date	SS4	S2	S1
15.04.1978	0.01	-999.0	-999.0
20.11.1978	0.04	140.0	6.0
30.11.1978	0.06	140.0	8.0
10.12.1978	0.11	140.0	15.0
20.12.1978	0.08	140.0	11.0
31.12.1978	0.11	150.0	17.0
10.01.1979	0.1	190.0	19.0
20.01.1979	0.11	190.0	21.0
31.01.1979	0.11	190.0	21.0
10.02.1979	0.18	200.0	36.0
20.02.1979	0.19	200.0	38.0
28.02.1979	0.18	220.0	40.0
05.03.1979	0.17	220.0	37.0
10.03.1979	0.15	220.0	33.0
15.03.1979	0.14	230.0	32.0
20.03.1979	0.15	220.0	33.0
25.03.1979	0.14	220.0	31.0
31.03.1979	0.12	230.0	28.0
05.04.1979	0.04	240.0	10.0
10.04.1979	0.04	240.0	10.0
20.04.1979	0.03	-999.0	-999.0
20.10.1979	0.01	-999.0	-999.0
31.10.1979	0.03	-999.0	-999.0
10.11.1979	0.07	200.0	14.0
20.11.1979	0.13	200.0	26.0
30.11.1979	0.13	200.0	26.0
10.12.1979	0.13	190.0	25.0
20.12.1979	0.13	200.0	26.0
31.12.1979	0.15	200.0	30.0
10.01.1980	0.21	210.0	44.0
20.01.1980	0.23	210.0	48.0
31.01.1980	0.22	210.0	46.0
10.02.1980	0.22	220.0	48.0
20.02.1980	0.23	220.0	51.0
29.02.1980	0.23	220.0	51.0
05.03.1980	0.21	220.0	46.0
10.03.1980	0.2	220.0	44.0
15.03.1980	0.17	230.0	39.0
20.03.1980	0.16	230.0	37.0
25.03.1980	0.14	240.0	34.0
31.03.1980	0.13	250.0	33.0
05.04.1980	0.12	250.0	30.0
10.04.1980	0.09	260.0	23.0
15.04.1980	0.05	260.0	13.0
10.11.1980	0.03	-999.0	-999.0
20.11.1980	0.1	150.0	15.0
30.11.1980	0.1	160.0	16.0
10.12.1980	0.22	170.0	37.0
20.12.1980	0.21	180.0	38.0
31.12.1980	0.21	190.0	40.0
10.01.1981	0.21	200.0	42.0
20.01.1981	0.25	190.0	48.0
31.01.1981	0.26	200.0	52.0
10.02.1981	0.3	190.0	57.0
20.02.1981	0.3	190.0	57.0
28.02.1981	0.32	200.0	64.0
05.03.1981	0.32	210.0	67.0
10.03.1981	0.36	210.0	76.0
15.03.1981	0.35	220.0	77.0
20.03.1981	0.31	220.0	68.0
25.03.1981	0.29	220.0	64.0
31.03.1981	0.25	230.0	58.0
05.04.1981	0.17	260.0	44.0
17.10.1981	0.08	130.0	10.0
20.10.1981	0.02	-999.0	-999.0
31.10.1981	0.02	-999.0	-999.0
10.11.1981	0.02	-999.0	-999.0
20.11.1981	0.03	-999.0	-999.0
30.11.1981	0.05	120.0	6.0
10.12.1981	0.1	140.0	14.0
20.12.1981	0.12	140.0	17.0
31.12.1981	0.1	190.0	19.0
10.01.1982	0.1	200.0	20.0
20.01.1982	0.1	200.0	20.0
31.01.1982	0.11	200.0	22.0
10.02.1982	0.11	200.0	22.0
20.02.1982	0.12	200.0	24.0
28.02.1982	0.12	200.0	24.0
05.03.1982	0.12	200.0	24.0
10.03.1982	0.12	200.0	24.0
15.03.1982	0.13	210.0	27.0
20.03.1982	0.12	210.0	25.0
25.03.1982	0.1	220.0	22.0
01.11.1982	0.0	-999.0	0.0
10.11.1982	0.0	-999.0	0.0
20.11.1982	0.04	-999.0	-999.0
30.11.1982	0.09	200.0	18.0
10.12.1982	0.09	200.0	18.0
20.12.1982	0.14	190.0	27.0
31.12.1982	0.22	200.0	44.0
10.01.1983	0.22	210.0	46.0
20.01.1983	0.2	210.0	42.0
31.01.1983	0.19	210.0	40.0
10.02.1983	0.19	210.0	40.0
20.02.1983	0.19	210.0	40.0
28.02.1983	0.18	220.0	40.0
05.03.1983	0.18	220.0	40.0
10.03.1983	0.18	220.0	40.0
15.03.1983	0.18	220.0	40.0
20.03.1983	0.19	220.0	42.0
25.03.1983	0.18	220.0	40.0
31.03.1983	0.15	230.0	35.0
14.11.1983	0.0	-999.0	0.0
20.11.1983	0.01	-999.0	-999.0
30.11.1983	0.08	140.0	11.0
10.12.1983	0.08	150.0	12.0
20.12.1983	0.13	160.0	21.0
31.12.1983	0.15	160.0	24.0
10.01.1984	0.18	170.0	31.0
20.01.1984	0.21	180.0	38.0
31.01.1984	0.23	190.0	44.0
10.02.1984	0.24	200.0	48.0
20.02.1984	0.23	210.0	48.0
29.02.1984	0.25	220.0	55.0
05.03.1984	0.24	220.0	53.0
10.03.1984	0.26	220.0	57.0
15.03.1984	0.26	220.0	57.0
20.03.1984	0.25	230.0	58.0
25.03.1984	0.24	230.0	55.0
31.03.1984	0.24	230.0	55.0
05.04.1984	0.23	230.0	53.0
10.04.1984	0.19	240.0	46.0
15.04.1984	0.08	250.0	20.0
20.04.1984	0.02	-999.0	-999.0
25.04.1984	0.03	160.0	5.0
20.10.1984	0.01	-999.0	-999.0
31.10.1984	0.02	-999.0	-999.0
10.11.1984	0.01	-999.0	-999.0
20.11.1984	0.03	-999.0	-999.0
30.11.1984	0.03	-999.0	-999.0
10.12.1984	0.05	140.0	7.0
20.12.1984	0.08	180.0	14.0
31.12.1984	0.09	200.0	18.0
10.01.1985	0.12	200.0	24.0
20.01.1985	0.13	200.0	26.0
31.01.1985	0.21	200.0	42.0
10.02.1985	0.22	210.0	46.0
20.02.1985	0.22	210.0	46.0
28.02.1985	0.22	210.0	46.0
05.03.1985	0.23	210.0	48.0
10.03.1985	0.23	210.0	48.0
15.03.1985	0.22	210.0	46.0
20.03.1985	0.2	220.0	44.0
25.03.1985	0.18	220.0	40.0
31.03.1985	0.16	230.0	37.0
10.11.1985	0.03	-999.0	-999.0
20.11.1985	0.03	-999.0	-999.0
30.11.1985	0.06	160.0	10.0
10.12.1985	0.08	200.0	16.0
20.12.1985	0.13	170.0	22.0
31.12.1985	0.21	150.0	32.0
10.01.1986	0.17	180.0	31.0
20.01.1986	0.17	180.0	31.0
31.01.1986	0.18	190.0	34.0
10.02.1986	0.23	180.0	41.0
20.02.1986	0.22	190.0	42.0
28.02.1986	0.19	190.0	36.0
05.03.1986	0.17	200.0	34.0
10.03.1986	0.17	200.0	34.0
15.03.1986	0.17	200.0	34.0
20.03.1986	0.13	200.0	26.0
25.03.1986	0.09	240.0	22.0
31.03.1986	0.05	250.0	13.0
05.04.1986	0.02	-999.0	-999.0
31.10.1986	0.06	180.0	11.0
10.11.1986	0.04	180.0	7.0
20.11.1986	0.09	150.0	14.0
30.11.1986	0.12	160.0	19.0
10.12.1986	0.12	180.0	22.0
20.12.1986	0.14	190.0	27.0
31.12.1986	0.15	200.0	30.0
10.01.1987	0.16	200.0	32.0
20.01.1987	0.18	200.0	36.0
31.01.1987	0.24	200.0	48.0
10.02.1987	0.24	200.0	48.0
20.02.1987	0.24	200.0	48.0
28.02.1987	0.23	200.0	46.0
05.03.1987	0.18	220.0	40.0
10.03.1987	0.18	220.0	40.0
15.03.1987	0.18	240.0	43.0
20.03.1987	0.19	250.0	48.0
25.03.1987	0.18	250.0	45.0
31.03.1987	0.12	290.0	35.0
05.04.1987	0.04	300.0	12.0
31.10.1987	0.01	-999.0	-999.0
10.11.1987	0.07	130.0	9.0
20.11.1987	0.08	130.0	10.0
30.11.1987	0.08	140.0	11.0
10.12.1987	0.12	160.0	19.0
20.12.1987	0.12	160.0	19.0
31.12.1987	0.24	170.0	41.0
10.01.1988	0.26	180.0	47.0
20.01.1988	0.27	180.0	49.0
31.01.1988	0.27	190.0	51.0
10.02.1988	0.28	190.0	53.0
20.02.1988	0.27	200.0	54.0
29.02.1988	0.27	200.0	54.0
05.03.1988	0.26	200.0	52.0
10.03.1988	0.23	220.0	51.0
15.03.1988	0.22	230.0	51.0
20.03.1988	0.19	260.0	49.0
25.03.1988	0.2	250.0	50.0
31.03.1988	0.2	240.0	48.0
05.04.1988	0.14	260.0	36.0
10.11.1988	0.03	-999.0	-999.0
20.11.1988	0.03	-999.0	-999.0
30.11.1988	0.04	-999.0	-999.0
10.12.1988	0.08	140.0	11.0
20.12.1988	0.12	180.0	22.0
31.12.1988	0.13	190.0	25.0
10.01.1989	0.13	190.0	25.0
20.01.1989	0.15	190.0	29.0
31.01.1989	0.18	190.0	34.0
10.02.1989	0.19	190.0	36.0
20.02.1989	0.19	190.0	36.0
28.02.1989	0.19	200.0	38.0
05.03.1989	0.2	200.0	40.0
10.03.1989	0.21	210.0	44.0
15.03.1989	0.23	220.0	51.0
20.03.1989	0.23	220.0	51.0
25.03.1989	0.09	220.0	20.0
31.03.1989	0.04	220.0	9.0
05.04.1989	0.0	-999.0	-999.0
20.04.1989	0.02	-999.0	-999.0
10.11.1989	0.0	-999.0	-999.0
20.11.1989	0.01	-999.0	-999.0
30.11.1989	0.04	-999.0	-999.0
10.12.1989	0.03	-999.0	-999.0
20.12.1989	0.04	130.0	5.0
31.12.1989	0.08	150.0	12.0
10.01.1990	0.07	160.0	11.0
20.01.1990	0.08	170.0	14.0
31.01.1990	0.1	190.0	19.0
10.02.1990	0.12	210.0	25.0
20.02.1990	0.13	230.0	30.0
28.02.1990	0.13	220.0	29.0
05.03.1990	0.13	220.0	29.0
10.03.1990	0.12	230.0	28.0
15.03.1990	0.12	230.0	28.0
20.03.1990	0.09	230.0	21.0
10.11.1990	0.01	-999.0	-999.0
20.11.1990	0.02	-999.0	-999.0
30.11.1990	0.08	120.0	10.0
10.12.1990	0.07	150.0	11.0
20.12.1990	0.08	150.0	12.0
31.12.1990	0.16	160.0	26.0
10.01.1991	0.16	160.0	26.0
20.01.1991	0.19	150.0	29.0
31.01.1991	0.19	160.0	30.0
10.02.1991	0.2	160.0	32.0
20.02.1991	0.18	180.0	32.0
28.02.1991	0.19	190.0	36.0
05.03.1991	0.18	200.0	36.0
10.03.1991	0.19	200.0	38.0
15.03.1991	0.19	200.0	38.0
20.03.1991	0.19	200.0	38.0
25.03.1991	0.19	200.0	38.0
31.03.1991	0.18	210.0	38.0
05.04.1991	0.01	230.0	2.0
31.10.1991	0.0	-999.0	-999.0
10.11.1991	0.05	140.0	7.0
20.11.1991	0.05	150.0	8.0
30.11.1991	0.05	150.0	8.0
10.12.1991	0.06	160.0	10.0
20.12.1991	0.09	140.0	13.0
31.12.1991	0.1	160.0	16.0
10.01.1992	0.11	150.0	17.0
20.01.1992	0.12	150.0	18.0
31.01.1992	0.15	150.0	23.0
10.02.1992	0.15	150.0	23.0
20.02.1992	0.16	160.0	26.0
29.02.1992	0.16	170.0	27.0
05.03.1992	0.16	170.0	27.0
10.03.1992	0.15	190.0	29.0
15.03.1992	0.15	190.0	29.0
20.03.1992	0.15	190.0	29.0
25.03.1992	0.14	200.0	28.0
10.04.1992	0.02	-999.0	-999.0
20.10.1992	0.0	-999.0	-999.0
10.11.1992	0.0	-999.0	-999.0
20.11.1992	0.03	-999.0	-999.0
30.11.1992	0.13	140.0	18.0
10.12.1992	0.18	150.0	27.0
20.12.1992	0.18	170.0	31.0
31.12.1992	0.19	170.0	32.0
10.01.1993	0.2	170.0	34.0
20.01.1993	0.2	170.0	34.0
31.01.1993	0.22	180.0	40.0
10.02.1993	0.25	160.0	40.0
20.02.1993	0.23	180.0	41.0
28.02.1993	0.22	180.0	40.0
05.03.1993	0.21	180.0	38.0
10.03.1993	0.22	180.0	40.0
15.03.1993	0.11	190.0	21.0
20.03.1993	0.02	220.0	4.0
31.03.1993	0.04	-999.0	-999.0
05.04.1993	0.01	-999.0	-999.0
20.04.1993	0.06	130.0	8.0
10.11.1993	0.01	-999.0	-999.0
20.11.1993	0.04	-999.0	-999.0
30.11.1993	0.18	130.0	23.0
10.12.1993	0.15	190.0	29.0
31.12.1993	0.13	200.0	26.0
10.01.1994	0.17	160.0	27.0
20.01.1994	0.18	200.0	36.0
31.01.1994	0.2	200.0	40.0
10.02.1994	0.2	200.0	40.0
20.02.1994	0.2	200.0	40.0
28.02.1994	0.2	200.0	40.0
05.03.1994	0.2	200.0	40.0
10.03.1994	0.19	210.0	40.0
15.03.1994	0.18	220.0	40.0
20.03.1994	0.16	220.0	35.0
25.03.1994	0.15	220.0	33.0
31.03.1994	0.0	-999.0	-999.0
10.04.1994	0.0	-999.0	-999.0
30.10.1994	0.02	-999.0	-999.0
10.11.1994	0.02	-999.0	-999.0
20.11.1994	0.02	-999.0	-999.0
30.11.1994	0.07	110.0	8.0
10.12.1994	0.17	110.0	19.0
20.12.1994	0.17	120.0	20.0
31.12.1994	0.19	140.0	27.0
10.01.1995	0.2	150.0	30.0
20.01.1995	0.23	170.0	39.0
31.01.1995	0.26	180.0	47.0
10.02.1995	0.25	190.0	48.0
20.02.1995	0.25	190.0	48.0
28.02.1995	0.25	190.0	48.0
05.03.1995	0.25	190.0	48.0
10.03.1995	0.22	180.0	40.0
15.03.1995	0.25	180.0	45.0
20.03.1995	0.25	180.0	45.0
25.03.1995	0.26	180.0	47.0
31.03.1995	0.18	200.0	36.0
05.04.1995	0.01	-999.0	-999.0
31.10.1995	0.02	-999.0	-999.0
10.11.1995	0.02	-999.0	-999.0
20.11.1995	0.0	-999.0	-999.0
30.11.1995	0.0	-999.0	-999.0
10.12.1995	0.02	-999.0	-999.0
20.12.1995	0.02	-999.0	-999.0
31.12.1995	0.02	-999.0	-999.0
10.01.1996	0.07	110.0	8.0
20.01.1996	0.07	130.0	9.0
31.01.1996	0.12	130.0	16.0
10.02.1996	0.13	140.0	18.0
20.02.1996	0.14	140.0	20.0
29.02.1996	0.15	140.0	21.0
05.03.1996	0.15	130.0	20.0
10.03.1996	0.14	160.0	22.0
15.03.1996	0.14	170.0	24.0
20.03.1996	0.14	180.0	25.0
25.03.1996	0.13	170.0	22.0
31.03.1996	0.02	170.0	3.0
31.10.1996	0.01	-999.0	-999.0
10.11.1996	0.08	100.0	8.0
20.11.1996	0.1	120.0	12.0
30.11.1996	0.14	130.0	18.0
10.12.1996	0.2	170.0	34.0
20.12.1996	0.27	160.0	43.0
31.12.1996	0.28	190.0	53.0
10.01.1997	0.32	160.0	51.0
10.02.1997	0.31	180.0	56.0
05.03.1997	0.32	200.0	64.0
05.04.1997	0.07	220.0	15.0
10.11.1997	0.0	-999.0	-999.0
10.12.1997	0.07	160.0	11.0
10.01.1998	0.16	150.0	24.0
10.02.1998	0.19	180.0	34.0
05.03.1998	0.17	190.0	32.0
05.04.1998	0.03	200.0	6.0
10.11.1998	0.05	170.0	9.0
10.12.1998	0.17	180.0	31.0
10.01.1999	0.25	170.0	43.0
10.02.1999	0.34	170.0	58.0
05.03.1999	0.3	200.0	60.0
05.04.1999	0.25	200.0	50.0
20.11.1999	0.15	180.0	27.0
10.12.1999	0.16	190.0	30.0
10.01.2000	0.22	170.0	37.0
10.02.2000	0.26	150.0	39.0
05.03.2000	0.27	190.0	51.0
05.04.2000	0.19	200.0	38.0
10.10.2000	0.01	-999.0	-999.0
10.11.2000	0.01	-999.0	-999.0
10.12.2000	0.13	140.0	18.0
10.01.2001	0.2	140.0	28.0
10.02.2001	0.24	150.0	36.0
05.03.2001	0.25	190.0	48.0
05.04.2001	0.04	-999.0	-999.0
31.10.2001	0.0	-999.0	-999.0
10.11.2001	0.0	-999.0	-999.0
10.12.2001	0.07	100.0	7.0
10.01.2002	0.18	130.0	23.0
10.02.2002	0.2	-999.0	-999.0
05.03.2002	0.2	170.0	34.0
05.04.2002	0.08	110.0	9.0
20.10.2002	0.08	170.0	14.0
10.11.2002	0.16	-999.0	-999.0
10.12.2002	0.15	190.0	29.0
10.01.2003	0.22	190.0	42.0
10.02.2003	0.26	190.0	49.0
05.03.2003	0.3	190.0	57.0
15.04.2003	0.0	-999.0	-999.0
10.10.2003	0.0	-999.0	-999.0
10.11.2003	0.01	-999.0	-999.0
10.12.2003	0.1	-999.0	-999.0
10.01.2004	0.17	180.0	31.0
10.02.2004	0.25	180.0	45.0
05.03.2004	0.29	200.0	58.0
05.04.2004	0.22	220.0	48.0
10.11.2004	0.07	90.0	6.0
10.12.2004	0.2	120.0	24.0
10.01.2005	0.25	-999.0	-999.0
10.02.2005	0.32	-999.0	-999.0
05.03.2005	0.3	-999.0	-999.0
10.04.2005	0.0	-999.0	-999.0
10.11.2005	0.02	-999.0	-999.0
10.12.2005	0.14	140.0	20.0
10.01.2006	0.24	160.0	38.0
10.02.2006	0.31	170.0	53.0
20.02.2006	0.31	170.0	53.0
28.02.2006	0.3	180.0	54.0
05.03.2006	0.3	180.0	54.0
10.03.2006	0.3	190.0	57.0
15.03.2006	0.28	200.0	56.0
20.03.2006	0.25	200.0	50.0
25.03.2006	0.25	200.0	50.0
31.03.2006	0.23	210.0	48.0
05.04.2006	0.21	210.0	44.0
10.05.2006	0.0	-999.0	-999.0
10.11.2006	0.0	-999.0	-999.0
20.11.2006	0.04	-999.0	-999.0
30.11.2006	0.11	130.0	14.0
10.12.2006	0.13	120.0	16.0
20.12.2006	0.18	130.0	23.0
31.12.2006	0.19	140.0	27.0
10.01.2007	0.26	-999.0	-999.0
20.01.2007	0.26	-999.0	-999.0
31.01.2007	0.24	-999.0	-999.0
10.02.2007	0.23	160.0	37.0
20.02.2007	0.25	160.0	40.0
28.02.2007	0.26	160.0	42.0
05.03.2007	0.26	-999.0	-999.0
10.03.2007	0.26	170.0	44.0
15.03.2007	0.28	170.0	48.0
20.03.2007	0.26	180.0	47.0
25.03.2007	0.19	210.0	40.0
31.03.2007	0.15	220.0	33.0
05.04.2007	0.01	-999.0	-999.0
20.11.2007	0.03	-999.0	-999.0
30.11.2007	0.04	-999.0	-999.0
10.12.2007	0.05	90.0	5.0
20.12.2007	0.14	100.0	14.0
31.12.2007	0.16	130.0	21.0
10.01.2008	0.17	120.0	20.0
20.01.2008	0.17	130.0	22.0
31.01.2008	0.18	130.0	23.0
10.02.2008	0.2	-999.0	-999.0
20.02.2008	0.21	-999.0	-999.0
29.02.2008	0.2	-999.0	-999.0
05.03.2008	0.2	-999.0	-999.0
10.03.2008	0.17	-999.0	-999.0
15.03.2008	0.19	-999.0	-999.0
20.03.2008	0.17	-999.0	-999.0
25.03.2008	0.02	-999.0	-999.0
31.03.2008	0.0	-999.0	-999.0
15.04.2008	0.13	110.0	14.0
20.10.2008	0.0	-999.0	-999.0
10.11.2008	0.05	-999.0	-999.0
20.11.2008	0.11	160.0	18.0
30.11.2008	0.14	160.0	22.0
10.12.2008	0.22	170.0	37.0
20.12.2008	0.25	190.0	48.0
31.12.2008	0.27	190.0	51.0
10.01.2009	0.28	190.0	53.0
20.01.2009	0.3	180.0	54.0
31.01.2009	0.29	190.0	55.0
10.02.2009	0.29	200.0	58.0
20.02.2009	0.29	200.0	58.0
28.02.2009	0.3	210.0	63.0
05.03.2009	0.3	210.0	63.0
10.03.2009	0.3	210.0	63.0
15.03.2009	0.3	210.0	63.0
20.03.2009	0.28	210.0	59.0
25.03.2009	0.28	200.0	56.0
31.03.2009	0.21	220.0	46.0
05.04.2009	0.02	-999.0	-999.0
20.04.2009	0.0	-999.0	-999.0
20.10.2009	0.01	-999.0	-999.0
10.11.2009	0.01	-999.0	-999.0
20.11.2009	0.01	-999.0	-999.0
30.11.2009	0.21	110.0	23.0
10.12.2009	0.25	140.0	35.0
20.12.2009	0.26	150.0	39.0
31.12.2009	0.25	160.0	40.0
10.01.2010	0.27	160.0	43.0
20.01.2010	0.32	160.0	51.0
31.01.2010	0.29	190.0	55.0
10.02.2010	0.28	190.0	53.0
20.02.2010	0.31	190.0	59.0
28.02.2010	0.35	200.0	70.0
05.03.2010	0.35	200.0	70.0
10.03.2010	0.34	210.0	71.0
15.03.2010	0.34	200.0	68.0
20.03.2010	0.33	190.0	63.0
25.03.2010	0.34	200.0	68.0
31.03.2010	0.29	200.0	58.0
05.04.2010	0.3	220.0	66.0
10.04.2010	0.29	220.0	64.0
15.04.2010	0.26	220.0	57.0
20.04.2010	0.11	230.0	25.0
20.11.2010	0.04	-999.0	-999.0
30.11.2010	0.09	120.0	11.0
10.12.2010	0.23	120.0	28.0
20.12.2010	0.32	140.0	45.0
31.12.2010	0.32	140.0	45.0
10.01.2011	0.32	150.0	48.0
20.01.2011	0.35	150.0	53.0
31.01.2011	0.36	160.0	58.0
10.02.2011	0.36	160.0	58.0
20.02.2011	0.36	170.0	61.0
28.02.2011	0.38	170.0	65.0
05.03.2011	0.39	170.0	66.0
10.03.2011	0.38	180.0	68.0
15.03.2011	0.38	180.0	68.0
20.03.2011	0.37	180.0	67.0
25.03.2011	0.37	180.0	67.0
31.03.2011	0.3	200.0	60.0
05.04.2011	0.2	210.0	42.0
10.04.2011	0.09	230.0	21.0
30.04.2011	0.09	90.0	8.0
10.05.2011	0.02	-999.0	-999.0
10.11.2011	0.0	-999.0	-999.0
20.11.2011	0.01	-999.0	-999.0
30.11.2011	0.06	80.0	5.0
10.12.2011	0.13	100.0	13.0
20.12.2011	0.16	110.0	18.0
31.12.2011	0.24	120.0	29.0
10.01.2012	0.27	130.0	35.0
20.01.2012	0.27	130.0	35.0
31.01.2012	0.29	140.0	41.0
10.02.2012	0.3	170.0	51.0
20.02.2012	0.32	180.0	58.0
29.02.2012	0.32	170.0	54.0
05.03.2012	0.32	180.0	58.0
10.03.2012	0.32	180.0	58.0
15.03.2012	0.31	180.0	56.0
20.03.2012	0.32	180.0	58.0
