date	SS4	S2	S1
09.04.1977	0.04	-999.0	-999.0
16.04.1977	0.0	-999.0	0.0
03.05.1977	0.0	-999.0	0.0
05.11.1977	0.02	-999.0	-999.0
10.11.1977	0.0	-999.0	0.0
20.11.1977	0.01	-999.0	-999.0
30.11.1977	0.02	-999.0	-999.0
10.12.1977	0.04	140.0	6.0
20.12.1977	0.07	150.0	11.0
31.12.1977	0.09	110.0	10.0
10.01.1978	0.09	130.0	12.0
20.01.1978	0.1	120.0	12.0
31.01.1978	0.1	120.0	12.0
10.02.1978	0.09	140.0	13.0
20.02.1978	0.08	170.0	14.0
28.02.1978	0.07	170.0	12.0
05.03.1978	0.11	160.0	18.0
10.03.1978	0.11	170.0	19.0
15.03.1978	0.09	210.0	19.0
20.03.1978	0.08	230.0	18.0
08.04.1978	0.0	-999.0	0.0
22.10.1978	0.0	-999.0	0.0
25.10.1978	0.03	-999.0	-999.0
07.11.1978	0.0	-999.0	0.0
18.11.1978	0.03	100.0	3.0
20.11.1978	0.03	130.0	4.0
30.11.1978	0.03	-999.0	-999.0
10.12.1978	0.07	140.0	10.0
20.12.1978	0.06	150.0	9.0
31.12.1978	0.07	160.0	11.0
10.01.1979	0.09	170.0	15.0
20.01.1979	0.08	180.0	14.0
31.01.1979	0.07	130.0	9.0
10.02.1979	0.08	160.0	13.0
20.02.1979	0.1	170.0	17.0
28.02.1979	0.09	200.0	18.0
05.03.1979	0.08	180.0	14.0
10.03.1979	0.09	200.0	18.0
15.03.1979	0.08	200.0	16.0
20.03.1979	0.08	200.0	16.0
25.03.1979	0.06	210.0	13.0
31.03.1979	0.02	-999.0	-999.0
13.04.1979	0.05	200.0	10.0
15.04.1979	0.03	-999.0	-999.0
21.09.1979	0.0	-999.0	0.0
25.10.1979	0.01	-999.0	-999.0
31.10.1979	0.08	170.0	14.0
10.11.1979	0.12	160.0	19.0
20.11.1979	0.13	150.0	20.0
30.11.1979	0.16	160.0	26.0
10.12.1979	0.15	220.0	33.0
20.12.1979	0.13	220.0	29.0
31.12.1979	0.12	250.0	30.0
10.01.1980	0.13	220.0	29.0
20.01.1980	0.14	210.0	29.0
31.01.1980	0.14	240.0	34.0
10.02.1980	0.12	220.0	26.0
20.02.1980	0.12	230.0	28.0
29.02.1980	0.12	230.0	28.0
05.03.1980	0.1	240.0	24.0
10.03.1980	0.11	240.0	26.0
15.03.1980	0.11	240.0	26.0
20.03.1980	0.11	220.0	24.0
25.03.1980	0.11	230.0	25.0
31.03.1980	0.02	-999.0	-999.0
19.04.1980	0.04	-999.0	-999.0
21.04.1980	0.0	-999.0	0.0
13.10.1980	0.03	-999.0	-999.0
17.10.1980	0.0	-999.0	0.0
29.10.1980	0.0	-999.0	0.0
05.11.1980	0.02	-999.0	-999.0
10.11.1980	0.06	130.0	8.0
20.11.1980	0.06	130.0	8.0
30.11.1980	0.07	140.0	10.0
10.12.1980	0.07	160.0	11.0
20.12.1980	0.07	180.0	13.0
31.12.1980	0.07	190.0	13.0
10.01.1981	0.08	180.0	14.0
20.01.1981	0.08	180.0	14.0
31.01.1981	0.08	190.0	15.0
10.02.1981	0.09	200.0	18.0
20.02.1981	0.11	200.0	22.0
28.02.1981	0.11	210.0	23.0
05.03.1981	0.1	200.0	20.0
10.03.1981	0.11	210.0	23.0
15.03.1981	0.04	220.0	9.0
23.04.1981	0.01	-999.0	-999.0
02.05.1981	0.02	-999.0	-999.0
17.10.1981	0.02	-999.0	-999.0
20.10.1981	0.04	-999.0	-999.0
28.10.1981	0.06	120.0	7.0
31.10.1981	0.06	120.0	7.0
10.11.1981	0.08	110.0	9.0
20.11.1981	0.07	120.0	8.0
30.11.1981	0.1	170.0	17.0
10.12.1981	0.1	170.0	17.0
20.12.1981	0.1	170.0	17.0
31.12.1981	0.1	180.0	18.0
10.01.1982	0.1	180.0	18.0
20.01.1982	0.1	180.0	18.0
31.01.1982	0.1	180.0	18.0
10.02.1982	0.1	180.0	18.0
20.02.1982	0.1	180.0	18.0
28.02.1982	0.1	170.0	17.0
05.03.1982	0.06	150.0	9.0
10.03.1982	0.04	180.0	7.0
15.03.1982	0.08	160.0	13.0
20.03.1982	0.06	150.0	9.0
25.03.1982	0.02	-999.0	-999.0
01.04.1982	0.04	-999.0	-999.0
13.04.1982	0.01	-999.0	-999.0
26.09.1982	0.0	-999.0	0.0
22.10.1982	0.01	-999.0	-999.0
30.10.1982	0.02	-999.0	-999.0
31.10.1982	0.02	-999.0	-999.0
16.11.1982	0.01	-999.0	-999.0
20.11.1982	0.0	-999.0	0.0
30.11.1982	0.08	120.0	10.0
10.12.1982	0.07	140.0	10.0
20.12.1982	0.07	140.0	10.0
31.12.1982	0.07	140.0	10.0
10.01.1983	0.07	150.0	11.0
20.01.1983	0.08	150.0	12.0
31.01.1983	0.08	150.0	12.0
10.02.1983	0.07	150.0	11.0
20.02.1983	0.08	150.0	12.0
28.02.1983	0.07	160.0	11.0
05.03.1983	0.01	-999.0	-999.0
10.03.1983	0.02	-999.0	-999.0
15.03.1983	0.01	-999.0	-999.0
21.03.1983	0.0	-999.0	0.0
02.04.1983	0.0	-999.0	0.0
06.04.1983	0.01	-999.0	-999.0
09.04.1983	0.02	-999.0	-999.0
10.04.1983	0.0	-999.0	0.0
09.11.1983	0.0	-999.0	0.0
10.11.1983	0.02	-999.0	-999.0
20.11.1983	0.04	-999.0	-999.0
30.11.1983	0.04	-999.0	-999.0
10.12.1983	0.05	150.0	8.0
20.12.1983	0.07	160.0	11.0
31.12.1983	0.07	160.0	11.0
10.01.1984	0.07	170.0	12.0
20.01.1984	0.08	190.0	15.0
31.01.1984	0.08	170.0	14.0
10.02.1984	0.09	180.0	16.0
20.02.1984	0.09	180.0	16.0
29.02.1984	0.16	170.0	27.0
05.03.1984	0.15	180.0	27.0
10.03.1984	0.15	180.0	27.0
15.03.1984	0.13	180.0	23.0
20.03.1984	0.13	180.0	23.0
25.03.1984	0.15	160.0	24.0
31.03.1984	0.13	190.0	25.0
05.04.1984	0.04	-999.0	-999.0
17.04.1984	0.08	150.0	12.0
22.10.1984	0.0	-999.0	0.0
31.10.1984	0.02	-999.0	-999.0
06.11.1984	0.0	-999.0	0.0
10.11.1984	0.02	-999.0	-999.0
20.11.1984	0.01	-999.0	-999.0
30.11.1984	0.01	-999.0	-999.0
10.12.1984	0.02	-999.0	-999.0
20.12.1984	0.01	-999.0	-999.0
31.12.1984	0.01	-999.0	-999.0
10.01.1985	0.02	-999.0	-999.0
20.01.1985	0.03	-999.0	-999.0
31.01.1985	0.03	-999.0	-999.0
10.02.1985	0.05	120.0	6.0
20.02.1985	0.05	140.0	7.0
28.02.1985	0.05	150.0	8.0
05.03.1985	0.05	150.0	8.0
10.03.1985	0.02	-999.0	-999.0
15.03.1985	0.0	-999.0	-999.0
17.03.1985	0.01	-999.0	-999.0
24.03.1985	0.0	-999.0	-999.0
28.03.1985	0.02	-999.0	-999.0
06.04.1985	0.0	-999.0	-999.0
20.09.1985	0.01	-999.0	-999.0
11.10.1985	0.0	-999.0	-999.0
04.11.1985	0.0	-999.0	-999.0
19.11.1985	0.0	-999.0	-999.0
20.11.1985	0.0	-999.0	-999.0
30.11.1985	0.0	-999.0	-999.0
10.12.1985	0.03	-999.0	-999.0
20.12.1985	0.03	-999.0	-999.0
31.12.1985	0.04	-999.0	-999.0
10.01.1986	0.04	-999.0	-999.0
20.01.1986	0.04	-999.0	-999.0
31.01.1986	0.06	130.0	8.0
10.02.1986	0.06	140.0	8.0
20.02.1986	0.06	120.0	7.0
28.02.1986	0.04	-999.0	-999.0
12.03.1986	0.05	130.0	7.0
15.03.1986	0.09	160.0	14.0
20.03.1986	0.04	-999.0	-999.0
25.03.1986	0.0	-999.0	-999.0
08.04.1986	0.01	-999.0	-999.0
18.04.1986	0.0	-999.0	-999.0
19.04.1986	0.06	200.0	12.0
20.04.1986	0.02	-999.0	-999.0
07.05.1986	0.03	-999.0	-999.0
02.11.1986	0.0	-999.0	-999.0
10.11.1986	0.0	-999.0	-999.0
12.11.1986	0.01	-999.0	-999.0
20.11.1986	0.02	-999.0	-999.0
30.11.1986	0.02	-999.0	-999.0
10.12.1986	0.02	-999.0	-999.0
20.12.1986	0.03	-999.0	-999.0
31.12.1986	0.03	-999.0	-999.0
10.01.1987	0.04	-999.0	-999.0
20.01.1987	0.08	120.0	10.0
31.01.1987	0.07	130.0	9.0
10.02.1987	0.1	130.0	13.0
20.02.1987	0.09	120.0	11.0
28.02.1987	0.09	130.0	12.0
05.03.1987	0.07	140.0	10.0
10.03.1987	0.03	-999.0	-999.0
15.03.1987	0.01	-999.0	-999.0
20.03.1987	0.03	-999.0	-999.0
25.03.1987	0.0	-999.0	-999.0
28.03.1987	0.01	-999.0	-999.0
06.10.1987	0.0	-999.0	-999.0
10.11.1987	0.0	-999.0	-999.0
20.11.1987	0.06	140.0	8.0
30.11.1987	0.08	130.0	10.0
10.12.1987	0.08	170.0	14.0
20.12.1987	0.09	120.0	11.0
31.12.1987	0.11	180.0	20.0
10.01.1988	0.11	180.0	20.0
20.01.1988	0.11	180.0	20.0
31.01.1988	0.1	190.0	19.0
10.02.1988	0.09	240.0	22.0
20.02.1988	0.09	230.0	21.0
29.02.1988	0.09	240.0	22.0
05.03.1988	0.08	240.0	19.0
10.03.1988	0.03	-999.0	-999.0
15.03.1988	0.01	-999.0	-999.0
28.03.1988	0.01	-999.0	-999.0
12.04.1988	0.04	-999.0	-999.0
18.04.1988	0.03	-999.0	-999.0
29.09.1988	0.01	-999.0	-999.0
31.10.1988	0.05	-999.0	-999.0
10.11.1988	0.01	-999.0	-999.0
20.11.1988	0.01	-999.0	-999.0
30.11.1988	0.1	120.0	12.0
10.12.1988	0.1	140.0	14.0
20.12.1988	0.11	140.0	15.0
31.12.1988	0.12	150.0	18.0
10.01.1989	0.15	150.0	23.0
20.01.1989	0.16	150.0	24.0
31.01.1989	0.17	150.0	26.0
10.02.1989	0.15	150.0	23.0
20.02.1989	0.12	150.0	18.0
28.02.1989	0.1	150.0	15.0
05.03.1989	0.1	150.0	15.0
10.03.1989	0.08	150.0	12.0
15.03.1989	0.03	-999.0	-999.0
20.03.1989	0.01	-999.0	-999.0
26.03.1989	0.0	-999.0	-999.0
30.03.1989	0.08	140.0	11.0
22.04.1989	0.23	220.0	51.0
06.11.1989	0.03	-999.0	-999.0
10.11.1989	0.08	110.0	9.0
20.11.1989	0.08	110.0	9.0
30.11.1989	0.08	110.0	9.0
10.12.1989	0.1	120.0	12.0
20.12.1989	0.09	140.0	13.0
31.12.1989	0.09	140.0	13.0
10.01.1990	0.09	150.0	14.0
20.01.1990	0.09	150.0	14.0
31.01.1990	0.09	150.0	14.0
10.02.1990	0.13	160.0	21.0
20.02.1990	0.16	190.0	30.0
28.02.1990	0.15	180.0	27.0
05.03.1990	0.12	150.0	18.0
14.03.1990	0.01	-999.0	-999.0
11.04.1990	0.04	-999.0	-999.0
26.04.1990	0.0	-999.0	-999.0
25.10.1990	0.01	-999.0	-999.0
31.10.1990	0.02	-999.0	-999.0
10.11.1990	0.01	-999.0	-999.0
15.11.1990	0.02	-999.0	-999.0
20.11.1990	0.01	-999.0	-999.0
06.12.1990	0.02	-999.0	-999.0
10.12.1990	0.02	-999.0	-999.0
20.12.1990	0.03	-999.0	-999.0
31.12.1990	0.04	-999.0	-999.0
10.01.1991	0.06	120.0	7.0
20.01.1991	0.07	130.0	9.0
31.01.1991	0.07	130.0	9.0
10.02.1991	0.07	130.0	9.0
20.02.1991	0.08	140.0	11.0
28.02.1991	0.05	120.0	6.0
16.03.1991	0.0	-999.0	-999.0
29.03.1991	0.01	-999.0	-999.0
05.04.1991	0.08	190.0	15.0
15.10.1991	0.03	-999.0	-999.0
18.10.1991	0.0	-999.0	-999.0
20.10.1991	0.01	-999.0	-999.0
29.10.1991	0.01	-999.0	-999.0
02.11.1991	0.0	-999.0	-999.0
05.11.1991	0.0	-999.0	-999.0
10.11.1991	0.01	-999.0	-999.0
20.11.1991	0.01	-999.0	-999.0
30.11.1991	0.01	-999.0	-999.0
10.12.1991	0.02	-999.0	-999.0
20.12.1991	0.03	-999.0	-999.0
31.12.1991	0.08	80.0	6.0
10.01.1992	0.07	110.0	8.0
20.01.1992	0.08	150.0	12.0
31.01.1992	0.09	130.0	12.0
10.02.1992	0.09	140.0	13.0
20.02.1992	0.08	140.0	11.0
29.02.1992	0.02	-999.0	-999.0
05.03.1992	0.01	-999.0	-999.0
18.03.1992	0.04	-999.0	-999.0
20.03.1992	0.01	-999.0	-999.0
07.04.1992	0.04	-999.0	-999.0
14.04.1992	0.02	-999.0	-999.0
18.04.1992	0.01	-999.0	-999.0
22.10.1992	0.04	-999.0	-999.0
30.10.1992	0.0	-999.0	-999.0
14.11.1992	0.01	-999.0	-999.0
20.11.1992	0.0	-999.0	-999.0
30.11.1992	0.12	120.0	14.0
10.12.1992	0.12	150.0	18.0
20.12.1992	0.14	150.0	21.0
31.12.1992	0.11	170.0	19.0
10.01.1993	0.13	190.0	25.0
20.01.1993	0.13	190.0	25.0
31.01.1993	0.13	180.0	23.0
10.02.1993	0.14	180.0	25.0
20.02.1993	0.13	180.0	23.0
28.02.1993	0.11	160.0	18.0
05.03.1993	0.11	180.0	20.0
10.03.1993	0.06	150.0	9.0
01.04.1993	0.03	-999.0	-999.0
06.04.1993	0.0	-999.0	-999.0
09.04.1993	0.0	-999.0	-999.0
20.10.1993	0.02	-999.0	-999.0
04.11.1993	0.08	110.0	9.0
10.11.1993	0.04	-999.0	-999.0
20.11.1993	0.02	-999.0	-999.0
30.11.1993	0.03	-999.0	-999.0
10.12.1993	0.06	110.0	7.0
20.12.1993	0.07	120.0	8.0
31.12.1993	0.08	130.0	10.0
10.01.1994	0.08	130.0	10.0
20.01.1994	0.09	140.0	13.0
31.01.1994	0.1	140.0	14.0
10.02.1994	0.08	150.0	12.0
20.02.1994	0.07	160.0	11.0
28.02.1994	0.1	180.0	18.0
05.03.1994	0.08	170.0	14.0
10.03.1994	0.1	180.0	18.0
15.03.1994	0.06	190.0	11.0
20.03.1994	0.04	-999.0	-999.0
15.10.1994	0.04	-999.0	-999.0
31.10.1994	0.03	-999.0	-999.0
10.11.1994	0.03	-999.0	-999.0
20.11.1994	0.02	-999.0	-999.0
30.11.1994	0.02	-999.0	-999.0
10.12.1994	0.01	-999.0	-999.0
20.12.1994	0.01	-999.0	-999.0
31.12.1994	0.01	-999.0	-999.0
10.01.1995	0.01	-999.0	-999.0
20.01.1995	0.01	-999.0	-999.0
31.01.1995	0.01	-999.0	-999.0
10.02.1995	0.01	-999.0	-999.0
22.02.1995	0.01	-999.0	-999.0
01.03.1995	0.01	-999.0	-999.0
09.03.1995	0.0	-999.0	-999.0
14.03.1995	0.0	-999.0	-999.0
19.03.1995	0.0	-999.0	-999.0
20.03.1995	0.01	-999.0	-999.0
13.04.1995	0.0	-999.0	-999.0
29.04.1995	0.06	120.0	7.0
29.10.1995	0.0	-999.0	-999.0
09.11.1995	0.03	-999.0	-999.0
20.11.1995	0.02	-999.0	-999.0
30.11.1995	0.03	-999.0	-999.0
10.12.1995	0.04	-999.0	-999.0
20.12.1995	0.03	-999.0	-999.0
31.12.1995	0.04	-999.0	-999.0
10.01.1996	0.04	-999.0	-999.0
20.01.1996	0.05	120.0	6.0
31.01.1996	0.05	120.0	6.0
10.02.1996	0.05	130.0	7.0
20.02.1996	0.06	130.0	8.0
29.02.1996	0.05	140.0	7.0
05.03.1996	0.03	-999.0	-999.0
10.03.1996	0.01	-999.0	-999.0
20.03.1996	0.0	-999.0	-999.0
29.03.1996	0.04	-999.0	-999.0
31.03.1996	0.06	180.0	11.0
08.04.1996	0.06	190.0	11.0
17.04.1996	0.0	-999.0	-999.0
24.04.1996	0.01	-999.0	-999.0
28.10.1996	0.03	-999.0	-999.0
31.10.1996	0.0	-999.0	-999.0
10.11.1996	0.04	110.0	4.0
20.11.1996	0.04	-999.0	-999.0
30.11.1996	0.16	110.0	18.0
10.12.1996	0.16	130.0	21.0
20.12.1996	0.17	140.0	24.0
31.12.1996	0.13	210.0	27.0
10.01.1997	0.12	210.0	25.0
10.02.1997	0.15	240.0	36.0
05.03.1997	0.17	190.0	32.0
20.10.1997	0.03	-999.0	-999.0
10.11.1997	0.04	-999.0	-999.0
10.12.1997	0.03	-999.0	-999.0
10.01.1998	0.07	160.0	11.0
10.02.1998	0.08	-999.0	-999.0
05.03.1998	0.05	200.0	10.0
12.04.1998	0.02	-999.0	-999.0
10.11.1998	0.02	-999.0	-999.0
10.12.1998	0.04	-999.0	-999.0
10.01.1999	0.08	200.0	16.0
10.02.1999	0.09	200.0	18.0
05.03.1999	0.05	150.0	8.0
31.10.1999	0.11	120.0	13.0
10.11.1999	0.11	120.0	13.0
10.12.1999	0.13	170.0	22.0
10.01.2000	0.18	180.0	32.0
10.02.2000	0.15	180.0	27.0
05.03.2000	0.15	220.0	33.0
10.04.2000	0.01	-999.0	-999.0
11.10.2000	0.0	-999.0	-999.0
12.11.2000	0.01	-999.0	-999.0
10.12.2000	0.01	-999.0	-999.0
10.01.2001	0.09	120.0	11.0
10.02.2001	0.08	150.0	12.0
05.03.2001	0.05	150.0	8.0
10.04.2001	0.02	-999.0	-999.0
04.05.2001	0.02	-999.0	-999.0
16.10.2001	0.01	-999.0	-999.0
10.11.2001	0.04	20.0	1.0
10.12.2001	0.02	-999.0	-999.0
10.01.2002	0.1	-999.0	-999.0
10.02.2002	0.14	240.0	34.0
05.03.2002	0.05	160.0	8.0
08.04.2002	0.01	-999.0	-999.0
27.10.2002	0.0	-999.0	-999.0
10.11.2002	0.0	-999.0	-999.0
10.12.2002	0.0	-999.0	-999.0
10.01.2003	0.03	-999.0	-999.0
10.02.2003	0.05	170.0	9.0
05.03.2003	0.06	130.0	8.0
16.04.2003	0.01	-999.0	-999.0
12.10.2003	0.01	-999.0	-999.0
10.11.2003	0.01	-999.0	-999.0
10.12.2003	0.11	160.0	18.0
10.01.2004	0.12	180.0	22.0
10.02.2004	0.12	150.0	18.0
05.03.2004	0.13	160.0	21.0
15.04.2004	0.04	-999.0	-999.0
01.10.2004	0.01	-999.0	-999.0
10.11.2004	0.03	-999.0	-999.0
04.12.2004	0.02	-999.0	-999.0
10.01.2005	0.06	120.0	7.0
10.02.2005	0.09	120.0	11.0
05.03.2005	0.08	150.0	12.0
07.04.2005	0.01	-999.0	-999.0
06.05.2005	0.03	-999.0	-999.0
17.11.2005	0.01	-999.0	-999.0
10.12.2005	0.02	-999.0	-999.0
10.01.2006	0.08	-999.0	-999.0
20.01.2006	0.12	140.0	17.0
31.01.2006	0.13	140.0	18.0
10.02.2006	0.12	150.0	18.0
20.02.2006	0.1	150.0	15.0
28.02.2006	0.06	210.0	13.0
05.03.2006	0.06	200.0	12.0
08.04.2006	0.03	-999.0	-999.0
04.11.2006	0.01	-999.0	-999.0
10.11.2006	0.12	100.0	12.0
20.11.2006	0.12	110.0	13.0
30.11.2006	0.11	100.0	11.0
10.12.2006	0.11	130.0	14.0
20.12.2006	0.12	140.0	17.0
30.12.2006	0.13	140.0	18.0
10.01.2007	0.16	150.0	24.0
20.01.2007	0.17	160.0	27.0
31.01.2007	0.14	120.0	17.0
10.02.2007	0.13	130.0	17.0
20.02.2007	0.13	130.0	17.0
28.02.2007	0.12	140.0	17.0
05.03.2007	0.15	170.0	26.0
10.03.2007	0.13	160.0	21.0
15.03.2007	0.12	150.0	18.0
20.03.2007	0.11	160.0	18.0
25.03.2007	0.08	180.0	14.0
31.03.2007	0.05	-999.0	-999.0
10.04.2007	0.09	140.0	13.0
20.04.2007	0.03	-999.0	-999.0
18.10.2007	0.01	-999.0	-999.0
20.10.2007	0.01	-999.0	-999.0
27.10.2007	0.01	-999.0	-999.0
31.10.2007	0.01	-999.0	-999.0
