date	SS4	S2	S1
20.01.1981	0.15	210.0	32.0
31.01.1981	0.14	200.0	28.0
10.02.1981	0.17	220.0	37.0
15.02.1981	0.18	190.0	34.0
20.02.1981	0.21	180.0	38.0
25.02.1981	0.2	160.0	32.0
28.02.1981	0.2	160.0	32.0
05.03.1981	0.21	160.0	34.0
10.03.1981	0.26	160.0	42.0
15.03.1981	0.25	260.0	65.0
20.03.1981	0.24	220.0	53.0
25.03.1981	0.21	220.0	46.0
31.03.1981	0.17	260.0	44.0
10.11.1981	0.1	140.0	14.0
20.11.1981	0.01	-999.0	-999.0
30.11.1981	0.09	150.0	14.0
10.12.1981	0.15	140.0	21.0
20.12.1981	0.15	140.0	21.0
31.12.1981	0.16	130.0	21.0
10.01.1982	0.17	140.0	24.0
20.01.1982	0.24	180.0	43.0
31.01.1982	0.24	160.0	38.0
10.02.1982	0.23	220.0	51.0
15.02.1982	0.24	210.0	50.0
20.02.1982	0.27	230.0	62.0
25.02.1982	0.27	200.0	54.0
28.02.1982	0.27	180.0	49.0
05.03.1982	0.22	190.0	42.0
10.03.1982	0.24	150.0	36.0
15.03.1982	0.08	240.0	19.0
25.03.1982	0.04	-999.0	-999.0
20.11.1982	0.05	180.0	9.0
30.11.1982	0.29	150.0	44.0
10.12.1982	0.25	210.0	53.0
20.12.1982	0.24	200.0	48.0
31.12.1982	0.31	170.0	53.0
10.01.1983	0.34	200.0	68.0
20.01.1983	0.35	210.0	74.0
31.01.1983	0.35	220.0	77.0
10.02.1983	0.36	220.0	79.0
15.02.1983	0.35	220.0	77.0
20.02.1983	0.38	220.0	84.0
25.02.1983	0.4	240.0	96.0
28.02.1983	0.39	250.0	98.0
05.03.1983	0.38	240.0	91.0
10.03.1983	0.35	240.0	84.0
15.03.1983	0.34	240.0	82.0
20.03.1983	0.37	240.0	89.0
25.03.1983	0.18	300.0	54.0
20.11.1983	0.21	120.0	25.0
30.11.1983	0.17	200.0	34.0
10.12.1983	0.14	210.0	29.0
20.12.1983	0.14	210.0	29.0
31.12.1983	0.24	160.0	38.0
10.01.1984	0.25	190.0	48.0
20.01.1984	0.31	200.0	62.0
31.01.1984	0.34	140.0	48.0
10.02.1984	0.32	200.0	64.0
15.02.1984	0.31	230.0	71.0
20.02.1984	0.33	210.0	69.0
25.02.1984	0.33	230.0	76.0
29.02.1984	0.42	180.0	76.0
05.03.1984	0.39	210.0	82.0
10.03.1984	0.37	220.0	81.0
15.03.1984	0.38	240.0	91.0
20.03.1984	0.34	210.0	71.0
25.03.1984	0.35	250.0	88.0
31.03.1984	0.3	260.0	78.0
05.04.1984	0.11	320.0	35.0
20.11.1984	0.07	100.0	7.0
30.11.1984	0.01	-999.0	-999.0
10.12.1984	0.05	110.0	6.0
20.12.1984	0.04	-999.0	-999.0
31.12.1984	0.04	-999.0	-999.0
10.01.1985	0.03	-999.0	-999.0
20.01.1985	0.1	170.0	17.0
31.01.1985	0.12	150.0	18.0
10.02.1985	0.18	150.0	27.0
15.02.1985	0.18	160.0	29.0
20.02.1985	0.19	180.0	34.0
25.02.1985	0.33	120.0	40.0
28.02.1985	0.28	160.0	45.0
05.03.1985	0.23	200.0	46.0
10.03.1985	0.24	200.0	48.0
15.03.1985	0.22	210.0	46.0
20.03.1985	0.01	-999.0	-999.0
31.03.1985	0.03	-999.0	-999.0
05.04.1985	0.04	-999.0	-999.0
20.11.1985	0.01	-999.0	-999.0
30.11.1985	0.03	-999.0	-999.0
10.12.1985	0.03	-999.0	-999.0
20.12.1985	0.02	-999.0	-999.0
31.12.1985	0.04	-999.0	-999.0
10.01.1986	0.11	130.0	14.0
20.01.1986	0.1	120.0	12.0
31.01.1986	0.12	100.0	12.0
10.02.1986	0.11	120.0	13.0
15.02.1986	0.11	120.0	13.0
20.02.1986	0.11	130.0	14.0
25.02.1986	0.09	150.0	14.0
28.02.1986	0.08	180.0	14.0
05.03.1986	0.07	110.0	8.0
10.03.1986	0.1	80.0	8.0
15.03.1986	0.07	130.0	9.0
20.03.1986	0.07	260.0	18.0
10.01.1987	0.2	170.0	34.0
20.01.1987	0.29	150.0	44.0
31.01.1987	0.27	160.0	43.0
05.02.1987	0.25	160.0	40.0
10.02.1987	0.27	170.0	46.0
15.02.1987	0.24	180.0	43.0
20.02.1987	0.21	190.0	40.0
25.02.1987	0.26	170.0	44.0
28.02.1987	0.29	180.0	52.0
05.03.1987	0.27	150.0	41.0
10.03.1987	0.27	190.0	51.0
15.03.1987	0.26	230.0	60.0
20.03.1987	0.2	240.0	48.0
25.03.1987	0.1	210.0	21.0
02.11.1987	0.02	-999.0	-999.0
30.11.1987	0.1	140.0	14.0
10.12.1987	0.09	170.0	15.0
20.12.1987	0.13	210.0	27.0
31.12.1987	0.16	130.0	21.0
10.01.1988	0.15	130.0	20.0
20.01.1988	0.16	160.0	26.0
31.01.1988	0.31	140.0	43.0
10.02.1988	0.27	140.0	38.0
15.02.1988	0.29	180.0	52.0
20.02.1988	0.27	200.0	54.0
25.02.1988	0.33	150.0	50.0
29.02.1988	0.32	160.0	51.0
05.03.1988	0.31	170.0	53.0
10.03.1988	0.26	230.0	60.0
15.03.1988	0.15	240.0	36.0
11.11.1988	0.01	-999.0	-999.0
20.11.1988	0.01	-999.0	-999.0
30.11.1988	0.16	160.0	26.0
10.12.1988	0.24	160.0	38.0
20.12.1988	0.27	150.0	41.0
31.12.1988	0.22	180.0	40.0
10.01.1989	0.25	180.0	45.0
20.01.1989	0.27	180.0	49.0
31.01.1989	0.29	190.0	55.0
10.02.1989	0.27	220.0	59.0
15.02.1989	0.25	190.0	48.0
20.02.1989	0.23	190.0	44.0
25.02.1989	0.26	190.0	49.0
28.02.1989	0.26	190.0	49.0
05.03.1989	0.24	210.0	50.0
10.03.1989	0.31	200.0	62.0
15.03.1989	0.24	290.0	70.0
20.11.1989	0.21	160.0	34.0
30.11.1989	0.34	220.0	75.0
10.12.1989	0.3	210.0	63.0
20.12.1989	0.28	210.0	59.0
31.12.1989	0.39	200.0	78.0
10.01.1990	0.35	210.0	74.0
20.01.1990	0.39	210.0	82.0
31.01.1990	0.36	210.0	76.0
10.02.1990	0.37	270.0	100.0
15.02.1990	0.38	190.0	72.0
20.02.1990	0.37	190.0	70.0
25.02.1990	0.42	210.0	88.0
28.02.1990	0.45	170.0	77.0
05.03.1990	0.45	180.0	81.0
10.03.1990	0.41	220.0	90.0
15.03.1990	0.37	250.0	93.0
10.11.1990	0.02	-999.0	-999.0
20.11.1990	0.07	90.0	6.0
10.12.1990	0.14	120.0	17.0
20.12.1990	0.11	220.0	24.0
31.12.1990	0.18	160.0	29.0
10.01.1991	0.18	200.0	36.0
20.01.1991	0.16	170.0	27.0
31.01.1991	0.16	210.0	34.0
10.02.1991	0.15	220.0	33.0
15.02.1991	0.13	210.0	27.0
20.02.1991	0.14	180.0	25.0
25.02.1991	0.18	190.0	34.0
28.02.1991	0.17	220.0	37.0
05.03.1991	0.07	280.0	20.0
20.03.1991	0.03	-999.0	-999.0
31.03.1991	0.03	-999.0	-999.0
10.11.1991	0.03	-999.0	-999.0
20.11.1991	0.03	-999.0	-999.0
10.12.1991	0.1	100.0	10.0
20.12.1991	0.09	150.0	14.0
31.12.1991	0.11	170.0	19.0
10.01.1992	0.12	160.0	19.0
20.01.1992	0.18	130.0	23.0
31.01.1992	0.19	130.0	25.0
10.02.1992	0.16	190.0	30.0
15.02.1992	0.16	180.0	29.0
20.02.1992	0.18	170.0	31.0
25.02.1992	0.22	180.0	40.0
29.02.1992	0.03	90.0	3.0
05.03.1992	0.03	-999.0	-999.0
20.11.1992	0.19	120.0	23.0
30.11.1992	0.26	170.0	44.0
10.12.1992	0.16	200.0	32.0
20.12.1992	0.17	200.0	34.0
31.12.1992	0.19	230.0	44.0
10.01.1993	0.15	230.0	35.0
20.01.1993	0.21	200.0	42.0
31.01.1993	0.22	200.0	44.0
10.02.1993	0.2	220.0	44.0
15.02.1993	0.2	240.0	48.0
20.02.1993	0.21	250.0	53.0
25.02.1993	0.33	190.0	63.0
28.02.1993	0.32	200.0	64.0
05.03.1993	0.29	210.0	61.0
10.03.1993	0.11	310.0	34.0
15.03.1993	0.09	240.0	22.0
20.11.1993	0.07	120.0	8.0
30.11.1993	0.18	160.0	29.0
10.12.1993	0.22	170.0	37.0
20.12.1993	0.28	190.0	53.0
31.12.1993	0.27	190.0	51.0
10.01.1994	0.39	170.0	66.0
20.01.1994	0.39	170.0	66.0
31.01.1994	0.38	180.0	68.0
10.02.1994	0.31	230.0	71.0
15.02.1994	0.3	220.0	66.0
20.02.1994	0.24	230.0	55.0
25.02.1994	0.3	190.0	57.0
28.02.1994	0.25	210.0	53.0
05.03.1994	0.29	220.0	64.0
10.03.1994	0.33	230.0	76.0
15.03.1994	0.32	230.0	74.0
20.03.1994	0.29	260.0	75.0
25.03.1994	0.18	240.0	43.0
31.03.1994	0.07	250.0	18.0
30.11.1994	0.01	-999.0	-999.0
10.12.1994	0.04	110.0	4.0
20.12.1994	0.03	-999.0	-999.0
31.12.1994	0.14	110.0	15.0
10.01.1995	0.15	110.0	17.0
10.02.1995	0.2	150.0	30.0
05.03.1995	0.16	230.0	37.0
10.04.1995	0.02	-999.0	-999.0
20.11.1995	0.08	150.0	12.0
10.12.1995	0.16	140.0	22.0
10.01.1996	0.33	590.0	195.0
20.01.1996	0.31	200.0	62.0
31.01.1996	0.22	190.0	42.0
10.02.1996	0.28	230.0	64.0
15.02.1996	0.22	240.0	53.0
20.02.1996	0.2	240.0	48.0
25.02.1996	0.18	380.0	68.0
29.02.1996	0.17	260.0	44.0
05.03.1996	0.1	310.0	31.0
10.03.1996	0.02	30.0	1.0
31.03.1996	0.12	120.0	14.0
30.11.1996	0.08	10.0	1.0
10.12.1996	0.05	-999.0	-999.0
20.12.1996	0.1	170.0	17.0
31.12.1996	0.31	90.0	28.0
10.01.1997	0.32	160.0	51.0
10.02.1997	0.22	200.0	44.0
05.03.1997	0.31	190.0	59.0
31.10.1997	0.07	130.0	9.0
20.11.1997	0.01	-999.0	-999.0
10.12.1997	0.12	100.0	12.0
20.01.1998	0.15	120.0	18.0
10.02.1998	0.15	140.0	21.0
05.11.1998	0.06	160.0	10.0
10.12.1998	0.14	150.0	21.0
10.01.1999	0.16	160.0	26.0
10.02.1999	0.2	200.0	40.0
05.03.1999	0.19	190.0	36.0
30.11.1999	0.08	90.0	7.0
10.12.1999	0.08	100.0	8.0
10.01.2000	0.26	130.0	34.0
10.02.2000	0.23	150.0	35.0
05.03.2000	0.2	220.0	44.0
21.11.2000	0.27	80.0	22.0
10.12.2000	0.32	160.0	51.0
10.01.2001	0.47	170.0	80.0
10.02.2001	0.43	180.0	77.0
05.03.2001	0.38	210.0	80.0
13.12.2001	0.2	80.0	16.0
10.01.2002	0.07	140.0	10.0
10.02.2002	0.19	150.0	29.0
10.03.2002	0.02	-999.0	-999.0
23.10.2002	0.21	150.0	32.0
10.11.2002	0.28	200.0	56.0
10.12.2002	0.28	160.0	45.0
10.01.2003	0.28	190.0	53.0
10.02.2003	0.36	190.0	68.0
05.03.2003	0.27	270.0	73.0
30.11.2003	0.11	150.0	17.0
10.12.2003	0.09	170.0	15.0
10.01.2004	0.18	170.0	31.0
10.02.2004	0.39	170.0	66.0
05.03.2004	0.35	200.0	70.0
30.11.2004	0.13	170.0	22.0
10.12.2004	0.16	260.0	42.0
20.12.2004	0.42	150.0	63.0
31.12.2004	0.3	210.0	63.0
10.01.2005	0.28	190.0	53.0
20.01.2005	0.36	180.0	65.0
31.01.2005	0.38	180.0	68.0
10.02.2005	0.34	210.0	71.0
15.02.2005	0.33	220.0	73.0
20.02.2005	0.38	220.0	84.0
25.02.2005	0.37	230.0	85.0
28.02.2005	0.37	230.0	85.0
05.03.2005	0.37	240.0	89.0
10.04.2005	0.04	-999.0	-999.0
30.11.2005	0.02	-999.0	-999.0
10.12.2005	0.03	-999.0	-999.0
10.01.2006	0.15	110.0	17.0
10.02.2006	0.21	160.0	34.0
05.03.2006	0.19	190.0	36.0
10.03.2006	0.27	200.0	54.0
15.03.2006	0.12	250.0	30.0
20.03.2006	0.02	-999.0	-999.0
25.03.2006	0.02	-999.0	-999.0
31.03.2006	0.03	-999.0	-999.0
30.11.2006	0.06	90.0	5.0
10.12.2006	0.05	-999.0	-999.0
20.12.2006	0.03	-999.0	-999.0
31.12.2006	0.05	110.0	6.0
10.01.2007	0.02	-999.0	-999.0
20.01.2007	0.03	-999.0	-999.0
31.01.2007	0.18	70.0	13.0
10.02.2007	0.04	-999.0	-999.0
15.02.2007	0.25	110.0	28.0
20.02.2007	0.26	140.0	36.0
25.02.2007	0.17	180.0	31.0
28.02.2007	0.03	-999.0	-999.0
05.03.2007	0.32	120.0	38.0
10.03.2007	0.28	170.0	48.0
15.03.2007	0.33	190.0	63.0
20.03.2007	0.24	220.0	53.0
25.03.2007	0.14	270.0	38.0
20.11.2007	0.04	-999.0	-999.0
20.12.2007	0.03	-999.0	-999.0
31.12.2007	0.31	90.0	28.0
10.01.2008	0.17	100.0	17.0
20.01.2008	0.17	160.0	27.0
31.01.2008	0.17	150.0	26.0
10.02.2008	0.17	140.0	24.0
15.02.2008	0.16	150.0	24.0
20.02.2008	0.16	140.0	22.0
25.02.2008	0.15	140.0	21.0
29.02.2008	0.14	190.0	27.0
05.03.2008	0.11	310.0	34.0
20.11.2008	0.01	-999.0	-999.0
10.12.2008	0.15	180.0	27.0
20.12.2008	0.15	180.0	27.0
30.12.2008	0.15	200.0	30.0
10.01.2009	0.16	190.0	30.0
20.01.2009	0.21	210.0	44.0
31.01.2009	0.28	160.0	45.0
10.02.2009	0.25	180.0	45.0
15.02.2009	0.38	180.0	68.0
20.02.2009	0.41	180.0	74.0
25.02.2009	0.43	190.0	82.0
28.02.2009	0.45	200.0	90.0
05.03.2009	0.39	200.0	78.0
10.03.2009	0.42	210.0	88.0
15.03.2009	0.34	170.0	58.0
20.03.2009	0.27	230.0	62.0
25.03.2009	0.18	240.0	43.0
31.03.2009	0.14	270.0	38.0
20.11.2009	0.1	50.0	5.0
30.11.2009	0.1	150.0	15.0
10.12.2009	0.15	190.0	29.0
20.12.2009	0.24	220.0	53.0
30.12.2009	0.32	220.0	70.0
10.01.2010	0.35	230.0	81.0
20.01.2010	0.33	260.0	86.0
31.01.2010	0.32	270.0	86.0
10.02.2010	0.29	300.0	87.0
15.02.2010	0.29	310.0	90.0
20.02.2010	0.3	310.0	93.0
25.02.2010	0.34	330.0	112.0
28.02.2010	0.34	340.0	116.0
05.03.2010	0.35	340.0	119.0
10.03.2010	0.34	350.0	119.0
15.03.2010	0.34	360.0	122.0
20.03.2010	0.41	360.0	148.0
25.03.2010	0.42	360.0	151.0
31.03.2010	0.31	300.0	93.0
05.04.2010	0.1	140.0	14.0
10.11.2010	0.13	90.0	12.0
20.11.2010	0.14	130.0	18.0
30.11.2010	0.23	140.0	32.0
10.12.2010	0.29	160.0	46.0
20.12.2010	0.34	160.0	54.0
30.12.2010	0.37	190.0	70.0
10.01.2011	0.38	190.0	72.0
20.01.2011	0.41	200.0	82.0
31.01.2011	0.42	200.0	84.0
05.02.2011	0.42	200.0	84.0
10.02.2011	0.39	220.0	86.0
15.02.2011	0.42	220.0	92.0
20.02.2011	0.41	220.0	90.0
25.02.2011	0.38	250.0	95.0
28.02.2011	0.37	260.0	96.0
05.03.2011	0.36	260.0	94.0
10.03.2011	0.34	280.0	95.0
15.03.2011	0.33	290.0	96.0
20.03.2011	0.16	150.0	24.0
25.03.2011	0.06	110.0	7.0
20.11.2011	0.09	80.0	7.0
30.11.2011	0.28	240.0	67.0
10.12.2011	0.25	270.0	68.0
20.12.2011	0.25	270.0	68.0
30.12.2011	0.26	270.0	70.0
10.01.2012	0.26	270.0	70.0
20.01.2012	0.26	280.0	73.0
31.01.2012	0.25	280.0	70.0
05.02.2012	0.24	290.0	70.0
10.02.2012	0.24	290.0	70.0
15.02.2012	0.25	290.0	73.0
20.02.2012	0.24	300.0	72.0
25.02.2012	0.25	300.0	75.0
29.02.2012	0.24	300.0	72.0
05.03.2012	0.23	310.0	71.0
10.03.2012	0.25	310.0	78.0
15.03.2012	0.23	320.0	74.0
20.03.2012	0.21	330.0	69.0
25.03.2012	0.13	150.0	20.0
30.11.2012	0.07	110.0	8.0
10.12.2012	0.21	130.0	27.0
20.12.2012	0.22	140.0	31.0
30.12.2012	0.28	150.0	42.0
10.01.2013	0.26	170.0	44.0
20.01.2013	0.26	180.0	47.0
31.01.2013	0.27	190.0	51.0
05.02.2013	0.23	250.0	58.0
10.02.2013	0.24	260.0	62.0
15.02.2013	0.23	270.0	62.0
20.02.2013	0.24	280.0	67.0
25.02.2013	0.24	280.0	67.0
28.02.2013	0.23	290.0	67.0
05.03.2013	0.28	300.0	84.0
10.03.2013	0.29	320.0	93.0
15.03.2013	0.23	330.0	76.0
20.03.2013	0.11	200.0	22.0
25.03.2013	0.06	150.0	9.0
31.03.2013	0.03	-999.0	-999.0
10.11.2013	0.06	120.0	7.0
10.12.2013	0.06	120.0	7.0
20.12.2013	0.03	-999.0	-999.0
30.12.2013	0.03	-999.0	-999.0
10.01.2014	0.1	140.0	14.0
20.01.2014	0.09	150.0	14.0
31.01.2014	0.07	180.0	13.0
05.02.2014	0.07	190.0	13.0
10.02.2014	0.07	190.0	13.0
15.02.2014	0.06	210.0	13.0
20.02.2014	0.04	-999.0	-999.0
25.02.2014	0.01	-999.0	-999.0
20.11.2014	0.1	130.0	13.0
30.11.2014	0.06	60.0	4.0
10.12.2014	0.27	120.0	32.0
20.12.2014	0.29	140.0	41.0
30.12.2014	0.31	150.0	47.0
10.01.2015	0.32	170.0	54.0
20.01.2015	0.31	180.0	56.0
31.01.2015	0.31	190.0	59.0
05.02.2015	0.28	210.0	59.0
10.02.2015	0.27	220.0	59.0
15.02.2015	0.26	230.0	60.0
20.02.2015	0.25	240.0	60.0
25.02.2015	0.19	330.0	63.0
28.02.2015	0.21	330.0	69.0
05.03.2015	0.22	340.0	75.0
10.03.2015	0.26	350.0	91.0
15.03.2015	0.29	360.0	104.0
20.03.2015	0.06	160.0	10.0
10.11.2015	0.05	110.0	6.0
20.11.2015	0.0	-999.0	-999.0
30.11.2015	0.06	110.0	7.0
10.12.2015	0.07	180.0	13.0
20.12.2015	0.06	210.0	13.0
30.12.2015	0.06	210.0	13.0
