date	SS4	S2	S1
31.10.1969	0.01	-999.0	-999.0
20.11.1969	0.07	-999.0	-999.0
30.11.1969	0.07	-999.0	-999.0
10.12.1969	0.1	160.0	16.0
20.12.1969	0.11	150.0	17.0
31.12.1969	0.1	150.0	15.0
10.01.1970	0.12	190.0	23.0
20.01.1970	0.13	210.0	27.0
31.01.1970	0.11	220.0	24.0
10.02.1970	0.09	190.0	17.0
20.02.1970	0.09	220.0	20.0
28.02.1970	0.09	200.0	18.0
05.03.1970	0.06	180.0	11.0
10.03.1970	0.06	240.0	14.0
15.03.1970	0.06	210.0	13.0
20.03.1970	0.08	190.0	15.0
25.03.1970	0.04	-999.0	-999.0
10.10.1970	0.01	-999.0	-999.0
30.11.1970	0.0	-999.0	0.0
20.12.1970	0.02	-999.0	-999.0
31.12.1970	0.01	-999.0	-999.0
10.01.1971	0.01	-999.0	-999.0
20.01.1971	0.01	-999.0	-999.0
31.01.1971	0.01	-999.0	-999.0
10.02.1971	0.01	-999.0	-999.0
20.02.1971	0.01	-999.0	-999.0
25.02.1971	0.0	-999.0	0.0
28.02.1971	0.0	-999.0	0.0
05.03.1971	0.01	-999.0	-999.0
05.04.1971	0.08	190.0	15.0
20.11.1971	0.09	110.0	10.0
30.11.1971	0.04	-999.0	-999.0
10.12.1971	0.03	-999.0	-999.0
20.12.1971	0.02	-999.0	-999.0
31.12.1971	0.02	-999.0	-999.0
10.01.1972	0.02	-999.0	-999.0
20.01.1972	0.01	-999.0	-999.0
31.01.1972	0.01	-999.0	-999.0
05.02.1972	0.01	-999.0	-999.0
15.02.1972	0.01	-999.0	-999.0
20.03.1972	0.03	-999.0	-999.0
25.03.1972	0.03	-999.0	-999.0
31.03.1972	0.02	-999.0	-999.0
10.10.1972	-999.0	-999.0	0.0
20.10.1972	0.05	120.0	6.0
31.10.1972	0.04	-999.0	-999.0
10.11.1972	0.04	-999.0	-999.0
20.11.1972	0.05	130.0	7.0
30.11.1972	0.06	150.0	9.0
10.12.1972	0.11	130.0	14.0
20.12.1972	0.12	130.0	16.0
31.12.1972	0.14	160.0	22.0
10.01.1973	0.11	140.0	15.0
20.01.1973	0.12	150.0	18.0
31.01.1973	0.11	150.0	16.0
10.02.1973	0.09	260.0	23.0
20.02.1973	0.11	210.0	23.0
25.02.1973	0.12	200.0	24.0
28.02.1973	0.12	200.0	24.0
05.03.1973	0.11	240.0	26.0
10.03.1973	0.1	200.0	20.0
15.03.1973	0.09	220.0	20.0
20.03.1973	0.04	-999.0	-999.0
15.04.1973	0.1	140.0	14.0
20.04.1973	0.01	-999.0	-999.0
10.11.1973	0.03	-999.0	-999.0
20.11.1973	0.02	-999.0	-999.0
30.11.1973	0.0	-999.0	0.0
10.12.1973	0.0	-999.0	0.0
20.12.1973	0.0	-999.0	0.0
31.12.1973	0.03	-999.0	-999.0
10.01.1975	0.11	300.0	33.0
20.01.1975	0.1	300.0	30.0
31.01.1975	0.1	310.0	31.0
10.02.1975	0.1	310.0	31.0
20.02.1975	0.1	300.0	30.0
28.02.1975	0.11	290.0	32.0
05.03.1975	0.11	290.0	32.0
10.03.1975	0.11	300.0	33.0
15.03.1975	0.09	280.0	25.0
20.03.1975	0.07	260.0	18.0
25.03.1975	0.02	-999.0	-999.0
15.04.1975	0.02	-999.0	-999.0
20.10.1975	0.01	-999.0	-999.0
31.10.1975	0.0	-999.0	0.0
10.12.1975	0.02	-999.0	-999.0
20.12.1975	0.02	-999.0	-999.0
31.12.1975	0.02	-999.0	-999.0
10.01.1976	0.02	-999.0	-999.0
20.01.1976	0.02	-999.0	-999.0
31.01.1976	0.02	-999.0	-999.0
05.05.1976	0.02	-999.0	-999.0
20.10.1976	0.16	100.0	16.0
31.10.1976	0.1	140.0	14.0
10.11.1976	0.09	210.0	19.0
20.11.1976	0.05	190.0	10.0
30.11.1976	0.06	200.0	12.0
10.12.1976	0.09	220.0	20.0
20.12.1976	0.1	220.0	22.0
31.12.1976	0.09	220.0	20.0
10.01.1977	0.07	200.0	14.0
20.01.1977	0.06	210.0	13.0
31.01.1977	0.11	190.0	21.0
10.02.1977	0.1	210.0	21.0
20.02.1977	0.09	210.0	19.0
25.02.1977	0.08	210.0	17.0
28.02.1977	0.11	210.0	23.0
05.03.1977	0.1	200.0	20.0
10.03.1977	0.11	240.0	26.0
15.03.1977	0.12	240.0	29.0
20.03.1977	0.04	280.0	11.0
25.03.1977	0.05	300.0	15.0
05.04.1977	0.03	-999.0	-999.0
10.04.1977	0.04	-999.0	-999.0
13.04.1977	0.02	-999.0	-999.0
24.04.1977	0.02	-999.0	-999.0
08.10.1977	0.01	-999.0	-999.0
20.11.1977	0.01	-999.0	-999.0
30.11.1977	0.03	-999.0	-999.0
10.12.1977	0.09	130.0	12.0
20.12.1977	0.08	190.0	15.0
31.12.1977	0.09	190.0	17.0
10.01.1978	0.08	190.0	15.0
20.01.1978	0.09	210.0	19.0
31.01.1978	0.09	200.0	18.0
10.02.1978	0.08	200.0	16.0
20.02.1978	0.04	200.0	8.0
02.03.1978	0.01	-999.0	-999.0
10.03.1978	0.02	-999.0	-999.0
28.03.1978	0.01	-999.0	-999.0
06.05.1978	0.02	-999.0	-999.0
09.10.1978	0.02	-999.0	-999.0
10.10.1978	0.0	-999.0	0.0
14.10.1978	0.03	-999.0	-999.0
06.11.1978	0.01	-999.0	-999.0
10.11.1978	0.0	-999.0	0.0
10.12.1978	0.01	0.0	0.0
20.12.1978	0.01	-999.0	-999.0
31.12.1978	0.0	0.0	0.0
10.01.1979	0.02	220.0	4.0
20.01.1979	0.02	220.0	4.0
31.01.1979	0.02	190.0	4.0
10.02.1979	0.02	220.0	4.0
20.02.1979	0.07	230.0	16.0
28.02.1979	0.02	310.0	6.0
05.03.1979	0.0	0.0	0.0
14.03.1979	0.0	0.0	0.0
18.03.1979	0.05	160.0	8.0
20.03.1979	0.03	190.0	6.0
29.03.1979	0.15	150.0	23.0
31.03.1979	0.13	180.0	23.0
05.04.1979	0.01	0.0	0.0
07.04.1979	0.02	190.0	4.0
13.04.1979	0.0	0.0	0.0
18.04.1979	0.0	0.0	0.0
24.04.1979	0.09	190.0	17.0
04.05.1979	0.0	0.0	0.0
05.05.1979	0.02	0.0	0.0
26.10.1979	0.16	110.0	18.0
31.10.1979	0.12	160.0	19.0
10.11.1979	0.2	180.0	36.0
20.11.1979	0.2	170.0	34.0
30.11.1979	0.2	170.0	34.0
10.12.1979	0.2	160.0	32.0
20.12.1979	0.21	190.0	40.0
31.12.1979	0.2	170.0	34.0
10.01.1980	0.18	180.0	32.0
20.01.1980	0.18	180.0	32.0
31.01.1980	0.19	200.0	38.0
10.02.1980	0.17	200.0	34.0
20.02.1980	0.19	210.0	40.0
25.02.1980	0.16	210.0	34.0
29.02.1980	0.17	210.0	36.0
05.03.1980	0.17	220.0	37.0
10.03.1980	0.1	210.0	21.0
15.03.1980	0.08	220.0	18.0
20.03.1980	0.07	230.0	16.0
25.03.1980	0.03	240.0	7.0
28.03.1980	0.02	-999.0	-999.0
18.04.1980	0.03	-999.0	-999.0
20.04.1980	0.01	-999.0	-999.0
04.05.1980	0.04	-999.0	-999.0
19.10.1980	0.01	-999.0	-999.0
10.11.1980	0.01	-999.0	-999.0
20.11.1980	0.01	-999.0	-999.0
30.11.1980	0.04	140.0	6.0
10.12.1980	0.06	110.0	7.0
20.12.1980	0.05	130.0	7.0
31.12.1980	0.08	120.0	10.0
10.01.1981	0.07	150.0	11.0
20.01.1981	0.06	150.0	9.0
31.01.1981	0.06	150.0	9.0
10.02.1981	0.04	170.0	7.0
20.02.1981	0.09	160.0	14.0
28.02.1981	0.09	170.0	15.0
05.03.1981	0.07	210.0	15.0
10.03.1981	0.1	170.0	17.0
15.03.1981	0.01	-999.0	-999.0
24.03.1981	0.03	-999.0	-999.0
28.03.1981	0.0	-999.0	0.0
07.10.1981	0.08	170.0	14.0
16.10.1981	0.03	-999.0	-999.0
22.11.1981	0.03	-999.0	-999.0
30.11.1981	0.04	-999.0	-999.0
10.12.1981	0.03	-999.0	-999.0
20.12.1981	0.03	-999.0	-999.0
31.12.1981	0.03	-999.0	-999.0
10.01.1982	0.06	200.0	12.0
20.01.1982	0.05	180.0	9.0
31.01.1982	0.02	-999.0	-999.0
10.02.1982	0.01	-999.0	-999.0
20.02.1982	0.0	-999.0	0.0
09.03.1982	0.0	-999.0	0.0
20.03.1982	0.0	-999.0	0.0
22.03.1982	0.02	-999.0	-999.0
31.03.1982	0.09	110.0	10.0
19.10.1982	0.01	-999.0	-999.0
12.11.1982	0.0	-999.0	0.0
20.11.1982	0.0	-999.0	0.0
02.12.1982	0.0	-999.0	0.0
20.12.1982	0.02	-999.0	-999.0
31.12.1982	0.01	-999.0	-999.0
10.01.1983	0.02	-999.0	-999.0
20.01.1983	0.02	-999.0	-999.0
31.01.1983	0.02	-999.0	-999.0
10.02.1983	0.01	-999.0	-999.0
20.02.1983	0.0	-999.0	0.0
09.03.1983	0.0	-999.0	0.0
14.03.1983	0.0	-999.0	0.0
05.04.1983	0.02	-999.0	-999.0
13.04.1983	0.02	-999.0	-999.0
15.04.1983	0.02	-999.0	-999.0
26.04.1983	0.01	-999.0	-999.0
27.04.1983	0.0	-999.0	0.0
02.10.1983	0.03	-999.0	-999.0
21.10.1983	0.0	-999.0	0.0
09.11.1983	0.02	-999.0	-999.0
10.11.1983	0.02	-999.0	-999.0
20.11.1983	0.0	-999.0	0.0
30.11.1983	0.0	-999.0	0.0
10.12.1983	0.02	-999.0	-999.0
20.12.1983	0.02	-999.0	-999.0
31.12.1983	0.02	-999.0	-999.0
10.01.1984	0.02	-999.0	-999.0
20.01.1984	0.02	-999.0	-999.0
31.01.1984	0.04	-999.0	-999.0
10.02.1984	0.05	160.0	8.0
20.02.1984	0.04	-999.0	-999.0
25.02.1984	0.04	-999.0	-999.0
29.02.1984	0.02	-999.0	-999.0
05.03.1984	0.01	-999.0	-999.0
15.03.1984	0.0	-999.0	0.0
22.03.1984	0.0	-999.0	0.0
29.03.1984	0.01	-999.0	-999.0
03.04.1984	0.14	110.0	15.0
05.04.1984	0.07	120.0	8.0
20.04.1984	0.09	130.0	12.0
22.04.1984	0.02	-999.0	-999.0
26.04.1984	0.04	-999.0	-999.0
30.04.1984	0.01	-999.0	-999.0
29.09.1984	0.01	-999.0	-999.0
20.10.1984	0.01	-999.0	-999.0
31.10.1984	0.02	-999.0	-999.0
04.11.1984	0.01	-999.0	-999.0
10.11.1984	0.08	180.0	14.0
20.11.1984	0.08	190.0	15.0
30.11.1984	0.08	190.0	15.0
10.12.1984	0.12	200.0	24.0
20.12.1984	0.1	200.0	20.0
31.12.1984	0.1	210.0	21.0
10.01.1985	0.11	210.0	23.0
20.01.1985	0.11	210.0	23.0
31.01.1985	0.1	220.0	22.0
10.02.1985	0.1	210.0	21.0
20.02.1985	0.11	210.0	23.0
28.02.1985	0.1	200.0	20.0
05.03.1985	0.08	220.0	18.0
10.03.1985	0.08	220.0	18.0
15.03.1985	0.03	-999.0	-999.0
20.03.1985	0.02	-999.0	-999.0
24.03.1985	0.01	-999.0	-999.0
06.04.1985	0.02	-999.0	-999.0
20.09.1985	0.01	-999.0	-999.0
21.10.1985	0.0	-999.0	-999.0
29.10.1985	0.01	-999.0	-999.0
31.10.1985	0.0	-999.0	-999.0
20.11.1985	0.0	-999.0	-999.0
30.11.1985	0.02	-999.0	-999.0
10.12.1985	0.02	-999.0	-999.0
20.12.1985	0.03	-999.0	-999.0
31.12.1985	0.03	-999.0	-999.0
10.01.1986	0.04	-999.0	-999.0
20.01.1986	0.05	110.0	6.0
31.01.1986	0.05	110.0	6.0
10.02.1986	0.02	-999.0	-999.0
20.02.1986	0.02	-999.0	-999.0
06.03.1986	0.0	-999.0	-999.0
14.03.1986	0.01	-999.0	-999.0
24.03.1986	0.0	-999.0	-999.0
31.03.1986	0.0	-999.0	-999.0
16.04.1986	0.03	-999.0	-999.0
18.04.1986	0.0	-999.0	-999.0
19.10.1986	0.02	-999.0	-999.0
06.11.1986	0.0	-999.0	-999.0
12.11.1986	0.01	-999.0	-999.0
20.11.1986	0.0	-999.0	-999.0
05.12.1986	0.01	-999.0	-999.0
10.12.1986	0.01	-999.0	-999.0
20.12.1986	0.01	-999.0	-999.0
31.12.1986	0.01	-999.0	-999.0
10.01.1987	0.01	-999.0	-999.0
20.01.1987	0.01	-999.0	-999.0
21.02.1987	0.0	-999.0	-999.0
11.03.1987	0.01	-999.0	-999.0
03.04.1987	0.0	-999.0	-999.0
13.05.1987	0.02	-999.0	-999.0
28.10.1987	0.0	-999.0	-999.0
01.11.1987	0.0	-999.0	-999.0
10.11.1987	0.03	-999.0	-999.0
20.11.1987	0.03	-999.0	-999.0
30.11.1987	0.04	-999.0	-999.0
10.12.1987	0.07	150.0	11.0
20.12.1987	0.14	140.0	20.0
31.12.1987	0.18	160.0	29.0
10.01.1988	0.19	160.0	30.0
20.01.1988	0.21	160.0	34.0
31.01.1988	0.19	180.0	34.0
10.02.1988	0.18	190.0	34.0
20.02.1988	0.2	200.0	40.0
29.02.1988	0.18	210.0	38.0
05.03.1988	0.18	210.0	38.0
10.03.1988	0.15	230.0	35.0
17.03.1988	0.0	-999.0	-999.0
25.03.1988	0.0	-999.0	-999.0
27.03.1988	0.0	-999.0	-999.0
17.04.1988	0.08	150.0	12.0
20.04.1988	0.05	190.0	10.0
11.10.1988	0.0	-999.0	-999.0
09.11.1988	0.07	150.0	11.0
10.11.1988	0.08	160.0	13.0
20.11.1988	0.07	170.0	12.0
30.11.1988	0.13	140.0	18.0
10.12.1988	0.12	160.0	19.0
20.12.1988	0.17	150.0	26.0
31.12.1988	0.18	150.0	27.0
10.01.1989	0.19	160.0	30.0
20.01.1989	0.19	160.0	30.0
31.01.1989	0.19	160.0	30.0
10.02.1989	0.17	170.0	29.0
20.02.1989	0.16	170.0	27.0
28.02.1989	0.15	180.0	27.0
05.03.1989	0.11	200.0	22.0
10.03.1989	0.1	200.0	20.0
15.03.1989	0.07	200.0	14.0
20.03.1989	0.05	220.0	11.0
25.03.1989	0.0	-999.0	-999.0
18.04.1989	0.01	-999.0	-999.0
21.04.1989	0.01	-999.0	-999.0
23.10.1989	0.0	-999.0	-999.0
30.10.1989	0.01	-999.0	-999.0
07.11.1989	0.11	90.0	10.0
10.11.1989	0.09	120.0	11.0
20.11.1989	0.09	140.0	13.0
30.11.1989	0.09	130.0	12.0
10.12.1989	0.11	150.0	17.0
20.12.1989	0.1	130.0	13.0
31.12.1989	0.09	140.0	13.0
10.01.1990	0.09	150.0	14.0
20.01.1990	0.09	150.0	14.0
31.01.1990	0.09	150.0	14.0
10.02.1990	0.13	190.0	25.0
20.02.1990	0.15	190.0	29.0
28.02.1990	0.14	190.0	27.0
05.03.1990	0.06	290.0	17.0
31.10.1990	0.0	-999.0	-999.0
11.11.1990	0.01	-999.0	-999.0
15.11.1990	0.02	-999.0	-999.0
20.11.1990	0.0	-999.0	-999.0
27.11.1990	0.01	-999.0	-999.0
20.12.1990	0.02	-999.0	-999.0
31.12.1990	0.08	210.0	17.0
10.01.1991	0.05	230.0	12.0
20.01.1991	0.05	260.0	13.0
31.01.1991	0.05	270.0	14.0
10.02.1991	0.06	230.0	14.0
20.02.1991	0.05	190.0	10.0
28.02.1991	0.03	-999.0	-999.0
10.03.1991	0.01	-999.0	-999.0
15.03.1991	0.01	-999.0	-999.0
10.04.1991	0.01	-999.0	-999.0
23.04.1991	0.07	170.0	12.0
25.10.1991	0.0	-999.0	-999.0
29.10.1991	0.0	-999.0	-999.0
10.11.1991	0.02	-999.0	-999.0
20.11.1991	0.04	-999.0	-999.0
30.11.1991	0.06	190.0	11.0
10.12.1991	0.06	180.0	11.0
20.12.1991	0.06	200.0	12.0
31.12.1991	0.06	220.0	13.0
10.01.1992	0.07	210.0	15.0
20.01.1992	0.09	190.0	17.0
31.01.1992	0.08	240.0	19.0
10.02.1992	0.06	190.0	11.0
20.02.1992	0.07	210.0	15.0
07.04.1992	0.01	-999.0	-999.0
10.04.1992	0.0	-999.0	-999.0
22.10.1992	0.01	-999.0	-999.0
20.11.1992	0.0	-999.0	-999.0
30.11.1992	0.09	110.0	10.0
10.12.1992	0.14	130.0	18.0
20.12.1992	0.16	150.0	24.0
31.12.1992	0.16	150.0	24.0
10.01.1993	0.15	180.0	27.0
20.01.1993	0.15	180.0	27.0
31.01.1993	0.12	190.0	23.0
10.02.1993	0.12	200.0	24.0
20.02.1993	0.11	220.0	24.0
28.02.1993	0.09	220.0	20.0
05.03.1993	0.05	240.0	12.0
10.03.1993	0.02	-999.0	-999.0
20.03.1993	0.0	-999.0	-999.0
01.04.1993	0.01	-999.0	-999.0
23.04.1993	0.03	-999.0	-999.0
03.11.1993	0.01	-999.0	-999.0
10.11.1993	0.06	140.0	8.0
20.11.1993	0.07	160.0	11.0
30.11.1993	0.06	170.0	10.0
10.12.1993	0.05	160.0	8.0
20.12.1993	0.06	170.0	10.0
31.12.1993	0.06	180.0	11.0
10.01.1994	0.1	160.0	16.0
20.01.1994	0.12	160.0	19.0
31.01.1994	0.13	170.0	22.0
10.02.1994	0.12	170.0	20.0
20.02.1994	0.11	180.0	20.0
28.02.1994	0.1	200.0	20.0
05.03.1994	0.09	200.0	18.0
10.03.1994	0.07	200.0	14.0
15.03.1994	0.01	-999.0	-999.0
20.03.1994	0.0	-999.0	-999.0
06.04.1994	0.02	-999.0	-999.0
23.04.1994	0.02	-999.0	-999.0
26.04.1994	0.03	-999.0	-999.0
29.10.1994	0.02	-999.0	-999.0
02.11.1994	0.01	-999.0	-999.0
10.11.1994	0.16	100.0	16.0
20.11.1994	0.12	140.0	17.0
30.11.1994	0.12	140.0	17.0
10.12.1994	0.12	140.0	17.0
20.12.1994	0.13	140.0	18.0
31.12.1994	0.14	150.0	21.0
10.01.1995	0.12	160.0	19.0
20.01.1995	0.12	170.0	20.0
31.01.1995	0.12	180.0	22.0
10.02.1995	0.12	150.0	18.0
20.02.1995	0.1	170.0	17.0
28.02.1995	0.11	170.0	19.0
05.03.1995	0.08	190.0	15.0
10.03.1995	0.04	-999.0	-999.0
15.03.1995	0.02	-999.0	-999.0
05.04.1995	0.01	-999.0	-999.0
14.04.1995	0.05	100.0	5.0
15.04.1995	0.03	-999.0	-999.0
29.04.1995	0.04	-999.0	-999.0
23.10.1995	0.01	-999.0	-999.0
29.10.1995	0.02	-999.0	-999.0
31.10.1995	0.01	-999.0	-999.0
10.11.1995	0.01	-999.0	-999.0
30.11.1995	0.0	-999.0	-999.0
10.12.1995	0.0	-999.0	-999.0
20.12.1995	0.0	-999.0	-999.0
31.12.1995	0.0	-999.0	-999.0
10.01.1996	0.02	-999.0	-999.0
20.01.1996	0.02	-999.0	-999.0
31.01.1996	0.02	-999.0	-999.0
10.02.1996	0.01	-999.0	-999.0
20.02.1996	0.01	-999.0	-999.0
07.03.1996	0.02	-999.0	-999.0
10.03.1996	0.01	-999.0	-999.0
29.03.1996	0.03	-999.0	-999.0
06.04.1996	0.01	-999.0	-999.0
16.04.1996	0.01	-999.0	-999.0
24.04.1996	0.01	-999.0	-999.0
12.10.1996	0.01	-999.0	-999.0
28.10.1996	0.04	-999.0	-999.0
31.10.1996	0.04	-999.0	-999.0
10.11.1996	0.08	110.0	9.0
20.11.1996	0.09	110.0	10.0
30.11.1996	0.1	110.0	11.0
10.12.1996	0.11	140.0	15.0
20.12.1996	0.14	200.0	28.0
31.12.1996	0.14	200.0	28.0
10.01.1997	0.15	200.0	30.0
10.02.1997	0.15	200.0	30.0
05.03.1997	0.18	220.0	40.0
19.04.1997	0.02	-999.0	-999.0
05.10.1997	0.02	-999.0	-999.0
10.11.1997	0.0	-999.0	-999.0
10.12.1997	0.01	-999.0	-999.0
10.01.1998	0.09	120.0	11.0
10.02.1998	0.06	160.0	10.0
20.03.1998	0.01	-999.0	-999.0
20.11.1998	0.07	-999.0	-999.0
10.12.1998	0.09	160.0	14.0
10.01.1999	0.1	180.0	18.0
10.02.1999	0.07	200.0	14.0
15.03.1999	0.01	-999.0	-999.0
30.09.1999	0.03	-999.0	-999.0
20.10.1999	0.0	-999.0	-999.0
20.11.1999	0.04	-999.0	-999.0
10.12.1999	0.07	150.0	11.0
10.01.2000	0.08	160.0	13.0
10.02.2000	0.09	150.0	14.0
05.03.2000	0.03	-999.0	-999.0
10.11.2000	0.0	-999.0	-999.0
10.12.2000	0.03	-999.0	-999.0
10.01.2001	0.12	130.0	16.0
10.02.2001	0.17	150.0	26.0
05.03.2001	0.17	150.0	26.0
03.05.2001	0.02	-999.0	-999.0
30.10.2001	0.02	-999.0	-999.0
01.11.2001	0.0	-999.0	-999.0
10.12.2001	0.0	-999.0	-999.0
10.01.2002	0.06	170.0	10.0
10.02.2002	0.12	170.0	20.0
21.03.2002	0.01	-999.0	-999.0
07.04.2002	0.23	160.0	37.0
03.05.2002	0.07	180.0	13.0
24.10.2002	0.0	-999.0	-999.0
02.11.2002	0.01	-999.0	-999.0
17.12.2002	0.01	-999.0	-999.0
10.01.2003	0.06	90.0	5.0
10.02.2003	0.03	-999.0	-999.0
11.03.2003	0.0	-999.0	-999.0
31.10.2003	0.04	-999.0	-999.0
10.11.2003	0.08	150.0	12.0
10.12.2003	0.11	140.0	15.0
10.01.2004	0.12	140.0	17.0
10.02.2004	0.11	140.0	15.0
05.03.2004	0.09	180.0	16.0
15.04.2004	0.07	210.0	15.0
12.10.2004	0.01	-999.0	-999.0
10.11.2004	0.02	-999.0	-999.0
04.12.2004	0.0	-999.0	-999.0
10.01.2005	0.01	-999.0	-999.0
10.02.2005	0.03	-999.0	-999.0
21.03.2005	0.01	-999.0	-999.0
06.04.2005	0.01	-999.0	-999.0
05.05.2005	0.03	-999.0	-999.0
06.11.2005	0.03	-999.0	-999.0
10.12.2005	0.07	220.0	15.0
10.01.2006	0.1	170.0	17.0
20.01.2006	0.1	180.0	18.0
31.01.2006	0.11	180.0	20.0
10.02.2006	0.11	170.0	19.0
20.02.2006	0.17	190.0	32.0
28.02.2006	0.16	220.0	35.0
05.03.2006	0.14	240.0	34.0
08.04.2006	0.02	-999.0	-999.0
12.11.2006	0.01	-999.0	-999.0
20.11.2006	0.01	-999.0	-999.0
30.11.2006	0.01	-999.0	-999.0
10.12.2006	0.02	-999.0	-999.0
20.12.2006	0.1	70.0	7.0
30.12.2006	0.09	130.0	12.0
10.01.2007	0.1	120.0	12.0
20.01.2007	0.09	120.0	11.0
31.01.2007	0.09	140.0	13.0
10.02.2007	0.09	120.0	11.0
20.02.2007	0.03	-999.0	-999.0
13.03.2007	0.03	-999.0	-999.0
20.03.2007	0.01	-999.0	-999.0
24.03.2007	0.01	-999.0	-999.0
30.10.2007	0.01	-999.0	-999.0
17.11.2007	0.01	-999.0	-999.0
23.11.2007	0.01	-999.0	-999.0
30.11.2007	0.01	-999.0	-999.0
10.12.2007	0.01	-999.0	-999.0
20.12.2007	0.01	-999.0	-999.0
30.12.2007	0.03	-999.0	-999.0
10.01.2008	0.03	-999.0	-999.0
20.01.2008	0.02	-999.0	-999.0
31.01.2008	0.02	-999.0	-999.0
10.02.2008	0.02	-999.0	-999.0
20.02.2008	0.01	-999.0	-999.0
29.02.2008	0.01	-999.0	-999.0
23.03.2008	0.01	-999.0	-999.0
22.10.2008	0.02	-999.0	-999.0
28.10.2008	0.02	-999.0	-999.0
11.11.2008	0.01	-999.0	-999.0
20.11.2008	0.07	100.0	7.0
30.11.2008	0.08	120.0	10.0
10.12.2008	0.08	120.0	10.0
20.12.2008	0.06	130.0	8.0
30.12.2008	0.06	120.0	7.0
10.01.2009	0.06	120.0	7.0
20.01.2009	0.06	120.0	7.0
31.01.2009	0.06	130.0	8.0
10.02.2009	0.05	130.0	7.0
20.02.2009	0.09	130.0	12.0
28.02.2009	0.09	140.0	13.0
05.03.2009	0.07	170.0	12.0
10.03.2009	0.05	170.0	9.0
15.03.2009	0.01	-999.0	-999.0
07.11.2009	0.01	-999.0	-999.0
20.11.2009	0.02	-999.0	-999.0
30.11.2009	0.09	130.0	12.0
10.12.2009	0.21	70.0	15.0
20.12.2009	0.18	110.0	20.0
30.12.2009	0.15	110.0	17.0
10.01.2010	0.14	160.0	22.0
20.01.2010	0.09	170.0	15.0
31.01.2010	0.1	180.0	18.0
10.02.2010	0.1	170.0	17.0
20.02.2010	0.1	180.0	18.0
28.02.2010	0.11	190.0	21.0
10.03.2010	0.07	210.0	15.0
15.03.2010	0.07	230.0	16.0
20.03.2010	0.07	250.0	18.0
25.03.2010	0.04	-999.0	-999.0
31.03.2010	0.01	-999.0	-999.0
05.04.2010	0.01	-999.0	-999.0
23.10.2010	0.08	180.0	14.0
11.11.2010	0.02	-999.0	-999.0
20.11.2010	0.04	-999.0	-999.0
30.11.2010	0.05	140.0	7.0
10.12.2010	0.15	120.0	18.0
20.12.2010	0.16	140.0	22.0
30.12.2010	0.17	140.0	24.0
10.01.2011	0.11	160.0	18.0
20.01.2011	0.11	170.0	19.0
31.01.2011	0.1	180.0	18.0
10.02.2011	0.09	200.0	18.0
20.02.2011	0.07	210.0	15.0
28.02.2011	0.05	180.0	9.0
05.03.2011	0.03	-999.0	-999.0
10.03.2011	0.02	-999.0	-999.0
22.10.2011	0.02	-999.0	-999.0
01.11.2011	0.05	-999.0	-999.0
30.11.2011	0.01	-999.0	-999.0
10.12.2011	0.08	70.0	6.0
20.12.2011	0.06	140.0	8.0
30.12.2011	0.08	70.0	6.0
