date	SS4	S2	S1
20.10.1975	-999.0	-999.0	0.0
30.10.1975	-999.0	-999.0	0.0
10.11.1975	0.03	-999.0	-999.0
10.12.1975	0.17	200.0	34.0
10.01.1976	0.24	200.0	48.0
20.01.1976	0.26	200.0	52.0
31.01.1976	0.29	200.0	58.0
10.02.1976	0.31	200.0	62.0
20.02.1976	0.34	200.0	68.0
29.02.1976	0.35	200.0	70.0
10.03.1976	0.37	200.0	74.0
15.03.1976	0.37	200.0	74.0
20.03.1976	0.39	200.0	78.0
25.03.1976	0.39	200.0	78.0
31.03.1976	0.38	200.0	76.0
05.04.1976	0.37	200.0	74.0
10.04.1976	0.25	240.0	60.0
15.04.1976	0.12	320.0	38.0
20.04.1976	0.08	370.0	30.0
25.04.1976	0.01	-999.0	-999.0
20.10.1976	0.04	140.0	6.0
31.10.1976	0.11	150.0	16.0
10.11.1976	0.16	170.0	27.0
20.11.1976	0.2	180.0	38.0
30.11.1976	0.24	190.0	45.0
10.12.1976	0.38	190.0	72.0
20.12.1976	0.37	200.0	74.0
31.12.1976	0.4	200.0	80.0
10.01.1977	0.45	200.0	90.0
20.01.1977	0.46	200.0	92.0
31.01.1977	0.47	200.0	94.0
10.02.1977	0.49	200.0	98.0
20.02.1977	0.49	20.0	10.0
28.02.1977	0.5	200.0	100.0
10.03.1977	0.52	200.0	104.0
15.03.1977	0.52	200.0	104.0
20.03.1977	0.53	200.0	106.0
25.03.1977	0.53	200.0	106.0
31.03.1977	0.48	220.0	106.0
05.04.1977	0.48	210.0	101.0
10.04.1977	0.48	220.0	106.0
15.04.1977	0.48	220.0	106.0
20.04.1977	0.21	270.0	57.0
20.10.1977	0.02	-999.0	-999.0
31.10.1977	0.09	200.0	18.0
10.11.1977	0.16	200.0	32.0
20.11.1977	0.32	150.0	48.0
30.11.1977	0.34	190.0	65.0
10.12.1977	0.35	200.0	70.0
20.12.1977	0.36	190.0	68.0
31.12.1977	0.38	200.0	76.0
10.01.1978	0.44	200.0	88.0
20.01.1978	0.47	200.0	94.0
31.01.1978	0.49	200.0	98.0
10.02.1978	0.51	200.0	102.0
20.02.1978	0.55	200.0	110.0
28.02.1978	0.53	200.0	106.0
10.03.1978	0.52	200.0	104.0
15.03.1978	0.52	200.0	104.0
20.03.1978	0.52	210.0	109.0
25.03.1978	0.51	210.0	107.0
31.03.1978	0.53	210.0	111.0
05.04.1978	0.49	240.0	118.0
10.04.1978	0.36	340.0	122.0
15.04.1978	0.3	330.0	-999.0
20.04.1978	0.3	350.0	105.0
25.04.1978	0.04	350.0	14.0
10.10.1978	0.02	-999.0	-999.0
31.10.1978	0.02	-999.0	-999.0
10.11.1978	0.01	-999.0	-999.0
20.11.1978	0.08	130.0	10.0
30.11.1978	0.1	130.0	13.0
10.12.1978	0.19	150.0	29.0
20.12.1978	0.2	160.0	32.0
31.12.1978	0.21	180.0	38.0
10.01.1979	0.25	150.0	38.0
20.01.1979	0.27	190.0	51.0
31.01.1979	0.32	200.0	64.0
10.02.1979	0.35	200.0	70.0
20.02.1979	0.38	200.0	76.0
28.02.1979	0.36	200.0	72.0
10.03.1979	0.38	200.0	76.0
15.03.1979	0.39	200.0	78.0
20.03.1979	0.4	200.0	80.0
25.03.1979	0.4	200.0	80.0
31.03.1979	0.41	190.0	78.0
05.04.1979	0.41	200.0	82.0
10.04.1979	0.39	210.0	82.0
15.04.1979	0.38	210.0	80.0
20.04.1979	0.32	240.0	77.0
25.04.1979	0.24	300.0	72.0
20.10.1979	0.03	0.0	0.0
31.10.1979	0.05	-999.0	-999.0
10.11.1979	0.12	140.0	17.0
20.11.1979	0.18	160.0	29.0
30.11.1979	0.23	180.0	41.0
10.12.1979	0.26	170.0	44.0
20.12.1979	0.3	180.0	54.0
31.12.1979	0.34	180.0	61.0
10.01.1980	0.35	190.0	67.0
20.01.1980	0.36	190.0	68.0
31.01.1980	0.4	190.0	76.0
10.02.1980	0.42	190.0	80.0
20.02.1980	0.44	190.0	84.0
29.02.1980	0.44	200.0	88.0
10.03.1980	0.45	190.0	86.0
20.03.1980	0.46	200.0	92.0
25.03.1980	0.45	200.0	90.0
31.03.1980	0.45	200.0	90.0
05.04.1980	0.45	210.0	95.0
10.04.1980	0.45	210.0	95.0
15.04.1980	0.42	220.0	92.0
20.04.1980	0.35	290.0	102.0
25.04.1980	0.24	270.0	65.0
30.04.1980	0.12	340.0	41.0
20.10.1980	0.04	-999.0	-999.0
31.10.1980	0.03	-999.0	-999.0
10.11.1980	0.09	140.0	13.0
20.11.1980	0.15	170.0	26.0
30.11.1980	0.21	160.0	34.0
10.12.1980	0.27	170.0	46.0
20.12.1980	0.34	170.0	58.0
31.12.1980	0.4	170.0	68.0
10.01.1981	0.49	180.0	88.0
20.01.1981	0.46	180.0	83.0
31.01.1981	0.46	180.0	83.0
10.02.1981	0.47	180.0	85.0
20.02.1981	0.48	180.0	86.0
28.02.1981	0.49	180.0	88.0
10.03.1981	0.53	180.0	95.0
15.03.1981	0.53	180.0	95.0
20.03.1981	0.52	180.0	94.0
25.03.1981	0.51	180.0	92.0
31.03.1981	0.5	180.0	90.0
05.04.1981	0.4	230.0	92.0
10.04.1981	0.36	280.0	101.0
15.04.1981	0.21	290.0	61.0
20.10.1981	0.05	140.0	7.0
31.10.1981	0.05	150.0	8.0
10.11.1981	0.13	140.0	18.0
20.11.1981	0.22	160.0	35.0
30.11.1981	0.23	160.0	37.0
10.12.1981	0.27	170.0	46.0
20.12.1981	0.29	170.0	49.0
31.12.1981	0.31	180.0	56.0
10.01.1982	0.34	180.0	61.0
20.01.1982	0.36	180.0	65.0
31.01.1982	0.37	180.0	67.0
10.02.1982	0.39	180.0	70.0
20.02.1982	0.39	180.0	70.0
28.02.1982	0.4	190.0	76.0
10.03.1982	0.43	190.0	82.0
15.03.1982	0.43	190.0	82.0
20.03.1982	0.43	190.0	82.0
25.03.1982	0.43	190.0	82.0
31.03.1982	0.39	200.0	78.0
05.04.1982	0.29	230.0	67.0
10.04.1982	0.17	280.0	48.0
15.04.1982	0.11	300.0	33.0
10.10.1982	0.03	-999.0	-999.0
20.10.1982	0.07	250.0	18.0
31.10.1982	0.05	280.0	14.0
10.11.1982	0.11	270.0	30.0
20.11.1982	0.22	210.0	46.0
30.11.1982	0.27	190.0	51.0
10.12.1982	0.34	180.0	61.0
20.12.1982	0.38	200.0	76.0
31.12.1982	0.47	200.0	94.0
10.01.1983	0.5	200.0	100.0
20.01.1983	0.55	200.0	110.0
31.01.1983	0.56	200.0	112.0
10.02.1983	0.6	200.0	120.0
20.02.1983	0.58	200.0	116.0
28.02.1983	0.6	200.0	120.0
10.03.1983	0.59	200.0	118.0
15.03.1983	0.59	200.0	118.0
20.03.1983	0.59	210.0	124.0
25.03.1983	0.6	210.0	126.0
31.03.1983	0.59	210.0	124.0
05.04.1983	0.57	240.0	137.0
10.04.1983	0.57	240.0	137.0
15.04.1983	0.58	240.0	139.0
20.04.1983	0.51	320.0	163.0
25.04.1983	0.44	310.0	136.0
30.04.1983	0.42	320.0	134.0
05.05.1983	0.1	320.0	32.0
10.10.1983	0.02	-999.0	-999.0
20.10.1983	0.01	-999.0	-999.0
10.11.1983	0.02	-999.0	-999.0
20.11.1983	0.02	160.0	3.0
30.11.1983	0.11	170.0	19.0
10.12.1983	0.2	160.0	32.0
20.12.1983	0.25	140.0	35.0
31.12.1983	0.29	160.0	46.0
10.01.1984	0.3	160.0	48.0
20.01.1984	0.33	190.0	63.0
31.01.1984	0.34	180.0	61.0
10.02.1984	0.38	170.0	65.0
20.02.1984	0.39	180.0	70.0
29.02.1984	0.41	190.0	78.0
10.03.1984	0.43	190.0	82.0
15.03.1984	0.46	190.0	87.0
20.03.1984	0.46	190.0	87.0
25.03.1984	0.46	180.0	83.0
31.03.1984	0.46	190.0	87.0
05.04.1984	0.45	200.0	90.0
10.04.1984	0.42	210.0	88.0
15.04.1984	0.33	230.0	76.0
20.04.1984	0.31	260.0	81.0
25.04.1984	0.19	280.0	53.0
30.04.1984	0.09	310.0	28.0
20.10.1984	0.11	120.0	13.0
31.10.1984	0.18	150.0	27.0
10.11.1984	0.24	150.0	36.0
20.11.1984	0.26	160.0	42.0
30.11.1984	0.3	160.0	48.0
10.12.1984	0.3	220.0	66.0
20.12.1984	0.33	220.0	73.0
31.12.1984	0.42	190.0	80.0
10.01.1985	0.43	190.0	82.0
20.01.1985	0.46	190.0	87.0
31.01.1985	0.55	170.0	94.0
10.02.1985	0.57	190.0	108.0
20.02.1985	0.54	190.0	103.0
28.02.1985	0.56	190.0	106.0
10.03.1985	0.54	200.0	108.0
15.03.1985	0.54	190.0	103.0
20.03.1985	0.56	200.0	112.0
25.03.1985	0.53	200.0	106.0
31.03.1985	0.51	210.0	107.0
05.04.1985	0.53	210.0	111.0
10.04.1985	0.5	220.0	110.0
15.04.1985	0.43	240.0	103.0
20.04.1985	0.17	260.0	44.0
25.04.1985	0.02	-999.0	0.0
30.04.1985	0.0	-999.0	-999.0
20.10.1985	0.03	-999.0	-999.0
31.10.1985	0.04	200.0	8.0
10.11.1985	0.13	160.0	21.0
20.11.1985	0.18	170.0	31.0
30.11.1985	0.22	170.0	37.0
10.12.1985	0.24	170.0	41.0
20.12.1985	0.32	190.0	61.0
31.12.1985	0.33	190.0	63.0
10.01.1986	0.34	180.0	61.0
20.01.1986	0.37	180.0	67.0
31.01.1986	0.38	180.0	68.0
10.02.1986	0.41	180.0	74.0
20.02.1986	0.41	190.0	78.0
28.02.1986	0.4	200.0	80.0
10.03.1986	0.38	210.0	80.0
15.03.1986	0.4	210.0	84.0
20.03.1986	0.38	190.0	72.0
25.03.1986	0.4	200.0	80.0
31.03.1986	0.44	200.0	88.0
05.04.1986	0.43	200.0	86.0
10.04.1986	0.4	200.0	80.0
15.04.1986	0.35	220.0	77.0
20.04.1986	0.34	260.0	88.0
25.04.1986	0.09	270.0	24.0
30.04.1986	0.0	-999.0	-999.0
20.10.1986	0.01	-999.0	-999.0
31.10.1986	0.04	170.0	7.0
10.11.1986	0.22	170.0	37.0
20.11.1986	0.27	120.0	32.0
30.11.1986	0.31	150.0	47.0
10.12.1986	0.31	190.0	59.0
20.12.1986	0.31	180.0	56.0
31.12.1986	0.32	180.0	58.0
10.01.1987	0.31	180.0	56.0
20.01.1987	0.35	190.0	67.0
31.01.1987	0.38	190.0	72.0
10.02.1987	0.4	190.0	76.0
20.02.1987	0.4	190.0	76.0
28.02.1987	0.46	190.0	87.0
10.03.1987	0.46	190.0	87.0
15.03.1987	0.43	200.0	86.0
20.03.1987	0.42	200.0	84.0
25.03.1987	0.45	200.0	90.0
31.03.1987	0.44	210.0	92.0
05.04.1987	0.41	200.0	82.0
10.04.1987	0.4	230.0	92.0
15.04.1987	0.28	250.0	70.0
20.04.1987	0.26	270.0	70.0
25.04.1987	0.17	290.0	49.0
30.04.1987	0.09	290.0	26.0
20.10.1987	0.01	-999.0	-999.0
31.10.1987	0.15	160.0	24.0
10.11.1987	0.16	170.0	27.0
20.11.1987	0.2	190.0	38.0
30.11.1987	0.22	190.0	42.0
10.12.1987	0.29	200.0	58.0
20.12.1987	0.39	200.0	78.0
31.12.1987	0.4	200.0	80.0
10.01.1988	0.42	200.0	84.0
20.01.1988	0.45	200.0	90.0
31.01.1988	0.46	210.0	97.0
10.02.1988	0.47	210.0	99.0
20.02.1988	0.47	210.0	99.0
29.02.1988	0.51	210.0	107.0
10.03.1988	0.51	210.0	107.0
15.03.1988	0.51	210.0	107.0
20.03.1988	0.51	210.0	107.0
25.03.1988	0.49	210.0	103.0
31.03.1988	0.51	220.0	112.0
05.04.1988	0.5	220.0	110.0
10.04.1988	0.35	220.0	77.0
15.04.1988	0.06	230.0	14.0
20.04.1988	0.01	-999.0	-999.0
10.11.1988	0.03	-999.0	-999.0
20.11.1988	0.19	160.0	30.0
30.11.1988	0.19	160.0	30.0
10.12.1988	0.26	130.0	34.0
20.12.1988	0.32	150.0	48.0
31.12.1988	0.32	160.0	51.0
10.01.1989	0.31	180.0	56.0
20.01.1989	0.32	180.0	58.0
31.01.1989	0.37	180.0	67.0
10.02.1989	0.37	180.0	67.0
20.02.1989	0.4	180.0	72.0
28.02.1989	0.4	190.0	76.0
10.03.1989	0.42	200.0	84.0
15.03.1989	0.44	200.0	88.0
20.03.1989	0.45	200.0	90.0
25.03.1989	0.42	200.0	84.0
31.03.1989	0.41	210.0	86.0
05.04.1989	0.36	220.0	79.0
10.04.1989	0.27	240.0	65.0
15.04.1989	0.21	220.0	46.0
20.04.1989	0.21	220.0	46.0
25.04.1989	0.13	230.0	30.0
30.04.1989	0.03	230.0	7.0
20.10.1989	0.01	-999.0	-999.0
31.10.1989	0.02	-999.0	-999.0
10.11.1989	0.07	130.0	9.0
20.11.1989	0.12	160.0	19.0
30.11.1989	0.14	160.0	22.0
10.12.1989	0.15	180.0	27.0
20.12.1989	0.18	170.0	31.0
31.12.1989	0.21	180.0	38.0
10.01.1990	0.23	180.0	41.0
20.01.1990	0.27	180.0	49.0
31.01.1990	0.32	180.0	58.0
10.02.1990	0.35	180.0	63.0
20.02.1990	0.4	170.0	68.0
28.02.1990	0.43	180.0	77.0
10.03.1990	0.36	190.0	68.0
15.03.1990	0.35	190.0	67.0
20.03.1990	0.32	190.0	61.0
25.03.1990	0.29	190.0	55.0
31.03.1990	0.1	200.0	20.0
31.10.1990	0.04	160.0	6.0
10.11.1990	0.13	160.0	21.0
20.11.1990	0.14	160.0	22.0
30.11.1990	0.17	170.0	29.0
10.12.1990	0.19	170.0	32.0
20.12.1990	0.2	180.0	36.0
31.12.1990	0.21	190.0	40.0
10.01.1991	0.21	190.0	40.0
20.01.1991	0.3	190.0	57.0
31.01.1991	0.29	190.0	55.0
10.02.1991	0.33	190.0	63.0
20.02.1991	0.34	190.0	65.0
28.02.1991	0.36	190.0	68.0
10.03.1991	0.38	190.0	72.0
15.03.1991	0.38	190.0	72.0
20.03.1991	0.38	190.0	72.0
25.03.1991	0.38	190.0	72.0
31.03.1991	0.37	200.0	74.0
05.04.1991	0.29	210.0	61.0
10.04.1991	0.21	220.0	46.0
15.04.1991	0.18	220.0	40.0
20.04.1991	0.09	230.0	21.0
25.04.1991	0.03	240.0	7.0
31.10.1991	0.1	160.0	16.0
10.11.1991	0.14	170.0	24.0
20.11.1991	0.2	170.0	34.0
30.11.1991	0.21	170.0	36.0
10.12.1991	0.21	180.0	38.0
20.12.1991	0.22	180.0	40.0
31.12.1991	0.24	180.0	43.0
10.01.1992	0.28	190.0	53.0
20.01.1992	0.32	190.0	61.0
31.01.1992	0.35	190.0	67.0
10.02.1992	0.38	200.0	76.0
20.02.1992	0.4	200.0	80.0
29.02.1992	0.42	200.0	84.0
10.03.1992	0.42	210.0	88.0
15.03.1992	0.41	210.0	86.0
20.03.1992	0.4	210.0	84.0
25.03.1992	0.38	210.0	80.0
31.03.1992	0.39	200.0	78.0
05.04.1992	0.36	210.0	76.0
10.04.1992	0.35	210.0	74.0
15.04.1992	0.3	220.0	66.0
20.04.1992	0.18	220.0	40.0
25.04.1992	0.16	220.0	35.0
30.04.1992	0.07	220.0	15.0
05.05.1992	0.02	230.0	5.0
10.11.1992	0.12	100.0	12.0
20.11.1992	0.13	100.0	13.0
30.11.1992	0.22	100.0	22.0
10.12.1992	0.26	110.0	29.0
20.12.1992	0.24	130.0	31.0
31.12.1992	0.28	150.0	42.0
10.01.1993	0.29	150.0	44.0
20.01.1993	0.33	150.0	50.0
31.01.1993	0.36	170.0	61.0
10.02.1993	0.34	210.0	71.0
20.02.1993	0.36	200.0	72.0
28.02.1993	0.37	200.0	74.0
10.03.1993	0.36	200.0	72.0
15.03.1993	0.36	190.0	68.0
20.03.1993	0.35	160.0	56.0
25.03.1993	0.34	190.0	65.0
31.03.1993	0.29	230.0	67.0
05.04.1993	0.27	220.0	59.0
10.04.1993	0.18	280.0	50.0
20.01.1994	0.4	180.0	72.0
31.01.1994	0.4	190.0	76.0
10.02.1994	0.43	190.0	82.0
20.02.1994	0.43	190.0	82.0
28.02.1994	0.44	190.0	84.0
10.03.1994	0.4	190.0	76.0
15.03.1994	0.4	190.0	76.0
20.03.1994	0.4	200.0	80.0
25.03.1994	0.39	200.0	78.0
31.03.1994	0.25	220.0	55.0
05.04.1994	0.22	230.0	51.0
10.04.1994	0.21	210.0	44.0
15.04.1994	0.21	210.0	44.0
20.04.1994	0.14	230.0	32.0
25.04.1994	0.06	230.0	14.0
30.04.1994	0.02	240.0	5.0
31.10.1994	0.07	100.0	7.0
10.11.1994	0.17	160.0	27.0
20.11.1994	0.16	170.0	27.0
30.11.1994	0.2	170.0	34.0
10.12.1994	0.21	170.0	36.0
20.12.1994	0.2	170.0	34.0
31.12.1994	0.25	190.0	48.0
10.01.1995	0.27	180.0	49.0
20.01.1995	0.35	190.0	67.0
31.01.1995	0.37	190.0	70.0
10.02.1995	0.39	190.0	74.0
20.02.1995	0.39	190.0	74.0
28.02.1995	0.43	200.0	86.0
10.03.1995	0.37	210.0	78.0
15.03.1995	0.44	200.0	88.0
20.03.1995	0.54	210.0	113.0
25.03.1995	0.55	210.0	116.0
31.03.1995	0.52	220.0	114.0
05.04.1995	0.46	210.0	97.0
10.04.1995	0.41	210.0	86.0
15.04.1995	0.35	220.0	77.0
20.04.1995	0.24	230.0	55.0
25.04.1995	0.19	230.0	44.0
30.04.1995	0.15	230.0	35.0
31.10.1995	0.04	150.0	6.0
10.11.1995	0.08	150.0	12.0
20.11.1995	0.19	150.0	29.0
30.11.1995	0.22	160.0	35.0
10.12.1995	0.22	160.0	35.0
20.12.1995	0.25	170.0	43.0
31.12.1995	0.23	180.0	41.0
10.01.1996	0.26	190.0	49.0
20.01.1996	0.27	190.0	51.0
31.01.1996	0.37	200.0	74.0
10.02.1996	0.4	200.0	80.0
20.02.1996	0.42	210.0	88.0
29.02.1996	0.44	210.0	92.0
10.03.1996	0.36	220.0	79.0
15.03.1996	0.34	220.0	75.0
20.03.1996	0.35	220.0	77.0
25.03.1996	0.34	220.0	75.0
31.03.1996	0.3	220.0	66.0
05.04.1996	0.27	220.0	59.0
10.04.1996	0.27	220.0	59.0
15.04.1996	0.26	220.0	57.0
20.04.1996	0.23	230.0	53.0
25.04.1996	0.16	230.0	37.0
30.04.1996	0.07	230.0	16.0
31.10.1996	0.06	160.0	10.0
10.11.1996	0.12	160.0	19.0
20.11.1996	0.2	170.0	34.0
30.11.1996	0.25	170.0	43.0
10.12.1996	0.31	180.0	56.0
20.12.1996	0.36	190.0	68.0
31.12.1996	0.4	190.0	76.0
10.01.1997	0.42	190.0	80.0
10.02.1997	0.47	-999.0	-999.0
10.03.1997	0.46	210.0	97.0
05.04.1997	0.35	220.0	77.0
20.10.1997	0.04	-999.0	-999.0
10.11.1997	0.05	-999.0	-999.0
10.12.1997	0.19	190.0	36.0
10.01.1998	0.24	200.0	48.0
10.02.1998	0.33	210.0	69.0
10.03.1998	0.32	220.0	70.0
05.04.1998	0.22	220.0	48.0
31.10.1998	0.02	-999.0	-999.0
10.11.1998	0.16	160.0	26.0
10.12.1998	0.16	170.0	27.0
10.01.1999	0.3	180.0	54.0
10.02.1999	0.36	180.0	65.0
10.03.1999	0.43	190.0	82.0
05.04.1999	0.28	210.0	59.0
31.10.1999	0.03	-999.0	-999.0
20.11.1999	0.06	-999.0	-999.0
10.12.1999	0.16	-999.0	-999.0
10.01.2000	0.25	190.0	48.0
10.02.2000	0.31	200.0	62.0
10.03.2000	0.36	210.0	76.0
05.04.2000	0.3	220.0	66.0
20.10.2000	0.03	-999.0	-999.0
10.11.2000	0.03	-999.0	-999.0
10.12.2000	0.14	180.0	25.0
10.01.2001	0.18	190.0	34.0
10.02.2001	0.22	190.0	42.0
10.03.2001	0.26	210.0	55.0
05.04.2001	0.19	220.0	42.0
31.10.2001	0.02	-999.0	-999.0
10.11.2001	0.02	-999.0	-999.0
10.12.2001	0.09	-999.0	-999.0
10.01.2002	0.23	190.0	44.0
10.02.2002	0.3	200.0	60.0
10.03.2002	0.27	220.0	59.0
05.04.2002	0.19	230.0	44.0
20.10.2002	0.02	-999.0	-999.0
10.11.2002	0.13	170.0	22.0
10.12.2002	0.21	190.0	40.0
10.01.2003	0.27	190.0	51.0
10.02.2003	0.34	200.0	68.0
10.03.2003	0.33	210.0	69.0
05.04.2003	0.25	230.0	58.0
10.10.2003	0.02	-999.0	-999.0
10.11.2003	0.15	160.0	24.0
10.12.2003	0.16	180.0	29.0
10.01.2004	0.26	190.0	49.0
10.02.2004	0.36	200.0	72.0
10.03.2004	0.44	210.0	92.0
05.04.2004	0.35	220.0	77.0
20.11.2004	0.05	160.0	8.0
10.12.2004	0.14	170.0	24.0
10.01.2005	0.2	180.0	36.0
10.02.2005	0.28	190.0	53.0
10.03.2005	0.31	190.0	59.0
05.04.2005	0.25	210.0	53.0
20.10.2005	0.01	-999.0	-999.0
10.11.2005	0.1	170.0	17.0
10.12.2005	0.2	180.0	36.0
10.01.2006	0.36	190.0	68.0
10.02.2006	0.41	190.0	78.0
20.02.2006	0.47	200.0	94.0
28.02.2006	0.43	210.0	90.0
10.03.2006	0.4	210.0	84.0
15.03.2006	0.4	210.0	84.0
20.03.2006	0.43	210.0	90.0
25.03.2006	0.42	210.0	88.0
31.03.2006	0.41	210.0	86.0
05.04.2006	0.4	210.0	84.0
10.10.2006	0.14	160.0	22.0
20.10.2006	0.1	170.0	17.0
31.10.2006	0.07	170.0	12.0
10.11.2006	0.22	170.0	37.0
20.11.2006	0.27	180.0	49.0
30.11.2006	0.32	180.0	58.0
10.12.2006	0.36	180.0	65.0
20.12.2006	0.42	180.0	76.0
30.12.2006	0.46	180.0	83.0
10.01.2007	0.48	190.0	91.0
20.01.2007	0.56	190.0	106.0
31.01.2007	0.59	190.0	112.0
10.02.2007	0.57	200.0	114.0
20.02.2007	0.59	200.0	118.0
28.02.2007	0.6	200.0	120.0
10.03.2007	0.6	200.0	120.0
15.03.2007	0.59	200.0	118.0
20.03.2007	0.57	200.0	114.0
25.03.2007	0.59	210.0	124.0
31.03.2007	0.6	210.0	126.0
05.04.2007	0.55	210.0	116.0
10.04.2007	0.41	220.0	90.0
15.04.2007	0.31	220.0	68.0
20.04.2007	0.22	220.0	48.0
10.10.2007	0.1	150.0	15.0
20.11.2007	0.11	150.0	17.0
30.11.2007	0.14	170.0	24.0
10.12.2007	0.21	170.0	36.0
20.12.2007	0.27	170.0	46.0
31.12.2007	0.33	170.0	56.0
10.01.2008	0.36	180.0	65.0
20.01.2008	0.37	180.0	67.0
31.01.2008	0.39	180.0	70.0
10.02.2008	0.4	190.0	76.0
20.02.2008	0.42	190.0	80.0
29.02.2008	0.42	200.0	84.0
10.03.2008	0.4	210.0	84.0
15.03.2008	0.38	210.0	80.0
20.03.2008	0.36	210.0	76.0
25.03.2008	0.33	220.0	73.0
31.03.2008	0.29	220.0	64.0
05.04.2008	0.24	220.0	53.0
10.04.2008	0.18	220.0	40.0
15.04.2008	0.14	220.0	31.0
20.04.2008	0.08	220.0	18.0
25.04.2008	0.03	-999.0	-999.0
10.11.2008	0.04	-999.0	-999.0
20.11.2008	0.21	100.0	21.0
30.11.2008	0.25	140.0	35.0
10.12.2008	0.32	160.0	51.0
20.12.2008	0.35	170.0	60.0
31.12.2008	0.39	180.0	70.0
16.01.2009	0.41	180.0	74.0
27.01.2009	0.43	180.0	77.0
10.02.2009	0.49	190.0	93.0
20.02.2009	0.5	190.0	95.0
28.02.2009	0.51	190.0	97.0
10.03.2009	0.53	200.0	106.0
15.03.2009	0.52	200.0	104.0
20.03.2009	0.52	200.0	104.0
