date	SS4	S2	S1
10.01.1966	0.09	140.0	13.0
20.01.1966	0.1	140.0	14.0
31.01.1966	0.08	170.0	14.0
10.02.1966	0.08	200.0	16.0
20.02.1966	0.08	190.0	15.0
25.02.1966	0.08	190.0	15.0
28.02.1966	0.08	200.0	16.0
05.03.1966	-999.0	-999.0	0.0
10.03.1966	0.07	200.0	14.0
15.03.1966	0.07	200.0	14.0
20.03.1966	0.07	200.0	14.0
25.03.1966	0.06	220.0	13.0
31.03.1966	0.05	210.0	11.0
05.04.1966	0.03	-999.0	-999.0
10.04.1966	0.03	-999.0	-999.0
