date	SS4	S2	S1
20.10.1969	0.01	-999.0	-999.0
10.04.1974	0.46	200.0	92.0
15.04.1974	0.4	200.0	80.0
20.04.1974	0.44	200.0	88.0
25.04.1974	0.4	210.0	84.0
30.04.1974	0.31	220.0	68.0
10.04.1975	0.4	190.0	76.0
15.04.1975	0.4	180.0	72.0
20.04.1975	0.25	180.0	45.0
25.04.1975	0.07	290.0	20.0
30.04.1975	-999.0	-999.0	0.0
10.04.1976	0.2	230.0	46.0
15.04.1976	0.27	260.0	62.0
20.04.1976	0.21	260.0	49.0
25.04.1976	0.13	330.0	30.0
30.04.1976	-999.0	-999.0	0.0
