date	SS4	S2	S1
25.03.1977	0.01	-999.0	-999.0
05.04.1977	0.02	-999.0	-999.0
10.04.1977	0.0	-999.0	0.0
24.04.1977	0.05	190.0	10.0
14.10.1977	0.0	-999.0	0.0
04.11.1977	0.02	-999.0	-999.0
20.11.1977	0.0	-999.0	0.0
30.11.1977	0.01	-999.0	-999.0
10.12.1977	0.08	120.0	10.0
20.12.1977	0.07	110.0	8.0
31.12.1977	0.07	120.0	8.0
10.01.1978	0.06	120.0	7.0
20.01.1978	0.05	180.0	9.0
31.01.1978	0.06	170.0	10.0
10.02.1978	0.05	180.0	9.0
20.02.1978	0.03	-999.0	-999.0
02.03.1978	0.01	-999.0	-999.0
04.03.1978	0.0	-999.0	0.0
10.03.1978	0.01	-999.0	-999.0
28.03.1978	0.0	-999.0	0.0
17.04.1978	0.0	-999.0	0.0
30.04.1978	0.0	-999.0	0.0
09.10.1978	0.0	-999.0	0.0
10.10.1978	0.0	-999.0	0.0
14.10.1978	0.01	-999.0	-999.0
06.11.1978	0.01	-999.0	-999.0
10.11.1978	0.01	-999.0	-999.0
02.12.1978	0.01	-999.0	-999.0
10.12.1978	0.01	-999.0	-999.0
20.12.1978	0.01	-999.0	-999.0
31.12.1978	0.01	-999.0	-999.0
10.01.1979	0.01	-999.0	-999.0
20.01.1979	0.0	-999.0	0.0
31.01.1979	0.0	-999.0	0.0
10.02.1979	0.01	-999.0	-999.0
20.02.1979	0.05	110.0	6.0
28.02.1979	0.01	-999.0	-999.0
05.03.1979	0.0	-999.0	0.0
14.03.1979	0.0	-999.0	0.0
20.03.1979	0.02	-999.0	-999.0
29.03.1979	0.13	140.0	18.0
31.03.1979	0.12	160.0	19.0
05.04.1979	0.07	200.0	14.0
07.04.1979	0.01	-999.0	-999.0
13.04.1979	0.08	140.0	11.0
15.04.1979	0.02	-999.0	-999.0
18.04.1979	0.02	-999.0	-999.0
23.04.1979	0.02	-999.0	-999.0
05.05.1979	0.0	-999.0	0.0
20.09.1979	0.01	-999.0	-999.0
25.10.1979	0.02	-999.0	-999.0
31.10.1979	0.11	140.0	15.0
10.11.1979	0.1	160.0	16.0
20.11.1979	0.1	180.0	18.0
30.11.1979	0.08	190.0	15.0
10.12.1979	0.09	210.0	19.0
20.12.1979	0.12	180.0	22.0
31.12.1979	0.08	210.0	17.0
10.01.1980	0.08	210.0	17.0
20.01.1980	0.08	220.0	18.0
31.01.1980	0.08	220.0	18.0
10.02.1980	0.08	220.0	18.0
20.02.1980	0.08	210.0	17.0
29.02.1980	0.08	210.0	17.0
05.03.1980	0.07	200.0	14.0
10.03.1980	0.06	200.0	12.0
15.03.1980	0.05	210.0	11.0
20.03.1980	0.02	-999.0	-999.0
12.04.1980	0.0	-999.0	0.0
20.04.1980	0.03	-999.0	-999.0
04.05.1980	0.09	340.0	31.0
03.10.1980	0.03	-999.0	-999.0
12.10.1980	0.06	100.0	6.0
30.10.1980	0.0	-999.0	0.0
10.11.1980	0.03	-999.0	-999.0
20.11.1980	0.03	-999.0	-999.0
30.11.1980	0.03	-999.0	-999.0
10.12.1980	0.04	-999.0	-999.0
20.12.1980	0.04	-999.0	-999.0
31.12.1980	0.06	200.0	12.0
10.01.1981	0.05	190.0	10.0
20.01.1981	0.04	-999.0	-999.0
31.01.1981	0.04	-999.0	-999.0
10.02.1981	0.04	-999.0	-999.0
20.02.1981	0.04	-999.0	-999.0
28.02.1981	0.04	-999.0	-999.0
05.03.1981	0.03	-999.0	-999.0
10.03.1981	0.05	180.0	9.0
15.03.1981	0.02	-999.0	-999.0
24.03.1981	0.0	-999.0	0.0
28.03.1981	0.02	-999.0	-999.0
01.05.1981	0.03	-999.0	-999.0
07.10.1981	0.16	-999.0	-999.0
10.10.1981	0.03	-999.0	-999.0
17.10.1981	0.02	-999.0	-999.0
20.10.1981	0.04	-999.0	-999.0
31.10.1981	0.02	-999.0	-999.0
10.11.1981	0.01	-999.0	-999.0
20.11.1981	0.01	-999.0	-999.0
30.11.1981	0.02	-999.0	-999.0
10.12.1981	0.03	-999.0	-999.0
20.12.1981	0.05	120.0	6.0
31.12.1981	0.03	-999.0	-999.0
10.01.1982	0.02	-999.0	-999.0
20.01.1982	0.02	-999.0	-999.0
31.01.1982	0.01	-999.0	-999.0
10.02.1982	0.01	-999.0	-999.0
10.03.1982	0.01	-999.0	-999.0
20.03.1982	0.03	-999.0	-999.0
31.03.1982	0.07	140.0	10.0
06.11.1982	0.0	-999.0	0.0
23.11.1982	0.0	-999.0	0.0
02.12.1982	0.0	-999.0	0.0
20.12.1982	0.01	-999.0	-999.0
31.12.1982	0.0	-999.0	0.0
10.01.1983	0.02	-999.0	-999.0
20.01.1983	0.02	-999.0	-999.0
31.01.1983	0.02	-999.0	-999.0
10.02.1983	0.01	-999.0	-999.0
20.02.1983	0.0	-999.0	0.0
09.03.1983	0.0	-999.0	0.0
14.03.1983	0.01	-999.0	-999.0
06.04.1983	0.0	-999.0	0.0
13.04.1983	0.02	-999.0	-999.0
23.04.1983	0.01	-999.0	-999.0
27.04.1983	0.01	-999.0	-999.0
04.10.1983	0.0	-999.0	0.0
21.10.1983	0.0	-999.0	0.0
10.11.1983	0.02	-999.0	-999.0
10.12.1983	0.01	-999.0	-999.0
20.12.1983	0.01	-999.0	-999.0
31.12.1983	0.01	-999.0	-999.0
10.01.1984	0.01	-999.0	-999.0
20.01.1984	0.02	-999.0	-999.0
31.01.1984	0.03	-999.0	-999.0
10.02.1984	0.03	-999.0	-999.0
20.02.1984	0.02	-999.0	-999.0
29.02.1984	0.0	-999.0	0.0
05.03.1984	0.0	-999.0	0.0
08.03.1984	0.0	-999.0	0.0
15.03.1984	0.01	-999.0	-999.0
23.03.1984	0.01	-999.0	-999.0
28.03.1984	0.04	-999.0	-999.0
29.03.1984	0.02	-999.0	-999.0
02.04.1984	0.06	130.0	8.0
05.04.1984	0.04	-999.0	-999.0
20.04.1984	0.01	-999.0	-999.0
22.04.1984	0.01	-999.0	-999.0
26.04.1984	0.02	-999.0	-999.0
30.04.1984	0.01	-999.0	-999.0
24.09.1984	0.01	-999.0	-999.0
29.09.1984	0.06	120.0	7.0
21.10.1984	0.02	-999.0	-999.0
31.10.1984	0.01	-999.0	-999.0
10.11.1984	0.08	160.0	13.0
20.11.1984	0.1	160.0	16.0
30.11.1984	0.07	180.0	13.0
10.12.1984	0.07	170.0	12.0
20.12.1984	0.07	170.0	12.0
31.12.1984	0.07	170.0	12.0
10.01.1985	0.07	180.0	13.0
20.01.1985	0.07	180.0	13.0
31.01.1985	0.07	190.0	13.0
10.02.1985	0.08	190.0	15.0
20.02.1985	0.08	190.0	15.0
28.02.1985	0.06	190.0	11.0
05.03.1985	0.06	200.0	12.0
10.03.1985	0.06	200.0	12.0
15.03.1985	0.05	250.0	13.0
20.03.1985	0.02	-999.0	-999.0
07.04.1985	0.0	-999.0	-999.0
02.05.1985	0.06	150.0	9.0
21.09.1985	0.01	-999.0	-999.0
23.10.1985	0.0	-999.0	-999.0
29.10.1985	0.02	-999.0	-999.0
31.10.1985	0.01	-999.0	-999.0
20.11.1985	0.01	-999.0	-999.0
30.11.1985	0.03	-999.0	-999.0
10.12.1985	0.04	-999.0	-999.0
20.12.1985	0.04	-999.0	-999.0
31.12.1985	0.04	-999.0	-999.0
10.01.1986	0.04	-999.0	-999.0
20.01.1986	0.03	-999.0	-999.0
31.01.1986	0.03	-999.0	-999.0
10.02.1986	0.02	-999.0	-999.0
20.02.1986	0.01	-999.0	-999.0
15.03.1986	0.02	-999.0	-999.0
29.03.1986	0.01	-999.0	-999.0
16.04.1986	0.01	-999.0	-999.0
18.04.1986	0.04	-999.0	-999.0
19.10.1986	0.0	-999.0	-999.0
24.10.1986	0.02	-999.0	-999.0
28.10.1986	0.01	-999.0	-999.0
20.11.1986	0.03	-999.0	-999.0
30.11.1986	0.03	-999.0	-999.0
10.12.1986	0.03	-999.0	-999.0
20.12.1986	0.03	-999.0	-999.0
31.12.1986	0.02	-999.0	-999.0
10.01.1987	0.03	-999.0	-999.0
20.01.1987	0.02	-999.0	-999.0
31.01.1987	0.02	-999.0	-999.0
10.02.1987	0.0	-999.0	-999.0
22.02.1987	0.0	-999.0	-999.0
27.02.1987	0.0	-999.0	-999.0
01.03.1987	0.0	-999.0	-999.0
11.03.1987	0.0	-999.0	-999.0
21.03.1987	0.0	-999.0	-999.0
01.11.1987	0.0	-999.0	-999.0
10.11.1987	0.03	-999.0	-999.0
20.11.1987	0.01	-999.0	-999.0
30.11.1987	0.03	-999.0	-999.0
10.12.1987	0.03	-999.0	-999.0
20.12.1987	0.05	160.0	8.0
31.12.1987	0.05	170.0	9.0
10.01.1988	0.06	180.0	11.0
20.01.1988	0.06	180.0	11.0
31.01.1988	0.05	200.0	10.0
10.02.1988	0.04	-999.0	-999.0
20.02.1988	0.07	140.0	10.0
29.02.1988	0.05	170.0	9.0
05.03.1988	0.05	170.0	9.0
10.03.1988	0.02	-999.0	-999.0
17.03.1988	0.0	-999.0	-999.0
17.04.1988	0.03	-999.0	-999.0
20.04.1988	0.02	-999.0	-999.0
29.09.1988	0.02	-999.0	-999.0
12.10.1988	0.01	-999.0	-999.0
10.11.1988	0.01	-999.0	-999.0
19.11.1988	0.0	-999.0	-999.0
25.11.1988	0.07	100.0	7.0
30.11.1988	0.05	140.0	7.0
10.12.1988	0.06	160.0	10.0
20.12.1988	0.09	170.0	15.0
31.12.1988	0.1	210.0	21.0
10.01.1989	0.1	200.0	20.0
20.01.1989	0.1	220.0	22.0
31.01.1989	0.08	220.0	18.0
10.02.1989	0.08	230.0	18.0
20.02.1989	0.08	230.0	18.0
28.02.1989	0.08	220.0	18.0
05.03.1989	0.07	200.0	14.0
10.03.1989	0.06	160.0	10.0
15.03.1989	0.03	-999.0	-999.0
20.03.1989	0.02	-999.0	-999.0
06.04.1989	0.02	-999.0	-999.0
18.04.1989	0.01	-999.0	-999.0
21.04.1989	0.02	-999.0	-999.0
03.10.1989	0.01	-999.0	-999.0
30.10.1989	0.0	-999.0	-999.0
10.11.1989	0.09	110.0	10.0
20.11.1989	0.06	150.0	9.0
30.11.1989	0.06	150.0	9.0
10.12.1989	0.07	170.0	12.0
20.12.1989	0.06	180.0	11.0
31.12.1989	0.06	180.0	11.0
10.01.1990	0.05	180.0	9.0
20.01.1990	0.06	180.0	11.0
31.01.1990	0.06	180.0	11.0
10.02.1990	0.07	180.0	13.0
20.02.1990	0.08	180.0	14.0
28.02.1990	0.07	180.0	13.0
05.03.1990	0.06	200.0	12.0
21.03.1990	0.0	-999.0	-999.0
07.04.1990	0.01	-999.0	-999.0
24.04.1990	0.0	-999.0	-999.0
02.05.1990	0.03	-999.0	-999.0
31.10.1990	0.03	-999.0	-999.0
10.11.1990	0.0	-999.0	-999.0
15.11.1990	0.01	-999.0	-999.0
10.12.1990	0.0	-999.0	-999.0
20.12.1990	0.0	-999.0	-999.0
31.12.1990	0.02	-999.0	-999.0
10.01.1991	0.02	-999.0	-999.0
20.01.1991	0.02	-999.0	-999.0
31.01.1991	0.02	-999.0	-999.0
10.02.1991	0.02	-999.0	-999.0
20.02.1991	0.02	-999.0	-999.0
28.02.1991	0.01	-999.0	-999.0
10.03.1991	0.0	-999.0	-999.0
15.03.1991	0.0	-999.0	-999.0
18.03.1991	0.0	-999.0	-999.0
19.03.1991	0.01	-999.0	-999.0
23.03.1991	0.0	-999.0	-999.0
05.04.1991	0.02	-999.0	-999.0
08.04.1991	0.02	-999.0	-999.0
23.04.1991	0.06	130.0	8.0
26.04.1991	0.01	-999.0	-999.0
30.04.1991	0.01	-999.0	-999.0
13.10.1991	0.0	-999.0	-999.0
26.10.1991	0.02	-999.0	-999.0
10.11.1991	0.01	-999.0	-999.0
15.11.1991	0.0	-999.0	-999.0
20.11.1991	0.0	-999.0	-999.0
30.11.1991	0.02	-999.0	-999.0
10.12.1991	0.02	-999.0	-999.0
20.12.1991	0.03	-999.0	-999.0
31.12.1991	0.04	100.0	4.0
10.01.1992	0.04	100.0	4.0
20.01.1992	0.05	120.0	6.0
31.01.1992	0.05	100.0	5.0
10.02.1992	0.04	-999.0	-999.0
20.02.1992	0.04	-999.0	-999.0
08.04.1992	0.05	90.0	5.0
11.04.1992	0.0	-999.0	-999.0
30.04.1992	0.01	-999.0	-999.0
22.10.1992	0.03	-999.0	-999.0
12.11.1992	0.02	-999.0	-999.0
15.11.1992	0.03	-999.0	-999.0
20.11.1992	0.03	-999.0	-999.0
30.11.1992	0.1	100.0	10.0
10.12.1992	0.11	120.0	13.0
20.12.1992	0.13	140.0	18.0
31.12.1992	0.12	190.0	23.0
10.01.1993	0.11	190.0	21.0
20.01.1993	0.11	190.0	21.0
31.01.1993	0.11	210.0	23.0
10.02.1993	0.11	200.0	22.0
20.02.1993	0.1	200.0	20.0
28.02.1993	0.1	180.0	18.0
05.03.1993	0.09	170.0	15.0
10.03.1993	0.09	150.0	14.0
15.03.1993	0.02	-999.0	-999.0
20.03.1993	0.04	-999.0	-999.0
27.03.1993	0.0	-999.0	-999.0
01.04.1993	0.0	-999.0	-999.0
04.11.1993	0.01	-999.0	-999.0
05.11.1993	0.06	80.0	5.0
10.11.1993	0.04	-999.0	-999.0
20.11.1993	0.04	-999.0	-999.0
30.11.1993	0.03	-999.0	-999.0
10.12.1993	0.03	-999.0	-999.0
20.12.1993	0.03	-999.0	-999.0
31.12.1993	0.03	-999.0	-999.0
10.01.1994	0.03	-999.0	-999.0
20.01.1994	0.04	-999.0	-999.0
31.01.1994	0.04	-999.0	-999.0
10.02.1994	0.04	-999.0	-999.0
20.02.1994	0.04	-999.0	-999.0
28.02.1994	0.03	-999.0	-999.0
05.03.1994	0.03	-999.0	-999.0
10.03.1994	0.02	-999.0	-999.0
20.03.1994	0.0	-999.0	-999.0
22.03.1994	0.0	-999.0	-999.0
06.04.1994	0.01	-999.0	-999.0
23.04.1994	0.03	-999.0	-999.0
26.04.1994	0.05	170.0	9.0
29.04.1994	0.0	-999.0	-999.0
27.10.1994	0.02	-999.0	-999.0
03.11.1994	0.0	-999.0	-999.0
10.11.1994	0.16	150.0	24.0
20.11.1994	0.1	220.0	22.0
30.11.1994	0.11	240.0	26.0
10.12.1994	0.11	250.0	28.0
20.12.1994	0.11	240.0	26.0
31.12.1994	0.11	210.0	23.0
10.01.1995	0.1	250.0	25.0
20.01.1995	0.1	250.0	25.0
31.01.1995	0.1	250.0	25.0
10.02.1995	0.1	260.0	26.0
20.02.1995	0.1	240.0	24.0
28.02.1995	0.11	240.0	26.0
05.03.1995	0.1	220.0	22.0
10.03.1995	0.15	230.0	35.0
15.03.1995	0.14	240.0	34.0
20.03.1995	0.12	240.0	29.0
25.03.1995	0.12	270.0	32.0
05.04.1995	0.01	-999.0	-999.0
14.04.1995	0.02	-999.0	-999.0
17.04.1995	0.0	-999.0	-999.0
21.04.1995	0.06	110.0	7.0
29.04.1995	0.0	-999.0	-999.0
23.10.1995	0.04	-999.0	-999.0
29.10.1995	0.02	-999.0	-999.0
31.10.1995	0.01	-999.0	-999.0
05.11.1995	0.01	-999.0	-999.0
22.11.1995	0.01	-999.0	-999.0
25.11.1995	0.0	-999.0	-999.0
10.12.1995	0.0	-999.0	-999.0
04.01.1996	0.01	-999.0	-999.0
10.01.1996	0.02	-999.0	-999.0
20.01.1996	0.03	-999.0	-999.0
31.01.1996	0.02	-999.0	-999.0
10.02.1996	0.01	-999.0	-999.0
20.02.1996	0.02	-999.0	-999.0
07.03.1996	0.01	-999.0	-999.0
30.03.1996	0.04	-999.0	-999.0
31.03.1996	0.02	-999.0	-999.0
16.04.1996	0.05	140.0	7.0
24.04.1996	0.01	-999.0	-999.0
01.05.1996	0.04	-999.0	-999.0
07.10.1996	0.01	-999.0	-999.0
13.10.1996	0.02	-999.0	-999.0
28.10.1996	0.02	-999.0	-999.0
31.10.1996	0.02	-999.0	-999.0
05.11.1996	0.01	-999.0	-999.0
10.11.1996	0.03	-999.0	-999.0
20.11.1996	0.01	-999.0	-999.0
30.11.1996	0.02	-999.0	-999.0
10.12.1996	0.02	-999.0	-999.0
20.12.1996	0.02	-999.0	-999.0
31.12.1996	0.03	-999.0	-999.0
10.01.1997	0.03	-999.0	-999.0
10.02.1997	0.04	-999.0	-999.0
05.03.1997	0.03	-999.0	-999.0
19.04.1997	0.02	-999.0	-999.0
07.10.1997	0.02	-999.0	-999.0
24.11.1997	0.01	-999.0	-999.0
09.12.1997	0.0	-999.0	-999.0
10.01.1998	0.03	-999.0	-999.0
10.02.1998	0.02	-999.0	-999.0
17.03.1998	0.02	-999.0	-999.0
22.10.1998	0.0	-999.0	-999.0
06.11.1998	0.0	-999.0	-999.0
10.12.1998	0.08	120.0	10.0
10.01.1999	0.03	-999.0	-999.0
10.02.1999	0.01	-999.0	-999.0
04.03.1999	0.0	-999.0	-999.0
15.04.1999	0.02	-999.0	-999.0
30.09.1999	0.03	-999.0	-999.0
29.10.1999	0.02	-999.0	-999.0
05.11.1999	0.03	-999.0	-999.0
10.12.1999	0.03	-999.0	-999.0
10.01.2000	0.04	-999.0	-999.0
10.02.2000	0.03	-999.0	-999.0
05.03.2000	0.01	-999.0	-999.0
09.04.2000	0.01	-999.0	-999.0
14.10.2000	0.0	-999.0	-999.0
04.11.2000	0.04	-999.0	-999.0
10.12.2000	0.02	-999.0	-999.0
10.01.2001	0.04	-999.0	-999.0
10.02.2001	0.05	200.0	10.0
05.03.2001	0.13	160.0	21.0
08.04.2001	0.03	-999.0	-999.0
05.05.2001	0.01	-999.0	-999.0
08.10.2001	0.01	-999.0	-999.0
10.11.2001	0.04	-999.0	-999.0
10.12.2001	0.02	-999.0	-999.0
10.01.2002	0.03	-999.0	-999.0
10.02.2002	0.05	260.0	13.0
21.03.2002	0.08	160.0	13.0
08.04.2002	0.27	180.0	49.0
02.05.2002	0.04	-999.0	-999.0
20.10.2002	0.02	-999.0	-999.0
02.11.2002	0.0	-999.0	-999.0
10.12.2002	0.0	-999.0	-999.0
10.01.2003	0.06	30.0	2.0
10.02.2003	0.04	-999.0	-999.0
29.03.2003	0.01	-999.0	-999.0
15.04.2003	0.07	220.0	15.0
11.05.2003	0.0	-999.0	-999.0
09.10.2003	0.02	-999.0	-999.0
10.11.2003	0.06	170.0	10.0
10.12.2003	0.1	190.0	19.0
10.01.2004	0.08	220.0	18.0
10.02.2004	0.07	230.0	16.0
05.03.2004	0.05	240.0	12.0
15.04.2004	0.03	-999.0	-999.0
05.05.2004	0.0	-999.0	-999.0
22.10.2004	0.0	-999.0	-999.0
07.11.2004	0.0	-999.0	-999.0
04.12.2004	0.01	-999.0	-999.0
10.01.2005	0.02	-999.0	-999.0
10.02.2005	0.03	-999.0	-999.0
24.03.2005	0.02	-999.0	-999.0
06.04.2005	0.08	170.0	14.0
05.05.2005	0.09	80.0	7.0
06.11.2005	0.01	-999.0	-999.0
10.12.2005	0.04	-999.0	-999.0
10.01.2006	0.05	170.0	9.0
20.01.2006	0.05	210.0	11.0
31.01.2006	0.05	190.0	10.0
10.02.2006	0.04	-999.0	-999.0
20.02.2006	0.04	-999.0	-999.0
28.02.2006	0.03	-999.0	-999.0
05.03.2006	0.02	-999.0	-999.0
02.04.2006	0.02	-999.0	-999.0
17.05.2006	0.02	-999.0	-999.0
09.10.2006	0.03	-999.0	-999.0
05.11.2006	0.0	-999.0	-999.0
12.11.2006	0.0	-999.0	-999.0
17.11.2006	0.03	-999.0	-999.0
20.11.2006	0.02	-999.0	-999.0
30.11.2006	0.01	-999.0	-999.0
10.12.2006	0.02	-999.0	-999.0
20.12.2006	0.04	-999.0	-999.0
30.12.2006	0.04	-999.0	-999.0
10.01.2007	0.05	-999.0	-999.0
20.01.2007	0.04	-999.0	-999.0
31.01.2007	0.04	-999.0	-999.0
10.02.2007	0.03	-999.0	-999.0
20.02.2007	0.02	-999.0	-999.0
13.03.2007	0.02	-999.0	-999.0
24.03.2007	0.08	140.0	11.0
25.03.2007	0.08	120.0	10.0
31.03.2007	0.08	140.0	11.0
26.10.2007	0.02	-999.0	-999.0
22.11.2007	0.02	-999.0	-999.0
30.11.2007	0.02	-999.0	-999.0
10.12.2007	0.02	-999.0	-999.0
20.12.2007	0.02	-999.0	-999.0
30.12.2007	0.05	170.0	9.0
10.01.2008	0.04	-999.0	-999.0
20.01.2008	0.03	-999.0	-999.0
31.01.2008	0.03	-999.0	-999.0
10.02.2008	0.04	-999.0	-999.0
20.02.2008	0.02	-999.0	-999.0
05.03.2008	0.01	-999.0	-999.0
23.03.2008	0.01	-999.0	-999.0
29.04.2008	0.01	-999.0	-999.0
22.10.2008	0.04	-999.0	-999.0
03.11.2008	0.01	-999.0	-999.0
05.11.2008	0.0	-999.0	-999.0
11.11.2008	0.0	-999.0	-999.0
20.11.2008	0.1	60.0	6.0
30.11.2008	0.08	100.0	8.0
10.12.2008	0.07	130.0	9.0
20.12.2008	0.05	150.0	8.0
30.12.2008	0.06	150.0	9.0
10.01.2009	0.06	170.0	10.0
20.01.2009	0.06	160.0	10.0
31.01.2009	0.08	180.0	14.0
10.02.2009	0.07	210.0	15.0
20.02.2009	0.1	230.0	23.0
28.02.2009	0.09	250.0	23.0
05.03.2009	0.08	250.0	20.0
10.03.2009	0.08	260.0	21.0
15.03.2009	0.07	270.0	19.0
20.03.2009	0.06	250.0	15.0
25.03.2009	0.05	280.0	14.0
29.03.2009	0.01	-999.0	-999.0
17.04.2009	0.0	-999.0	-999.0
24.10.2009	0.04	-999.0	-999.0
