date	SS4	S2	S1
20.03.1980	0.3	210.0	63.0
25.03.1980	0.3	250.0	75.0
31.03.1980	0.32	230.0	74.0
05.04.1980	0.29	240.0	70.0
10.04.1980	0.28	220.0	62.0
15.04.1980	0.22	250.0	55.0
20.04.1980	0.15	220.0	33.0
10.10.1980	0.02	-999.0	-999.0
20.10.1980	0.01	-999.0	-999.0
10.11.1980	0.05	-999.0	-999.0
20.11.1980	0.13	140.0	18.0
30.11.1980	0.12	190.0	23.0
10.12.1980	0.19	180.0	34.0
20.12.1980	0.18	170.0	31.0
31.12.1980	0.28	190.0	53.0
10.01.1981	0.25	180.0	45.0
20.01.1981	0.27	180.0	49.0
31.01.1981	0.27	180.0	49.0
10.02.1981	0.31	190.0	59.0
20.02.1981	0.31	190.0	59.0
28.02.1981	0.29	210.0	61.0
05.03.1981	0.28	200.0	56.0
10.03.1981	0.25	210.0	53.0
15.03.1981	0.23	220.0	51.0
20.03.1981	0.22	220.0	48.0
25.03.1981	0.25	200.0	50.0
31.03.1981	0.22	240.0	53.0
05.04.1981	0.08	270.0	22.0
10.04.1981	0.05	260.0	13.0
20.10.1981	0.03	-999.0	-999.0
31.10.1981	0.02	-999.0	-999.0
10.11.1981	0.04	-999.0	-999.0
20.11.1981	0.13	160.0	21.0
30.11.1981	0.13	150.0	20.0
10.12.1981	0.2	170.0	34.0
20.12.1981	0.21	180.0	38.0
31.12.1981	0.22	200.0	44.0
10.01.1982	0.2	200.0	40.0
20.01.1982	0.19	200.0	38.0
31.01.1982	0.19	200.0	38.0
10.02.1982	0.19	190.0	36.0
20.02.1982	0.18	210.0	38.0
28.02.1982	0.16	220.0	35.0
05.03.1982	0.18	200.0	36.0
10.03.1982	0.19	220.0	42.0
15.03.1982	0.17	220.0	37.0
20.03.1982	0.21	220.0	46.0
25.03.1982	0.19	210.0	40.0
31.03.1982	0.15	260.0	39.0
05.04.1982	0.03	300.0	9.0
25.04.1982	0.01	-999.0	-999.0
30.09.1982	0.01	-999.0	-999.0
20.10.1982	0.02	-999.0	-999.0
31.10.1982	0.03	-999.0	-999.0
10.11.1982	0.02	-999.0	-999.0
20.11.1982	0.03	-999.0	-999.0
30.11.1982	0.09	1080.0	97.0
10.12.1982	0.09	170.0	15.0
20.12.1982	0.09	170.0	15.0
31.12.1982	0.1	160.0	16.0
10.01.1983	0.12	170.0	20.0
20.01.1983	0.14	160.0	22.0
31.01.1983	0.1	200.0	20.0
10.02.1983	0.11	210.0	23.0
20.02.1983	0.12	210.0	25.0
28.02.1983	0.2	220.0	44.0
05.03.1983	0.18	230.0	41.0
10.03.1983	0.15	240.0	36.0
15.03.1983	0.16	260.0	42.0
20.03.1983	0.17	250.0	43.0
25.03.1983	0.13	250.0	33.0
31.03.1983	0.08	260.0	21.0
05.04.1983	0.06	290.0	17.0
10.04.1983	0.04	290.0	12.0
10.11.1983	0.09	100.0	9.0
20.11.1983	0.08	120.0	10.0
30.11.1983	0.15	150.0	23.0
10.12.1983	0.11	250.0	28.0
20.12.1983	0.19	170.0	32.0
31.12.1983	0.2	170.0	34.0
10.01.1984	0.21	180.0	38.0
20.01.1984	0.23	180.0	41.0
31.01.1984	0.25	180.0	45.0
10.02.1984	0.26	180.0	47.0
20.02.1984	0.25	190.0	48.0
29.02.1984	0.24	190.0	46.0
05.03.1984	0.22	200.0	44.0
10.03.1984	0.24	160.0	38.0
15.03.1984	0.25	180.0	45.0
20.03.1984	0.26	200.0	52.0
25.03.1984	0.27	200.0	54.0
31.03.1984	0.27	220.0	59.0
05.04.1984	0.25	220.0	55.0
10.04.1984	0.21	240.0	50.0
15.04.1984	0.12	250.0	30.0
20.04.1984	0.12	260.0	31.0
25.04.1984	0.04	-999.0	-999.0
10.10.1984	0.03	-999.0	-999.0
20.10.1984	0.01	-999.0	-999.0
31.10.1984	0.04	-999.0	-999.0
10.11.1984	0.09	-999.0	-999.0
20.11.1984	0.09	140.0	13.0
30.11.1984	0.07	170.0	12.0
10.12.1984	0.12	160.0	19.0
20.12.1984	0.13	170.0	22.0
31.12.1984	0.13	170.0	22.0
10.01.1985	0.14	190.0	27.0
20.01.1985	0.23	200.0	46.0
31.01.1985	0.4	220.0	88.0
10.02.1985	0.3	200.0	60.0
20.02.1985	0.3	200.0	60.0
28.02.1985	0.35	220.0	77.0
05.03.1985	0.32	200.0	64.0
10.03.1985	0.27	230.0	62.0
15.03.1985	0.25	250.0	63.0
20.03.1985	0.24	260.0	62.0
25.03.1985	0.21	240.0	50.0
31.03.1985	0.2	270.0	54.0
05.04.1985	0.14	380.0	53.0
10.04.1985	0.1	390.0	39.0
05.05.1985	0.01	-999.0	-999.0
15.05.1985	0.11	90.0	10.0
10.10.1985	0.03	-999.0	-999.0
31.10.1985	0.01	-999.0	-999.0
20.11.1985	0.01	-999.0	-999.0
30.11.1985	0.02	-999.0	-999.0
10.12.1985	0.03	-999.0	-999.0
20.12.1985	0.08	100.0	8.0
31.12.1985	0.09	120.0	11.0
10.01.1986	0.18	140.0	25.0
20.01.1986	0.22	160.0	35.0
31.01.1986	0.22	180.0	40.0
10.02.1986	0.24	460.0	110.0
20.02.1986	0.25	200.0	50.0
28.02.1986	0.25	220.0	55.0
10.03.1986	0.28	160.0	45.0
15.03.1986	0.26	170.0	44.0
20.03.1986	0.25	170.0	43.0
25.03.1986	0.23	180.0	41.0
31.03.1986	0.19	260.0	49.0
05.04.1986	0.15	260.0	39.0
10.04.1986	0.08	300.0	24.0
25.04.1986	0.26	140.0	36.0
05.05.1986	0.18	90.0	16.0
10.05.1986	0.02	-999.0	-999.0
10.11.1986	0.03	-999.0	-999.0
20.11.1986	0.11	160.0	18.0
30.11.1986	0.12	170.0	20.0
10.12.1986	0.14	170.0	24.0
20.12.1986	0.14	170.0	24.0
31.12.1986	0.16	180.0	29.0
10.01.1987	0.2	180.0	36.0
20.01.1987	0.26	170.0	44.0
31.01.1987	0.22	190.0	42.0
10.02.1987	0.24	190.0	46.0
20.02.1987	0.24	190.0	46.0
28.02.1987	0.22	200.0	44.0
05.03.1987	0.22	210.0	46.0
10.03.1987	0.22	210.0	46.0
15.03.1987	0.25	210.0	53.0
20.03.1987	0.24	220.0	53.0
25.03.1987	0.24	220.0	53.0
31.03.1987	0.2	250.0	50.0
05.04.1987	0.16	250.0	40.0
10.04.1987	0.16	250.0	40.0
15.04.1987	0.04	-999.0	-999.0
10.05.1987	0.01	-999.0	-999.0
20.10.1987	0.02	-999.0	-999.0
31.10.1987	0.03	-999.0	-999.0
10.11.1987	0.07	120.0	8.0
20.11.1987	0.11	130.0	14.0
30.11.1987	0.16	180.0	29.0
10.12.1987	0.15	190.0	29.0
20.12.1987	0.17	190.0	32.0
31.12.1987	0.3	190.0	57.0
10.01.1988	0.3	200.0	60.0
20.01.1988	0.28	210.0	59.0
31.01.1988	0.28	210.0	59.0
10.02.1988	0.29	220.0	64.0
20.02.1988	0.31	220.0	68.0
29.02.1988	0.32	230.0	74.0
05.03.1988	0.31	230.0	71.0
10.03.1988	0.3	250.0	75.0
15.03.1988	0.32	250.0	80.0
20.03.1988	0.32	250.0	80.0
25.03.1988	0.31	230.0	71.0
31.03.1988	0.3	240.0	72.0
05.04.1988	0.3	240.0	72.0
10.04.1988	0.14	310.0	43.0
10.11.1988	0.03	-999.0	-999.0
20.11.1988	0.07	120.0	8.0
30.11.1988	0.06	120.0	7.0
10.12.1988	0.07	130.0	9.0
20.12.1988	0.16	160.0	26.0
31.12.1988	0.17	180.0	31.0
10.01.1989	0.2	180.0	36.0
20.01.1989	0.22	190.0	42.0
31.01.1989	0.22	190.0	42.0
10.02.1989	0.21	200.0	42.0
20.02.1989	0.24	200.0	48.0
28.02.1989	0.24	200.0	48.0
05.03.1989	0.25	200.0	50.0
10.03.1989	0.23	240.0	55.0
15.03.1989	0.21	220.0	46.0
20.03.1989	0.19	220.0	42.0
25.03.1989	0.1	250.0	25.0
05.04.1989	0.01	-999.0	-999.0
20.04.1989	0.01	-999.0	-999.0
10.11.1989	0.05	90.0	5.0
20.11.1989	0.05	80.0	4.0
30.11.1989	0.05	80.0	4.0
10.12.1989	0.16	160.0	26.0
20.12.1989	0.16	160.0	26.0
31.12.1989	0.17	160.0	27.0
10.01.1990	0.19	180.0	34.0
20.01.1990	0.2	190.0	38.0
31.01.1990	0.22	200.0	44.0
10.02.1990	0.23	200.0	46.0
20.02.1990	0.28	220.0	62.0
28.02.1990	0.29	220.0	64.0
05.03.1990	0.28	220.0	62.0
10.03.1990	0.26	220.0	57.0
15.03.1990	0.26	220.0	57.0
20.03.1990	0.24	230.0	55.0
25.03.1990	0.2	230.0	46.0
31.03.1990	0.02	-999.0	-999.0
31.10.1990	0.07	90.0	6.0
10.11.1990	0.09	100.0	9.0
20.11.1990	0.18	140.0	25.0
30.11.1990	0.19	140.0	27.0
10.12.1990	0.19	150.0	29.0
20.12.1990	0.19	160.0	30.0
31.12.1990	0.29	160.0	46.0
10.01.1991	0.3	170.0	51.0
20.01.1991	0.28	180.0	50.0
31.01.1991	0.26	190.0	49.0
10.02.1991	0.26	230.0	60.0
20.02.1991	0.27	230.0	62.0
28.02.1991	0.26	230.0	60.0
05.03.1991	0.27	220.0	59.0
10.03.1991	0.28	210.0	59.0
15.03.1991	0.29	210.0	61.0
20.03.1991	0.27	230.0	62.0
25.03.1991	0.27	220.0	59.0
31.03.1991	0.23	240.0	55.0
05.04.1991	0.14	240.0	34.0
10.04.1991	0.14	240.0	34.0
15.04.1991	0.13	260.0	34.0
31.10.1991	0.01	-999.0	-999.0
10.11.1991	0.06	80.0	5.0
20.11.1991	0.15	150.0	23.0
30.11.1991	0.11	150.0	17.0
10.12.1991	0.18	150.0	27.0
20.12.1991	0.17	150.0	26.0
31.12.1991	0.26	150.0	39.0
10.01.1992	0.25	160.0	40.0
20.01.1992	0.25	160.0	40.0
31.01.1992	0.28	170.0	48.0
10.02.1992	0.26	190.0	49.0
20.02.1992	0.24	190.0	46.0
29.02.1992	0.25	190.0	48.0
05.03.1992	0.23	190.0	44.0
10.03.1992	0.23	190.0	44.0
15.03.1992	0.23	200.0	46.0
20.03.1992	0.23	200.0	46.0
25.03.1992	0.22	220.0	48.0
31.03.1992	0.2	250.0	50.0
05.04.1992	0.04	280.0	11.0
10.04.1992	0.09	200.0	18.0
15.04.1992	0.06	260.0	16.0
20.10.1992	0.02	-999.0	-999.0
10.11.1992	0.09	100.0	9.0
20.11.1992	0.09	110.0	10.0
30.11.1992	0.31	130.0	40.0
10.12.1992	0.31	150.0	47.0
20.12.1992	0.3	160.0	48.0
31.12.1992	0.3	160.0	48.0
10.01.1993	0.28	180.0	50.0
20.01.1993	0.28	180.0	50.0
31.01.1993	0.29	180.0	52.0
10.02.1993	0.28	190.0	53.0
20.02.1993	0.29	190.0	55.0
28.02.1993	0.28	200.0	56.0
05.03.1993	0.28	200.0	56.0
10.03.1993	0.27	200.0	54.0
15.03.1993	0.23	220.0	51.0
20.03.1993	0.21	230.0	48.0
25.03.1993	0.19	230.0	44.0
31.03.1993	0.13	260.0	34.0
05.04.1993	0.09	270.0	24.0
10.11.1993	0.02	-999.0	-999.0
20.11.1993	0.12	120.0	14.0
30.11.1993	0.05	-999.0	-999.0
10.12.1993	0.07	110.0	8.0
20.12.1993	0.08	130.0	10.0
31.12.1993	0.1	160.0	16.0
10.01.1994	0.13	190.0	25.0
20.01.1994	0.16	200.0	32.0
31.01.1994	0.17	200.0	34.0
10.02.1994	0.2	200.0	40.0
20.02.1994	0.25	210.0	53.0
28.02.1994	0.25	210.0	53.0
05.03.1994	0.23	210.0	48.0
10.03.1994	0.21	220.0	46.0
15.03.1994	0.19	230.0	44.0
20.03.1994	0.18	240.0	43.0
25.03.1994	0.17	240.0	41.0
31.03.1994	0.12	210.0	25.0
05.04.1994	0.04	-999.0	-999.0
31.10.1994	0.01	-999.0	-999.0
10.11.1994	0.04	-999.0	-999.0
20.11.1994	0.09	140.0	13.0
30.11.1994	0.22	130.0	29.0
10.12.1994	0.29	140.0	41.0
20.12.1994	0.27	150.0	41.0
31.12.1994	0.28	150.0	42.0
10.01.1995	0.25	160.0	40.0
20.01.1995	0.24	170.0	41.0
31.01.1995	0.21	180.0	38.0
10.02.1995	0.19	190.0	36.0
20.02.1995	0.2	190.0	38.0
28.02.1995	0.28	190.0	53.0
05.03.1995	0.26	190.0	49.0
10.03.1995	0.24	200.0	48.0
15.03.1995	0.23	210.0	48.0
20.03.1995	0.37	220.0	81.0
25.03.1995	0.32	230.0	74.0
31.03.1995	0.17	250.0	43.0
30.04.1995	0.07	90.0	6.0
31.10.1995	0.02	-999.0	-999.0
20.11.1995	0.02	-999.0	-999.0
30.11.1995	0.18	90.0	16.0
10.12.1995	0.16	100.0	16.0
20.12.1995	0.16	120.0	19.0
31.12.1995	0.15	130.0	20.0
10.01.1996	0.16	140.0	22.0
20.01.1996	0.17	140.0	24.0
31.01.1996	0.17	150.0	26.0
10.02.1996	0.17	150.0	26.0
20.02.1996	0.16	180.0	29.0
29.02.1996	0.16	180.0	29.0
05.03.1996	0.17	190.0	32.0
10.03.1996	0.17	190.0	32.0
15.03.1996	0.17	200.0	34.0
20.03.1996	0.16	210.0	34.0
25.03.1996	0.15	220.0	33.0
31.03.1996	0.16	220.0	35.0
05.04.1996	0.06	250.0	15.0
15.04.1996	0.08	90.0	7.0
20.10.1996	0.04	-999.0	-999.0
31.10.1996	0.06	80.0	5.0
10.11.1996	0.21	100.0	21.0
20.11.1996	0.18	120.0	22.0
30.11.1996	0.19	130.0	25.0
10.12.1996	0.2	130.0	26.0
20.12.1996	0.23	140.0	32.0
31.12.1996	0.21	150.0	32.0
10.01.1997	0.49	150.0	74.0
10.02.1997	0.4	190.0	76.0
05.03.1997	0.37	210.0	78.0
05.04.1997	0.06	280.0	17.0
10.11.1997	0.02	-999.0	-999.0
10.12.1997	0.1	130.0	13.0
10.01.1998	0.17	160.0	27.0
10.02.1998	0.28	190.0	53.0
05.03.1998	0.25	200.0	50.0
05.04.1998	0.18	230.0	41.0
31.10.1998	0.07	100.0	7.0
10.11.1998	0.26	140.0	36.0
10.12.1998	0.37	180.0	67.0
10.01.1999	0.32	190.0	61.0
10.02.1999	0.39	-999.0	-999.0
05.03.1999	0.38	200.0	76.0
05.04.1999	0.33	230.0	76.0
31.10.1999	0.01	-999.0	-999.0
10.11.1999	0.03	-999.0	-999.0
10.12.1999	0.09	130.0	12.0
10.01.2000	0.17	150.0	26.0
10.02.2000	0.22	160.0	35.0
05.03.2000	0.24	170.0	41.0
05.04.2000	0.15	230.0	35.0
10.10.2000	0.09	110.0	10.0
10.11.2000	0.05	-999.0	-999.0
10.12.2000	0.19	-999.0	-999.0
10.01.2001	0.24	210.0	50.0
10.02.2001	0.25	210.0	53.0
05.03.2001	0.27	210.0	57.0
05.04.2001	0.2	280.0	56.0
31.10.2001	0.01	-999.0	-999.0
10.11.2001	0.04	-999.0	-999.0
10.12.2001	0.05	100.0	5.0
10.01.2002	0.21	190.0	40.0
10.02.2002	0.23	200.0	46.0
05.03.2002	0.21	210.0	44.0
05.04.2002	0.1	220.0	22.0
31.10.2002	0.08	120.0	10.0
10.11.2002	0.1	130.0	13.0
10.12.2002	0.19	150.0	29.0
10.01.2003	0.24	160.0	38.0
10.02.2003	0.32	180.0	58.0
05.03.2003	0.32	200.0	64.0
05.04.2003	0.08	240.0	19.0
10.10.2003	0.01	-999.0	-999.0
10.11.2003	0.12	150.0	18.0
10.12.2003	0.19	150.0	29.0
10.01.2004	0.28	170.0	48.0
10.02.2004	0.33	190.0	63.0
05.03.2004	0.33	210.0	69.0
05.04.2004	0.19	230.0	44.0
31.10.2004	0.02	-999.0	-999.0
10.11.2004	0.12	110.0	13.0
10.12.2004	0.3	120.0	36.0
10.01.2005	0.28	140.0	39.0
10.02.2005	0.3	160.0	48.0
05.03.2005	0.29	180.0	52.0
05.04.2005	0.05	250.0	13.0
31.10.2005	0.02	-999.0	-999.0
10.11.2005	0.04	-999.0	-999.0
10.12.2005	0.1	110.0	11.0
10.01.2006	0.19	130.0	25.0
10.02.2006	0.23	160.0	37.0
20.02.2006	0.25	180.0	45.0
28.02.2006	0.28	180.0	50.0
05.03.2006	0.28	190.0	53.0
10.03.2006	0.29	190.0	55.0
15.03.2006	0.29	200.0	58.0
20.03.2006	0.27	210.0	57.0
25.03.2006	0.3	210.0	63.0
31.03.2006	0.29	220.0	62.0
05.04.2006	0.33	220.0	73.0
10.10.2006	0.01	-999.0	-999.0
20.11.2006	0.11	100.0	11.0
30.11.2006	0.13	110.0	14.0
10.12.2006	0.13	120.0	16.0
20.12.2006	0.15	120.0	18.0
30.12.2006	0.16	130.0	21.0
10.01.2007	0.18	130.0	23.0
20.01.2007	0.2	140.0	28.0
31.01.2007	0.27	160.0	43.0
10.02.2007	0.26	160.0	42.0
20.02.2007	0.27	160.0	43.0
28.02.2007	0.29	180.0	52.0
05.03.2007	0.28	180.0	50.0
10.03.2007	0.29	180.0	52.0
15.03.2007	0.28	190.0	53.0
20.03.2007	0.27	190.0	51.0
25.03.2007	0.25	190.0	48.0
31.03.2007	0.22	200.0	44.0
05.04.2007	0.14	210.0	29.0
10.04.2007	0.06	-999.0	-999.0
31.10.2007	0.01	-999.0	-999.0
20.11.2007	0.15	110.0	17.0
30.11.2007	0.15	110.0	17.0
10.12.2007	0.16	120.0	19.0
20.12.2007	0.16	130.0	21.0
30.12.2007	0.18	130.0	23.0
10.01.2008	0.17	140.0	24.0
20.01.2008	0.18	140.0	25.0
31.01.2008	0.17	150.0	26.0
10.02.2008	0.18	150.0	27.0
20.02.2008	0.19	160.0	30.0
29.02.2008	0.18	170.0	31.0
05.03.2008	0.18	180.0	32.0
10.03.2008	0.16	190.0	30.0
15.03.2008	0.14	190.0	27.0
20.03.2008	0.13	180.0	23.0
25.03.2008	0.05	180.0	9.0
15.04.2008	0.09	210.0	19.0
10.11.2008	0.03	-999.0	-999.0
20.11.2008	0.17	-999.0	-999.0
30.11.2008	0.1	-999.0	-999.0
10.12.2008	0.15	160.0	24.0
20.12.2008	0.2	170.0	34.0
30.12.2008	0.2	170.0	34.0
10.01.2009	0.2	160.0	32.0
20.01.2009	0.21	170.0	36.0
31.01.2009	0.24	180.0	43.0
10.02.2009	0.27	200.0	54.0
20.02.2009	0.28	210.0	59.0
28.02.2009	0.28	220.0	62.0
05.03.2009	0.27	230.0	62.0
10.03.2009	0.27	240.0	65.0
15.03.2009	0.26	250.0	65.0
20.03.2009	0.3	250.0	75.0
25.03.2009	0.28	260.0	73.0
31.03.2009	0.24	270.0	65.0
05.04.2009	0.1	290.0	29.0
20.04.2009	0.01	-999.0	-999.0
20.10.2009	0.02	-999.0	-999.0
31.10.2009	0.04	-999.0	-999.0
10.11.2009	0.04	120.0	5.0
20.11.2009	0.08	130.0	10.0
30.11.2009	0.27	150.0	41.0
10.12.2009	0.28	150.0	42.0
20.12.2009	0.26	170.0	44.0
30.12.2009	0.28	180.0	50.0
10.01.2010	0.28	190.0	53.0
20.01.2010	0.31	210.0	65.0
