date	SS4	S2	S1
20.02.1971	0.05	120.0	6.0
25.02.1971	0.05	120.0	6.0
28.02.1971	0.05	110.0	6.0
05.03.1971	0.05	130.0	7.0
10.03.1971	0.04	-999.0	-999.0
15.03.1971	0.03	-999.0	-999.0
20.03.1971	0.02	-999.0	-999.0
05.04.1971	0.01	-999.0	-999.0
30.04.1971	0.0	-999.0	0.0
10.11.1971	0.02	-999.0	-999.0
30.11.1971	0.0	-999.0	0.0
20.12.1971	0.0	-999.0	0.0
31.12.1971	0.0	-999.0	0.0
10.01.1972	0.0	-999.0	0.0
20.01.1972	0.01	-999.0	-999.0
31.01.1972	0.03	-999.0	-999.0
10.02.1972	0.03	-999.0	-999.0
20.02.1972	0.01	-999.0	-999.0
25.02.1972	0.01	-999.0	-999.0
29.02.1972	0.0	-999.0	0.0
05.03.1972	0.0	-999.0	0.0
15.03.1972	0.0	-999.0	0.0
10.10.1972	0.01	-999.0	-999.0
20.10.1972	0.01	-999.0	-999.0
31.10.1972	0.0	-999.0	0.0
10.11.1972	0.03	-999.0	-999.0
20.11.1972	0.02	-999.0	-999.0
30.11.1972	0.04	-999.0	-999.0
10.12.1972	0.03	-999.0	-999.0
20.12.1972	0.04	-999.0	-999.0
31.12.1972	0.06	170.0	10.0
10.01.1973	0.05	150.0	8.0
20.01.1973	0.05	210.0	10.0
31.01.1973	0.05	230.0	12.0
10.02.1973	0.04	-999.0	-999.0
20.02.1973	0.11	170.0	19.0
25.02.1973	0.09	240.0	22.0
28.02.1973	0.08	240.0	19.0
05.03.1973	0.08	210.0	17.0
10.03.1973	0.09	220.0	20.0
15.03.1973	0.08	240.0	19.0
20.03.1973	0.05	290.0	14.0
25.03.1973	0.01	-999.0	-999.0
15.04.1973	0.01	-999.0	-999.0
20.04.1973	0.01	-999.0	-999.0
31.10.1973	0.01	-999.0	-999.0
10.11.1973	0.04	-999.0	-999.0
20.11.1973	0.04	-999.0	-999.0
30.11.1973	0.08	130.0	10.0
10.12.1973	0.05	240.0	12.0
20.12.1973	0.04	-999.0	-999.0
31.12.1973	0.04	-999.0	-999.0
10.01.1975	0.06	170.0	10.0
20.01.1975	0.06	190.0	11.0
31.01.1975	0.08	210.0	17.0
10.02.1975	0.08	180.0	14.0
20.02.1975	0.08	180.0	14.0
28.02.1975	0.07	200.0	14.0
05.03.1975	0.06	210.0	13.0
10.03.1975	0.06	220.0	13.0
15.03.1975	0.03	-999.0	-999.0
20.03.1975	0.01	-999.0	-999.0
25.04.1975	0.02	-999.0	-999.0
20.10.1975	0.01	-999.0	-999.0
31.10.1975	0.01	-999.0	-999.0
10.11.1975	0.0	-999.0	0.0
20.11.1975	0.01	-999.0	-999.0
30.11.1975	0.01	-999.0	-999.0
10.12.1975	0.01	-999.0	-999.0
20.12.1975	0.01	-999.0	-999.0
31.12.1975	0.01	-999.0	-999.0
10.01.1976	0.03	-999.0	-999.0
20.01.1976	0.03	-999.0	-999.0
31.01.1976	0.04	-999.0	-999.0
10.10.1976	0.03	-999.0	-999.0
20.10.1976	0.02	-999.0	-999.0
31.10.1976	0.01	-999.0	-999.0
10.11.1976	0.0	-999.0	0.0
20.11.1976	0.0	-999.0	0.0
30.11.1976	0.04	-999.0	-999.0
10.12.1976	0.03	-999.0	-999.0
20.12.1976	0.02	-999.0	-999.0
31.12.1976	0.02	-999.0	-999.0
10.01.1977	0.02	-999.0	-999.0
20.01.1977	0.03	-999.0	-999.0
31.01.1977	0.04	-999.0	-999.0
10.02.1977	0.04	-999.0	-999.0
20.02.1977	0.02	-999.0	-999.0
25.02.1977	0.02	-999.0	-999.0
28.02.1977	0.01	-999.0	-999.0
09.04.1977	0.01	-999.0	-999.0
26.04.1977	0.01	-999.0	-999.0
20.11.1977	0.0	0.0	0.0
26.11.1977	0.0	0.0	0.0
30.11.1977	0.0	0.0	0.0
10.12.1977	0.02	0.0	0.0
20.12.1977	0.04	0.0	0.0
31.12.1977	0.04	0.0	0.0
10.01.1978	0.07	140.0	10.0
20.01.1978	0.07	150.0	11.0
31.01.1978	0.06	130.0	8.0
10.02.1978	0.07	150.0	11.0
20.02.1978	0.06	150.0	9.0
28.02.1978	0.02	-999.0	-999.0
05.03.1978	0.02	-999.0	-999.0
10.03.1978	0.02	-999.0	-999.0
15.03.1978	0.0	-999.0	0.0
06.11.1978	0.0	-999.0	0.0
07.12.1978	0.0	-999.0	0.0
15.12.1978	0.0	-999.0	0.0
20.12.1978	0.0	-999.0	0.0
31.12.1978	0.0	-999.0	0.0
10.01.1979	0.01	-999.0	-999.0
20.01.1979	0.01	-999.0	-999.0
31.01.1979	0.02	-999.0	-999.0
10.02.1979	0.02	-999.0	-999.0
20.02.1979	0.05	140.0	7.0
28.02.1979	0.04	-999.0	-999.0
05.03.1979	0.03	-999.0	-999.0
10.03.1979	0.03	-999.0	-999.0
15.03.1979	0.03	-999.0	-999.0
20.03.1979	0.01	-999.0	-999.0
15.05.1979	0.01	-999.0	-999.0
19.10.1979	0.0	-999.0	0.0
03.11.1979	0.0	-999.0	0.0
07.11.1979	0.0	-999.0	0.0
20.11.1979	0.01	-999.0	-999.0
30.11.1979	0.01	-999.0	-999.0
10.12.1979	0.01	-999.0	-999.0
20.12.1979	0.02	-999.0	-999.0
31.12.1979	0.03	-999.0	-999.0
10.01.1980	0.03	-999.0	-999.0
20.01.1980	0.03	-999.0	-999.0
31.01.1980	0.04	-999.0	-999.0
10.02.1980	0.04	-999.0	-999.0
20.02.1980	0.04	-999.0	-999.0
29.02.1980	0.03	-999.0	-999.0
05.03.1980	0.03	-999.0	-999.0
10.03.1980	0.03	-999.0	-999.0
15.03.1980	0.02	-999.0	-999.0
28.03.1980	0.0	-999.0	0.0
11.10.1980	0.09	140.0	13.0
20.10.1980	0.01	-999.0	-999.0
06.11.1980	0.02	-999.0	-999.0
10.11.1980	0.04	-999.0	-999.0
20.11.1980	0.03	-999.0	-999.0
30.11.1980	0.03	-999.0	-999.0
10.12.1980	0.04	-999.0	-999.0
20.12.1980	0.06	190.0	11.0
31.12.1980	0.06	180.0	11.0
10.01.1981	0.07	220.0	15.0
20.01.1981	0.07	230.0	16.0
31.01.1981	0.07	230.0	16.0
10.02.1981	0.09	230.0	21.0
20.02.1981	0.09	240.0	22.0
28.02.1981	0.08	270.0	22.0
05.03.1981	0.07	250.0	18.0
10.03.1981	0.05	260.0	13.0
15.03.1981	0.0	-999.0	0.0
23.03.1981	0.0	-999.0	0.0
30.04.1981	0.03	-999.0	-999.0
20.10.1981	0.0	-999.0	0.0
08.11.1981	0.02	-999.0	-999.0
14.11.1981	0.02	-999.0	-999.0
20.11.1981	0.02	-999.0	-999.0
30.11.1981	0.01	-999.0	-999.0
10.12.1981	0.02	-999.0	-999.0
20.12.1981	0.02	-999.0	-999.0
31.12.1981	0.02	-999.0	-999.0
10.01.1982	0.02	-999.0	-999.0
20.01.1982	0.02	-999.0	-999.0
31.01.1982	0.02	-999.0	-999.0
10.02.1982	0.02	-999.0	-999.0
20.02.1982	0.02	-999.0	-999.0
28.02.1982	0.01	-999.0	-999.0
31.03.1982	0.01	-999.0	-999.0
02.04.1982	0.01	-999.0	-999.0
22.11.1982	0.0	-999.0	0.0
30.11.1982	0.0	-999.0	0.0
15.12.1982	0.01	-999.0	-999.0
20.12.1982	0.01	-999.0	-999.0
31.12.1982	0.01	-999.0	-999.0
10.01.1983	0.02	-999.0	-999.0
20.01.1983	0.04	-999.0	-999.0
31.01.1983	0.04	-999.0	-999.0
10.02.1983	0.03	-999.0	-999.0
20.02.1983	0.04	-999.0	-999.0
28.02.1983	0.05	-999.0	-999.0
05.03.1983	0.04	-999.0	-999.0
10.03.1983	0.03	-999.0	-999.0
12.04.1983	0.0	-999.0	0.0
08.11.1983	0.04	-999.0	-999.0
10.11.1983	0.02	-999.0	-999.0
20.11.1983	0.02	-999.0	-999.0
30.11.1983	0.02	-999.0	-999.0
10.12.1983	0.03	-999.0	-999.0
20.12.1983	0.03	-999.0	-999.0
31.12.1983	0.04	-999.0	-999.0
10.01.1984	0.04	-999.0	-999.0
20.01.1984	0.04	-999.0	-999.0
31.01.1984	0.08	140.0	11.0
10.02.1984	0.07	140.0	10.0
20.02.1984	0.07	170.0	12.0
29.02.1984	0.06	170.0	10.0
05.03.1984	0.07	160.0	11.0
10.03.1984	0.07	160.0	11.0
15.03.1984	0.07	170.0	12.0
20.03.1984	0.07	150.0	11.0
25.03.1984	0.05	170.0	9.0
29.04.1984	0.04	-999.0	-999.0
03.10.1984	0.05	100.0	5.0
16.10.1984	0.0	-999.0	0.0
30.10.1984	0.01	-999.0	-999.0
31.10.1984	0.0	-999.0	0.0
06.11.1984	0.01	-999.0	-999.0
10.11.1984	0.01	-999.0	-999.0
20.11.1984	0.01	-999.0	-999.0
30.11.1984	0.03	-999.0	-999.0
10.12.1984	0.03	-999.0	-999.0
20.12.1984	0.03	-999.0	-999.0
31.12.1984	0.03	-999.0	-999.0
10.01.1985	0.04	-999.0	-999.0
20.01.1985	0.04	-999.0	-999.0
31.01.1985	0.05	180.0	9.0
10.02.1985	0.05	190.0	10.0
20.02.1985	0.05	190.0	10.0
28.02.1985	0.05	200.0	10.0
05.03.1985	0.04	-999.0	-999.0
10.03.1985	0.03	-999.0	-999.0
15.03.1985	0.01	-999.0	-999.0
12.11.1985	0.0	-999.0	-999.0
18.11.1985	0.04	-999.0	-999.0
20.11.1985	0.03	-999.0	-999.0
30.11.1985	0.05	120.0	6.0
10.12.1985	0.03	-999.0	-999.0
20.12.1985	0.04	-999.0	-999.0
31.12.1985	0.04	-999.0	-999.0
10.01.1986	0.03	-999.0	-999.0
20.01.1986	0.04	-999.0	-999.0
31.01.1986	0.04	-999.0	-999.0
10.02.1986	0.04	-999.0	-999.0
20.02.1986	0.06	150.0	9.0
28.02.1986	0.05	170.0	9.0
05.03.1986	0.04	-999.0	-999.0
10.03.1986	0.04	-999.0	-999.0
15.03.1986	0.02	-999.0	-999.0
10.04.1986	0.01	-999.0	-999.0
19.04.1986	0.0	-999.0	-999.0
26.10.1986	0.01	-999.0	-999.0
03.11.1986	0.01	-999.0	-999.0
30.11.1986	0.0	-999.0	-999.0
10.12.1986	0.01	-999.0	-999.0
20.12.1986	0.02	-999.0	-999.0
31.12.1986	0.02	-999.0	-999.0
10.01.1987	0.03	-999.0	-999.0
20.01.1987	0.03	-999.0	-999.0
31.01.1987	0.04	-999.0	-999.0
10.02.1987	0.03	-999.0	-999.0
20.02.1987	0.03	-999.0	-999.0
06.04.1987	0.0	-999.0	-999.0
08.04.1987	0.01	-999.0	-999.0
11.05.1987	0.03	-999.0	-999.0
24.11.1987	0.0	-999.0	-999.0
31.12.1987	0.01	-999.0	-999.0
10.01.1988	0.01	-999.0	-999.0
20.01.1988	0.03	-999.0	-999.0
31.01.1988	0.01	-999.0	-999.0
10.02.1988	0.01	-999.0	-999.0
29.02.1988	0.02	-999.0	-999.0
05.03.1988	0.02	-999.0	-999.0
15.11.1988	0.01	-999.0	-999.0
20.11.1988	0.03	-999.0	-999.0
30.11.1988	0.02	-999.0	-999.0
10.12.1988	0.04	-999.0	-999.0
20.12.1988	0.07	100.0	7.0
31.12.1988	0.07	100.0	7.0
10.01.1989	0.09	100.0	9.0
20.01.1989	0.09	110.0	10.0
31.01.1989	0.09	120.0	11.0
10.02.1989	0.08	110.0	9.0
20.02.1989	0.09	120.0	11.0
28.02.1989	0.08	130.0	10.0
05.03.1989	0.09	120.0	11.0
10.03.1989	0.08	130.0	10.0
05.11.1989	0.0	-999.0	-999.0
08.11.1989	0.0	-999.0	-999.0
30.11.1989	0.0	-999.0	-999.0
10.12.1989	0.01	-999.0	-999.0
20.12.1989	0.02	-999.0	-999.0
31.12.1989	0.03	-999.0	-999.0
10.01.1990	0.03	-999.0	-999.0
20.01.1990	0.02	-999.0	-999.0
31.01.1990	0.02	-999.0	-999.0
10.02.1990	0.03	-999.0	-999.0
20.02.1990	0.03	-999.0	-999.0
28.02.1990	0.03	-999.0	-999.0
05.03.1990	0.01	-999.0	-999.0
25.04.1990	0.03	-999.0	-999.0
31.10.1990	0.02	-999.0	-999.0
13.11.1990	0.0	-999.0	-999.0
06.12.1990	0.01	-999.0	-999.0
10.12.1990	0.0	-999.0	-999.0
20.12.1990	0.01	-999.0	-999.0
31.12.1990	0.05	100.0	5.0
10.01.1991	0.05	100.0	5.0
20.01.1991	0.07	140.0	10.0
31.01.1991	0.07	140.0	10.0
10.02.1991	0.07	160.0	11.0
20.02.1991	0.05	170.0	9.0
28.02.1991	0.04	-999.0	-999.0
05.03.1991	0.04	-999.0	-999.0
10.03.1991	0.04	-999.0	-999.0
15.03.1991	0.04	-999.0	-999.0
03.04.1991	0.01	-999.0	-999.0
06.05.1991	0.03	-999.0	-999.0
01.11.1991	0.03	-999.0	-999.0
05.11.1991	0.04	-999.0	-999.0
10.11.1991	0.04	-999.0	-999.0
15.11.1991	0.04	-999.0	-999.0
20.11.1991	0.04	-999.0	-999.0
30.11.1991	0.02	-999.0	-999.0
10.12.1991	0.01	-999.0	-999.0
20.12.1991	0.01	-999.0	-999.0
31.12.1991	0.02	-999.0	-999.0
10.01.1992	0.02	-999.0	-999.0
20.01.1992	0.02	-999.0	-999.0
31.01.1992	0.06	150.0	9.0
10.02.1992	0.07	160.0	11.0
20.02.1992	0.05	220.0	11.0
29.02.1992	0.04	-999.0	-999.0
05.03.1992	0.03	-999.0	-999.0
10.03.1992	0.03	-999.0	-999.0
15.03.1992	0.01	-999.0	-999.0
05.11.1992	0.02	-999.0	-999.0
10.11.1992	0.02	-999.0	-999.0
20.11.1992	0.02	-999.0	-999.0
30.11.1992	0.03	-999.0	-999.0
10.12.1992	0.08	130.0	10.0
20.12.1992	0.06	160.0	10.0
31.12.1992	0.08	170.0	14.0
10.01.1993	0.08	200.0	16.0
20.01.1993	0.08	210.0	17.0
31.01.1993	0.08	230.0	18.0
10.02.1993	0.08	230.0	18.0
20.02.1993	0.09	200.0	18.0
28.02.1993	0.07	210.0	15.0
05.03.1993	0.06	200.0	12.0
10.03.1993	0.06	200.0	12.0
05.11.1993	0.01	-999.0	-999.0
27.11.1993	0.04	-999.0	-999.0
30.11.1993	0.04	-999.0	-999.0
10.12.1993	0.03	-999.0	-999.0
20.12.1993	0.03	-999.0	-999.0
31.12.1993	0.06	250.0	15.0
10.01.1994	0.07	220.0	15.0
20.01.1994	0.07	230.0	16.0
31.01.1994	0.07	200.0	14.0
10.02.1994	0.06	270.0	16.0
20.02.1994	0.06	260.0	16.0
28.02.1994	0.06	300.0	18.0
05.03.1994	0.08	220.0	18.0
10.03.1994	0.04	-999.0	-999.0
15.03.1994	0.02	-999.0	-999.0
09.11.1994	0.03	-999.0	-999.0
10.11.1994	0.03	-999.0	-999.0
20.11.1994	0.03	-999.0	-999.0
30.11.1994	0.08	110.0	9.0
10.12.1994	0.09	130.0	12.0
20.12.1994	0.07	210.0	15.0
31.12.1994	0.08	140.0	11.0
10.01.1995	0.08	140.0	11.0
20.01.1995	0.1	150.0	15.0
31.01.1995	0.08	210.0	17.0
10.02.1995	0.08	190.0	15.0
20.02.1995	0.08	180.0	14.0
28.02.1995	0.12	160.0	19.0
05.03.1995	0.11	200.0	22.0
10.03.1995	0.1	310.0	31.0
15.03.1995	0.09	220.0	20.0
20.03.1995	0.03	-999.0	-999.0
06.04.1995	0.09	190.0	17.0
05.11.1995	0.01	-999.0	-999.0
17.11.1995	0.01	-999.0	-999.0
21.11.1995	0.02	-999.0	-999.0
30.11.1995	0.0	-999.0	-999.0
10.12.1995	0.02	-999.0	-999.0
20.12.1995	0.02	-999.0	-999.0
31.12.1995	0.02	-999.0	-999.0
10.01.1996	0.03	-999.0	-999.0
20.01.1996	0.03	-999.0	-999.0
31.01.1996	0.02	-999.0	-999.0
10.02.1996	0.02	-999.0	-999.0
20.02.1996	0.03	-999.0	-999.0
29.02.1996	0.03	-999.0	-999.0
22.10.1996	0.0	-999.0	-999.0
29.10.1996	0.0	-999.0	-999.0
09.11.1996	0.01	-999.0	-999.0
10.11.1996	0.01	-999.0	-999.0
19.11.1996	0.01	-999.0	-999.0
20.11.1996	0.01	-999.0	-999.0
05.12.1996	0.01	-999.0	-999.0
10.12.1996	0.05	100.0	5.0
20.12.1996	0.06	130.0	8.0
31.12.1996	0.08	180.0	14.0
10.01.1997	0.07	160.0	11.0
10.02.1997	0.08	170.0	14.0
05.03.1997	0.06	260.0	16.0
10.11.1997	0.01	-999.0	-999.0
10.12.1997	0.02	-999.0	-999.0
10.01.1998	0.02	-999.0	-999.0
10.02.1998	0.02	-999.0	-999.0
01.11.1998	0.01	-999.0	-999.0
10.12.1998	0.09	120.0	11.0
10.01.1999	0.08	210.0	17.0
10.02.1999	0.1	150.0	15.0
05.03.1999	0.03	-999.0	-999.0
20.11.1999	0.01	-999.0	-999.0
10.12.1999	0.04	-999.0	-999.0
10.01.2000	0.04	-999.0	-999.0
10.02.2000	0.04	-999.0	-999.0
05.03.2000	0.03	-999.0	-999.0
18.10.2000	0.06	100.0	6.0
10.12.2000	0.02	-999.0	-999.0
10.01.2001	0.03	-999.0	-999.0
10.02.2001	0.04	-999.0	-999.0
05.03.2001	0.02	-999.0	-999.0
30.04.2001	0.03	-999.0	-999.0
20.12.2001	0.0	-999.0	-999.0
10.01.2002	0.01	-999.0	-999.0
10.02.2002	0.05	160.0	8.0
05.03.2002	0.03	-999.0	-999.0
10.11.2002	0.06	140.0	8.0
10.12.2002	0.04	-999.0	-999.0
10.01.2003	0.04	-999.0	-999.0
10.02.2003	0.05	210.0	11.0
05.03.2003	0.05	170.0	9.0
08.10.2003	0.02	-999.0	-999.0
02.11.2003	0.01	-999.0	-999.0
10.12.2003	0.02	-999.0	-999.0
10.01.2004	0.03	-999.0	-999.0
10.02.2004	0.05	190.0	10.0
05.03.2004	0.04	-999.0	-999.0
02.04.2004	0.01	-999.0	-999.0
19.10.2004	0.04	-999.0	-999.0
07.11.2004	0.04	-999.0	-999.0
10.12.2004	0.04	-999.0	-999.0
10.01.2005	0.07	110.0	8.0
10.02.2005	0.08	130.0	10.0
05.03.2005	0.09	120.0	11.0
06.04.2005	0.03	-999.0	-999.0
18.11.2005	0.0	-999.0	-999.0
10.12.2005	0.02	-999.0	-999.0
10.01.2006	0.07	200.0	14.0
20.01.2006	0.06	190.0	11.0
31.01.2006	0.06	220.0	13.0
10.02.2006	0.06	230.0	14.0
20.02.2006	0.09	180.0	16.0
28.02.2006	0.08	170.0	14.0
05.03.2006	0.08	220.0	18.0
10.04.2006	0.02	-999.0	-999.0
04.11.2006	0.0	-999.0	-999.0
19.11.2006	0.0	-999.0	-999.0
24.11.2006	0.03	-999.0	-999.0
30.11.2006	0.03	-999.0	-999.0
10.12.2006	0.04	-999.0	-999.0
20.12.2006	0.07	-999.0	-999.0
30.12.2006	0.06	140.0	8.0
10.01.2007	0.08	110.0	9.0
20.01.2007	0.09	100.0	9.0
31.01.2007	0.07	120.0	8.0
10.02.2007	0.07	110.0	8.0
20.02.2007	0.07	170.0	12.0
28.02.2007	0.07	170.0	12.0
05.03.2007	0.06	200.0	12.0
10.03.2007	0.05	160.0	8.0
15.03.2007	0.03	-999.0	-999.0
25.03.2007	0.0	-999.0	-999.0
26.10.2007	0.0	-999.0	-999.0
02.11.2007	0.0	-999.0	-999.0
18.11.2007	0.0	-999.0	-999.0
20.11.2007	0.02	-999.0	-999.0
05.12.2007	0.02	-999.0	-999.0
10.12.2007	0.02	-999.0	-999.0
20.12.2007	0.02	-999.0	-999.0
30.12.2007	0.02	-999.0	-999.0
10.01.2008	0.02	-999.0	-999.0
20.01.2008	0.02	-999.0	-999.0
31.01.2008	0.03	-999.0	-999.0
10.02.2008	0.03	-999.0	-999.0
20.02.2008	0.01	-999.0	-999.0
21.10.2008	0.03	-999.0	-999.0
02.11.2008	0.01	-999.0	-999.0
10.11.2008	0.01	-999.0	-999.0
25.11.2008	0.0	-999.0	-999.0
05.12.2008	0.0	-999.0	-999.0
20.12.2008	0.01	-999.0	-999.0
30.12.2008	0.01	-999.0	-999.0
10.01.2009	0.03	-999.0	-999.0
20.01.2009	0.04	-999.0	-999.0
31.01.2009	0.03	-999.0	-999.0
10.02.2009	0.03	-999.0	-999.0
20.02.2009	0.01	-999.0	-999.0
04.11.2009	0.01	-999.0	-999.0
12.11.2009	0.03	-999.0	-999.0
20.11.2009	0.04	-999.0	-999.0
30.11.2009	0.04	-999.0	-999.0
10.12.2009	0.08	90.0	7.0
20.12.2009	0.07	120.0	8.0
30.12.2009	0.05	160.0	8.0
10.01.2010	0.06	170.0	10.0
20.01.2010	0.05	190.0	10.0
31.01.2010	0.05	180.0	9.0
10.02.2010	0.06	140.0	8.0
20.02.2010	0.07	160.0	11.0
28.02.2010	0.05	170.0	9.0
05.03.2010	0.05	220.0	11.0
10.03.2010	0.05	200.0	10.0
15.03.2010	0.03	-999.0	-999.0
07.10.2010	0.05	-999.0	-999.0
12.11.2010	0.02	-999.0	-999.0
20.11.2010	0.05	50.0	3.0
30.11.2010	0.03	-999.0	-999.0
10.12.2010	0.06	200.0	12.0
20.12.2010	0.09	170.0	15.0
30.12.2010	0.06	190.0	11.0
10.01.2011	0.06	190.0	11.0
20.01.2011	0.07	210.0	15.0
31.01.2011	0.07	250.0	18.0
10.02.2011	0.1	250.0	25.0
20.02.2011	0.09	210.0	19.0
28.02.2011	0.09	200.0	18.0
05.03.2011	0.07	160.0	11.0
10.03.2011	0.08	160.0	13.0
15.03.2011	0.07	180.0	13.0
20.03.2011	0.05	200.0	10.0
29.04.2011	0.04	-999.0	-999.0
07.12.2011	0.01	-999.0	-999.0
10.12.2011	0.02	-999.0	-999.0
20.12.2011	0.02	-999.0	-999.0
30.12.2011	0.02	-999.0	-999.0
10.01.2012	0.04	-999.0	-999.0
20.01.2012	0.05	90.0	5.0
31.01.2012	0.05	110.0	6.0
10.02.2012	0.06	120.0	7.0
20.02.2012	0.05	160.0	8.0
29.02.2012	0.03	-999.0	-999.0
05.03.2012	0.03	-999.0	-999.0
10.03.2012	0.02	-999.0	-999.0
12.10.2012	0.03	-999.0	-999.0
14.10.2012	0.02	-999.0	-999.0
26.10.2012	0.04	-999.0	-999.0
31.10.2012	0.01	-999.0	-999.0
02.11.2012	0.02	-999.0	-999.0
10.11.2012	0.01	-999.0	-999.0
20.11.2012	0.05	100.0	5.0
30.11.2012	0.05	130.0	7.0
10.12.2012	0.06	150.0	9.0
20.12.2012	0.09	150.0	14.0
30.12.2012	0.09	170.0	15.0
10.01.2013	0.09	160.0	14.0
20.01.2013	0.09	210.0	19.0
31.01.2013	0.09	210.0	19.0
10.02.2013	0.09	210.0	19.0
20.02.2013	0.08	170.0	14.0
28.02.2013	0.08	220.0	18.0
05.03.2013	0.07	200.0	14.0
10.03.2013	0.06	190.0	11.0
15.03.2013	0.06	230.0	14.0
20.03.2013	0.02	-999.0	-999.0
26.03.2013	0.0	-999.0	-999.0
10.11.2013	0.02	-999.0	-999.0
15.11.2013	0.05	100.0	5.0
20.11.2013	0.04	-999.0	-999.0
30.11.2013	0.04	-999.0	-999.0
10.12.2013	0.06	120.0	7.0
20.12.2013	0.09	150.0	14.0
30.12.2013	0.09	150.0	14.0
10.01.2014	0.09	140.0	13.0
20.01.2014	0.1	160.0	16.0
31.01.2014	0.11	150.0	17.0
10.02.2014	0.1	170.0	17.0
20.02.2014	0.1	160.0	16.0
28.02.2014	0.09	200.0	18.0
05.03.2014	0.09	180.0	16.0
10.03.2014	0.08	190.0	15.0
15.03.2014	0.03	-999.0	-999.0
25.04.2014	0.03	-999.0	-999.0
20.05.2014	0.02	-999.0	-999.0
23.10.2014	0.01	-999.0	-999.0
25.10.2014	0.0	-999.0	-999.0
05.11.2014	0.0	-999.0	-999.0
11.11.2014	0.02	-999.0	-999.0
20.11.2014	0.02	-999.0	-999.0
30.11.2014	0.02	-999.0	-999.0
10.12.2014	0.03	-999.0	-999.0
20.12.2014	0.08	120.0	10.0
