date	SS4	S2	S1
20.12.1968	0.22	170.0	37.0
31.12.1968	0.25	180.0	45.0
10.01.1969	0.27	180.0	49.0
20.01.1969	0.31	190.0	59.0
10.02.1969	0.33	190.0	63.0
20.02.1969	0.31	210.0	65.0
28.02.1969	0.35	220.0	77.0
10.03.1969	0.35	220.0	77.0
15.03.1969	0.35	220.0	77.0
20.03.1969	0.35	220.0	77.0
25.03.1969	0.35	220.0	77.0
31.03.1969	0.33	220.0	73.0
05.04.1969	0.3	210.0	63.0
10.04.1969	0.26	240.0	62.0
15.04.1969	0.26	250.0	65.0
20.04.1969	0.25	-999.0	-999.0
25.04.1969	0.21	260.0	55.0
30.04.1969	0.18	320.0	58.0
31.10.1970	0.15	140.0	21.0
10.11.1970	0.24	140.0	34.0
20.11.1970	0.21	150.0	32.0
30.11.1970	0.29	190.0	55.0
10.12.1970	0.34	180.0	61.0
20.12.1970	0.36	190.0	68.0
31.12.1970	0.44	180.0	79.0
10.01.1971	0.48	180.0	86.0
20.01.1971	0.52	200.0	104.0
31.01.1971	0.55	180.0	-999.0
10.02.1971	0.54	220.0	119.0
20.02.1971	0.57	220.0	125.0
28.02.1971	0.52	240.0	125.0
10.03.1971	0.56	220.0	123.0
20.03.1971	0.52	210.0	109.0
31.03.1971	0.53	240.0	127.0
05.04.1971	0.56	230.0	129.0
10.04.1971	0.55	240.0	132.0
15.04.1971	0.46	250.0	115.0
20.04.1971	0.23	260.0	60.0
25.04.1971	0.17	300.0	51.0
31.10.1971	0.06	110.0	7.0
10.11.1971	0.13	110.0	14.0
20.11.1971	0.16	120.0	19.0
30.11.1971	0.15	150.0	23.0
10.12.1971	0.22	200.0	44.0
20.12.1971	0.36	220.0	79.0
31.12.1971	0.25	220.0	55.0
10.02.1974	0.64	250.0	160.0
20.02.1974	0.65	270.0	176.0
28.02.1974	0.65	270.0	176.0
05.03.1974	-999.0	-999.0	0.0
10.03.1974	0.77	200.0	154.0
15.03.1974	0.8	200.0	160.0
20.03.1974	0.78	220.0	172.0
25.03.1974	0.77	220.0	169.0
31.03.1974	0.75	220.0	165.0
05.04.1974	0.6	-999.0	-999.0
10.04.1974	0.65	-999.0	-999.0
15.04.1974	0.64	280.0	179.0
20.04.1974	0.6	260.0	156.0
25.04.1974	0.37	240.0	89.0
30.04.1974	0.3	220.0	62.0
10.10.1974	0.01	-999.0	-999.0
20.10.1974	0.1	180.0	18.0
31.10.1974	0.24	190.0	46.0
10.11.1974	0.25	180.0	45.0
20.11.1974	0.34	170.0	58.0
30.11.1974	0.41	180.0	74.0
10.12.1974	0.48	190.0	91.0
20.12.1974	0.61	210.0	128.0
31.12.1974	0.49	250.0	122.0
10.01.1975	0.6	190.0	114.0
10.02.1975	0.68	-999.0	-999.0
05.03.1975	-999.0	-999.0	0.0
05.04.1975	0.61	270.0	165.0
10.10.1975	-999.0	-999.0	0.0
20.10.1975	0.01	-999.0	-999.0
30.10.1975	0.03	-999.0	-999.0
10.11.1975	0.02	-999.0	-999.0
10.12.1975	0.33	190.0	63.0
10.01.1976	0.52	210.0	109.0
20.01.1976	0.5	230.0	115.0
31.01.1976	0.57	210.0	120.0
10.02.1976	0.57	220.0	125.0
20.02.1976	0.56	220.0	123.0
29.02.1976	0.59	230.0	136.0
10.03.1976	0.58	220.0	128.0
15.03.1976	0.57	220.0	125.0
20.03.1976	0.54	230.0	124.0
25.03.1976	0.5	240.0	120.0
31.03.1976	0.53	240.0	127.0
05.04.1976	0.5	240.0	120.0
10.04.1976	0.33	250.0	82.0
15.04.1976	0.18	300.0	51.0
20.04.1976	0.14	300.0	42.0
25.04.1976	0.09	310.0	28.0
20.10.1976	0.04	140.0	6.0
31.10.1976	-999.0	-999.0	0.0
10.11.1976	0.19	150.0	28.0
20.11.1976	0.23	160.0	37.0
30.11.1976	0.34	160.0	54.0
10.12.1976	0.39	180.0	70.0
20.12.1976	0.41	180.0	74.0
31.12.1976	0.41	180.0	74.0
10.01.1977	0.47	190.0	89.0
20.01.1977	0.5	210.0	105.0
31.01.1977	0.5	220.0	110.0
10.02.1977	0.5	220.0	110.0
20.02.1977	0.52	210.0	109.0
28.02.1977	0.46	210.0	97.0
10.03.1977	0.54	220.0	119.0
15.03.1977	0.52	230.0	120.0
20.03.1977	0.54	230.0	124.0
25.03.1977	0.55	250.0	138.0
31.03.1977	0.48	240.0	115.0
05.04.1977	0.45	230.0	104.0
10.04.1977	0.53	260.0	138.0
15.04.1977	0.57	260.0	148.0
20.04.1977	0.29	340.0	-999.0
25.04.1977	0.25	350.0	88.0
10.10.1977	0.05	160.0	8.0
20.10.1977	0.15	120.0	18.0
31.10.1977	0.28	130.0	36.0
10.11.1977	0.36	260.0	94.0
20.11.1977	0.44	180.0	79.0
30.11.1977	0.59	190.0	112.0
10.12.1977	0.6	150.0	90.0
20.12.1977	0.61	180.0	110.0
31.12.1977	0.61	210.0	128.0
10.01.1978	0.79	180.0	142.0
20.01.1978	0.74	220.0	163.0
31.01.1978	0.74	220.0	163.0
10.02.1978	0.84	210.0	176.0
20.02.1978	0.84	240.0	202.0
28.02.1978	0.94	230.0	216.0
10.03.1978	0.85	240.0	204.0
15.03.1978	0.77	260.0	200.0
20.03.1978	0.73	260.0	190.0
25.03.1978	0.69	250.0	173.0
31.03.1978	0.66	210.0	139.0
05.04.1978	0.73	210.0	153.0
10.04.1978	0.67	250.0	168.0
15.04.1978	0.54	320.0	173.0
20.04.1978	0.47	320.0	150.0
25.04.1978	0.34	320.0	109.0
30.04.1978	0.16	320.0	51.0
10.10.1978	0.01	0.0	0.0
20.10.1978	0.02	0.0	0.0
31.10.1978	0.1	170.0	17.0
10.11.1978	0.11	150.0	17.0
20.11.1978	0.14	180.0	25.0
30.11.1978	0.22	180.0	40.0
10.12.1978	0.28	170.0	48.0
20.12.1978	0.31	200.0	62.0
31.12.1978	0.36	200.0	72.0
10.01.1979	0.37	190.0	70.0
20.01.1979	0.49	200.0	98.0
31.01.1979	0.49	210.0	103.0
10.02.1979	0.61	210.0	128.0
20.02.1979	0.61	220.0	134.0
28.02.1979	0.62	220.0	136.0
10.03.1979	0.62	220.0	136.0
15.03.1979	0.55	200.0	110.0
20.03.1979	0.54	190.0	103.0
25.03.1979	0.52	190.0	-999.0
31.03.1979	0.55	200.0	110.0
05.04.1979	0.62	190.0	118.0
10.04.1979	0.59	200.0	118.0
15.04.1979	0.48	200.0	96.0
20.04.1979	0.4	230.0	92.0
25.04.1979	0.34	240.0	82.0
30.04.1979	0.16	220.0	35.0
10.10.1979	0.01	-999.0	-999.0
20.10.1979	0.07	150.0	11.0
31.10.1979	0.15	150.0	23.0
10.11.1979	0.26	160.0	42.0
20.11.1979	0.29	160.0	46.0
30.11.1979	0.39	170.0	66.0
10.12.1979	0.41	180.0	74.0
20.12.1979	0.45	190.0	86.0
31.12.1979	0.48	200.0	96.0
10.01.1980	0.58	220.0	128.0
20.01.1980	0.64	220.0	141.0
31.01.1980	0.67	230.0	154.0
10.02.1980	0.65	240.0	156.0
20.02.1980	0.65	240.0	156.0
29.02.1980	0.64	250.0	160.0
10.03.1980	0.65	250.0	163.0
15.03.1980	0.64	250.0	160.0
20.03.1980	0.66	250.0	165.0
25.03.1980	0.65	250.0	163.0
31.03.1980	0.61	250.0	153.0
05.04.1980	0.66	250.0	165.0
10.04.1980	0.63	260.0	164.0
15.04.1980	0.57	260.0	148.0
20.04.1980	0.53	270.0	143.0
25.04.1980	0.37	250.0	93.0
30.04.1980	0.14	340.0	48.0
05.05.1980	0.07	-999.0	-999.0
10.10.1980	0.02	-999.0	-999.0
20.10.1980	0.03	-999.0	-999.0
31.10.1980	0.18	140.0	25.0
10.11.1980	0.22	210.0	46.0
20.11.1980	0.32	210.0	67.0
30.11.1980	0.47	200.0	94.0
10.12.1980	0.42	210.0	88.0
20.12.1980	0.53	200.0	106.0
31.12.1980	0.61	230.0	140.0
10.01.1981	0.72	180.0	130.0
20.01.1981	0.66	200.0	132.0
31.01.1981	0.67	210.0	141.0
10.02.1981	0.62	200.0	124.0
20.02.1981	0.62	210.0	130.0
28.02.1981	0.66	210.0	139.0
10.03.1981	0.7	200.0	140.0
15.03.1981	0.63	220.0	139.0
20.03.1981	0.6	240.0	144.0
25.03.1981	0.56	220.0	123.0
31.03.1981	0.53	220.0	117.0
05.04.1981	0.36	300.0	108.0
10.04.1981	0.35	330.0	116.0
15.04.1981	0.22	330.0	73.0
10.10.1981	0.08	330.0	26.0
31.10.1981	0.06	180.0	11.0
10.11.1981	0.17	140.0	24.0
20.11.1981	0.29	140.0	41.0
30.11.1981	0.29	170.0	49.0
10.12.1981	0.45	160.0	72.0
20.12.1981	0.48	200.0	96.0
31.12.1981	0.53	200.0	106.0
10.01.1982	0.57	200.0	114.0
20.01.1982	0.55	200.0	110.0
31.01.1982	0.49	240.0	118.0
10.02.1982	0.55	200.0	110.0
20.02.1982	0.64	200.0	128.0
28.02.1982	0.6	200.0	120.0
10.03.1982	0.56	210.0	118.0
15.03.1982	0.62	230.0	143.0
20.03.1982	0.57	230.0	131.0
25.03.1982	0.56	200.0	112.0
31.03.1982	0.55	220.0	121.0
05.04.1982	0.47	260.0	122.0
10.04.1982	0.39	270.0	105.0
15.04.1982	0.39	300.0	117.0
20.04.1982	0.1	330.0	33.0
10.05.1982	0.03	-999.0	-999.0
30.09.1982	0.03	-999.0	-999.0
10.10.1982	0.1	270.0	27.0
20.10.1982	0.15	190.0	29.0
31.10.1982	0.13	170.0	22.0
10.11.1982	0.29	150.0	44.0
20.11.1982	0.48	160.0	77.0
30.11.1982	0.52	200.0	104.0
10.12.1982	0.54	170.0	92.0
20.12.1982	0.68	160.0	109.0
31.12.1982	0.81	180.0	146.0
10.01.1983	0.75	240.0	180.0
20.01.1983	0.83	220.0	183.0
31.01.1983	0.88	240.0	211.0
10.02.1983	0.92	240.0	221.0
20.02.1983	0.92	240.0	221.0
28.02.1983	0.92	240.0	221.0
10.03.1983	0.91	250.0	228.0
15.03.1983	0.91	250.0	228.0
20.03.1983	0.89	250.0	223.0
25.03.1983	0.87	260.0	226.0
31.03.1983	0.85	260.0	221.0
05.04.1983	0.85	250.0	213.0
10.04.1983	0.82	260.0	213.0
15.04.1983	0.8	260.0	208.0
20.04.1983	0.73	270.0	197.0
25.04.1983	0.7	280.0	196.0
30.04.1983	0.7	280.0	196.0
05.05.1983	0.51	350.0	179.0
10.05.1983	0.28	320.0	90.0
10.10.1983	0.02	-999.0	-999.0
20.10.1983	0.18	110.0	20.0
31.10.1983	0.16	190.0	30.0
10.11.1983	0.16	200.0	32.0
20.11.1983	0.33	180.0	59.0
30.11.1983	0.39	140.0	55.0
10.12.1983	0.45	190.0	86.0
20.12.1983	0.52	190.0	-999.0
31.12.1983	0.55	200.0	110.0
10.01.1984	0.51	170.0	87.0
20.01.1984	0.55	180.0	-999.0
31.01.1984	0.57	180.0	103.0
10.02.1984	0.68	210.0	143.0
20.02.1984	0.61	230.0	140.0
29.02.1984	0.66	240.0	158.0
10.03.1984	0.65	210.0	137.0
15.03.1984	0.64	210.0	134.0
20.03.1984	0.66	220.0	145.0
25.03.1984	0.66	230.0	152.0
31.03.1984	0.63	240.0	151.0
05.04.1984	0.62	230.0	143.0
10.04.1984	0.61	240.0	146.0
15.04.1984	0.46	270.0	124.0
20.04.1984	0.45	270.0	122.0
25.04.1984	0.28	350.0	98.0
30.04.1984	0.28	350.0	98.0
10.10.1984	0.04	160.0	6.0
20.10.1984	0.12	110.0	13.0
31.10.1984	0.22	140.0	31.0
10.11.1984	0.26	160.0	42.0
20.11.1984	0.26	160.0	42.0
30.11.1984	0.34	160.0	54.0
10.12.1984	0.36	190.0	68.0
20.12.1984	0.37	190.0	70.0
31.12.1984	0.4	200.0	80.0
10.01.1985	0.43	220.0	95.0
20.01.1985	0.61	230.0	140.0
31.01.1985	0.57	230.0	131.0
10.02.1985	0.62	220.0	136.0
20.02.1985	0.64	220.0	141.0
28.02.1985	0.59	220.0	130.0
10.03.1985	0.67	230.0	154.0
15.03.1985	0.51	240.0	122.0
20.03.1985	0.57	230.0	131.0
25.03.1985	0.55	240.0	132.0
31.03.1985	0.52	240.0	125.0
05.04.1985	0.51	240.0	122.0
10.04.1985	0.56	260.0	146.0
15.04.1985	0.44	260.0	114.0
20.04.1985	0.27	310.0	84.0
30.04.1985	0.05	-999.0	-999.0
20.09.1985	0.03	-999.0	-999.0
20.10.1985	0.12	120.0	14.0
31.10.1985	0.18	170.0	31.0
10.11.1985	0.33	160.0	53.0
20.11.1985	0.36	180.0	65.0
30.11.1985	0.28	210.0	59.0
10.12.1985	0.33	210.0	69.0
20.12.1985	0.44	180.0	79.0
31.12.1985	0.63	180.0	113.0
10.01.1986	0.51	190.0	97.0
20.01.1986	0.63	200.0	126.0
31.01.1986	0.65	200.0	130.0
10.02.1986	0.59	220.0	130.0
20.02.1986	0.66	220.0	145.0
28.02.1986	0.63	230.0	145.0
10.03.1986	0.55	210.0	116.0
15.03.1986	0.54	220.0	119.0
20.03.1986	0.55	230.0	127.0
25.03.1986	0.56	230.0	129.0
31.03.1986	0.54	210.0	113.0
05.04.1986	0.6	220.0	132.0
10.04.1986	0.55	230.0	127.0
15.04.1986	0.55	240.0	132.0
20.04.1986	0.53	250.0	133.0
25.04.1986	0.48	250.0	120.0
30.04.1986	0.14	280.0	39.0
20.10.1986	0.07	120.0	8.0
31.10.1986	0.19	190.0	36.0
10.11.1986	0.29	150.0	44.0
20.11.1986	0.37	150.0	56.0
30.11.1986	0.49	80.0	39.0
10.12.1986	0.42	200.0	84.0
20.12.1986	0.51	210.0	107.0
31.12.1986	0.52	220.0	114.0
10.01.1987	0.53	230.0	122.0
20.01.1987	0.54	240.0	130.0
31.01.1987	0.55	240.0	132.0
10.02.1987	0.63	250.0	158.0
20.02.1987	0.64	240.0	154.0
28.02.1987	0.63	230.0	145.0
10.03.1987	0.75	250.0	188.0
15.03.1987	0.75	250.0	188.0
20.03.1987	0.74	260.0	192.0
25.03.1987	0.54	230.0	124.0
31.03.1987	0.58	260.0	151.0
05.04.1987	0.58	260.0	151.0
10.04.1987	0.56	250.0	140.0
15.04.1987	0.51	320.0	163.0
20.04.1987	0.31	330.0	102.0
25.04.1987	0.27	430.0	116.0
10.10.1987	0.03	-999.0	-999.0
20.10.1987	0.12	170.0	20.0
31.10.1987	0.16	170.0	27.0
10.11.1987	0.16	190.0	30.0
20.11.1987	0.28	190.0	53.0
30.11.1987	0.27	190.0	51.0
10.12.1987	0.28	190.0	53.0
20.12.1987	0.4	190.0	76.0
31.12.1987	0.41	190.0	78.0
10.01.1988	0.47	190.0	89.0
20.01.1988	0.66	200.0	132.0
31.01.1988	0.63	220.0	139.0
10.02.1988	0.54	230.0	124.0
20.02.1988	0.56	230.0	129.0
29.02.1988	0.63	230.0	145.0
10.03.1988	0.56	260.0	146.0
15.03.1988	0.58	260.0	151.0
20.03.1988	0.59	260.0	153.0
25.03.1988	0.62	270.0	167.0
31.03.1988	0.64	270.0	173.0
05.04.1988	0.52	270.0	140.0
10.04.1988	0.32	280.0	90.0
15.04.1988	0.14	290.0	41.0
31.10.1988	0.03	170.0	5.0
10.11.1988	0.1	190.0	19.0
20.11.1988	0.19	190.0	36.0
30.11.1988	0.23	190.0	44.0
10.12.1988	0.3	190.0	57.0
20.12.1988	0.35	200.0	70.0
31.12.1988	0.33	200.0	66.0
10.01.1989	0.4	210.0	84.0
20.01.1989	0.45	210.0	95.0
31.01.1989	0.51	210.0	107.0
10.02.1989	0.55	220.0	121.0
20.02.1989	0.63	260.0	164.0
28.02.1989	0.71	260.0	185.0
10.03.1989	0.77	270.0	208.0
15.03.1989	0.77	270.0	208.0
20.03.1989	0.66	270.0	178.0
25.03.1989	0.63	290.0	183.0
31.03.1989	0.48	300.0	144.0
05.04.1989	0.45	300.0	135.0
10.04.1989	0.45	320.0	144.0
15.04.1989	0.39	340.0	133.0
20.04.1989	0.35	340.0	119.0
25.04.1989	0.28	350.0	98.0
20.10.1989	0.08	80.0	6.0
31.10.1989	0.26	170.0	44.0
10.11.1989	0.27	160.0	43.0
20.11.1989	0.34	160.0	54.0
30.11.1989	0.37	160.0	59.0
10.12.1989	0.44	160.0	70.0
20.12.1989	0.66	180.0	119.0
31.12.1989	0.68	190.0	129.0
10.01.1990	0.63	200.0	126.0
20.01.1990	0.63	200.0	126.0
31.01.1990	0.68	200.0	136.0
10.02.1990	0.65	200.0	130.0
20.02.1990	0.69	210.0	145.0
28.02.1990	0.66	210.0	139.0
10.03.1990	0.6	210.0	126.0
20.03.1990	0.57	220.0	125.0
25.03.1990	0.54	230.0	124.0
31.03.1990	0.37	260.0	96.0
05.04.1990	0.29	270.0	78.0
10.04.1990	0.28	270.0	76.0
15.04.1990	0.25	280.0	70.0
20.04.1990	0.12	300.0	36.0
25.04.1990	0.08	300.0	24.0
31.10.1990	0.05	190.0	10.0
10.11.1990	0.15	90.0	14.0
20.11.1990	0.29	150.0	44.0
30.11.1990	0.39	160.0	62.0
10.12.1990	0.36	220.0	79.0
20.12.1990	0.39	220.0	86.0
31.12.1990	0.42	210.0	88.0
10.01.1991	0.43	220.0	95.0
20.01.1991	0.44	220.0	97.0
31.01.1991	0.38	240.0	91.0
10.02.1991	0.48	210.0	101.0
20.02.1991	0.48	210.0	101.0
28.02.1991	0.57	230.0	131.0
10.03.1991	0.6	230.0	138.0
15.03.1991	0.59	230.0	136.0
20.03.1991	0.6	230.0	138.0
25.03.1991	0.59	230.0	136.0
31.03.1991	0.6	240.0	144.0
05.04.1991	0.47	260.0	122.0
10.04.1991	0.29	310.0	90.0
15.04.1991	0.27	320.0	86.0
20.04.1991	0.18	430.0	77.0
20.10.1991	0.05	160.0	8.0
31.10.1991	0.09	170.0	15.0
10.11.1991	0.13	180.0	23.0
20.11.1991	0.38	180.0	68.0
30.11.1991	0.45	180.0	81.0
10.12.1991	0.44	180.0	79.0
20.12.1991	0.47	180.0	85.0
31.12.1991	0.48	180.0	86.0
10.01.1992	0.65	180.0	117.0
20.01.1992	0.69	180.0	124.0
31.01.1992	0.68	200.0	136.0
10.02.1992	0.77	200.0	154.0
20.02.1992	0.8	200.0	160.0
29.02.1992	0.73	210.0	153.0
10.03.1992	0.92	230.0	212.0
15.03.1992	0.93	230.0	214.0
20.03.1992	0.86	260.0	224.0
25.03.1992	0.82	260.0	213.0
31.03.1992	0.75	270.0	203.0
05.04.1992	0.72	270.0	194.0
10.04.1992	0.69	280.0	193.0
15.04.1992	0.66	280.0	185.0
20.04.1992	0.65	280.0	182.0
25.04.1992	0.6	290.0	174.0
30.04.1992	0.4	300.0	120.0
05.05.1992	0.17	300.0	51.0
10.11.1992	0.13	120.0	16.0
20.11.1992	0.22	130.0	29.0
30.11.1992	0.31	130.0	40.0
10.12.1992	0.31	130.0	40.0
20.12.1992	0.32	160.0	51.0
31.12.1992	0.38	170.0	65.0
10.01.1993	0.45	170.0	77.0
20.01.1993	0.47	180.0	85.0
31.01.1993	0.57	190.0	108.0
10.02.1993	0.63	200.0	126.0
20.02.1993	0.65	200.0	130.0
28.02.1993	0.68	220.0	150.0
10.03.1993	0.65	230.0	150.0
15.03.1993	0.62	250.0	155.0
20.03.1993	0.6	250.0	150.0
25.03.1993	0.58	260.0	151.0
31.03.1993	0.49	240.0	118.0
05.04.1993	0.52	250.0	130.0
10.04.1993	0.51	280.0	143.0
15.04.1993	0.42	300.0	126.0
20.04.1993	0.33	320.0	106.0
20.10.1993	0.03	-999.0	-999.0
31.10.1993	0.04	-999.0	-999.0
10.11.1993	0.09	90.0	8.0
20.11.1993	0.19	120.0	23.0
30.11.1993	0.24	160.0	38.0
10.12.1993	0.34	170.0	58.0
20.12.1993	0.4	170.0	68.0
31.12.1993	0.53	170.0	90.0
10.01.1994	0.56	170.0	95.0
20.01.1994	0.6	190.0	114.0
31.01.1994	0.6	190.0	114.0
10.02.1994	0.69	200.0	138.0
20.02.1994	0.7	180.0	126.0
28.02.1994	0.67	210.0	141.0
10.03.1994	0.63	220.0	139.0
15.03.1994	0.61	230.0	140.0
20.03.1994	0.62	230.0	143.0
25.03.1994	0.62	230.0	143.0
31.03.1994	0.72	240.0	173.0
05.04.1994	0.72	240.0	173.0
10.04.1994	0.69	250.0	173.0
15.04.1994	0.69	250.0	173.0
20.04.1994	0.69	250.0	173.0
25.04.1994	0.63	280.0	176.0
30.04.1994	0.49	300.0	147.0
31.10.1994	0.11	120.0	13.0
10.11.1994	0.19	130.0	25.0
20.11.1994	0.26	130.0	34.0
30.11.1994	0.34	130.0	44.0
10.12.1994	0.3	160.0	48.0
20.12.1994	0.39	140.0	55.0
31.12.1994	0.48	150.0	72.0
10.01.1995	0.56	190.0	106.0
20.01.1995	0.61	210.0	128.0
31.01.1995	0.7	200.0	140.0
10.02.1995	0.73	210.0	153.0
20.02.1995	0.72	210.0	151.0
28.02.1995	0.71	220.0	156.0
10.03.1995	0.77	220.0	169.0
15.03.1995	0.73	240.0	175.0
20.03.1995	0.73	240.0	175.0
25.03.1995	0.73	240.0	175.0
31.03.1995	0.72	240.0	173.0
05.04.1995	0.67	260.0	174.0
10.04.1995	0.7	260.0	182.0
15.04.1995	0.68	260.0	177.0
20.04.1995	0.57	270.0	154.0
25.04.1995	0.51	300.0	153.0
30.04.1995	0.48	320.0	154.0
05.05.1995	0.32	380.0	122.0
31.10.1995	0.05	160.0	8.0
10.11.1995	0.16	170.0	27.0
20.11.1995	0.33	180.0	59.0
30.11.1995	0.43	180.0	77.0
10.12.1995	0.44	180.0	79.0
20.12.1995	0.5	180.0	90.0
31.12.1995	0.52	190.0	99.0
10.01.1996	0.52	190.0	99.0
20.01.1996	0.53	190.0	101.0
31.01.1996	0.57	200.0	114.0
10.02.1996	0.6	200.0	120.0
20.02.1996	0.61	200.0	122.0
29.02.1996	0.61	200.0	122.0
10.03.1996	0.76	210.0	160.0
20.03.1996	0.8	210.0	168.0
31.03.1996	0.76	220.0	167.0
05.04.1996	0.74	230.0	170.0
10.04.1996	0.69	230.0	159.0
15.04.1996	0.64	230.0	147.0
20.04.1996	0.61	230.0	140.0
25.04.1996	0.47	240.0	113.0
30.04.1996	0.44	260.0	114.0
05.05.1996	0.15	290.0	44.0
31.10.1996	0.13	120.0	16.0
10.11.1996	0.16	130.0	21.0
20.11.1996	0.31	130.0	40.0
30.11.1996	0.33	140.0	46.0
10.12.1996	0.41	140.0	57.0
20.12.1996	0.43	140.0	60.0
31.12.1996	0.53	140.0	74.0
10.01.1997	0.58	150.0	87.0
10.02.1997	0.62	190.0	118.0
10.03.1997	0.69	210.0	145.0
05.04.1997	0.56	250.0	140.0
10.10.1997	0.02	-999.0	-999.0
10.11.1997	0.19	150.0	29.0
10.12.1997	0.37	220.0	81.0
10.01.1998	0.53	210.0	111.0
10.02.1998	0.68	220.0	150.0
10.03.1998	0.63	250.0	158.0
10.04.1998	0.48	250.0	120.0
10.10.1998	0.08	90.0	7.0
10.11.1998	0.07	120.0	8.0
10.12.1998	0.16	130.0	21.0
10.01.1999	0.49	140.0	69.0
10.02.1999	0.68	170.0	116.0
10.03.1999	0.72	210.0	151.0
10.04.1999	0.54	250.0	135.0
20.10.1999	0.05	70.0	4.0
10.11.1999	0.31	120.0	37.0
10.12.1999	0.54	170.0	92.0
10.01.2000	0.61	180.0	110.0
10.02.2000	0.65	190.0	124.0
10.03.2000	0.78	210.0	164.0
10.04.2000	0.74	240.0	178.0
20.10.2000	0.12	90.0	11.0
10.11.2000	0.34	120.0	41.0
10.12.2000	0.41	170.0	70.0
10.01.2001	0.47	180.0	85.0
10.02.2001	0.54	200.0	108.0
10.03.2001	0.66	230.0	152.0
10.04.2001	0.5	260.0	130.0
05.05.2001	0.08	300.0	24.0
20.10.2001	0.09	100.0	9.0
10.11.2001	0.24	140.0	34.0
10.12.2001	0.35	210.0	74.0
10.01.2002	0.6	220.0	132.0
10.02.2002	0.85	250.0	213.0
10.03.2002	0.87	250.0	218.0
10.04.2002	0.77	260.0	200.0
05.05.2002	0.05	320.0	16.0
20.10.2002	0.14	100.0	14.0
10.11.2002	0.34	110.0	37.0
10.12.2002	0.42	140.0	59.0
10.01.2003	0.63	170.0	107.0
10.02.2003	0.76	190.0	144.0
10.03.2003	0.81	210.0	170.0
10.04.2003	0.47	320.0	150.0
10.10.2003	0.02	-999.0	-999.0
10.11.2003	0.29	140.0	41.0
10.12.2003	0.39	140.0	55.0
10.01.2004	0.68	180.0	122.0
10.02.2004	0.76	210.0	160.0
10.03.2004	0.92	220.0	202.0
10.04.2004	0.78	260.0	203.0
05.05.2004	0.5	330.0	165.0
20.10.2004	0.02	-999.0	-999.0
10.11.2004	0.22	110.0	24.0
10.12.2004	0.41	160.0	66.0
10.01.2005	0.54	170.0	92.0
10.02.2005	0.72	200.0	144.0
10.03.2005	0.73	200.0	146.0
10.04.2005	0.41	270.0	111.0
20.10.2005	0.09	110.0	10.0
10.11.2005	0.11	90.0	10.0
10.12.2005	0.43	150.0	65.0
10.01.2006	0.52	160.0	83.0
10.02.2006	0.55	160.0	88.0
10.03.2006	0.61	180.0	110.0
10.04.2006	0.63	250.0	158.0
10.10.2006	0.18	60.0	11.0
20.10.2006	0.18	80.0	14.0
31.10.2006	0.23	100.0	23.0
10.11.2006	0.35	100.0	35.0
20.11.2006	0.5	120.0	60.0
30.11.2006	0.57	130.0	74.0
10.12.2006	0.59	130.0	77.0
