date	SS4	S2	S1
10.04.1983	0.53	300.0	159.0
15.04.1983	0.51	310.0	158.0
20.04.1983	0.51	320.0	163.0
25.04.1983	0.5	330.0	165.0
30.04.1983	0.48	330.0	158.0
05.05.1983	0.41	360.0	148.0
10.05.1983	0.09	420.0	38.0
20.10.1983	0.04	80.0	3.0
31.10.1983	0.07	140.0	10.0
10.11.1983	0.0	-999.0	0.0
20.11.1983	0.16	140.0	22.0
30.11.1983	0.16	150.0	24.0
10.12.1983	0.2	290.0	58.0
20.12.1983	0.33	180.0	59.0
31.12.1983	0.33	180.0	59.0
10.01.1984	0.39	190.0	74.0
20.01.1984	0.4	190.0	76.0
31.01.1984	0.42	220.0	92.0
10.02.1984	0.42	220.0	92.0
20.02.1984	0.37	250.0	93.0
29.02.1984	0.35	250.0	88.0
10.03.1984	0.35	250.0	88.0
15.03.1984	0.36	250.0	90.0
20.03.1984	0.43	240.0	103.0
25.03.1984	0.43	260.0	112.0
31.03.1984	0.42	250.0	105.0
05.04.1984	0.43	250.0	108.0
10.04.1984	0.4	260.0	104.0
15.04.1984	0.39	250.0	98.0
20.04.1984	0.36	290.0	104.0
25.04.1984	0.34	230.0	78.0
30.04.1984	0.22	180.0	40.0
20.10.1984	0.12	120.0	14.0
31.10.1984	0.29	160.0	46.0
10.11.1984	0.36	160.0	58.0
20.11.1984	0.32	180.0	58.0
30.11.1984	0.47	180.0	85.0
10.12.1984	0.38	250.0	95.0
20.12.1984	0.36	270.0	97.0
31.12.1984	0.41	270.0	111.0
10.01.1985	0.45	260.0	117.0
20.01.1985	0.5	250.0	125.0
31.01.1985	0.59	220.0	130.0
10.02.1985	0.59	210.0	124.0
20.02.1985	0.6	200.0	120.0
28.02.1985	0.59	210.0	124.0
10.03.1985	0.5	250.0	125.0
15.03.1985	0.45	240.0	108.0
20.03.1985	0.46	230.0	106.0
25.03.1985	0.49	220.0	108.0
31.03.1985	0.49	220.0	108.0
05.04.1985	0.49	230.0	113.0
10.04.1985	0.51	240.0	122.0
15.04.1985	0.32	270.0	86.0
20.04.1985	0.17	250.0	43.0
25.04.1985	0.19	280.0	53.0
20.10.1985	0.12	170.0	20.0
31.10.1985	0.14	190.0	27.0
10.11.1985	0.18	190.0	34.0
20.11.1985	0.21	190.0	40.0
30.11.1985	0.23	180.0	41.0
10.12.1985	0.24	190.0	46.0
20.12.1985	0.28	200.0	56.0
31.12.1985	0.3	210.0	63.0
10.01.1986	0.4	200.0	80.0
20.01.1986	0.4	220.0	88.0
31.01.1986	0.4	220.0	88.0
10.02.1986	0.4	220.0	88.0
20.02.1986	0.4	220.0	88.0
28.02.1986	0.41	220.0	90.0
10.03.1986	0.38	230.0	87.0
15.03.1986	0.4	240.0	96.0
20.03.1986	0.35	220.0	77.0
25.03.1986	0.4	230.0	92.0
31.03.1986	0.53	200.0	106.0
05.04.1986	0.53	220.0	117.0
10.04.1986	0.45	240.0	108.0
15.04.1986	0.36	270.0	97.0
20.04.1986	0.36	260.0	94.0
25.04.1986	0.1	340.0	34.0
20.10.1986	0.06	210.0	13.0
31.10.1986	0.16	200.0	32.0
10.11.1986	0.24	190.0	46.0
20.11.1986	0.28	190.0	53.0
30.11.1986	0.36	210.0	76.0
10.12.1986	0.33	220.0	73.0
20.12.1986	0.34	220.0	75.0
31.12.1986	0.34	220.0	75.0
10.01.1987	0.35	220.0	77.0
20.01.1987	0.39	240.0	94.0
31.01.1987	0.4	250.0	100.0
10.02.1987	0.42	250.0	105.0
20.02.1987	0.46	250.0	115.0
28.02.1987	0.48	250.0	120.0
10.03.1987	0.47	250.0	118.0
15.03.1987	0.47	260.0	122.0
20.03.1987	0.45	270.0	122.0
25.03.1987	0.48	260.0	125.0
31.03.1987	0.48	260.0	125.0
05.04.1987	0.49	260.0	127.0
10.04.1987	0.47	250.0	118.0
15.04.1987	0.41	270.0	111.0
20.04.1987	0.35	280.0	98.0
25.04.1987	0.27	320.0	86.0
30.04.1987	0.17	430.0	73.0
20.10.1987	0.17	120.0	20.0
31.10.1987	0.22	180.0	40.0
10.11.1987	0.26	200.0	52.0
20.11.1987	0.29	200.0	58.0
30.11.1987	0.33	200.0	66.0
10.12.1987	0.35	220.0	77.0
20.12.1987	0.36	220.0	79.0
31.12.1987	0.42	220.0	92.0
10.01.1988	0.47	230.0	108.0
20.01.1988	0.46	240.0	110.0
31.01.1988	0.47	250.0	118.0
10.02.1988	0.48	240.0	115.0
20.02.1988	0.51	250.0	128.0
29.02.1988	0.52	250.0	130.0
10.03.1988	0.51	250.0	128.0
15.03.1988	0.48	250.0	120.0
20.03.1988	0.46	250.0	115.0
25.03.1988	0.46	250.0	115.0
31.03.1988	0.51	250.0	128.0
05.04.1988	0.46	260.0	120.0
10.04.1988	0.37	280.0	104.0
31.10.1988	0.01	-999.0	-999.0
10.11.1988	0.11	140.0	15.0
20.11.1988	0.18	160.0	29.0
30.11.1988	0.19	180.0	34.0
10.12.1988	0.26	180.0	47.0
20.12.1988	0.31	190.0	59.0
31.12.1988	0.29	200.0	58.0
10.01.1989	0.28	200.0	56.0
20.01.1989	0.33	210.0	69.0
31.01.1989	0.42	200.0	84.0
10.02.1989	0.41	200.0	82.0
20.02.1989	0.42	220.0	92.0
28.02.1989	0.44	220.0	97.0
10.03.1989	0.42	230.0	97.0
15.03.1989	0.46	230.0	106.0
20.03.1989	0.45	230.0	104.0
25.03.1989	0.44	260.0	114.0
31.03.1989	0.38	260.0	99.0
05.04.1989	0.36	270.0	97.0
10.04.1989	0.22	280.0	62.0
15.04.1989	0.2	280.0	56.0
20.04.1989	0.18	300.0	54.0
25.04.1989	0.12	320.0	38.0
20.10.1989	0.07	220.0	15.0
31.10.1989	0.11	170.0	19.0
10.11.1989	0.13	180.0	23.0
20.11.1989	0.17	200.0	34.0
30.11.1989	0.19	200.0	38.0
10.12.1989	0.23	220.0	51.0
20.12.1989	0.27	210.0	57.0
31.12.1989	0.3	210.0	63.0
10.01.1990	0.31	220.0	68.0
20.01.1990	0.35	220.0	77.0
31.01.1990	0.34	210.0	71.0
10.02.1990	0.39	210.0	82.0
20.02.1990	0.44	210.0	92.0
28.02.1990	0.36	220.0	79.0
10.03.1990	0.33	220.0	73.0
15.03.1990	0.33	220.0	73.0
20.03.1990	0.31	220.0	68.0
25.03.1990	0.27	240.0	65.0
31.03.1990	0.17	250.0	43.0
05.04.1990	0.11	270.0	30.0
10.04.1990	0.24	260.0	62.0
15.04.1990	0.06	320.0	19.0
31.10.1990	0.03	-999.0	-999.0
10.11.1990	0.09	180.0	16.0
20.11.1990	0.1	200.0	20.0
30.11.1990	0.14	200.0	28.0
10.12.1990	0.18	200.0	36.0
20.12.1990	0.14	220.0	31.0
31.12.1990	0.17	240.0	41.0
10.01.1991	0.16	240.0	38.0
20.01.1991	0.19	240.0	46.0
31.01.1991	0.2	240.0	48.0
10.02.1991	0.19	220.0	42.0
20.02.1991	0.21	220.0	46.0
28.02.1991	0.28	220.0	62.0
10.03.1991	0.3	220.0	66.0
15.03.1991	0.28	220.0	62.0
20.03.1991	0.31	220.0	68.0
25.03.1991	0.28	220.0	62.0
31.03.1991	0.24	230.0	55.0
05.04.1991	0.21	250.0	53.0
10.04.1991	0.12	270.0	32.0
15.04.1991	0.09	280.0	25.0
10.10.1991	0.04	-999.0	-999.0
20.10.1991	0.04	170.0	7.0
31.10.1991	0.11	160.0	18.0
10.11.1991	0.16	150.0	24.0
20.11.1991	0.19	180.0	34.0
30.11.1991	0.23	190.0	44.0
10.12.1991	0.23	200.0	46.0
20.12.1991	0.22	210.0	46.0
31.12.1991	0.28	210.0	59.0
10.01.1992	0.3	220.0	66.0
20.01.1992	0.35	210.0	74.0
31.01.1992	0.37	210.0	78.0
10.02.1992	0.39	220.0	86.0
20.02.1992	0.42	230.0	97.0
29.02.1992	0.45	240.0	108.0
10.03.1992	0.49	230.0	113.0
15.03.1992	0.49	230.0	113.0
20.03.1992	0.48	230.0	110.0
25.03.1992	0.47	240.0	113.0
31.03.1992	0.46	240.0	110.0
05.04.1992	0.46	240.0	110.0
10.04.1992	0.48	230.0	110.0
15.04.1992	0.43	230.0	99.0
20.04.1992	0.37	250.0	93.0
25.04.1992	0.32	300.0	96.0
30.04.1992	0.21	320.0	67.0
20.10.1992	0.04	-999.0	-999.0
10.11.1992	0.14	110.0	15.0
20.11.1992	0.19	130.0	25.0
30.11.1992	0.27	130.0	35.0
10.12.1992	0.3	140.0	42.0
20.12.1992	0.28	170.0	48.0
31.12.1992	0.3	180.0	54.0
10.01.1993	0.3	200.0	60.0
20.01.1993	0.3	210.0	63.0
31.01.1993	0.32	210.0	67.0
10.02.1993	0.32	220.0	70.0
20.02.1993	0.34	220.0	75.0
28.02.1993	0.35	220.0	77.0
10.03.1993	0.33	220.0	73.0
15.03.1993	0.3	230.0	69.0
20.03.1993	0.3	240.0	72.0
25.03.1993	0.29	250.0	73.0
31.03.1993	0.29	250.0	73.0
05.04.1993	0.26	260.0	68.0
10.04.1993	0.16	20.0	3.0
31.10.1993	0.03	-999.0	-999.0
10.11.1993	0.14	170.0	24.0
20.11.1993	0.18	160.0	29.0
30.11.1993	0.24	180.0	43.0
10.12.1993	0.29	200.0	58.0
20.12.1993	0.32	240.0	77.0
31.12.1993	0.37	240.0	89.0
10.01.1994	0.38	250.0	95.0
20.01.1994	0.38	270.0	103.0
31.01.1994	0.4	300.0	120.0
10.02.1994	0.46	270.0	124.0
20.02.1994	0.46	240.0	110.0
28.02.1994	0.47	240.0	113.0
10.03.1994	0.43	230.0	99.0
15.03.1994	0.47	250.0	118.0
20.03.1994	0.41	230.0	94.0
25.03.1994	0.4	260.0	104.0
31.03.1994	0.39	250.0	98.0
05.04.1994	0.39	270.0	105.0
10.04.1994	0.4	250.0	100.0
15.04.1994	0.41	250.0	103.0
20.04.1994	0.44	260.0	114.0
25.04.1994	0.39	290.0	113.0
31.10.1994	0.12	160.0	19.0
10.11.1994	0.24	160.0	38.0
20.11.1994	0.23	160.0	37.0
30.11.1994	0.25	170.0	43.0
10.12.1994	0.31	170.0	53.0
20.12.1994	0.39	170.0	66.0
31.12.1994	0.43	180.0	77.0
10.01.1995	0.4	200.0	80.0
20.01.1995	0.4	200.0	80.0
31.01.1995	0.45	200.0	90.0
10.02.1995	0.49	210.0	103.0
20.02.1995	0.51	220.0	112.0
28.02.1995	0.56	220.0	123.0
10.03.1995	0.54	230.0	124.0
15.03.1995	0.54	230.0	124.0
20.03.1995	0.54	240.0	130.0
25.03.1995	0.55	230.0	127.0
31.03.1995	0.55	240.0	132.0
05.04.1995	0.51	250.0	128.0
10.04.1995	0.51	250.0	128.0
15.04.1995	0.5	260.0	130.0
20.04.1995	0.43	260.0	112.0
25.04.1995	0.39	260.0	101.0
30.04.1995	0.38	260.0	99.0
05.05.1995	0.12	310.0	37.0
31.10.1995	0.13	120.0	16.0
10.11.1995	0.17	130.0	22.0
20.11.1995	0.22	140.0	31.0
30.11.1995	0.33	170.0	56.0
10.12.1995	0.36	180.0	65.0
20.12.1995	0.35	200.0	70.0
31.12.1995	0.36	220.0	79.0
10.01.1996	0.39	220.0	86.0
20.01.1996	0.38	230.0	87.0
31.01.1996	0.4	240.0	96.0
10.02.1996	0.43	240.0	103.0
20.02.1996	0.43	250.0	108.0
29.02.1996	0.44	250.0	110.0
10.03.1996	0.44	250.0	110.0
15.03.1996	0.45	250.0	113.0
20.03.1996	0.45	250.0	113.0
25.03.1996	0.44	250.0	110.0
31.03.1996	0.44	250.0	110.0
05.04.1996	0.44	260.0	114.0
10.04.1996	0.4	260.0	104.0
15.04.1996	0.38	260.0	99.0
20.04.1996	0.36	290.0	104.0
25.04.1996	0.06	320.0	19.0
31.10.1996	0.18	130.0	23.0
10.11.1996	0.2	140.0	28.0
20.11.1996	0.27	140.0	38.0
30.11.1996	0.3	160.0	48.0
10.12.1996	0.38	160.0	61.0
20.12.1996	0.46	170.0	78.0
31.12.1996	0.45	190.0	86.0
10.01.1997	0.45	220.0	99.0
10.02.1997	0.49	230.0	113.0
10.03.1997	0.6	230.0	138.0
05.04.1997	0.48	260.0	125.0
20.10.1997	0.16	120.0	19.0
10.11.1997	0.18	160.0	29.0
10.12.1997	0.26	190.0	49.0
10.01.1998	0.34	210.0	71.0
10.02.1998	0.38	220.0	84.0
10.03.1998	0.44	230.0	101.0
05.04.1998	0.26	270.0	70.0
20.10.1998	0.08	-999.0	-999.0
10.11.1998	0.2	150.0	30.0
10.12.1998	0.3	170.0	51.0
10.01.1999	0.48	190.0	91.0
10.02.1999	0.49	210.0	103.0
05.04.1999	0.42	260.0	109.0
30.09.1999	0.03	-999.0	-999.0
31.10.1999	0.11	-999.0	-999.0
10.11.1999	0.09	150.0	14.0
10.12.1999	0.33	160.0	53.0
10.01.2000	0.4	180.0	72.0
10.02.2000	0.5	220.0	110.0
10.03.2000	0.56	230.0	129.0
05.04.2000	0.61	240.0	146.0
20.10.2000	0.14	130.0	18.0
10.11.2000	0.21	160.0	34.0
10.12.2000	0.34	190.0	65.0
10.01.2001	0.4	200.0	80.0
10.02.2001	0.45	220.0	99.0
10.03.2001	0.51	230.0	117.0
05.04.2001	0.51	250.0	128.0
05.05.2001	0.02	-999.0	-999.0
10.11.2001	0.05	120.0	6.0
10.12.2001	0.14	160.0	22.0
10.01.2002	0.32	200.0	64.0
10.02.2002	0.41	220.0	90.0
10.03.2002	0.4	230.0	92.0
05.04.2002	0.4	250.0	100.0
05.05.2002	0.01	-999.0	-999.0
20.10.2002	0.13	130.0	17.0
10.11.2002	0.2	160.0	32.0
10.12.2002	0.27	170.0	46.0
10.01.2003	0.4	220.0	88.0
10.02.2003	0.46	220.0	101.0
10.03.2003	0.45	240.0	108.0
05.04.2003	0.39	250.0	98.0
10.10.2003	0.17	110.0	19.0
10.11.2003	0.11	150.0	17.0
10.12.2003	0.2	190.0	38.0
10.01.2004	0.25	220.0	55.0
10.02.2004	0.37	220.0	81.0
10.03.2004	0.43	230.0	99.0
05.04.2004	0.37	260.0	96.0
05.05.2004	0.03	-999.0	-999.0
31.10.2004	0.02	-999.0	-999.0
10.11.2004	0.03	-999.0	-999.0
10.12.2004	0.28	190.0	53.0
10.01.2005	0.31	200.0	62.0
10.02.2005	0.43	220.0	95.0
10.03.2005	0.44	230.0	101.0
05.04.2005	0.39	250.0	98.0
20.10.2005	0.11	130.0	14.0
10.11.2005	0.12	140.0	17.0
10.12.2005	0.26	190.0	49.0
10.01.2006	0.38	200.0	76.0
10.02.2006	0.42	220.0	92.0
20.02.2006	0.46	220.0	101.0
28.02.2006	0.49	230.0	113.0
10.03.2006	0.43	230.0	99.0
15.03.2006	0.46	240.0	110.0
20.03.2006	0.45	240.0	108.0
25.03.2006	0.47	240.0	113.0
31.03.2006	0.49	250.0	123.0
05.04.2006	0.5	250.0	125.0
10.10.2006	0.17	100.0	17.0
20.10.2006	0.19	130.0	25.0
31.10.2006	0.12	140.0	17.0
10.11.2006	0.28	160.0	45.0
20.11.2006	0.4	160.0	64.0
30.11.2006	0.41	170.0	70.0
10.12.2006	0.43	190.0	82.0
20.12.2006	0.5	190.0	95.0
31.12.2006	0.58	200.0	116.0
10.01.2007	0.64	200.0	128.0
20.01.2007	0.67	200.0	134.0
31.01.2007	0.66	200.0	132.0
10.02.2007	0.72	220.0	158.0
20.02.2007	0.75	220.0	165.0
28.02.2007	0.78	230.0	179.0
10.03.2007	0.74	230.0	170.0
15.03.2007	0.74	240.0	178.0
20.03.2007	0.72	240.0	173.0
25.03.2007	0.7	240.0	168.0
31.03.2007	0.71	250.0	178.0
05.04.2007	0.62	250.0	155.0
10.04.2007	0.53	260.0	138.0
15.04.2007	0.49	260.0	127.0
20.04.2007	0.41	270.0	111.0
25.04.2007	0.28	300.0	84.0
