date	SS4	S2	S1
20.02.1996	0.17	220.0	37.0
25.02.1996	0.14	200.0	28.0
29.02.1996	0.14	190.0	27.0
05.03.1996	0.12	270.0	32.0
20.03.1996	0.06	190.0	11.0
20.11.1996	0.05	180.0	9.0
30.11.1996	0.15	100.0	15.0
10.12.1996	0.14	160.0	22.0
20.12.1996	0.27	80.0	22.0
31.12.1996	0.24	140.0	34.0
10.01.1997	0.43	100.0	43.0
10.02.1997	0.4	180.0	72.0
05.03.1997	0.44	220.0	97.0
31.10.1997	0.17	140.0	24.0
30.11.1997	0.08	140.0	11.0
10.12.1997	0.11	150.0	17.0
10.01.1998	0.13	150.0	20.0
10.02.1998	0.18	150.0	27.0
20.03.1998	0.02	-999.0	-999.0
10.11.1998	0.03	-999.0	-999.0
10.12.1998	0.05	130.0	7.0
10.01.1999	0.11	170.0	19.0
10.02.1999	0.15	190.0	29.0
05.03.1999	0.21	130.0	27.0
15.04.1999	0.09	230.0	21.0
31.10.1999	0.08	90.0	7.0
30.11.1999	0.16	120.0	19.0
10.12.1999	0.16	170.0	27.0
10.01.2000	0.3	160.0	48.0
10.02.2000	0.27	190.0	51.0
05.03.2000	0.26	190.0	49.0
30.11.2000	0.13	100.0	13.0
10.12.2000	0.14	120.0	17.0
10.01.2001	0.33	140.0	46.0
10.02.2001	0.32	160.0	51.0
05.03.2001	0.3	200.0	60.0
30.11.2001	0.04	-999.0	-999.0
10.12.2001	0.02	-999.0	-999.0
10.01.2002	0.11	140.0	15.0
10.02.2002	0.23	180.0	41.0
05.03.2002	0.09	270.0	24.0
31.10.2002	0.16	260.0	42.0
10.11.2002	0.13	280.0	36.0
10.12.2002	0.13	230.0	30.0
10.01.2003	0.21	200.0	42.0
10.02.2003	0.35	160.0	56.0
05.03.2003	0.28	200.0	56.0
30.11.2003	0.12	130.0	16.0
10.12.2003	0.12	130.0	16.0
10.01.2004	0.19	150.0	29.0
10.02.2004	0.43	150.0	65.0
05.03.2004	0.41	190.0	78.0
10.12.2004	0.17	140.0	24.0
20.12.2004	0.32	110.0	35.0
31.12.2004	0.27	150.0	41.0
10.01.2005	0.24	170.0	41.0
20.01.2005	0.25	180.0	45.0
31.01.2005	0.29	170.0	49.0
10.02.2005	0.3	170.0	51.0
15.02.2005	0.3	170.0	51.0
20.02.2005	0.51	120.0	61.0
25.02.2005	0.45	140.0	63.0
28.02.2005	0.45	140.0	63.0
05.03.2005	0.42	150.0	63.0
10.04.2005	0.08	120.0	10.0
10.12.2005	0.04	-999.0	-999.0
10.01.2006	0.1	120.0	12.0
10.02.2006	0.18	140.0	25.0
05.03.2006	0.24	190.0	46.0
10.03.2006	0.29	190.0	55.0
15.03.2006	0.2	310.0	62.0
20.03.2006	0.11	280.0	31.0
25.03.2006	0.09	120.0	11.0
31.03.2006	0.08	240.0	19.0
20.04.2006	0.1	100.0	10.0
25.04.2006	0.05	190.0	10.0
10.11.2006	0.04	-999.0	-999.0
20.11.2006	0.04	-999.0	-999.0
30.11.2006	0.06	110.0	7.0
10.12.2006	0.05	130.0	7.0
20.12.2006	0.07	110.0	8.0
31.12.2006	0.07	160.0	11.0
10.01.2007	0.07	160.0	11.0
20.01.2007	0.07	160.0	11.0
31.01.2007	0.15	110.0	17.0
10.02.2007	0.16	150.0	24.0
15.02.2007	0.25	120.0	30.0
20.02.2007	0.21	150.0	32.0
25.02.2007	0.14	190.0	27.0
28.02.2007	0.1	250.0	25.0
05.03.2007	0.28	140.0	39.0
10.03.2007	0.38	220.0	84.0
15.03.2007	0.56	170.0	95.0
20.03.2007	0.51	180.0	92.0
25.03.2007	0.34	250.0	85.0
31.03.2007	0.2	300.0	60.0
05.04.2007	0.17	380.0	65.0
20.11.2007	0.0	-999.0	-999.0
30.12.2007	0.35	90.0	32.0
10.01.2008	0.2	160.0	32.0
20.01.2008	0.2	160.0	32.0
31.01.2008	0.19	170.0	32.0
10.02.2008	0.19	170.0	32.0
15.02.2008	0.19	170.0	32.0
20.02.2008	0.19	180.0	34.0
25.02.2008	0.2	180.0	36.0
29.02.2008	0.17	210.0	36.0
05.03.2008	0.14	210.0	29.0
10.11.2008	0.02	-999.0	-999.0
20.11.2008	0.01	-999.0	-999.0
30.11.2008	0.05	90.0	5.0
10.12.2008	0.09	190.0	17.0
20.12.2008	0.09	210.0	19.0
30.12.2008	0.09	220.0	20.0
10.01.2009	0.12	190.0	23.0
20.01.2009	0.19	180.0	34.0
31.01.2009	0.2	230.0	46.0
10.02.2009	0.23	220.0	51.0
15.02.2009	0.39	170.0	66.0
20.02.2009	0.34	200.0	68.0
25.02.2009	0.34	210.0	71.0
28.02.2009	0.3	240.0	72.0
05.03.2009	0.3	240.0	72.0
10.03.2009	0.41	210.0	86.0
15.03.2009	0.38	240.0	91.0
20.03.2009	0.29	210.0	61.0
25.03.2009	0.37	200.0	74.0
31.03.2009	0.28	210.0	59.0
10.11.2009	0.02	-999.0	-999.0
20.11.2009	0.11	110.0	12.0
30.11.2009	0.08	170.0	14.0
10.12.2009	0.18	130.0	23.0
20.12.2009	0.27	150.0	41.0
30.12.2009	0.34	160.0	54.0
10.01.2010	0.38	170.0	65.0
20.01.2010	0.38	170.0	65.0
31.01.2010	0.36	180.0	65.0
10.02.2010	0.38	190.0	72.0
15.02.2010	0.38	190.0	72.0
20.02.2010	0.38	190.0	72.0
25.02.2010	0.57	180.0	103.0
28.02.2010	0.53	190.0	101.0
05.03.2010	0.53	190.0	101.0
10.03.2010	0.53	200.0	106.0
15.03.2010	0.53	210.0	111.0
20.03.2010	0.62	200.0	124.0
25.03.2010	0.56	220.0	123.0
31.03.2010	0.52	240.0	125.0
05.04.2010	0.31	410.0	127.0
15.04.2010	0.03	-999.0	-999.0
10.11.2010	0.01	-999.0	-999.0
20.11.2010	0.15	170.0	26.0
30.11.2010	0.32	180.0	58.0
10.12.2010	0.32	230.0	74.0
20.12.2010	0.42	200.0	84.0
30.12.2010	0.57	200.0	114.0
10.01.2011	0.53	210.0	111.0
20.01.2011	0.59	200.0	118.0
31.01.2011	0.59	210.0	124.0
10.02.2011	0.56	220.0	123.0
15.02.2011	0.54	230.0	124.0
20.02.2011	0.54	230.0	124.0
25.02.2011	0.49	250.0	123.0
28.02.2011	0.49	250.0	123.0
05.03.2011	0.49	250.0	123.0
10.03.2011	0.49	250.0	123.0
15.03.2011	0.47	260.0	122.0
20.03.2011	0.4	300.0	120.0
25.03.2011	0.36	330.0	119.0
20.11.2011	0.01	-999.0	-999.0
30.11.2011	0.1	180.0	18.0
10.12.2011	0.11	190.0	21.0
20.12.2011	0.13	190.0	25.0
30.12.2011	0.16	180.0	29.0
10.01.2012	0.16	180.0	29.0
20.01.2012	0.15	190.0	29.0
31.01.2012	0.17	180.0	31.0
10.02.2012	0.18	320.0	58.0
15.02.2012	0.23	140.0	32.0
20.02.2012	0.2	170.0	34.0
25.02.2012	0.16	210.0	34.0
29.02.2012	0.16	210.0	34.0
05.03.2012	0.15	240.0	36.0
10.03.2012	0.18	220.0	40.0
15.03.2012	0.16	250.0	40.0
20.03.2012	0.23	250.0	58.0
25.03.2012	0.12	440.0	53.0
31.03.2012	0.01	-999.0	-999.0
30.11.2012	0.11	80.0	9.0
10.12.2012	0.27	120.0	32.0
20.12.2012	0.25	140.0	35.0
30.12.2012	0.31	140.0	43.0
10.01.2013	0.29	150.0	44.0
20.01.2013	0.29	150.0	44.0
31.01.2013	0.34	160.0	54.0
10.02.2013	0.36	170.0	61.0
15.02.2013	0.36	170.0	61.0
20.02.2013	0.43	150.0	65.0
25.02.2013	0.41	160.0	66.0
28.02.2013	0.42	160.0	67.0
05.03.2013	0.44	160.0	70.0
10.03.2013	0.49	160.0	78.0
15.03.2013	0.46	170.0	78.0
20.03.2013	0.4	200.0	80.0
25.03.2013	0.34	240.0	82.0
31.03.2013	0.34	270.0	92.0
10.11.2013	0.01	-999.0	-999.0
20.11.2013	0.01	-999.0	-999.0
30.11.2013	0.07	90.0	6.0
10.12.2013	0.07	110.0	8.0
20.12.2013	0.07	110.0	8.0
30.12.2013	0.09	120.0	11.0
10.01.2014	0.11	110.0	12.0
20.01.2014	0.09	140.0	13.0
31.01.2014	0.11	130.0	14.0
10.02.2014	0.13	140.0	18.0
15.02.2014	0.12	150.0	18.0
20.02.2014	0.1	180.0	18.0
25.02.2014	0.1	180.0	18.0
28.02.2014	0.03	-999.0	-999.0
05.03.2014	0.03	-999.0	-999.0
10.03.2014	0.02	-999.0	-999.0
20.11.2014	0.1	180.0	18.0
30.11.2014	0.02	-999.0	-999.0
10.12.2014	0.22	160.0	35.0
20.12.2014	0.3	160.0	48.0
30.12.2014	0.32	150.0	48.0
10.01.2015	0.38	150.0	57.0
20.01.2015	0.36	160.0	58.0
31.01.2015	0.37	160.0	59.0
10.02.2015	0.38	160.0	61.0
