date	SS4	S2	S1
05.03.1971	0.15	150.0	23.0
10.03.1971	0.15	210.0	32.0
15.03.1971	0.15	180.0	27.0
20.03.1971	0.14	210.0	29.0
25.03.1971	0.16	190.0	30.0
31.03.1971	0.18	230.0	41.0
05.04.1971	0.17	220.0	37.0
10.04.1971	0.22	240.0	53.0
15.04.1971	0.16	230.0	37.0
20.04.1971	0.0	-999.0	0.0
30.04.1971	0.01	-999.0	-999.0
05.05.1971	0.17	220.0	37.0
10.05.1971	0.22	240.0	53.0
15.05.1971	0.16	230.0	37.0
20.05.1971	0.0	-999.0	0.0
30.05.1971	0.01	-999.0	-999.0
20.10.1971	0.0	-999.0	0.0
10.11.1971	0.0	-999.0	0.0
20.11.1971	0.0	-999.0	0.0
30.11.1971	0.03	-999.0	-999.0
10.12.1971	0.04	-999.0	-999.0
20.12.1971	0.04	-999.0	-999.0
31.12.1971	0.04	-999.0	-999.0
10.01.1972	0.03	-999.0	-999.0
20.01.1972	0.05	-999.0	-999.0
31.01.1972	0.05	-999.0	-999.0
05.02.1972	-999.0	-999.0	0.0
10.02.1972	0.07	180.0	13.0
15.02.1972	-999.0	-999.0	0.0
20.02.1972	0.06	200.0	12.0
25.02.1972	0.07	-999.0	-999.0
29.02.1972	0.07	170.0	12.0
05.03.1972	0.06	170.0	10.0
10.03.1972	0.08	140.0	11.0
15.03.1972	0.05	170.0	9.0
20.03.1972	0.05	140.0	7.0
25.03.1972	0.01	-999.0	-999.0
31.03.1972	0.01	-999.0	-999.0
10.10.1972	0.01	-999.0	-999.0
20.10.1972	0.07	120.0	8.0
31.10.1972	0.1	120.0	12.0
10.11.1972	0.11	140.0	15.0
20.11.1972	0.1	190.0	19.0
30.11.1972	0.1	170.0	17.0
10.12.1972	0.1	160.0	16.0
20.12.1972	0.11	160.0	18.0
31.12.1972	0.13	160.0	21.0
10.01.1973	0.12	120.0	14.0
20.01.1973	0.15	140.0	21.0
31.01.1973	0.14	140.0	20.0
10.02.1973	0.15	160.0	24.0
20.02.1973	0.17	170.0	29.0
25.02.1973	0.17	160.0	27.0
28.02.1973	0.16	180.0	29.0
05.03.1973	0.17	200.0	34.0
10.03.1973	0.17	190.0	32.0
15.03.1973	0.16	200.0	32.0
20.03.1973	0.16	190.0	30.0
25.03.1973	0.13	200.0	26.0
31.03.1973	0.12	180.0	22.0
05.04.1973	0.1	190.0	19.0
15.04.1973	0.04	-999.0	-999.0
20.04.1973	0.01	-999.0	-999.0
20.10.1973	0.03	-999.0	-999.0
31.10.1973	0.02	-999.0	-999.0
10.11.1973	0.0	-999.0	0.0
20.11.1973	0.1	120.0	12.0
30.11.1973	0.07	170.0	12.0
10.12.1973	0.08	180.0	14.0
20.12.1973	0.09	180.0	16.0
31.12.1973	0.09	230.0	21.0
10.01.1975	0.09	150.0	14.0
20.01.1975	0.09	150.0	14.0
31.01.1975	0.1	160.0	16.0
10.02.1975	0.11	200.0	22.0
20.02.1975	0.1	180.0	18.0
28.02.1975	0.11	190.0	21.0
05.03.1975	0.11	200.0	22.0
10.03.1975	0.1	200.0	20.0
15.03.1975	0.08	210.0	17.0
20.03.1975	0.08	170.0	14.0
25.03.1975	0.05	210.0	10.0
31.03.1975	0.02	-999.0	-999.0
05.04.1975	0.03	-999.0	-999.0
10.04.1975	0.11	100.0	11.0
15.04.1975	0.19	160.0	30.0
30.04.1975	0.08	110.0	9.0
05.05.1975	0.01	-999.0	-999.0
20.10.1975	0.1	110.0	11.0
31.10.1975	0.07	160.0	11.0
10.11.1975	0.07	140.0	10.0
20.11.1975	0.08	130.0	10.0
30.11.1975	0.08	130.0	10.0
10.12.1975	0.12	140.0	17.0
20.12.1975	0.11	140.0	15.0
31.12.1975	0.1	180.0	18.0
10.01.1976	0.1	220.0	22.0
20.01.1976	0.11	190.0	21.0
31.01.1976	0.12	160.0	19.0
05.05.1976	0.07	200.0	14.0
10.10.1976	0.0	-999.0	0.0
20.10.1976	0.04	-999.0	-999.0
31.10.1976	0.07	200.0	14.0
10.11.1976	0.04	-999.0	-999.0
20.11.1976	0.05	170.0	8.0
30.11.1976	0.04	-999.0	-999.0
10.12.1976	0.05	210.0	10.0
20.12.1976	0.09	180.0	16.0
31.12.1976	0.08	170.0	14.0
10.01.1977	0.07	140.0	10.0
20.01.1977	0.09	160.0	14.0
31.01.1977	0.1	190.0	19.0
10.02.1977	0.1	190.0	19.0
20.02.1977	0.09	190.0	17.0
28.02.1977	0.11	200.0	22.0
05.03.1977	0.11	210.0	23.0
10.03.1977	0.12	250.0	30.0
15.03.1977	0.12	170.0	20.0
20.03.1977	0.06	240.0	14.0
25.03.1977	0.12	210.0	25.0
31.03.1977	0.08	260.0	21.0
05.04.1977	0.03	200.0	6.0
10.04.1977	0.01	-999.0	-999.0
16.04.1977	0.0	-999.0	0.0
24.04.1977	0.02	-999.0	-999.0
25.04.1977	0.05	260.0	13.0
03.05.1977	0.09	200.0	18.0
05.05.1977	0.0	0.0	0.0
14.10.1977	0.0	0.0	0.0
05.11.1977	0.0	0.0	0.0
10.11.1977	0.0	0.0	0.0
14.11.1977	0.0	0.0	0.0
18.11.1977	0.0	0.0	0.0
20.11.1977	0.03	0.0	0.0
30.11.1977	0.04	0.0	0.0
10.12.1977	0.07	140.0	10.0
20.12.1977	0.09	140.0	13.0
31.12.1977	0.1	150.0	15.0
10.01.1978	0.11	110.0	12.0
20.01.1978	0.11	120.0	13.0
31.01.1978	0.11	130.0	14.0
10.02.1978	0.11	160.0	18.0
20.02.1978	0.11	160.0	18.0
28.02.1978	0.09	170.0	15.0
05.03.1978	0.11	170.0	19.0
10.03.1978	0.1	160.0	16.0
15.03.1978	0.11	170.0	19.0
20.03.1978	0.08	220.0	18.0
25.03.1978	0.01	-999.0	-999.0
29.04.1978	0.02	-999.0	-999.0
30.04.1978	0.0	-999.0	0.0
03.10.1978	0.01	-999.0	-999.0
22.10.1978	0.01	-999.0	-999.0
24.10.1978	0.02	-999.0	-999.0
06.11.1978	0.01	-999.0	-999.0
10.11.1978	0.01	-999.0	-999.0
20.11.1978	0.02	160.0	3.0
30.11.1978	0.02	-999.0	-999.0
10.12.1978	0.05	100.0	5.0
20.12.1978	0.05	100.0	5.0
30.12.1978	0.06	100.0	6.0
10.01.1979	0.08	120.0	10.0
20.01.1979	0.09	100.0	9.0
31.01.1979	0.1	110.0	11.0
10.02.1979	0.1	120.0	12.0
20.02.1979	0.14	110.0	15.0
28.02.1979	0.17	110.0	19.0
05.03.1979	0.18	110.0	20.0
10.03.1979	0.11	140.0	15.0
15.03.1979	0.12	130.0	16.0
20.03.1979	0.13	140.0	18.0
25.03.1979	0.11	140.0	15.0
31.03.1979	0.1	140.0	14.0
09.04.1979	0.0	-999.0	0.0
13.04.1979	0.02	-999.0	-999.0
15.04.1979	0.03	-999.0	-999.0
23.04.1979	0.03	-999.0	-999.0
25.04.1979	0.13	170.0	22.0
30.04.1979	0.01	-999.0	-999.0
04.05.1979	0.03	130.0	4.0
21.09.1979	0.03	-999.0	-999.0
19.10.1979	0.0	-999.0	0.0
24.10.1979	0.02	-999.0	-999.0
25.10.1979	0.0	-999.0	0.0
31.10.1979	0.09	100.0	9.0
10.11.1979	0.18	130.0	23.0
20.11.1979	0.18	130.0	23.0
30.11.1979	0.19	130.0	25.0
10.12.1979	0.17	180.0	31.0
20.12.1979	0.23	150.0	35.0
31.12.1979	0.22	160.0	35.0
10.01.1980	0.21	160.0	34.0
20.01.1980	0.2	160.0	32.0
31.01.1980	0.2	170.0	34.0
10.02.1980	0.23	260.0	60.0
20.02.1980	0.2	170.0	34.0
29.02.1980	0.21	160.0	34.0
05.03.1980	0.21	190.0	40.0
10.03.1980	0.22	210.0	46.0
15.03.1980	0.22	190.0	42.0
20.03.1980	0.22	190.0	42.0
25.03.1980	0.22	200.0	44.0
31.03.1980	0.18	220.0	40.0
05.04.1980	0.18	220.0	40.0
10.04.1980	0.14	240.0	34.0
15.04.1980	0.08	220.0	18.0
20.04.1980	0.03	240.0	7.0
25.04.1980	0.03	-999.0	-999.0
29.04.1980	0.02	-999.0	-999.0
07.05.1980	0.01	-999.0	-999.0
15.09.1980	0.02	-999.0	-999.0
12.10.1980	0.0	-999.0	0.0
15.10.1980	0.01	-999.0	-999.0
17.10.1980	0.02	-999.0	-999.0
29.10.1980	0.02	-999.0	-999.0
31.10.1980	0.01	-999.0	-999.0
04.11.1980	0.01	-999.0	-999.0
10.11.1980	0.06	90.0	5.0
20.11.1980	0.06	90.0	5.0
30.11.1980	0.15	80.0	12.0
10.12.1980	0.15	110.0	17.0
20.12.1980	0.16	120.0	19.0
31.12.1980	0.16	130.0	21.0
10.01.1981	0.17	130.0	22.0
20.01.1981	0.16	130.0	21.0
31.01.1981	0.16	120.0	19.0
10.02.1981	0.16	130.0	21.0
20.02.1981	0.18	130.0	23.0
28.02.1981	0.18	130.0	23.0
05.03.1981	0.18	120.0	22.0
10.03.1981	0.18	120.0	22.0
15.03.1981	0.17	130.0	22.0
20.03.1981	0.14	140.0	20.0
25.03.1981	0.13	150.0	20.0
31.03.1981	0.11	140.0	15.0
10.04.1981	0.01	-999.0	-999.0
23.04.1981	0.03	-999.0	-999.0
01.05.1981	0.03	-999.0	-999.0
15.05.1981	0.02	-999.0	-999.0
07.10.1981	0.01	-999.0	-999.0
12.10.1981	0.01	-999.0	-999.0
17.10.1981	0.07	140.0	10.0
20.10.1981	0.12	130.0	16.0
31.10.1981	0.07	110.0	8.0
10.11.1981	0.1	140.0	14.0
20.11.1981	0.09	140.0	13.0
30.11.1981	0.11	130.0	14.0
10.12.1981	0.13	120.0	16.0
20.12.1981	0.13	130.0	17.0
31.12.1981	0.13	120.0	16.0
10.01.1982	0.13	130.0	17.0
20.01.1982	0.13	140.0	18.0
31.01.1982	0.13	160.0	21.0
10.02.1982	0.11	140.0	15.0
20.02.1982	0.12	130.0	16.0
28.02.1982	0.13	140.0	18.0
05.03.1982	0.1	90.0	9.0
10.03.1982	0.09	90.0	8.0
15.03.1982	0.06	80.0	5.0
20.03.1982	0.05	120.0	6.0
25.03.1982	0.11	190.0	21.0
01.04.1982	0.02	-999.0	-999.0
13.04.1982	0.01	-999.0	-999.0
10.05.1982	0.02	-999.0	-999.0
15.05.1982	0.02	-999.0	-999.0
26.09.1982	0.14	170.0	24.0
04.10.1982	0.0	-999.0	0.0
05.10.1982	0.01	-999.0	-999.0
12.10.1982	0.01	-999.0	-999.0
06.11.1982	0.01	-999.0	-999.0
10.11.1982	0.01	-999.0	-999.0
20.11.1982	0.0	-999.0	0.0
30.11.1982	0.02	-999.0	-999.0
10.12.1982	0.02	-999.0	-999.0
20.12.1982	0.03	-999.0	-999.0
31.12.1982	0.04	-999.0	-999.0
10.01.1983	0.06	120.0	7.0
20.01.1983	0.07	150.0	11.0
31.01.1983	0.09	130.0	12.0
10.02.1983	0.1	140.0	14.0
20.02.1983	0.11	140.0	15.0
28.02.1983	0.11	130.0	14.0
05.03.1983	0.1	130.0	13.0
10.03.1983	0.09	170.0	15.0
15.03.1983	0.09	160.0	14.0
20.03.1983	0.03	-999.0	-999.0
02.04.1983	0.0	-999.0	0.0
06.04.1983	0.11	140.0	15.0
10.04.1983	0.11	150.0	17.0
15.04.1983	0.03	-999.0	-999.0
22.04.1983	0.02	-999.0	-999.0
27.04.1983	0.02	-999.0	-999.0
05.05.1983	0.02	-999.0	-999.0
29.09.1983	0.02	-999.0	-999.0
04.10.1983	0.04	-999.0	-999.0
09.10.1983	0.04	-999.0	-999.0
10.11.1983	0.01	-999.0	-999.0
15.11.1983	0.0	-999.0	0.0
20.11.1983	0.0	-999.0	0.0
29.11.1983	0.0	-999.0	0.0
30.11.1983	0.0	-999.0	0.0
10.12.1983	0.03	-999.0	-999.0
20.12.1983	0.04	-999.0	-999.0
31.12.1983	0.04	-999.0	-999.0
10.01.1984	0.04	-999.0	-999.0
20.01.1984	0.04	-999.0	-999.0
31.01.1984	0.1	90.0	9.0
10.02.1984	0.09	90.0	8.0
20.02.1984	0.09	140.0	13.0
29.02.1984	0.12	130.0	16.0
05.03.1984	0.12	160.0	19.0
10.03.1984	0.12	180.0	22.0
15.03.1984	0.12	150.0	18.0
20.03.1984	0.16	130.0	21.0
25.03.1984	0.14	660.0	92.0
31.03.1984	0.11	230.0	25.0
05.04.1984	0.12	220.0	26.0
10.04.1984	0.09	240.0	22.0
16.04.1984	0.01	-999.0	-999.0
29.04.1984	0.01	-999.0	-999.0
24.09.1984	0.0	-999.0	0.0
29.09.1984	0.04	-999.0	-999.0
09.10.1984	0.02	-999.0	-999.0
16.10.1984	0.01	-999.0	-999.0
20.10.1984	0.01	-999.0	-999.0
22.10.1984	0.02	-999.0	-999.0
31.10.1984	0.02	-999.0	-999.0
06.11.1984	0.02	-999.0	-999.0
10.11.1984	0.03	-999.0	-999.0
20.11.1984	0.03	-999.0	-999.0
30.11.1984	0.04	-999.0	-999.0
10.12.1984	0.04	130.0	5.0
20.12.1984	0.05	130.0	7.0
31.12.1984	0.06	130.0	8.0
10.01.1985	0.09	130.0	12.0
20.01.1985	0.08	120.0	10.0
31.01.1985	0.11	100.0	11.0
10.02.1985	0.11	150.0	17.0
20.02.1985	0.13	160.0	21.0
28.02.1985	0.13	150.0	20.0
05.03.1985	0.13	180.0	23.0
10.03.1985	0.11	120.0	13.0
15.03.1985	0.11	120.0	13.0
20.03.1985	0.12	140.0	17.0
25.03.1985	0.06	180.0	11.0
31.03.1985	0.08	200.0	16.0
06.04.1985	0.03	-999.0	-999.0
30.04.1985	0.02	-999.0	-999.0
20.09.1985	0.09	70.0	6.0
28.09.1985	0.02	-999.0	-999.0
23.10.1985	0.01	-999.0	-999.0
29.10.1985	0.01	-999.0	-999.0
16.11.1985	0.03	-999.0	-999.0
20.11.1985	0.01	-999.0	-999.0
30.11.1985	0.03	-999.0	-999.0
10.12.1985	0.06	100.0	6.0
20.12.1985	0.06	90.0	5.0
31.12.1985	0.07	80.0	6.0
10.01.1986	0.08	90.0	7.0
20.01.1986	0.08	130.0	10.0
31.01.1986	0.08	140.0	11.0
10.02.1986	0.08	120.0	10.0
20.02.1986	0.07	100.0	7.0
28.02.1986	0.07	100.0	7.0
05.03.1986	0.04	-999.0	-999.0
10.03.1986	0.01	-999.0	-999.0
15.03.1986	0.07	390.0	27.0
20.03.1986	0.03	-999.0	-999.0
25.03.1986	0.0	-999.0	-999.0
08.04.1986	0.03	-999.0	-999.0
17.04.1986	0.02	-999.0	-999.0
20.04.1986	0.13	200.0	26.0
06.05.1986	0.02	-999.0	-999.0
20.10.1986	0.01	-999.0	-999.0
24.10.1986	0.04	-999.0	-999.0
31.10.1986	0.02	-999.0	-999.0
10.11.1986	0.02	-999.0	-999.0
20.11.1986	0.03	-999.0	-999.0
30.11.1986	0.04	-999.0	-999.0
10.12.1986	0.04	-999.0	-999.0
20.12.1986	0.07	130.0	9.0
31.12.1986	0.07	130.0	9.0
10.01.1987	0.09	110.0	10.0
20.01.1987	0.08	120.0	10.0
31.01.1987	0.08	130.0	10.0
10.02.1987	0.09	150.0	14.0
20.02.1987	0.08	170.0	14.0
28.02.1987	0.08	170.0	14.0
05.03.1987	0.07	200.0	14.0
10.03.1987	0.06	260.0	16.0
15.03.1987	0.06	230.0	14.0
20.03.1987	0.08	210.0	17.0
25.03.1987	0.07	190.0	13.0
31.03.1987	0.07	160.0	11.0
20.04.1987	0.01	-999.0	-999.0
03.05.1987	0.0	-999.0	-999.0
06.10.1987	0.04	-999.0	-999.0
16.10.1987	0.01	-999.0	-999.0
08.11.1987	0.01	-999.0	-999.0
10.11.1987	0.01	-999.0	-999.0
20.11.1987	0.06	90.0	5.0
30.11.1987	0.06	180.0	11.0
10.12.1987	0.05	130.0	7.0
20.12.1987	0.09	120.0	11.0
31.12.1987	0.11	130.0	14.0
10.01.1988	0.17	70.0	12.0
20.01.1988	0.15	80.0	12.0
31.01.1988	0.13	170.0	22.0
10.02.1988	0.13	170.0	22.0
20.02.1988	0.13	180.0	23.0
29.02.1988	0.13	180.0	23.0
05.03.1988	0.13	180.0	23.0
10.03.1988	0.13	190.0	25.0
15.03.1988	0.1	270.0	27.0
20.03.1988	0.1	270.0	27.0
25.03.1988	0.11	220.0	24.0
31.03.1988	0.08	280.0	22.0
05.04.1988	0.03	-999.0	-999.0
12.04.1988	0.03	-999.0	-999.0
18.04.1988	0.03	-999.0	-999.0
20.04.1988	0.01	-999.0	-999.0
28.09.1988	0.03	-999.0	-999.0
31.10.1988	0.01	-999.0	-999.0
19.11.1988	0.02	-999.0	-999.0
20.11.1988	0.01	-999.0	-999.0
30.11.1988	0.09	180.0	16.0
10.12.1988	0.1	180.0	18.0
20.12.1988	0.12	240.0	29.0
31.12.1988	0.12	250.0	30.0
10.01.1989	0.12	250.0	30.0
20.01.1989	0.12	250.0	30.0
31.01.1989	0.14	220.0	31.0
10.02.1989	0.13	230.0	30.0
20.02.1989	0.13	230.0	30.0
28.02.1989	0.13	230.0	30.0
05.03.1989	0.13	220.0	29.0
10.03.1989	0.12	220.0	26.0
15.03.1989	0.12	240.0	29.0
20.03.1989	0.18	180.0	32.0
25.03.1989	0.16	210.0	34.0
31.03.1989	0.11	310.0	34.0
05.04.1989	0.02	-999.0	-999.0
10.04.1989	0.02	-999.0	-999.0
13.04.1989	0.01	-999.0	-999.0
17.04.1989	0.1	140.0	14.0
21.04.1989	0.04	-999.0	-999.0
05.10.1989	0.0	-999.0	-999.0
24.10.1989	0.0	-999.0	-999.0
06.11.1989	0.03	-999.0	-999.0
10.11.1989	0.09	110.0	10.0
20.11.1989	0.06	140.0	8.0
30.11.1989	0.08	140.0	11.0
10.12.1989	0.09	130.0	12.0
20.12.1989	0.06	130.0	8.0
31.12.1989	0.08	180.0	14.0
10.01.1990	0.1	150.0	15.0
20.01.1990	0.09	190.0	17.0
31.01.1990	0.09	140.0	13.0
10.02.1990	0.1	140.0	14.0
20.02.1990	0.12	170.0	20.0
28.02.1990	0.11	150.0	17.0
05.03.1990	0.13	150.0	20.0
10.03.1990	0.09	160.0	14.0
15.03.1990	0.09	150.0	14.0
20.03.1990	0.07	190.0	13.0
25.03.1990	0.0	-999.0	-999.0
01.04.1990	0.0	-999.0	-999.0
11.04.1990	0.01	-999.0	-999.0
02.05.1990	0.01	-999.0	-999.0
03.05.1990	0.04	-999.0	-999.0
02.06.1990	0.01	-999.0	-999.0
31.10.1990	0.01	-999.0	-999.0
10.11.1990	0.01	-999.0	-999.0
20.11.1990	0.0	-999.0	-999.0
30.11.1990	0.0	-999.0	-999.0
10.12.1990	0.0	-999.0	-999.0
20.12.1990	0.02	-999.0	-999.0
31.12.1990	0.03	-999.0	-999.0
20.01.1991	0.03	-999.0	-999.0
31.01.1991	0.03	-999.0	-999.0
10.02.1991	0.04	-999.0	-999.0
20.02.1991	0.05	-999.0	-999.0
28.02.1991	0.05	210.0	11.0
05.03.1991	0.04	-999.0	-999.0
10.03.1991	0.03	-999.0	-999.0
15.03.1991	0.03	-999.0	-999.0
22.03.1991	0.03	-999.0	-999.0
25.03.1991	0.03	-999.0	-999.0
31.03.1991	0.02	-999.0	-999.0
05.04.1991	0.02	-999.0	-999.0
10.04.1991	0.01	-999.0	-999.0
23.04.1991	0.01	-999.0	-999.0
26.04.1991	0.01	-999.0	-999.0
29.04.1991	0.0	-999.0	-999.0
30.04.1991	0.01	-999.0	-999.0
26.09.1991	0.03	-999.0	-999.0
17.10.1991	0.02	-999.0	-999.0
20.10.1991	0.02	-999.0	-999.0
25.10.1991	0.03	-999.0	-999.0
27.10.1991	0.0	-999.0	-999.0
29.10.1991	0.03	-999.0	-999.0
31.10.1991	0.03	-999.0	-999.0
10.11.1991	0.04	-999.0	-999.0
20.11.1991	0.04	-999.0	-999.0
30.11.1991	0.06	130.0	8.0
10.12.1991	0.09	190.0	17.0
20.12.1991	0.09	190.0	17.0
31.12.1991	0.12	180.0	22.0
10.01.1992	0.08	200.0	16.0
20.01.1992	0.09	170.0	15.0
31.01.1992	0.09	150.0	14.0
10.02.1992	0.09	160.0	14.0
20.02.1992	0.08	150.0	12.0
29.02.1992	0.08	160.0	13.0
05.03.1992	0.07	210.0	15.0
10.03.1992	0.07	220.0	15.0
15.03.1992	0.06	210.0	13.0
20.03.1992	0.05	170.0	9.0
08.04.1992	0.08	180.0	14.0
13.04.1992	0.06	60.0	4.0
18.04.1992	0.01	-999.0	-999.0
21.04.1992	0.0	-999.0	-999.0
01.05.1992	0.12	130.0	16.0
05.06.1992	0.0	-999.0	-999.0
02.10.1992	0.02	-999.0	-999.0
22.10.1992	0.04	-999.0	-999.0
31.10.1992	0.01	-999.0	-999.0
10.11.1992	0.01	-999.0	-999.0
20.11.1992	0.03	-999.0	-999.0
30.11.1992	0.12	100.0	12.0
10.12.1992	0.14	130.0	18.0
20.12.1992	0.16	130.0	21.0
31.12.1992	0.18	150.0	27.0
10.01.1993	0.17	150.0	26.0
20.01.1993	0.18	150.0	27.0
31.01.1993	0.18	150.0	27.0
10.02.1993	0.19	160.0	30.0
20.02.1993	0.19	150.0	29.0
28.02.1993	0.18	160.0	29.0
05.03.1993	0.19	160.0	30.0
10.03.1993	0.18	170.0	31.0
15.03.1993	0.18	150.0	27.0
20.03.1993	0.16	170.0	27.0
25.03.1993	0.1	160.0	16.0
01.04.1993	0.01	-999.0	-999.0
09.04.1993	0.0	-999.0	-999.0
22.04.1993	0.0	-999.0	-999.0
24.04.1993	0.0	-999.0	-999.0
21.05.1993	0.04	-999.0	-999.0
16.10.1993	0.01	-999.0	-999.0
20.10.1993	0.0	-999.0	-999.0
03.11.1993	0.0	-999.0	-999.0
04.11.1993	0.02	-999.0	-999.0
10.11.1993	0.02	-999.0	-999.0
20.11.1993	0.04	-999.0	-999.0
30.11.1993	0.06	-999.0	-999.0
10.12.1993	0.05	200.0	10.0
20.12.1993	0.08	210.0	17.0
31.12.1993	0.09	230.0	21.0
10.01.1994	0.08	210.0	17.0
20.01.1994	0.12	210.0	25.0
31.01.1994	0.12	210.0	25.0
10.02.1994	0.1	170.0	17.0
20.02.1994	0.1	180.0	18.0
28.02.1994	0.11	180.0	20.0
05.03.1994	0.12	130.0	16.0
10.03.1994	0.1	210.0	21.0
15.03.1994	0.1	240.0	24.0
20.03.1994	0.1	230.0	23.0
25.03.1994	0.11	250.0	28.0
31.03.1994	0.03	-999.0	-999.0
06.04.1994	0.01	-999.0	-999.0
16.04.1994	0.0	-999.0	-999.0
22.04.1994	0.0	-999.0	-999.0
27.04.1994	0.03	-999.0	-999.0
01.10.1994	0.05	170.0	9.0
14.10.1994	0.06	190.0	11.0
27.10.1994	0.03	-999.0	-999.0
31.10.1994	0.03	-999.0	-999.0
07.11.1994	0.01	-999.0	-999.0
10.11.1994	0.09	210.0	19.0
20.11.1994	0.09	230.0	21.0
30.11.1994	0.09	230.0	21.0
10.12.1994	0.09	200.0	18.0
20.12.1994	0.1	210.0	21.0
31.12.1994	0.11	220.0	24.0
10.01.1995	0.11	200.0	22.0
20.01.1995	0.11	220.0	24.0
31.01.1995	0.12	190.0	23.0
10.02.1995	0.11	180.0	20.0
20.02.1995	0.11	180.0	20.0
28.02.1995	0.11	190.0	21.0
