date	SS4	S2	S1
10.01.1980	0.16	160.0	26.0
20.01.1980	0.17	170.0	29.0
31.01.1980	0.2	170.0	34.0
10.02.1980	0.2	170.0	34.0
20.02.1980	0.21	170.0	36.0
29.02.1980	0.21	190.0	40.0
05.03.1980	0.2	190.0	38.0
10.03.1980	0.2	190.0	38.0
15.03.1980	0.2	190.0	38.0
20.03.1980	0.19	190.0	36.0
25.03.1980	0.19	200.0	38.0
31.03.1980	0.16	200.0	32.0
05.04.1980	0.15	200.0	30.0
10.04.1980	0.16	230.0	37.0
15.04.1980	0.12	240.0	29.0
20.04.1980	0.02	-999.0	-999.0
20.10.1980	0.04	-999.0	-999.0
31.10.1980	0.01	-999.0	-999.0
10.11.1980	0.04	-999.0	-999.0
20.11.1980	0.11	130.0	14.0
30.11.1980	0.12	140.0	17.0
10.12.1980	0.16	160.0	26.0
20.12.1980	0.17	160.0	27.0
31.12.1980	0.21	170.0	36.0
10.01.1981	0.24	150.0	36.0
20.01.1981	0.24	160.0	38.0
31.01.1981	0.25	170.0	43.0
10.02.1981	0.28	160.0	45.0
20.02.1981	0.29	160.0	46.0
28.02.1981	0.29	170.0	49.0
05.03.1981	0.3	170.0	51.0
10.03.1981	0.3	170.0	51.0
15.03.1981	0.29	180.0	52.0
20.03.1981	0.28	180.0	50.0
25.03.1981	0.3	180.0	54.0
31.03.1981	0.29	190.0	55.0
05.04.1981	0.14	220.0	31.0
10.04.1981	0.03	-999.0	-999.0
20.10.1981	0.07	80.0	6.0
31.10.1981	0.03	-999.0	-999.0
10.11.1981	0.07	140.0	10.0
20.11.1981	0.09	140.0	13.0
30.11.1981	0.08	150.0	12.0
10.12.1981	0.12	150.0	18.0
20.12.1981	0.13	180.0	23.0
31.12.1981	0.11	160.0	18.0
10.01.1982	0.11	180.0	20.0
20.01.1982	0.11	180.0	20.0
31.01.1982	0.12	180.0	22.0
10.02.1982	0.12	180.0	22.0
20.02.1982	0.11	190.0	21.0
28.02.1982	0.12	130.0	16.0
05.03.1982	0.12	180.0	22.0
10.03.1982	0.12	190.0	23.0
15.03.1982	0.13	180.0	23.0
20.03.1982	0.13	180.0	23.0
25.03.1982	0.12	200.0	24.0
31.03.1982	0.06	180.0	11.0
20.11.1982	0.01	-999.0	-999.0
30.11.1982	0.06	110.0	7.0
10.12.1982	0.08	100.0	8.0
20.12.1982	0.11	130.0	14.0
31.12.1982	0.15	120.0	18.0
10.01.1983	0.16	140.0	22.0
20.01.1983	0.16	150.0	24.0
31.01.1983	0.16	160.0	26.0
10.02.1983	0.18	170.0	31.0
20.02.1983	0.18	170.0	31.0
28.02.1983	0.19	160.0	30.0
05.03.1983	0.19	170.0	32.0
10.03.1983	0.18	180.0	32.0
15.03.1983	0.22	170.0	37.0
20.03.1983	0.27	190.0	51.0
25.03.1983	0.23	180.0	41.0
31.03.1983	0.2	200.0	40.0
05.04.1983	0.2	140.0	28.0
10.04.1983	0.17	160.0	27.0
15.04.1983	0.14	170.0	24.0
10.11.1983	0.01	-999.0	-999.0
30.11.1983	0.08	120.0	10.0
10.12.1983	0.09	130.0	12.0
20.12.1983	0.13	130.0	17.0
31.12.1983	0.15	140.0	21.0
10.01.1984	0.16	160.0	26.0
20.01.1984	0.17	150.0	26.0
31.01.1984	0.2	170.0	34.0
10.02.1984	0.2	180.0	36.0
20.02.1984	0.23	200.0	46.0
29.02.1984	0.22	210.0	46.0
05.03.1984	0.25	210.0	53.0
10.03.1984	0.27	210.0	57.0
15.03.1984	0.19	220.0	42.0
20.03.1984	0.21	240.0	50.0
25.03.1984	0.21	240.0	50.0
31.03.1984	0.21	250.0	53.0
05.04.1984	0.12	250.0	30.0
10.04.1984	0.08	260.0	21.0
20.04.1984	0.0	-999.0	0.0
25.04.1984	0.01	-999.0	-999.0
10.11.1984	0.01	-999.0	-999.0
20.11.1984	0.03	-999.0	-999.0
30.11.1984	0.03	-999.0	-999.0
10.12.1984	0.06	120.0	7.0
20.12.1984	0.08	130.0	10.0
31.12.1984	0.12	120.0	14.0
10.01.1985	0.14	140.0	20.0
20.01.1985	0.16	120.0	19.0
31.01.1985	0.2	110.0	22.0
10.02.1985	0.21	130.0	27.0
20.02.1985	0.21	150.0	32.0
28.02.1985	0.23	150.0	35.0
10.03.1985	0.22	170.0	37.0
15.03.1985	0.2	180.0	36.0
20.03.1985	0.2	180.0	36.0
31.03.1985	0.1	220.0	22.0
05.04.1985	0.02	-999.0	-999.0
31.10.1985	0.09	150.0	14.0
10.11.1985	0.1	160.0	16.0
20.11.1985	0.17	170.0	29.0
30.11.1985	0.16	180.0	29.0
10.12.1985	0.18	190.0	34.0
20.12.1985	0.21	180.0	38.0
31.12.1985	0.23	170.0	39.0
10.01.1986	0.25	170.0	43.0
20.01.1986	0.27	180.0	49.0
31.01.1986	0.28	190.0	53.0
10.02.1986	0.28	190.0	53.0
20.02.1986	0.3	190.0	57.0
28.02.1986	0.29	190.0	55.0
05.03.1986	0.3	190.0	57.0
10.03.1986	0.27	200.0	54.0
15.03.1986	0.29	190.0	55.0
20.03.1986	0.27	210.0	57.0
25.03.1986	0.26	200.0	52.0
31.03.1986	0.24	210.0	50.0
05.04.1986	0.19	230.0	44.0
10.04.1986	0.1	260.0	26.0
20.10.1986	0.01	-999.0	-999.0
31.10.1986	0.03	-999.0	-999.0
10.11.1986	0.08	110.0	9.0
20.11.1986	0.11	160.0	18.0
30.11.1986	0.13	190.0	25.0
10.12.1986	0.13	170.0	22.0
20.12.1986	0.15	180.0	27.0
31.12.1986	0.14	180.0	25.0
10.01.1987	0.16	190.0	30.0
20.01.1987	0.16	190.0	30.0
31.01.1987	0.18	190.0	34.0
10.02.1987	0.19	200.0	38.0
20.02.1987	0.18	220.0	40.0
28.02.1987	0.18	230.0	41.0
05.03.1987	0.17	230.0	39.0
10.03.1987	0.17	230.0	39.0
15.03.1987	0.18	230.0	41.0
20.03.1987	0.19	230.0	44.0
25.03.1987	0.19	230.0	44.0
31.03.1987	0.17	230.0	39.0
05.04.1987	0.05	240.0	12.0
10.04.1987	0.02	-999.0	-999.0
15.04.1987	0.02	-999.0	-999.0
20.10.1987	0.03	-999.0	-999.0
31.10.1987	0.04	-999.0	-999.0
10.11.1987	0.09	130.0	12.0
20.11.1987	0.1	130.0	13.0
30.11.1987	0.14	150.0	21.0
10.12.1987	0.14	170.0	24.0
20.12.1987	0.15	180.0	27.0
31.12.1987	0.18	180.0	32.0
10.01.1988	0.2	180.0	36.0
20.01.1988	0.2	180.0	36.0
31.01.1988	0.21	190.0	40.0
10.02.1988	0.24	190.0	46.0
20.02.1988	0.25	190.0	48.0
29.02.1988	0.24	190.0	46.0
05.03.1988	0.25	200.0	50.0
10.03.1988	0.25	210.0	53.0
15.03.1988	0.23	210.0	48.0
20.03.1988	0.25	220.0	55.0
25.03.1988	0.3	230.0	69.0
31.03.1988	0.26	240.0	62.0
05.04.1988	0.24	230.0	55.0
10.04.1988	0.02	-999.0	-999.0
31.10.1988	0.02	-999.0	-999.0
10.11.1988	0.04	-999.0	-999.0
20.11.1988	0.07	160.0	11.0
30.11.1988	0.07	160.0	11.0
10.12.1988	0.1	170.0	17.0
20.12.1988	0.13	190.0	25.0
31.12.1988	0.17	180.0	31.0
10.01.1989	0.18	180.0	32.0
20.01.1989	0.19	190.0	36.0
31.01.1989	0.21	190.0	40.0
10.02.1989	0.2	190.0	38.0
20.02.1989	0.22	190.0	42.0
28.02.1989	0.22	190.0	42.0
05.03.1989	0.25	200.0	50.0
10.03.1989	0.23	210.0	48.0
15.03.1989	0.26	210.0	55.0
20.03.1989	0.25	210.0	53.0
25.03.1989	0.17	220.0	37.0
31.03.1989	0.09	200.0	18.0
05.05.1989	0.03	-999.0	-999.0
02.10.1989	0.0	-999.0	-999.0
23.10.1989	0.01	-999.0	-999.0
10.11.1989	0.01	-999.0	-999.0
20.11.1989	0.01	-999.0	-999.0
30.11.1989	0.02	-999.0	-999.0
10.12.1989	0.09	100.0	9.0
20.12.1989	0.1	130.0	13.0
31.12.1989	0.12	150.0	18.0
10.01.1990	0.12	140.0	17.0
20.01.1990	0.16	150.0	24.0
31.01.1990	0.13	140.0	18.0
10.02.1990	0.15	130.0	20.0
20.02.1990	0.22	140.0	31.0
28.02.1990	0.22	160.0	35.0
05.03.1990	0.23	160.0	37.0
10.03.1990	0.18	170.0	31.0
15.03.1990	0.17	160.0	27.0
20.03.1990	0.14	160.0	22.0
25.03.1990	0.12	160.0	19.0
30.04.1990	0.01	-999.0	-999.0
13.11.1990	0.02	-999.0	-999.0
20.11.1990	0.02	-999.0	-999.0
30.11.1990	0.08	120.0	10.0
10.12.1990	0.1	110.0	11.0
20.12.1990	0.14	110.0	15.0
31.12.1990	0.19	120.0	23.0
10.01.1991	0.15	130.0	20.0
20.01.1991	0.18	130.0	23.0
31.01.1991	0.18	140.0	25.0
10.02.1991	0.19	130.0	25.0
20.02.1991	0.19	130.0	25.0
28.02.1991	0.2	140.0	28.0
05.03.1991	0.21	140.0	29.0
10.03.1991	0.22	140.0	31.0
15.03.1991	0.2	150.0	30.0
20.03.1991	0.21	150.0	32.0
25.03.1991	0.21	160.0	34.0
31.03.1991	0.16	200.0	32.0
05.04.1991	0.1	110.0	11.0
31.10.1991	0.01	-999.0	-999.0
10.11.1991	0.1	100.0	10.0
20.11.1991	0.11	110.0	12.0
30.11.1991	0.11	140.0	15.0
10.12.1991	0.13	130.0	17.0
20.12.1991	0.14	150.0	21.0
31.12.1991	0.17	150.0	26.0
10.01.1992	0.18	140.0	25.0
20.01.1992	0.19	140.0	27.0
31.01.1992	0.2	130.0	26.0
10.02.1992	0.21	160.0	34.0
20.02.1992	0.22	130.0	29.0
29.02.1992	0.21	140.0	29.0
05.03.1992	0.2	70.0	14.0
10.03.1992	0.18	160.0	29.0
15.03.1992	0.21	140.0	29.0
20.03.1992	0.22	150.0	33.0
25.03.1992	0.22	170.0	37.0
31.03.1992	0.17	170.0	29.0
10.04.1992	0.0	-999.0	-999.0
05.05.1992	0.04	-999.0	-999.0
04.09.1992	0.04	-999.0	-999.0
20.10.1992	0.04	-999.0	-999.0
20.11.1992	0.03	-999.0	-999.0
30.11.1992	0.19	70.0	13.0
10.12.1992	0.18	120.0	22.0
20.12.1992	0.2	120.0	24.0
31.12.1992	0.19	110.0	21.0
10.01.1993	0.21	150.0	32.0
20.01.1993	0.21	150.0	32.0
31.01.1993	0.22	150.0	33.0
10.02.1993	0.26	160.0	42.0
20.02.1993	0.25	160.0	40.0
28.02.1993	0.26	150.0	39.0
05.03.1993	0.24	160.0	38.0
10.03.1993	0.23	160.0	37.0
15.03.1993	0.24	160.0	38.0
20.03.1993	0.27	170.0	46.0
25.03.1993	0.21	200.0	42.0
31.03.1993	0.2	200.0	40.0
05.04.1993	0.19	190.0	36.0
10.04.1993	0.1	180.0	18.0
05.05.1993	0.01	-999.0	-999.0
10.11.1993	0.07	90.0	6.0
20.11.1993	0.09	120.0	11.0
20.01.1994	0.2	150.0	30.0
31.01.1994	0.2	160.0	32.0
10.02.1994	0.21	160.0	34.0
20.02.1994	0.24	160.0	38.0
28.02.1994	0.24	180.0	43.0
05.03.1994	0.23	170.0	39.0
10.03.1994	0.23	170.0	39.0
15.03.1994	0.22	180.0	40.0
20.03.1994	0.23	150.0	35.0
25.03.1994	0.23	160.0	37.0
31.03.1994	0.08	180.0	14.0
05.04.1994	0.08	-999.0	-999.0
10.04.1994	0.07	120.0	8.0
25.04.1994	0.03	-999.0	-999.0
30.04.1994	0.04	-999.0	-999.0
31.10.1994	0.01	-999.0	-999.0
10.11.1994	0.03	-999.0	-999.0
20.11.1994	0.03	-999.0	-999.0
30.11.1994	0.05	90.0	5.0
10.12.1994	0.09	90.0	8.0
20.12.1994	0.09	100.0	9.0
31.12.1994	0.11	120.0	13.0
10.01.1995	0.13	110.0	14.0
20.01.1995	0.16	120.0	19.0
31.01.1995	0.15	130.0	20.0
10.02.1995	0.14	150.0	21.0
20.02.1995	0.16	150.0	24.0
28.02.1995	0.16	160.0	26.0
05.03.1995	0.17	150.0	26.0
10.03.1995	0.17	150.0	26.0
15.03.1995	0.17	140.0	24.0
20.03.1995	0.19	140.0	27.0
25.03.1995	0.19	140.0	27.0
31.03.1995	0.09	150.0	14.0
05.04.1995	0.01	-999.0	-999.0
31.10.1995	0.01	-999.0	-999.0
10.11.1995	0.01	-999.0	-999.0
20.11.1995	0.07	100.0	7.0
30.11.1995	0.06	110.0	7.0
10.12.1995	0.06	100.0	6.0
20.12.1995	0.1	100.0	10.0
31.12.1995	0.09	100.0	9.0
10.01.1996	0.15	80.0	12.0
20.01.1996	0.18	130.0	23.0
31.01.1996	0.2	130.0	26.0
10.02.1996	0.19	150.0	29.0
20.02.1996	0.19	160.0	30.0
29.02.1996	0.2	160.0	32.0
05.03.1996	0.19	160.0	30.0
10.03.1996	0.18	160.0	29.0
15.03.1996	0.2	160.0	32.0
20.03.1996	0.2	160.0	32.0
25.03.1996	0.2	160.0	32.0
31.03.1996	0.19	170.0	32.0
05.04.1996	0.17	200.0	34.0
10.04.1996	0.14	220.0	31.0
15.04.1996	0.04	-999.0	-999.0
31.10.1996	0.04	-999.0	-999.0
10.11.1996	0.06	80.0	5.0
20.11.1996	0.08	90.0	7.0
30.11.1996	0.1	110.0	11.0
10.12.1996	0.16	130.0	21.0
20.12.1996	0.24	130.0	31.0
31.12.1996	0.25	160.0	40.0
10.01.1997	0.26	150.0	39.0
10.02.1997	0.3	160.0	48.0
05.03.1997	0.29	170.0	49.0
05.04.1997	0.04	150.0	6.0
10.11.1997	0.03	-999.0	-999.0
10.12.1997	0.07	100.0	7.0
10.01.1998	0.16	130.0	21.0
10.02.1998	0.15	150.0	23.0
05.03.1998	0.13	160.0	21.0
20.04.1998	0.1	130.0	13.0
10.11.1998	0.09	90.0	8.0
10.12.1998	0.18	120.0	22.0
10.01.1999	0.24	140.0	34.0
10.02.1999	0.26	150.0	39.0
05.03.1999	0.27	-999.0	-999.0
05.04.1999	0.21	190.0	40.0
20.11.1999	0.04	-999.0	-999.0
10.12.1999	0.12	-999.0	-999.0
10.01.2000	0.18	-999.0	-999.0
10.02.2000	0.2	-999.0	-999.0
05.03.2000	0.24	-999.0	-999.0
05.04.2000	0.15	200.0	30.0
20.10.2000	0.03	-999.0	-999.0
10.11.2000	0.07	100.0	7.0
10.12.2000	0.11	-999.0	-999.0
10.01.2001	0.19	-999.0	-999.0
10.02.2001	0.25	-999.0	-999.0
05.03.2001	0.27	-999.0	-999.0
05.04.2001	0.17	-999.0	-999.0
10.11.2001	0.02	-999.0	-999.0
10.12.2001	0.05	90.0	5.0
10.01.2002	0.13	-999.0	-999.0
10.02.2002	0.17	-999.0	-999.0
05.03.2002	0.09	190.0	17.0
05.04.2002	0.02	-999.0	-999.0
31.10.2002	0.04	-999.0	-999.0
10.11.2002	0.13	-999.0	-999.0
10.12.2002	0.14	-999.0	-999.0
10.01.2003	0.18	140.0	25.0
10.02.2003	0.22	-999.0	-999.0
05.03.2003	0.24	-999.0	-999.0
31.10.2003	0.03	-999.0	-999.0
10.11.2003	0.09	100.0	9.0
10.12.2003	0.13	-999.0	-999.0
10.01.2004	0.17	-999.0	-999.0
10.02.2004	0.21	-999.0	-999.0
05.03.2004	0.29	170.0	49.0
05.04.2004	0.14	220.0	31.0
20.10.2004	0.01	-999.0	-999.0
10.11.2004	0.08	-999.0	-999.0
10.12.2004	0.16	-999.0	-999.0
10.01.2005	0.18	140.0	25.0
10.02.2005	0.24	160.0	38.0
05.03.2005	0.26	160.0	42.0
10.11.2005	0.06	90.0	5.0
10.12.2005	0.15	110.0	17.0
10.01.2006	0.24	130.0	31.0
10.02.2006	0.27	150.0	41.0
20.02.2006	0.28	160.0	45.0
28.02.2006	0.27	180.0	49.0
05.03.2006	0.27	190.0	51.0
10.03.2006	0.24	220.0	53.0
15.03.2006	0.25	220.0	55.0
20.03.2006	0.26	220.0	57.0
25.03.2006	0.26	220.0	57.0
31.03.2006	0.24	240.0	58.0
05.04.2006	0.23	240.0	55.0
20.11.2006	0.09	120.0	11.0
30.11.2006	0.12	120.0	14.0
10.12.2006	0.13	120.0	16.0
20.12.2006	0.16	120.0	19.0
31.12.2006	0.18	120.0	22.0
10.01.2007	0.26	140.0	36.0
20.01.2007	0.27	140.0	38.0
31.01.2007	0.24	160.0	38.0
10.02.2007	0.25	160.0	40.0
20.02.2007	0.28	160.0	45.0
28.02.2007	0.29	170.0	49.0
05.03.2007	0.29	170.0	49.0
10.03.2007	0.29	180.0	52.0
15.03.2007	0.29	180.0	52.0
20.03.2007	0.28	190.0	53.0
25.03.2007	0.25	190.0	48.0
31.03.2007	0.26	200.0	52.0
05.04.2007	0.19	200.0	38.0
20.11.2007	0.07	110.0	8.0
30.11.2007	0.11	110.0	12.0
10.12.2007	0.11	110.0	12.0
20.12.2007	0.14	130.0	18.0
31.12.2007	0.16	140.0	22.0
10.01.2008	0.18	140.0	25.0
20.01.2008	0.19	140.0	27.0
31.01.2008	0.21	150.0	32.0
10.02.2008	0.21	150.0	32.0
20.02.2008	0.22	160.0	35.0
29.02.2008	0.23	160.0	37.0
05.03.2008	0.23	160.0	37.0
10.03.2008	0.22	170.0	37.0
15.03.2008	0.22	170.0	37.0
20.03.2008	0.19	170.0	32.0
25.03.2008	0.15	190.0	29.0
31.03.2008	0.04	-999.0	-999.0
15.04.2008	0.03	-999.0	-999.0
10.11.2008	0.05	-999.0	-999.0
20.11.2008	0.09	90.0	8.0
30.11.2008	0.09	100.0	9.0
10.12.2008	0.15	100.0	15.0
20.12.2008	0.15	110.0	17.0
31.12.2008	0.16	120.0	19.0
10.01.2009	0.18	150.0	27.0
20.01.2009	0.19	150.0	29.0
31.01.2009	0.22	150.0	33.0
10.02.2009	0.22	160.0	35.0
20.02.2009	0.23	160.0	37.0
28.02.2009	0.23	160.0	37.0
05.03.2009	0.24	160.0	38.0
10.03.2009	0.23	170.0	39.0
15.03.2009	0.24	170.0	41.0
20.03.2009	0.24	170.0	41.0
25.03.2009	0.23	180.0	41.0
31.03.2009	0.21	190.0	40.0
05.04.2009	0.01	-999.0	-999.0
25.04.2009	0.12	210.0	25.0
20.09.2009	0.2	160.0	32.0
20.10.2009	0.0	-999.0	-999.0
10.11.2009	0.08	90.0	7.0
20.11.2009	0.1	100.0	10.0
30.11.2009	0.2	140.0	28.0
10.12.2009	0.23	120.0	28.0
20.12.2009	0.23	120.0	28.0
30.12.2009	0.24	140.0	34.0
10.01.2010	0.24	150.0	36.0
20.01.2010	0.27	170.0	46.0
31.01.2010	0.25	180.0	45.0
10.02.2010	0.25	180.0	45.0
20.02.2010	0.28	190.0	53.0
28.02.2010	0.26	200.0	52.0
05.03.2010	0.26	200.0	52.0
10.03.2010	0.24	200.0	48.0
15.03.2010	0.24	200.0	48.0
20.03.2010	0.24	210.0	50.0
25.03.2010	0.24	210.0	50.0
31.03.2010	0.28	220.0	62.0
05.04.2010	0.29	220.0	64.0
10.04.2010	0.29	220.0	64.0
15.04.2010	0.28	230.0	64.0
20.04.2010	0.23	230.0	53.0
