24688;1966; 1; 1;20;  18;0.12;  22
24688;1966; 2; 1;20;  22;0.15;  33
24688;1966; 3; 1;20;  31;0.14;  43
24688;1966; 4; 1;10;  28;0.20;  56
24688;1966; 4; 1;20;  26;0.20;  52
24688;1966; 4; 1;30;  23;0.21;  48
24688;1966;10; 1;10;    ;    ;   0
24688;1966;10; 1;20;   7;0.11;   8
24688;1966;10; 1;31;  13;0.80;  10
24688;1966;11; 1;20;  21;0.16;  34
24688;1966;12; 1;20;  25;0.15;  38
24688;1967; 1; 1;20;  27;0.17;  46
24688;1967; 2; 1;20;  27;0.18;  49
24688;1967; 3; 1;20;  35;0.15;  53
24688;1967; 4; 1; 5;    ;    ;   0
24688;1967; 4; 1;10;  34;0.15;  51
24688;1967; 4; 1;15;    ;    ;   0
24688;1967; 4; 1;20;  33;0.16;  53
24688;1967; 4; 1;25;    ;    ;   0
24688;1967; 4; 1;30;  27;0.21;  57
24688;1967; 9; 1;30;   1;    ;    
24688;1967;10; 1;20;  16;0.14;  22
24688;1967;11; 1;20;  21;0.17;  36
24688;1967;12; 1;20;  24;0.19;  46
24688;1968; 1; 1;20;  30;0.17;  51
24688;1968; 2; 1;20;  34;0.16;  54
24688;1968; 3; 1;20;  37;0.14;  52
24688;1968; 4; 1;10;  38;0.16;  61
24688;1968; 4; 1;20;  38;0.17;  65
24688;1968; 4; 1;25;  36;0.17;  61
24688;1968; 4; 1;30;  30;0.18;  54
24688;1968; 5; 1; 5;  26;0.24;  62
24688;1968; 5; 1;10;  23;0.25;  58
24688;1968; 5; 1;15;  28;0.26;  73
24688;1968; 5; 1;20;  32;0.24;  77
24688;1968; 9; 1;30;  11;0.15;  17
24688;1968;10; 1;20;  13;0.14;  18
24688;1968;11; 1;20;  12;0.14;  17
24688;1968;12; 1;20;  22;0.15;  33
24688;1969; 1; 1;20;  29;0.15;  44
24688;1969; 2; 1;20;  35;0.16;  56
24688;1969; 3; 1;20;  32;0.17;  54
24688;1969; 4; 1;10;  32;0.16;  51
24688;1969; 4; 1;20;  30;0.18;  54
24688;1969; 4; 1;30;  33;0.17;  56
24688;1969; 5; 1;10;  31;0.19;  59
24688;1969;10; 2;10;    ;    ;   0
24688;1969;10; 2;20;   5;0.09;   5
24688;1969;10; 2;31;   7;0.11;   8
24688;1969;11; 2;20;  19;0.11;  21
24688;1969;12; 2;20;  23;0.15;  35
24688;1970; 1; 2;20;  27;0.15;  41
24688;1970; 2; 2;20;  29;0.16;  46
24688;1970; 3; 2;20;  33;0.16;  53
24688;1970; 4; 2; 5;    ;    ;   0
24688;1970; 4; 2;10;  27;0.17;  46
24688;1970; 4; 2;15;    ;    ;   0
24688;1970; 4; 2;20;  25;0.19;  48
24688;1970; 4; 2;25;    ;    ;   0
24688;1970; 4; 2;30;  20;0.25;  50
24688;1970; 5; 2;10;   3;    ;    
24688;1970;10; 1;10;   6;0.80;   5
24688;1970;10; 1;20;  10;0.10;  10
24688;1970;11; 1;10;    ;    ;   0
24688;1970;11; 1;20;  15;0.12;  18
24688;1970;11; 1;30;    ;    ;   0
24688;1970;12; 1;10;    ;    ;   0
24688;1970;12; 1;20;  24;0.15;  36
24688;1970;12; 1;31;    ;    ;   0
24688;1971; 1; 1;10;  25;0.16;  40
24688;1971; 1; 1;20;  26;0.14;  36
24688;1971; 1; 1;31;  28;0.14;  39
24688;1971; 2; 1;10;  28;0.14;  39
24688;1971; 2; 1;20;  28;0.14;  39
24688;1971; 2; 1;28;  27;0.15;  41
24688;1971; 3; 1; 5;    ;    ;   0
24688;1971; 3; 1;10;  29;0.14;  41
24688;1971; 3; 1;15;    ;    ;   0
