24507;1966; 1; 2;20;  40;0.18;  72
24507;1966; 2; 2;10;  45;0.20;  90
24507;1966; 2; 2;20;  46;0.20;  92
24507;1966; 2; 2;28;  50;0.20; 100
24507;1966; 3; 2;10;  49;0.23; 113
24507;1966; 3; 2;20;  49;0.23; 113
24507;1966; 3; 2;31;  58;0.22; 127
24507;1966; 4; 2; 5;  52;0.20; 104
24507;1966; 4; 2;10;  54;0.22; 119
24507;1966; 4; 2;15;  49;0.22; 108
24507;1966; 4; 2;20;  55;0.22; 121
24507;1966; 4; 2;25;  53;0.22; 117
24507;1966; 4; 2;30;  42;0.22;  92
24507;1966; 5; 2; 5;  15;    ;    
24507;1966;10; 2;20;  18;0.08;  14
24507;1966;10; 2;31;  29;0.12;  35
24507;1966;11; 2;10;  38;0.14;  53
24507;1966;11; 2;20;  38;0.12;  46
24507;1966;11; 2;30;  42;0.14;  59
24507;1966;12; 2;10;  47;0.12;  56
24507;1966;12; 2;20;  47;0.14;  66
24507;1966;12; 2;31;  50;0.15;  75
24507;1967; 1; 2;10;  50;0.14;  70
24507;1967; 1; 2;20;  51;0.14;  71
24507;1967; 1; 2;31;  54;0.17;  92
24507;1967; 2; 2;10;  57;0.20; 114
24507;1967; 2; 2;20;  55;0.17;  94
24507;1967; 2; 2;28;  64;0.18; 115
24507;1967; 3; 2; 5;  65;0.16; 104
24507;1967; 3; 2;10;  59;0.17; 100
24507;1967; 3; 2;15;  58;0.16;  93
24507;1967; 3; 2;20;  59;0.16;  94
24507;1967; 3; 2;25;  60;0.15;  90
24507;1967; 3; 2;31;  61;0.15;  92
24507;1967; 4; 2; 5;  59;0.16;  94
24507;1967; 4; 2;10;  60;0.18; 108
24507;1967; 4; 2;15;  54;0.23; 124
24507;1967; 4; 2;20;  48;0.22; 106
24507;1967; 4; 2;25;  18;0.27;  49
24507;1967; 5; 2;10;  11;0.22;  24
24507;1967;11; 2;10;  14;0.10;  14
24507;1967;11; 2;20;  17;0.12;  20
24507;1967;11; 2;30;  15;0.11;  16
24507;1967;12; 2;10;  18;0.13;  23
24507;1967;12; 2;20;  28;0.10;  28
24507;1967;12; 2;31;  26;0.13;  34
24507;1968; 1; 2;10;  32;0.11;  35
24507;1968; 1; 2;20;  31;0.14;  43
24507;1968; 1; 2;31;  35;0.16;  56
24507;1968; 2; 2;10;  35;0.14;  49
