31088;1966; 1; 1;20;  12;0.20;  24
31088;1966; 2; 1;20;  10;    ;    
31088;1966; 3; 1;20;  45;0.24; 108
31088;1966; 4; 1;10;  58;0.24; 139
31088;1966;11; 1;30;  10;0.25;  25
31088;1966;12; 1;20;  21;0.26;  55
31088;1967; 1; 1;20;  25;0.26;  65
31088;1967; 2; 1;20;  34;0.29;    
31088;1967; 3; 1;20;  33;0.28;  92
31088;1967; 3; 1;31;  33;0.30;    
31088;1967; 4; 1;10;  38;0.28; 106
31088;1967;12; 1;20;  10;0.18;  18
31088;1968; 1; 1;20;  18;0.21;  38
31088;1968; 2; 1;20;  19;0.20;  38
31088;1968; 3; 1;20;  29;0.22;  64
31088;1968; 3; 1;31;  28;0.22;  62
31088;1968; 4; 1;10;  28;0.29;  81
31088;1968;12; 1;20;  29;0.28;  81
31088;1969; 1; 1;20;  30;0.27;  81
31088;1969; 2; 1;20;  28;0.28;  78
31088;1969; 3; 1;20;  32;0.28;  90
31088;1969; 3; 1;31;  31;0.31;  96
31088;1969; 4; 1;10;  28;0.32;  90
31088;1970; 1; 1;20;  24;0.28;  67
31088;1970; 2; 1;20;  24;0.27;  65
31088;1970; 3; 1; 5;    ;    ;   0
31088;1970; 3; 1;10;    ;    ;   0
31088;1970; 3; 1;15;    ;    ;   0
31088;1970; 3; 1;20;  32;0.27;  86
31088;1970; 3; 1;25;    ;    ;   0
31088;1970; 3; 1;31;  27;0.26;  70
31088;1970; 4; 1;10;  39;0.29; 113
31088;1970;12; 1;20;  16;0.22;  35
31088;1971; 1; 1;20;  21;0.25;  53
31088;1971; 2; 1;20;  23;0.24;  55
31088;1971; 3; 1;20;  25;0.23;  58
31088;1971; 3; 1;31;  23;0.25;  58
31088;1971; 4; 1;10;  26;0.25;  65
31088;1971;12; 1;20;  20;0.18;  36
31088;1973; 1; 1;20;  28;0.22;  62
31088;1973; 2; 1;20;  25;0.23;  58
31088;1973; 3; 1;20;  26;0.22;  57
31088;1973; 3; 1;31;  26;0.22;  57
31088;1973; 4; 1;10;  28;0.21;  59
31088;1973;12; 1;20;  46;0.17;  78
31088;1974; 2; 1;20;  54;0.23; 124
31088;1974; 3; 1;20;  53;0.24; 127
31088;1974; 3; 1;31;  64;0.24; 154
31088;1974;12; 1;10;    ;    ;   0
31088;1974;12; 1;20;  21;0.20;  42
31088;1974;12; 1;31;    ;    ;   0
31088;1975; 1; 1;10;    ;    ;   0
31088;1975; 1; 1;20;  26;0.19;  49
31088;1975; 1; 1;31;    ;    ;   0
31088;1975; 3; 1; 5;    ;    ;   0
31088;1975; 3; 1;10;    ;    ;   0
31088;1975; 3; 1;15;    ;    ;   0
31088;1975; 3; 1;20;  28;0.21;  59
