30682;1966; 1; 2;20;  19;0.15;  29
30682;1966; 2; 2; 5;    ;    ;   0
30682;1966; 2; 2;10;    ;    ;   0
30682;1966; 2; 2;15;    ;    ;   0
30682;1966; 2; 2;20;  19;0.16;  30
30682;1966; 2; 2;25;    ;    ;   0
30682;1966; 2; 2;28;  19;0.16;  30
30682;1966; 3; 2; 5;    ;    ;   0
30682;1966; 3; 2;10;  19;0.16;  30
30682;1966; 3; 2;15;    ;    ;   0
30682;1966; 3; 2;20;  18;0.16;  29
30682;1966; 3; 2;25;    ;    ;   0
30682;1966; 3; 2;31;    ;    ;   0
30682;1966;10; 2;10;   3;    ;    
30682;1966;11; 2;20;  10;0.14;  14
30682;1966;12; 2;20;   9;0.15;  14
30682;1967; 1; 2;20;  13;0.14;  18
30682;1967; 2; 2; 5;    ;    ;   0
30682;1967; 2; 2;10;    ;    ;   0
30682;1967; 2; 2;15;    ;    ;   0
30682;1967; 2; 2;20;  14;0.15;  21
30682;1967; 2; 2;25;    ;    ;   0
30682;1967; 2; 2;28;  17;0.15;  26
30682;1967; 3; 2;10;  17;0.16;  27
30682;1967; 3; 2;20;   0;    ;   0
30682;1967;10; 1;10;    ;    ;   0
30682;1967;10; 1;20;   3;    ;    
30682;1967;10; 1;31;   4;    ;    
30682;1967;11; 1;20;   2;    ;    
30682;1967;12; 1;20;  11;0.15;  17
30682;1968; 1; 1;20;  12;0.16;  19
30682;1968; 2; 1;20;   7;0.16;  11
30682;1968; 2; 1;29;   2;    ;    
30682;1968; 3; 1; 5;    ;    ;   0
30682;1968; 3; 1;10;   4;    ;    
30682;1968; 3; 1;15;    ;    ;   0
30682;1968; 3; 1;20;    ;    ;   0
30682;1968; 3; 1;25;    ;    ;   0
30682;1968; 3; 1;31;   6;0.20;  12
30682;1968;11; 2;20;   8;0.13;  10
30682;1968;12; 2;20;  17;0.16;  27
30682;1969; 1; 2;20;  20;0.15;  30
30682;1969; 2; 2;10;    ;    ;   0
30682;1969; 2; 2;20;  25;0.16;  40
30682;1969; 2; 2;28;  25;0.16;  40
30682;1969; 3; 2; 5;    ;    ;   0
30682;1969; 3; 2;10;  21;0.16;  34
30682;1969; 3; 2;15;    ;    ;   0
30682;1969; 3; 2;20;  16;0.19;  30
30682;1969; 3; 2;25;    ;    ;   0
30682;1969; 3; 2;31;   9;0.20;  18
30682;1969;10; 2;10;    ;    ;   0
30682;1969;10; 2;20;   4;    ;    
30682;1969;10; 2;31;    ;    ;   0
30682;1969;11; 2;20;   5;0.14;   7
30682;1969;12; 2;20;   7;0.15;  11
30682;1970; 1; 2;20;   7;0.15;  11
30682;1970; 1; 2;31;   9;0.16;  14
30682;1970; 2; 2;10;  11;0.15;  17
30682;1970; 2; 2;20;  11;0.15;  17
30682;1970; 2; 2;28;  12;0.15;  18
30682;1970; 3; 2; 5;  12;0.16;  19
30682;1970; 3; 2;10;  12;0.16;  19
30682;1970; 3; 2;15;  11;0.16;  18
30682;1970; 3; 2;20;  14;0.15;  21
30682;1970; 3; 2;25;   7;0.17;  12
30682;1970; 3; 2;31;   5;0.17;   9
30682;1970; 4; 2; 5;   2;    ;    
