31583;1966; 1; 1;10;  15;0.19;  29
31583;1966; 1; 1;20;  21;0.19;  40
31583;1966; 1; 1;31;  20;0.22;  44
31583;1966; 2; 1;10;  20;0.21;  42
31583;1966; 2; 1;15;  19;0.20;  38
31583;1966; 2; 1;20;  19;0.21;  40
31583;1966; 2; 1;25;  20;0.22;  44
31583;1966; 2; 1;28;  14;0.23;  32
31583;1966; 3; 1; 5;  19;0.18;  34
31583;1966; 3; 1;10;  18;0.24;  43
31583;1966; 3; 1;15;  15;0.22;  33
31583;1966; 3; 1;20;   5;0.17;   9
31583;1966;10; 1;31;   1;    ;    
31583;1966;11; 1;10;   8;0.21;  17
31583;1966;11; 1;20;  10;0.20;  20
31583;1966;11; 1;30;  11;0.19;  21
31583;1966;12; 1;10;  14;0.21;  29
31583;1966;12; 1;20;  14;0.20;  28
31583;1966;12; 1;31;  12;0.20;  24
31583;1967; 1; 1;10;  14;0.21;  29
31583;1967; 1; 1;20;  14;0.25;  35
31583;1967; 1; 1;31;  11;0.21;  23
31583;1967; 2; 1;10;  13;0.19;  25
31583;1967; 2; 1;15;  12;0.21;  25
31583;1967; 2; 1;20;  14;0.25;  35
31583;1967; 2; 1;25;  13;0.23;  30
31583;1967; 2; 1;28;  13;0.20;  26
31583;1967; 3; 1; 5;  13;0.23;  30
31583;1967; 3; 1;10;  15;0.23;  35
31583;1967; 3; 1;15;  14;0.22;  31
31583;1967; 3; 1;20;   7;0.22;  15
31583;1967; 3; 1;25;   3;    ;    
31583;1967;10; 1;31;   1;    ;    
31583;1967;11; 1;10;   0;    ;   0
31583;1967;11; 1;20;   2;    ;    
31583;1967;11; 1;30;   3;    ;    
31583;1967;12; 1;10;  10;0.10;  10
31583;1967;12; 1;20;  10;0.16;  16
31583;1967;12; 1;31;  12;0.18;  22
31583;1968; 1; 1;10;  14;0.18;  25
31583;1968; 1; 1;20;  15;0.20;  30
31583;1968; 1; 1;31;  15;0.21;  32
31583;1968; 2; 1;10;  15;0.22;  33
31583;1968; 2; 1;15;  19;0.21;  40
31583;1968; 2; 1;20;  19;0.22;  42
31583;1968; 2; 1;25;  19;0.21;  40
31583;1968; 2; 1;29;  17;0.21;  36
31583;1968; 3; 1; 5;  17;0.21;  36
31583;1968; 3; 1;10;  16;0.21;  34
31583;1968; 3; 1;15;  16;0.19;  30
31583;1968; 3; 1;20;  10;0.23;  23
31583;1968;11; 1;20;   2;    ;    
31583;1968;11; 1;30;   4;    ;    
31583;1968;12; 1;10;   8;0.17;  14
31583;1968;12; 1;20;  10;0.17;  17
31583;1968;12; 1;31;   8;0.17;  14
31583;1969; 1; 1;10;  10;0.21;  21
31583;1969; 1; 1;20;  10;0.21;  21
31583;1969; 1; 1;31;  10;0.21;  21
31583;1969; 2; 1;10;  10;0.22;  22
31583;1969; 2; 1;15;   9;0.23;  21
31583;1969; 2; 1;20;  10;0.22;  22
31583;1969; 2; 1;25;   9;0.21;  19
