24661;1966; 1; 1;10;  15;0.19;  28
24661;1966; 1; 1;20;  16;0.19;  30
24661;1966; 1; 2;20;  32;0.15;  48
24661;1966; 1; 1;31;  15;0.20;  30
24661;1966; 2; 1;10;  18;0.21;  38
24661;1966; 2; 1;20;  19;0.16;  30
24661;1966; 2; 2;20;  33;0.14;  47
24661;1966; 2; 1;29;  21;0.19;  40
24661;1966; 3; 1;10;  15;0.23;  34
24661;1966; 3; 1;20;  15;0.23;  34
24661;1966; 3; 2;20;  33;0.15;  49
24661;1966; 3; 1;25;  15;0.20;  30
24661;1966; 3; 2;25;  34;0.15;  51
24661;1966; 3; 1;31;  16;0.23;  37
24661;1966; 3; 2;31;  39;0.15;  58
24661;1966; 4; 1; 5;  26;0.16;  42
24661;1966; 4; 2; 5;  52;0.12;  62
24661;1966; 4; 1;15;  10;0.25;  25
24661;1966; 4; 2;15;  41;0.16;  66
24661;1966; 4; 1;20;   9;0.30;  27
24661;1966; 4; 2;20;  37;0.17;  63
24661;1966; 4; 1;25;   6;0.38;  23
24661;1966; 4; 2;25;  34;0.21;  71
24661;1966; 4; 2;30;  26;0.21;  55
24661;1966; 5; 2; 5;  14;0.19;  27
24661;1966; 9; 1;30;  14;0.12;  17
24661;1966; 9; 2;30;  25;0.12;  30
24661;1966;10; 1;10;  23;0.20;  46
24661;1966;10; 2;10;  37;0.18;  67
24661;1966;10; 1;20;  22;0.20;  44
24661;1966;10; 2;20;  35;0.19;  66
24661;1966;10; 1;31;  26;0.22;  57
24661;1966;10; 2;31;  47;0.17;  80
24661;1966;11; 1;10;  29;0.21;  61
24661;1966;11; 1;20;  30;0.22;  66
24661;1966;11; 2;20;  48;0.18;  86
24661;1966;11; 1;30;  30;0.22;  66
24661;1966;12; 1;10;  27;0.23;  62
24661;1966;12; 1;20;  30;0.24;  72
24661;1966;12; 2;20;  48;0.17;  82
24661;1966;12; 1;31;  30;0.22;  66
24661;1967; 1; 1;10;  31;0.24;  74
24661;1967; 1; 1;20;  32;0.22;  70
24661;1967; 1; 2;20;  54;0.18;  92
24661;1967; 1; 1;31;  32;0.22;  70
24661;1967; 2; 1;10;  34;0.21;  71
24661;1967; 2; 1;20;  36;0.22;  79
24661;1967; 2; 2;20;  54;0.16;  86
24661;1967; 2; 1;28;  37;0.22;  81
24661;1967; 2; 2;28;  58;0.17;    
24661;1967; 3; 1;10;  31;0.24;  74
24661;1967; 3; 2;10;  57;0.19; 108
24661;1967; 3; 1;20;  34;0.27;  92
24661;1967; 3; 2;20;  60;0.18; 108
24661;1967; 3; 1;25;  31;    ;    
24661;1967; 3; 1;31;  32;    ;    
24661;1967; 3; 2;31;  59;0.18; 106
24661;1967; 4; 1; 5;  30;    ;    
24661;1967; 4; 1;15;  36;0.23;  83
24661;1967; 4; 2;15;  62;0.18; 112
24661;1967; 4; 1;25;  37;0.24;  69
24661;1967; 4; 2;25;  58;0.16;  93
24661;1967;10; 1;10;   8;0.80;   6
24661;1967;10; 2;10;   7;0.15;  10
24661;1967;10; 1;20;  10;0.10;  10
24661;1967;10; 2;20;  13;0.11;  14
24661;1967;10; 1;31;  28;0.11;  31
24661;1967;10; 2;31;  30;0.11;  33
24661;1967;11; 1;10;  28;0.14;  39
