24656;1969; 5; 2;31;    ;    ;   0
24656;1969;10; 2;20;   6;0.08;   5
24656;1969;11; 2;20;  27;0.14;  38
24656;1969;12; 2;20;  33;0.14;  46
24656;1970; 1; 2;20;  37;0.14;  52
24656;1970; 1; 2;31;  36;0.15;  54
24656;1970; 2; 2;10;  34;0.16;  54
24656;1970; 2; 2;20;  39;0.15;  59
24656;1970; 2; 2;28;  38;0.14;  53
24656;1970; 3; 2;10;  39;0.15;  59
24656;1970; 3; 2;20;  36;0.17;  61
24656;1970; 3; 2;31;  37;0.18;  67
24656;1970; 4; 2; 5;  42;0.18;  76
24656;1970; 4; 2;10;  42;0.19;  80
24656;1970; 4; 2;15;  42;0.18;  76
24656;1970; 4; 2;20;  44;0.20;  88
24656;1970; 4; 2;25;  44;0.21;  92
24656;1970; 4; 2;30;  53;0.21; 111
24656;1970; 5; 2; 5;  54;0.21; 113
24656;1970; 5; 2;10;  51;0.22; 112
24656;1970; 5; 2;15;  32;0.23;  74
24656;1970; 5; 2;20;    ;    ;   0
24656;1970; 5; 2;25;    ;    ;   0
24656;1970; 5; 2;31;    ;    ;   0
24656;1970;10; 2;10;    ;    ;   0
24656;1970;10; 2;20;  10;0.12;  12
24656;1970;10; 2;31;    ;    ;   0
24656;1970;11; 2;20;  17;0.14;  24
24656;1970;12; 2;20;  23;0.18;  41
24656;1971; 1; 2;20;  26;0.18;  47
24656;1971; 2; 2;20;  35;0.17;  60
24656;1971; 3; 2;20;  36;0.20;  72
24656;1971; 4; 2; 5;    ;    ;   0
24656;1971; 4; 2;10;    ;    ;   0
24656;1971; 4; 2;15;  27;0.19;  51
24656;1971; 4; 2;20;  26;0.24;  62
24656;1971; 4; 2;25;  26;0.22;  57
24656;1971; 4; 2;30;  19;0.32;  61
24656;1971; 5; 2; 5;   2;    ;    
24656;1971;10; 2;20;  26;0.12;  31
24656;1971;11; 2;20;  46;0.16;  74
24656;1971;12; 2;20;  52;0.15;  78
24656;1972; 1; 2;10;    ;    ;   0
24656;1972; 1; 2;20;  53;0.17;  90
24656;1972; 1; 2;31;  55;0.17;  94
24656;1972; 2; 2;10;  56;0.17;  95
24656;1972; 2; 2;20;  57;0.18; 103
24656;1972; 2; 2;29;  56;0.17;  95
24656;1972; 3; 2; 5;    ;    ;   0
24656;1972; 3; 2;10;  57;0.18; 103
24656;1972; 3; 2;15;    ;    ;   0
24656;1972; 3; 2;20;  58;0.18; 104
24656;1972; 3; 2;25;    ;    ;   0
24656;1972; 3; 2;31;  57;0.19; 108
24656;1972; 4; 2; 5;    ;    ;   0
24656;1972; 4; 2;10;  55;0.19; 105
24656;1972; 4; 2;15;    ;    ;   0
24656;1972; 4; 2;20;  54;0.19; 103
24656;1972; 4; 2;25;    ;    ;   0
24656;1972; 4; 2;30;  56;0.19; 106
24656;1972; 5; 2;10;  31;0.24;  74
24656;1972;10; 2;20;  12;0.11;  13
24656;1972;11; 2;20;  14;0.15;  21
24656;1972;12; 2;20;  27;0.15;  41
24656;1973; 1; 2;20;  37;0.15;  56
24656;1973; 2; 2;20;  41;0.15;  62
24656;1973; 3; 2;10;  41;0.17;  70
24656;1973; 3; 2;20;  42;0.16;  67
24656;1973; 3; 2;31;  42;0.17;  71
24656;1973; 4; 2;10;  40;0.18;  70
24656;1973; 4; 2;20;  48;0.18;  86
24656;1973; 4; 2;30;  32;0.18;  76
24656;1973;10; 2;20;  20;0.13;  26
24656;1973;11; 2;20;  32;0.14;  45
24656;1973;12; 2;20;  35;0.15;  52
24656;1974; 2; 2;10;  40;0.16;  64
24656;1974; 2; 2;20;  41;0.16;  65
24656;1974; 2; 2;28;  42;0.16;  67
24656;1974; 3; 2;10;  42;0.17;  72
24656;1974; 3; 2;20;  42;0.17;  71
24656;1974; 3; 2;31;  42;0.17;  71
24656;1974; 4; 2; 5;    ;    ;   0
24656;1974; 4; 1;10;  40;0.18;  72
24656;1974; 4; 1;15;  38;0.19;  73
24656;1974; 4; 1;20;  44;0.17;  75
24656;1974; 4; 1;25;  40;0.18;  72
24656;1974; 4; 1;30;  59;0.15;  88
24656;1975; 1; 2;10;    ;    ;   0
24656;1975; 1; 2;20;  38;0.16;  61
24656;1975; 1; 2;31;  38;0.16;  61
24656;1975; 2; 2;10;  39;0.17;  66
24656;1975; 2; 2;20;  40;0.17;  68
24656;1975; 2; 2;28;  40;0.17;  68
24656;1975; 3; 2;10;  40;0.17;  68
24656;1975; 3; 2;20;  48;0.16;  77
24656;1975; 3; 2;31;  51;0.18;  92
24656;1975; 4; 2; 5;    ;    ;   0
24656;1975; 4; 2;10;  55;0.17;  94
24656;1975; 4; 2;15;  54;0.18;  97
24656;1975; 4; 2;20;  56;0.18; 100
24656;1975; 4; 2;25;  28;0.22;  62
24656;1975; 4; 2;30;  12;0.29;  35
24656;1975;10; 2;10;    ;    ;   0
24656;1975;10; 2;20;  12;0.10;  12
24656;1975;10; 2;31;    ;    ;   0
24656;1975;11; 2;10;    ;    ;   0
24656;1975;11; 2;20;  30;0.14;  42
24656;1975;11; 2;30;    ;    ;   0
24656;1975;12; 2;10;  23;0.15;  34
24656;1975;12; 2;20;  25;0.16;  40
24656;1975;12; 2;31;  26;0.17;  44
24656;1976; 1; 2;10;    ;    ;   0
24656;1976; 1; 2;20;  37;0.15;  56
24656;1976; 1; 2;31;  39;0.16;  62
24656;1976; 2; 2;10;  39;0.16;  62
24656;1976; 2; 2;20;  42;0.16;  67
24656;1976; 2; 2;29;  42;0.16;  67
24656;1976; 3; 2;10;  43;0.16;  69
24656;1976; 3; 2;20;  41;0.17;  70
24656;1976; 3; 2;31;  40;0.15;  60
24656;1976; 4; 2; 5;    ;    ;   0
24656;1976; 4; 2;10;  37;0.17;  63
24656;1976; 4; 2;15;  40;0.18;  72
24656;1976; 4; 2;20;  36;0.18;  65
24656;1976; 4; 2;25;  31;0.20;  62
24656;1976; 4; 2;30;  25;0.22;  55
24656;1976; 5; 2; 5;  29;0.26;  76
24656;1976; 5; 2;10;    ;    ;   0
24656;1976; 5; 2;15;    ;    ;   0
24656;1976; 5; 2;20;    ;    ;   0
24656;1976; 5; 2;25;    ;    ;   0
24656;1976; 5; 2;31;    ;    ;   0
24656;1976;10; 2;10;    ;    ;   0
24656;1976;10; 2;20;  29;0.13;  38
24656;1976;10; 2;31;    ;    ;   0
24656;1976;11; 2;10;    ;    ;   0
24656;1976;11; 2;20;    ;    ;   0
24656;1976;11; 2;30;    ;    ;   0
24656;1976;12; 2;10;    ;    ;   0
24656;1976;12; 2;20;  44;0.17;  75
24656;1976;12; 2;31;    ;    ;   0
24656;1977; 1; 2;20;  47;0.17;  80
24656;1977; 1; 2;31;  46;0.18;  83
24656;1977; 2; 2;10;  46;0.18;  83
24656;1977; 2; 2;20;  50;0.18;  90
24656;1977; 2; 2;28;  50;0.18;  90
24656;1977; 3; 2;10;  51;0.18;  92
24656;1977; 3; 2;20;  50;0.18;  90
24656;1977; 3; 2;31;  63;0.15;  95
24656;1977; 4; 2;10;  56;0.17;  95
24656;1977; 4; 2;15;  51;0.17;  87
24656;1977; 4; 2;20;  58;0.18; 104
24656;1977; 4; 2;25;  59;0.18; 106
24656;1977; 4; 2;30;  57;0.18; 103
24656;1977; 5; 2; 5;  55;0.18;    
24656;1977; 5; 2;10;  30;0.20;  60
24656;1977; 9; 2;30;  10;0.13;  13
24656;1977;10; 2;20;  19;0.15;  29
24656;1977;11; 2;20;  38;0.16;  61
24656;1977;12; 2;20;  50;0.15;  75
24656;1978; 1; 2;20;  53;0.17;  90
24656;1978; 1; 2;31;  53;0.17;  90
24656;1978; 2; 2;10;  54;0.17;  92
24656;1978; 2; 2;20;  54;0.17;  92
24656;1978; 2; 2;28;  56;0.17;  95
24656;1978; 3; 2;10;  59;0.17; 100
24656;1978; 3; 2;20;  60;0.18; 108
24656;1978; 3; 2;31;  60;0.18; 108
24656;1978; 4; 2;10;  64;0.16; 102
24656;1978; 4; 2;15;  47;0.20;  94
24656;1978; 4; 2;20;  41;0.20;  82
24656;1978; 4; 2;25;  37;0.19;  70
24656;1978; 4; 2;30;  34;0.19;  65
24656;1978; 5; 2; 5;  23;0.25;  58
24656;1978; 5; 2;10;  18;0.26;  47
24656;1978;10; 2;20;  25;0.13;  33
24656;1978;11; 2;20;  48;0.15;  72
24656;1978;12; 2;20;  49;0.15;  74
24656;1979; 1; 2;20;  62;0.15;  93
24656;1979; 1; 2;31;  61;0.17; 104
24656;1979; 2; 2;10;  61;0.17; 104
24656;1979; 2; 2;20;  63;0.17; 107
24656;1979; 2; 2;28;  68;0.17; 116
24656;1979; 3; 2;10;  67;0.18; 121
24656;1979; 3; 2;20;  67;0.18; 121
24656;1979; 3; 2;31;  64;0.19; 122
24656;1979; 4; 2;10;  64;0.19; 122
24656;1979; 4; 2;15;  64;0.19; 122
24656;1979; 4; 2;20;  60;0.19; 114
24656;1979; 4; 2;25;  57;0.19; 108
24656;1979; 4; 2;30;  44;0.20;  88
24656;1979; 5; 2; 5;  34;0.23;  78
24656;1979; 5; 2;10;  32;0.28;  90
24656;1979;10; 2;20;  28;0.11;  31
24656;1979;12; 2;20;  55;0.17;  94
24656;1980; 1; 2;20;  54;0.18;  97
24656;1980; 1; 2;31;  54;0.18;  97
24656;1980; 2; 2;10;  56;0.18; 101
24656;1980; 2; 2;20;  54;0.19; 103
24656;1980; 2; 2;29;  57;0.19; 108
24656;1980; 3; 2;10;  57;0.19; 108
24656;1980; 3; 2;20;  56;0.19; 106
24656;1980; 3; 2;31;  56;0.19; 106
24656;1980; 4; 2;15;  52;0.20; 104
24656;1980; 4; 2;18;  54;0.20; 108
24656;1980; 4; 2;20;  48;0.20;  96
24656;1980; 4; 2;25;  49;0.20;  98
24656;1980; 4; 2;30;  50;0.21; 105
24656;1980; 5; 2; 5;  29;0.23;  67
24656;1980;10; 2;20;   4;0.11;   4
24656;1980;11; 2;20;  24;0.14;  34
24656;1980;12; 2;18;  37;0.14;  52
24656;1981; 1; 2;20;  38;0.15;  57
24656;1981; 1; 2;31;  40;0.15;  60
24656;1981; 2; 2;10;  44;0.16;  70
24656;1981; 2; 2;20;  44;0.16;  70
24656;1981; 2; 2;28;  44;0.17;  75
24656;1981; 3; 2;10;  44;0.17;  75
24656;1981; 3; 2;20;  46;0.17;  78
24656;1981; 3; 2;31;  46;0.18;  83
24656;1981; 4; 2;10;  51;0.17;  87
24656;1981; 4; 2;15;  50;0.17;  85
24656;1981; 4; 2;20;  40;0.17;  68
24656;1981; 4; 2;25;  38;0.17;  65
24656;1981; 4; 2;30;  26;0.19;  49
24656;1981; 5; 2; 5;  20;0.23;  46
24656;1981; 5; 2;10;  22;0.21;  46
24656;1981;10; 2;20;  15;0.15;  23
24656;1981;11; 2;20;  21;0.15;  32
24656;1981;12; 2;20;  32;0.15;  48
24656;1982; 1; 2;20;  36;0.15;  54
24656;1982; 2; 2;10;  37;0.15;  56
24656;1982; 2; 2;20;  39;0.15;  59
24656;1982; 2; 2;28;  40;0.15;  60
24656;1982; 3; 2;10;  40;0.15;  60
24656;1982; 3; 2;20;  40;0.15;  60
24656;1982; 3; 2;31;  41;0.16;  66
24656;1982; 4; 2;10;  41;0.17;  70
24656;1982; 4; 2;15;  42;0.17;  71
24656;1982; 4; 2;20;  32;0.21;  67
24656;1982; 4; 2;25;  17;0.28;  48
24656;1982; 4; 2;30;   6;0.30;  18
24656;1982;10; 2;20;  26;0.11;  29
24656;1982;11; 2;20;  33;0.14;  46
24656;1982;12; 2;20;  36;0.14;  50
24656;1983; 1; 2;20;  40;0.16;  64
24656;1983; 1; 2;31;  45;0.16;  72
24656;1983; 2; 2;10;  45;0.15;  68
24656;1983; 2; 2;20;  45;0.15;  68
24656;1983; 2; 2;28;  47;0.15;  71
24656;1983; 3; 2;10;  46;0.16;  74
24656;1983; 3; 2;20;  45;0.16;  72
24656;1983; 3; 2;31;  46;0.16;  74
24656;1983; 4; 2;10;  47;0.16;  75
24656;1983; 4; 2;15;  45;0.18;  81
24656;1983; 4; 2;20;  45;0.18;  81
24656;1983; 4; 2;25;  43;0.18;  77
24656;1983; 4; 2;30;  43;0.18;  77
24656;1983; 5; 2; 5;  26;0.24;  62
24656;1983; 5; 2;10;   1;    ;    
24656;1983;10; 2; 6;   3;    ;    
24656;1983;10; 2;20;   5;0.08;   4
24656;1983;11; 2;20;  32;0.14;  45
24656;1983;12; 2;20;  40;0.13;  52
24656;1984; 1; 2;20;  42;0.15;  63
24656;1984; 1; 2;31;  42;0.16;  67
24656;1984; 2; 2;10;  42;0.15;  63
24656;1984; 2; 2;20;  45;0.15;  68
24656;1984; 2; 2;29;  45;0.16;  72
24656;1984; 3; 2;10;  43;0.16;  69
24656;1984; 3; 2;20;  44;0.17;  75
24656;1984; 3; 2;31;  57;0.16;  91
24656;1984; 4; 2;10;  46;0.17;  78
24656;1984; 4; 2;15;  43;0.17;  73
24656;1984; 4; 2;20;  47;0.16;  75
24656;1984; 4; 2;25;  54;0.17;  92
24656;1984; 4; 2;30;  35;0.19;  67
24656;1984; 5; 2; 5;   7;0.33;  23
24656;1984;10; 2; 8;   8;0.11;   9
24656;1984;10; 2;20;   8;0.11;   9
24656;1984;11; 2;20;  22;0.11;  24
24656;1984;12; 2;20;  37;0.12;  44
24656;1985; 1; 2;20;  38;0.14;  53
24656;1985; 1; 2;31;  38;0.15;  57
24656;1985; 2; 2;10;  39;0.15;  59
24656;1985; 2; 2;20;  40;0.15;  60
24656;1985; 2; 2;28;  40;0.16;  64
24656;1985; 3; 2;10;  42;0.16;  67
24656;1985; 3; 2;20;  56;0.14;  78
24656;1985; 3; 2;31;  55;0.13;  72
24656;1985; 4; 2;10;  57;0.15;  86
24656;1985; 4; 2;15;  54;0.15;  81
24656;1985; 4; 2;20;  40;0.18;  72
24656;1985; 4; 2;25;  34;0.21;  71
24656;1985; 4; 2;30;  19;0.26;  49
24656;1985; 5; 2; 5;   9;0.33;  30
24656;1985;10; 2;20;   7;0.11;   8
24656;1985;11; 2;20;  24;0.12;  29
24656;1985;12; 2;20;  29;0.13;  38
24656;1986; 1; 2;20;  31;0.13;  40
24656;1986; 1; 2;31;  32;0.15;  48
24656;1986; 2; 2;10;  33;0.15;  50
24656;1986; 2; 2;20;  34;0.15;  51
24656;1986; 2; 2;28;  38;    ;    
24656;1986; 3; 2;10;  42;0.15;  63
24656;1986; 3; 2;20;  44;0.15;  66
24656;1986; 3; 2;31;  46;0.16;  74
24656;1986; 4; 2;10;  48;0.16;  77
24656;1986; 4; 2;20;  49;0.16;  78
24656;1986; 4; 2;30;  37;0.16;  59
24656;1986; 5; 2;10;  24;0.21;  50
24656;1986;10; 2; 3;   3;    ;    
24656;1986;10; 2;20;   4;    ;    
24656;1986;11; 2;20;  13;0.13;  17
24656;1986;12; 2;20;  27;0.12;  32
24656;1987; 1; 2;20;  29;0.14;  41
24656;1987; 1; 2;31;  32;0.15;  48
24656;1987; 2; 2;10;  36;0.14;  50
24656;1987; 2; 2;20;  38;0.14;  53
24656;1987; 2; 2;28;  38;0.14;  53
24656;1987; 3; 2;10;  38;0.14;  53
24656;1987; 3; 2;20;  37;0.16;  59
24656;1987; 3; 2;31;  37;0.16;  59
24656;1987; 4; 2;10;  34;0.18;  61
24656;1987; 4; 2;15;  35;0.17;  60
24656;1987; 4; 2;20;  51;0.17;  87
24656;1987; 4; 2;25;  47;0.16;  75
24656;1987; 4; 2;30;  44;    ;    
24656;1987; 5; 2; 5;  39;0.18;  70
24656;1987; 5; 2;10;  32;0.22;  70
24656;1987; 5; 2;15;  24;0.24;  58
24656;1987; 5; 2;20;   8;0.27;  22
24656;1987;10; 2;20;  16;0.11;  18
24656;1987;11; 2;20;  36;0.16;  58
24656;1987;12; 2;20;  43;0.17;  73
24656;1988; 1; 2;20;  49;0.17;  83
24656;1988; 1; 2;31;  48;0.17;  82
24656;1988; 2; 2;10;  48;0.17;  82
24656;1988; 2; 2;20;  48;0.17;  82
24656;1988; 2; 2;29;  47;0.17;  80
24656;1988; 3; 2;10;  49;0.17;  83
24656;1988; 3; 2;20;  53;0.17;  90
24656;1988; 3; 2;31;    ;0.17;    
24656;1988; 4; 2;10;  53;0.18;  95
24656;1988; 4; 2;15;  58;0.18; 104
24656;1988; 4; 2;20;  53;0.17;  90
24656;1988; 4; 2;25;  42;    ;    
24656;1988; 4; 2;30;  38;0.21;  80
24656;1988; 5; 2; 5;  30;0.25;  75
24656;1988; 5; 2;10;   7;0.36;   0
24656;1988;10; 2;17;   9;0.10;   9
24656;1988;10; 2;20;  26;0.11;  29
24656;1988;11; 2;20;  35;0.15;  53
24656;1988;12; 2;20;  50;0.15;  75
24656;1989; 1; 2;20;  56;0.16;  90
24656;1989; 1; 2;31;  57;0.17;  97
24656;1989; 2; 2;10;  62;0.18; 112
24656;1989; 2; 2;20;  64;0.18; 115
24656;1989; 2; 2;28;  62;0.18; 112
24656;1989; 3; 2;10;  65;0.18; 117
24656;1989; 3; 2;20;  66;0.19; 125
24656;1989; 3; 2;31;  64;0.19; 122
24656;1989; 4; 2;10;  63;0.19; 120
24656;1989; 4; 2;15;  62;0.19; 118
24656;1989; 4; 2;20;  77;0.20; 154
24656;1989; 4; 2;25;  64;0.23; 147
24656;1989; 4; 2;30;  60;0.24; 144
24656;1989; 5; 2; 5;  44;0.25; 110
24656;1989; 5; 2;10;  22;0.35;  77
24656;1989; 9; 2;28;   4;    ;    
24656;1989;10; 2;20;  18;0.12;  22
24656;1989;11; 2;20;  31;0.14;  43
24656;1989;12; 2;20;  36;0.15;  54
24656;1990; 1; 2;20;  38;0.16;  61
24656;1990; 1; 2;31;  40;0.16;  64
24656;1990; 2; 2;10;  40;0.16;  64
24656;1990; 2; 2;20;  40;0.16;  64
24656;1990; 2; 2;28;  44;0.16;  70
24656;1990; 3; 2;10;  53;0.15;  80
24656;1990; 3; 2;20;  48;0.15;  72
24656;1990; 3; 2;31;  46;0.16;  74
24656;1990; 4; 2;10;  45;0.17;  77
24656;1990; 4; 2;15;  47;0.18;  85
24656;1990; 4; 2;20;  42;0.22;  92
24656;1990; 4; 2;25;  38;0.24;  91
24656;1990; 4; 2;30;  37;0.25;  93
24656;1990; 5; 2; 5;  10;0.29;  29
24656;1990;10; 2;20;   7;0.13;   9
24656;1990;11; 2;20;  27;0.14;  38
24656;1990;12; 2;20;  43;0.15;  65
24656;1991; 1; 2;20;  44;0.16;  70
24656;1991; 1; 2;31;  49;0.16;  78
24656;1991; 2; 2;10;  50;0.15;  75
24656;1991; 2; 2;20;  52;0.16;  83
24656;1991; 2; 2;28;  53;0.17;  90
24656;1991; 3; 2;10;  50;0.18;  90
24656;1991; 3; 2;20;  51;0.18;  92
24656;1991; 3; 2;31;  48;0.19;  91
24656;1991; 4; 2;10;  49;0.19;  93
24656;1991; 4; 2;20;  51;0.19;  97
24656;1991; 4; 2;25;  47;0.21;  99
24656;1991; 4; 2;30;  40;0.21;  84
24656;1991; 5; 2; 5;  32;0.24;  77
24656;1991; 5; 2;10;  18;0.31;  56
24656;1991;10; 2;20;  23;0.14;  32
24656;1991;11; 2;20;  33;0.14;  46
24656;1991;12; 2;20;  37;0.16;  59
24656;1992; 1; 2;20;  42;0.16;  67
24656;1992; 1; 2;31;  44;0.15;  66
24656;1992; 2; 2;10;  47;0.16;  75
24656;1992; 2; 2;20;  46;0.17;  78
24656;1992; 2; 2;29;  54;0.18;  97
24656;1992; 3; 2;10;  52;0.18;  94
24656;1992; 3; 2;20;  51;0.18;  92
24656;1992; 3; 2;31;  65;0.16; 104
24656;1992; 4; 2;10;  60;0.18; 108
24656;1992; 4; 2;15;  47;0.18;  85
24656;1992; 4; 2;20;  39;0.20;  78
24656;1992; 4; 2;25;  33;0.22;  73
24656;1992; 4; 2;30;  30;0.26;  78
24656;1992; 5; 2; 5;  13;0.28;  36
24656;1992;10; 2;20;  27;0.17;  46
24656;1992;11; 2;20;  46;0.19;  87
24656;1992;12; 2;20;  50;0.19;  95
24656;1993; 1; 2;20;  58;0.19; 110
24656;1993; 1; 2;31;  66;0.19; 125
24656;1993; 2; 2;10;  72;0.17; 122
24656;1993; 2; 2;20;  76;0.19; 144
24656;1993; 2; 2;28;  72;0.19; 137
24656;1993; 3; 2;10;  74;0.20; 148
24656;1993; 3; 2;20;  73;0.22; 161
24656;1993; 3; 2;31;  75;0.21; 158
24656;1993; 4; 2;10;  75;0.20; 150
24656;1993; 4; 2;15;  79;0.21; 166
24656;1993; 4; 2;20;  77;0.22; 169
24656;1993; 4; 2;25;  73;0.24; 175
24656;1993; 4; 2;30;  68;0.23; 156
24656;1993; 5; 2; 5;  54;0.24; 130
24656;1993; 5; 2;10;  47;0.28; 132
24656;1993; 5; 2;15;  36;0.33; 119
24656;1993; 5; 2;20;  24;0.26;  62
24656;1993;10; 2;20;  37;0.12;  44
24656;1993;11; 2;20;  41;0.15;  62
24656;1993;12; 2;20;  45;0.18;  81
24656;1994; 1; 2;20;  46;0.18;  83
24656;1994; 1; 2;31;  48;0.18;  86
24656;1994; 2; 2;10;  49;0.18;  88
24656;1994; 2; 2;20;  48;0.18;  86
24656;1994; 2; 2;28;  50;0.18;  90
24656;1994; 3; 2;10;  49;0.19;  93
24656;1994; 3; 2;20;  48;0.19;  91
24656;1994; 3; 2;31;  49;0.19;  93
24656;1994; 4; 2;10;  54;0.18;  97
24656;1994; 4; 2;15;  51;0.19;  97
24656;1994; 4; 2;20;  51;0.21; 107
24656;1994; 4; 2;25;  48;0.21; 101
24656;1994; 4; 2;30;  41;0.22;  90
24656;1994; 5; 2; 5;  16;0.30;  48
24656;1994;10; 2;20;  28;0.12;  34
24656;1994;11; 2;20;  41;0.15;  62
24656;1994;12; 2;20;  50;0.16;  80
24656;1995; 1; 2;20;  51;0.16;  82
24656;1995; 1; 2;31;  52;0.18;  94
24656;1995; 2; 2;10;  57;0.18; 103
24656;1995; 2; 2;20;  57;0.18; 103
24656;1995; 2; 2;28;  57;0.18; 103
24656;1995; 3; 2;10;  58;0.19; 110
24656;1995; 3; 2;20;  63;0.19; 120
24656;1995; 3; 2;31;  59;0.20; 118
24656;1995; 4; 2;10;  58;0.19; 110
24656;1995; 4; 2;15;  58;0.19; 110
24656;1995; 4; 2;20;  55;0.19; 105
24656;1995; 4; 2;25;  50;0.19;  95
24656;1995; 4; 2;30;  49;0.23; 113
24656;1995; 5; 2; 5;  46;0.23; 106
24656;1995; 5; 2;10;  33;0.26;  86
24656;1995; 5; 2;15;  17;0.30;  51
24656;1995;10; 2;20;  22;0.15;  33
24656;1995;11; 2;20;  28;0.16;  45
24656;1995;12; 2;20;  35;0.20;  70
24656;1996; 1; 2;20;  40;0.18;  72
24656;1996; 1; 2;31;  41;0.18;  74
24656;1996; 2; 2;10;  42;0.18;  76
24656;1996; 2; 2;20;  47;0.18;  85
24656;1996; 2; 2;29;  47;0.18;  85
24656;1996; 3; 2;10;  48;0.18;  86
24656;1996; 3; 2;20;  48;0.19;  91
24656;1996; 3; 2;31;  50;0.19;  95
24656;1996; 4; 2;10;  47;0.19;  89
24656;1996; 4; 2;15;  45;0.19;  86
24656;1996; 4; 2;20;  42;0.20;  84
24656;1996; 4; 2;25;  45;0.22;  99
24656;1996; 4; 2;30;  38;0.25;  95
24656;1996; 5; 2; 5;  25;0.28;  70
24656;1996;10; 2;20;   3;    ;    
24656;1996;11; 2;20;  23;0.12;  28
24656;1996;12; 2;20;  28;0.14;  39
24656;1997; 1; 2;20;  37;0.14;  52
24656;1997; 1; 3;31;  37;0.15;  56
24656;1997; 2; 2;10;  40;0.14;  56
24656;1997; 2; 3;20;  41;0.15;  62
24656;1997; 2; 3;28;  40;0.17;  68
24656;1997; 3; 2;10;  41;0.17;  70
24656;1997; 3; 3;20;  49;0.16;  78
24656;1997; 3; 3;31;  45;0.18;  81
24656;1997; 4; 2;10;  46;0.17;  78
24656;1997; 4; 3;20;  38;0.20;  76
24656;1997; 4; 3;25;  27;0.19;  51
24656;1997; 4; 3;30;  23;0.22;  51
24656;1997; 5; 2; 5;   9;0.33;  30
24656;1997;10; 2;20;  18;0.15;  27
24656;1997;11; 2;20;  44;0.16;  70
24656;1997;12; 2;20;  49;0.18;  88
24656;1998; 1; 2;20;  53;0.17;  90
24656;1998; 1; 3;31;  54;0.17;  92
