30949;1966; 1; 1;10;   3;    ;    
30949;1966; 1; 1;20;   5;    ;    
30949;1966; 1; 1;31;   4;    ;    
30949;1966; 2; 1;10;   4;    ;    
30949;1966; 2; 1;20;   4;    ;    
30949;1966; 2; 1;25;   4;    ;    
30949;1966; 2; 1;28;   4;    ;    
30949;1966; 3; 1; 5;    ;    ;   0
30949;1966; 3; 1;10;   6;0.24;  14
30949;1966; 3; 1;15;   5;0.22;  11
30949;1966; 3; 1;20;   4;    ;    
30949;1966; 3; 1;25;   2;    ;    
30949;1966;11; 1;10;   0;    ;   0
30949;1966;11; 1;20;   2;    ;    
30949;1966;12; 1;10;   1;    ;    
30949;1966;12; 1;20;   1;    ;    
30949;1967; 3; 1; 5;   2;    ;    
30949;1967; 3; 1;10;   1;    ;    
30949;1968; 1; 1;20;   2;    ;    
30949;1968; 1; 1;31;   1;    ;    
30949;1968; 2; 1;29;   2;    ;    
30949;1968; 3; 1; 5;   0;    ;   0
30949;1968;10; 1;10;   2;    ;    
30949;1968;12; 1;10;   4;    ;    
30949;1968;12; 1;20;   2;    ;    
30949;1968;12; 1;31;   2;    ;    
30949;1969; 1; 1;10;   1;    ;    
30949;1969; 1; 1;20;   1;    ;    
30949;1969; 1; 1;31;   2;    ;    
30949;1969; 2; 1;10;   1;    ;    
30949;1969; 2; 1;20;   1;    ;    
30949;1969;10; 1;10;   2;    ;    
30949;1969;11; 1;20;   2;    ;    
30949;1969;11; 1;30;   2;    ;    
30949;1969;12; 1;20;   2;    ;    
30949;1969;12; 1;31;   1;    ;    
30949;1970; 2; 1;10;    ;    ;   0
30949;1970; 2; 1;20;   2;    ;    
30949;1970; 2; 1;28;   2;    ;    
30949;1970; 3; 1; 5;   2;    ;    
30949;1970;11; 1;20;   1;    ;    
30949;1970;11; 1;30;   1;    ;    
30949;1970;12; 1;10;   0;    ;   0
30949;1971; 1; 1;10;   2;    ;    
30949;1971; 1; 1;20;   1;    ;    
30949;1971; 1; 1;31;   0;    ;   0
