25356;1966; 1; 2;10;  87;0.15; 130
25356;1966; 1; 2;20;  80;0.19; 152
25356;1966; 2; 2;10;  83;0.19; 158
25356;1966; 2; 2;20;  96;0.18; 173
25356;1966; 2; 2;28; 102;0.18; 184
25356;1966; 3; 2;10; 103;0.19; 196
25356;1966; 3; 2;20; 103;0.20; 206
25356;1966; 3; 2;31;  98;0.24; 235
25356;1966; 4; 2;10;    ;0.24;   0
25356;1966; 4; 2;20;  93;0.26; 242
25356;1966; 4; 2;30;  91;0.26; 237
25356;1966; 5; 2; 5;  84;0.26; 218
25356;1966; 5; 2;10;  80;0.26; 208
25356;1966; 5; 2;15;  80;0.27; 216
25356;1966; 5; 2;20;  75;0.29; 218
25356;1966; 5; 2;25;  64;0.25; 160
25356;1966; 5; 2;31;  33;0.41; 135
25356;1966;10; 2;10;   7;0.13;   9
25356;1966;10; 2;20;   8;0.13;  10
25356;1966;10; 2;31;  12;0.14;  17
25356;1966;11; 2;10;  22;0.80;  18
25356;1966;11; 2;20;  34;0.90;  31
25356;1966;11; 2;30;  60;0.13;  78
25356;1966;12; 2;10;  50;0.16;  80
25356;1966;12; 2;20;  54;0.15;  81
25356;1966;12; 2;31;  50;0.17;  85
25356;1967; 1; 2;10;  62;0.18; 112
25356;1967; 1; 2;20;  65;0.17; 110
25356;1967; 1; 2;31;  70;0.16; 112
25356;1967; 2; 2;10;  68;0.17; 116
25356;1967; 2; 2;20;  67;0.19; 127
25356;1967; 2; 2;28;  38;0.19; 129
25356;1967; 3; 2;10;  72;0.20; 144
25356;1967; 3; 2;20;  85;0.18; 153
25356;1967; 3; 2;31;  84;0.19; 160
25356;1967; 4; 2;10;  82;0.20; 164
25356;1967; 4; 2;20;  84;0.21; 176
25356;1967; 4; 2;30;  83;0.21; 174
25356;1967; 5; 2; 5;  69;0.21; 145
25356;1967; 5; 2;10;  58;0.24; 139
25356;1967; 5; 2;15;  35;0.36; 126
25356;1967;11; 2;20;   6;0.10;   6
25356;1967;12; 2;20;  22;0.10;  22
25356;1968; 1; 2;20;  45;0.13;  58
25356;1968; 2; 2;10;  64;0.17; 109
25356;1968; 2; 2;20;  63;0.19; 120
25356;1968; 2; 2;29;  58;0.18; 104
25356;1968; 3; 2;10;  56;0.20; 112
25356;1968; 3; 2;20;  60;0.15;  90
25356;1968; 3; 2;31;  59;0.20; 118
25356;1968; 4; 2;10;  59;0.19; 112
25356;1968; 4; 2;20;  60;0.20; 120
25356;1968; 4; 2;25;  57;0.19; 108
25356;1968; 4; 2;30;  57;0.20; 114
25356;1968; 5; 2; 5;  55;0.21; 116
25356;1968; 5; 2;10;  52;0.22; 114
25356;1968; 5; 2;15;  41;0.23;  94
25356;1968; 5; 2;20;  26;0.29;  75
25356;1968; 5; 2;25;   1;    ;    
25356;1968; 9; 2;30;   4;    ;    
25356;1968;10; 2;10;   9;0.13;  12
25356;1968;10; 2;20;   8;0.16;  13
25356;1968;10; 2;31;   9;0.15;  14
25356;1968;11; 2;10;  21;0.11;  23
