date	SS4	S2	S1
10.12.1974	-999.0	-999.0	0.0
20.12.1974	0.16	160.0	26.0
31.12.1974	-999.0	-999.0	0.0
10.01.1975	-999.0	-999.0	0.0
20.01.1975	0.36	200.0	72.0
30.01.1975	0.38	200.0	76.0
10.02.1975	0.41	170.0	70.0
20.02.1975	0.41	210.0	86.0
28.02.1975	0.4	200.0	82.0
05.03.1975	0.41	190.0	78.0
10.03.1975	0.39	210.0	82.0
15.03.1975	0.37	220.0	81.0
20.03.1975	0.36	220.0	79.0
25.03.1975	0.27	250.0	68.0
30.03.1975	0.25	260.0	65.0
05.04.1975	0.21	280.0	59.0
10.04.1975	0.12	220.0	26.0
15.04.1975	0.08	260.0	21.0
20.04.1975	0.13	-999.0	-999.0
25.04.1975	-999.0	-999.0	0.0
30.04.1975	-999.0	-999.0	0.0
10.10.1975	-999.0	-999.0	0.0
10.11.1975	-999.0	-999.0	0.0
20.11.1975	0.09	120.0	11.0
30.11.1975	0.15	120.0	18.0
10.12.1975	-999.0	-999.0	0.0
20.12.1975	0.18	150.0	27.0
30.12.1975	0.2	150.0	30.0
20.01.1976	0.2	140.0	28.0
31.01.1976	0.25	140.0	35.0
10.02.1976	0.26	150.0	39.0
20.02.1976	0.28	150.0	42.0
29.02.1976	0.28	150.0	42.0
05.03.1976	0.27	160.0	43.0
10.03.1976	0.28	160.0	45.0
15.03.1976	0.28	160.0	45.0
20.03.1976	0.28	170.0	48.0
25.03.1976	0.28	170.0	48.0
31.03.1976	0.32	160.0	51.0
05.04.1976	0.28	180.0	50.0
10.04.1976	0.13	220.0	29.0
15.04.1976	0.07	250.0	18.0
20.10.1976	0.06	80.0	5.0
20.11.1976	0.1	110.0	11.0
20.12.1976	0.23	130.0	30.0
31.01.1977	0.3	150.0	45.0
10.02.1977	0.3	150.0	45.0
20.02.1977	0.31	150.0	47.0
28.02.1977	0.36	150.0	54.0
05.03.1977	0.31	180.0	56.0
10.03.1977	0.29	200.0	58.0
15.03.1977	0.28	200.0	56.0
20.03.1977	0.29	200.0	58.0
25.03.1977	0.3	200.0	60.0
31.03.1977	0.22	200.0	44.0
05.04.1977	0.16	220.0	35.0
10.04.1977	0.19	190.0	36.0
15.04.1977	0.17	170.0	29.0
20.04.1977	0.02	120.0	2.0
20.11.1977	0.11	140.0	15.0
20.12.1977	0.27	150.0	41.0
20.01.1978	0.3	160.0	48.0
31.01.1978	0.35	160.0	56.0
10.02.1978	0.35	160.0	56.0
20.02.1978	0.36	170.0	61.0
28.02.1978	0.38	180.0	68.0
05.03.1978	0.36	190.0	68.0
10.03.1978	0.39	190.0	74.0
15.03.1978	0.37	200.0	74.0
20.03.1978	0.37	200.0	74.0
25.03.1978	0.34	200.0	68.0
31.03.1978	0.35	200.0	70.0
05.04.1978	0.26	210.0	55.0
10.04.1978	0.15	250.0	38.0
15.04.1978	0.12	140.0	17.0
20.04.1978	0.11	260.0	29.0
20.11.1978	0.11	80.0	9.0
20.12.1978	0.2	120.0	24.0
20.01.1979	0.29	120.0	35.0
31.01.1979	0.3	150.0	45.0
10.02.1979	0.34	170.0	58.0
20.02.1979	0.36	170.0	61.0
28.02.1979	0.36	170.0	61.0
05.03.1979	0.37	170.0	63.0
10.03.1979	0.38	170.0	65.0
15.03.1979	0.36	200.0	72.0
20.03.1979	0.36	200.0	72.0
25.03.1979	0.35	200.0	70.0
31.03.1979	0.34	210.0	71.0
05.04.1979	0.32	220.0	70.0
10.04.1979	0.33	220.0	73.0
15.04.1979	0.33	220.0	73.0
20.04.1979	0.21	250.0	53.0
25.04.1979	0.1	260.0	26.0
20.10.1979	0.03	-999.0	-999.0
20.11.1979	0.2	150.0	30.0
20.12.1979	0.27	160.0	43.0
20.01.1980	0.37	180.0	67.0
31.01.1980	0.4	180.0	72.0
10.02.1980	0.4	190.0	76.0
20.02.1980	0.41	190.0	78.0
29.02.1980	0.38	200.0	76.0
05.03.1980	0.38	200.0	76.0
10.03.1980	0.39	200.0	78.0
15.03.1980	0.38	200.0	76.0
20.03.1980	0.38	200.0	76.0
25.03.1980	0.38	200.0	76.0
31.03.1980	0.35	210.0	74.0
05.04.1980	0.35	200.0	70.0
10.04.1980	0.35	200.0	70.0
15.04.1980	0.32	220.0	70.0
20.04.1980	0.26	250.0	65.0
25.04.1980	0.11	300.0	33.0
20.10.1980	0.04	90.0	4.0
20.11.1980	0.15	150.0	23.0
20.12.1980	0.23	170.0	39.0
20.01.1981	0.3	180.0	54.0
31.01.1981	0.3	180.0	54.0
10.02.1981	0.35	160.0	56.0
20.02.1981	0.36	170.0	61.0
28.02.1981	0.38	180.0	68.0
10.03.1981	0.38	180.0	68.0
15.03.1981	0.36	200.0	72.0
20.03.1981	0.36	200.0	72.0
25.03.1981	0.36	200.0	72.0
31.03.1981	0.37	200.0	74.0
05.04.1981	0.26	230.0	60.0
10.04.1981	0.2	270.0	54.0
15.04.1981	0.06	240.0	14.0
20.10.1981	0.08	60.0	5.0
20.11.1981	0.11	120.0	13.0
20.12.1981	0.17	160.0	27.0
20.01.1982	0.25	160.0	40.0
31.01.1982	0.25	160.0	40.0
10.02.1982	0.25	160.0	40.0
20.02.1982	0.25	160.0	40.0
28.02.1982	0.27	160.0	43.0
10.03.1982	0.26	170.0	44.0
15.03.1982	0.29	160.0	46.0
20.03.1982	0.29	170.0	49.0
25.03.1982	0.28	170.0	48.0
31.03.1982	0.24	200.0	48.0
05.04.1982	0.1	240.0	24.0
10.04.1982	0.01	240.0	2.0
25.04.1982	0.05	100.0	5.0
20.10.1982	0.02	-999.0	-999.0
20.11.1982	0.07	90.0	6.0
20.12.1982	0.16	140.0	22.0
20.01.1983	0.22	160.0	35.0
31.01.1983	0.23	160.0	37.0
10.02.1983	0.24	170.0	41.0
20.02.1983	0.24	180.0	43.0
28.02.1983	0.24	180.0	43.0
10.03.1983	0.23	180.0	41.0
15.03.1983	0.25	170.0	43.0
20.03.1983	0.26	170.0	44.0
25.03.1983	0.23	180.0	41.0
31.03.1983	0.21	190.0	40.0
05.04.1983	0.15	240.0	36.0
10.04.1983	0.17	230.0	39.0
15.04.1983	0.14	240.0	34.0
20.04.1983	0.05	290.0	15.0
25.04.1983	0.02	240.0	5.0
20.11.1983	0.09	120.0	11.0
20.12.1983	0.18	120.0	22.0
20.01.1984	0.23	160.0	37.0
31.01.1984	0.28	160.0	45.0
10.02.1984	0.3	170.0	51.0
20.02.1984	0.28	180.0	50.0
29.02.1984	0.31	180.0	56.0
10.03.1984	0.35	160.0	56.0
15.03.1984	0.34	180.0	61.0
20.03.1984	0.33	190.0	63.0
25.03.1984	0.35	180.0	63.0
31.03.1984	0.34	180.0	61.0
05.04.1984	0.34	180.0	61.0
10.04.1984	0.29	200.0	58.0
15.04.1984	0.24	220.0	53.0
20.04.1984	0.25	180.0	45.0
25.04.1984	0.16	110.0	18.0
20.10.1984	0.01	-999.0	-999.0
20.11.1984	0.07	100.0	7.0
20.12.1984	0.18	130.0	23.0
20.01.1985	0.3	160.0	48.0
31.01.1985	0.47	130.0	61.0
10.02.1985	0.43	150.0	65.0
20.02.1985	0.42	160.0	67.0
28.02.1985	0.4	170.0	68.0
10.03.1985	0.41	170.0	70.0
15.03.1985	0.39	180.0	70.0
20.03.1985	0.39	180.0	70.0
25.03.1985	0.37	190.0	70.0
31.03.1985	0.33	210.0	69.0
05.04.1985	0.3	230.0	69.0
10.04.1985	0.27	240.0	65.0
15.04.1985	0.17	250.0	43.0
20.04.1985	0.04	270.0	11.0
15.05.1985	0.19	80.0	15.0
20.10.1985	0.04	200.0	8.0
20.11.1985	0.07	130.0	9.0
20.12.1985	0.16	150.0	24.0
20.01.1986	0.23	150.0	35.0
31.01.1986	0.25	160.0	40.0
10.02.1986	0.27	160.0	43.0
20.02.1986	0.28	170.0	48.0
28.02.1986	0.28	180.0	50.0
10.03.1986	0.29	180.0	52.0
15.03.1986	0.29	180.0	52.0
20.03.1986	0.29	180.0	52.0
25.03.1986	0.27	190.0	51.0
31.03.1986	0.24	210.0	50.0
05.04.1986	0.24	210.0	50.0
10.04.1986	0.18	250.0	45.0
15.04.1986	0.07	310.0	22.0
20.04.1986	0.04	300.0	12.0
25.04.1986	0.11	100.0	11.0
05.05.1986	0.02	-999.0	-999.0
20.11.1986	0.13	110.0	14.0
20.12.1986	0.21	130.0	27.0
20.01.1987	0.25	130.0	33.0
31.01.1987	0.26	140.0	36.0
10.02.1987	0.3	150.0	45.0
20.02.1987	0.28	160.0	45.0
28.02.1987	0.3	160.0	48.0
10.03.1987	0.3	160.0	48.0
15.03.1987	0.32	160.0	51.0
20.03.1987	0.31	170.0	53.0
25.03.1987	0.3	180.0	54.0
31.03.1987	0.29	190.0	55.0
05.04.1987	0.29	180.0	52.0
10.04.1987	0.28	210.0	59.0
15.04.1987	0.18	170.0	31.0
20.04.1987	0.04	310.0	12.0
20.10.1987	0.01	-999.0	-999.0
20.11.1987	0.12	110.0	13.0
20.12.1987	0.17	150.0	26.0
20.01.1988	0.32	170.0	54.0
31.01.1988	0.31	170.0	53.0
10.02.1988	0.35	180.0	63.0
20.02.1988	0.37	180.0	67.0
29.02.1988	0.36	190.0	68.0
10.03.1988	0.36	190.0	68.0
15.03.1988	0.36	190.0	68.0
20.03.1988	0.37	190.0	70.0
25.03.1988	0.41	180.0	74.0
31.03.1988	0.37	190.0	70.0
05.04.1988	0.37	190.0	70.0
10.04.1988	0.16	250.0	40.0
20.10.1988	0.03	-999.0	-999.0
20.11.1988	0.11	100.0	11.0
20.12.1988	0.16	130.0	21.0
20.01.1989	0.22	140.0	31.0
31.01.1989	0.24	140.0	34.0
10.02.1989	0.22	150.0	33.0
20.02.1989	0.24	150.0	36.0
28.02.1989	0.24	150.0	36.0
10.03.1989	0.28	160.0	45.0
15.03.1989	0.3	150.0	45.0
20.03.1989	0.27	160.0	43.0
25.03.1989	0.24	170.0	41.0
31.03.1989	0.18	200.0	36.0
05.04.1989	0.01	-999.0	-999.0
20.11.1989	0.09	100.0	9.0
20.12.1989	0.14	140.0	20.0
20.01.1990	0.2	140.0	28.0
31.01.1990	0.22	140.0	31.0
10.02.1990	0.24	140.0	34.0
20.02.1990	0.26	150.0	39.0
28.02.1990	0.27	150.0	41.0
10.03.1990	0.25	160.0	40.0
15.03.1990	0.26	160.0	42.0
20.03.1990	0.23	170.0	39.0
25.03.1990	0.19	180.0	34.0
31.03.1990	0.04	250.0	10.0
20.11.1990	0.06	130.0	8.0
20.12.1990	0.1	110.0	11.0
20.01.1991	0.19	120.0	23.0
31.01.1991	0.17	130.0	22.0
10.02.1991	0.18	140.0	25.0
20.02.1991	0.19	150.0	29.0
28.02.1991	0.21	150.0	32.0
10.03.1991	0.21	150.0	32.0
15.03.1991	0.22	150.0	33.0
20.03.1991	0.24	150.0	36.0
25.03.1991	0.23	150.0	35.0
31.03.1991	0.22	150.0	33.0
05.04.1991	0.19	220.0	42.0
10.04.1991	0.15	260.0	39.0
15.04.1991	0.07	260.0	18.0
20.11.1991	0.15	100.0	15.0
20.12.1991	0.16	150.0	24.0
20.01.1992	0.19	150.0	29.0
31.01.1992	0.22	150.0	33.0
10.02.1992	0.22	150.0	33.0
20.02.1992	0.22	160.0	35.0
29.02.1992	0.26	140.0	36.0
10.03.1992	0.24	150.0	36.0
15.03.1992	0.23	160.0	37.0
20.03.1992	0.23	160.0	37.0
25.03.1992	0.23	160.0	37.0
31.03.1992	0.19	190.0	36.0
05.04.1992	0.11	250.0	28.0
10.04.1992	0.14	210.0	29.0
15.04.1992	0.09	270.0	24.0
20.10.1992	0.03	-999.0	-999.0
20.11.1992	0.1	80.0	8.0
20.12.1992	0.23	150.0	35.0
20.01.1993	0.23	160.0	37.0
31.01.1993	0.23	170.0	39.0
10.02.1993	0.24	180.0	43.0
20.02.1993	0.25	180.0	45.0
28.02.1993	0.25	180.0	45.0
10.03.1993	0.25	180.0	45.0
15.03.1993	0.21	210.0	44.0
20.03.1993	0.2	210.0	42.0
25.03.1993	0.19	210.0	40.0
31.03.1993	0.14	230.0	32.0
05.04.1993	0.1	240.0	24.0
10.04.1993	0.09	260.0	23.0
20.04.1993	0.03	-999.0	-999.0
20.11.1993	0.12	100.0	12.0
20.12.1993	0.2	140.0	28.0
20.01.1994	0.28	160.0	45.0
31.01.1994	0.28	160.0	45.0
10.02.1994	0.29	160.0	46.0
20.02.1994	0.32	160.0	51.0
28.02.1994	0.32	160.0	51.0
10.03.1994	0.3	170.0	51.0
15.03.1994	0.3	170.0	51.0
20.03.1994	0.3	170.0	51.0
25.03.1994	0.29	180.0	52.0
31.03.1994	0.2	260.0	52.0
05.04.1994	0.19	270.0	51.0
10.04.1994	0.15	280.0	42.0
15.04.1994	0.1	290.0	29.0
20.11.1994	0.06	140.0	8.0
20.12.1994	0.17	130.0	22.0
20.01.1995	0.23	150.0	35.0
31.01.1995	0.23	150.0	35.0
10.02.1995	0.22	160.0	35.0
20.02.1995	0.22	160.0	35.0
28.02.1995	0.24	160.0	38.0
10.03.1995	0.25	170.0	43.0
15.03.1995	0.25	170.0	43.0
20.03.1995	0.28	170.0	48.0
25.03.1995	0.28	170.0	48.0
31.03.1995	0.18	220.0	40.0
20.11.1995	0.02	-999.0	-999.0
20.12.1995	0.1	120.0	12.0
20.01.1996	0.17	150.0	26.0
31.01.1996	0.18	160.0	29.0
10.02.1996	0.18	170.0	31.0
20.02.1996	0.2	160.0	32.0
29.02.1996	0.2	160.0	32.0
10.03.1996	0.21	160.0	34.0
15.03.1996	0.21	160.0	34.0
20.03.1996	0.2	170.0	34.0
25.03.1996	0.2	170.0	34.0
31.03.1996	0.18	190.0	34.0
05.04.1996	0.16	240.0	38.0
10.04.1996	0.16	240.0	38.0
15.04.1996	0.05	240.0	12.0
20.10.1996	0.0	-999.0	-999.0
20.11.1996	0.14	100.0	14.0
20.12.1996	0.31	160.0	50.0
20.01.1997	0.41	170.0	70.0
10.02.1997	0.4	10.0	4.0
10.03.1997	0.43	190.0	82.0
05.04.1997	0.24	280.0	67.0
15.10.1997	0.02	-999.0	-999.0
20.11.1997	0.1	80.0	8.0
20.12.1997	0.14	120.0	17.0
20.01.1998	0.26	150.0	39.0
10.02.1998	0.27	170.0	46.0
10.03.1998	0.27	180.0	49.0
05.04.1998	0.17	270.0	46.0
20.11.1998	0.21	180.0	38.0
20.12.1998	0.34	190.0	65.0
20.01.1999	0.37	200.0	74.0
10.02.1999	0.42	190.0	80.0
10.03.1999	0.44	200.0	88.0
05.04.1999	0.41	220.0	90.0
20.11.1999	0.09	90.0	8.0
20.12.1999	0.16	120.0	19.0
20.01.2000	0.18	140.0	25.0
10.02.2000	0.24	140.0	34.0
10.03.2000	0.27	170.0	46.0
05.04.2000	0.22	240.0	53.0
20.10.2000	0.01	-999.0	-999.0
20.11.2000	0.12	100.0	12.0
20.12.2000	0.21	140.0	29.0
20.01.2001	0.22	150.0	33.0
10.02.2001	0.27	150.0	41.0
10.03.2001	0.28	170.0	48.0
05.04.2001	0.32	210.0	67.0
20.12.2001	0.09	100.0	9.0
20.01.2002	0.17	140.0	24.0
10.02.2002	0.21	160.0	34.0
10.03.2002	0.18	210.0	38.0
05.04.2002	0.05	-999.0	-999.0
20.10.2002	0.01	-999.0	-999.0
20.11.2002	0.15	130.0	20.0
20.12.2002	0.24	150.0	36.0
20.01.2003	0.31	160.0	50.0
10.02.2003	0.34	160.0	54.0
10.03.2003	0.36	170.0	61.0
05.04.2003	0.15	220.0	33.0
20.11.2003	0.12	120.0	14.0
20.12.2003	0.19	120.0	23.0
20.01.2004	0.25	140.0	35.0
10.02.2004	0.33	150.0	50.0
10.03.2004	0.39	170.0	66.0
05.04.2004	0.34	190.0	65.0
20.11.2004	0.1	160.0	16.0
20.12.2004	0.24	140.0	34.0
20.01.2005	0.31	150.0	47.0
10.02.2005	0.35	160.0	56.0
10.03.2005	0.34	170.0	58.0
05.04.2005	0.08	250.0	20.0
20.11.2005	0.07	110.0	8.0
20.12.2005	0.19	120.0	23.0
20.01.2006	0.24	150.0	36.0
10.02.2006	0.27	160.0	43.0
20.02.2006	0.3	170.0	51.0
28.02.2006	0.3	170.0	51.0
10.03.2006	0.31	170.0	53.0
15.03.2006	0.31	170.0	53.0
20.03.2006	0.29	180.0	52.0
25.03.2006	0.35	170.0	60.0
31.03.2006	0.31	190.0	59.0
05.04.2006	0.37	170.0	63.0
20.10.2006	0.01	-999.0	-999.0
20.11.2006	0.11	110.0	12.0
20.12.2006	0.2	150.0	30.0
20.01.2007	0.23	150.0	35.0
31.01.2007	0.27	150.0	41.0
10.02.2007	0.27	160.0	43.0
20.02.2007	0.29	160.0	46.0
28.02.2007	0.34	150.0	51.0
10.03.2007	0.34	150.0	51.0
15.03.2007	0.35	150.0	53.0
20.03.2007	0.34	150.0	51.0
25.03.2007	0.35	150.0	53.0
31.03.2007	0.38	160.0	61.0
05.04.2007	0.23	200.0	46.0
10.04.2007	0.03	-999.0	-999.0
20.11.2007	0.14	110.0	15.0
20.12.2007	0.18	130.0	23.0
20.01.2008	0.22	130.0	29.0
31.01.2008	0.22	130.0	29.0
10.02.2008	0.22	140.0	31.0
20.02.2008	0.24	140.0	34.0
29.02.2008	0.24	150.0	36.0
10.03.2008	0.2	170.0	34.0
15.03.2008	0.2	170.0	34.0
20.03.2008	0.19	180.0	34.0
25.03.2008	0.12	200.0	24.0
31.03.2008	0.12	200.0	24.0
05.04.2008	0.03	-999.0	-999.0
15.04.2008	0.07	100.0	7.0
20.11.2008	0.2	150.0	30.0
20.12.2008	0.33	170.0	56.0
20.01.2009	0.35	170.0	60.0
31.01.2009	0.4	170.0	68.0
10.02.2009	0.43	170.0	73.0
20.02.2009	0.43	170.0	73.0
28.02.2009	0.43	180.0	77.0
10.03.2009	0.42	190.0	80.0
15.03.2009	0.43	190.0	82.0
20.03.2009	0.44	190.0	84.0
25.03.2009	0.42	200.0	84.0
31.03.2009	0.4	210.0	84.0
05.04.2009	0.18	240.0	43.0
20.04.2009	0.0	-999.0	-999.0
20.10.2009	0.05	140.0	7.0
20.11.2009	0.21	140.0	29.0
20.12.2009	0.35	190.0	67.0
20.01.2010	0.44	190.0	84.0
31.01.2010	0.47	190.0	89.0
10.02.2010	0.46	200.0	92.0
20.02.2010	0.48	200.0	96.0
28.02.2010	0.48	200.0	96.0
10.03.2010	0.48	200.0	96.0
15.03.2010	0.48	200.0	96.0
20.03.2010	0.48	200.0	96.0
25.03.2010	0.49	200.0	98.0
31.03.2010	0.49	200.0	98.0
05.04.2010	0.5	200.0	100.0
10.04.2010	0.52	200.0	104.0
15.04.2010	0.5	210.0	105.0
20.04.2010	0.33	270.0	81.0
25.04.2010	0.24	300.0	72.0
20.05.2010	0.04	-999.0	-999.0
20.11.2010	0.06	120.0	7.0
20.12.2010	0.24	130.0	31.0
20.01.2011	0.26	150.0	39.0
31.01.2011	0.28	150.0	42.0
10.02.2011	0.3	160.0	48.0
20.02.2011	0.34	150.0	51.0
28.02.2011	0.34	160.0	54.0
10.03.2011	0.35	160.0	56.0
15.03.2011	0.35	160.0	56.0
20.03.2011	0.35	160.0	56.0
25.03.2011	0.34	170.0	58.0
31.03.2011	0.25	200.0	50.0
05.04.2011	0.13	230.0	30.0
10.04.2011	0.03	260.0	8.0
20.11.2011	0.05	100.0	5.0
20.12.2011	0.19	110.0	21.0
20.01.2012	0.22	120.0	26.0
31.01.2012	0.27	140.0	38.0
10.02.2012	0.32	150.0	48.0
20.02.2012	0.35	160.0	56.0
29.02.2012	0.36	160.0	58.0
10.03.2012	0.36	160.0	58.0
15.03.2012	0.36	170.0	61.0
20.03.2012	0.37	170.0	63.0
25.03.2012	0.36	180.0	65.0
31.03.2012	0.3	220.0	66.0
05.04.2012	0.22	250.0	55.0
10.04.2012	0.02	-999.0	-999.0
20.10.2012	0.11	140.0	15.0
20.11.2012	0.12	150.0	18.0
20.12.2012	0.15	160.0	24.0
20.01.2013	0.26	140.0	36.0
31.01.2013	0.3	140.0	42.0
10.02.2013	0.31	140.0	43.0
20.02.2013	0.32	140.0	45.0
28.02.2013	0.33	150.0	50.0
10.03.2013	0.34	160.0	54.0
15.03.2013	0.39	160.0	62.0
20.03.2013	0.4	160.0	64.0
25.03.2013	0.41	160.0	66.0
31.03.2013	0.43	160.0	69.0
05.04.2013	0.4	170.0	68.0
10.04.2013	0.36	190.0	68.0
15.04.2013	0.22	230.0	51.0
20.04.2013	0.07	290.0	20.0
20.10.2013	0.0	-999.0	-999.0
20.11.2013	0.03	-999.0	-999.0
20.12.2013	0.13	100.0	13.0
20.01.2014	0.23	140.0	32.0
31.01.2014	0.27	140.0	38.0
10.02.2014	0.26	150.0	39.0
20.02.2014	0.26	160.0	42.0
28.02.2014	0.28	160.0	45.0
10.03.2014	0.3	160.0	48.0
15.03.2014	0.3	160.0	48.0
20.03.2014	0.24	180.0	43.0
25.03.2014	0.2	210.0	42.0
31.03.2014	0.09	240.0	22.0
20.10.2014	0.05	70.0	4.0
20.11.2014	0.05	-999.0	-999.0
20.12.2014	0.18	120.0	22.0
20.01.2015	0.2	150.0	30.0
31.01.2015	0.21	150.0	32.0
10.02.2015	0.21	150.0	32.0
20.02.2015	0.23	160.0	37.0
28.02.2015	0.24	160.0	38.0
10.03.2015	0.24	160.0	38.0
15.03.2015	0.23	170.0	39.0
20.03.2015	0.24	170.0	41.0
25.03.2015	0.16	240.0	38.0
31.03.2015	0.03	-999.0	-999.0
20.11.2015	0.13	110.0	14.0
20.12.2015	0.19	120.0	23.0
20.01.2016	0.24	140.0	34.0
31.01.2016	0.26	150.0	39.0
10.02.2016	0.27	160.0	43.0
20.02.2016	0.28	160.0	45.0
29.02.2016	0.31	160.0	50.0
10.03.2016	0.31	170.0	53.0
15.03.2016	0.31	180.0	56.0
20.03.2016	0.28	190.0	53.0
25.03.2016	0.2	210.0	42.0
31.03.2016	0.07	260.0	18.0
10.04.2016	0.01	-999.0	-999.0
20.10.2016	0.14	80.0	11.0
20.11.2016	0.25	110.0	28.0
20.12.2016	0.3	140.0	42.0
20.01.2017	0.32	150.0	48.0
31.01.2017	0.33	150.0	50.0
10.02.2017	0.38	150.0	57.0
20.02.2017	0.39	160.0	62.0
28.02.2017	0.4	160.0	64.0
10.03.2017	0.43	170.0	73.0
15.03.2017	0.43	170.0	73.0
20.03.2017	0.43	170.0	73.0
25.03.2017	0.41	180.0	74.0
31.03.2017	0.3	220.0	66.0
05.04.2017	0.06	270.0	16.0
10.04.2017	0.03	-999.0	-999.0
20.11.2017	0.0	-999.0	-999.0
20.12.2017	0.25	130.0	33.0
20.01.2018	0.34	170.0	58.0
31.01.2018	0.36	170.0	61.0
10.02.2018	0.37	170.0	63.0
20.02.2018	0.38	170.0	65.0
28.02.2018	0.4	170.0	68.0
10.03.2018	0.43	170.0	73.0
15.03.2018	0.44	170.0	75.0
20.03.2018	0.39	190.0	74.0
25.03.2018	0.18	210.0	38.0
31.03.2018	0.11	220.0	24.0
05.04.2018	0.12	250.0	30.0
10.04.2018	0.09	230.0	21.0
