date	SS4	S2	S1
20.11.1969	0.15	120.0	18.0
30.11.1969	0.27	140.0	38.0
10.12.1969	0.44	150.0	66.0
20.12.1969	0.47	150.0	71.0
31.12.1969	0.45	200.0	90.0
10.01.1970	0.47	200.0	94.0
20.01.1970	0.48	190.0	91.0
31.01.1970	0.47	180.0	85.0
10.02.1970	0.48	190.0	91.0
20.02.1970	0.48	190.0	91.0
28.02.1970	0.48	200.0	96.0
05.03.1970	0.44	200.0	88.0
10.03.1970	0.46	190.0	87.0
15.03.1970	0.46	200.0	92.0
20.03.1970	0.46	200.0	92.0
25.03.1970	0.46	200.0	92.0
31.03.1970	0.41	200.0	82.0
05.04.1970	0.35	220.0	77.0
10.04.1970	0.37	280.0	104.0
15.04.1970	0.33	360.0	119.0
20.04.1970	0.16	340.0	54.0
25.04.1970	-999.0	-999.0	0.0
30.04.1970	-999.0	-999.0	0.0
05.05.1970	0.35	220.0	77.0
10.05.1970	0.37	280.0	104.0
15.05.1970	0.33	360.0	119.0
20.05.1970	0.16	340.0	54.0
25.05.1970	-999.0	-999.0	0.0
30.05.1970	-999.0	-999.0	0.0
10.10.1970	0.03	-999.0	-999.0
20.10.1970	0.04	-999.0	-999.0
31.10.1970	0.02	-999.0	-999.0
10.11.1970	0.04	-999.0	-999.0
20.11.1970	0.15	140.0	21.0
30.11.1970	0.16	160.0	26.0
10.12.1970	0.18	160.0	29.0
20.12.1970	0.21	170.0	36.0
31.12.1970	0.38	110.0	42.0
10.01.1971	0.34	170.0	58.0
20.01.1971	0.31	170.0	53.0
31.01.1971	0.3	160.0	48.0
10.02.1971	0.34	160.0	54.0
20.02.1971	0.36	170.0	61.0
28.02.1971	0.33	150.0	50.0
05.03.1971	0.32	160.0	51.0
10.03.1971	0.32	180.0	58.0
15.03.1971	0.31	180.0	56.0
20.03.1971	0.29	200.0	58.0
25.03.1971	0.27	210.0	57.0
31.03.1971	0.28	230.0	64.0
05.04.1971	0.32	230.0	74.0
10.04.1971	0.27	260.0	70.0
15.04.1971	0.17	240.0	41.0
10.11.1971	0.02	-999.0	-999.0
20.11.1971	0.08	120.0	10.0
30.11.1971	0.11	110.0	12.0
10.12.1971	0.16	120.0	19.0
20.12.1971	0.26	120.0	31.0
31.12.1971	0.27	140.0	38.0
10.01.1972	0.27	170.0	46.0
20.01.1972	0.28	180.0	50.0
31.01.1972	0.28	180.0	50.0
05.02.1972	-999.0	-999.0	0.0
10.02.1972	0.28	240.0	67.0
15.02.1972	-999.0	-999.0	0.0
20.02.1972	0.32	170.0	54.0
25.02.1972	-999.0	-999.0	0.0
29.02.1972	0.31	170.0	53.0
05.03.1972	0.31	170.0	53.0
10.03.1972	0.31	180.0	56.0
15.03.1972	0.3	180.0	54.0
20.03.1972	0.31	170.0	53.0
25.03.1972	0.31	180.0	56.0
31.03.1972	0.31	180.0	56.0
05.04.1972	0.29	200.0	58.0
10.04.1972	0.27	230.0	62.0
15.04.1972	0.02	-999.0	-999.0
10.10.1972	-999.0	-999.0	0.0
20.10.1972	0.07	100.0	7.0
31.10.1972	0.08	140.0	11.0
10.11.1972	0.15	160.0	24.0
20.11.1972	0.25	160.0	40.0
30.11.1972	0.32	170.0	54.0
10.12.1972	0.35	180.0	63.0
20.12.1972	0.4	170.0	68.0
31.12.1972	0.47	180.0	85.0
10.01.1973	0.47	180.0	85.0
20.01.1973	0.44	190.0	84.0
31.01.1973	0.45	200.0	90.0
10.02.1973	0.44	180.0	79.0
20.02.1973	0.44	190.0	84.0
28.02.1973	0.43	190.0	82.0
05.03.1973	0.44	190.0	84.0
10.03.1973	0.45	200.0	90.0
15.03.1973	0.45	200.0	90.0
20.03.1973	0.44	200.0	88.0
25.03.1973	0.43	200.0	86.0
31.03.1973	0.37	240.0	89.0
05.04.1973	0.38	250.0	95.0
10.04.1973	0.29	260.0	75.0
15.04.1973	0.29	260.0	75.0
20.04.1973	0.26	300.0	78.0
25.04.1973	0.25	300.0	75.0
30.04.1973	0.13	300.0	39.0
10.10.1973	0.02	-999.0	-999.0
20.10.1973	0.0	-999.0	0.0
31.10.1973	0.06	130.0	8.0
10.11.1973	0.16	150.0	24.0
20.11.1973	0.2	150.0	30.0
30.11.1973	0.24	140.0	34.0
10.12.1973	0.32	190.0	61.0
20.12.1973	0.44	160.0	70.0
31.12.1973	0.59	170.0	100.0
10.01.1975	0.35	190.0	66.0
20.01.1975	0.35	180.0	63.0
31.01.1975	0.39	-999.0	-999.0
10.02.1975	0.35	170.0	60.0
20.02.1975	0.36	180.0	65.0
28.02.1975	0.37	180.0	67.0
05.03.1975	0.36	180.0	65.0
10.03.1975	0.36	180.0	65.0
15.03.1975	0.36	170.0	61.0
20.03.1975	0.38	170.0	65.0
25.03.1975	0.34	180.0	61.0
31.03.1975	0.3	200.0	60.0
05.04.1975	0.19	250.0	48.0
10.04.1975	0.15	220.0	33.0
15.04.1975	0.11	250.0	28.0
20.10.1975	0.0	-999.0	0.0
31.10.1975	0.01	-999.0	-999.0
10.11.1975	0.09	50.0	4.0
20.11.1975	0.13	80.0	10.0
30.11.1975	0.19	140.0	27.0
10.12.1975	0.21	170.0	36.0
20.12.1975	0.39	180.0	70.0
31.12.1975	0.34	180.0	61.0
10.01.1976	0.34	180.0	61.0
20.01.1976	0.34	190.0	65.0
31.01.1976	0.43	180.0	77.0
20.10.1976	0.0	-999.0	0.0
31.10.1976	0.04	-999.0	-999.0
10.11.1976	0.08	140.0	11.0
20.11.1976	0.15	120.0	18.0
30.11.1976	0.22	170.0	37.0
10.12.1976	0.33	140.0	46.0
20.12.1976	0.36	140.0	50.0
31.12.1976	0.39	140.0	55.0
20.01.1977	0.4	170.0	68.0
31.01.1977	0.41	190.0	78.0
10.02.1977	0.43	180.0	77.0
20.02.1977	0.44	180.0	79.0
28.02.1977	0.51	190.0	97.0
05.03.1977	0.43	190.0	82.0
10.03.1977	0.46	190.0	87.0
15.03.1977	0.46	190.0	87.0
20.03.1977	0.46	190.0	87.0
25.03.1977	0.46	190.0	87.0
31.03.1977	0.4	200.0	80.0
05.04.1977	0.41	210.0	86.0
10.04.1977	0.47	200.0	94.0
15.04.1977	0.45	200.0	90.0
20.04.1977	0.2	230.0	46.0
25.04.1977	0.17	230.0	39.0
07.10.1977	0.0	-999.0	0.0
24.10.1977	0.02	-999.0	-999.0
31.10.1977	0.02	-999.0	-999.0
20.11.1977	0.21	140.0	29.0
20.12.1977	0.42	180.0	76.0
20.01.1978	0.59	210.0	124.0
31.01.1978	0.57	210.0	120.0
10.02.1978	0.59	230.0	136.0
20.02.1978	0.59	240.0	142.0
28.02.1978	0.57	210.0	120.0
05.03.1978	0.56	220.0	123.0
10.03.1978	0.56	220.0	123.0
15.03.1978	0.54	220.0	119.0
20.03.1978	0.53	230.0	122.0
25.03.1978	0.49	240.0	118.0
31.03.1978	0.5	220.0	110.0
05.04.1978	0.47	240.0	113.0
10.04.1978	0.32	280.0	90.0
15.04.1978	0.29	300.0	87.0
20.04.1978	0.2	370.0	74.0
03.10.1978	0.0	-999.0	0.0
08.10.1978	0.09	270.0	24.0
20.10.1978	0.07	370.0	26.0
20.11.1978	0.11	190.0	21.0
20.12.1978	0.26	210.0	55.0
20.01.1979	0.38	200.0	76.0
31.01.1979	0.38	200.0	76.0
10.02.1979	0.39	190.0	74.0
20.02.1979	0.39	190.0	74.0
28.02.1979	0.39	190.0	74.0
05.03.1979	0.37	190.0	70.0
10.03.1979	0.36	190.0	68.0
15.03.1979	0.36	210.0	76.0
20.03.1979	0.37	210.0	78.0
25.03.1979	0.37	210.0	78.0
31.03.1979	0.37	200.0	74.0
05.04.1979	0.33	230.0	76.0
10.04.1979	0.33	230.0	76.0
15.04.1979	0.33	230.0	76.0
20.04.1979	0.21	260.0	55.0
25.04.1979	0.08	290.0	23.0
14.05.1979	0.02	-999.0	-999.0
19.10.1979	0.01	-999.0	-999.0
25.10.1979	0.01	-999.0	-999.0
20.11.1979	0.28	120.0	34.0
31.12.1979	0.45	200.0	90.0
20.01.1980	0.5	220.0	110.0
31.01.1980	0.51	210.0	107.0
10.02.1980	0.53	210.0	111.0
20.02.1980	0.54	230.0	124.0
29.02.1980	0.48	240.0	115.0
05.03.1980	0.49	230.0	113.0
10.03.1980	0.52	220.0	114.0
15.03.1980	0.53	230.0	122.0
20.03.1980	0.5	230.0	115.0
25.03.1980	0.5	240.0	120.0
31.03.1980	0.49	250.0	123.0
05.04.1980	0.42	270.0	113.0
10.04.1980	0.39	300.0	117.0
15.04.1980	0.32	320.0	102.0
20.04.1980	0.26	330.0	86.0
25.04.1980	0.17	380.0	65.0
30.04.1980	0.02	-999.0	-999.0
13.10.1980	0.01	-999.0	-999.0
20.10.1980	0.06	190.0	11.0
20.11.1980	0.17	150.0	26.0
20.12.1980	0.29	170.0	49.0
20.01.1981	0.32	180.0	58.0
31.01.1981	0.32	170.0	54.0
10.02.1981	0.59	110.0	65.0
20.02.1981	0.48	150.0	72.0
28.02.1981	0.42	130.0	55.0
05.03.1981	0.42	170.0	71.0
10.03.1981	0.42	180.0	76.0
15.03.1981	0.39	180.0	70.0
20.03.1981	0.37	180.0	67.0
25.03.1981	0.36	190.0	68.0
31.03.1981	0.33	210.0	69.0
05.04.1981	0.2	240.0	48.0
10.04.1981	0.02	-999.0	-999.0
06.10.1981	0.02	-999.0	-999.0
18.10.1981	0.04	-999.0	-999.0
20.10.1981	0.03	-999.0	-999.0
20.11.1981	0.09	100.0	9.0
20.12.1981	0.22	150.0	33.0
20.01.1982	0.33	180.0	59.0
31.01.1982	0.33	180.0	59.0
10.02.1982	0.31	190.0	59.0
20.02.1982	0.31	190.0	59.0
28.02.1982	0.3	200.0	60.0
05.03.1982	0.3	200.0	60.0
10.03.1982	0.4	180.0	72.0
15.03.1982	0.35	210.0	74.0
20.03.1982	0.35	210.0	74.0
25.03.1982	0.32	210.0	67.0
31.03.1982	0.26	260.0	68.0
05.04.1982	0.19	280.0	53.0
10.04.1982	0.06	310.0	19.0
03.10.1982	0.07	120.0	8.0
12.10.1982	0.01	-999.0	-999.0
19.10.1982	0.04	-999.0	-999.0
20.10.1982	0.04	-999.0	-999.0
30.10.1982	0.01	-999.0	-999.0
20.11.1982	0.15	100.0	15.0
20.12.1982	0.24	150.0	36.0
20.01.1983	0.37	180.0	67.0
31.01.1983	0.36	180.0	65.0
10.02.1983	0.39	180.0	70.0
20.02.1983	0.4	190.0	76.0
28.02.1983	0.39	200.0	78.0
05.03.1983	0.39	200.0	78.0
10.03.1983	0.39	200.0	78.0
15.03.1983	0.38	200.0	76.0
20.03.1983	0.38	200.0	76.0
25.03.1983	0.34	230.0	78.0
31.03.1983	0.28	270.0	76.0
05.04.1983	0.28	280.0	78.0
10.04.1983	0.26	280.0	73.0
15.04.1983	0.28	280.0	78.0
20.04.1983	0.22	280.0	62.0
25.04.1983	0.17	290.0	49.0
30.04.1983	0.11	290.0	32.0
22.09.1983	0.01	-999.0	-999.0
02.10.1983	0.02	-999.0	-999.0
09.10.1983	0.0	-999.0	0.0
31.10.1983	0.01	-999.0	-999.0
09.11.1983	0.01	-999.0	-999.0
20.11.1983	0.04	-999.0	-999.0
20.12.1983	0.16	130.0	21.0
20.01.1984	0.37	130.0	48.0
31.01.1984	0.38	170.0	65.0
10.02.1984	0.38	190.0	72.0
20.02.1984	0.39	200.0	78.0
29.02.1984	0.39	190.0	74.0
05.03.1984	0.39	200.0	78.0
10.03.1984	0.38	200.0	76.0
15.03.1984	0.39	200.0	78.0
20.03.1984	0.37	210.0	78.0
25.03.1984	0.39	210.0	82.0
31.03.1984	0.37	210.0	78.0
05.04.1984	0.34	220.0	75.0
10.04.1984	0.31	220.0	68.0
15.04.1984	0.16	270.0	43.0
20.04.1984	0.12	270.0	32.0
25.04.1984	0.01	-999.0	-999.0
03.10.1984	0.0	-999.0	0.0
11.10.1984	0.04	-999.0	-999.0
20.10.1984	0.11	90.0	10.0
20.11.1984	0.14	160.0	22.0
20.12.1984	0.33	200.0	66.0
20.01.1985	0.38	190.0	72.0
31.01.1985	0.46	160.0	74.0
10.02.1985	0.48	180.0	86.0
20.02.1985	0.45	190.0	86.0
28.02.1985	0.46	190.0	87.0
05.03.1985	0.45	190.0	86.0
10.03.1985	0.46	190.0	87.0
15.03.1985	0.45	200.0	90.0
20.03.1985	0.44	200.0	88.0
25.03.1985	0.43	200.0	86.0
31.03.1985	0.38	220.0	84.0
05.04.1985	0.28	230.0	64.0
10.04.1985	0.27	260.0	70.0
15.04.1985	0.15	290.0	44.0
16.10.1985	0.0	-999.0	-999.0
25.10.1985	0.08	120.0	10.0
20.11.1985	0.11	140.0	15.0
20.12.1985	0.23	160.0	37.0
20.01.1986	0.31	170.0	53.0
31.01.1986	0.3	190.0	57.0
10.02.1986	0.3	210.0	63.0
20.02.1986	0.3	210.0	63.0
28.02.1986	0.31	200.0	62.0
05.03.1986	0.31	220.0	68.0
10.03.1986	0.3	210.0	63.0
15.03.1986	0.33	200.0	66.0
20.03.1986	0.31	210.0	65.0
25.03.1986	0.31	220.0	68.0
31.03.1986	0.3	230.0	69.0
05.04.1986	0.23	270.0	62.0
10.04.1986	0.22	270.0	59.0
15.04.1986	0.1	270.0	27.0
20.04.1986	0.05	290.0	15.0
23.10.1986	0.03	-999.0	-999.0
30.10.1986	0.0	-999.0	-999.0
31.10.1986	0.09	120.0	11.0
20.11.1986	0.16	100.0	16.0
20.12.1986	0.29	170.0	49.0
20.01.1987	0.37	190.0	70.0
31.01.1987	0.37	190.0	70.0
10.02.1987	0.37	190.0	70.0
20.02.1987	0.37	200.0	74.0
28.02.1987	0.47	180.0	85.0
05.03.1987	0.41	200.0	82.0
10.03.1987	0.4	210.0	84.0
15.03.1987	0.4	210.0	84.0
20.03.1987	0.38	220.0	84.0
25.03.1987	0.38	220.0	84.0
31.03.1987	0.37	220.0	81.0
05.04.1987	0.34	230.0	78.0
10.04.1987	0.26	280.0	73.0
15.04.1987	0.19	340.0	65.0
01.10.1987	0.01	-999.0	-999.0
13.10.1987	0.01	-999.0	-999.0
18.10.1987	0.01	-999.0	-999.0
20.10.1987	0.02	-999.0	-999.0
28.10.1987	0.01	-999.0	-999.0
20.11.1987	0.14	120.0	17.0
20.12.1987	0.35	140.0	49.0
20.01.1988	0.41	170.0	70.0
31.01.1988	0.44	170.0	75.0
10.02.1988	0.43	170.0	73.0
20.02.1988	0.44	190.0	84.0
29.02.1988	0.43	-999.0	-999.0
05.03.1988	0.43	220.0	95.0
10.03.1988	0.41	230.0	94.0
15.03.1988	0.42	230.0	97.0
20.03.1988	0.41	230.0	94.0
25.03.1988	0.43	240.0	103.0
31.03.1988	0.42	-999.0	-999.0
05.04.1988	0.37	280.0	104.0
10.04.1988	0.21	350.0	74.0
02.05.1988	0.01	-999.0	-999.0
07.10.1988	0.01	-999.0	-999.0
11.10.1988	0.01	-999.0	-999.0
20.10.1988	0.01	-999.0	-999.0
21.10.1988	0.01	-999.0	-999.0
08.11.1988	0.01	-999.0	-999.0
20.11.1988	0.1	130.0	13.0
20.12.1988	0.17	170.0	29.0
20.01.1989	0.31	190.0	59.0
31.01.1989	0.29	190.0	55.0
10.02.1989	0.3	190.0	57.0
20.02.1989	0.29	200.0	58.0
28.02.1989	0.28	200.0	56.0
05.03.1989	0.27	210.0	57.0
10.03.1989	0.34	-999.0	-999.0
15.03.1989	0.38	180.0	68.0
20.03.1989	0.35	-999.0	-999.0
25.03.1989	0.33	200.0	66.0
31.03.1989	0.25	210.0	53.0
05.04.1989	0.12	280.0	34.0
15.04.1989	0.02	-999.0	-999.0
17.04.1989	0.0	-999.0	-999.0
26.04.1989	0.03	-999.0	-999.0
28.04.1989	0.0	-999.0	-999.0
14.10.1989	0.0	-999.0	-999.0
18.10.1989	0.01	-999.0	-999.0
21.10.1989	0.0	-999.0	-999.0
23.10.1989	0.08	120.0	10.0
20.11.1989	0.25	170.0	43.0
20.12.1989	0.31	170.0	53.0
20.01.1990	0.38	180.0	68.0
31.01.1990	0.37	190.0	70.0
10.02.1990	0.37	190.0	70.0
20.02.1990	0.42	200.0	84.0
28.02.1990	0.42	200.0	84.0
05.03.1990	0.4	220.0	88.0
10.03.1990	0.39	230.0	90.0
15.03.1990	0.38	240.0	91.0
20.03.1990	0.36	260.0	94.0
25.03.1990	0.34	280.0	95.0
07.04.1990	0.0	-999.0	-999.0
17.04.1990	0.01	-999.0	-999.0
23.04.1990	0.0	-999.0	-999.0
24.04.1990	0.01	-999.0	-999.0
23.10.1990	0.01	-999.0	-999.0
31.10.1990	0.0	-999.0	-999.0
05.11.1990	0.0	-999.0	-999.0
14.11.1990	0.0	-999.0	-999.0
17.11.1990	0.01	-999.0	-999.0
20.11.1990	0.04	-999.0	-999.0
20.12.1990	0.24	160.0	38.0
20.01.1991	0.24	170.0	41.0
31.01.1991	0.25	180.0	45.0
10.02.1991	0.29	180.0	52.0
20.02.1991	0.32	180.0	58.0
28.02.1991	0.33	190.0	63.0
05.03.1991	0.33	190.0	63.0
10.03.1991	0.33	200.0	66.0
15.03.1991	0.31	220.0	68.0
20.03.1991	0.31	230.0	71.0
25.03.1991	0.3	240.0	72.0
31.03.1991	0.29	240.0	70.0
23.04.1991	0.01	-999.0	-999.0
06.05.1991	0.02	-999.0	-999.0
17.10.1991	0.0	-999.0	-999.0
24.10.1991	0.01	-999.0	-999.0
20.11.1991	0.18	130.0	23.0
20.12.1991	0.29	170.0	49.0
20.01.1992	0.38	190.0	72.0
31.01.1992	0.4	200.0	80.0
10.02.1992	0.41	210.0	86.0
20.02.1992	0.4	220.0	88.0
29.02.1992	0.47	170.0	80.0
05.03.1992	0.44	180.0	79.0
10.03.1992	0.44	190.0	84.0
15.03.1992	0.43	190.0	82.0
20.03.1992	0.43	190.0	82.0
25.03.1992	0.4	200.0	80.0
31.03.1992	0.32	230.0	74.0
05.04.1992	0.27	270.0	73.0
10.04.1992	0.27	270.0	73.0
15.04.1992	0.25	290.0	73.0
22.04.1992	0.02	-999.0	-999.0
05.11.1992	0.03	-999.0	-999.0
20.11.1992	0.3	90.0	27.0
20.12.1992	0.35	160.0	56.0
20.01.1993	0.39	180.0	70.0
31.01.1993	0.38	190.0	72.0
10.02.1993	0.41	190.0	78.0
20.02.1993	0.41	200.0	82.0
28.02.1993	0.41	200.0	82.0
05.03.1993	0.39	210.0	82.0
10.03.1993	0.39	210.0	82.0
15.03.1993	0.39	210.0	82.0
20.03.1993	0.33	220.0	73.0
25.03.1993	0.3	240.0	72.0
21.04.1993	0.08	160.0	13.0
06.05.1993	0.04	-999.0	-999.0
03.11.1993	0.03	-999.0	-999.0
20.11.1993	0.14	120.0	17.0
20.12.1993	0.29	150.0	44.0
20.01.1994	0.44	160.0	70.0
31.01.1994	0.43	180.0	77.0
10.02.1994	0.41	200.0	82.0
20.02.1994	0.42	210.0	88.0
28.02.1994	0.42	210.0	88.0
05.03.1994	0.42	210.0	88.0
10.03.1994	0.42	210.0	88.0
15.03.1994	0.41	220.0	90.0
20.03.1994	0.42	220.0	92.0
25.03.1994	0.41	220.0	90.0
31.03.1994	0.24	200.0	48.0
10.04.1994	0.01	-999.0	-999.0
17.04.1994	0.0	-999.0	-999.0
27.10.1994	0.01	-999.0	-999.0
20.11.1994	0.08	120.0	10.0
20.12.1994	0.13	130.0	17.0
20.01.1995	0.4	90.0	36.0
31.01.1995	0.36	170.0	61.0
10.02.1995	0.38	200.0	76.0
20.02.1995	0.38	200.0	76.0
28.02.1995	0.38	200.0	76.0
05.03.1995	0.37	200.0	74.0
10.03.1995	0.36	200.0	72.0
15.03.1995	0.36	200.0	72.0
20.03.1995	0.39	200.0	78.0
25.03.1995	0.4	200.0	80.0
31.03.1995	0.35	220.0	77.0
05.04.1995	0.26	230.0	60.0
10.04.1995	0.27	230.0	62.0
15.04.1995	0.2	320.0	64.0
22.04.1995	0.0	-999.0	-999.0
29.10.1995	0.0	-999.0	-999.0
20.11.1995	0.03	-999.0	-999.0
20.12.1995	0.19	120.0	23.0
20.01.1996	0.33	170.0	56.0
31.01.1996	0.32	180.0	58.0
10.02.1996	0.33	220.0	73.0
20.02.1996	0.33	220.0	73.0
29.02.1996	0.33	230.0	76.0
05.03.1996	0.33	230.0	76.0
10.03.1996	0.33	230.0	76.0
15.03.1996	0.31	230.0	71.0
20.03.1996	0.31	230.0	71.0
25.03.1996	0.3	240.0	72.0
31.03.1996	0.28	260.0	73.0
05.04.1996	0.2	260.0	52.0
04.10.1996	0.0	-999.0	-999.0
16.10.1996	0.0	-999.0	-999.0
23.10.1996	0.0	-999.0	-999.0
20.11.1996	0.31	110.0	34.0
20.12.1996	0.64	210.0	134.0
20.01.1997	0.59	230.0	136.0
10.02.1997	0.6	230.0	138.0
05.03.1997	0.6	260.0	156.0
05.04.1997	0.31	340.0	105.0
01.10.1997	0.01	-999.0	-999.0
10.11.1997	0.01	-999.0	-999.0
20.12.1997	0.35	160.0	56.0
20.01.1998	0.39	180.0	70.0
10.02.1998	0.4	200.0	80.0
05.03.1998	0.38	220.0	84.0
05.04.1998	0.22	260.0	57.0
19.10.1998	0.01	-999.0	-999.0
20.11.1998	0.09	110.0	10.0
20.12.1998	0.36	150.0	54.0
20.01.1999	0.4	180.0	72.0
10.02.1999	0.4	180.0	72.0
05.03.1999	0.38	190.0	72.0
05.04.1999	0.35	220.0	77.0
20.11.1999	0.14	130.0	18.0
20.12.1999	0.29	180.0	52.0
20.01.2000	0.33	220.0	73.0
10.02.2000	0.37	200.0	74.0
05.03.2000	0.41	210.0	86.0
05.04.2000	0.28	290.0	81.0
20.11.2000	0.22	170.0	37.0
20.12.2000	0.43	150.0	65.0
20.01.2001	0.43	170.0	73.0
10.02.2001	0.44	180.0	79.0
05.03.2001	0.37	220.0	81.0
05.04.2001	0.44	240.0	106.0
20.12.2001	0.09	140.0	13.0
20.01.2002	0.3	180.0	54.0
10.02.2002	0.37	200.0	74.0
10.03.2002	0.33	230.0	76.0
05.04.2002	0.19	230.0	44.0
20.11.2002	0.02	-999.0	-999.0
20.12.2002	0.22	180.0	40.0
20.01.2003	0.31	180.0	56.0
10.02.2003	0.31	190.0	59.0
05.03.2003	0.32	210.0	67.0
05.04.2003	0.18	260.0	47.0
20.11.2003	0.17	210.0	36.0
20.12.2003	0.22	230.0	51.0
20.01.2004	0.33	180.0	59.0
10.02.2004	0.36	180.0	65.0
05.03.2004	0.41	200.0	82.0
05.04.2004	0.36	220.0	79.0
20.11.2004	0.12	120.0	14.0
20.12.2004	0.35	160.0	56.0
20.01.2005	0.39	180.0	70.0
10.02.2005	0.41	180.0	74.0
05.03.2005	0.38	100.0	38.0
05.04.2005	0.22	230.0	51.0
13.10.2005	0.01	-999.0	-999.0
05.11.2005	0.03	-999.0	-999.0
20.12.2005	0.22	180.0	40.0
20.01.2006	0.42	180.0	76.0
31.01.2006	0.42	190.0	80.0
10.02.2006	0.63	140.0	88.0
20.02.2006	0.58	170.0	99.0
28.02.2006	0.55	180.0	99.0
05.03.2006	0.55	180.0	99.0
05.04.2006	0.52	220.0	114.0
20.11.2006	0.12	130.0	16.0
20.12.2006	0.3	140.0	42.0
20.01.2007	0.46	170.0	78.0
31.01.2007	0.46	180.0	83.0
10.02.2007	0.44	190.0	84.0
20.02.2007	0.42	200.0	84.0
28.02.2007	0.42	210.0	88.0
05.03.2007	0.42	210.0	88.0
10.03.2007	0.42	210.0	88.0
15.03.2007	0.42	220.0	92.0
20.03.2007	0.42	220.0	92.0
25.03.2007	0.42	230.0	97.0
31.03.2007	0.39	240.0	94.0
05.04.2007	0.33	230.0	76.0
10.04.2007	0.18	240.0	43.0
15.04.2007	0.08	240.0	19.0
18.10.2007	0.0	-999.0	-999.0
28.10.2007	0.0	-999.0	-999.0
31.10.2007	0.02	-999.0	-999.0
20.11.2007	0.1	130.0	13.0
20.12.2007	0.4	120.0	48.0
20.01.2008	0.37	180.0	67.0
31.01.2008	0.4	190.0	76.0
