date	SS4	S2	S1
20.10.1974	0.08	110.0	9.0
20.11.1974	0.2	130.0	26.0
20.12.1974	0.23	140.0	32.0
20.01.1975	0.34	150.0	51.0
31.01.1975	0.35	150.0	52.0
10.02.1975	0.36	150.0	54.0
20.02.1975	0.38	150.0	57.0
28.02.1975	0.36	150.0	54.0
10.03.1975	0.37	150.0	56.0
20.03.1975	0.39	160.0	62.0
31.03.1975	0.39	170.0	66.0
10.04.1975	0.39	170.0	66.0
20.04.1975	0.19	220.0	42.0
20.10.1975	0.04	-999.0	-999.0
20.11.1975	0.25	130.0	32.0
20.12.1975	0.31	150.0	46.0
20.01.1976	0.33	150.0	50.0
31.01.1976	0.36	160.0	58.0
10.02.1976	0.36	160.0	58.0
20.02.1976	0.39	170.0	66.0
28.02.1976	0.38	170.0	65.0
29.02.1976	0.38	170.0	65.0
10.03.1976	0.38	170.0	65.0
20.03.1976	0.41	170.0	70.0
31.03.1976	0.39	180.0	70.0
10.04.1976	0.39	180.0	70.0
15.04.1976	0.37	180.0	67.0
20.04.1976	0.36	190.0	68.0
25.04.1976	0.31	200.0	62.0
30.04.1976	0.15	210.0	32.0
20.10.1976	0.0	-999.0	0.0
20.11.1976	0.23	160.0	37.0
20.12.1976	0.27	170.0	46.0
20.01.1977	0.29	170.0	49.0
31.01.1977	0.38	160.0	61.0
10.02.1977	0.36	170.0	61.0
20.02.1977	0.36	170.0	61.0
28.02.1977	0.37	170.0	63.0
10.03.1977	0.36	170.0	61.0
20.03.1977	0.38	170.0	65.0
31.03.1977	0.36	180.0	65.0
10.04.1977	0.33	180.0	59.0
15.04.1977	0.3	190.0	57.0
20.04.1977	0.3	220.0	66.0
25.04.1977	0.28	190.0	53.0
30.04.1977	0.21	440.0	92.0
20.09.1977	0.39	100.0	39.0
20.10.1977	0.45	190.0	86.0
20.11.1977	0.49	170.0	83.0
20.12.1977	0.91	190.0	173.0
20.01.1978	0.89	180.0	160.0
31.01.1978	0.88	180.0	158.0
10.02.1978	0.91	190.0	173.0
20.02.1978	0.92	190.0	175.0
28.02.1978	0.88	190.0	167.0
10.03.1978	0.95	180.0	171.0
20.03.1978	0.95	210.0	200.0
31.03.1978	0.91	200.0	182.0
10.04.1978	0.88	200.0	176.0
15.04.1978	0.82	220.0	180.0
20.04.1978	0.73	220.0	161.0
25.04.1978	0.67	210.0	141.0
30.04.1978	0.63	240.0	151.0
05.05.1978	0.51	260.0	133.0
10.05.1978	0.34	270.0	92.0
15.05.1978	0.34	330.0	112.0
20.05.1978	0.17	440.0	75.0
20.11.1978	0.11	120.0	13.0
20.12.1978	0.16	150.0	24.0
20.01.1979	0.24	360.0	86.0
31.01.1979	0.24	150.0	36.0
10.02.1979	0.24	150.0	36.0
20.02.1979	0.28	150.0	42.0
28.02.1979	0.27	150.0	41.0
10.03.1979	0.28	150.0	42.0
20.03.1979	0.28	150.0	42.0
31.03.1979	0.26	150.0	39.0
10.04.1979	0.27	160.0	43.0
15.04.1979	0.25	180.0	45.0
20.04.1979	0.18	230.0	41.0
20.10.1979	0.17	130.0	22.0
20.12.1979	0.37	160.0	59.0
20.01.1980	0.78	160.0	125.0
31.01.1980	0.76	160.0	122.0
10.02.1980	0.76	200.0	152.0
20.02.1980	0.72	200.0	144.0
29.02.1980	0.68	200.0	136.0
10.03.1980	0.68	210.0	143.0
20.03.1980	0.67	210.0	141.0
31.03.1980	0.64	210.0	134.0
10.04.1980	0.62	220.0	136.0
15.04.1980	0.63	220.0	139.0
20.04.1980	0.53	230.0	122.0
25.04.1980	0.61	230.0	140.0
30.04.1980	0.52	240.0	125.0
05.05.1980	0.29	290.0	84.0
10.05.1980	0.11	390.0	43.0
20.10.1980	0.0	0.0	0.0
20.11.1980	0.2	160.0	32.0
20.12.1980	0.35	160.0	56.0
20.01.1981	0.4	180.0	72.0
31.01.1981	0.4	180.0	72.0
10.02.1981	0.41	180.0	74.0
20.02.1981	0.48	180.0	86.0
28.02.1981	0.47	180.0	85.0
10.03.1981	0.44	180.0	79.0
20.03.1981	0.46	180.0	83.0
31.03.1981	0.42	180.0	76.0
10.04.1981	0.48	180.0	86.0
15.04.1981	0.43	220.0	95.0
20.04.1981	0.34	230.0	78.0
25.04.1981	0.19	280.0	53.0
30.04.1981	0.17	290.0	49.0
05.05.1981	0.19	300.0	57.0
10.05.1981	0.12	320.0	38.0
20.10.1981	0.04	-999.0	-999.0
20.11.1981	0.21	140.0	29.0
20.12.1981	0.23	160.0	37.0
20.01.1982	0.27	160.0	43.0
31.01.1982	0.28	160.0	45.0
10.02.1982	0.3	160.0	48.0
20.02.1982	0.37	160.0	59.0
28.02.1982	0.36	170.0	61.0
01.03.1982	0.36	170.0	61.0
20.03.1982	0.34	180.0	61.0
31.03.1982	0.34	190.0	65.0
10.04.1982	0.34	190.0	65.0
15.04.1982	0.37	190.0	70.0
20.04.1982	0.26	250.0	65.0
25.04.1982	0.19	270.0	51.0
30.04.1982	0.1	360.0	36.0
15.10.1982	0.3	140.0	42.0
20.10.1982	0.26	150.0	39.0
20.11.1982	0.34	160.0	54.0
20.12.1982	0.35	160.0	56.0
20.01.1983	0.42	180.0	76.0
31.01.1983	0.43	180.0	77.0
10.02.1983	0.44	180.0	79.0
20.02.1983	0.46	180.0	83.0
28.02.1983	0.46	190.0	87.0
10.03.1983	0.44	190.0	84.0
20.03.1983	0.43	200.0	86.0
31.03.1983	0.42	200.0	84.0
10.04.1983	0.43	220.0	95.0
15.04.1983	0.42	220.0	92.0
20.04.1983	0.38	240.0	91.0
25.04.1983	0.38	250.0	95.0
30.04.1983	0.26	250.0	65.0
05.05.1983	0.1	300.0	30.0
12.10.1983	0.03	-999.0	-999.0
20.10.1983	0.15	120.0	18.0
20.11.1983	0.22	140.0	31.0
31.12.1983	0.23	160.0	37.0
10.01.1984	0.24	170.0	41.0
20.01.1984	0.38	150.0	57.0
31.01.1984	0.36	160.0	58.0
10.02.1984	0.42	160.0	67.0
20.02.1984	0.41	160.0	66.0
29.02.1984	0.41	160.0	66.0
10.03.1984	0.4	160.0	64.0
20.03.1984	0.4	160.0	64.0
31.03.1984	0.37	180.0	67.0
10.04.1984	0.37	180.0	67.0
15.04.1984	0.31	200.0	62.0
20.04.1984	0.2	230.0	46.0
25.04.1984	0.26	240.0	62.0
20.10.1984	0.26	100.0	26.0
20.11.1984	0.28	140.0	39.0
20.12.1984	0.3	160.0	48.0
20.01.1985	0.31	160.0	50.0
31.01.1985	0.33	160.0	53.0
10.02.1985	0.34	160.0	54.0
20.02.1985	0.57	150.0	86.0
28.02.1985	0.54	160.0	86.0
10.03.1985	0.49	160.0	78.0
20.03.1985	0.45	180.0	81.0
31.03.1985	0.54	190.0	103.0
10.04.1985	0.49	200.0	98.0
15.04.1985	0.46	220.0	101.0
20.04.1985	0.33	260.0	86.0
25.04.1985	0.26	290.0	75.0
30.04.1985	0.18	380.0	68.0
05.05.1985	0.1	470.0	47.0
20.10.1985	0.1	130.0	13.0
20.11.1985	0.19	150.0	29.0
20.12.1985	0.28	150.0	42.0
20.01.1986	0.34	150.0	51.0
31.01.1986	0.35	150.0	53.0
10.02.1986	0.36	160.0	58.0
20.02.1986	0.37	160.0	59.0
28.02.1986	0.45	160.0	72.0
10.03.1986	0.44	160.0	70.0
20.03.1986	0.44	160.0	70.0
31.03.1986	0.4	180.0	72.0
10.04.1986	0.36	200.0	72.0
15.04.1986	0.38	200.0	76.0
20.04.1986	0.5	200.0	100.0
25.04.1986	0.48	250.0	120.0
30.04.1986	0.32	290.0	93.0
05.05.1986	0.14	370.0	52.0
10.05.1986	0.12	320.0	38.0
20.11.1986	0.08	140.0	11.0
20.12.1986	0.16	150.0	24.0
20.01.1987	0.17	150.0	26.0
31.01.1987	0.18	160.0	29.0
10.02.1987	0.2	160.0	32.0
20.02.1987	0.21	160.0	34.0
28.02.1987	0.21	170.0	36.0
10.03.1987	0.22	170.0	37.0
20.03.1987	0.22	180.0	40.0
31.03.1987	0.2	200.0	40.0
10.04.1987	0.18	250.0	45.0
15.04.1987	0.12	210.0	25.0
20.04.1987	0.07	240.0	17.0
25.04.1987	0.17	210.0	36.0
08.10.1987	0.23	110.0	25.0
20.10.1987	0.12	140.0	17.0
20.11.1987	0.54	140.0	76.0
20.12.1987	0.57	150.0	86.0
20.01.1988	0.55	150.0	83.0
31.01.1988	0.56	150.0	84.0
10.02.1988	0.56	150.0	84.0
20.02.1988	0.54	160.0	86.0
29.02.1988	0.56	160.0	90.0
10.03.1988	0.56	160.0	90.0
20.03.1988	0.56	160.0	90.0
31.03.1988	0.52	180.0	94.0
10.04.1988	0.52	190.0	99.0
15.04.1988	0.49	200.0	98.0
20.04.1988	0.41	220.0	90.0
25.04.1988	0.18	240.0	43.0
30.04.1988	0.15	280.0	42.0
05.05.1988	0.11	290.0	32.0
26.10.1988	0.1	80.0	8.0
20.11.1988	0.2	110.0	22.0
20.12.1988	0.23	140.0	32.0
20.01.1989	0.32	160.0	51.0
31.01.1989	0.34	160.0	54.0
10.02.1989	0.34	160.0	54.0
20.02.1989	0.34	160.0	54.0
28.02.1989	0.35	160.0	56.0
10.03.1989	0.35	170.0	60.0
20.03.1989	0.36	180.0	65.0
31.03.1989	0.27	190.0	51.0
10.04.1989	0.36	180.0	65.0
15.04.1989	0.37	180.0	67.0
20.04.1989	0.32	220.0	70.0
25.04.1989	0.19	330.0	63.0
20.10.1989	0.04	-999.0	-999.0
20.11.1989	0.13	120.0	16.0
20.12.1989	0.2	140.0	28.0
20.01.1990	0.2	140.0	28.0
31.01.1990	0.22	150.0	33.0
10.02.1990	0.23	170.0	39.0
20.02.1990	0.23	170.0	39.0
28.02.1990	0.25	180.0	45.0
10.03.1990	0.25	180.0	45.0
20.03.1990	0.28	180.0	50.0
31.03.1990	0.28	200.0	56.0
10.04.1990	0.28	200.0	56.0
15.04.1990	0.11	-999.0	-999.0
20.04.1990	0.14	230.0	32.0
25.04.1990	0.11	260.0	29.0
30.04.1990	0.07	300.0	21.0
31.10.1990	0.21	110.0	23.0
20.11.1990	0.4	140.0	56.0
20.12.1990	0.52	160.0	83.0
20.01.1991	0.63	180.0	113.0
31.01.1991	0.62	190.0	118.0
10.02.1991	0.63	190.0	120.0
20.02.1991	0.64	200.0	128.0
28.02.1991	0.65	200.0	130.0
10.03.1991	0.66	200.0	132.0
20.03.1991	0.64	210.0	134.0
31.03.1991	0.64	210.0	134.0
10.04.1991	0.56	210.0	118.0
15.04.1991	0.28	220.0	62.0
20.04.1991	0.26	260.0	68.0
25.04.1991	0.22	270.0	59.0
30.04.1991	0.21	280.0	59.0
05.05.1991	0.13	300.0	39.0
20.11.1991	0.34	150.0	51.0
20.12.1991	0.34	160.0	54.0
20.01.1992	0.36	170.0	61.0
31.01.1992	0.37	170.0	63.0
10.02.1992	0.44	180.0	79.0
20.02.1992	0.44	180.0	79.0
29.02.1992	0.39	180.0	70.0
10.03.1992	0.7	190.0	133.0
20.03.1992	0.68	200.0	136.0
31.03.1992	0.95	180.0	171.0
10.04.1992	0.57	180.0	103.0
15.04.1992	0.49	200.0	98.0
20.04.1992	0.36	210.0	76.0
25.04.1992	0.3	220.0	66.0
20.11.1992	0.13	130.0	17.0
20.12.1992	0.16	110.0	18.0
31.12.1992	0.16	120.0	19.0
20.01.1993	0.23	140.0	32.0
31.01.1993	0.25	150.0	38.0
10.02.1993	0.25	150.0	38.0
20.02.1993	0.25	150.0	38.0
28.02.1993	0.26	160.0	42.0
10.03.1993	0.27	170.0	46.0
20.03.1993	0.26	180.0	47.0
31.03.1993	0.26	190.0	49.0
10.04.1993	0.23	200.0	46.0
15.04.1993	0.2	230.0	46.0
20.04.1993	0.17	250.0	43.0
20.10.1993	0.16	110.0	18.0
20.11.1993	0.17	110.0	19.0
20.12.1993	0.23	150.0	35.0
20.01.1994	0.31	150.0	47.0
31.01.1994	0.33	150.0	50.0
10.02.1994	0.35	160.0	56.0
20.02.1994	0.37	160.0	59.0
28.02.1994	0.38	160.0	61.0
10.03.1994	0.37	160.0	59.0
20.03.1994	0.35	170.0	60.0
31.03.1994	0.34	180.0	61.0
10.04.1994	0.36	180.0	65.0
15.04.1994	0.33	180.0	59.0
20.04.1994	0.32	190.0	61.0
25.04.1994	0.2	230.0	46.0
30.04.1994	0.08	260.0	21.0
20.11.1994	0.14	130.0	18.0
20.12.1994	0.18	150.0	27.0
20.01.1995	0.22	150.0	33.0
31.01.1995	0.32	150.0	48.0
10.02.1995	0.31	160.0	50.0
20.02.1995	0.32	160.0	51.0
28.02.1995	0.32	160.0	51.0
10.03.1995	0.34	160.0	54.0
20.03.1995	0.35	160.0	56.0
31.03.1995	0.36	170.0	61.0
10.04.1995	0.32	160.0	51.0
15.04.1995	0.24	220.0	53.0
20.04.1995	0.2	210.0	42.0
25.04.1995	0.15	220.0	33.0
30.04.1995	0.09	240.0	22.0
20.11.1995	0.38	130.0	49.0
20.12.1995	0.34	160.0	54.0
20.01.1996	0.59	140.0	83.0
31.01.1996	0.6	150.0	90.0
10.02.1996	0.62	160.0	99.0
20.02.1996	0.62	160.0	99.0
29.02.1996	0.63	170.0	107.0
10.03.1996	0.66	170.0	112.0
20.03.1996	0.66	180.0	119.0
31.03.1996	0.67	180.0	121.0
10.04.1996	0.56	200.0	112.0
15.04.1996	0.54	210.0	113.0
20.04.1996	0.48	210.0	101.0
25.04.1996	0.44	220.0	97.0
30.04.1996	0.29	240.0	70.0
05.05.1996	0.1	300.0	30.0
20.11.1996	0.34	140.0	48.0
20.12.1996	0.45	150.0	68.0
20.01.1997	0.49	150.0	74.0
10.02.1997	0.64	160.0	102.0
10.03.1997	0.65	190.0	124.0
10.04.1997	0.67	210.0	141.0
20.11.1997	0.22	130.0	29.0
20.12.1997	0.24	140.0	34.0
20.01.1998	0.35	150.0	53.0
10.02.1998	0.37	170.0	63.0
10.03.1998	0.45	180.0	81.0
10.04.1998	0.41	220.0	90.0
05.05.1998	0.32	230.0	74.0
20.10.1998	0.67	140.0	94.0
20.11.1998	0.62	170.0	105.0
20.12.1998	0.69	170.0	117.0
20.01.1999	0.77	170.0	131.0
10.02.1999	0.87	180.0	157.0
10.03.1999	0.9	180.0	162.0
10.04.1999	0.88	210.0	185.0
05.05.1999	0.54	280.0	151.0
20.10.1999	0.28	130.0	36.0
20.11.1999	0.4	140.0	56.0
20.12.1999	0.63	150.0	95.0
20.01.2000	0.58	160.0	93.0
10.02.2000	0.58	160.0	93.0
10.03.2000	0.57	180.0	103.0
10.04.2000	0.54	190.0	103.0
20.11.2000	0.14	120.0	17.0
20.12.2000	0.2	140.0	28.0
20.01.2001	0.25	140.0	35.0
10.02.2001	0.31	140.0	43.0
20.03.2001	0.31	140.0	43.0
10.04.2001	0.3	160.0	48.0
20.10.2001	0.16	120.0	19.0
20.11.2001	0.33	120.0	40.0
20.12.2001	0.37	130.0	48.0
20.01.2002	0.4	150.0	60.0
10.02.2002	0.46	150.0	69.0
10.03.2002	0.48	170.0	82.0
05.04.2002	0.4	200.0	80.0
05.05.2002	0.13	230.0	30.0
20.11.2002	0.19	90.0	17.0
20.12.2002	0.21	100.0	21.0
20.01.2003	0.28	120.0	34.0
10.02.2003	0.31	120.0	37.0
10.03.2003	0.31	120.0	37.0
10.04.2003	0.34	140.0	48.0
20.10.2003	0.09	80.0	7.0
20.11.2003	0.34	130.0	44.0
20.12.2003	0.37	140.0	52.0
20.01.2004	0.53	150.0	80.0
10.02.2004	0.52	160.0	83.0
10.03.2004	0.54	170.0	92.0
10.04.2004	0.51	180.0	92.0
20.10.2004	0.22	120.0	26.0
20.11.2004	0.37	120.0	44.0
20.12.2004	0.4	130.0	52.0
20.01.2005	0.4	150.0	60.0
10.02.2005	0.46	150.0	69.0
10.03.2005	0.44	160.0	70.0
10.04.2005	0.39	160.0	62.0
20.10.2005	0.17	120.0	20.0
20.11.2005	0.33	120.0	40.0
20.12.2005	0.51	150.0	77.0
20.01.2006	0.52	150.0	78.0
10.02.2006	0.58	170.0	99.0
10.03.2006	0.61	180.0	110.0
10.04.2006	0.6	180.0	108.0
05.05.2006	0.28	240.0	67.0
20.10.2006	0.04	-999.0	-999.0
20.11.2006	0.52	130.0	68.0
20.12.2006	0.45	170.0	77.0
31.01.2007	0.48	180.0	86.0
10.02.2007	0.5	170.0	85.0
20.02.2007	0.5	180.0	90.0
28.02.2007	0.5	180.0	90.0
10.03.2007	0.56	180.0	101.0
20.03.2007	0.64	180.0	115.0
31.03.2007	0.6	180.0	108.0
10.04.2007	0.54	170.0	92.0
15.04.2007	0.49	180.0	88.0
20.04.2007	0.36	240.0	86.0
25.04.2007	0.31	240.0	74.0
30.04.2007	0.22	320.0	70.0
05.05.2007	0.07	310.0	22.0
20.10.2007	0.08	100.0	8.0
20.11.2007	0.23	110.0	25.0
20.12.2007	0.3	120.0	36.0
20.01.2008	0.38	130.0	49.0
31.01.2008	0.38	130.0	49.0
10.02.2008	0.39	140.0	55.0
20.02.2008	0.4	140.0	56.0
29.02.2008	0.4	140.0	56.0
10.03.2008	0.41	150.0	62.0
20.03.2008	0.42	160.0	67.0
31.03.2008	0.43	170.0	73.0
10.04.2008	0.56	150.0	84.0
15.04.2008	0.61	150.0	92.0
20.04.2008	0.62	150.0	93.0
25.04.2008	0.62	160.0	99.0
30.04.2008	0.55	180.0	99.0
05.05.2008	0.29	240.0	70.0
10.05.2008	0.14	300.0	42.0
20.10.2008	0.17	100.0	17.0
20.11.2008	0.23	120.0	28.0
20.12.2008	0.36	120.0	43.0
20.01.2009	0.47	160.0	75.0
31.01.2009	0.59	160.0	94.0
10.02.2009	0.59	160.0	94.0
20.02.2009	0.55	160.0	88.0
28.02.2009	0.58	160.0	93.0
10.03.2009	0.63	170.0	107.0
20.03.2009	0.85	210.0	179.0
31.03.2009	0.88	210.0	185.0
10.04.2009	0.8	220.0	176.0
15.04.2009	0.81	220.0	178.0
20.04.2009	0.73	220.0	161.0
25.04.2009	0.71	220.0	156.0
30.04.2009	0.46	220.0	101.0
05.05.2009	0.37	230.0	85.0
20.10.2009	0.16	100.0	16.0
20.11.2009	0.32	140.0	45.0
20.12.2009	0.39	140.0	55.0
20.01.2010	0.39	140.0	55.0
31.01.2010	0.43	140.0	60.0
10.02.2010	0.48	160.0	77.0
20.02.2010	0.48	160.0	77.0
28.02.2010	0.54	160.0	86.0
10.03.2010	0.51	170.0	87.0
20.03.2010	0.53	180.0	95.0
31.03.2010	0.52	190.0	99.0
10.04.2010	0.5	180.0	90.0
15.04.2010	0.51	180.0	92.0
20.04.2010	0.42	190.0	80.0
25.04.2010	0.36	210.0	76.0
30.04.2010	0.24	220.0	53.0
20.10.2010	0.14	110.0	15.0
20.11.2010	0.23	110.0	25.0
20.12.2010	0.55	140.0	77.0
20.01.2011	0.49	170.0	83.0
31.01.2011	0.51	170.0	87.0
10.02.2011	0.49	180.0	88.0
20.02.2011	0.5	170.0	85.0
28.02.2011	0.52	170.0	88.0
10.03.2011	0.59	180.0	106.0
20.03.2011	0.53	200.0	106.0
31.03.2011	0.54	190.0	103.0
10.04.2011	0.54	200.0	108.0
15.04.2011	0.54	210.0	113.0
20.04.2011	0.46	240.0	110.0
25.04.2011	0.28	300.0	84.0
30.04.2011	0.04	-999.0	-999.0
20.10.2011	0.21	120.0	25.0
20.11.2011	0.3	140.0	42.0
20.12.2011	0.32	160.0	51.0
20.01.2012	0.37	160.0	59.0
31.01.2012	0.35	160.0	56.0
10.02.2012	0.37	200.0	74.0
20.02.2012	0.37	210.0	78.0
29.02.2012	0.39	210.0	82.0
10.03.2012	0.39	210.0	82.0
20.03.2012	0.44	200.0	88.0
31.03.2012	0.47	190.0	89.0
10.04.2012	0.42	220.0	92.0
15.04.2012	0.5	230.0	115.0
20.04.2012	0.46	240.0	110.0
25.04.2012	0.37	270.0	100.0
30.04.2012	0.36	290.0	104.0
05.05.2012	0.21	370.0	78.0
20.10.2012	0.03	-999.0	-999.0
20.11.2012	0.1	140.0	14.0
20.12.2012	0.18	170.0	31.0
20.01.2013	0.24	180.0	43.0
31.01.2013	0.25	180.0	45.0
10.02.2013	0.29	180.0	52.0
20.02.2013	0.29	190.0	55.0
28.02.2013	0.29	190.0	55.0
10.03.2013	0.33	170.0	56.0
20.03.2013	0.33	190.0	63.0
31.03.2013	0.33	200.0	66.0
10.04.2013	0.34	200.0	68.0
15.04.2013	0.33	210.0	69.0
20.04.2013	0.22	280.0	62.0
25.04.2013	0.16	320.0	51.0
30.04.2013	0.11	330.0	36.0
20.10.2013	0.1	140.0	14.0
20.11.2013	0.26	130.0	34.0
20.12.2013	0.34	150.0	51.0
20.01.2014	0.38	150.0	57.0
31.01.2014	0.4	160.0	64.0
10.02.2014	0.59	160.0	94.0
20.02.2014	0.59	180.0	106.0
28.02.2014	0.56	180.0	101.0
10.03.2014	0.54	200.0	108.0
20.03.2014	0.54	200.0	108.0
31.03.2014	0.52	210.0	109.0
10.04.2014	0.51	210.0	107.0
15.04.2014	0.44	240.0	106.0
20.04.2014	0.39	270.0	105.0
25.04.2014	0.34	280.0	95.0
30.04.2014	0.26	280.0	73.0
05.05.2014	0.22	320.0	70.0
20.10.2014	0.33	110.0	36.0
20.11.2014	0.33	110.0	36.0
20.12.2014	0.34	150.0	51.0
20.01.2015	0.37	150.0	56.0
31.01.2015	0.39	150.0	59.0
10.02.2015	0.41	170.0	70.0
20.02.2015	0.41	170.0	70.0
28.02.2015	0.41	170.0	70.0
10.03.2015	0.43	190.0	82.0
20.03.2015	0.43	200.0	86.0
31.03.2015	0.49	200.0	98.0
10.04.2015	0.47	210.0	99.0
15.04.2015	0.46	210.0	97.0
20.04.2015	0.44	220.0	97.0
25.04.2015	0.32	250.0	80.0
30.04.2015	0.23	280.0	64.0
20.10.2015	0.02	-999.0	-999.0
20.11.2015	0.33	110.0	36.0
20.12.2015	0.26	160.0	42.0
20.01.2016	0.28	160.0	45.0
31.01.2016	0.31	170.0	53.0
