date	SS4	S2	S1
05.04.1974	0.47	-999.0	-999.0
10.10.1974	-999.0	-999.0	0.0
20.10.1974	0.05	60.0	3.0
31.10.1974	-999.0	-999.0	0.0
10.11.1974	-999.0	-999.0	0.0
20.11.1974	0.18	140.0	25.0
30.11.1974	-999.0	-999.0	0.0
10.12.1974	-999.0	-999.0	0.0
20.12.1974	0.38	140.0	53.0
31.12.1974	-999.0	-999.0	0.0
10.01.1975	0.38	180.0	68.0
20.01.1975	0.42	170.0	71.0
30.01.1975	0.46	180.0	83.0
10.02.1975	0.55	-999.0	-999.0
20.02.1975	0.49	190.0	93.0
28.02.1975	0.54	200.0	108.0
05.03.1975	-999.0	-999.0	0.0
10.03.1975	0.52	210.0	109.0
15.03.1975	0.5	210.0	105.0
20.03.1975	0.48	210.0	101.0
25.03.1975	0.46	220.0	101.0
30.03.1975	0.43	220.0	95.0
05.04.1975	0.41	250.0	102.0
10.04.1975	0.3	280.0	84.0
15.04.1975	0.25	310.0	78.0
20.04.1975	0.12	320.0	38.0
25.04.1975	0.02	-999.0	-999.0
30.04.1975	-999.0	-999.0	0.0
10.10.1975	-999.0	-999.0	0.0
10.11.1975	-999.0	-999.0	0.0
20.11.1975	0.07	110.0	8.0
30.11.1975	0.17	150.0	26.0
10.12.1975	-999.0	-999.0	0.0
20.12.1975	0.21	160.0	34.0
30.12.1975	0.23	180.0	41.0
20.01.1976	0.34	140.0	48.0
31.01.1976	0.39	150.0	58.0
10.02.1976	0.42	150.0	63.0
20.02.1976	0.43	-999.0	-999.0
29.02.1976	0.42	140.0	59.0
10.03.1976	0.42	160.0	67.0
15.03.1976	0.44	180.0	79.0
20.03.1976	0.48	160.0	77.0
25.03.1976	0.44	190.0	84.0
31.03.1976	0.43	190.0	82.0
05.04.1976	0.41	190.0	78.0
10.04.1976	0.31	210.0	65.0
15.04.1976	0.25	260.0	65.0
20.04.1976	0.26	-999.0	-999.0
25.04.1976	0.1	290.0	29.0
20.10.1976	0.06	100.0	6.0
20.11.1976	0.23	120.0	28.0
20.12.1976	0.37	140.0	52.0
20.01.1977	0.42	160.0	67.0
31.01.1977	0.46	180.0	83.0
10.02.1977	0.55	170.0	94.0
20.02.1977	0.49	170.0	83.0
28.02.1977	0.5	170.0	85.0
10.03.1977	0.52	180.0	94.0
15.03.1977	0.53	160.0	85.0
20.03.1977	0.52	180.0	94.0
25.03.1977	0.52	210.0	109.0
31.03.1977	0.48	200.0	96.0
05.04.1977	0.54	200.0	108.0
10.04.1977	0.54	180.0	97.0
15.04.1977	0.5	210.0	105.0
20.04.1977	0.31	250.0	78.0
25.04.1977	0.18	280.0	50.0
20.10.1977	0.04	-999.0	-999.0
20.11.1977	0.38	150.0	57.0
20.12.1977	0.42	180.0	76.0
20.01.1978	0.51	190.0	97.0
31.01.1978	0.54	190.0	103.0
10.02.1978	0.54	170.0	92.0
20.02.1978	0.57	190.0	108.0
28.02.1978	0.55	180.0	-999.0
10.03.1978	0.55	200.0	110.0
15.03.1978	0.56	190.0	106.0
20.03.1978	0.55	190.0	105.0
25.03.1978	0.54	190.0	103.0
31.03.1978	0.57	190.0	108.0
05.04.1978	0.53	220.0	117.0
10.04.1978	0.48	250.0	120.0
15.04.1978	0.44	280.0	123.0
20.04.1978	0.35	270.0	95.0
25.04.1978	0.21	330.0	69.0
10.10.1978	0.04	0.0	0.0
20.10.1978	0.02	0.0	0.0
20.11.1978	0.25	140.0	35.0
20.12.1978	0.38	140.0	53.0
20.01.1979	0.44	150.0	66.0
31.01.1979	0.46	200.0	92.0
10.02.1979	0.5	180.0	90.0
20.02.1979	0.52	180.0	94.0
28.02.1979	0.49	170.0	83.0
10.03.1979	0.54	130.0	70.0
15.03.1979	0.53	170.0	90.0
20.03.1979	0.57	170.0	97.0
25.03.1979	0.56	170.0	95.0
31.03.1979	0.53	190.0	101.0
05.04.1979	0.5	190.0	95.0
10.04.1979	0.54	190.0	103.0
15.04.1979	0.5	200.0	100.0
20.04.1979	0.46	200.0	92.0
25.04.1979	0.34	220.0	75.0
30.04.1979	0.25	250.0	63.0
05.05.1979	0.12	270.0	32.0
20.10.1979	0.04	-999.0	-999.0
20.11.1979	0.29	140.0	41.0
20.12.1979	0.5	140.0	70.0
20.01.1980	0.53	150.0	80.0
31.01.1980	0.58	170.0	-999.0
10.02.1980	0.58	170.0	-999.0
20.02.1980	0.55	180.0	-999.0
29.02.1980	0.57	180.0	103.0
10.03.1980	0.6	200.0	120.0
15.03.1980	0.63	200.0	126.0
20.03.1980	0.6	170.0	102.0
25.03.1980	0.56	180.0	101.0
31.03.1980	0.55	190.0	105.0
05.04.1980	0.55	190.0	105.0
10.04.1980	0.53	220.0	117.0
15.04.1980	0.51	210.0	107.0
20.04.1980	0.45	240.0	108.0
25.04.1980	0.32	240.0	77.0
30.04.1980	0.17	220.0	37.0
05.05.1980	0.08	250.0	20.0
20.10.1980	0.07	140.0	10.0
20.11.1980	0.18	150.0	27.0
20.12.1980	0.4	150.0	60.0
20.01.1981	0.52	140.0	73.0
31.01.1981	0.5	160.0	80.0
10.02.1981	0.58	130.0	75.0
20.02.1981	0.58	150.0	87.0
28.02.1981	0.55	180.0	-999.0
10.03.1981	0.64	150.0	96.0
15.03.1981	0.63	170.0	107.0
20.03.1981	0.64	170.0	109.0
25.03.1981	0.59	170.0	100.0
31.03.1981	0.58	180.0	104.0
05.04.1981	0.41	190.0	78.0
10.04.1981	0.4	200.0	80.0
15.04.1981	0.36	210.0	76.0
20.04.1981	0.11	370.0	41.0
20.10.1981	0.02	-999.0	-999.0
20.11.1981	0.26	160.0	42.0
20.12.1981	0.29	150.0	44.0
20.01.1982	0.35	160.0	56.0
31.01.1982	0.36	170.0	61.0
10.02.1982	0.34	180.0	61.0
20.02.1982	0.33	190.0	63.0
28.02.1982	0.33	200.0	66.0
10.03.1982	0.5	200.0	100.0
15.03.1982	0.51	200.0	102.0
20.03.1982	0.5	200.0	100.0
25.03.1982	0.42	210.0	88.0
31.03.1982	0.43	200.0	86.0
05.04.1982	0.28	200.0	56.0
10.04.1982	0.11	240.0	26.0
20.10.1982	0.04	-999.0	-999.0
20.11.1982	0.25	110.0	28.0
20.12.1982	0.43	120.0	52.0
20.01.1983	0.57	140.0	80.0
31.01.1983	0.54	160.0	86.0
10.02.1983	0.54	190.0	103.0
20.02.1983	0.56	190.0	106.0
28.02.1983	0.56	190.0	106.0
10.03.1983	0.58	150.0	87.0
20.03.1983	0.59	150.0	89.0
25.03.1983	0.54	220.0	119.0
31.03.1983	0.58	190.0	110.0
05.04.1983	0.52	220.0	114.0
10.04.1983	0.58	230.0	133.0
15.04.1983	0.54	240.0	130.0
20.04.1983	0.45	290.0	131.0
25.04.1983	0.44	220.0	97.0
30.04.1983	0.41	360.0	148.0
05.05.1983	0.2	230.0	46.0
20.11.1983	0.06	-999.0	-999.0
20.12.1983	0.29	160.0	46.0
31.01.1984	0.4	190.0	76.0
10.02.1984	0.43	200.0	86.0
20.02.1984	0.43	180.0	77.0
29.02.1984	0.48	150.0	72.0
10.03.1984	0.45	170.0	77.0
15.03.1984	0.45	190.0	86.0
20.03.1984	0.43	190.0	82.0
25.03.1984	0.5	200.0	100.0
31.03.1984	0.51	200.0	102.0
05.04.1984	0.45	200.0	90.0
10.04.1984	0.45	200.0	90.0
15.04.1984	0.41	210.0	86.0
20.04.1984	0.38	200.0	76.0
25.04.1984	0.28	220.0	62.0
30.04.1984	0.1	230.0	23.0
20.10.1984	0.12	80.0	10.0
20.11.1984	0.27	240.0	65.0
20.12.1984	0.29	220.0	64.0
20.01.1985	0.28	240.0	67.0
31.01.1985	0.4	170.0	68.0
10.02.1985	0.42	230.0	97.0
20.02.1985	0.45	230.0	104.0
28.02.1985	0.46	230.0	106.0
10.03.1985	0.49	210.0	103.0
15.03.1985	0.51	210.0	107.0
20.03.1985	0.52	200.0	104.0
25.03.1985	0.49	210.0	103.0
31.03.1985	0.48	210.0	101.0
05.04.1985	0.48	230.0	110.0
10.04.1985	0.48	230.0	110.0
15.04.1985	0.32	240.0	77.0
20.04.1985	0.19	260.0	49.0
25.04.1985	0.04	200.0	0.0
20.10.1985	0.07	-999.0	0.0
20.11.1985	0.19	120.0	23.0
20.12.1985	0.32	160.0	51.0
20.01.1986	0.38	190.0	72.0
31.01.1986	0.4	190.0	76.0
10.02.1986	0.41	190.0	78.0
20.02.1986	0.41	200.0	82.0
28.02.1986	0.42	200.0	84.0
10.03.1986	0.46	200.0	92.0
15.03.1986	0.45	200.0	90.0
20.03.1986	0.45	200.0	90.0
25.03.1986	0.44	200.0	88.0
31.03.1986	0.43	190.0	82.0
05.04.1986	0.44	200.0	88.0
10.04.1986	0.45	220.0	99.0
15.04.1986	0.42	200.0	84.0
20.04.1986	0.31	260.0	81.0
25.04.1986	0.06	-999.0	-999.0
30.04.1986	0.02	-999.0	-999.0
20.10.1986	0.01	-999.0	-999.0
20.11.1986	0.31	110.0	34.0
20.12.1986	0.32	160.0	51.0
20.01.1987	0.42	170.0	71.0
31.01.1987	0.44	160.0	70.0
10.02.1987	0.47	180.0	85.0
20.02.1987	0.46	180.0	83.0
28.02.1987	0.48	180.0	86.0
10.03.1987	0.5	190.0	95.0
15.03.1987	0.49	190.0	93.0
20.03.1987	0.5	190.0	95.0
25.03.1987	0.49	190.0	93.0
31.03.1987	0.51	190.0	97.0
05.04.1987	0.4	190.0	76.0
10.04.1987	0.45	190.0	86.0
15.04.1987	0.28	240.0	67.0
20.04.1987	0.24	210.0	50.0
25.04.1987	0.06	250.0	15.0
20.10.1987	0.02	-999.0	-999.0
20.11.1987	0.16	80.0	13.0
20.12.1987	0.34	190.0	65.0
20.01.1988	0.44	200.0	88.0
31.01.1988	0.46	200.0	92.0
10.02.1988	0.47	200.0	94.0
20.02.1988	0.53	200.0	106.0
29.02.1988	0.54	200.0	108.0
10.03.1988	0.54	210.0	113.0
15.03.1988	0.53	200.0	106.0
20.03.1988	0.53	200.0	106.0
25.03.1988	0.55	200.0	110.0
31.03.1988	0.57	200.0	114.0
05.04.1988	0.54	220.0	119.0
10.04.1988	0.33	250.0	83.0
15.04.1988	0.18	260.0	47.0
20.04.1988	0.07	230.0	16.0
20.11.1988	0.27	110.0	30.0
20.12.1988	0.41	160.0	66.0
20.01.1989	0.48	160.0	77.0
31.01.1989	0.5	160.0	80.0
10.02.1989	0.52	180.0	94.0
20.02.1989	0.54	190.0	103.0
28.02.1989	0.55	190.0	105.0
10.03.1989	0.69	210.0	145.0
15.03.1989	0.72	210.0	151.0
20.03.1989	0.56	220.0	123.0
25.03.1989	0.55	210.0	116.0
31.03.1989	0.55	230.0	127.0
05.04.1989	0.51	230.0	117.0
10.04.1989	0.31	250.0	78.0
15.04.1989	0.34	280.0	95.0
20.04.1989	0.28	330.0	92.0
25.04.1989	0.1	260.0	26.0
30.04.1989	0.03	-999.0	-999.0
20.11.1989	0.16	80.0	13.0
20.12.1989	0.22	110.0	24.0
20.01.1990	0.25	200.0	50.0
31.01.1990	0.26	220.0	57.0
10.02.1990	0.33	190.0	63.0
20.02.1990	0.47	220.0	103.0
28.02.1990	0.44	230.0	101.0
10.03.1990	0.43	230.0	99.0
15.03.1990	0.41	230.0	94.0
20.03.1990	0.38	240.0	91.0
25.03.1990	0.38	220.0	84.0
31.03.1990	0.33	230.0	76.0
05.04.1990	0.14	180.0	25.0
10.04.1990	0.1	200.0	20.0
20.11.1990	0.13	190.0	25.0
20.12.1990	0.33	190.0	63.0
20.01.1991	0.37	200.0	74.0
31.01.1991	0.37	200.0	74.0
10.02.1991	0.39	210.0	82.0
20.02.1991	0.37	200.0	74.0
28.02.1991	0.4	200.0	80.0
10.03.1991	0.42	190.0	80.0
15.03.1991	0.4	200.0	80.0
20.03.1991	0.4	200.0	80.0
25.03.1991	0.39	190.0	74.0
31.03.1991	0.39	200.0	78.0
05.04.1991	0.34	210.0	71.0
10.04.1991	0.28	210.0	59.0
15.04.1991	0.25	200.0	50.0
20.04.1991	0.12	200.0	24.0
25.04.1991	0.06	200.0	12.0
20.01.1992	0.47	200.0	94.0
31.01.1992	0.52	190.0	99.0
10.02.1992	0.58	210.0	122.0
20.02.1992	0.64	220.0	141.0
29.02.1992	0.65	230.0	150.0
10.03.1993	0.41	180.0	74.0
15.03.1993	0.4	220.0	88.0
20.03.1993	0.37	240.0	89.0
25.03.1993	0.32	260.0	83.0
31.03.1993	0.28	290.0	81.0
05.04.1993	0.25	290.0	73.0
10.04.1993	0.21	310.0	65.0
20.11.1993	0.15	100.0	15.0
10.02.1994	0.53	190.0	101.0
20.02.1994	0.53	190.0	101.0
28.02.1994	0.51	190.0	97.0
10.03.1994	0.41	240.0	98.0
15.03.1994	0.4	240.0	96.0
20.03.1994	0.37	270.0	100.0
25.03.1994	0.36	280.0	101.0
31.03.1994	0.34	280.0	95.0
05.04.1994	0.28	310.0	87.0
10.04.1994	0.25	350.0	88.0
15.04.1994	0.24	310.0	74.0
20.04.1994	0.2	320.0	64.0
25.04.1994	0.13	300.0	39.0
20.11.1994	0.22	120.0	26.0
20.12.1994	0.34	150.0	51.0
20.01.1995	0.51	160.0	82.0
31.01.1995	0.46	170.0	78.0
10.02.1995	0.46	180.0	83.0
20.02.1995	0.44	200.0	88.0
28.02.1995	0.46	220.0	101.0
10.03.1995	0.44	230.0	101.0
15.03.1995	0.43	230.0	99.0
20.03.1995	0.49	250.0	123.0
25.03.1995	0.45	250.0	113.0
31.03.1995	0.43	260.0	112.0
05.04.1995	0.41	270.0	111.0
10.04.1995	0.4	290.0	116.0
15.04.1995	0.39	310.0	121.0
20.04.1995	0.37	290.0	107.0
25.04.1995	0.31	260.0	81.0
30.04.1995	0.25	210.0	53.0
20.11.1995	0.22	100.0	22.0
20.12.1995	0.28	130.0	36.0
20.01.1996	0.39	160.0	62.0
31.01.1996	0.45	170.0	77.0
10.02.1996	0.48	190.0	91.0
20.02.1996	0.48	200.0	96.0
29.02.1996	0.49	220.0	108.0
10.03.1996	0.48	240.0	115.0
15.03.1996	0.49	240.0	118.0
20.03.1996	0.5	250.0	125.0
25.03.1996	0.49	260.0	127.0
31.03.1996	0.47	260.0	122.0
05.04.1996	0.45	270.0	122.0
10.04.1996	0.4	260.0	104.0
15.04.1996	0.4	270.0	108.0
20.04.1996	0.37	280.0	104.0
25.04.1996	0.17	260.0	44.0
10.11.1996	0.26	160.0	42.0
20.11.1996	0.36	170.0	61.0
30.11.1996	0.38	190.0	72.0
10.12.1996	0.4	210.0	84.0
20.12.1996	0.43	220.0	95.0
31.12.1996	0.51	240.0	122.0
10.01.1997	0.52	-999.0	-999.0
10.02.1997	0.65	210.0	137.0
10.03.1997	0.69	250.0	173.0
05.04.1997	0.48	-999.0	-999.0
20.11.1997	0.09	110.0	10.0
20.12.1997	0.27	140.0	38.0
20.01.1998	0.34	160.0	54.0
10.02.1998	0.4	200.0	80.0
10.03.1998	0.39	220.0	86.0
05.04.1998	0.2	280.0	56.0
20.11.1998	0.2	150.0	30.0
20.12.1998	0.41	210.0	86.0
20.01.1999	0.56	240.0	134.0
10.02.1999	0.58	230.0	133.0
10.03.1999	0.56	230.0	129.0
05.04.1999	0.49	240.0	118.0
20.10.1999	0.06	110.0	7.0
20.11.1999	0.28	120.0	34.0
20.12.1999	0.45	130.0	59.0
20.01.2000	0.44	-999.0	-999.0
10.02.2000	0.45	160.0	72.0
10.03.2000	0.52	160.0	83.0
05.04.2000	0.48	200.0	96.0
20.10.2000	0.07	100.0	7.0
20.11.2000	0.17	130.0	22.0
20.12.2000	0.29	-999.0	-999.0
20.01.2001	0.38	160.0	61.0
10.02.2001	0.44	180.0	79.0
10.03.2001	0.74	-999.0	-999.0
05.04.2001	0.5	-999.0	-999.0
20.11.2001	0.03	-999.0	-999.0
20.12.2001	0.11	130.0	14.0
20.01.2002	0.39	170.0	66.0
10.02.2002	0.47	200.0	94.0
10.03.2002	0.38	240.0	91.0
05.04.2002	0.32	290.0	93.0
20.10.2002	0.07	110.0	8.0
20.11.2002	0.16	130.0	21.0
20.12.2002	0.2	150.0	30.0
20.01.2003	0.41	-999.0	-999.0
10.02.2003	0.47	190.0	89.0
10.03.2003	0.43	200.0	86.0
05.04.2003	0.36	220.0	79.0
20.11.2003	0.15	110.0	17.0
20.12.2003	0.28	-999.0	-999.0
20.01.2004	0.34	140.0	48.0
10.02.2004	0.52	150.0	78.0
10.03.2004	0.59	170.0	100.0
05.04.2004	0.47	210.0	99.0
20.11.2004	0.09	120.0	11.0
20.12.2004	0.2	130.0	26.0
20.01.2005	0.25	130.0	33.0
10.02.2005	0.29	-999.0	-999.0
10.03.2005	0.32	170.0	54.0
05.04.2005	0.21	220.0	46.0
20.11.2005	0.13	100.0	13.0
20.12.2005	0.24	160.0	38.0
20.01.2006	0.42	180.0	76.0
20.02.2006	0.54	170.0	92.0
28.02.2006	0.57	190.0	108.0
10.03.2006	0.58	200.0	116.0
15.03.2006	0.56	210.0	118.0
20.03.2006	0.58	210.0	122.0
25.03.2006	0.58	200.0	116.0
31.03.2006	0.55	210.0	116.0
05.04.2006	0.57	-999.0	-999.0
05.05.2006	0.24	240.0	58.0
10.05.2006	0.2	240.0	48.0
20.10.2006	0.08	130.0	10.0
20.11.2006	0.24	180.0	43.0
20.12.2006	0.36	180.0	65.0
20.01.2007	0.47	180.0	85.0
31.01.2007	0.48	180.0	86.0
10.02.2007	0.49	180.0	88.0
20.02.2007	0.49	190.0	93.0
28.02.2007	0.51	200.0	102.0
10.03.2007	0.52	180.0	94.0
15.03.2007	0.52	190.0	99.0
20.03.2007	0.54	190.0	103.0
25.03.2007	0.52	190.0	99.0
31.03.2007	0.53	200.0	106.0
05.04.2007	0.47	190.0	89.0
10.04.2007	0.39	220.0	86.0
15.04.2007	0.27	250.0	68.0
20.04.2007	0.25	-999.0	-999.0
25.04.2007	0.08	-999.0	-999.0
20.11.2007	0.11	-999.0	-999.0
20.12.2007	0.24	130.0	31.0
20.01.2008	0.31	140.0	43.0
31.01.2008	0.33	140.0	46.0
10.02.2008	0.34	150.0	51.0
20.02.2008	0.35	160.0	56.0
29.02.2008	0.35	190.0	67.0
10.03.2008	0.35	200.0	70.0
15.03.2008	0.35	200.0	70.0
20.03.2008	0.34	200.0	68.0
25.03.2008	0.32	210.0	67.0
31.03.2008	0.28	220.0	62.0
05.04.2008	0.24	230.0	55.0
10.04.2008	0.24	230.0	55.0
15.04.2008	0.24	240.0	58.0
20.04.2008	0.15	250.0	38.0
25.04.2008	0.11	260.0	29.0
20.11.2008	0.2	-999.0	-999.0
20.12.2008	0.34	150.0	51.0
20.01.2009	0.42	160.0	67.0
31.01.2009	0.44	180.0	79.0
10.02.2009	0.5	180.0	90.0
20.02.2009	0.49	190.0	93.0
28.02.2009	0.51	190.0	97.0
10.03.2009	0.54	190.0	103.0
15.03.2009	0.56	190.0	106.0
20.03.2009	0.56	190.0	106.0
25.03.2009	0.55	190.0	105.0
31.03.2009	0.53	190.0	101.0
05.04.2009	0.41	230.0	94.0
10.04.2009	0.28	230.0	64.0
15.04.2009	0.22	290.0	64.0
20.04.2009	0.18	300.0	54.0
25.04.2009	0.07	300.0	21.0
20.10.2009	0.05	-999.0	-999.0
20.11.2009	0.19	120.0	23.0
20.12.2009	0.27	140.0	38.0
20.01.2010	0.38	150.0	57.0
20.02.2010	0.47	180.0	85.0
15.03.2010	0.47	190.0	89.0
20.03.2010	0.47	180.0	85.0
25.03.2010	0.48	180.0	86.0
31.03.2010	0.49	180.0	88.0
05.04.2010	0.48	190.0	91.0
10.04.2010	0.47	190.0	89.0
15.04.2010	0.46	180.0	83.0
20.04.2010	0.4	200.0	80.0
25.04.2010	0.28	250.0	70.0
30.04.2010	0.21	280.0	56.0
20.10.2010	0.01	-999.0	-999.0
20.11.2010	0.18	150.0	27.0
20.12.2010	0.25	150.0	38.0
20.01.2011	0.3	170.0	51.0
31.01.2011	0.32	160.0	51.0
10.02.2011	0.36	170.0	61.0
20.02.2011	0.38	180.0	68.0
28.02.2011	0.37	190.0	70.0
10.03.2011	0.41	180.0	74.0
15.03.2011	0.42	170.0	71.0
20.03.2011	0.4	180.0	72.0
25.03.2011	0.4	180.0	72.0
31.03.2011	0.34	190.0	65.0
05.04.2011	0.27	240.0	65.0
10.04.2011	0.27	250.0	68.0
15.04.2011	0.18	250.0	45.0
20.11.2011	0.09	90.0	8.0
20.12.2011	0.25	120.0	30.0
20.01.2012	0.41	140.0	57.0
31.01.2012	0.43	160.0	69.0
10.02.2012	0.5	170.0	85.0
20.02.2012	0.5	170.0	85.0
29.02.2012	0.52	180.0	94.0
10.03.2012	0.54	180.0	97.0
15.03.2012	0.54	190.0	103.0
20.03.2012	0.54	180.0	97.0
25.03.2012	0.53	170.0	90.0
31.03.2012	0.48	190.0	91.0
05.04.2012	0.46	190.0	87.0
10.04.2012	0.44	220.0	97.0
15.04.2012	0.38	250.0	95.0
20.04.2012	0.3	280.0	84.0
25.04.2012	0.24	280.0	67.0
30.04.2012	0.23	330.0	76.0
20.10.2012	0.11	110.0	12.0
20.11.2012	0.17	140.0	24.0
20.12.2012	0.25	160.0	40.0
20.01.2013	0.34	170.0	58.0
31.01.2013	0.39	170.0	66.0
10.02.2013	0.42	170.0	71.0
20.02.2013	0.43	170.0	73.0
28.02.2013	0.44	170.0	75.0
10.03.2013	0.43	180.0	77.0
15.03.2013	0.41	190.0	78.0
20.03.2013	0.44	180.0	79.0
25.03.2013	0.45	190.0	86.0
31.03.2013	0.44	200.0	88.0
05.04.2013	0.43	200.0	86.0
10.04.2013	0.42	200.0	84.0
15.04.2013	0.33	230.0	76.0
20.04.2013	0.28	250.0	70.0
25.04.2013	0.16	280.0	45.0
20.10.2013	0.02	-999.0	-999.0
20.11.2013	0.18	140.0	25.0
20.12.2013	0.28	160.0	45.0
20.01.2014	0.39	170.0	66.0
31.01.2014	0.43	170.0	73.0
10.02.2014	0.44	180.0	79.0
20.02.2014	0.45	190.0	86.0
28.02.2014	0.46	190.0	87.0
10.03.2014	0.45	200.0	90.0
15.03.2014	0.48	200.0	96.0
20.03.2014	0.44	200.0	88.0
25.03.2014	0.35	230.0	81.0
31.03.2014	0.38	220.0	84.0
05.04.2014	0.28	250.0	70.0
10.04.2014	0.18	270.0	49.0
15.04.2014	0.07	270.0	19.0
