date	SS4	S2	S1
15.02.1970	-999.0	-999.0	0.0
20.02.1970	0.48	170.0	82.0
25.02.1970	-999.0	-999.0	0.0
28.02.1970	0.48	170.0	82.0
05.03.1970	-999.0	-999.0	0.0
10.03.1970	0.5	190.0	95.0
15.03.1970	0.49	180.0	88.0
20.03.1970	0.58	160.0	93.0
25.03.1970	0.58	160.0	93.0
31.03.1970	0.53	210.0	111.0
05.04.1970	0.46	210.0	97.0
10.04.1970	0.42	210.0	88.0
15.04.1970	0.17	310.0	53.0
10.10.1972	-999.0	-999.0	0.0
20.10.1972	0.09	120.0	11.0
31.10.1972	-999.0	-999.0	0.0
10.11.1972	-999.0	-999.0	0.0
20.11.1972	0.48	180.0	86.0
30.11.1972	-999.0	-999.0	0.0
10.12.1972	-999.0	-999.0	0.0
20.12.1972	0.63	180.0	113.0
30.12.1972	-999.0	-999.0	0.0
20.01.1973	0.38	180.0	68.0
31.01.1973	0.41	180.0	74.0
10.02.1973	0.39	190.0	74.0
20.02.1973	0.5	170.0	85.0
28.02.1973	0.45	180.0	81.0
05.03.1973	0.44	180.0	79.0
10.03.1973	0.48	170.0	82.0
15.03.1973	0.44	170.0	75.0
20.03.1973	0.49	170.0	83.0
25.03.1973	0.45	190.0	86.0
31.03.1973	0.35	230.0	80.0
05.04.1973	0.47	160.0	75.0
10.04.1973	0.27	280.0	76.0
20.11.1973	0.27	130.0	35.0
20.12.1973	0.34	160.0	54.0
05.02.1974	-999.0	-999.0	0.0
10.02.1974	0.42	160.0	67.0
20.02.1974	0.49	170.0	83.0
28.02.1974	0.47	180.0	85.0
05.03.1974	0.45	190.0	86.0
10.03.1974	0.57	170.0	97.0
15.03.1974	0.49	190.0	93.0
20.03.1974	0.58	180.0	104.0
25.03.1974	0.6	170.0	102.0
31.03.1974	0.57	200.0	114.0
05.04.1974	0.53	210.0	111.0
10.04.1974	0.53	200.0	106.0
15.04.1974	0.34	210.0	71.0
20.04.1974	0.21	280.0	59.0
25.04.1974	-999.0	-999.0	0.0
30.04.1974	-999.0	-999.0	0.0
10.10.1974	-999.0	-999.0	0.0
20.10.1974	0.07	160.0	11.0
31.10.1974	-999.0	-999.0	0.0
10.11.1974	-999.0	-999.0	0.0
20.11.1974	0.36	110.0	40.0
30.11.1974	-999.0	-999.0	0.0
10.12.1974	-999.0	-999.0	0.0
20.12.1974	0.49	110.0	54.0
31.12.1974	-999.0	-999.0	0.0
05.01.1975	-999.0	-999.0	0.0
10.01.1975	-999.0	-999.0	0.0
15.01.1975	-999.0	-999.0	0.0
20.01.1975	0.63	170.0	107.0
25.01.1975	-999.0	-999.0	0.0
30.01.1975	0.66	190.0	125.0
05.02.1975	-999.0	-999.0	0.0
10.02.1975	0.66	200.0	132.0
15.02.1975	-999.0	-999.0	0.0
20.02.1975	0.67	210.0	141.0
25.02.1975	-999.0	-999.0	0.0
28.02.1975	0.71	210.0	149.0
05.03.1975	-999.0	-999.0	0.0
10.03.1975	0.7	210.0	147.0
15.03.1975	-999.0	-999.0	0.0
20.03.1975	0.74	210.0	155.0
25.03.1975	0.67	210.0	141.0
30.03.1975	0.65	240.0	156.0
05.04.1975	0.51	220.0	112.0
10.04.1975	0.62	220.0	136.0
15.04.1975	0.56	230.0	129.0
20.04.1975	0.43	260.0	112.0
25.04.1975	0.36	260.0	94.0
30.04.1975	0.29	260.0	75.0
10.10.1975	-999.0	-999.0	0.0
20.10.1975	0.02	-999.0	-999.0
30.10.1975	-999.0	-999.0	0.0
10.11.1975	-999.0	-999.0	0.0
20.11.1975	0.06	180.0	11.0
30.11.1975	0.12	180.0	22.0
10.12.1975	0.13	180.0	23.0
20.12.1975	0.17	180.0	31.0
30.12.1975	0.23	180.0	41.0
20.01.1977	0.36	180.0	65.0
31.01.1977	0.36	180.0	65.0
10.02.1977	0.42	180.0	76.0
20.02.1977	0.44	180.0	79.0
28.02.1977	0.43	170.0	73.0
05.03.1977	0.46	190.0	87.0
10.03.1977	0.49	170.0	83.0
15.03.1977	0.45	210.0	95.0
20.03.1977	0.48	200.0	96.0
25.03.1977	0.7	190.0	133.0
31.03.1977	0.5	190.0	95.0
05.04.1977	0.26	200.0	52.0
20.04.1977	0.1	190.0	19.0
25.04.1977	0.1	390.0	39.0
20.12.1977	0.35	160.0	56.0
20.01.1978	0.4	170.0	68.0
31.01.1978	0.38	170.0	65.0
10.02.1978	0.41	180.0	74.0
20.02.1978	0.41	190.0	78.0
28.02.1978	0.4	180.0	72.0
05.03.1978	0.4	170.0	68.0
10.03.1978	0.38	190.0	72.0
15.03.1978	0.46	180.0	83.0
20.03.1978	0.45	190.0	86.0
25.03.1978	0.38	180.0	68.0
31.03.1978	0.24	250.0	60.0
05.04.1978	0.13	220.0	29.0
10.04.1978	0.05	110.0	6.0
20.11.1978	0.08	100.0	8.0
20.12.1978	0.22	140.0	31.0
20.01.1979	0.27	150.0	41.0
31.01.1979	0.27	140.0	38.0
10.02.1979	0.33	130.0	43.0
20.02.1979	0.46	140.0	64.0
28.02.1979	0.43	160.0	69.0
05.03.1979	0.44	170.0	75.0
10.03.1979	0.44	170.0	75.0
15.03.1979	0.52	170.0	88.0
20.03.1979	0.52	150.0	78.0
25.03.1979	0.5	170.0	85.0
31.03.1979	0.45	210.0	95.0
05.04.1979	0.48	210.0	101.0
10.04.1979	0.44	170.0	75.0
15.04.1979	0.26	260.0	68.0
20.04.1979	0.15	250.0	38.0
20.11.1979	0.21	190.0	40.0
20.12.1979	0.36	180.0	65.0
20.01.1980	0.46	170.0	78.0
31.01.1980	0.48	170.0	82.0
10.02.1980	0.55	190.0	105.0
20.02.1980	0.52	190.0	-999.0
29.02.1980	0.63	180.0	113.0
05.03.1980	0.64	210.0	134.0
10.03.1980	0.7	200.0	140.0
15.03.1980	0.58	210.0	122.0
20.03.1980	0.63	210.0	132.0
25.03.1980	0.62	220.0	136.0
31.03.1980	0.59	230.0	136.0
05.04.1980	0.55	280.0	154.0
10.04.1980	0.5	260.0	130.0
15.04.1980	0.39	280.0	109.0
20.04.1980	0.11	320.0	35.0
25.04.1980	0.05	370.0	19.0
20.11.1980	0.1	210.0	21.0
20.12.1980	0.45	150.0	68.0
20.01.1981	0.48	190.0	91.0
31.01.1981	0.49	200.0	98.0
10.02.1981	0.5	190.0	95.0
20.02.1981	0.5	200.0	100.0
28.02.1981	0.5	220.0	110.0
05.03.1981	0.47	210.0	-999.0
10.03.1981	0.48	190.0	91.0
15.03.1981	0.5	210.0	105.0
20.03.1981	0.44	230.0	101.0
25.03.1981	0.4	240.0	96.0
31.03.1981	0.28	230.0	64.0
05.04.1981	0.14	220.0	31.0
20.11.1981	0.31	180.0	56.0
20.01.1982	0.43	160.0	69.0
31.01.1982	0.46	160.0	74.0
10.02.1982	0.43	170.0	73.0
20.02.1982	0.58	190.0	110.0
28.02.1982	0.55	200.0	110.0
05.03.1982	0.52	210.0	109.0
10.03.1982	0.53	180.0	95.0
15.03.1982	0.52	220.0	114.0
20.03.1982	0.63	220.0	139.0
31.03.1982	0.68	220.0	150.0
05.04.1982	0.61	210.0	128.0
10.04.1982	0.58	230.0	133.0
15.04.1982	0.19	300.0	57.0
20.11.1982	0.15	130.0	20.0
18.12.1982	0.22	150.0	33.0
18.01.1983	0.37	150.0	56.0
20.01.1983	0.31	150.0	47.0
10.02.1983	0.36	170.0	61.0
20.02.1983	0.36	170.0	61.0
28.02.1983	0.37	170.0	63.0
05.03.1983	0.39	160.0	62.0
10.03.1983	0.38	130.0	49.0
15.03.1983	0.43	150.0	65.0
20.03.1983	0.42	170.0	71.0
25.03.1983	0.36	190.0	68.0
31.03.1983	0.24	230.0	55.0
10.04.1983	0.12	220.0	26.0
18.04.1983	0.05	390.0	20.0
20.11.1983	0.49	190.0	93.0
20.12.1983	0.45	230.0	104.0
20.01.1984	0.47	230.0	108.0
31.01.1984	0.52	220.0	114.0
10.02.1984	0.53	200.0	106.0
20.02.1984	0.53	220.0	117.0
29.02.1984	0.54	210.0	113.0
05.03.1984	0.59	210.0	124.0
10.03.1984	0.57	210.0	120.0
15.03.1984	0.56	230.0	129.0
20.03.1984	0.56	210.0	118.0
25.03.1984	0.63	220.0	139.0
31.03.1984	0.59	210.0	124.0
05.04.1984	0.56	190.0	106.0
10.04.1984	0.44	200.0	88.0
15.04.1984	0.29	280.0	81.0
20.12.1984	0.19	200.0	38.0
20.01.1985	0.21	170.0	36.0
31.01.1985	0.25	150.0	38.0
10.02.1985	0.27	180.0	49.0
20.02.1985	0.38	220.0	84.0
28.02.1985	0.32	190.0	61.0
10.03.1985	0.42	180.0	76.0
15.03.1985	0.37	180.0	67.0
20.03.1985	0.32	200.0	64.0
25.03.1985	0.28	210.0	59.0
31.03.1985	0.16	290.0	46.0
20.11.1985	0.25	190.0	48.0
20.12.1985	0.26	170.0	44.0
20.01.1986	0.38	180.0	68.0
31.01.1986	0.37	180.0	67.0
10.02.1986	0.4	190.0	76.0
20.02.1986	0.36	190.0	68.0
28.02.1986	0.4	200.0	80.0
05.03.1986	0.37	190.0	70.0
10.03.1986	0.41	180.0	74.0
15.03.1986	0.35	200.0	70.0
20.03.1986	0.39	190.0	74.0
25.03.1986	0.26	220.0	57.0
31.03.1986	0.22	250.0	55.0
05.04.1986	0.2	180.0	36.0
10.04.1986	0.07	150.0	11.0
20.11.1986	0.08	10.0	1.0
20.12.1986	0.09	110.0	10.0
20.01.1987	0.14	160.0	22.0
31.01.1987	0.18	130.0	23.0
10.02.1987	0.18	140.0	25.0
20.02.1987	0.19	150.0	29.0
28.02.1987	0.19	160.0	30.0
05.03.1987	0.18	170.0	31.0
10.03.1987	0.18	180.0	32.0
15.03.1987	0.25	130.0	33.0
20.03.1987	0.25	190.0	48.0
25.03.1987	0.25	190.0	48.0
31.03.1987	0.26	200.0	52.0
05.04.1987	0.17	240.0	41.0
20.11.1987	0.22	120.0	26.0
20.12.1987	0.25	140.0	35.0
20.01.1988	0.25	140.0	35.0
31.01.1988	0.35	160.0	56.0
10.02.1988	0.45	180.0	81.0
20.02.1988	0.46	190.0	87.0
29.02.1988	0.43	180.0	77.0
05.03.1988	0.41	190.0	78.0
10.03.1988	0.41	200.0	82.0
15.03.1988	0.41	220.0	90.0
20.03.1988	0.47	200.0	94.0
25.03.1988	0.53	210.0	111.0
31.03.1988	0.5	210.0	105.0
05.04.1988	0.42	240.0	101.0
10.04.1988	0.4	280.0	112.0
20.11.1988	0.13	140.0	18.0
20.12.1988	0.26	140.0	36.0
20.01.1989	0.34	150.0	51.0
31.01.1989	0.37	160.0	59.0
10.02.1989	0.36	160.0	58.0
20.02.1989	0.36	160.0	58.0
28.02.1989	0.34	190.0	65.0
10.03.1989	0.36	190.0	68.0
15.03.1989	0.33	220.0	73.0
20.03.1989	0.3	270.0	81.0
25.03.1989	0.15	340.0	51.0
20.11.1989	0.03	70.0	2.0
20.12.1989	0.22	170.0	37.0
20.01.1990	0.29	170.0	49.0
31.01.1990	0.31	170.0	53.0
10.02.1990	0.31	180.0	56.0
20.02.1990	0.42	180.0	76.0
28.02.1990	0.39	200.0	78.0
05.03.1990	0.37	210.0	78.0
10.03.1990	0.37	220.0	81.0
15.03.1990	0.37	220.0	81.0
20.03.1990	0.2	290.0	58.0
25.03.1990	0.14	340.0	48.0
10.04.1990	0.05	310.0	16.0
20.11.1990	0.18	110.0	20.0
20.12.1990	0.2	170.0	34.0
20.01.1991	0.52	290.0	151.0
31.01.1991	0.48	320.0	154.0
10.02.1991	0.48	-999.0	-999.0
20.02.1991	0.47	-999.0	-999.0
28.02.1991	0.47	-999.0	-999.0
10.03.1991	0.44	330.0	145.0
15.03.1991	0.44	330.0	145.0
20.03.1991	0.4	340.0	136.0
25.03.1991	0.39	350.0	137.0
31.03.1991	0.36	350.0	126.0
05.04.1991	0.26	390.0	101.0
10.04.1991	0.08	390.0	31.0
20.12.1992	0.13	140.0	18.0
20.01.1993	0.13	140.0	18.0
31.01.1993	0.26	180.0	47.0
10.02.1993	0.32	190.0	61.0
20.02.1993	0.32	190.0	61.0
28.02.1993	0.28	210.0	59.0
05.03.1993	0.26	230.0	60.0
10.03.1993	0.22	280.0	62.0
15.03.1993	0.21	280.0	59.0
20.03.1993	0.15	300.0	45.0
25.03.1993	0.14	350.0	49.0
20.11.1993	0.12	120.0	14.0
20.12.1993	0.12	120.0	14.0
20.01.1994	0.21	180.0	38.0
31.01.1994	0.21	180.0	38.0
10.02.1994	0.23	210.0	48.0
20.02.1994	0.23	210.0	48.0
28.02.1994	0.54	220.0	119.0
05.03.1994	0.59	230.0	136.0
10.03.1994	0.68	250.0	170.0
15.03.1994	0.72	260.0	187.0
20.03.1994	0.72	260.0	187.0
25.03.1994	0.71	270.0	192.0
31.03.1994	0.71	270.0	192.0
05.04.1994	0.67	290.0	194.0
10.04.1994	0.65	300.0	195.0
15.04.1994	0.36	330.0	119.0
20.04.1994	0.23	350.0	81.0
20.11.1994	0.01	-999.0	-999.0
20.12.1994	0.26	150.0	39.0
20.01.1995	0.39	180.0	70.0
31.01.1995	0.37	200.0	74.0
10.02.1995	0.37	200.0	74.0
20.02.1995	0.4	200.0	80.0
28.02.1995	0.4	200.0	80.0
05.03.1995	0.37	210.0	78.0
10.03.1995	0.34	240.0	82.0
15.03.1995	0.28	280.0	78.0
20.03.1995	0.29	290.0	84.0
25.03.1995	0.27	300.0	81.0
31.03.1995	0.16	340.0	54.0
05.04.1995	0.07	350.0	25.0
20.11.1995	0.04	100.0	4.0
20.12.1995	0.09	130.0	12.0
20.01.1996	0.25	170.0	43.0
31.01.1996	0.24	170.0	41.0
10.02.1996	0.24	170.0	41.0
20.02.1996	0.29	180.0	52.0
29.02.1996	0.29	180.0	52.0
05.03.1996	0.28	190.0	53.0
10.03.1996	0.28	190.0	53.0
15.03.1996	0.24	230.0	55.0
20.03.1996	0.32	210.0	67.0
25.03.1996	0.23	230.0	53.0
31.03.1996	0.24	240.0	58.0
05.04.1996	0.2	260.0	52.0
10.04.1996	0.14	260.0	36.0
15.04.1996	0.06	240.0	14.0
20.11.1996	0.13	160.0	21.0
20.12.1996	0.22	170.0	37.0
20.01.1997	0.38	200.0	76.0
10.02.1997	0.43	210.0	90.0
05.03.1997	0.38	210.0	80.0
10.04.1997	0.15	200.0	30.0
20.12.1997	0.15	180.0	27.0
20.01.1998	0.17	170.0	29.0
10.02.1998	0.21	180.0	38.0
05.03.1998	0.25	190.0	48.0
05.04.1998	0.06	460.0	28.0
20.11.1998	0.11	170.0	19.0
20.12.1998	0.23	140.0	32.0
20.01.1999	0.38	190.0	72.0
10.02.1999	0.46	200.0	92.0
05.03.1999	0.41	210.0	86.0
05.04.1999	0.32	240.0	77.0
20.12.1999	0.29	150.0	44.0
20.01.2000	0.3	170.0	51.0
10.02.2000	0.32	170.0	54.0
05.03.2000	0.35	180.0	63.0
20.11.2000	0.24	150.0	36.0
20.12.2000	0.27	160.0	43.0
20.01.2001	0.37	180.0	67.0
10.02.2001	0.49	140.0	69.0
05.03.2001	0.49	210.0	103.0
10.03.2001	0.5	210.0	105.0
15.03.2001	0.51	210.0	107.0
20.03.2001	0.48	230.0	110.0
25.03.2001	0.61	270.0	165.0
31.03.2001	0.52	270.0	140.0
05.04.2001	0.47	190.0	89.0
20.11.2001	0.02	-999.0	-999.0
20.12.2001	0.38	150.0	57.0
20.01.2002	0.48	140.0	67.0
10.02.2002	0.55	180.0	99.0
05.03.2002	0.58	200.0	116.0
05.04.2002	0.44	310.0	136.0
20.11.2002	0.23	140.0	32.0
20.12.2002	0.23	150.0	35.0
20.01.2003	0.24	160.0	38.0
10.02.2003	0.41	190.0	78.0
05.03.2003	0.43	220.0	95.0
10.03.2003	0.42	230.0	97.0
15.03.2003	0.4	250.0	100.0
20.03.2003	0.38	270.0	103.0
25.03.2003	0.22	250.0	55.0
31.03.2003	0.1	310.0	31.0
20.11.2003	0.29	-999.0	-999.0
20.12.2003	0.35	-999.0	-999.0
20.01.2004	0.42	200.0	84.0
10.02.2004	0.47	170.0	80.0
05.03.2004	0.5	200.0	100.0
05.04.2004	0.59	270.0	159.0
20.11.2004	0.02	-999.0	-999.0
20.12.2004	0.17	150.0	26.0
20.01.2005	0.32	180.0	58.0
10.02.2005	0.42	190.0	80.0
05.03.2005	0.42	190.0	80.0
05.04.2005	0.3	280.0	84.0
20.11.2005	0.29	120.0	35.0
20.12.2005	0.55	130.0	72.0
20.01.2006	0.5	200.0	100.0
10.02.2006	0.57	-999.0	-999.0
05.03.2006	0.6	230.0	138.0
05.04.2006	0.71	280.0	199.0
20.11.2006	0.06	180.0	11.0
20.12.2006	0.21	150.0	32.0
20.01.2007	0.24	170.0	41.0
31.01.2007	0.24	180.0	43.0
10.02.2007	0.28	170.0	48.0
20.02.2007	0.31	170.0	53.0
28.02.2007	0.38	180.0	68.0
05.03.2007	0.39	170.0	66.0
10.03.2007	0.52	170.0	88.0
15.03.2007	0.52	220.0	114.0
20.03.2007	0.49	200.0	98.0
25.03.2007	0.44	210.0	92.0
31.03.2007	0.44	230.0	101.0
05.04.2007	0.37	250.0	93.0
10.04.2007	0.26	300.0	78.0
15.04.2007	0.18	270.0	49.0
20.11.2007	0.08	110.0	9.0
20.12.2007	0.05	120.0	6.0
20.01.2008	0.05	-999.0	-999.0
31.01.2008	0.05	150.0	8.0
10.02.2008	0.05	120.0	6.0
20.02.2008	0.12	160.0	19.0
29.02.2008	0.12	140.0	17.0
05.03.2008	0.17	170.0	29.0
10.03.2008	0.11	200.0	22.0
15.03.2008	-999.0	-999.0	-999.0
20.11.2008	0.19	130.0	25.0
20.12.2008	0.29	150.0	44.0
20.01.2009	0.34	170.0	58.0
31.01.2009	0.34	170.0	58.0
10.02.2009	0.51	180.0	92.0
20.02.2009	0.6	190.0	114.0
28.02.2009	0.56	200.0	112.0
05.03.2009	0.53	200.0	106.0
10.03.2009	0.7	200.0	140.0
15.03.2009	0.63	210.0	132.0
20.03.2009	0.59	220.0	130.0
25.03.2009	0.56	230.0	129.0
31.03.2009	0.54	230.0	124.0
05.04.2009	0.37	250.0	93.0
20.12.2009	0.3	170.0	51.0
20.01.2010	0.48	170.0	82.0
31.01.2010	0.49	180.0	88.0
10.02.2010	0.56	180.0	101.0
20.02.2010	0.55	180.0	99.0
28.02.2010	0.56	190.0	106.0
10.03.2010	0.65	210.0	137.0
20.03.2010	0.66	210.0	139.0
25.03.2010	0.64	220.0	141.0
31.03.2010	0.62	230.0	143.0
05.04.2010	0.55	260.0	143.0
10.04.2010	0.43	290.0	125.0
15.04.2010	0.38	330.0	125.0
20.04.2010	0.15	340.0	51.0
20.11.2010	0.19	130.0	25.0
20.12.2010	0.36	170.0	61.0
20.01.2011	0.66	190.0	125.0
31.01.2011	0.67	190.0	127.0
10.02.2011	0.69	220.0	152.0
20.02.2011	0.67	210.0	141.0
28.02.2011	0.66	220.0	145.0
05.03.2011	0.64	220.0	141.0
10.03.2011	0.64	230.0	147.0
15.03.2011	0.63	230.0	145.0
20.03.2011	0.62	230.0	143.0
25.03.2011	0.57	240.0	137.0
31.03.2011	0.44	250.0	110.0
05.04.2011	0.26	330.0	86.0
10.04.2011	0.16	340.0	54.0
15.04.2011	0.08	350.0	28.0
20.11.2011	0.2	110.0	22.0
20.12.2011	0.2	140.0	28.0
20.01.2012	0.42	170.0	71.0
31.01.2012	0.45	180.0	81.0
10.02.2012	0.45	180.0	81.0
20.02.2012	0.45	180.0	81.0
29.02.2012	0.46	180.0	83.0
05.03.2012	0.49	190.0	93.0
10.03.2012	0.53	190.0	101.0
15.03.2012	0.53	190.0	101.0
20.03.2012	0.52	200.0	104.0
25.03.2012	0.51	210.0	107.0
31.03.2012	0.58	230.0	133.0
05.04.2012	0.57	240.0	137.0
10.04.2012	0.36	270.0	97.0
15.04.2012	0.22	320.0	70.0
20.11.2012	0.03	-999.0	-999.0
20.12.2012	0.2	130.0	26.0
20.01.2013	0.27	160.0	43.0
31.01.2013	0.28	160.0	45.0
10.02.2013	0.31	180.0	56.0
20.02.2013	0.34	180.0	61.0
28.02.2013	0.34	180.0	61.0
05.03.2013	0.31	190.0	59.0
10.03.2013	0.34	200.0	68.0
15.03.2013	0.39	200.0	78.0
20.03.2013	0.48	220.0	106.0
25.03.2013	0.47	220.0	103.0
31.03.2013	0.56	220.0	123.0
05.04.2013	0.43	230.0	99.0
10.04.2013	0.62	240.0	149.0
15.04.2013	0.49	250.0	123.0
20.04.2013	0.35	260.0	91.0
20.11.2013	0.03	-999.0	-999.0
20.12.2013	0.27	140.0	38.0
20.01.2014	0.28	190.0	53.0
31.01.2014	0.33	170.0	56.0
10.02.2014	0.34	180.0	61.0
20.02.2014	0.34	190.0	65.0
28.02.2014	0.36	190.0	68.0
20.11.2014	0.34	220.0	75.0
20.12.2014	0.51	200.0	102.0
20.01.2015	0.58	240.0	139.0
31.01.2015	0.59	240.0	142.0
10.02.2015	0.64	250.0	160.0
20.02.2015	0.78	250.0	195.0
28.02.2015	0.89	260.0	231.0
05.03.2015	0.9	260.0	234.0
10.03.2015	0.92	260.0	239.0
15.03.2015	0.9	270.0	243.0
20.03.2015	0.85	280.0	238.0
25.03.2015	0.8	290.0	232.0
31.03.2015	0.6	310.0	186.0
05.04.2015	0.46	320.0	147.0
10.04.2015	0.56	320.0	179.0
15.04.2015	0.45	330.0	149.0
20.04.2015	0.22	350.0	77.0
25.04.2015	0.14	350.0	49.0
20.12.2015	0.31	150.0	47.0
20.01.2016	0.33	160.0	53.0
31.01.2016	0.33	170.0	56.0
10.02.2016	0.34	160.0	54.0
20.02.2016	0.37	180.0	67.0
29.02.2016	0.37	180.0	67.0
05.03.2016	0.35	190.0	67.0
10.03.2016	0.41	190.0	78.0
15.03.2016	0.4	200.0	80.0
20.03.2016	0.38	230.0	87.0
25.03.2016	0.38	240.0	91.0
31.03.2016	0.22	340.0	75.0
05.04.2016	0.07	360.0	25.0
20.11.2016	0.13	110.0	14.0
20.12.2016	0.21	140.0	29.0
20.01.2017	0.37	150.0	56.0
31.01.2017	0.41	140.0	57.0
10.02.2017	0.47	150.0	71.0
20.02.2017	0.54	170.0	92.0
28.02.2017	0.51	180.0	92.0
05.03.2017	0.52	190.0	99.0
10.03.2017	0.54	190.0	103.0
15.03.2017	0.53	210.0	111.0
20.03.2017	0.48	210.0	101.0
25.03.2017	0.44	230.0	101.0
31.03.2017	0.28	280.0	78.0
20.11.2017	0.15	130.0	20.0
20.12.2017	0.25	170.0	43.0
20.01.2018	0.41	180.0	74.0
31.01.2018	0.44	200.0	88.0
10.02.2018	0.43	200.0	86.0
20.02.2018	0.42	200.0	84.0
28.02.2018	0.41	210.0	86.0
05.03.2018	0.44	210.0	92.0
10.03.2018	0.43	220.0	95.0
15.03.2018	0.43	220.0	95.0
20.03.2018	0.48	230.0	110.0
25.03.2018	0.45	220.0	99.0
31.03.2018	0.28	240.0	67.0
