date	SS4	S2	S1
10.11.1970	0.36	100.0	36.0
20.11.1970	0.36	110.0	40.0
30.11.1970	0.55	120.0	66.0
10.12.1970	0.5	130.0	65.0
20.12.1970	0.53	130.0	69.0
31.12.1970	0.55	150.0	82.0
10.01.1971	0.58	170.0	-999.0
31.01.1971	0.83	190.0	158.0
10.02.1971	0.77	210.0	162.0
20.02.1971	0.82	200.0	164.0
28.02.1971	0.82	230.0	189.0
10.03.1971	0.8	220.0	176.0
20.03.1971	0.84	220.0	185.0
31.03.1971	0.85	210.0	178.0
10.04.1971	0.89	200.0	178.0
20.04.1971	0.88	230.0	202.0
30.04.1971	0.83	220.0	183.0
05.05.1971	0.82	250.0	205.0
10.05.1971	0.82	240.0	197.0
15.05.1971	0.81	210.0	170.0
20.05.1971	0.8	230.0	184.0
25.05.1971	0.62	-999.0	-999.0
31.05.1971	0.33	290.0	87.0
05.06.1971	0.09	250.0	15.0
20.10.1971	0.2	120.0	24.0
10.11.1971	0.42	140.0	59.0
20.11.1971	0.41	140.0	57.0
20.12.1971	0.45	150.0	68.0
20.01.1972	0.71	160.0	114.0
31.01.1972	0.73	150.0	110.0
10.02.1972	0.69	190.0	131.0
20.02.1972	0.69	200.0	138.0
29.02.1972	0.86	180.0	155.0
10.03.1972	0.8	190.0	152.0
20.03.1972	0.79	210.0	166.0
31.03.1972	0.8	230.0	184.0
10.04.1972	0.87	210.0	183.0
20.04.1972	0.81	240.0	194.0
30.04.1972	0.81	250.0	202.0
05.05.1972	0.79	240.0	190.0
10.05.1972	0.72	260.0	187.0
15.05.1972	0.61	250.0	146.0
20.05.1972	0.51	280.0	143.0
25.05.1972	0.45	290.0	130.0
31.05.1972	0.31	290.0	90.0
05.06.1972	0.08	-999.0	-999.0
20.10.1972	0.06	120.0	7.0
20.11.1972	0.39	170.0	66.0
20.12.1972	0.53	170.0	90.0
20.01.1973	0.67	170.0	114.0
31.01.1973	0.67	170.0	114.0
10.02.1973	0.71	200.0	142.0
20.02.1973	0.71	190.0	135.0
28.02.1973	0.68	200.0	136.0
10.03.1973	0.67	200.0	134.0
20.03.1973	0.67	200.0	134.0
31.03.1973	0.68	200.0	136.0
10.04.1973	0.68	190.0	129.0
20.04.1973	0.68	180.0	122.0
25.04.1973	0.67	170.0	114.0
30.04.1973	0.68	180.0	122.0
05.05.1973	0.66	160.0	106.0
10.05.1973	0.65	170.0	110.0
15.05.1973	0.66	180.0	119.0
20.05.1973	0.57	230.0	131.0
25.05.1973	0.53	240.0	127.0
31.05.1973	0.17	340.0	58.0
20.10.1973	0.21	160.0	34.0
20.11.1973	0.6	170.0	102.0
20.12.1973	0.69	210.0	145.0
20.01.1974	0.96	190.0	182.0
31.01.1974	0.94	220.0	207.0
10.02.1974	0.92	230.0	212.0
20.02.1974	0.91	220.0	200.0
28.02.1974	1.03	200.0	206.0
10.03.1974	1.05	180.0	189.0
20.03.1974	1.01	220.0	220.0
31.03.1974	1.0	220.0	220.0
10.04.1974	0.98	240.0	235.0
20.04.1974	0.96	210.0	202.0
30.04.1974	0.93	230.0	214.0
05.05.1974	0.85	240.0	204.0
10.05.1974	0.84	240.0	202.0
15.05.1974	0.76	260.0	198.0
20.05.1974	0.75	260.0	195.0
25.05.1974	0.55	270.0	148.0
31.05.1974	0.13	-999.0	-999.0
20.11.1974	0.2	130.0	26.0
30.11.1974	0.2	120.0	24.0
20.12.1974	0.2	120.0	24.0
10.01.1975	0.25	130.0	32.0
20.01.1975	0.24	110.0	26.0
31.01.1975	0.46	600.0	28.0
10.02.1975	0.45	110.0	46.0
20.02.1975	0.5	130.0	65.0
28.02.1975	0.46	130.0	60.0
10.04.1975	0.63	160.0	101.0
20.04.1975	0.62	180.0	112.0
25.04.1975	0.57	180.0	98.0
30.04.1975	0.51	210.0	107.0
05.05.1975	0.54	220.0	119.0
10.05.1975	0.49	240.0	118.0
15.05.1975	0.38	290.0	110.0
20.05.1975	0.22	290.0	64.0
25.05.1975	0.02	350.0	7.0
20.10.1975	0.12	800.0	10.0
20.11.1975	0.37	120.0	44.0
20.12.1975	0.34	130.0	44.0
20.01.1976	0.54	150.0	81.0
10.02.1976	0.53	160.0	85.0
20.02.1976	0.54	170.0	92.0
28.02.1976	0.56	170.0	95.0
10.03.1976	0.55	180.0	-999.0
20.03.1976	0.55	180.0	-999.0
31.03.1976	0.55	180.0	-999.0
10.04.1976	0.55	180.0	-999.0
20.04.1976	0.53	190.0	101.0
25.04.1976	0.54	190.0	103.0
30.04.1976	0.63	180.0	113.0
05.05.1976	0.51	210.0	107.0
10.05.1976	0.48	210.0	101.0
15.05.1976	0.47	230.0	108.0
20.05.1976	0.37	270.0	100.0
25.05.1976	0.18	320.0	58.0
20.10.1976	0.06	120.0	7.0
20.11.1976	0.11	130.0	14.0
20.12.1976	0.19	150.0	28.0
10.01.1977	0.2	140.0	28.0
20.01.1977	0.22	140.0	31.0
10.02.1977	0.33	140.0	46.0
20.02.1977	0.36	150.0	54.0
28.02.1977	0.39	160.0	62.0
10.03.1977	0.41	160.0	66.0
20.03.1977	0.42	170.0	71.0
31.03.1977	0.42	170.0	71.0
10.04.1977	0.43	180.0	77.0
20.04.1977	0.54	190.0	103.0
25.04.1977	0.51	200.0	102.0
30.04.1977	0.48	210.0	101.0
05.05.1977	0.43	220.0	95.0
10.05.1977	0.39	240.0	94.0
15.05.1977	0.29	260.0	75.0
20.05.1977	0.2	310.0	62.0
20.10.1977	0.17	110.0	19.0
20.11.1977	0.17	140.0	24.0
20.12.1977	0.27	150.0	41.0
20.01.1978	0.54	140.0	76.0
10.02.1978	0.72	180.0	130.0
20.02.1978	0.7	200.0	140.0
28.02.1978	0.78	190.0	148.0
10.03.1978	0.75	200.0	150.0
20.03.1978	0.74	210.0	155.0
31.03.1978	0.7	230.0	161.0
10.04.1978	0.67	250.0	168.0
20.04.1978	0.74	240.0	178.0
25.04.1978	0.71	260.0	185.0
30.04.1978	0.69	270.0	186.0
05.05.1978	0.66	280.0	185.0
10.05.1978	0.58	290.0	168.0
15.05.1978	0.49	300.0	147.0
20.05.1978	0.27	360.0	97.0
20.11.1978	0.19	120.0	23.0
20.12.1978	0.25	140.0	35.0
20.01.1979	0.41	140.0	57.0
10.02.1979	0.45	150.0	68.0
20.02.1979	0.54	150.0	81.0
28.02.1979	0.65	170.0	111.0
10.03.1979	0.62	190.0	118.0
20.03.1979	0.58	200.0	116.0
31.03.1979	0.58	210.0	122.0
10.04.1979	0.54	220.0	119.0
20.04.1979	0.58	210.0	122.0
25.04.1979	0.64	210.0	134.0
30.04.1979	0.62	220.0	136.0
05.05.1979	0.6	230.0	138.0
10.05.1979	0.53	240.0	127.0
15.05.1979	0.4	260.0	104.0
20.05.1979	0.16	350.0	56.0
20.12.1979	0.41	110.0	45.0
20.01.1980	0.43	150.0	65.0
10.02.1980	0.43	160.0	69.0
20.02.1980	0.58	150.0	87.0
29.02.1980	0.57	160.0	91.0
10.03.1980	0.55	170.0	94.0
20.03.1980	0.53	180.0	95.0
31.03.1980	0.52	190.0	-999.0
10.04.1980	0.48	200.0	96.0
20.04.1980	0.48	210.0	101.0
25.04.1980	0.47	120.0	56.0
30.04.1980	0.45	220.0	-999.0
05.05.1980	0.44	220.0	97.0
10.05.1980	0.37	250.0	93.0
15.05.1980	0.14	300.0	42.0
20.10.1980	0.01	-999.0	-999.0
20.11.1980	0.15	110.0	17.0
20.12.1980	0.21	100.0	21.0
20.01.1981	0.33	140.0	46.0
10.02.1981	0.43	140.0	60.0
20.02.1981	0.41	150.0	62.0
28.02.1981	0.42	150.0	63.0
10.03.1981	0.47	160.0	75.0
20.03.1981	0.49	180.0	88.0
31.03.1981	0.47	190.0	89.0
10.04.1981	0.05	180.0	9.0
20.04.1981	0.51	200.0	102.0
25.04.1981	0.5	200.0	100.0
30.04.1981	0.56	200.0	112.0
05.05.1981	0.57	200.0	114.0
10.05.1981	0.46	240.0	110.0
15.05.1981	0.39	280.0	109.0
20.05.1981	0.17	320.0	54.0
20.10.1981	0.04	-999.0	-999.0
20.11.1981	0.31	120.0	37.0
20.12.1981	0.38	140.0	53.0
20.01.1982	0.6	170.0	102.0
10.02.1982	0.78	200.0	156.0
20.02.1982	0.75	210.0	158.0
28.02.1982	1.16	180.0	209.0
10.03.1982	1.14	190.0	217.0
20.03.1982	1.03	230.0	237.0
31.03.1982	0.98	250.0	245.0
10.04.1982	1.09	240.0	262.0
20.04.1982	1.05	250.0	263.0
25.04.1982	1.03	250.0	258.0
30.04.1982	-999.0	260.0	257.0
05.05.1982	-999.0	260.0	257.0
10.05.1982	0.98	270.0	265.0
15.05.1982	0.96	270.0	259.0
20.05.1982	0.95	270.0	257.0
25.05.1982	0.83	300.0	249.0
31.05.1982	0.62	320.0	198.0
05.06.1982	0.42	340.0	143.0
10.06.1982	0.23	380.0	87.0
20.10.1982	0.22	130.0	29.0
20.11.1982	0.46	130.0	60.0
20.12.1982	0.51	170.0	87.0
20.01.1983	0.54	190.0	103.0
10.02.1983	0.59	190.0	112.0
20.02.1983	0.59	190.0	112.0
28.02.1983	0.57	200.0	114.0
10.03.1983	0.56	210.0	118.0
20.03.1983	0.56	210.0	118.0
31.03.1983	0.54	220.0	119.0
10.04.1983	0.54	220.0	119.0
20.04.1983	0.55	220.0	121.0
25.04.1983	0.54	220.0	119.0
30.04.1983	0.58	220.0	128.0
05.05.1983	0.53	230.0	122.0
10.05.1983	0.48	240.0	115.0
15.05.1983	0.23	310.0	71.0
20.10.1983	0.14	130.0	18.0
20.11.1983	0.2	160.0	32.0
20.12.1983	0.41	130.0	53.0
20.01.1984	0.45	140.0	63.0
10.02.1984	0.43	150.0	65.0
20.02.1984	0.41	160.0	66.0
29.02.1984	0.44	160.0	70.0
10.03.1984	0.44	170.0	75.0
20.03.1984	0.47	170.0	80.0
31.03.1984	0.45	180.0	81.0
10.04.1984	0.45	180.0	81.0
20.04.1984	0.45	180.0	81.0
25.04.1984	0.44	190.0	84.0
30.04.1984	0.43	190.0	82.0
05.05.1984	0.45	190.0	86.0
10.05.1984	0.43	220.0	95.0
15.05.1984	0.25	320.0	80.0
20.10.1984	0.04	-999.0	-999.0
20.11.1984	0.18	110.0	20.0
20.12.1984	0.37	110.0	41.0
20.01.1985	0.35	150.0	53.0
20.02.1985	0.46	160.0	74.0
28.02.1985	0.45	160.0	72.0
10.03.1985	0.54	140.0	76.0
20.03.1985	0.49	160.0	78.0
31.03.1985	0.47	160.0	75.0
10.04.1985	0.46	170.0	78.0
20.04.1985	0.47	170.0	80.0
25.04.1985	0.46	180.0	83.0
30.04.1985	0.46	180.0	83.0
05.05.1985	0.46	190.0	87.0
10.05.1985	0.44	200.0	88.0
15.05.1985	0.65	160.0	104.0
20.05.1985	0.56	190.0	106.0
25.05.1985	0.38	270.0	103.0
20.10.1985	0.31	70.0	22.0
20.11.1985	0.32	130.0	42.0
09.12.1985	0.3	170.0	51.0
20.12.1985	0.35	170.0	60.0
20.01.1986	0.36	180.0	63.0
20.02.1986	0.55	180.0	99.0
28.02.1986	0.55	180.0	99.0
10.03.1986	0.68	150.0	102.0
20.03.1986	0.69	200.0	138.0
31.03.1986	0.64	200.0	128.0
10.04.1986	0.73	220.0	161.0
20.04.1986	0.64	230.0	147.0
25.04.1986	0.63	230.0	145.0
30.04.1986	0.57	230.0	131.0
05.05.1986	0.57	230.0	131.0
10.05.1986	0.56	230.0	129.0
15.05.1986	0.52	230.0	120.0
20.05.1986	0.33	240.0	79.0
25.05.1986	0.07	330.0	10.0
20.10.1986	0.14	100.0	14.0
10.11.1986	0.26	150.0	39.0
20.11.1986	0.38	130.0	49.0
20.12.1986	0.34	190.0	65.0
20.01.1987	0.51	150.0	77.0
20.02.1987	0.44	160.0	70.0
28.02.1987	0.46	160.0	74.0
10.03.1987	0.5	160.0	80.0
20.03.1987	0.49	160.0	78.0
31.03.1987	0.53	170.0	90.0
10.04.1987	0.5	190.0	95.0
20.04.1987	0.47	200.0	94.0
25.04.1987	0.47	200.0	94.0
30.04.1987	0.59	170.0	100.0
05.05.1987	0.53	200.0	106.0
10.05.1987	0.44	230.0	101.0
15.05.1987	0.37	250.0	93.0
20.05.1987	0.18	330.0	56.0
20.10.1987	0.03	-999.0	-999.0
20.11.1987	0.1	130.0	13.0
20.12.1987	0.17	120.0	20.0
20.01.1988	0.44	140.0	62.0
20.02.1988	0.51	200.0	102.0
29.02.1988	0.51	200.0	102.0
10.03.1988	0.51	180.0	92.0
20.03.1988	0.51	190.0	97.0
31.03.1988	0.49	200.0	98.0
10.04.1988	0.49	200.0	98.0
20.04.1988	0.55	200.0	110.0
25.04.1988	0.51	200.0	102.0
30.04.1988	0.44	220.0	97.0
05.05.1988	0.41	220.0	90.0
10.05.1988	0.38	230.0	87.0
15.05.1988	0.2	240.0	48.0
20.10.1988	0.04	-999.0	-999.0
20.11.1988	0.04	-999.0	-999.0
20.12.1988	0.04	-999.0	-999.0
20.01.1989	0.42	90.0	38.0
20.02.1989	0.6	160.0	96.0
28.02.1989	0.79	150.0	119.0
10.03.1989	0.88	170.0	150.0
20.03.1989	0.95	180.0	171.0
31.03.1989	0.85	200.0	170.0
10.04.1989	0.88	210.0	185.0
20.04.1989	0.91	230.0	209.0
25.04.1989	0.85	240.0	204.0
30.04.1989	0.83	240.0	199.0
05.05.1989	0.73	300.0	219.0
10.05.1989	0.75	310.0	233.0
15.05.1989	0.7	320.0	224.0
20.05.1989	0.61	320.0	195.0
25.05.1989	0.46	340.0	156.0
31.05.1989	0.24	340.0	75.0
20.10.1989	0.41	120.0	49.0
20.11.1989	0.48	180.0	86.0
20.12.1989	0.5	190.0	95.0
20.01.1990	0.52	210.0	109.0
20.02.1990	0.52	220.0	114.0
28.02.1990	0.51	230.0	117.0
10.03.1990	0.52	230.0	120.0
20.03.1990	0.57	220.0	125.0
31.03.1990	0.58	220.0	128.0
10.04.1990	0.64	220.0	141.0
20.04.1990	0.62	220.0	136.0
25.04.1990	0.65	230.0	150.0
30.04.1990	0.61	240.0	146.0
05.05.1990	0.6	250.0	150.0
10.05.1990	0.45	250.0	113.0
15.05.1990	0.17	320.0	54.0
20.05.1990	0.04	-999.0	-999.0
20.10.1990	0.28	140.0	39.0
20.11.1990	0.6	130.0	78.0
20.12.1990	0.77	180.0	139.0
20.01.1991	0.72	200.0	144.0
20.02.1991	0.75	210.0	158.0
28.02.1991	0.79	210.0	166.0
10.03.1991	0.83	220.0	183.0
20.03.1991	0.8	220.0	176.0
31.03.1991	0.81	220.0	178.0
10.04.1991	0.82	230.0	189.0
20.04.1991	0.8	250.0	200.0
25.04.1991	0.78	250.0	195.0
30.04.1991	0.77	250.0	193.0
05.05.1991	0.76	260.0	198.0
10.05.1991	0.69	270.0	186.0
15.05.1991	0.54	290.0	157.0
20.05.1991	0.28	320.0	90.0
20.10.1991	0.14	120.0	17.0
20.11.1991	0.24	140.0	34.0
20.12.1991	0.3	150.0	45.0
20.01.1992	0.39	160.0	62.0
20.02.1992	0.59	150.0	89.0
29.02.1992	0.55	150.0	83.0
10.03.1992	0.52	170.0	88.0
20.03.1992	0.51	180.0	92.0
31.03.1992	0.51	190.0	97.0
10.04.1992	0.59	190.0	112.0
20.04.1992	0.55	200.0	110.0
25.04.1992	0.61	210.0	128.0
30.04.1992	0.45	230.0	104.0
05.05.1992	0.43	240.0	103.0
10.05.1992	0.39	250.0	98.0
15.05.1992	0.39	260.0	101.0
20.05.1992	0.13	320.0	38.0
20.10.1992	0.01	-999.0	-999.0
20.11.1992	0.32	140.0	45.0
20.12.1992	0.34	160.0	54.0
20.01.1993	0.59	200.0	118.0
20.02.1993	0.65	210.0	137.0
28.02.1993	0.64	210.0	134.0
10.03.1993	0.7	210.0	147.0
20.03.1993	0.77	200.0	154.0
31.03.1993	0.76	210.0	160.0
10.04.1993	0.72	220.0	158.0
20.04.1993	0.7	220.0	154.0
25.04.1993	0.65	220.0	143.0
30.04.1993	0.65	230.0	150.0
05.05.1993	0.64	220.0	141.0
10.05.1993	0.65	230.0	150.0
15.05.1993	0.58	260.0	151.0
20.05.1993	0.39	310.0	121.0
25.05.1993	0.18	350.0	63.0
20.10.1993	0.25	120.0	30.0
20.11.1993	0.4	150.0	60.0
20.12.1993	0.45	160.0	72.0
20.01.1994	0.61	160.0	98.0
20.02.1994	0.66	180.0	119.0
28.02.1994	0.64	190.0	122.0
10.03.1994	0.62	200.0	124.0
20.03.1994	0.62	200.0	124.0
31.03.1994	0.63	200.0	126.0
10.04.1994	0.66	210.0	139.0
20.04.1994	0.64	220.0	141.0
25.04.1994	0.64	220.0	141.0
30.04.1994	0.64	230.0	147.0
05.05.1994	0.63	230.0	145.0
10.05.1994	0.59	240.0	142.0
15.05.1994	0.26	350.0	91.0
20.11.1994	0.27	130.0	35.0
20.12.1994	0.31	160.0	50.0
20.01.1995	0.53	160.0	85.0
20.02.1995	0.62	170.0	105.0
28.02.1995	0.61	170.0	104.0
10.03.1995	0.64	170.0	109.0
20.03.1995	0.7	180.0	126.0
31.03.1995	0.66	190.0	125.0
10.04.1995	0.62	200.0	124.0
20.04.1995	0.6	200.0	120.0
25.04.1995	0.59	200.0	118.0
30.04.1995	0.57	210.0	120.0
05.05.1995	0.56	210.0	118.0
10.05.1995	0.48	250.0	120.0
15.05.1995	0.27	310.0	84.0
20.10.1995	0.06	80.0	5.0
20.11.1995	0.21	130.0	27.0
20.12.1995	0.28	130.0	36.0
20.01.1996	0.34	150.0	51.0
20.02.1996	0.49	160.0	78.0
29.02.1996	0.55	160.0	88.0
10.03.1996	0.57	180.0	103.0
20.03.1996	0.74	150.0	111.0
31.03.1996	0.65	180.0	117.0
10.04.1996	0.61	200.0	122.0
20.04.1996	0.6	210.0	126.0
25.04.1996	0.6	210.0	126.0
30.04.1996	0.57	220.0	125.0
05.05.1996	0.56	230.0	129.0
10.05.1996	0.49	260.0	127.0
15.05.1996	0.27	300.0	81.0
20.10.1996	0.06	110.0	7.0
20.11.1996	0.39	140.0	55.0
20.12.1996	0.5	160.0	80.0
20.01.1997	0.59	170.0	100.0
20.02.1997	0.62	190.0	118.0
10.03.1997	0.62	190.0	118.0
10.04.1997	0.66	210.0	139.0
05.05.1997	0.54	240.0	130.0
20.10.1997	0.04	-999.0	-999.0
20.11.1997	0.43	130.0	56.0
20.12.1997	0.43	150.0	65.0
20.01.1998	0.58	150.0	87.0
20.02.1998	0.61	180.0	110.0
10.03.1998	0.89	160.0	142.0
10.04.1998	0.82	180.0	148.0
05.05.1998	0.78	230.0	179.0
20.10.1998	0.09	120.0	11.0
20.11.1998	0.27	150.0	41.0
20.12.1998	0.46	140.0	64.0
20.01.1999	0.44	160.0	70.0
20.02.1999	0.5	170.0	85.0
10.03.1999	0.55	170.0	94.0
10.04.1999	0.55	180.0	99.0
05.05.1999	0.61	180.0	110.0
20.10.1999	0.11	110.0	12.0
20.11.1999	0.57	150.0	86.0
20.12.1999	0.54	160.0	86.0
20.01.2000	0.56	160.0	90.0
20.02.2000	0.63	190.0	120.0
10.03.2000	0.63	190.0	120.0
10.04.2000	0.64	210.0	134.0
05.05.2000	0.61	220.0	134.0
20.10.2000	0.25	130.0	33.0
20.11.2000	0.32	160.0	51.0
20.12.2000	0.33	170.0	56.0
20.01.2001	0.37	170.0	63.0
20.02.2001	0.62	170.0	105.0
10.03.2001	0.57	180.0	103.0
10.04.2001	0.59	190.0	112.0
05.05.2001	0.53	230.0	122.0
20.10.2001	0.05	90.0	5.0
20.11.2001	0.16	140.0	22.0
20.12.2001	0.2	130.0	26.0
20.01.2002	0.48	120.0	58.0
20.02.2002	0.47	150.0	71.0
10.03.2002	0.64	140.0	90.0
10.04.2002	0.53	200.0	106.0
05.05.2002	0.51	240.0	122.0
20.10.2002	0.03	-999.0	-999.0
20.11.2002	0.09	130.0	12.0
20.12.2002	0.3	100.0	30.0
20.01.2003	0.39	120.0	47.0
20.02.2003	0.34	140.0	48.0
10.03.2003	0.31	150.0	47.0
10.04.2003	0.31	160.0	50.0
20.10.2003	0.02	-999.0	-999.0
20.11.2003	0.21	100.0	20.0
20.12.2003	0.37	130.0	48.0
20.01.2004	0.48	160.0	77.0
20.02.2004	0.5	170.0	85.0
10.03.2004	0.53	180.0	95.0
20.03.2004	0.52	180.0	94.0
31.03.2004	0.5	190.0	95.0
10.04.2004	0.53	200.0	106.0
20.04.2004	0.44	250.0	110.0
25.04.2004	0.44	260.0	114.0
30.04.2004	0.48	260.0	125.0
05.05.2004	0.36	280.0	101.0
20.10.2004	0.34	150.0	51.0
20.11.2004	0.4	160.0	64.0
20.12.2004	0.38	180.0	68.0
20.01.2005	0.72	200.0	144.0
20.03.2005	0.72	220.0	158.0
31.03.2005	0.87	200.0	174.0
10.04.2005	0.81	200.0	162.0
05.05.2005	0.64	260.0	166.0
20.11.2005	0.25	120.0	30.0
20.12.2005	0.28	150.0	42.0
20.01.2006	0.29	150.0	44.0
20.02.2006	0.58	130.0	75.0
20.03.2006	0.64	170.0	109.0
20.01.2007	0.51	180.0	92.0
20.02.2007	0.58	180.0	104.0
20.03.2007	0.64	180.0	115.0
31.03.2007	0.71	190.0	135.0
10.04.2007	0.64	190.0	122.0
20.04.2007	0.64	190.0	122.0
30.04.2007	0.63	200.0	126.0
10.05.2007	0.55	230.0	127.0
20.05.2007	0.27	300.0	81.0
20.11.2007	0.09	90.0	8.0
20.12.2007	0.14	150.0	21.0
20.01.2008	0.23	150.0	35.0
20.02.2008	0.26	160.0	42.0
20.03.2008	0.25	170.0	43.0
31.03.2008	0.25	170.0	43.0
10.04.2008	0.26	170.0	44.0
20.04.2008	0.36	150.0	54.0
30.04.2008	0.41	160.0	66.0
10.05.2008	0.33	190.0	63.0
20.10.2008	0.02	-999.0	-999.0
20.11.2008	0.2	130.0	26.0
20.12.2008	0.52	130.0	68.0
20.01.2009	0.48	170.0	82.0
20.02.2009	0.59	180.0	106.0
20.03.2009	0.75	220.0	165.0
31.03.2009	0.71	230.0	163.0
10.04.2009	0.72	230.0	166.0
20.04.2009	0.68	240.0	163.0
30.04.2009	0.7	240.0	168.0
10.05.2009	0.58	260.0	151.0
20.10.2009	0.03	-999.0	-999.0
20.11.2009	0.11	110.0	12.0
20.12.2009	0.32	150.0	48.0
20.01.2010	0.38	170.0	65.0
20.02.2010	0.49	170.0	83.0
20.03.2010	0.61	180.0	110.0
31.03.2010	0.63	190.0	120.0
10.04.2010	0.61	200.0	122.0
20.04.2010	0.6	200.0	120.0
30.04.2010	0.58	210.0	122.0
10.05.2010	0.29	290.0	84.0
20.10.2010	0.23	160.0	37.0
20.11.2010	0.31	180.0	56.0
20.12.2010	0.62	170.0	105.0
20.01.2011	0.72	200.0	144.0
20.02.2011	0.88	200.0	176.0
20.03.2011	0.96	220.0	211.0
31.03.2011	0.93	230.0	214.0
10.04.2011	0.92	230.0	212.0
20.04.2011	0.91	230.0	209.0
30.04.2011	0.87	240.0	209.0
10.05.2011	0.83	260.0	216.0
20.05.2011	0.71	300.0	213.0
20.10.2011	0.08	80.0	6.0
20.11.2011	0.31	150.0	47.0
20.12.2011	0.34	150.0	51.0
20.01.2012	0.37	150.0	56.0
20.02.2012	0.39	160.0	62.0
29.02.2012	0.38	160.0	61.0
10.03.2012	0.39	160.0	62.0
20.03.2012	0.38	160.0	61.0
31.03.2012	0.38	170.0	65.0
10.04.2012	0.57	140.0	80.0
20.04.2012	0.49	170.0	83.0
30.04.2012	0.44	200.0	88.0
10.05.2012	0.38	220.0	84.0
20.10.2012	0.04	-999.0	-999.0
