date	SS4	S2	S1
05.03.1969	-999.0	-999.0	0.0
10.03.1969	0.37	150.0	56.0
15.03.1969	0.37	160.0	59.0
20.03.1969	0.36	190.0	68.0
25.03.1969	0.4	160.0	64.0
31.03.1969	0.38	150.0	57.0
05.04.1969	0.37	160.0	59.0
10.04.1969	0.3	200.0	60.0
15.04.1969	0.3	230.0	69.0
20.04.1969	0.2	250.0	50.0
25.04.1969	0.27	200.0	54.0
30.04.1969	0.17	220.0	37.0
05.05.1969	0.15	290.0	44.0
10.05.1969	0.08	370.0	30.0
10.02.1974	0.41	190.0	78.0
05.03.1974	-999.0	-999.0	0.0
10.03.1974	-999.0	-999.0	0.0
15.03.1974	0.5	190.0	95.0
20.03.1974	0.47	200.0	94.0
25.03.1974	0.46	200.0	92.0
31.03.1974	0.43	200.0	86.0
05.04.1974	0.42	200.0	84.0
10.10.1974	-999.0	-999.0	0.0
20.10.1974	0.03	-999.0	-999.0
31.10.1974	-999.0	-999.0	0.0
10.11.1974	-999.0	-999.0	0.0
20.11.1974	0.2	150.0	30.0
30.11.1974	-999.0	-999.0	0.0
10.12.1974	-999.0	-999.0	0.0
20.12.1974	0.37	150.0	56.0
31.12.1974	-999.0	-999.0	0.0
10.01.1975	-999.0	-999.0	0.0
20.01.1975	0.54	180.0	97.0
30.01.1975	0.53	190.0	101.0
10.02.1975	0.51	180.0	92.0
20.02.1975	0.6	200.0	120.0
28.02.1975	0.58	200.0	116.0
05.03.1975	-999.0	-999.0	0.0
10.03.1975	0.55	-999.0	-999.0
15.03.1975	0.57	210.0	120.0
20.03.1975	0.52	-999.0	-999.0
25.03.1975	0.53	220.0	117.0
30.03.1975	0.48	220.0	106.0
05.04.1975	0.41	250.0	103.0
10.10.1975	-999.0	-999.0	0.0
10.11.1975	-999.0	-999.0	0.0
20.11.1975	0.09	110.0	10.0
30.11.1975	0.18	160.0	29.0
10.12.1975	-999.0	-999.0	0.0
20.12.1975	0.25	160.0	40.0
30.12.1975	0.29	180.0	52.0
10.01.1976	0.36	140.0	36.0
20.01.1976	0.32	150.0	48.0
31.01.1976	0.3	160.0	48.0
10.02.1976	0.32	160.0	51.0
20.02.1976	0.33	170.0	56.0
29.02.1976	0.37	180.0	67.0
10.03.1976	0.38	180.0	68.0
15.03.1976	0.39	180.0	70.0
20.03.1976	0.37	200.0	74.0
25.03.1976	0.37	200.0	74.0
31.03.1976	0.42	190.0	80.0
05.04.1976	0.32	210.0	67.0
10.04.1976	0.29	230.0	67.0
15.04.1976	0.26	230.0	60.0
20.04.1976	0.2	230.0	46.0
25.04.1976	0.23	270.0	62.0
30.04.1976	0.08	290.0	23.0
20.10.1976	0.05	-999.0	-999.0
20.11.1976	0.21	140.0	29.0
20.12.1976	0.37	-999.0	-999.0
20.01.1977	0.51	180.0	92.0
31.01.1977	0.52	180.0	94.0
10.02.1977	0.47	180.0	85.0
20.02.1977	0.47	190.0	89.0
28.02.1977	0.55	200.0	110.0
10.03.1977	0.54	190.0	103.0
15.03.1977	0.55	200.0	110.0
20.03.1977	0.52	200.0	104.0
25.03.1977	0.55	210.0	116.0
31.03.1977	0.51	200.0	102.0
05.04.1977	0.53	200.0	106.0
10.04.1977	0.48	220.0	106.0
15.04.1977	0.49	230.0	113.0
20.04.1977	0.33	260.0	86.0
25.04.1977	0.25	340.0	85.0
30.04.1977	0.11	370.0	41.0
31.10.1977	0.09	180.0	16.0
20.11.1977	0.36	150.0	54.0
20.12.1977	0.4	190.0	76.0
20.01.1978	0.51	190.0	97.0
31.01.1978	0.52	210.0	109.0
10.02.1978	0.52	200.0	104.0
20.02.1978	0.6	210.0	126.0
28.02.1978	0.58	210.0	122.0
10.03.1978	0.58	230.0	133.0
15.03.1978	0.58	230.0	133.0
20.03.1978	0.59	210.0	124.0
25.03.1978	0.58	230.0	133.0
31.03.1978	0.62	230.0	143.0
05.04.1978	0.54	250.0	135.0
10.04.1978	0.49	250.0	123.0
15.04.1978	0.39	260.0	101.0
20.04.1978	0.36	270.0	97.0
25.04.1978	0.21	290.0	61.0
30.04.1978	0.16	330.0	53.0
05.05.1978	0.02	-999.0	-999.0
20.12.1978	0.2	120.0	24.0
20.01.1979	0.31	150.0	47.0
31.01.1979	0.33	160.0	53.0
10.02.1979	0.37	160.0	59.0
20.02.1979	0.41	160.0	66.0
28.02.1979	0.4	160.0	64.0
10.03.1979	0.41	170.0	70.0
20.03.1979	0.42	180.0	76.0
31.03.1979	0.44	190.0	84.0
05.04.1979	0.42	220.0	92.0
10.04.1979	0.4	220.0	88.0
15.04.1979	0.4	210.0	84.0
20.04.1979	0.37	200.0	74.0
25.04.1979	0.32	270.0	86.0
30.04.1979	0.13	250.0	33.0
05.05.1979	0.1	280.0	28.0
20.10.1979	0.1	140.0	14.0
20.11.1979	0.23	110.0	25.0
20.12.1979	0.38	150.0	57.0
20.01.1980	0.42	170.0	71.0
31.01.1980	0.47	170.0	80.0
10.02.1980	0.5	180.0	90.0
20.02.1980	0.51	180.0	92.0
29.02.1980	0.57	180.0	103.0
10.03.1980	0.55	190.0	105.0
15.03.1980	0.56	190.0	106.0
20.03.1980	0.56	190.0	106.0
25.03.1980	0.55	200.0	110.0
31.03.1980	0.55	210.0	116.0
05.04.1980	0.55	210.0	116.0
10.04.1980	0.53	210.0	111.0
15.04.1980	0.51	220.0	112.0
20.04.1980	0.41	230.0	94.0
25.04.1980	0.31	310.0	96.0
30.04.1980	0.31	340.0	105.0
05.05.1980	0.16	400.0	64.0
20.10.1980	0.05	120.0	6.0
20.11.1980	0.15	110.0	17.0
20.12.1980	0.36	160.0	58.0
20.01.1981	0.48	150.0	72.0
31.01.1981	0.51	160.0	82.0
10.02.1981	0.51	160.0	82.0
20.02.1981	0.51	180.0	92.0
28.02.1981	0.51	190.0	97.0
10.03.1981	0.54	200.0	108.0
15.03.1981	0.55	200.0	110.0
20.03.1981	0.5	210.0	105.0
25.03.1981	0.53	210.0	111.0
31.03.1981	0.48	210.0	101.0
05.04.1981	0.42	240.0	101.0
10.04.1981	0.42	260.0	109.0
15.04.1981	0.35	300.0	105.0
20.04.1981	0.18	310.0	56.0
25.04.1981	0.07	330.0	23.0
16.10.1981	0.02	-999.0	-999.0
20.10.1981	0.02	-999.0	-999.0
20.11.1981	0.18	130.0	23.0
20.12.1981	0.27	170.0	46.0
20.01.1982	0.41	170.0	70.0
31.01.1982	0.42	180.0	76.0
10.02.1982	0.37	170.0	63.0
20.02.1982	0.41	170.0	70.0
28.02.1982	0.33	180.0	59.0
10.03.1982	0.36	180.0	65.0
15.03.1982	0.45	160.0	72.0
20.03.1982	0.46	180.0	83.0
25.03.1982	0.44	180.0	79.0
31.03.1982	0.42	190.0	80.0
05.04.1982	0.3	220.0	66.0
10.04.1982	0.22	210.0	46.0
15.04.1982	0.18	310.0	56.0
20.04.1982	0.05	280.0	14.0
20.10.1982	0.13	140.0	18.0
20.11.1982	0.31	120.0	37.0
20.12.1982	0.47	190.0	89.0
20.01.1983	0.58	190.0	110.0
31.01.1983	0.6	200.0	120.0
10.02.1983	0.61	210.0	128.0
20.02.1983	0.63	210.0	132.0
28.02.1983	0.62	210.0	130.0
10.03.1983	0.62	220.0	136.0
15.03.1983	0.64	220.0	141.0
20.03.1983	0.63	200.0	126.0
25.03.1983	0.61	230.0	140.0
31.03.1983	0.61	230.0	140.0
05.04.1983	0.59	230.0	136.0
10.04.1983	0.6	230.0	138.0
15.04.1983	0.6	230.0	138.0
20.04.1983	0.55	260.0	143.0
25.04.1983	0.56	260.0	146.0
30.04.1983	0.52	280.0	146.0
05.05.1983	0.37	340.0	126.0
10.05.1983	0.17	340.0	58.0
10.11.1983	0.01	-999.0	-999.0
20.11.1983	0.1	0.0	0.0
20.12.1983	0.25	130.0	33.0
20.01.1984	0.37	160.0	59.0
31.01.1984	0.39	180.0	70.0
10.02.1984	0.42	180.0	76.0
20.02.1984	0.45	190.0	86.0
29.02.1984	0.48	180.0	86.0
10.03.1984	0.48	210.0	101.0
15.03.1984	0.48	190.0	91.0
20.03.1984	0.49	190.0	93.0
25.03.1984	0.48	190.0	91.0
31.03.1984	0.48	210.0	101.0
05.04.1984	0.5	220.0	110.0
10.04.1984	0.46	220.0	101.0
15.04.1984	0.45	230.0	104.0
20.04.1984	0.55	250.0	138.0
25.04.1984	0.41	250.0	103.0
30.04.1984	0.42	240.0	101.0
05.05.1984	0.16	290.0	46.0
02.10.1984	0.03	-999.0	-999.0
20.10.1984	0.13	150.0	20.0
20.11.1984	0.3	180.0	54.0
20.12.1984	0.48	190.0	91.0
20.01.1985	0.57	170.0	97.0
31.01.1985	0.57	170.0	97.0
10.02.1985	0.62	190.0	118.0
20.02.1985	0.64	200.0	128.0
28.02.1985	0.62	200.0	124.0
10.03.1985	0.69	210.0	145.0
15.03.1985	0.68	210.0	143.0
20.03.1985	0.67	180.0	121.0
25.03.1985	0.67	220.0	147.0
31.03.1985	0.67	220.0	147.0
05.04.1985	0.68	220.0	150.0
10.04.1985	0.65	220.0	143.0
15.04.1985	0.6	230.0	138.0
20.04.1985	0.38	280.0	106.0
25.04.1985	0.32	320.0	102.0
30.04.1985	0.28	330.0	92.0
05.05.1985	0.09	270.0	24.0
20.10.1985	0.05	170.0	9.0
20.11.1985	0.18	120.0	22.0
20.12.1985	0.27	150.0	41.0
20.01.1986	0.37	180.0	67.0
31.01.1986	0.39	170.0	66.0
10.02.1986	0.44	170.0	75.0
20.02.1986	0.42	190.0	80.0
28.02.1986	0.44	170.0	75.0
10.03.1986	0.42	190.0	80.0
15.03.1986	0.43	190.0	82.0
20.03.1986	0.45	200.0	90.0
25.03.1986	0.46	200.0	92.0
31.03.1986	0.49	180.0	88.0
05.04.1986	0.49	180.0	88.0
10.04.1986	0.44	220.0	97.0
15.04.1986	0.42	230.0	97.0
20.04.1986	0.42	230.0	97.0
25.04.1986	0.25	260.0	65.0
30.04.1986	0.12	290.0	35.0
05.05.1986	0.03	-999.0	-999.0
13.10.1986	0.03	-999.0	-999.0
20.10.1986	0.09	170.0	15.0
20.11.1986	0.24	150.0	36.0
20.12.1986	0.34	170.0	58.0
20.01.1987	0.46	160.0	74.0
31.01.1987	0.47	170.0	80.0
10.02.1987	0.51	160.0	82.0
20.02.1987	0.48	210.0	101.0
28.02.1987	0.55	170.0	94.0
10.03.1987	0.52	180.0	94.0
15.03.1987	0.53	190.0	101.0
20.03.1987	0.53	200.0	106.0
25.03.1987	0.53	200.0	106.0
31.03.1987	0.51	200.0	102.0
05.04.1987	0.53	220.0	117.0
10.04.1987	0.52	200.0	104.0
15.04.1987	0.42	200.0	84.0
20.04.1987	0.39	190.0	74.0
25.04.1987	0.17	270.0	46.0
30.04.1987	0.33	270.0	89.0
05.05.1987	0.19	260.0	49.0
10.05.1987	0.02	-999.0	-999.0
14.10.1987	0.04	-999.0	-999.0
20.10.1987	0.03	-999.0	-999.0
20.11.1987	0.26	140.0	36.0
20.12.1987	0.49	140.0	69.0
20.01.1988	0.56	150.0	84.0
31.01.1988	0.59	180.0	106.0
10.02.1988	0.59	190.0	112.0
20.02.1988	0.63	190.0	120.0
29.02.1988	0.62	200.0	124.0
10.03.1988	0.6	210.0	126.0
15.03.1988	0.6	200.0	120.0
20.03.1988	0.62	210.0	130.0
25.03.1988	0.6	210.0	126.0
31.03.1988	0.64	210.0	134.0
05.04.1988	0.63	210.0	132.0
10.04.1988	0.53	230.0	122.0
15.04.1988	0.36	190.0	68.0
20.04.1988	0.33	230.0	76.0
25.04.1988	0.28	220.0	62.0
30.04.1988	0.23	290.0	67.0
05.05.1988	0.16	280.0	45.0
20.10.1988	0.0	-999.0	-999.0
20.11.1988	0.15	120.0	18.0
20.12.1988	0.26	120.0	31.0
20.01.1989	0.38	190.0	72.0
31.01.1989	0.43	190.0	82.0
10.02.1989	0.44	170.0	75.0
20.02.1989	0.47	180.0	85.0
28.02.1989	0.45	190.0	86.0
10.03.1989	0.51	170.0	87.0
15.03.1989	0.48	170.0	82.0
20.03.1989	0.55	180.0	99.0
25.03.1989	0.48	190.0	91.0
31.03.1989	0.45	190.0	86.0
05.04.1989	0.41	230.0	94.0
10.04.1989	0.41	210.0	86.0
15.04.1989	0.35	250.0	88.0
20.04.1989	0.34	260.0	88.0
25.04.1989	0.33	280.0	92.0
30.04.1989	0.3	290.0	87.0
05.05.1989	0.17	250.0	43.0
10.05.1989	0.05	300.0	15.0
20.10.1989	0.03	-999.0	-999.0
20.11.1989	0.2	150.0	30.0
20.12.1989	0.25	170.0	43.0
20.01.1990	0.36	170.0	61.0
31.01.1990	0.4	160.0	64.0
10.02.1990	0.43	150.0	65.0
20.02.1990	0.48	160.0	77.0
28.02.1990	0.47	160.0	75.0
10.03.1990	0.44	190.0	84.0
15.03.1990	0.44	190.0	84.0
20.03.1990	0.41	200.0	82.0
25.03.1990	0.34	230.0	78.0
31.03.1990	0.28	210.0	59.0
05.04.1990	0.25	220.0	55.0
10.04.1990	0.24	250.0	60.0
15.04.1990	0.19	260.0	49.0
20.04.1990	0.17	280.0	48.0
25.04.1990	0.1	270.0	27.0
30.04.1990	0.02	-999.0	-999.0
21.10.1990	0.0	-999.0	-999.0
20.11.1990	0.13	140.0	18.0
20.12.1990	0.29	120.0	35.0
20.01.1991	0.32	150.0	48.0
31.01.1991	0.32	160.0	51.0
10.02.1991	0.29	170.0	49.0
20.02.1991	0.35	170.0	60.0
28.02.1991	0.43	170.0	73.0
10.03.1991	0.42	160.0	67.0
15.03.1991	0.41	160.0	66.0
20.03.1991	0.43	160.0	69.0
25.03.1991	0.43	160.0	69.0
31.03.1991	0.41	170.0	70.0
05.04.1991	0.36	170.0	61.0
10.04.1991	0.32	200.0	64.0
15.04.1991	0.31	230.0	71.0
20.04.1991	0.27	240.0	65.0
25.04.1991	0.15	250.0	38.0
20.10.1991	0.0	-999.0	-999.0
20.11.1991	0.26	110.0	29.0
20.12.1991	0.31	170.0	53.0
20.01.1992	0.41	150.0	62.0
31.01.1992	0.43	150.0	65.0
10.02.1992	0.44	140.0	62.0
20.02.1992	0.49	160.0	78.0
29.02.1992	0.5	160.0	80.0
10.03.1992	0.5	160.0	80.0
15.03.1992	0.51	170.0	87.0
20.03.1992	0.5	180.0	90.0
25.03.1992	0.49	180.0	88.0
31.03.1992	0.55	160.0	88.0
05.04.1992	0.51	180.0	92.0
10.04.1992	0.52	170.0	88.0
15.04.1992	0.5	190.0	95.0
20.04.1992	0.41	240.0	98.0
25.04.1992	0.38	240.0	91.0
30.04.1992	0.32	260.0	83.0
05.05.1992	0.23	250.0	58.0
20.10.1992	0.03	-999.0	-999.0
20.11.1992	0.17	90.0	15.0
20.12.1992	0.29	110.0	32.0
20.01.1993	0.34	110.0	37.0
31.01.1993	0.41	140.0	57.0
10.02.1993	0.41	150.0	62.0
20.02.1993	0.44	160.0	70.0
28.02.1993	0.42	160.0	67.0
10.03.1993	0.44	170.0	75.0
15.03.1993	0.44	180.0	79.0
20.03.1993	0.39	190.0	74.0
25.03.1993	0.39	190.0	74.0
31.03.1993	0.36	200.0	72.0
05.04.1993	0.36	210.0	76.0
10.04.1993	0.34	220.0	75.0
15.04.1993	0.25	220.0	55.0
21.04.1993	0.01	-999.0	-999.0
30.10.1993	0.0	-999.0	-999.0
20.11.1993	0.16	110.0	18.0
20.12.1993	0.4	140.0	56.0
20.01.1994	0.46	170.0	78.0
31.01.1994	0.48	180.0	86.0
10.02.1994	0.52	180.0	94.0
20.02.1994	0.52	200.0	104.0
28.02.1994	0.53	180.0	95.0
10.03.1994	0.55	200.0	110.0
15.03.1994	0.53	190.0	101.0
20.03.1994	0.54	190.0	103.0
25.03.1994	0.55	180.0	99.0
31.03.1994	0.49	200.0	98.0
05.04.1994	0.5	190.0	95.0
10.04.1994	0.48	220.0	106.0
15.04.1994	0.5	220.0	110.0
20.04.1994	0.46	230.0	106.0
25.04.1994	0.35	240.0	84.0
30.04.1994	0.26	210.0	55.0
25.10.1994	0.0	-999.0	-999.0
20.11.1994	0.26	120.0	31.0
20.12.1994	0.35	140.0	49.0
20.01.1995	0.53	140.0	74.0
31.01.1995	0.51	150.0	77.0
10.02.1995	0.59	160.0	94.0
20.02.1995	0.6	170.0	102.0
28.02.1995	0.61	180.0	110.0
10.03.1995	0.61	200.0	122.0
15.03.1995	0.64	190.0	122.0
20.03.1995	0.66	180.0	119.0
25.03.1995	0.66	180.0	119.0
31.03.1995	0.6	220.0	132.0
05.04.1995	0.58	240.0	139.0
10.04.1995	0.55	220.0	121.0
15.04.1995	0.55	220.0	121.0
20.04.1995	0.5	240.0	118.0
25.04.1995	0.47	240.0	110.0
30.04.1995	0.44	290.0	116.0
05.05.1995	0.34	280.0	92.0
10.05.1995	0.15	330.0	50.0
20.11.1995	0.24	110.0	26.0
20.12.1995	0.34	200.0	68.0
20.01.1996	0.45	140.0	63.0
31.01.1996	0.5	150.0	75.0
10.02.1996	0.53	170.0	90.0
20.02.1996	0.57	180.0	103.0
29.02.1996	0.57	190.0	108.0
10.03.1996	0.6	180.0	108.0
15.03.1996	0.6	190.0	114.0
20.03.1996	0.57	190.0	108.0
25.03.1996	0.54	200.0	108.0
31.03.1996	0.55	200.0	110.0
05.04.1996	0.53	210.0	111.0
10.04.1996	0.53	210.0	111.0
15.04.1996	0.49	220.0	108.0
20.04.1996	0.49	220.0	108.0
25.04.1996	0.4	260.0	104.0
30.04.1996	0.33	280.0	92.0
05.05.1996	0.21	290.0	61.0
20.11.1996	0.21	100.0	21.0
20.12.1996	0.41	130.0	53.0
20.01.1997	0.51	180.0	92.0
10.02.1997	0.48	190.0	91.0
10.03.1997	0.56	190.0	106.0
05.04.1997	0.43	200.0	86.0
20.10.1997	0.03	-999.0	-999.0
20.11.1997	0.15	130.0	20.0
20.12.1997	0.27	140.0	38.0
20.01.1998	0.38	160.0	61.0
10.02.1998	0.4	160.0	64.0
10.03.1998	0.42	170.0	71.0
05.04.1998	0.3	190.0	57.0
20.11.1998	0.13	120.0	16.0
20.12.1998	0.27	150.0	41.0
20.01.1999	0.37	170.0	63.0
10.02.1999	0.39	170.0	66.0
10.03.1999	0.44	190.0	84.0
05.04.1999	0.45	190.0	86.0
05.05.1999	0.03	350.0	11.0
20.10.1999	0.01	-999.0	-999.0
20.11.1999	0.1	120.0	12.0
20.12.1999	0.3	160.0	48.0
10.01.2000	0.29	190.0	55.0
10.02.2000	0.38	180.0	68.0
10.03.2000	0.44	210.0	92.0
05.04.2000	0.44	220.0	97.0
20.10.2000	0.12	90.0	11.0
20.11.2000	0.22	190.0	42.0
20.12.2000	0.29	160.0	46.0
20.01.2001	0.41	180.0	74.0
10.02.2001	0.44	190.0	84.0
10.03.2001	0.53	190.0	101.0
05.04.2001	0.56	200.0	112.0
05.05.2001	0.24	270.0	65.0
20.12.2001	0.13	140.0	18.0
20.01.2002	0.3	180.0	54.0
10.02.2002	0.37	180.0	67.0
10.03.2002	0.4	200.0	80.0
05.04.2002	0.4	210.0	84.0
05.05.2002	0.06	210.0	13.0
20.10.2002	0.02	-999.0	-999.0
20.11.2002	0.13	110.0	14.0
20.12.2002	0.26	120.0	31.0
20.01.2003	0.42	150.0	63.0
10.02.2003	0.42	160.0	67.0
10.03.2003	0.43	180.0	77.0
05.04.2003	0.36	230.0	83.0
05.05.2003	0.16	220.0	35.0
20.10.2003	0.12	190.0	23.0
20.11.2003	0.23	190.0	44.0
20.12.2003	0.31	170.0	53.0
20.01.2004	0.47	180.0	85.0
10.02.2004	0.51	180.0	92.0
10.03.2004	0.57	210.0	120.0
05.04.2004	0.57	230.0	131.0
05.05.2004	0.35	320.0	112.0
20.11.2004	0.1	130.0	13.0
20.12.2004	0.21	120.0	25.0
20.01.2005	0.29	150.0	44.0
10.02.2005	0.32	180.0	58.0
10.03.2005	0.37	180.0	67.0
05.04.2005	0.35	210.0	74.0
20.10.2005	0.19	120.0	23.0
20.11.2005	0.2	120.0	24.0
20.12.2005	0.34	-999.0	-999.0
20.01.2006	0.44	160.0	70.0
10.02.2006	0.47	170.0	80.0
20.02.2006	0.57	180.0	103.0
28.02.2006	0.57	190.0	108.0
10.03.2006	0.56	190.0	106.0
15.03.2006	0.58	190.0	110.0
20.03.2006	0.58	200.0	116.0
25.03.2006	0.58	200.0	116.0
31.03.2006	0.58	200.0	116.0
05.04.2006	0.57	200.0	114.0
05.05.2006	0.24	270.0	65.0
10.05.2006	0.07	300.0	21.0
20.10.2006	0.19	130.0	25.0
20.11.2006	0.36	190.0	68.0
20.12.2006	0.51	180.0	92.0
20.01.2007	0.65	200.0	130.0
31.01.2007	0.65	200.0	130.0
10.02.2007	0.7	210.0	147.0
20.02.2007	0.72	210.0	151.0
28.02.2007	0.75	220.0	165.0
10.03.2007	0.71	230.0	163.0
15.03.2007	0.72	230.0	166.0
20.03.2007	0.69	230.0	159.0
25.03.2007	0.69	230.0	159.0
31.03.2007	0.68	230.0	156.0
05.04.2007	0.62	240.0	149.0
10.04.2007	0.5	250.0	125.0
15.04.2007	0.46	260.0	120.0
20.04.2007	0.41	280.0	115.0
25.04.2007	0.27	270.0	73.0
30.04.2007	0.08	330.0	26.0
20.10.2007	0.04	-999.0	-999.0
20.11.2007	0.19	140.0	27.0
20.12.2007	0.33	160.0	53.0
20.01.2008	0.4	180.0	72.0
31.01.2008	0.42	180.0	76.0
10.02.2008	0.45	190.0	86.0
20.02.2008	0.47	190.0	89.0
29.02.2008	0.48	190.0	91.0
10.03.2008	0.47	200.0	94.0
15.03.2008	0.48	200.0	96.0
20.03.2008	0.46	200.0	92.0
25.03.2008	0.45	210.0	95.0
31.03.2008	0.44	210.0	92.0
05.04.2008	0.39	210.0	82.0
10.04.2008	0.4	220.0	88.0
15.04.2008	0.39	220.0	86.0
20.04.2008	0.37	230.0	85.0
25.04.2008	0.35	230.0	81.0
30.04.2008	0.23	230.0	53.0
20.11.2008	0.15	140.0	21.0
22.12.2008	0.47	180.0	85.0
20.01.2009	0.49	190.0	93.0
31.01.2009	0.51	190.0	97.0
10.02.2009	0.58	190.0	110.0
20.02.2009	0.56	200.0	112.0
28.02.2009	0.64	200.0	128.0
10.03.2009	0.65	220.0	143.0
15.03.2009	0.67	220.0	147.0
20.03.2009	0.67	220.0	147.0
25.03.2009	0.65	220.0	143.0
31.03.2009	0.64	220.0	141.0
05.04.2009	0.55	-999.0	-999.0
10.04.2009	0.42	220.0	92.0
15.04.2009	0.39	280.0	109.0
20.04.2009	0.31	280.0	87.0
25.04.2009	0.08	280.0	22.0
20.10.2009	0.13	80.0	10.0
20.11.2009	0.27	160.0	43.0
20.12.2009	0.35	180.0	63.0
20.01.2010	0.43	170.0	73.0
31.01.2010	0.5	170.0	85.0
10.02.2010	0.5	170.0	85.0
20.02.2010	0.54	170.0	92.0
28.02.2010	0.55	170.0	94.0
10.03.2010	0.54	180.0	97.0
15.03.2010	0.53	180.0	95.0
20.03.2010	0.53	180.0	95.0
25.03.2010	0.55	180.0	99.0
31.03.2010	0.54	180.0	97.0
05.04.2010	0.53	180.0	95.0
10.04.2010	0.55	190.0	105.0
15.04.2010	0.55	190.0	105.0
20.04.2010	0.47	200.0	94.0
25.04.2010	0.31	250.0	78.0
30.04.2010	0.21	260.0	55.0
20.10.2010	0.02	-999.0	-999.0
20.11.2010	0.24	130.0	31.0
20.12.2010	0.31	160.0	50.0
20.01.2011	0.34	180.0	61.0
31.01.2011	0.37	170.0	63.0
10.02.2011	0.39	160.0	62.0
20.02.2011	0.37	170.0	63.0
28.02.2011	0.41	180.0	74.0
10.03.2011	0.41	170.0	70.0
15.03.2011	0.41	180.0	74.0
20.03.2011	0.41	180.0	74.0
25.03.2011	0.43	180.0	77.0
31.03.2011	0.34	190.0	65.0
05.04.2011	0.29	210.0	61.0
10.04.2011	0.3	230.0	69.0
15.04.2011	0.23	220.0	51.0
20.11.2011	0.11	90.0	10.0
20.12.2011	0.24	120.0	29.0
20.01.2012	0.36	130.0	47.0
01.02.2012	0.42	160.0	67.0
10.02.2012	0.5	160.0	80.0
20.02.2012	0.48	160.0	77.0
29.02.2012	0.5	170.0	85.0
10.03.2012	0.5	170.0	85.0
15.03.2012	0.52	180.0	94.0
20.03.2012	0.51	190.0	97.0
25.03.2012	0.51	190.0	97.0
31.03.2012	0.47	190.0	89.0
05.04.2012	0.47	200.0	94.0
10.04.2012	0.41	220.0	90.0
15.04.2012	0.38	240.0	91.0
20.04.2012	0.32	-999.0	-999.0
25.04.2012	0.27	270.0	73.0
30.04.2012	0.24	270.0	65.0
05.05.2012	0.06	250.0	15.0
20.10.2012	0.03	-999.0	-999.0
20.11.2012	0.17	100.0	17.0
20.12.2012	0.3	160.0	48.0
20.01.2013	0.37	160.0	59.0
31.01.2013	0.37	190.0	70.0
10.02.2013	0.49	170.0	83.0
20.02.2013	0.45	180.0	81.0
28.02.2013	0.46	180.0	83.0
10.03.2013	0.49	180.0	88.0
15.03.2013	0.52	180.0	94.0
20.03.2013	0.55	180.0	99.0
