date	SS4	S2	S1
20.04.1976	0.41	170.0	  70
25.04.1976	0.38	180.0	  68
30.04.1976	0.34	190.0	  65
05.05.1976	0.21	200.0	  42
10.05.1976	0.05	210.0	  10
22.09.1976	0.24	800.0	  19
20.10.1976	0.22	160.0	  35
20.11.1976	0.28	170.0	  48
20.12.1976	0.33	170.0	  56
20.01.1977	0.34	150.0	  51
10.02.1977	0.38	170.0	  65
20.02.1977	0.39	170.0	  66
28.02.1977	0.39	170.0	  66
10.03.1977	0.39	180.0	  70
20.03.1977	0.39	170.0	  66
31.03.1977	0.38	180.0	  68
05.04.1977	0.37	180.0	  67
10.04.1977	0.36	180.0	  65
15.04.1977	0.33	200.0	  66
20.04.1977	0.33	200.0	  66
25.04.1977	0.31	210.0	  65
30.04.1977	0.18	250.0	  45
30.09.1977	0.13	130.0	  17
20.10.1977	0.25	140.0	  35
20.11.1977	0.38	170.0	  65
30.11.1977	0.38	170.0	  65
20.12.1977	0.46	170.0	  78
31.12.1977	0.46	170.0	  78
20.01.1978	0.52	180.0	  94
10.02.1978	0.57	190.0	 108
20.02.1978	0.56	190.0	 106
28.02.1978	0.56	190.0	 106
10.03.1978	0.59	180.0	 106
20.03.1978	0.59	190.0	 112
31.03.1978	0.57	190.0	 108
05.04.1978	0.58	180.0	 104
10.04.1978	0.58	180.0	 104
15.04.1978	0.54	180.0	  97
20.04.1978	0.55	180.0	
25.04.1978	0.52	200.0	 104
30.04.1978	0.49	200.0	  98
05.05.1978	0.6	200.0	 120
10.05.1978	0.56	200.0	 112
15.05.1978	0.42	220.0	  92
20.05.1978	0.34	220.0	  75
25.05.1978	0.1	300.0	  30
29.10.1978	0.09	140.0	  13
20.11.1978	0.15	150.0	  23
20.12.1978	0.23	120.0	  28
20.01.1979	0.32	150.0	  48
10.02.1979	0.37	130.0	  48
20.02.1979	0.36	150.0	  54
28.02.1979	0.36	150.0	  54
10.03.1979	0.36	160.0	  58
20.03.1979	0.37	170.0	  63
31.03.1979	0.36	170.0	  61
10.04.1979	0.38	170.0	  65
15.04.1979	0.37	180.0	  67
20.04.1979	0.37	170.0	  63
25.04.1979	0.35	180.0	  63
30.04.1979	0.24	190.0	  46
05.05.1979	0.05	250.0	  13
10.09.1979	0.15	100.0	  15
10.10.1979	0.1	110.0	  11
20.10.1979	0.2	120.0	  24
20.12.1979	0.38	150.0	  57
20.01.1980	0.48	150.0	  72
10.02.1980	0.51	160.0	  82
20.02.1980	0.52	170.0	  88
29.02.1980	0.52	180.0	  94
10.03.1980	0.51	180.0	  92
20.03.1980	0.53	180.0	  95
31.03.1980	0.53	180.0	  95
05.04.1980	0.53	180.0	  95
10.04.1980	0.52	190.0	
15.04.1980	0.53	190.0	 101
20.04.1980	0.51	190.0	  97
25.04.1980	0.5	200.0	 100
30.04.1980	0.48	210.0	 101
05.05.1980	0.39	220.0	  86
10.05.1980	0.29	230.0	  67
13.10.1980	0.03	0.0	
21.10.1980	0.04	0.0	
20.11.1980	0.07	120.0	   8
20.12.1980	0.18	90.0	  16
20.01.1981	0.21	130.0	  27
10.02.1981	0.27	140.0	  38
20.02.1981	0.28	140.0	  39
28.02.1981	0.28	140.0	  39
10.03.1981	0.28	160.0	  45
20.03.1981	0.28	150.0	  42
31.03.1981	0.27	140.0	  38
05.04.1981	0.27	160.0	  43
10.04.1981	0.26	160.0	  42
15.04.1981	0.28	160.0	  45
20.04.1981	0.16	180.0	  29
25.04.1981	0.08	200.0	  16
30.04.1981	0.13	90.0	  12
16.09.1981	0.02	0.0	
01.10.1981	0.18	130.0	  23
20.10.1981	0.18	150.0	  27
20.11.1981	0.33	140.0	  46
20.12.1981	0.35	150.0	  53
20.01.1982	0.38	170.0	  65
10.02.1982	0.48	160.0	  77
22.02.1982	0.49	170.0	  83
28.02.1982	0.49	170.0	  83
10.03.1982	0.5	180.0	  90
20.03.1982	0.5	180.0	  90
31.03.1982	0.5	180.0	  90
10.04.1982	0.49	190.0	  93
15.04.1982	0.5	200.0	 100
20.04.1982	0.46	210.0	  97
25.04.1982	0.41	250.0	 103
30.04.1982	0.15	280.0	  42
05.05.1982	0.15	210.0	  32
10.05.1982	0.06	250.0	  15
02.06.1982	0.15	160.0	  24
13.10.1982	0.07	140.0	  10
20.10.1982	0.14	90.0	  13
20.11.1982	0.3	160.0	  48
20.12.1982	0.36	140.0	  50
20.01.1983	0.47	160.0	  75
10.02.1983	0.5	170.0	  85
20.02.1983	0.5	170.0	  85
28.02.1983	0.53	180.0	  95
10.03.1983	0.52	190.0	
20.03.1983	0.51	190.0	  97
31.03.1983	0.49	190.0	  93
10.04.1983	0.48	200.0	  96
15.04.1983	0.48	200.0	  96
20.04.1983	0.47	200.0	  94
25.04.1983	0.46	200.0	  92
30.04.1983	0.46	210.0	  97
05.05.1983	0.37	220.0	  81
10.05.1983	0.31	250.0	  78
15.05.1983	0.21	320.0	  67
30.09.1983	0.02	0.0	
20.10.1983	0.26	150.0	  39
20.11.1983	0.26	150.0	  39
20.12.1983	0.36	160.0	  58
20.01.1984	0.51	150.0	  77
20.02.1984	0.54	160.0	  86
29.02.1984	0.54	160.0	  86
10.03.1984	0.54	160.0	  86
20.03.1984	0.54	160.0	  86
31.03.1984	0.53	180.0	  95
10.04.1984	0.53	180.0	  95
15.04.1984	0.51	190.0	  97
20.04.1984	0.47	210.0	
25.04.1984	0.4	230.0	  92
30.04.1984	0.21	240.0	  50
22.05.1984	0.02	0.0	
06.09.1984	0.12	220.0	  26
20.10.1984	0.46	150.0	  69
20.11.1984	0.46	200.0	  92
20.12.1984	0.51	190.0	  97
20.01.1985	0.61	190.0	 116
20.02.1985	0.8	160.0	 128
28.02.1985	0.79	230.0	 182
10.03.1985	0.77	200.0	 154
20.03.1985	0.74	220.0	 163
31.03.1985	0.71	230.0	 163
10.04.1985	0.72	240.0	 173
15.04.1985	0.7	240.0	 168
20.04.1985	0.7	240.0	 168
25.04.1985	0.71	240.0	 170
30.04.1985	0.67	250.0	 168
05.05.1985	0.67	260.0	 174
10.05.1985	0.63	280.0	 176
15.05.1985	0.53	290.0	 154
20.05.1985	0.45	320.0	 144
25.05.1985	0.22	360.0	  79
08.10.1985	0.04	-999.0	-999
20.10.1985	0.16	70.0	  11
20.11.1985	0.26	100.0	  26
20.12.1985	0.34	140.0	  48
20.01.1986	0.46	140.0	  64
20.02.1986	0.51	150.0	  77
28.02.1986	0.5	160.0	  80
10.03.1986	0.49	160.0	  78
20.03.1986	0.49	160.0	  78
31.03.1986	0.47	170.0	  80
10.04.1986	0.46	180.0	  83
15.04.1986	0.45	170.0	  77
20.04.1986	0.4	190.0	  76
25.04.1986	0.28	220.0	  62
30.04.1986	0.21	230.0	  48
10.05.1986	0.05	-999.0	-999
10.09.1986	0.04	-999.0	-999
30.09.1986	0.13	110.0	  14
20.10.1986	0.21	90.0	  19
20.11.1986	0.39	140.0	  55
20.12.1986	0.42	140.0	  59
20.01.1987	0.47	140.0	  66
20.02.1987	0.53	140.0	  74
28.02.1987	0.53	140.0	  74
10.03.1987	0.54	160.0	  86
20.03.1987	0.52	160.0	  83
31.03.1987	0.54	180.0	  97
10.04.1987	0.51	180.0	  92
15.04.1987	0.51	180.0	  92
20.04.1987	0.53	170.0	  90
25.04.1987	0.57	170.0	  97
30.04.1987	0.54	210.0	 113
05.05.1987	0.54	210.0	 113
10.05.1987	0.46	220.0	 101
15.05.1987	0.48	210.0	 101
20.05.1987	0.36	280.0	 101
25.09.1987	0.12	180.0	  22
20.10.1987	0.33	170.0	  56
20.11.1987	0.41	160.0	  66
20.12.1987	0.5	170.0	  85
20.01.1988	0.51	160.0	  82
20.02.1988	0.52	170.0	  88
29.02.1988	0.59	160.0	  94
10.03.1988	0.57	180.0	 103
20.03.1988	0.66	180.0	 119
31.03.1988	0.59	190.0	 112
10.04.1988	0.62	190.0	 118
15.04.1988	0.62	180.0	 112
20.04.1988	0.55	190.0	 105
25.04.1988	0.52	200.0	 104
30.04.1988	0.52	200.0	 104
05.05.1988	0.27	230.0	  62
10.05.1988	0.21	230.0	  48
13.10.1988	0.13	100.0	  13
20.10.1988	0.12	90.0	  11
20.11.1988	0.29	110.0	  32
20.12.1988	0.32	140.0	  45
20.01.1989	0.32	150.0	  48
20.02.1989	0.47	140.0	  66
28.02.1989	0.48	150.0	  72
10.03.1989	0.48	150.0	  72
20.03.1989	0.5	160.0	  80
31.03.1989	0.46	170.0	  78
10.04.1989	0.54	170.0	  92
15.04.1989	0.53	170.0	  90
20.04.1989	0.5	170.0	  85
25.04.1989	0.53	180.0	  95
30.04.1989	0.48	190.0	  91
05.05.1989	0.42	200.0	  84
10.05.1989	0.23	220.0	  51
28.09.1989	0.21	100.0	  21
20.10.1989	0.26	150.0	  39
20.11.1989	0.37	140.0	  52
20.12.1989	0.54	150.0	  81
20.01.1990	0.57	160.0	  91
20.02.1990	0.62	160.0	  99
28.02.1990	0.62	160.0	  99
10.03.1990	0.59	170.0	 100
20.03.1990	0.58	180.0	 104
31.03.1990	0.55	180.0	  99
10.04.1990	0.66	180.0	 119
15.04.1990	0.62	190.0	 118
20.04.1990	0.58	180.0	 104
25.04.1990	0.73	180.0	 131
30.04.1990	0.62	180.0	 112
05.05.1990	0.46	180.0	  83
20.10.1990	0.23	80.0	  18
20.11.1990	0.38	130.0	  49
20.12.1990	0.47	130.0	  61
20.01.1991	0.48	160.0	  77
20.02.1991	0.67	150.0	 101
28.02.1991	0.66	160.0	 106
10.03.1991	0.66	170.0	 112
20.03.1991	0.63	170.0	 107
31.03.1991	0.64	170.0	 109
10.04.1991	0.58	190.0	 110
20.04.1991	0.58	190.0	 110
25.04.1991	0.56	190.0	 106
30.04.1991	0.35	240.0	  84
05.05.1991	0.13	140.0	  18
15.05.1991	0.08	70.0	   6
20.10.1991	0.27	70.0	  19
20.11.1991	0.34	140.0	  48
20.12.1991	0.34	140.0	  48
20.01.1992	0.4	140.0	  56
20.02.1992	0.45	160.0	  72
29.02.1992	0.41	160.0	  66
10.03.1992	0.45	160.0	  72
20.03.1992	0.42	170.0	  71
31.03.1992	0.44	170.0	  75
10.04.1992	0.49	150.0	  74
20.04.1992	0.39	190.0	  74
25.04.1992	0.34	190.0	  65
30.04.1992	0.22	220.0	  48
20.10.1992	0.13	90.0	  12
20.11.1992	0.38	160.0	  61
20.12.1992	0.37	190.0	  70
20.01.1993	0.37	190.0	  70
20.02.1993	0.54	160.0	  86
28.02.1993	0.44	180.0	  79
10.03.1993	0.48	180.0	  86
20.03.1993	0.43	190.0	  82
31.03.1993	0.44	190.0	  84
10.04.1993	0.44	200.0	  88
20.04.1993	0.42	210.0	  88
25.04.1993	0.42	210.0	  88
30.04.1993	0.37	230.0	  85
05.05.1993	0.31	250.0	  78
20.10.1993	0.11	120.0	  13
20.11.1993	0.14	130.0	  18
20.12.1993	0.17	140.0	  24
20.01.1994	0.26	150.0	  39
20.02.1994	0.36	140.0	  50
28.02.1994	0.36	170.0	  61
10.03.1994	0.34	180.0	  61
20.03.1994	0.31	180.0	  56
31.03.1994	0.3	180.0	  54
10.04.1994	0.3	200.0	  60
20.04.1994	0.27	200.0	  54
25.04.1994	0.23	200.0	  46
30.04.1994	0.15	230.0	  35
20.10.1994	0.2	130.0	  26
20.11.1994	0.29	160.0	  46
20.12.1994	0.37	160.0	  59
20.01.1995	0.46	170.0	  78
20.02.1995	0.44	170.0	  75
28.02.1995	0.44	170.0	  75
10.03.1995	0.56	170.0	  95
20.03.1995	0.59	170.0	 100
31.03.1995	0.55	190.0	 105
10.04.1995	0.55	190.0	 105
20.04.1995	0.51	220.0	 112
25.04.1995	0.52	220.0	 114
30.04.1995	0.45	230.0	 104
05.05.1995	0.43	240.0	 103
10.05.1995	0.14	360.0	  50
20.10.1995	0.15	160.0	  24
20.11.1995	0.43	160.0	  69
20.12.1995	0.59	180.0	 106
20.01.1996	0.71	190.0	 135
20.02.1996	0.75	190.0	 143
29.02.1996	0.83	180.0	 149
10.03.1996	0.72	230.0	 166
20.03.1996	0.73	230.0	 168
31.03.1996	0.71	240.0	 170
10.04.1996	0.7	250.0	 175
20.04.1996	0.65	250.0	 163
25.04.1996	0.66	250.0	 165
30.04.1996	0.59	270.0	 159
05.05.1996	0.26	340.0	  88
20.11.1996	0.26	140.0	  36
20.12.1996	0.3	150.0	  45
20.01.1997	0.38	170.0	  65
20.02.1997	0.46	190.0	  87
10.03.1997	0.5	200.0	 100
10.04.1997	0.52	200.0	 104
05.05.1997	0.46	270.0	 124
20.10.1997	0.04	-999.0	-999
20.11.1997	0.18	170.0	  31
20.12.1997	0.26	140.0	  36
20.01.1998	0.39	160.0	  62
20.02.1998	0.38	170.0	  65
10.03.1998	0.41	180.0	  74
10.04.1998	0.37	200.0	  74
05.05.1998	0.33	200.0	  66
20.10.1998	0.25	150.0	  38
20.11.1998	0.34	180.0	  61
20.12.1998	0.37	190.0	  70
20.01.1999	0.44	180.0	  79
20.02.1999	0.48	190.0	  91
10.03.1999	0.49	190.0	  93
10.04.1999	0.53	200.0	 106
05.05.1999	0.39	250.0	  98
20.10.1999	0.03	-999.0	-999
20.11.1999	0.14	120.0	  17
20.12.1999	0.22	130.0	  29
20.01.2000	0.3	170.0	  51
20.02.2000	0.31	180.0	  56
10.03.2000	0.3	180.0	  54
10.04.2000	0.32	190.0	  61
20.09.2000	0.04	-999.0	-999
20.10.2000	0.1	140.0	  14
20.11.2000	0.23	150.0	  35
20.12.2000	0.31	160.0	  50
20.01.2001	0.31	170.0	  53
20.02.2001	0.36	180.0	  65
10.03.2001	0.38	190.0	  72
10.04.2001	0.39	200.0	  78
20.10.2001	0.14	140.0	  20
20.11.2001	0.31	150.0	  47
20.12.2001	0.33	160.0	  53
20.01.2002	0.34	170.0	  58
20.02.2002	0.38	180.0	  68
10.03.2002	0.39	180.0	  70
10.04.2002	0.4	190.0	  76
20.10.2002	0.14	140.0	  20
20.11.2002	0.23	150.0	  35
20.12.2002	0.27	160.0	  43
20.01.2003	0.31	150.0	  47
20.02.2003	0.33	160.0	  53
10.03.2003	0.41	150.0	  62
10.04.2003	0.44	170.0	  75
05.05.2003	0.38	210.0	  80
20.10.2003	0.18	130.0	  23
20.11.2003	0.4	180.0	  72
20.12.2003	0.41	200.0	  82
20.01.2004	0.54	170.0	  92
20.02.2004	0.56	200.0	 112
10.03.2004	0.57	200.0	 114
10.04.2004	0.6	220.0	 132
05.05.2004	0.55	210.0	 116
20.10.2004	0.35	150.0	  53
20.11.2004	0.3	150.0	  45
20.12.2004	0.33	160.0	  53
20.01.2005	0.36	170.0	  61
20.02.2005	0.38	170.0	  65
28.02.2005	0.39	180.0	  70
10.03.2005	0.39	180.0	  70
20.03.2005	0.42	180.0	  76
31.03.2005	0.45	170.0	  77
10.04.2005	0.41	180.0	  74
20.04.2005	0.4	200.0	  80
25.04.2005	0.4	210.0	  84
30.04.2005	0.36	210.0	  76
05.05.2005	0.14	250.0	  35
20.10.2005	0.18	150.0	  27
20.11.2005	0.32	140.0	  45
20.12.2005	0.37	160.0	  59
20.01.2006	0.43	160.0	  69
20.02.2006	0.43	170.0	  73
28.02.2006	0.43	180.0	  77
10.03.2006	0.44	170.0	  75
20.03.2006	0.42	180.0	  76
31.03.2006	0.45	170.0	  77
10.04.2006	0.43	170.0	  73
20.04.2006	0.39	170.0	  66
25.04.2006	0.45	180.0	  81
30.04.2006	0.44	180.0	  79
05.05.2006	0.21	220.0	  46
20.10.2006	0.16	140.0	  22
20.11.2006	0.5	160.0	  80
20.12.2006	0.51	170.0	  87
