date	SS4	S2	S1
30.04.1972	0.44	310.0	136.0
05.05.1972	0.32	310.0	-999.0
10.05.1972	0.22	280.0	62.0
20.09.1972	0.1	150.0	15.0
23.10.1972	0.2	120.0	24.0
20.11.1972	0.36	130.0	47.0
20.12.1972	0.62	150.0	93.0
20.01.1973	0.63	190.0	120.0
10.02.1973	0.7	180.0	126.0
20.02.1973	0.72	180.0	130.0
28.02.1973	0.85	170.0	144.0
10.03.1973	0.79	180.0	142.0
20.03.1973	0.75	200.0	150.0
31.03.1973	0.75	200.0	150.0
10.04.1973	0.77	190.0	146.0
15.04.1973	0.74	200.0	148.0
20.04.1973	0.73	190.0	139.0
25.04.1973	0.65	170.0	110.0
30.04.1973	0.44	220.0	97.0
05.05.1973	0.22	290.0	64.0
30.09.1973	0.01	-999.0	-999.0
20.10.1973	0.04	-999.0	-999.0
20.11.1973	0.41	140.0	57.0
20.12.1973	0.6	180.0	108.0
20.01.1974	0.75	160.0	120.0
10.02.1974	0.77	160.0	123.0
20.02.1974	0.81	170.0	138.0
28.02.1974	0.92	160.0	147.0
10.03.1974	0.9	180.0	162.0
20.03.1974	0.96	200.0	192.0
31.03.1974	0.93	220.0	205.0
10.04.1974	0.94	200.0	188.0
15.04.1974	0.93	200.0	186.0
20.04.1974	0.89	210.0	187.0
25.04.1974	0.89	190.0	169.0
30.04.1974	0.82	200.0	164.0
05.05.1974	0.68	-999.0	-999.0
10.05.1974	0.56	290.0	162.0
15.05.1974	0.26	270.0	70.0
30.09.1974	0.07	800.0	6.0
20.10.1974	0.16	700.0	11.0
20.11.1974	0.27	140.0	38.0
20.12.1974	0.38	150.0	57.0
20.01.1975	0.44	150.0	66.0
10.02.1975	0.63	150.0	94.0
20.02.1975	0.62	170.0	105.0
28.02.1975	0.62	160.0	-999.0
10.03.1975	0.62	190.0	118.0
20.03.1975	0.61	190.0	116.0
31.03.1975	0.58	190.0	110.0
10.04.1975	0.69	190.0	131.0
15.04.1975	0.65	190.0	124.0
20.04.1975	0.66	190.0	125.0
25.04.1975	0.61	200.0	122.0
30.04.1975	0.6	210.0	126.0
05.05.1975	0.54	200.0	108.0
10.05.1975	0.29	240.0	70.0
15.05.1975	0.06	290.0	17.0
20.10.1975	0.03	-999.0	-999.0
20.11.1975	0.22	140.0	31.0
20.12.1975	0.48	150.0	72.0
20.01.1976	0.68	170.0	116.0
10.02.1976	0.72	160.0	115.0
20.02.1976	0.72	200.0	144.0
29.02.1976	1.04	140.0	146.0
10.03.1976	0.92	160.0	147.0
20.03.1976	0.87	180.0	157.0
31.03.1976	0.87	190.0	165.0
10.04.1976	0.82	190.0	156.0
16.04.1976	0.8	180.0	144.0
20.04.1976	0.79	190.0	150.0
25.04.1976	0.76	180.0	137.0
30.04.1976	0.67	180.0	121.0
05.05.1976	0.61	200.0	122.0
10.05.1976	0.52	260.0	135.0
15.05.1976	0.31	290.0	90.0
20.05.1976	0.21	320.0	67.0
20.10.1976	0.38	180.0	68.0
20.11.1976	0.56	180.0	101.0
20.12.1976	0.59	190.0	112.0
20.01.1977	0.74	190.0	141.0
10.02.1977	0.79	190.0	150.0
20.02.1977	0.78	200.0	156.0
28.02.1977	0.86	200.0	172.0
10.03.1977	0.85	200.0	170.0
20.03.1977	0.84	210.0	176.0
31.03.1977	0.81	180.0	146.0
10.04.1977	0.77	190.0	146.0
15.04.1977	0.76	230.0	175.0
20.04.1977	0.82	220.0	180.0
25.04.1977	0.82	230.0	189.0
30.04.1977	0.76	260.0	198.0
05.05.1977	0.5	220.0	110.0
10.05.1977	0.33	320.0	106.0
15.05.1977	0.19	430.0	82.0
14.09.1977	0.17	100.0	17.0
20.10.1977	0.28	160.0	45.0
20.11.1977	0.43	200.0	86.0
20.12.1977	0.53	180.0	95.0
20.01.1978	0.66	180.0	119.0
10.02.1978	0.89	160.0	142.0
20.02.1978	0.86	160.0	138.0
28.02.1978	0.84	170.0	143.0
10.03.1978	0.81	180.0	146.0
20.03.1978	0.78	190.0	148.0
31.03.1978	0.81	200.0	162.0
10.04.1978	0.78	220.0	172.0
15.04.1978	0.79	210.0	166.0
20.04.1978	0.85	220.0	187.0
25.04.1978	0.82	220.0	180.0
30.04.1978	0.73	230.0	168.0
05.05.1978	0.81	220.0	178.0
10.05.1978	0.7	250.0	175.0
15.05.1978	0.56	230.0	129.0
20.05.1978	0.32	290.0	93.0
25.05.1978	0.08	360.0	29.0
30.09.1978	0.42	110.0	46.0
20.10.1978	0.49	220.0	108.0
20.11.1978	0.65	230.0	150.0
20.12.1978	0.81	210.0	170.0
20.01.1979	1.11	200.0	222.0
10.02.1979	1.14	220.0	251.0
20.02.1979	1.12	200.0	224.0
28.02.1979	1.12	210.0	235.0
10.03.1979	1.1	220.0	242.0
20.03.1979	1.1	230.0	253.0
31.03.1979	1.11	250.0	278.0
10.04.1979	1.15	230.0	265.0
15.04.1979	1.14	240.0	274.0
20.04.1979	1.14	260.0	296.0
25.04.1979	1.13	250.0	283.0
30.04.1979	1.05	270.0	284.0
05.05.1979	0.97	270.0	262.0
10.05.1979	0.7	310.0	217.0
15.05.1979	0.38	280.0	106.0
20.05.1979	0.08	320.0	26.0
20.10.1979	0.36	170.0	61.0
20.12.1979	0.69	180.0	124.0
20.01.1980	0.77	200.0	154.0
10.02.1980	0.96	180.0	173.0
20.02.1980	1.01	200.0	202.0
29.02.1980	1.02	190.0	194.0
10.03.1980	1.04	190.0	198.0
20.03.1980	1.13	210.0	237.0
31.03.1980	1.1	220.0	242.0
10.04.1980	1.06	220.0	233.0
15.04.1980	1.11	210.0	233.0
20.04.1980	1.06	230.0	244.0
25.04.1980	1.04	270.0	281.0
30.04.1980	1.02	260.0	265.0
05.05.1980	1.04	250.0	260.0
10.05.1980	0.95	250.0	238.0
15.05.1980	0.8	270.0	216.0
20.05.1980	0.61	290.0	177.0
25.05.1980	0.44	310.0	136.0
31.05.1980	0.1	380.0	38.0
20.10.1980	0.23	100.0	23.0
20.11.1980	0.45	150.0	68.0
20.12.1980	0.55	140.0	77.0
20.01.1981	0.67	160.0	107.0
10.02.1981	0.75	170.0	128.0
20.02.1981	0.75	180.0	135.0
28.02.1981	0.73	180.0	131.0
10.03.1981	0.8	190.0	152.0
20.03.1981	0.81	200.0	162.0
31.03.1981	0.79	210.0	166.0
10.04.1981	0.75	240.0	180.0
15.04.1981	0.75	200.0	150.0
20.04.1981	0.66	210.0	139.0
25.04.1981	0.58	240.0	139.0
30.04.1981	0.6	270.0	162.0
05.05.1981	0.61	280.0	171.0
10.05.1981	0.37	270.0	100.0
20.10.1981	0.15	170.0	26.0
20.11.1981	0.46	160.0	74.0
20.12.1981	0.53	180.0	95.0
20.01.1982	0.74	200.0	148.0
10.02.1982	0.92	160.0	147.0
20.02.1982	0.9	170.0	153.0
28.02.1982	1.09	170.0	185.0
10.03.1982	1.03	180.0	185.0
20.03.1982	1.0	200.0	200.0
31.03.1982	-999.0	210.0	208.0
10.04.1982	0.97	200.0	194.0
15.04.1982	0.95	200.0	190.0
20.04.1982	0.87	230.0	200.0
25.04.1982	0.7	250.0	175.0
30.04.1982	0.46	300.0	138.0
05.05.1982	0.34	300.0	102.0
10.05.1982	0.22	340.0	75.0
20.10.1982	0.14	120.0	17.0
20.11.1982	0.56	160.0	90.0
20.12.1982	0.66	180.0	119.0
20.01.1983	0.75	190.0	143.0
10.02.1983	0.77	180.0	139.0
20.02.1983	0.81	190.0	154.0
28.02.1983	0.85	210.0	179.0
10.03.1983	0.83	200.0	166.0
20.03.1983	0.84	200.0	168.0
31.03.1983	0.83	210.0	174.0
10.04.1983	0.8	220.0	176.0
15.04.1983	0.8	210.0	168.0
20.04.1983	0.81	240.0	194.0
25.04.1983	0.81	220.0	178.0
30.04.1983	0.76	210.0	160.0
05.05.1983	0.58	230.0	133.0
10.05.1983	0.35	250.0	88.0
20.10.1983	0.5	140.0	70.0
20.11.1983	0.45	150.0	68.0
20.12.1983	0.64	180.0	115.0
20.01.1984	0.77	180.0	139.0
20.02.1984	0.78	190.0	148.0
29.02.1984	0.83	190.0	158.0
10.03.1984	0.87	190.0	165.0
20.03.1984	0.9	200.0	180.0
31.03.1984	0.85	210.0	179.0
10.04.1984	0.83	210.0	174.0
15.04.1984	0.82	210.0	172.0
20.04.1984	0.75	200.0	150.0
25.04.1984	0.65	210.0	137.0
30.04.1984	0.44	260.0	114.0
05.05.1984	0.18	220.0	40.0
20.10.1984	0.76	150.0	114.0
20.11.1984	1.01	200.0	202.0
20.12.1984	1.01	230.0	232.0
20.01.1985	1.12	220.0	246.0
20.02.1985	1.34	230.0	308.0
28.02.1985	1.33	250.0	333.0
10.03.1985	1.33	260.0	346.0
20.03.1985	1.3	260.0	338.0
31.03.1985	1.27	280.0	356.0
10.04.1985	1.26	280.0	353.0
15.04.1985	1.19	290.0	345.0
20.04.1985	1.16	270.0	313.0
25.04.1985	1.07	300.0	321.0
30.04.1985	1.01	310.0	313.0
05.05.1985	0.95	320.0	304.0
10.05.1985	0.88	360.0	317.0
15.05.1985	0.76	390.0	296.0
20.05.1985	0.69	360.0	248.0
25.05.1985	0.42	380.0	160.0
20.10.1985	0.43	90.0	39.0
20.11.1985	0.6	150.0	90.0
20.12.1985	0.77	210.0	162.0
20.01.1986	0.89	190.0	169.0
20.02.1986	1.05	190.0	200.0
28.02.1986	0.99	210.0	208.0
10.03.1986	0.99	210.0	208.0
20.03.1986	1.05	220.0	231.0
31.03.1986	0.98	220.0	216.0
10.04.1986	1.02	220.0	224.0
15.04.1986	0.99	210.0	208.0
20.04.1986	0.84	200.0	168.0
25.04.1986	0.55	280.0	154.0
30.04.1986	0.52	270.0	140.0
05.05.1986	0.42	310.0	130.0
10.05.1986	0.41	-999.0	-999.0
15.05.1986	0.31	360.0	108.0
20.10.1986	0.31	150.0	47.0
20.11.1986	0.7	160.0	112.0
20.12.1986	0.71	170.0	121.0
20.01.1987	0.81	170.0	138.0
20.02.1987	0.94	190.0	179.0
28.02.1987	0.95	190.0	181.0
10.03.1987	0.99	190.0	188.0
20.03.1987	0.94	220.0	207.0
31.03.1987	0.95	200.0	190.0
10.04.1987	0.98	220.0	216.0
15.04.1987	0.98	230.0	225.0
20.04.1987	0.98	250.0	245.0
25.04.1987	0.98	250.0	245.0
30.04.1987	0.94	250.0	235.0
05.05.1987	0.9	220.0	198.0
10.05.1987	0.75	260.0	195.0
15.05.1987	0.67	260.0	174.0
20.05.1987	0.56	330.0	185.0
25.05.1987	0.34	280.0	92.0
20.10.1987	0.29	140.0	41.0
20.11.1987	0.49	140.0	69.0
20.12.1987	0.56	170.0	95.0
20.01.1988	0.62	180.0	112.0
20.02.1988	0.8	180.0	144.0
29.02.1988	0.82	190.0	156.0
10.03.1988	0.82	200.0	164.0
20.03.1988	0.85	200.0	170.0
31.03.1988	0.81	240.0	194.0
10.04.1988	0.77	220.0	169.0
15.04.1988	0.78	240.0	187.0
20.04.1988	0.72	250.0	180.0
25.04.1988	0.66	220.0	145.0
30.04.1988	0.59	210.0	124.0
05.05.1988	0.4	230.0	92.0
10.05.1988	0.28	200.0	56.0
15.05.1988	0.19	300.0	57.0
20.10.1988	0.03	-999.0	-999.0
20.11.1988	0.36	140.0	50.0
20.12.1988	0.42	150.0	63.0
20.01.1989	0.48	160.0	77.0
20.02.1989	0.68	170.0	116.0
28.02.1989	0.7	180.0	126.0
10.03.1989	0.74	190.0	141.0
20.03.1989	0.7	180.0	126.0
31.03.1989	0.68	210.0	143.0
10.04.1989	1.0	180.0	180.0
15.04.1989	0.94	200.0	188.0
20.04.1989	0.91	200.0	182.0
25.04.1989	0.84	210.0	176.0
30.04.1989	0.81	230.0	186.0
05.05.1989	0.69	240.0	166.0
10.05.1989	0.52	230.0	120.0
15.05.1989	0.28	250.0	70.0
20.10.1989	0.55	130.0	72.0
20.11.1989	0.54	180.0	97.0
20.12.1989	0.64	180.0	115.0
20.01.1990	0.76	190.0	144.0
20.02.1990	0.8	190.0	152.0
28.02.1990	0.81	200.0	162.0
10.03.1990	0.84	190.0	160.0
20.03.1990	0.84	200.0	168.0
31.03.1990	0.8	200.0	160.0
10.04.1990	0.78	190.0	148.0
15.04.1990	0.66	200.0	132.0
20.04.1990	0.58	220.0	128.0
26.04.1990	0.71	210.0	149.0
30.04.1990	0.57	260.0	148.0
05.05.1990	0.35	270.0	95.0
20.10.1990	0.23	110.0	25.0
20.11.1990	0.5	160.0	80.0
20.12.1990	0.59	170.0	100.0
20.01.1991	0.62	170.0	105.0
20.02.1991	0.69	180.0	124.0
28.02.1991	0.69	190.0	131.0
10.03.1991	0.79	190.0	150.0
20.03.1991	0.81	190.0	154.0
31.03.1991	0.79	190.0	150.0
10.04.1991	0.74	160.0	118.0
20.04.1991	0.77	170.0	131.0
25.04.1991	0.65	190.0	124.0
30.04.1991	0.39	210.0	82.0
05.05.1991	0.13	280.0	36.0
15.05.1991	0.11	80.0	9.0
20.10.1991	0.18	140.0	25.0
20.11.1991	0.4	160.0	64.0
20.12.1991	0.58	200.0	116.0
20.01.1992	0.68	180.0	122.0
20.02.1992	0.77	190.0	146.0
29.02.1992	0.74	210.0	155.0
10.03.1992	0.73	190.0	139.0
20.03.1992	0.75	210.0	158.0
31.03.1992	0.72	200.0	144.0
10.04.1992	0.84	190.0	160.0
20.04.1992	0.76	230.0	175.0
25.04.1992	0.76	240.0	182.0
30.04.1992	0.77	230.0	177.0
05.05.1992	0.6	220.0	132.0
10.05.1992	0.27	220.0	59.0
20.09.1992	0.12	100.0	12.0
20.10.1992	0.32	80.0	26.0
20.11.1992	0.68	160.0	109.0
20.12.1992	0.64	170.0	109.0
20.01.1993	0.66	180.0	119.0
20.02.1993	0.84	190.0	160.0
28.02.1993	0.86	190.0	163.0
10.03.1993	0.85	190.0	162.0
20.03.1993	0.83	200.0	166.0
31.03.1993	0.83	190.0	158.0
10.04.1993	0.81	200.0	162.0
20.04.1993	0.79	240.0	190.0
25.04.1993	0.79	240.0	190.0
30.04.1993	0.67	240.0	161.0
05.05.1993	0.38	240.0	91.0
10.05.1993	0.13	310.0	40.0
20.10.1993	0.24	130.0	31.0
20.11.1993	0.53	150.0	80.0
20.12.1993	0.57	140.0	80.0
20.01.1994	0.68	190.0	129.0
20.02.1994	0.94	160.0	150.0
28.02.1994	0.93	180.0	167.0
10.03.1994	0.91	190.0	173.0
20.03.1994	0.88	200.0	176.0
31.03.1994	0.87	200.0	174.0
10.04.1994	0.85	200.0	170.0
20.04.1994	0.83	210.0	174.0
25.04.1994	0.81	220.0	178.0
30.04.1994	0.7	220.0	154.0
05.05.1994	0.34	290.0	99.0
20.10.1994	0.07	20.0	1.0
20.11.1994	0.44	160.0	70.0
20.12.1994	0.45	170.0	77.0
20.01.1995	0.56	180.0	101.0
20.02.1995	0.64	180.0	115.0
28.02.1995	0.62	190.0	118.0
10.03.1995	0.71	180.0	128.0
20.03.1995	0.69	190.0	131.0
31.03.1995	0.74	200.0	148.0
10.04.1995	0.78	200.0	156.0
20.04.1995	0.75	220.0	165.0
25.04.1995	0.74	230.0	170.0
30.04.1995	0.7	230.0	161.0
05.05.1995	0.59	230.0	136.0
10.05.1995	0.25	230.0	58.0
20.10.1995	0.18	140.0	25.0
20.11.1995	0.48	130.0	62.0
20.12.1995	0.57	160.0	91.0
20.01.1996	0.75	170.0	128.0
20.02.1996	0.8	180.0	144.0
29.02.1996	0.79	180.0	142.0
10.03.1996	0.91	190.0	173.0
20.03.1996	0.89	180.0	160.0
31.03.1996	0.92	190.0	175.0
10.04.1996	0.9	220.0	198.0
20.04.1996	0.89	220.0	196.0
25.04.1996	0.85	230.0	196.0
30.04.1996	0.77	240.0	185.0
05.05.1996	0.54	250.0	135.0
10.05.1996	0.34	300.0	102.0
20.10.1996	0.03	-999.0	-999.0
20.11.1996	0.52	140.0	73.0
20.12.1996	0.56	150.0	84.0
20.01.1997	0.65	180.0	117.0
20.02.1997	0.75	180.0	135.0
10.03.1997	0.82	190.0	156.0
10.04.1997	0.9	190.0	171.0
05.05.1997	0.64	270.0	173.0
20.10.1997	0.12	110.0	13.0
20.11.1997	0.32	130.0	42.0
20.12.1997	0.39	130.0	51.0
20.01.1998	0.66	170.0	112.0
20.02.1998	0.69	190.0	131.0
10.03.1998	0.74	180.0	133.0
10.04.1998	0.73	180.0	131.0
05.05.1998	0.72	230.0	166.0
20.10.1998	0.38	160.0	61.0
20.11.1998	0.83	170.0	141.0
20.12.1998	0.78	180.0	140.0
20.01.1999	0.82	190.0	156.0
20.02.1999	0.94	210.0	197.0
10.03.1999	1.15	210.0	242.0
10.04.1999	1.13	210.0	237.0
05.05.1999	0.91	250.0	228.0
20.10.1999	0.27	130.0	35.0
20.11.1999	0.42	120.0	50.0
20.12.1999	0.56	150.0	84.0
20.01.2000	0.68	160.0	109.0
20.02.2000	0.75	180.0	135.0
10.03.2000	0.83	200.0	166.0
10.04.2000	1.07	190.0	203.0
05.05.2000	0.54	260.0	140.0
20.10.2000	0.05	130.0	7.0
20.11.2000	0.51	150.0	77.0
20.12.2000	0.7	190.0	133.0
20.01.2001	0.76	190.0	144.0
20.02.2001	0.94	200.0	188.0
10.03.2001	0.99	190.0	188.0
10.04.2001	0.95	230.0	219.0
05.05.2001	0.59	270.0	159.0
20.09.2001	0.03	-999.0	-999.0
20.10.2001	0.46	60.0	28.0
20.11.2001	0.47	140.0	66.0
20.12.2001	0.57	160.0	91.0
20.01.2002	0.65	170.0	111.0
20.02.2002	0.67	190.0	127.0
10.03.2002	0.83	150.0	125.0
10.04.2002	0.93	200.0	186.0
05.05.2002	0.62	270.0	167.0
20.10.2002	0.45	100.0	45.0
20.11.2002	0.5	160.0	80.0
20.12.2002	0.63	180.0	113.0
20.01.2003	0.84	170.0	143.0
20.02.2003	0.91	160.0	146.0
10.03.2003	1.12	170.0	190.0
10.04.2003	0.95	210.0	200.0
05.05.2003	0.99	220.0	218.0
20.10.2003	0.06	-999.0	-999.0
20.11.2003	0.74	170.0	126.0
20.12.2003	0.77	210.0	162.0
20.01.2004	0.86	170.0	146.0
20.02.2004	1.0	190.0	190.0
10.03.2004	1.11	210.0	233.0
10.04.2004	1.17	210.0	246.0
05.05.2004	1.08	260.0	281.0
20.10.2004	0.27	100.0	27.0
20.11.2004	0.27	160.0	43.0
20.12.2004	0.35	190.0	67.0
20.01.2005	0.43	150.0	65.0
20.02.2005	0.53	140.0	74.0
28.02.2005	0.54	140.0	76.0
10.03.2005	0.56	150.0	84.0
20.03.2005	0.59	160.0	94.0
31.03.2005	0.61	170.0	104.0
10.04.2005	0.57	170.0	97.0
20.04.2005	0.55	170.0	94.0
25.04.2005	0.54	200.0	108.0
30.04.2005	0.49	230.0	113.0
05.05.2005	0.29	270.0	78.0
10.05.2005	0.11	330.0	36.0
20.10.2005	0.16	160.0	26.0
20.11.2005	0.34	150.0	51.0
20.12.2005	0.46	150.0	69.0
20.01.2006	0.47	150.0	71.0
20.02.2006	0.53	150.0	80.0
28.02.2006	0.56	130.0	73.0
10.03.2006	0.59	150.0	89.0
20.03.2006	0.6	150.0	90.0
31.03.2006	0.69	190.0	131.0
10.04.2006	0.62	190.0	118.0
20.04.2006	0.58	200.0	116.0
25.04.2006	0.6	-999.0	-999.0
30.04.2006	0.56	350.0	196.0
05.05.2006	0.41	340.0	139.0
10.05.2006	0.08	340.0	27.0
20.10.2006	0.2	90.0	18.0
20.11.2006	0.28	160.0	45.0
20.12.2006	0.42	160.0	67.0
20.01.2007	0.56	130.0	73.0
20.02.2007	0.6	-999.0	-999.0
28.02.2007	0.64	-999.0	-999.0
10.03.2007	0.83	-999.0	-999.0
20.03.2007	0.86	190.0	163.0
31.03.2007	0.82	200.0	164.0
10.04.2007	0.79	200.0	158.0
20.04.2007	0.76	250.0	190.0
25.04.2007	0.74	280.0	207.0
30.04.2007	0.71	260.0	185.0
05.05.2007	0.64	320.0	205.0
10.05.2007	0.43	-999.0	-999.0
20.10.2007	0.06	80.0	5.0
20.11.2007	0.32	120.0	38.0
20.12.2007	0.57	140.0	80.0
20.01.2008	0.6	180.0	108.0
20.02.2008	0.8	170.0	136.0
29.02.2008	0.87	180.0	157.0
10.03.2008	0.82	180.0	148.0
20.03.2008	0.84	200.0	168.0
31.03.2008	0.78	190.0	148.0
10.04.2008	0.85	170.0	145.0
20.04.2008	0.78	200.0	156.0
25.04.2008	0.82	200.0	164.0
30.04.2008	0.86	200.0	172.0
05.05.2008	0.81	240.0	194.0
10.05.2008	0.45	310.0	140.0
15.05.2008	0.35	290.0	102.0
20.10.2008	0.45	110.0	50.0
20.11.2008	0.55	130.0	72.0
20.12.2008	0.68	180.0	122.0
20.01.2009	0.7	170.0	119.0
20.02.2009	0.78	170.0	133.0
28.02.2009	0.86	170.0	146.0
10.03.2009	0.86	190.0	163.0
20.03.2009	0.82	210.0	172.0
31.03.2009	0.77	240.0	185.0
10.04.2009	0.79	220.0	174.0
20.04.2009	0.73	240.0	175.0
25.04.2009	0.7	260.0	182.0
30.04.2009	0.64	270.0	173.0
05.05.2009	0.59	270.0	159.0
10.05.2009	0.52	-999.0	-999.0
15.05.2009	0.25	310.0	78.0
20.10.2009	0.46	110.0	51.0
20.11.2009	0.65	170.0	111.0
20.12.2009	0.81	180.0	146.0
20.01.2010	0.87	190.0	165.0
20.02.2010	0.92	200.0	184.0
28.02.2010	1.01	190.0	192.0
10.03.2010	0.97	200.0	194.0
20.03.2010	1.03	210.0	216.0
31.03.2010	1.13	210.0	237.0
10.04.2010	1.1	210.0	231.0
20.04.2010	1.1	240.0	264.0
25.04.2010	1.06	250.0	265.0
30.04.2010	0.95	250.0	238.0
05.05.2010	0.78	290.0	226.0
10.05.2010	0.52	280.0	146.0
15.05.2010	0.3	310.0	93.0
20.09.2010	0.34	100.0	34.0
20.10.2010	0.34	180.0	61.0
20.11.2010	0.45	210.0	95.0
20.12.2010	0.75	190.0	143.0
20.01.2011	0.75	190.0	143.0
20.02.2011	0.85	180.0	153.0
28.02.2011	0.9	180.0	162.0
10.03.2011	1.14	180.0	205.0
20.03.2011	1.1	200.0	220.0
31.03.2011	0.95	230.0	219.0
10.04.2011	1.05	220.0	231.0
20.04.2011	0.91	250.0	228.0
25.04.2011	0.83	240.0	199.0
30.04.2011	0.78	250.0	195.0
05.05.2011	0.75	290.0	218.0
10.05.2011	0.64	300.0	192.0
15.05.2011	0.56	290.0	162.0
20.05.2011	0.41	350.0	144.0
25.05.2011	0.24	330.0	79.0
20.10.2011	0.43	130.0	56.0
20.11.2011	0.69	140.0	97.0
20.12.2011	0.76	170.0	129.0
20.01.2012	0.85	190.0	162.0
20.02.2012	0.89	190.0	169.0
29.02.2012	0.92	190.0	175.0
10.03.2012	0.93	180.0	167.0
20.03.2012	0.91	200.0	182.0
31.03.2012	0.98	190.0	186.0
10.04.2012	1.01	200.0	202.0
20.04.2012	0.85	200.0	170.0
