date	SS4	S2	S1
15.04.1982	0.29	240.0	70.0
20.04.1982	0.06	280.0	17.0
20.10.1982	0.12	150.0	18.0
20.11.1982	0.34	150.0	51.0
20.12.1982	0.44	150.0	66.0
20.01.1983	0.48	160.0	77.0
31.01.1983	0.58	150.0	87.0
10.02.1983	0.58	160.0	93.0
20.02.1983	0.56	170.0	95.0
28.02.1983	0.53	170.0	90.0
10.03.1983	0.54	180.0	97.0
20.03.1983	0.52	180.0	94.0
25.03.1983	0.52	170.0	88.0
31.03.1983	0.49	180.0	88.0
05.04.1983	0.39	230.0	90.0
10.04.1983	0.39	210.0	82.0
15.04.1983	0.51	180.0	92.0
20.04.1983	0.55	280.0	154.0
25.04.1983	0.48	290.0	139.0
30.04.1983	0.53	290.0	154.0
05.05.1983	0.38	290.0	110.0
20.10.1983	0.11	170.0	19.0
20.11.1983	0.23	120.0	28.0
20.12.1983	0.27	140.0	38.0
20.01.1984	0.29	160.0	46.0
31.01.1984	0.33	150.0	50.0
10.02.1984	0.34	160.0	54.0
20.02.1984	0.35	160.0	56.0
29.02.1984	0.36	160.0	58.0
10.03.1984	0.35	160.0	56.0
20.03.1984	0.36	160.0	58.0
25.03.1984	0.34	170.0	58.0
31.03.1984	0.37	150.0	56.0
05.04.1984	0.33	130.0	43.0
10.04.1984	0.23	210.0	48.0
15.04.1984	0.07	240.0	17.0
20.04.1984	0.08	160.0	13.0
20.10.1984	0.23	140.0	32.0
20.11.1984	0.32	160.0	51.0
20.12.1984	0.44	170.0	75.0
20.01.1985	0.44	160.0	70.0
31.01.1985	0.46	170.0	78.0
10.02.1985	0.46	170.0	78.0
20.02.1985	0.46	170.0	78.0
28.02.1985	0.46	180.0	83.0
10.03.1985	0.47	180.0	85.0
20.03.1985	0.47	170.0	80.0
25.03.1985	0.49	170.0	83.0
31.03.1985	0.5	170.0	85.0
05.04.1985	0.47	200.0	94.0
10.04.1985	0.42	160.0	67.0
15.04.1985	0.43	260.0	112.0
20.04.1985	0.16	310.0	50.0
25.04.1985	0.09	150.0	14.0
05.05.1985	0.08	190.0	15.0
20.10.1985	0.04	150.0	6.0
20.11.1985	0.15	170.0	26.0
20.12.1985	0.2	170.0	34.0
20.01.1986	0.19	160.0	30.0
31.01.1986	0.2	160.0	32.0
10.02.1986	0.24	170.0	41.0
20.02.1986	0.25	190.0	48.0
28.02.1986	0.21	170.0	36.0
10.03.1986	0.23	180.0	41.0
20.03.1986	0.23	200.0	46.0
25.03.1986	0.22	230.0	51.0
31.03.1986	0.28	240.0	67.0
05.04.1986	0.24	230.0	55.0
10.04.1986	0.32	230.0	74.0
15.04.1986	0.2	370.0	74.0
20.04.1986	0.34	200.0	68.0
10.05.1986	0.37	130.0	48.0
20.10.1986	0.18	150.0	27.0
20.11.1986	0.26	180.0	47.0
20.12.1986	0.38	140.0	53.0
20.01.1987	0.41	160.0	66.0
10.02.1987	0.43	160.0	69.0
20.02.1987	0.47	160.0	75.0
28.02.1987	0.45	170.0	77.0
10.03.1987	0.43	180.0	77.0
20.03.1987	0.45	170.0	77.0
25.03.1987	0.43	170.0	73.0
31.03.1987	0.46	180.0	83.0
05.04.1987	0.47	150.0	71.0
10.04.1987	0.43	200.0	86.0
15.04.1987	0.34	250.0	85.0
20.04.1987	0.22	-999.0	-999.0
25.04.1987	0.34	330.0	112.0
20.11.1987	0.15	120.0	18.0
20.12.1987	0.18	140.0	25.0
20.01.1988	0.27	-999.0	-999.0
31.01.1988	0.29	160.0	46.0
10.02.1988	0.36	180.0	65.0
20.02.1988	0.36	160.0	58.0
29.02.1988	0.37	190.0	70.0
10.03.1988	0.37	-999.0	-999.0
20.03.1988	0.29	210.0	61.0
25.03.1988	0.39	120.0	47.0
31.03.1988	0.41	130.0	53.0
05.04.1988	0.4	130.0	52.0
10.04.1988	0.3	200.0	60.0
15.04.1988	0.19	260.0	49.0
28.10.1988	0.08	110.0	9.0
20.11.1988	0.19	160.0	30.0
20.12.1988	0.29	140.0	41.0
20.01.1989	0.33	180.0	59.0
31.01.1989	0.38	-999.0	-999.0
10.02.1989	0.37	160.0	59.0
20.02.1989	0.36	160.0	58.0
28.02.1989	0.36	170.0	61.0
10.03.1989	0.38	170.0	65.0
15.03.1989	0.37	170.0	63.0
20.03.1989	0.36	-999.0	-999.0
25.03.1989	0.34	160.0	54.0
31.03.1989	0.27	190.0	51.0
05.04.1989	0.23	260.0	60.0
10.04.1989	0.19	220.0	42.0
15.04.1989	0.17	230.0	39.0
20.10.1989	0.03	-999.0	-999.0
20.11.1989	0.24	150.0	36.0
20.12.1989	0.32	160.0	51.0
20.01.1990	0.31	160.0	50.0
10.02.1990	0.32	170.0	54.0
20.02.1990	0.33	170.0	56.0
28.02.1990	0.36	150.0	54.0
10.03.1990	0.37	180.0	67.0
20.03.1990	0.36	180.0	65.0
25.03.1990	0.34	190.0	65.0
31.03.1990	0.2	240.0	48.0
05.04.1990	0.17	240.0	41.0
10.04.1990	0.14	260.0	36.0
25.04.1990	0.11	250.0	28.0
20.11.1990	0.41	130.0	53.0
20.12.1990	0.51	200.0	102.0
20.01.1991	0.51	190.0	97.0
31.01.1991	0.52	200.0	104.0
10.02.1991	0.51	190.0	97.0
20.02.1991	0.52	200.0	104.0
28.02.1991	0.52	200.0	104.0
10.03.1991	0.53	190.0	101.0
20.03.1991	0.6	190.0	114.0
25.03.1991	0.64	210.0	134.0
31.03.1991	0.63	200.0	126.0
05.04.1991	0.59	220.0	130.0
10.04.1991	0.45	210.0	95.0
15.04.1991	0.28	300.0	84.0
31.10.1991	0.19	110.0	21.0
20.11.1991	0.21	110.0	23.0
20.12.1991	0.38	110.0	42.0
20.01.1992	0.38	140.0	53.0
31.01.1992	0.39	150.0	59.0
10.02.1992	0.39	160.0	62.0
20.02.1992	0.39	160.0	62.0
29.02.1992	0.45	170.0	77.0
10.03.1992	0.46	180.0	83.0
20.03.1992	0.52	220.0	114.0
31.03.1992	0.39	220.0	86.0
05.04.1992	0.39	220.0	86.0
10.04.1992	0.41	230.0	94.0
15.04.1992	0.37	250.0	93.0
20.11.1992	0.2	-999.0	-999.0
20.12.1992	0.29	140.0	41.0
20.01.1993	0.33	160.0	53.0
31.01.1993	0.34	160.0	54.0
10.02.1993	0.36	140.0	50.0
20.02.1993	0.37	140.0	52.0
28.02.1993	0.37	150.0	56.0
10.03.1993	0.39	130.0	51.0
20.03.1993	0.37	160.0	59.0
25.03.1993	0.34	170.0	58.0
31.03.1993	0.31	210.0	65.0
05.04.1993	0.29	210.0	61.0
10.04.1993	0.19	220.0	42.0
20.10.1993	0.07	210.0	15.0
20.11.1993	0.14	130.0	18.0
20.12.1993	0.2	150.0	30.0
20.01.1994	0.29	170.0	49.0
31.01.1994	0.29	170.0	49.0
10.02.1994	0.3	170.0	51.0
20.02.1994	0.31	190.0	59.0
28.02.1994	0.31	200.0	62.0
10.03.1994	0.34	160.0	54.0
20.03.1994	0.31	170.0	53.0
31.03.1994	0.25	200.0	50.0
05.04.1994	0.29	220.0	64.0
10.04.1994	0.28	240.0	67.0
15.04.1994	0.26	260.0	68.0
25.04.1994	0.19	360.0	68.0
20.11.1994	0.63	110.0	69.0
20.12.1994	0.58	220.0	128.0
20.01.1995	0.61	220.0	134.0
31.01.1995	0.62	220.0	136.0
10.02.1995	0.61	220.0	134.0
20.02.1995	0.61	230.0	140.0
28.02.1995	0.61	240.0	146.0
10.03.1995	0.61	240.0	146.0
20.03.1995	0.61	260.0	159.0
31.03.1995	0.62	280.0	174.0
10.04.1995	0.65	300.0	195.0
15.04.1995	0.64	300.0	192.0
20.04.1995	0.61	340.0	207.0
30.04.1995	0.34	410.0	139.0
05.05.1995	0.22	430.0	95.0
20.11.1995	0.27	160.0	43.0
20.12.1995	0.27	170.0	46.0
20.01.1996	0.34	180.0	61.0
31.01.1996	0.36	180.0	65.0
10.02.1996	0.38	180.0	68.0
20.02.1996	0.4	190.0	76.0
29.02.1996	0.4	190.0	76.0
10.03.1996	0.37	200.0	74.0
20.03.1996	0.36	210.0	76.0
31.03.1996	0.34	220.0	75.0
05.04.1996	0.3	230.0	69.0
10.04.1996	0.08	250.0	20.0
15.04.1996	0.21	240.0	50.0
25.04.1996	0.06	290.0	17.0
20.11.1996	0.18	170.0	31.0
20.12.1996	0.36	150.0	54.0
20.01.1997	0.45	170.0	77.0
10.02.1997	0.47	180.0	85.0
10.03.1997	0.5	220.0	110.0
10.04.1997	0.19	430.0	82.0
20.11.1997	0.21	130.0	27.0
20.12.1997	0.41	130.0	53.0
20.01.1998	0.43	130.0	56.0
10.02.1998	0.41	170.0	70.0
10.03.1998	0.5	200.0	100.0
10.04.1998	0.36	230.0	83.0
20.11.1998	0.2	120.0	24.0
20.12.1998	0.29	140.0	41.0
20.01.1999	0.3	150.0	45.0
10.02.1999	0.42	160.0	67.0
10.03.1999	0.45	160.0	72.0
05.04.1999	0.53	190.0	101.0
20.10.1999	0.02	-999.0	-999.0
20.11.1999	0.34	150.0	51.0
20.12.1999	0.39	100.0	39.0
20.01.2000	0.52	150.0	78.0
10.02.2000	0.51	160.0	82.0
10.03.2000	0.48	180.0	86.0
05.04.2000	0.41	220.0	90.0
20.10.2000	0.19	100.0	19.0
20.11.2000	0.39	140.0	55.0
20.12.2000	0.37	140.0	52.0
20.01.2001	0.4	180.0	72.0
10.02.2001	0.42	180.0	76.0
10.03.2001	0.5	190.0	95.0
05.04.2001	0.46	240.0	110.0
20.11.2001	0.29	90.0	26.0
20.12.2001	0.3	120.0	36.0
20.01.2002	0.31	160.0	50.0
10.02.2002	0.32	160.0	51.0
10.03.2002	0.47	140.0	66.0
10.04.2002	0.31	250.0	78.0
20.10.2002	0.11	90.0	10.0
20.11.2002	0.11	160.0	18.0
20.12.2002	0.21	170.0	36.0
20.01.2003	0.25	160.0	40.0
31.01.2003	0.26	170.0	44.0
10.02.2003	0.26	180.0	47.0
10.03.2003	0.3	180.0	54.0
20.03.2003	0.25	210.0	53.0
25.03.2003	0.24	210.0	50.0
31.03.2003	0.21	220.0	46.0
20.11.2003	0.27	140.0	38.0
20.12.2003	0.35	120.0	42.0
20.01.2004	0.42	160.0	67.0
10.02.2004	0.42	160.0	67.0
10.03.2004	0.41	190.0	78.0
05.04.2004	0.39	210.0	82.0
20.10.2004	0.13	160.0	21.0
20.11.2004	0.3	180.0	54.0
20.12.2004	0.5	180.0	90.0
20.01.2005	0.45	160.0	72.0
10.02.2005	0.46	170.0	78.0
10.03.2005	0.5	190.0	95.0
05.04.2005	0.42	210.0	88.0
20.10.2005	0.13	130.0	17.0
20.11.2005	0.29	130.0	38.0
20.12.2005	0.36	160.0	58.0
20.01.2006	0.37	170.0	63.0
10.02.2006	0.42	170.0	71.0
10.03.2006	0.51	180.0	92.0
05.04.2006	0.51	190.0	97.0
20.10.2006	0.12	70.0	8.0
20.11.2006	0.37	140.0	52.0
20.12.2006	0.41	180.0	74.0
20.01.2007	0.47	180.0	85.0
31.01.2007	0.53	170.0	90.0
10.02.2007	0.55	180.0	99.0
20.02.2007	0.57	180.0	103.0
28.02.2007	0.64	200.0	128.0
10.03.2007	0.64	200.0	128.0
20.03.2007	0.62	200.0	124.0
25.03.2007	0.56	210.0	118.0
31.03.2007	0.5	230.0	115.0
05.04.2007	0.49	220.0	108.0
10.04.2007	0.38	240.0	91.0
15.04.2007	0.3	270.0	81.0
20.11.2007	0.18	180.0	32.0
20.12.2007	0.27	190.0	51.0
20.01.2008	0.29	190.0	55.0
31.01.2008	0.3	190.0	57.0
10.02.2008	0.3	190.0	57.0
20.02.2008	0.3	190.0	57.0
29.02.2008	0.3	190.0	57.0
10.03.2008	0.42	160.0	67.0
20.03.2008	0.47	150.0	71.0
25.03.2008	0.48	180.0	86.0
31.03.2008	0.25	290.0	73.0
20.10.2008	0.04	-999.0	-999.0
20.11.2008	0.36	200.0	72.0
20.12.2008	0.64	190.0	122.0
20.01.2009	0.66	200.0	132.0
31.01.2009	0.68	200.0	136.0
10.02.2009	0.69	200.0	138.0
20.02.2009	0.68	200.0	136.0
28.02.2009	0.69	200.0	138.0
10.03.2009	0.78	200.0	156.0
20.03.2009	0.78	200.0	156.0
25.03.2009	0.85	200.0	170.0
31.03.2009	0.78	220.0	172.0
05.04.2009	0.68	240.0	163.0
10.04.2009	0.7	240.0	168.0
15.04.2009	0.69	240.0	166.0
20.04.2009	0.65	260.0	169.0
25.04.2009	0.55	240.0	132.0
20.11.2009	0.26	180.0	47.0
20.12.2009	0.4	180.0	72.0
20.01.2010	0.42	180.0	76.0
31.01.2010	0.41	190.0	78.0
10.02.2010	0.42	190.0	80.0
20.02.2010	0.43	190.0	82.0
28.02.2010	0.44	190.0	84.0
10.03.2010	0.43	200.0	86.0
20.03.2010	0.45	200.0	90.0
25.03.2010	0.45	200.0	90.0
31.03.2010	0.46	190.0	87.0
05.04.2010	0.48	200.0	96.0
10.04.2010	0.67	170.0	114.0
15.04.2010	0.58	200.0	116.0
20.04.2010	0.51	220.0	112.0
25.04.2010	0.28	250.0	70.0
20.10.2010	0.04	-999.0	-999.0
20.11.2010	0.25	120.0	30.0
20.12.2010	0.4	180.0	72.0
20.01.2011	0.4	180.0	72.0
31.01.2011	0.41	180.0	74.0
10.02.2011	0.41	180.0	74.0
20.02.2011	0.42	180.0	76.0
28.02.2011	0.49	180.0	88.0
10.03.2011	0.48	190.0	91.0
20.03.2011	0.51	190.0	97.0
25.03.2011	0.53	190.0	101.0
31.03.2011	0.33	180.0	59.0
05.04.2011	0.42	240.0	101.0
10.04.2011	0.65	220.0	143.0
15.04.2011	0.53	250.0	133.0
20.04.2011	0.43	300.0	129.0
25.04.2011	0.25	350.0	88.0
20.10.2011	0.03	-999.0	-999.0
20.11.2011	0.29	210.0	61.0
20.12.2011	0.29	210.0	61.0
20.01.2012	0.31	220.0	68.0
31.01.2012	0.35	210.0	74.0
10.02.2012	0.37	210.0	78.0
20.02.2012	0.38	210.0	80.0
29.02.2012	0.4	210.0	84.0
10.03.2012	0.4	210.0	84.0
20.03.2012	0.52	190.0	99.0
25.03.2012	0.51	200.0	102.0
31.03.2012	0.53	200.0	106.0
05.04.2012	0.52	200.0	104.0
10.04.2012	0.48	220.0	106.0
15.04.2012	0.64	210.0	134.0
20.04.2012	0.36	290.0	104.0
20.10.2012	0.19	80.0	15.0
20.11.2012	0.18	170.0	31.0
20.12.2012	0.29	180.0	52.0
20.01.2013	0.29	180.0	52.0
31.01.2013	0.3	180.0	54.0
10.02.2013	0.36	180.0	65.0
20.02.2013	0.38	180.0	68.0
28.02.2013	0.38	190.0	72.0
10.03.2013	0.44	170.0	75.0
20.03.2013	0.45	180.0	81.0
25.03.2013	0.45	180.0	81.0
31.03.2013	0.45	180.0	81.0
05.04.2013	0.45	180.0	81.0
10.04.2013	0.45	190.0	86.0
15.04.2013	0.4	200.0	80.0
20.04.2013	0.39	190.0	74.0
20.10.2013	0.13	220.0	29.0
20.11.2013	0.31	170.0	53.0
20.12.2013	0.41	180.0	74.0
20.01.2014	0.41	180.0	74.0
31.01.2014	0.42	180.0	76.0
10.02.2014	0.42	180.0	76.0
20.02.2014	0.42	180.0	76.0
28.02.2014	0.54	170.0	92.0
10.03.2014	0.53	180.0	95.0
20.03.2014	0.52	190.0	99.0
25.03.2014	0.47	210.0	99.0
31.03.2014	0.48	190.0	91.0
05.04.2014	0.43	210.0	90.0
10.04.2014	0.37	230.0	85.0
20.10.2014	0.11	170.0	19.0
20.11.2014	0.32	180.0	58.0
20.12.2014	0.36	190.0	68.0
20.01.2015	0.39	200.0	78.0
31.01.2015	0.4	200.0	80.0
10.02.2015	0.41	200.0	82.0
20.02.2015	0.42	210.0	88.0
28.02.2015	0.42	220.0	92.0
10.03.2015	0.46	200.0	92.0
20.03.2015	0.52	200.0	104.0
25.03.2015	0.42	220.0	92.0
31.03.2015	0.56	200.0	112.0
05.04.2015	0.48	210.0	101.0
10.04.2015	0.47	210.0	99.0
15.04.2015	0.4	240.0	96.0
20.04.2015	0.3	250.0	75.0
20.10.2015	0.13	130.0	17.0
20.11.2015	0.27	150.0	41.0
20.12.2015	0.36	160.0	58.0
20.01.2016	0.37	160.0	59.0
31.01.2016	0.38	160.0	61.0
10.02.2016	0.39	160.0	62.0
20.02.2016	0.57	180.0	103.0
29.02.2016	0.54	200.0	108.0
10.03.2016	0.67	200.0	134.0
20.03.2016	0.59	210.0	124.0
25.03.2016	0.56	230.0	129.0
31.03.2016	0.5	260.0	130.0
05.04.2016	0.45	270.0	122.0
10.04.2016	0.41	260.0	107.0
15.04.2016	0.23	300.0	69.0
20.10.2016	0.05	150.0	8.0
20.11.2016	0.19	160.0	30.0
20.12.2016	0.38	170.0	65.0
20.01.2017	0.42	170.0	71.0
31.01.2017	0.45	180.0	81.0
10.02.2017	0.45	180.0	81.0
20.02.2017	0.45	180.0	81.0
28.02.2017	0.48	-999.0	-999.0
10.03.2017	0.51	180.0	92.0
20.03.2017	0.45	190.0	86.0
25.03.2017	0.37	210.0	78.0
20.11.2017	0.17	180.0	31.0
20.12.2017	0.22	180.0	40.0
20.01.2018	0.33	190.0	63.0
31.01.2018	0.34	190.0	65.0
10.02.2018	0.34	200.0	68.0
20.02.2018	0.34	190.0	65.0
28.02.2018	0.34	190.0	65.0
10.03.2018	0.33	190.0	63.0
20.03.2018	0.43	200.0	86.0
25.03.2018	0.43	200.0	86.0
31.03.2018	0.32	210.0	67.0
05.04.2018	0.31	200.0	62.0
10.04.2018	0.23	210.0	48.0
20.11.2018	0.1	170.0	17.0
20.12.2018	0.32	200.0	64.0
