date	SS4	S2	S1
10.04.1972	0.32	140.0	45.0
15.04.1972	0.23	190.0	44.0
20.04.1972	0.16	250.0	40.0
25.04.1972	0.11	250.0	28.0
05.09.1972	0.38	130.0	49.0
10.09.1972	0.32	140.0	45.0
15.09.1972	0.23	190.0	44.0
20.09.1972	0.16	250.0	40.0
25.09.1972	0.11	250.0	28.0
20.10.1972	0.26	110.0	29.0
20.11.1972	0.43	170.0	73.0
20.12.1972	0.52	170.0	88.0
20.01.1973	0.53	180.0	95.0
31.01.1973	0.53	190.0	101.0
10.02.1973	0.54	190.0	103.0
20.02.1973	0.55	200.0	110.0
28.02.1973	0.58	190.0	110.0
05.03.1973	0.59	190.0	112.0
10.03.1973	0.57	190.0	108.0
15.03.1973	0.57	200.0	114.0
20.03.1973	0.58	190.0	110.0
25.03.1973	0.56	170.0	95.0
31.03.1973	0.57	200.0	114.0
05.04.1973	0.56	180.0	101.0
10.04.1973	0.56	190.0	106.0
15.04.1973	0.63	180.0	113.0
20.04.1973	0.8	200.0	160.0
25.04.1973	0.69	190.0	131.0
30.04.1973	0.45	200.0	90.0
20.10.1973	0.01	-999.0	-999.0
31.10.1973	0.12	130.0	16.0
20.11.1973	0.24	110.0	26.0
20.12.1973	0.45	150.0	68.0
10.01.1975	0.44	150.0	66.0
20.01.1975	0.45	170.0	76.0
31.01.1975	0.45	170.0	76.0
10.02.1975	0.44	190.0	84.0
20.02.1975	0.48	170.0	82.0
28.02.1975	0.51	170.0	87.0
10.03.1975	0.48	190.0	91.0
20.03.1975	0.5	210.0	105.0
31.03.1975	0.5	160.0	80.0
10.04.1975	0.51	180.0	92.0
20.04.1975	0.4	200.0	80.0
30.04.1975	0.38	230.0	87.0
10.11.1975	0.03	-999.0	-999.0
20.11.1975	0.11	100.0	11.0
30.11.1975	0.19	120.0	23.0
20.12.1975	0.24	140.0	34.0
20.01.1976	0.28	150.0	42.0
31.01.1976	0.36	140.0	50.0
05.05.1976	0.04	-999.0	-999.0
10.10.1976	0.01	-999.0	-999.0
20.10.1976	0.06	100.0	6.0
20.11.1976	0.22	90.0	20.0
20.12.1976	0.34	140.0	48.0
31.01.1977	0.38	150.0	57.0
10.02.1977	0.39	150.0	59.0
20.02.1977	0.4	140.0	56.0
25.02.1977	0.41	170.0	70.0
28.02.1977	0.48	150.0	72.0
05.03.1977	0.48	150.0	72.0
10.03.1977	0.48	150.0	72.0
15.03.1977	0.52	140.0	73.0
20.03.1977	0.5	150.0	75.0
25.03.1977	0.5	150.0	75.0
31.03.1977	0.47	160.0	75.0
05.04.1977	0.47	180.0	85.0
10.04.1977	0.56	140.0	78.0
15.04.1977	0.51	160.0	82.0
20.04.1977	0.37	210.0	78.0
25.04.1977	0.36	130.0	47.0
30.04.1977	0.2	250.0	50.0
05.05.1977	0.13	230.0	30.0
10.09.1977	0.1	220.0	22.0
08.10.1977	0.06	100.0	6.0
20.10.1977	0.0	0.0	0.0
20.11.1977	0.4	100.0	40.0
20.12.1977	0.4	160.0	64.0
20.01.1978	0.46	170.0	78.0
31.01.1978	0.47	190.0	89.0
10.02.1978	0.47	190.0	89.0
20.02.1978	0.54	170.0	92.0
28.02.1978	0.48	170.0	82.0
05.03.1978	0.51	170.0	87.0
10.03.1978	0.51	170.0	87.0
15.03.1978	0.52	190.0	-999.0
20.03.1978	0.58	170.0	-999.0
25.03.1978	0.56	170.0	95.0
31.03.1978	0.58	180.0	104.0
05.04.1978	0.53	200.0	106.0
10.04.1978	0.46	200.0	92.0
15.04.1978	0.46	210.0	97.0
20.04.1978	0.46	220.0	101.0
25.04.1978	0.3	240.0	72.0
30.04.1978	0.26	240.0	62.0
05.05.1978	0.09	320.0	29.0
08.05.1978	0.12	40.0	5.0
03.10.1978	0.07	70.0	5.0
10.10.1978	0.07	80.0	6.0
13.10.1978	0.06	120.0	7.0
20.10.1978	0.04	210.0	8.0
22.10.1978	0.08	150.0	12.0
20.11.1978	0.12	130.0	16.0
20.12.1978	0.22	130.0	29.0
20.01.1979	0.27	130.0	35.0
01.02.1979	0.3	150.0	45.0
10.02.1979	0.3	170.0	51.0
20.02.1979	0.35	150.0	53.0
28.02.1979	0.34	160.0	54.0
05.03.1979	0.36	140.0	50.0
10.03.1979	0.38	150.0	57.0
15.03.1979	0.34	160.0	54.0
20.03.1979	0.38	170.0	65.0
25.03.1979	0.35	170.0	60.0
31.03.1979	0.44	160.0	70.0
05.04.1979	0.39	160.0	62.0
10.04.1979	0.43	170.0	73.0
15.04.1979	0.42	180.0	76.0
20.04.1979	0.34	180.0	61.0
25.04.1979	0.58	180.0	104.0
30.04.1979	0.26	220.0	57.0
02.05.1979	0.25	200.0	50.0
05.05.1979	0.28	230.0	64.0
10.05.1979	0.22	250.0	55.0
15.05.1979	0.3	120.0	36.0
30.09.1979	0.17	80.0	14.0
12.10.1979	0.02	-999.0	-999.0
20.10.1979	0.11	80.0	9.0
20.11.1979	0.4	120.0	48.0
20.12.1979	0.43	190.0	82.0
20.01.1980	0.47	190.0	89.0
31.01.1980	0.48	190.0	91.0
10.02.1980	0.49	200.0	98.0
20.02.1980	0.49	180.0	88.0
29.02.1980	0.5	190.0	95.0
05.03.1980	0.52	190.0	-999.0
10.03.1980	0.51	180.0	92.0
15.03.1980	0.56	190.0	106.0
20.03.1980	0.55	190.0	105.0
26.03.1980	0.55	190.0	105.0
31.03.1980	0.53	180.0	95.0
05.04.1980	0.55	210.0	116.0
10.04.1980	0.53	200.0	106.0
15.04.1980	0.53	160.0	85.0
20.04.1980	0.58	190.0	110.0
25.04.1980	0.54	170.0	92.0
30.04.1980	0.53	200.0	106.0
05.05.1980	0.44	190.0	84.0
10.05.1980	0.19	300.0	57.0
14.05.1980	0.22	280.0	62.0
15.05.1980	0.23	300.0	69.0
18.05.1980	0.06	220.0	13.0
04.10.1980	0.02	-999.0	-999.0
20.10.1980	0.15	80.0	12.0
20.11.1980	0.3	120.0	36.0
21.12.1980	0.4	150.0	60.0
20.01.1981	0.41	180.0	74.0
31.01.1981	0.39	190.0	74.0
11.02.1981	0.5	160.0	80.0
20.02.1981	0.48	170.0	82.0
28.02.1981	0.48	180.0	86.0
06.03.1981	0.54	170.0	92.0
10.03.1981	0.56	120.0	67.0
15.03.1981	0.5	100.0	50.0
20.03.1981	0.49	180.0	88.0
25.03.1981	0.48	180.0	86.0
31.03.1981	0.47	170.0	80.0
05.04.1981	0.43	180.0	77.0
10.04.1981	0.41	170.0	70.0
15.04.1981	0.31	190.0	59.0
20.04.1981	0.2	270.0	54.0
25.04.1981	0.01	-999.0	-999.0
01.05.1981	0.08	170.0	14.0
08.05.1981	0.01	-999.0	-999.0
30.08.1981	0.01	-999.0	-999.0
26.09.1981	0.04	-999.0	-999.0
03.10.1981	0.02	-999.0	-999.0
21.10.1981	0.18	140.0	25.0
21.11.1981	0.33	150.0	50.0
20.12.1981	0.4	190.0	76.0
21.01.1982	0.5	180.0	90.0
31.01.1982	0.48	190.0	91.0
10.02.1982	0.48	180.0	86.0
20.02.1982	0.48	200.0	96.0
28.02.1982	0.49	200.0	98.0
05.03.1982	0.49	210.0	103.0
10.03.1982	0.58	170.0	-999.0
15.03.1982	0.56	180.0	101.0
20.03.1982	0.53	200.0	106.0
25.03.1982	0.52	200.0	104.0
05.04.1982	0.49	180.0	88.0
10.04.1982	0.42	200.0	84.0
15.04.1982	0.44	230.0	101.0
20.04.1982	0.27	210.0	57.0
25.04.1982	0.19	240.0	46.0
30.04.1982	0.21	260.0	55.0
05.05.1982	0.17	250.0	43.0
10.05.1982	0.05	-999.0	-999.0
15.05.1982	0.03	-999.0	-999.0
22.05.1982	0.01	-999.0	-999.0
29.09.1982	0.01	-999.0	-999.0
20.10.1982	0.06	100.0	6.0
20.11.1982	0.34	140.0	48.0
20.12.1982	0.39	150.0	59.0
20.01.1983	0.44	190.0	84.0
31.01.1983	0.44	190.0	84.0
10.02.1983	0.47	210.0	-999.0
20.02.1983	0.46	200.0	92.0
28.02.1983	0.45	200.0	90.0
05.03.1983	0.44	190.0	84.0
10.03.1983	0.45	200.0	90.0
15.03.1983	0.45	210.0	95.0
20.03.1983	0.45	200.0	90.0
25.03.1983	0.44	220.0	97.0
31.03.1983	0.42	220.0	92.0
05.04.1983	0.42	210.0	88.0
10.04.1983	0.46	190.0	87.0
15.04.1983	0.56	180.0	101.0
20.04.1983	0.45	180.0	81.0
25.04.1983	0.66	190.0	125.0
30.04.1983	0.6	160.0	96.0
05.05.1983	0.32	250.0	80.0
10.05.1983	0.15	210.0	32.0
13.05.1983	0.05	-999.0	-999.0
21.05.1983	0.02	-999.0	-999.0
27.05.1983	0.02	-999.0	-999.0
30.05.1983	0.04	-999.0	-999.0
23.09.1983	0.0	-999.0	0.0
02.10.1983	0.07	100.0	7.0
13.10.1983	0.03	-999.0	-999.0
21.10.1983	0.0	-999.0	0.0
20.11.1983	0.1	70.0	7.0
20.12.1983	0.28	160.0	45.0
20.01.1984	0.43	150.0	65.0
31.01.1984	0.41	180.0	74.0
10.02.1984	0.42	170.0	71.0
21.02.1984	0.43	170.0	73.0
05.03.1984	0.45	180.0	81.0
10.03.1984	0.46	180.0	83.0
15.03.1984	0.46	170.0	78.0
20.03.1984	0.46	180.0	83.0
25.03.1984	0.48	180.0	86.0
31.03.1984	0.48	190.0	91.0
05.04.1984	0.45	160.0	72.0
10.04.1984	0.52	150.0	78.0
15.04.1984	0.42	190.0	80.0
20.04.1984	0.42	190.0	80.0
25.04.1984	0.29	100.0	29.0
30.04.1984	0.36	260.0	94.0
05.05.1984	0.08	170.0	14.0
10.05.1984	0.08	-999.0	-999.0
08.06.1984	0.15	140.0	21.0
24.09.1984	0.11	100.0	11.0
20.10.1984	0.21	150.0	32.0
20.11.1984	0.26	170.0	44.0
20.12.1984	0.38	170.0	65.0
20.01.1985	0.43	150.0	65.0
31.01.1985	0.53	160.0	85.0
10.02.1985	0.54	-999.0	-999.0
20.02.1985	0.51	-999.0	-999.0
28.02.1985	0.52	180.0	94.0
05.04.1985	0.51	180.0	92.0
10.04.1985	0.5	150.0	75.0
15.04.1985	0.46	180.0	83.0
20.04.1985	0.36	230.0	83.0
25.04.1985	0.32	260.0	83.0
30.04.1985	0.28	240.0	67.0
05.05.1985	0.24	270.0	65.0
16.05.1985	0.0	-999.0	-999.0
08.09.1985	0.01	-999.0	-999.0
22.09.1985	0.03	-999.0	-999.0
27.09.1985	0.02	-999.0	-999.0
20.11.1985	0.23	130.0	30.0
20.12.1985	0.32	150.0	48.0
20.01.1986	0.35	150.0	53.0
31.01.1986	0.35	160.0	56.0
10.02.1986	0.37	160.0	59.0
20.02.1986	0.36	170.0	61.0
28.02.1986	0.37	160.0	59.0
05.03.1986	0.42	130.0	55.0
10.03.1986	0.39	180.0	70.0
15.03.1986	0.41	170.0	70.0
20.03.1986	0.4	160.0	64.0
25.03.1986	0.41	160.0	66.0
31.03.1986	0.47	140.0	66.0
05.04.1986	0.44	160.0	70.0
10.04.1986	0.45	170.0	77.0
15.04.1986	0.43	140.0	60.0
20.04.1986	0.44	170.0	75.0
25.04.1986	0.31	190.0	59.0
30.04.1986	0.21	200.0	42.0
06.05.1986	0.02	-999.0	-999.0
09.05.1986	0.0	-999.0	-999.0
16.05.1986	0.0	-999.0	-999.0
02.06.1986	0.07	110.0	8.0
15.09.1986	0.0	-999.0	-999.0
12.10.1986	0.05	80.0	4.0
23.10.1986	0.06	90.0	5.0
20.11.1986	0.23	90.0	21.0
20.12.1986	0.3	160.0	48.0
20.01.1987	0.38	160.0	61.0
31.01.1987	0.37	160.0	59.0
10.02.1987	0.38	160.0	61.0
20.02.1987	0.39	160.0	62.0
28.02.1987	0.52	150.0	78.0
05.03.1987	0.45	180.0	81.0
10.03.1987	0.44	170.0	75.0
15.03.1987	0.44	170.0	75.0
20.03.1987	0.46	170.0	78.0
25.03.1987	0.45	180.0	81.0
31.03.1987	0.45	180.0	81.0
05.04.1987	0.43	180.0	77.0
10.04.1987	0.43	180.0	77.0
15.04.1987	0.41	180.0	74.0
20.04.1987	0.38	170.0	65.0
25.04.1987	0.26	200.0	52.0
30.04.1987	0.22	230.0	51.0
05.05.1987	0.13	280.0	36.0
10.05.1987	0.06	230.0	14.0
19.05.1987	0.01	-999.0	-999.0
20.05.1987	0.01	-999.0	-999.0
23.05.1987	0.01	-999.0	-999.0
04.06.1987	0.0	-999.0	-999.0
10.06.1987	0.06	80.0	5.0
03.10.1987	0.06	90.0	5.0
20.10.1987	0.11	130.0	14.0
20.11.1987	0.26	130.0	34.0
20.12.1987	0.4	150.0	60.0
20.01.1988	0.46	170.0	78.0
31.01.1988	0.48	180.0	86.0
10.02.1988	0.48	190.0	91.0
20.02.1988	0.5	180.0	90.0
29.02.1988	0.5	180.0	90.0
05.04.1988	0.52	200.0	104.0
10.04.1988	0.48	190.0	91.0
15.04.1988	0.34	200.0	68.0
20.04.1988	0.36	270.0	97.0
25.04.1988	0.29	250.0	73.0
30.04.1988	0.16	270.0	43.0
05.05.1988	0.15	270.0	41.0
10.05.1988	0.06	230.0	14.0
15.05.1988	0.02	220.0	4.0
09.10.1988	0.03	-999.0	-999.0
20.10.1988	0.01	-999.0	-999.0
31.10.1988	0.06	60.0	4.0
09.11.1988	0.09	130.0	12.0
20.11.1988	0.19	120.0	23.0
20.12.1988	0.29	140.0	41.0
20.01.1989	0.35	-999.0	-999.0
31.01.1989	0.36	150.0	54.0
10.02.1989	0.39	160.0	62.0
20.02.1989	0.38	160.0	61.0
28.02.1989	0.37	170.0	63.0
05.03.1989	0.39	-999.0	-999.0
10.03.1989	0.46	140.0	64.0
15.03.1989	0.49	140.0	69.0
20.03.1989	0.49	140.0	69.0
25.03.1989	0.48	160.0	77.0
31.03.1989	0.44	180.0	79.0
05.04.1989	0.4	120.0	48.0
10.04.1989	0.31	130.0	40.0
15.04.1989	0.15	150.0	23.0
20.04.1989	0.14	290.0	41.0
25.04.1989	0.24	250.0	60.0
30.04.1989	0.01	-999.0	-999.0
05.05.1989	0.01	-999.0	-999.0
12.05.1989	0.03	-999.0	-999.0
18.05.1989	0.03	-999.0	-999.0
09.06.1989	0.06	110.0	7.0
05.10.1989	0.01	-999.0	-999.0
16.10.1989	0.01	-999.0	-999.0
21.10.1989	0.01	-999.0	-999.0
25.10.1989	0.01	-999.0	-999.0
27.10.1989	0.09	60.0	5.0
10.11.1989	0.25	130.0	33.0
21.11.1989	0.33	110.0	36.0
20.01.1990	0.37	160.0	59.0
31.01.1990	0.38	160.0	61.0
10.02.1990	0.35	180.0	63.0
20.02.1990	0.42	180.0	76.0
28.02.1990	0.43	180.0	77.0
05.03.1990	0.39	190.0	74.0
10.03.1990	0.39	190.0	74.0
15.03.1990	0.39	190.0	74.0
20.03.1990	0.37	190.0	70.0
25.03.1990	0.33	220.0	73.0
31.03.1990	0.28	230.0	64.0
05.04.1990	0.19	270.0	51.0
10.04.1990	0.18	270.0	49.0
15.04.1990	0.13	300.0	39.0
20.04.1990	0.09	320.0	29.0
25.04.1990	0.23	230.0	53.0
01.05.1990	0.33	210.0	69.0
05.05.1990	0.21	320.0	67.0
20.09.1990	0.1	100.0	10.0
04.10.1990	0.01	-999.0	-999.0
23.10.1990	0.01	-999.0	-999.0
20.11.1990	0.17	130.0	22.0
20.12.1990	0.3	150.0	45.0
20.01.1991	0.33	160.0	53.0
31.01.1991	0.33	160.0	53.0
10.02.1991	0.34	160.0	54.0
20.02.1991	0.37	160.0	59.0
28.02.1991	0.37	170.0	63.0
05.03.1991	0.39	170.0	66.0
10.03.1991	0.38	170.0	65.0
15.03.1991	0.39	180.0	70.0
20.03.1991	0.39	180.0	70.0
25.03.1991	0.38	180.0	68.0
31.03.1991	0.39	170.0	66.0
05.04.1991	0.29	190.0	55.0
10.04.1991	0.27	200.0	54.0
15.04.1991	0.27	220.0	59.0
20.04.1991	0.22	230.0	51.0
25.04.1991	0.29	170.0	49.0
30.04.1991	0.21	220.0	46.0
07.05.1991	0.46	80.0	37.0
10.05.1991	0.17	180.0	31.0
22.05.1991	0.01	-999.0	-999.0
26.09.1991	0.07	100.0	7.0
30.09.1991	0.08	100.0	8.0
05.10.1991	0.01	-999.0	-999.0
15.10.1991	0.01	-999.0	-999.0
17.10.1991	0.01	-999.0	-999.0
20.10.1991	0.01	-999.0	-999.0
24.10.1991	0.03	-999.0	-999.0
20.11.1991	0.36	120.0	43.0
20.12.1991	0.36	170.0	61.0
21.01.1992	0.4	180.0	72.0
31.01.1992	0.43	180.0	77.0
10.02.1992	0.43	180.0	77.0
20.02.1992	0.45	180.0	81.0
29.02.1992	0.46	180.0	83.0
05.03.1992	0.46	190.0	87.0
10.03.1992	0.46	190.0	87.0
15.03.1992	0.46	190.0	87.0
20.03.1992	0.45	190.0	86.0
25.03.1992	0.44	190.0	84.0
31.03.1992	0.43	200.0	86.0
05.04.1992	0.44	200.0	88.0
10.04.1992	0.43	200.0	86.0
15.04.1992	0.44	210.0	92.0
20.04.1992	0.43	210.0	90.0
25.04.1992	0.42	210.0	88.0
30.04.1992	0.41	210.0	86.0
05.05.1992	0.31	200.0	62.0
10.05.1992	0.25	200.0	50.0
06.09.1992	0.09	80.0	7.0
24.09.1992	0.01	-999.0	-999.0
09.10.1992	0.01	-999.0	-999.0
29.10.1992	0.01	-999.0	-999.0
20.11.1992	0.15	90.0	14.0
20.12.1992	0.32	160.0	51.0
20.01.1993	0.36	170.0	61.0
31.01.1993	0.37	180.0	67.0
10.02.1993	0.36	160.0	58.0
20.02.1993	0.38	180.0	68.0
28.02.1993	0.36	190.0	68.0
05.03.1993	0.38	190.0	72.0
10.03.1993	0.39	190.0	74.0
15.03.1993	0.38	190.0	72.0
20.03.1993	0.38	190.0	72.0
25.03.1993	0.38	180.0	68.0
31.03.1993	0.36	200.0	72.0
05.04.1993	0.34	190.0	65.0
10.04.1993	0.34	210.0	71.0
15.04.1993	0.25	230.0	58.0
20.04.1993	0.03	-999.0	-999.0
25.04.1993	0.12	220.0	26.0
10.05.1993	0.01	-999.0	-999.0
17.09.1993	0.21	100.0	21.0
26.09.1993	0.03	-999.0	-999.0
09.10.1993	0.01	-999.0	-999.0
12.10.1993	0.01	-999.0	-999.0
16.10.1993	0.01	-999.0	-999.0
20.11.1993	0.11	80.0	9.0
20.12.1993	0.43	170.0	73.0
20.01.1994	0.48	190.0	91.0
31.01.1994	0.49	200.0	98.0
10.02.1994	0.47	210.0	99.0
20.02.1994	0.47	210.0	99.0
28.02.1994	0.47	210.0	99.0
05.03.1994	0.48	200.0	96.0
10.03.1994	0.48	210.0	101.0
15.03.1994	0.47	210.0	99.0
20.03.1994	0.49	210.0	103.0
25.03.1994	0.47	210.0	99.0
31.03.1994	0.41	210.0	86.0
05.04.1994	0.38	220.0	84.0
10.04.1994	0.38	220.0	84.0
15.04.1994	0.46	230.0	106.0
20.04.1994	0.4	270.0	108.0
26.04.1994	0.4	300.0	120.0
30.04.1994	0.26	310.0	81.0
05.05.1994	0.14	330.0	46.0
19.05.1994	0.06	-999.0	-999.0
24.09.1994	0.05	50.0	3.0
01.10.1994	0.0	-999.0	-999.0
26.10.1994	0.01	-999.0	-999.0
20.11.1994	0.24	160.0	38.0
20.12.1994	0.28	170.0	48.0
20.01.1995	0.41	200.0	82.0
31.01.1995	0.44	210.0	92.0
10.02.1995	0.46	210.0	97.0
20.02.1995	0.45	210.0	95.0
28.02.1995	0.46	210.0	97.0
05.03.1995	0.45	210.0	95.0
10.03.1995	0.45	210.0	95.0
15.03.1995	0.44	210.0	92.0
20.03.1995	0.45	210.0	95.0
25.03.1995	0.44	210.0	92.0
31.03.1995	0.45	210.0	95.0
05.04.1995	0.39	210.0	82.0
10.04.1995	0.41	210.0	86.0
15.04.1995	0.4	210.0	84.0
20.04.1995	0.39	220.0	86.0
25.04.1995	0.36	220.0	79.0
30.04.1995	0.19	230.0	44.0
05.05.1995	0.12	200.0	24.0
17.05.1995	0.11	100.0	11.0
24.05.1995	0.04	-999.0	-999.0
27.05.1995	0.02	-999.0	-999.0
01.10.1995	0.02	-999.0	-999.0
21.11.1995	0.36	90.0	32.0
20.12.1995	0.33	170.0	56.0
20.01.1996	0.39	190.0	74.0
10.02.1996	0.44	190.0	84.0
20.02.1996	0.45	190.0	86.0
29.02.1996	0.46	190.0	87.0
05.03.1996	0.47	200.0	94.0
10.03.1996	0.48	200.0	96.0
15.03.1996	0.49	200.0	98.0
20.03.1996	0.51	200.0	102.0
25.03.1996	0.5	200.0	100.0
31.03.1996	0.49	200.0	98.0
05.04.1996	0.5	200.0	100.0
10.04.1996	0.49	200.0	98.0
15.04.1996	0.47	220.0	103.0
20.04.1996	0.38	230.0	87.0
