date	SS4	S2	S1
31.03.1976	0.16	250.0	40.0
05.04.1976	0.24	180.0	43.0
10.04.1976	0.07	-999.0	-999.0
20.11.1976	0.04	-999.0	-999.0
20.12.1976	0.21	100.0	21.0
20.01.1977	0.25	100.0	25.0
31.01.1977	0.24	140.0	34.0
10.02.1977	0.27	120.0	32.0
20.02.1977	0.26	150.0	39.0
28.02.1977	0.33	140.0	46.0
05.03.1977	0.32	120.0	38.0
10.03.1977	0.27	130.0	35.0
15.03.1977	0.29	160.0	46.0
20.03.1977	0.27	140.0	38.0
25.03.1977	0.25	180.0	45.0
31.03.1977	0.19	210.0	40.0
05.04.1977	0.17	210.0	36.0
10.04.1977	0.13	240.0	31.0
15.04.1977	0.12	220.0	26.0
20.11.1977	0.16	100.0	16.0
20.12.1977	0.25	120.0	30.0
20.01.1978	0.3	200.0	60.0
31.01.1978	0.34	150.0	51.0
10.02.1978	0.17	150.0	26.0
20.02.1978	0.38	210.0	80.0
28.02.1978	0.33	210.0	69.0
05.03.1978	0.39	160.0	62.0
10.03.1978	0.4	190.0	76.0
15.03.1978	0.36	190.0	68.0
20.03.1978	0.35	200.0	70.0
25.03.1978	0.26	230.0	60.0
31.03.1978	0.29	250.0	73.0
05.04.1978	0.12	240.0	29.0
10.04.1978	0.01	-999.0	-999.0
20.11.1978	0.05	60.0	3.0
20.12.1978	0.18	120.0	22.0
20.01.1979	0.21	130.0	27.0
31.01.1979	0.21	130.0	27.0
10.02.1979	0.28	120.0	34.0
20.02.1979	0.29	140.0	41.0
28.02.1979	0.27	190.0	51.0
05.03.1979	0.28	140.0	39.0
10.03.1979	0.27	140.0	38.0
15.03.1979	0.27	210.0	57.0
20.03.1979	0.29	190.0	55.0
25.03.1979	0.27	170.0	46.0
31.03.1979	0.24	150.0	36.0
05.04.1979	0.18	190.0	34.0
10.04.1979	0.07	220.0	15.0
15.04.1979	0.07	200.0	14.0
20.11.1979	0.21	120.0	25.0
20.12.1979	0.25	120.0	30.0
20.01.1980	0.31	120.0	37.0
31.01.1980	0.33	140.0	46.0
10.02.1980	0.32	150.0	48.0
20.02.1980	0.37	150.0	56.0
29.02.1980	0.38	190.0	72.0
05.03.1980	0.38	150.0	57.0
10.03.1980	0.36	130.0	47.0
15.03.1980	0.38	150.0	57.0
20.03.1980	0.37	180.0	67.0
25.03.1980	0.3	210.0	63.0
31.03.1980	0.28	200.0	56.0
05.04.1980	0.31	190.0	59.0
10.04.1980	0.28	210.0	59.0
15.04.1980	0.12	220.0	26.0
20.10.1980	0.01	-999.0	-999.0
20.11.1980	0.11	100.0	11.0
20.12.1980	0.29	160.0	46.0
20.01.1981	0.37	150.0	56.0
31.01.1981	0.36	170.0	61.0
10.02.1981	0.52	140.0	73.0
20.02.1981	0.5	130.0	65.0
28.02.1981	0.47	140.0	66.0
05.03.1981	0.46	170.0	78.0
10.03.1981	0.45	160.0	72.0
15.03.1981	0.45	170.0	77.0
20.03.1981	0.42	210.0	88.0
25.03.1981	0.47	200.0	94.0
31.03.1981	0.45	200.0	90.0
05.04.1981	0.3	250.0	75.0
10.04.1981	0.04	-999.0	-999.0
20.11.1981	0.09	100.0	9.0
20.12.1981	0.19	150.0	29.0
20.01.1982	0.24	160.0	38.0
31.01.1982	0.24	160.0	38.0
10.02.1982	0.25	160.0	40.0
20.02.1982	0.25	150.0	38.0
28.02.1982	0.25	130.0	33.0
05.03.1982	0.26	150.0	39.0
10.03.1982	0.29	140.0	41.0
15.03.1982	0.28	150.0	42.0
20.03.1982	0.28	150.0	42.0
25.03.1982	0.25	160.0	40.0
31.03.1982	0.25	160.0	40.0
05.04.1982	0.03	-999.0	-999.0
20.11.1982	0.1	80.0	8.0
20.12.1982	0.18	110.0	20.0
20.01.1983	0.22	150.0	33.0
31.01.1983	0.22	150.0	33.0
10.02.1983	0.27	140.0	38.0
20.02.1983	0.29	150.0	44.0
28.02.1983	0.26	150.0	39.0
05.03.1983	0.26	150.0	39.0
10.03.1983	0.25	150.0	38.0
15.03.1983	0.24	150.0	36.0
20.03.1983	0.3	150.0	45.0
25.03.1983	0.26	160.0	42.0
31.03.1983	0.22	160.0	35.0
05.04.1983	0.11	220.0	24.0
10.04.1983	0.1	240.0	24.0
15.04.1983	0.03	-999.0	-999.0
20.11.1983	0.05	-999.0	-999.0
20.12.1983	0.19	110.0	21.0
20.01.1984	0.27	130.0	35.0
31.01.1984	0.34	160.0	54.0
10.02.1984	0.33	150.0	50.0
20.02.1984	0.35	160.0	56.0
29.02.1984	0.35	170.0	60.0
05.03.1984	0.4	160.0	64.0
10.03.1984	0.46	150.0	69.0
15.03.1984	0.42	170.0	71.0
20.03.1984	0.41	150.0	62.0
25.03.1984	0.42	150.0	63.0
31.03.1984	0.45	180.0	81.0
05.04.1984	0.45	180.0	81.0
10.04.1984	0.39	190.0	74.0
15.04.1984	0.24	260.0	62.0
20.04.1984	0.13	260.0	34.0
25.04.1984	0.04	-999.0	-999.0
20.11.1984	0.04	-999.0	-999.0
20.12.1984	0.13	120.0	16.0
20.01.1985	0.2	150.0	30.0
31.01.1985	0.28	110.0	31.0
10.02.1985	0.26	140.0	36.0
20.02.1985	0.25	160.0	40.0
28.02.1985	0.26	150.0	39.0
05.03.1985	0.26	150.0	39.0
10.03.1985	0.28	150.0	42.0
15.03.1985	0.27	160.0	43.0
20.03.1985	0.25	160.0	40.0
25.03.1985	0.24	180.0	43.0
31.03.1985	0.2	170.0	34.0
05.04.1985	0.02	-999.0	-999.0
20.11.1985	0.11	100.0	11.0
20.12.1985	0.09	120.0	11.0
20.01.1986	0.24	150.0	36.0
31.01.1986	0.24	130.0	31.0
10.02.1986	0.25	170.0	43.0
20.02.1986	0.28	160.0	45.0
28.02.1986	0.28	160.0	45.0
05.03.1986	0.3	170.0	51.0
10.03.1986	0.29	200.0	58.0
15.03.1986	0.3	170.0	51.0
20.03.1986	0.26	190.0	49.0
25.03.1986	0.24	230.0	55.0
31.03.1986	0.18	240.0	43.0
05.04.1986	0.07	300.0	18.0
10.04.1986	0.01	-999.0	-999.0
20.11.1986	0.14	120.0	17.0
20.12.1986	0.23	140.0	32.0
20.01.1987	0.29	150.0	44.0
31.01.1987	0.31	150.0	47.0
10.02.1987	0.3	170.0	51.0
20.02.1987	0.3	180.0	54.0
28.02.1987	0.27	140.0	38.0
05.03.1987	0.26	160.0	42.0
10.03.1987	0.29	170.0	49.0
15.03.1987	0.29	180.0	52.0
20.03.1987	0.3	180.0	54.0
25.03.1987	0.3	180.0	54.0
31.03.1987	0.29	180.0	52.0
05.04.1987	0.21	180.0	38.0
10.04.1987	0.06	-999.0	-999.0
17.10.1987	0.04	-999.0	-999.0
20.10.1987	0.05	-999.0	-999.0
20.11.1987	0.14	90.0	13.0
20.12.1987	0.21	180.0	38.0
20.01.1988	0.27	190.0	51.0
31.01.1988	0.28	170.0	48.0
10.02.1988	0.32	180.0	58.0
20.02.1988	0.37	180.0	67.0
29.02.1988	0.36	170.0	61.0
05.03.1988	0.37	170.0	63.0
10.03.1988	0.37	170.0	63.0
15.03.1988	0.37	170.0	63.0
20.03.1988	0.37	170.0	63.0
25.03.1988	0.39	170.0	66.0
31.03.1988	0.32	180.0	58.0
05.04.1988	0.33	180.0	59.0
10.04.1988	0.15	180.0	27.0
19.10.1988	0.02	-999.0	-999.0
20.11.1988	0.05	-999.0	-999.0
20.12.1988	0.22	150.0	33.0
20.01.1989	0.23	160.0	37.0
31.01.1989	0.26	160.0	42.0
10.02.1989	0.26	160.0	42.0
20.02.1989	0.26	150.0	39.0
28.02.1989	0.25	170.0	43.0
05.03.1989	0.38	140.0	53.0
10.03.1989	0.43	130.0	56.0
15.03.1989	0.44	150.0	66.0
20.03.1989	0.4	160.0	64.0
25.03.1989	0.37	140.0	52.0
31.03.1989	0.26	230.0	60.0
05.04.1989	0.01	-999.0	-999.0
02.11.1989	0.01	-999.0	-999.0
20.12.1989	0.13	150.0	20.0
20.01.1990	0.18	140.0	25.0
31.01.1990	0.18	140.0	25.0
10.02.1990	0.21	130.0	27.0
20.02.1990	0.24	160.0	38.0
28.02.1990	0.25	160.0	40.0
05.03.1990	0.25	200.0	50.0
10.03.1990	0.24	190.0	46.0
15.03.1990	0.3	180.0	54.0
20.03.1990	0.26	180.0	47.0
25.03.1990	0.09	200.0	18.0
28.10.1990	0.01	-999.0	-999.0
20.11.1990	0.02	-999.0	-999.0
20.12.1990	0.12	140.0	17.0
20.01.1991	0.23	150.0	35.0
31.01.1991	0.22	160.0	35.0
10.02.1991	0.22	140.0	31.0
20.02.1991	0.28	140.0	39.0
28.02.1991	0.28	150.0	42.0
05.03.1991	0.27	160.0	43.0
10.03.1991	0.27	160.0	43.0
15.03.1991	0.26	170.0	44.0
20.03.1991	0.26	160.0	42.0
25.03.1991	0.26	170.0	44.0
31.03.1991	0.25	170.0	43.0
05.04.1991	0.15	190.0	29.0
10.04.1991	0.02	-999.0	-999.0
20.11.1991	0.16	120.0	19.0
20.12.1991	0.2	110.0	22.0
20.01.1992	0.23	160.0	37.0
31.01.1992	0.25	170.0	43.0
10.02.1992	0.25	170.0	43.0
20.02.1992	0.31	160.0	50.0
29.02.1992	0.32	170.0	54.0
05.03.1992	0.31	180.0	56.0
10.03.1992	0.3	180.0	54.0
15.03.1992	0.29	180.0	52.0
20.03.1992	0.28	180.0	50.0
25.03.1992	0.26	190.0	49.0
31.03.1992	0.12	210.0	25.0
20.10.1992	0.01	-999.0	-999.0
20.11.1992	0.07	100.0	7.0
20.12.1992	0.22	170.0	37.0
20.01.1993	0.24	160.0	38.0
31.01.1993	0.25	160.0	40.0
10.02.1993	0.29	160.0	46.0
20.02.1993	0.29	160.0	46.0
28.02.1993	0.32	150.0	48.0
05.03.1993	0.31	160.0	50.0
10.03.1993	0.31	160.0	50.0
15.03.1993	0.25	180.0	45.0
20.03.1993	0.17	240.0	41.0
25.03.1993	0.19	240.0	46.0
31.03.1993	0.08	240.0	19.0
05.04.1993	0.05	250.0	13.0
20.04.1993	0.1	20.0	2.0
20.11.1993	0.14	110.0	15.0
20.12.1993	0.29	180.0	52.0
20.01.1994	0.35	140.0	49.0
10.02.1994	0.31	180.0	56.0
20.02.1994	0.34	180.0	61.0
28.02.1994	0.34	180.0	61.0
05.03.1994	0.33	170.0	56.0
10.03.1994	0.34	180.0	61.0
15.03.1994	0.34	170.0	58.0
20.03.1994	0.31	190.0	59.0
05.04.1994	0.02	-999.0	-999.0
10.04.1994	0.02	-999.0	-999.0
20.11.1994	0.09	80.0	7.0
20.12.1994	0.21	150.0	32.0
20.01.1995	0.22	190.0	42.0
31.01.1995	0.28	180.0	50.0
10.02.1995	0.29	180.0	52.0
20.02.1995	0.3	180.0	54.0
28.02.1995	0.31	190.0	59.0
05.03.1995	0.32	180.0	58.0
10.03.1995	0.31	190.0	59.0
15.03.1995	0.3	180.0	54.0
20.03.1995	0.42	190.0	80.0
25.03.1995	0.36	180.0	65.0
31.03.1995	0.27	190.0	51.0
05.04.1995	0.0	-999.0	-999.0
04.10.1995	0.03	-999.0	-999.0
20.11.1995	0.03	-999.0	-999.0
20.12.1995	0.02	-999.0	-999.0
20.01.1996	0.21	130.0	27.0
31.01.1996	0.22	140.0	31.0
10.02.1996	0.25	140.0	35.0
20.02.1996	0.24	150.0	36.0
29.02.1996	0.23	170.0	39.0
05.03.1996	0.22	180.0	40.0
10.03.1996	0.25	160.0	40.0
15.03.1996	0.25	160.0	40.0
20.03.1996	0.23	160.0	37.0
25.03.1996	0.21	170.0	36.0
31.03.1996	0.2	180.0	36.0
05.04.1996	0.14	220.0	31.0
10.04.1996	0.11	240.0	26.0
20.11.1996	0.14	120.0	17.0
20.12.1996	0.4	140.0	56.0
20.01.1997	0.37	190.0	70.0
10.02.1997	0.39	200.0	78.0
05.03.1997	0.38	200.0	76.0
05.04.1997	0.06	100.0	6.0
20.11.1997	0.1	60.0	6.0
20.12.1997	0.15	70.0	11.0
20.01.1998	0.25	150.0	38.0
10.02.1998	0.26	180.0	47.0
05.03.1998	0.26	180.0	47.0
20.11.1998	0.26	150.0	39.0
20.12.1998	0.41	180.0	74.0
20.01.1999	0.42	200.0	84.0
10.02.1999	0.55	210.0	116.0
05.03.1999	0.49	-999.0	-999.0
05.04.1999	0.42	250.0	105.0
20.11.1999	0.03	-999.0	-999.0
20.12.1999	0.22	150.0	33.0
20.01.2000	0.24	160.0	38.0
10.02.2000	0.25	170.0	43.0
05.03.2000	0.33	160.0	53.0
05.04.2000	0.08	210.0	17.0
10.10.2000	0.02	-999.0	-999.0
20.11.2000	0.12	100.0	12.0
20.12.2000	0.23	160.0	37.0
20.01.2001	0.3	180.0	54.0
10.02.2001	0.34	160.0	54.0
05.03.2001	0.37	210.0	78.0
05.04.2001	0.27	220.0	59.0
31.10.2001	0.01	-999.0	-999.0
20.12.2001	0.12	90.0	11.0
20.01.2002	0.28	190.0	53.0
10.02.2002	0.32	190.0	61.0
05.03.2002	0.29	200.0	58.0
05.04.2002	0.11	220.0	24.0
20.10.2002	0.01	-999.0	-999.0
20.11.2002	0.14	120.0	17.0
20.12.2002	0.17	160.0	27.0
20.01.2003	0.29	180.0	52.0
10.02.2003	0.3	180.0	54.0
05.03.2003	0.33	210.0	69.0
20.11.2003	0.15	100.0	15.0
20.12.2003	0.24	140.0	34.0
20.01.2004	0.34	-999.0	-999.0
10.02.2004	0.43	180.0	77.0
05.03.2004	0.48	200.0	96.0
05.04.2004	0.29	230.0	67.0
20.11.2004	0.07	120.0	8.0
20.12.2004	0.22	150.0	33.0
20.01.2005	0.37	-999.0	-999.0
10.02.2005	0.38	200.0	76.0
05.03.2005	0.38	210.0	80.0
20.11.2005	0.09	100.0	9.0
20.12.2005	0.18	120.0	22.0
20.01.2006	0.31	170.0	53.0
10.02.2006	0.33	180.0	59.0
20.02.2006	0.33	180.0	59.0
28.02.2006	0.32	190.0	61.0
05.03.2006	0.38	200.0	76.0
10.03.2006	0.4	200.0	80.0
15.03.2006	0.39	-999.0	-999.0
20.03.2006	0.37	200.0	74.0
25.03.2006	0.37	200.0	74.0
31.03.2006	0.33	200.0	66.0
05.04.2006	0.31	-999.0	-999.0
20.11.2006	0.06	100.0	6.0
20.12.2006	0.22	110.0	24.0
20.01.2007	0.29	150.0	44.0
31.01.2007	0.28	150.0	42.0
10.02.2007	0.28	160.0	45.0
20.02.2007	0.29	-999.0	-999.0
28.02.2007	0.31	170.0	53.0
05.03.2007	0.34	180.0	61.0
10.03.2007	0.34	190.0	65.0
15.03.2007	0.34	190.0	65.0
20.03.2007	0.34	190.0	65.0
25.03.2007	0.34	190.0	65.0
31.03.2007	0.31	200.0	62.0
05.04.2007	0.28	190.0	53.0
20.11.2007	0.14	90.0	13.0
20.12.2007	0.2	110.0	22.0
20.01.2008	0.2	140.0	28.0
31.01.2008	0.22	140.0	31.0
10.02.2008	0.26	130.0	34.0
20.02.2008	0.26	140.0	36.0
29.02.2008	0.26	140.0	36.0
05.03.2008	0.27	150.0	41.0
10.03.2008	0.25	150.0	38.0
15.03.2008	0.23	150.0	35.0
20.03.2008	0.21	160.0	34.0
20.11.2008	0.12	120.0	14.0
20.12.2008	0.31	150.0	47.0
20.01.2009	0.32	160.0	51.0
31.01.2009	0.35	190.0	67.0
10.02.2009	0.36	170.0	61.0
20.02.2009	0.37	170.0	63.0
28.02.2009	0.39	170.0	66.0
05.03.2009	0.4	170.0	68.0
10.03.2009	0.4	170.0	68.0
15.03.2009	0.41	180.0	74.0
20.03.2009	0.39	180.0	70.0
25.03.2009	0.38	190.0	72.0
31.03.2009	0.29	190.0	55.0
20.11.2009	0.12	80.0	10.0
20.12.2009	0.24	130.0	31.0
20.01.2010	0.3	140.0	42.0
02.02.2010	0.36	170.0	61.0
10.02.2010	0.37	170.0	63.0
20.02.2010	0.38	170.0	65.0
28.02.2010	0.4	170.0	68.0
05.03.2010	0.38	190.0	72.0
10.03.2010	0.38	190.0	72.0
15.03.2010	0.36	190.0	68.0
20.03.2010	0.34	190.0	65.0
25.03.2010	0.32	190.0	61.0
31.03.2010	0.25	210.0	53.0
05.04.2010	0.24	210.0	50.0
10.04.2010	0.2	210.0	42.0
20.11.2010	0.03	-999.0	-999.0
20.12.2010	0.26	100.0	26.0
20.01.2011	0.29	120.0	35.0
31.01.2011	0.3	120.0	36.0
10.02.2011	0.3	120.0	36.0
20.02.2011	0.3	130.0	39.0
28.02.2011	0.29	130.0	38.0
05.03.2011	0.36	160.0	58.0
10.03.2011	0.35	160.0	56.0
15.03.2011	0.35	160.0	56.0
20.03.2011	0.34	170.0	58.0
25.03.2011	0.33	170.0	56.0
31.03.2011	0.22	180.0	40.0
20.11.2011	0.04	-999.0	-999.0
20.12.2011	0.15	90.0	14.0
20.01.2012	0.29	150.0	44.0
31.01.2012	0.31	150.0	47.0
10.02.2012	0.43	150.0	65.0
20.02.2012	0.43	150.0	65.0
29.02.2012	0.44	160.0	70.0
05.03.2012	0.43	160.0	69.0
10.03.2012	0.42	170.0	71.0
15.03.2012	0.41	180.0	74.0
20.03.2012	0.4	180.0	72.0
25.03.2012	0.37	180.0	67.0
31.03.2012	0.26	190.0	49.0
05.04.2012	0.12	200.0	24.0
25.04.2012	0.14	180.0	25.0
20.10.2012	0.1	100.0	10.0
20.11.2012	0.1	100.0	10.0
20.12.2012	0.13	120.0	16.0
20.01.2013	0.24	140.0	34.0
31.01.2013	0.24	140.0	34.0
10.02.2013	0.25	140.0	35.0
20.02.2013	0.28	140.0	39.0
28.02.2013	0.27	150.0	41.0
05.03.2013	0.26	160.0	42.0
10.03.2013	0.21	170.0	36.0
15.03.2013	0.22	170.0	37.0
20.03.2013	0.21	180.0	38.0
25.03.2013	0.21	180.0	38.0
31.03.2013	0.19	180.0	34.0
20.11.2013	0.02	-999.0	-999.0
20.12.2013	0.14	100.0	14.0
20.01.2014	0.27	130.0	35.0
31.01.2014	0.28	130.0	36.0
10.02.2014	0.28	140.0	39.0
20.02.2014	0.28	140.0	39.0
28.02.2014	0.28	140.0	39.0
05.03.2014	0.27	160.0	43.0
10.03.2014	0.28	170.0	48.0
15.03.2014	0.26	160.0	42.0
20.03.2014	0.24	160.0	38.0
20.10.2014	0.04	-999.0	-999.0
20.11.2014	0.07	70.0	5.0
20.12.2014	0.32	130.0	42.0
20.01.2015	0.32	140.0	45.0
31.01.2015	0.31	140.0	43.0
10.02.2015	0.32	150.0	48.0
20.02.2015	0.34	150.0	51.0
28.02.2015	0.34	160.0	54.0
05.03.2015	0.36	170.0	61.0
10.03.2015	0.36	170.0	61.0
15.03.2015	0.35	170.0	60.0
20.03.2015	0.35	170.0	60.0
25.03.2015	0.31	170.0	53.0
31.03.2015	0.18	170.0	31.0
20.11.2015	0.14	120.0	17.0
20.12.2015	0.23	140.0	32.0
20.01.2016	0.28	170.0	48.0
31.01.2016	0.33	-999.0	-999.0
10.02.2016	0.32	160.0	51.0
20.02.2016	0.33	170.0	56.0
29.02.2016	0.34	180.0	61.0
05.03.2016	0.34	180.0	61.0
10.03.2016	0.33	180.0	59.0
15.03.2016	0.32	180.0	58.0
20.03.2016	0.28	180.0	50.0
20.11.2016	0.04	-999.0	-999.0
20.12.2016	0.14	90.0	13.0
20.01.2017	0.23	120.0	28.0
31.01.2017	0.25	130.0	33.0
10.02.2017	0.24	130.0	31.0
20.02.2017	0.24	130.0	31.0
28.02.2017	0.25	130.0	33.0
05.03.2017	0.28	140.0	39.0
10.03.2017	0.28	140.0	39.0
15.03.2017	0.26	150.0	39.0
20.03.2017	0.23	150.0	35.0
25.03.2017	0.21	150.0	32.0
20.12.2017	0.49	110.0	54.0
20.01.2018	0.4	150.0	60.0
31.01.2018	0.45	150.0	68.0
10.02.2018	0.44	160.0	70.0
20.02.2018	0.45	-999.0	-999.0
28.02.2018	0.44	160.0	70.0
05.03.2018	0.47	160.0	75.0
10.03.2018	0.48	170.0	82.0
15.03.2018	0.48	170.0	82.0
20.03.2018	0.48	-999.0	-999.0
25.03.2018	0.43	180.0	77.0
