date	SS4	S2	S1
10.02.1978	0.19	170.0	32.0
20.02.1978	0.19	180.0	34.0
28.02.1978	0.21	180.0	38.0
10.03.1978	0.32	150.0	48.0
15.03.1978	0.32	150.0	48.0
20.03.1978	0.28	160.0	45.0
25.03.1978	0.13	200.0	26.0
31.03.1978	0.13	210.0	27.0
20.04.1978	0.06	100.0	6.0
20.11.1978	0.01	-999.0	-999.0
20.12.1978	0.12	140.0	17.0
20.01.1979	0.21	170.0	36.0
31.01.1979	0.22	110.0	24.0
10.02.1979	0.23	160.0	37.0
15.02.1979	0.39	140.0	55.0
20.02.1979	0.37	150.0	56.0
28.02.1979	0.36	160.0	58.0
05.03.1979	0.3	170.0	51.0
10.03.1979	0.29	180.0	52.0
15.03.1979	0.3	160.0	48.0
20.03.1979	0.28	190.0	53.0
25.03.1979	0.25	190.0	48.0
31.03.1979	0.12	270.0	32.0
05.04.1979	0.03	270.0	8.0
10.04.1979	0.01	-999.0	-999.0
15.04.1979	0.06	140.0	8.0
20.11.1979	0.15	170.0	26.0
20.12.1979	0.48	110.0	53.0
20.01.1980	0.45	130.0	59.0
31.01.1980	0.45	160.0	72.0
10.02.1980	0.42	160.0	67.0
20.02.1980	0.41	170.0	70.0
29.02.1980	0.41	170.0	70.0
10.03.1980	0.46	170.0	78.0
15.03.1980	0.41	180.0	74.0
20.03.1980	0.39	200.0	78.0
25.03.1980	0.38	200.0	76.0
31.03.1980	0.29	260.0	75.0
05.04.1980	0.27	250.0	68.0
10.04.1980	0.27	250.0	68.0
15.04.1980	0.12	270.0	32.0
21.12.1980	0.42	200.0	84.0
20.01.1981	0.44	180.0	79.0
31.01.1981	0.43	180.0	77.0
10.02.1981	0.41	200.0	82.0
20.02.1981	0.42	200.0	84.0
28.02.1981	0.41	200.0	82.0
10.03.1981	0.41	200.0	82.0
15.03.1981	0.38	200.0	76.0
20.03.1981	0.35	220.0	77.0
25.03.1981	0.32	230.0	74.0
31.03.1981	0.23	230.0	53.0
05.04.1981	0.0	30.0	0.0
20.11.1981	0.22	190.0	42.0
20.01.1982	0.49	160.0	78.0
31.01.1982	0.51	160.0	82.0
10.02.1982	0.47	160.0	75.0
20.02.1982	0.51	160.0	82.0
28.02.1982	0.5	170.0	85.0
10.03.1982	0.46	180.0	83.0
15.03.1982	0.47	170.0	80.0
20.03.1982	0.47	190.0	89.0
25.03.1982	0.5	190.0	95.0
31.03.1982	0.38	200.0	76.0
05.04.1982	0.31	240.0	74.0
10.04.1982	0.08	270.0	22.0
20.11.1982	0.08	120.0	10.0
20.12.1982	0.16	150.0	24.0
20.01.1983	0.33	220.0	73.0
31.01.1983	0.29	180.0	52.0
10.02.1983	0.28	160.0	45.0
20.02.1983	0.29	150.0	44.0
28.02.1983	0.29	180.0	52.0
10.03.1983	0.32	180.0	58.0
15.03.1983	0.44	160.0	70.0
20.03.1983	0.37	180.0	67.0
25.03.1983	0.32	190.0	61.0
31.03.1983	0.23	210.0	48.0
05.04.1983	0.08	250.0	20.0
10.04.1983	0.18	250.0	45.0
15.04.1983	0.03	-999.0	-999.0
20.11.1983	0.37	150.0	56.0
20.12.1983	0.33	180.0	59.0
20.01.1984	0.36	160.0	58.0
31.01.1984	0.37	170.0	63.0
10.02.1984	0.37	180.0	67.0
20.02.1984	0.4	180.0	72.0
29.02.1984	0.44	170.0	75.0
05.03.1984	0.48	170.0	82.0
10.03.1984	0.48	170.0	82.0
15.03.1984	0.46	160.0	74.0
20.03.1984	0.44	180.0	79.0
25.03.1984	0.6	160.0	96.0
31.03.1984	0.47	170.0	80.0
05.04.1984	0.47	170.0	80.0
10.04.1984	0.34	210.0	71.0
15.04.1984	0.07	300.0	21.0
20.11.1984	0.13	100.0	13.0
20.12.1984	0.15	90.0	14.0
20.01.1985	0.15	100.0	15.0
31.01.1985	0.14	110.0	15.0
10.02.1985	0.15	110.0	17.0
20.02.1985	0.23	140.0	32.0
28.02.1985	0.23	170.0	39.0
10.03.1985	0.26	170.0	44.0
15.03.1985	0.26	170.0	44.0
20.03.1985	0.2	200.0	40.0
25.03.1985	0.27	230.0	62.0
31.03.1985	0.25	210.0	53.0
05.04.1985	0.1	270.0	27.0
10.04.1985	0.04	280.0	11.0
20.10.1985	0.29	250.0	73.0
20.11.1985	0.35	190.0	67.0
20.12.1985	0.35	210.0	74.0
20.01.1986	0.37	210.0	78.0
31.01.1986	0.38	210.0	80.0
10.02.1986	0.38	210.0	80.0
20.02.1986	0.38	210.0	80.0
28.02.1986	0.36	210.0	76.0
10.03.1986	0.36	210.0	76.0
15.03.1986	0.35	210.0	74.0
20.03.1986	0.33	210.0	69.0
25.03.1986	0.27	200.0	54.0
31.03.1986	0.24	260.0	62.0
05.04.1986	0.27	210.0	57.0
20.11.1986	0.15	140.0	21.0
20.12.1986	0.14	140.0	20.0
20.01.1987	0.19	150.0	29.0
31.01.1987	0.19	170.0	32.0
10.02.1987	0.19	180.0	34.0
20.02.1987	0.19	180.0	34.0
28.02.1987	0.18	180.0	32.0
10.03.1987	0.17	170.0	29.0
15.03.1987	0.21	160.0	34.0
20.03.1987	0.2	170.0	34.0
25.03.1987	0.23	170.0	39.0
31.03.1987	0.24	180.0	43.0
05.04.1987	0.19	210.0	40.0
20.10.1987	0.16	220.0	35.0
20.11.1987	0.25	170.0	43.0
20.12.1987	0.24	200.0	48.0
20.01.1988	0.29	180.0	52.0
31.01.1988	0.36	190.0	68.0
10.02.1988	0.37	200.0	74.0
20.02.1988	0.35	200.0	70.0
29.02.1988	0.35	200.0	70.0
10.03.1988	0.35	210.0	74.0
15.03.1988	0.4	190.0	76.0
20.03.1988	0.52	160.0	83.0
25.03.1988	0.51	170.0	87.0
31.03.1988	0.39	200.0	78.0
05.04.1988	0.45	210.0	95.0
10.04.1988	0.31	290.0	90.0
15.04.1988	0.08	220.0	18.0
20.11.1988	0.08	140.0	11.0
20.12.1988	0.26	170.0	44.0
20.01.1989	0.29	170.0	49.0
31.01.1989	0.29	180.0	52.0
10.02.1989	0.28	190.0	53.0
20.02.1989	0.27	190.0	51.0
28.02.1989	0.27	190.0	51.0
10.03.1989	0.28	180.0	50.0
15.03.1989	0.25	190.0	48.0
20.03.1989	0.24	200.0	48.0
25.03.1989	0.21	220.0	46.0
31.03.1989	0.05	170.0	9.0
20.10.1989	0.07	90.0	6.0
20.11.1989	0.05	110.0	6.0
20.12.1989	0.15	150.0	23.0
20.01.1990	0.24	150.0	36.0
31.01.1990	0.23	140.0	32.0
10.02.1990	0.22	140.0	31.0
20.02.1990	0.32	130.0	42.0
28.02.1990	0.33	150.0	50.0
10.03.1990	0.3	150.0	45.0
20.03.1990	0.22	200.0	44.0
25.03.1990	0.17	230.0	39.0
20.11.1990	0.03	-999.0	-999.0
20.12.1990	0.09	120.0	11.0
20.01.1991	0.41	140.0	57.0
31.01.1991	0.36	150.0	54.0
10.02.1991	0.34	150.0	51.0
20.02.1991	0.33	150.0	50.0
28.02.1991	0.32	170.0	54.0
10.03.1991	0.29	170.0	49.0
15.03.1991	0.28	160.0	45.0
20.03.1991	0.27	190.0	51.0
25.03.1991	0.27	180.0	49.0
31.03.1991	0.24	190.0	46.0
20.12.1991	0.19	130.0	25.0
20.01.1992	0.22	130.0	29.0
31.01.1992	0.21	130.0	27.0
10.02.1992	0.23	130.0	30.0
20.02.1992	0.24	150.0	36.0
29.02.1992	0.21	150.0	32.0
05.03.1992	0.21	160.0	34.0
10.03.1992	0.2	150.0	30.0
15.03.1992	0.14	170.0	24.0
20.03.1992	0.37	180.0	67.0
25.03.1992	0.24	200.0	48.0
20.12.1992	0.12	150.0	18.0
20.01.1993	0.17	110.0	19.0
31.01.1993	0.2	120.0	24.0
10.02.1993	0.2	120.0	24.0
20.02.1993	0.2	130.0	26.0
28.02.1993	0.19	140.0	27.0
10.03.1993	0.18	160.0	29.0
15.03.1993	0.18	160.0	29.0
20.03.1993	0.1	180.0	18.0
20.12.1993	0.25	140.0	35.0
20.01.1994	0.19	140.0	27.0
31.01.1994	0.18	140.0	25.0
10.02.1994	0.2	140.0	28.0
20.02.1994	0.19	190.0	36.0
28.02.1994	0.22	150.0	33.0
10.03.1994	0.32	130.0	42.0
15.03.1994	0.27	180.0	49.0
20.03.1994	0.24	180.0	43.0
25.03.1994	0.22	180.0	40.0
31.03.1994	0.26	180.0	47.0
05.04.1994	0.18	220.0	40.0
10.04.1994	0.12	280.0	34.0
20.12.1994	0.19	130.0	25.0
20.01.1995	0.22	140.0	31.0
31.01.1995	0.21	160.0	34.0
10.02.1995	0.24	160.0	38.0
20.02.1995	0.25	160.0	40.0
28.02.1995	0.24	160.0	38.0
10.03.1995	0.2	190.0	38.0
15.03.1995	0.15	190.0	29.0
20.03.1995	0.19	190.0	36.0
25.03.1995	0.18	160.0	29.0
31.03.1995	0.13	250.0	33.0
05.04.1995	0.15	240.0	36.0
10.04.1995	0.14	360.0	50.0
20.12.1995	0.13	120.0	16.0
20.01.1996	0.12	130.0	16.0
31.01.1996	0.14	150.0	21.0
20.02.1996	0.15	140.0	21.0
29.02.1996	0.14	170.0	24.0
10.03.1996	0.15	140.0	21.0
15.03.1996	0.18	120.0	22.0
20.03.1996	0.31	150.0	47.0
25.03.1996	0.22	150.0	33.0
31.03.1996	0.18	170.0	31.0
05.04.1996	0.19	200.0	38.0
10.04.1996	0.13	240.0	31.0
20.11.1996	0.13	120.0	16.0
20.12.1996	0.4	200.0	80.0
20.01.1997	0.5	150.0	75.0
10.02.1997	0.47	180.0	85.0
10.03.1997	0.45	230.0	104.0
05.04.1997	0.33	230.0	76.0
20.12.1997	0.17	110.0	19.0
20.01.1998	0.15	110.0	17.0
20.02.1998	0.22	-999.0	-999.0
10.03.1998	0.09	190.0	17.0
20.11.1998	0.23	140.0	32.0
20.12.1998	0.3	180.0	54.0
20.01.1999	0.32	180.0	58.0
20.02.1999	0.45	210.0	95.0
10.03.1999	0.43	230.0	99.0
05.04.1999	0.26	160.0	42.0
20.11.1999	0.16	160.0	26.0
20.12.1999	0.19	160.0	30.0
20.01.2000	0.38	180.0	68.0
10.02.2000	0.34	200.0	68.0
10.03.2000	0.3	230.0	69.0
05.04.2000	0.13	-999.0	-999.0
20.11.2000	0.14	100.0	14.0
20.12.2000	0.15	100.0	15.0
20.01.2001	0.23	120.0	28.0
10.02.2001	0.21	120.0	25.0
10.03.2001	0.29	180.0	52.0
05.04.2001	0.19	220.0	42.0
20.11.2001	0.06	-999.0	-999.0
20.12.2001	0.09	210.0	19.0
20.01.2002	0.18	150.0	27.0
10.02.2002	0.25	150.0	38.0
10.03.2002	0.19	160.0	30.0
20.11.2002	0.38	180.0	68.0
20.12.2002	0.46	170.0	78.0
20.01.2003	0.49	120.0	59.0
31.01.2003	0.54	140.0	76.0
10.02.2003	0.55	200.0	110.0
10.03.2003	0.47	190.0	89.0
20.11.2003	0.13	100.0	13.0
20.12.2003	0.27	110.0	30.0
20.01.2004	0.28	180.0	50.0
10.02.2004	0.26	150.0	39.0
10.03.2004	0.3	200.0	60.0
05.04.2004	0.31	250.0	78.0
20.11.2004	0.21	150.0	32.0
20.12.2004	0.3	130.0	39.0
20.01.2005	0.28	210.0	59.0
10.02.2005	0.3	150.0	45.0
10.03.2005	0.38	130.0	49.0
10.04.2005	0.22	230.0	51.0
20.12.2005	0.18	130.0	23.0
20.01.2006	0.22	130.0	29.0
10.02.2006	0.21	120.0	25.0
10.03.2006	0.3	100.0	30.0
20.11.2006	0.1	-999.0	-999.0
20.12.2006	0.11	120.0	13.0
20.01.2007	0.14	110.0	15.0
31.01.2007	0.11	150.0	17.0
10.02.2007	0.14	180.0	25.0
20.02.2007	0.22	190.0	42.0
28.02.2007	0.24	180.0	43.0
10.03.2007	0.27	170.0	46.0
15.03.2007	0.33	190.0	63.0
20.03.2007	0.29	-999.0	-999.0
25.03.2007	0.38	-999.0	-999.0
31.03.2007	0.34	-999.0	-999.0
05.04.2007	0.26	-999.0	-999.0
20.01.2008	0.06	90.0	5.0
31.01.2008	0.07	110.0	8.0
10.02.2008	0.07	-999.0	-999.0
20.02.2008	0.08	-999.0	-999.0
20.11.2008	0.09	100.0	9.0
20.12.2008	0.17	120.0	20.0
20.01.2009	0.24	110.0	26.0
31.01.2009	0.35	120.0	42.0
10.02.2009	0.34	130.0	44.0
20.02.2009	0.4	150.0	60.0
28.02.2009	0.39	150.0	59.0
10.03.2009	0.67	-999.0	-999.0
15.03.2009	0.61	-999.0	-999.0
20.03.2009	0.5	160.0	80.0
25.03.2009	0.48	160.0	77.0
31.03.2009	0.44	210.0	92.0
05.04.2009	0.26	220.0	57.0
20.12.2009	0.13	100.0	13.0
20.01.2010	0.21	120.0	25.0
31.01.2010	0.2	120.0	24.0
10.02.2010	0.25	130.0	33.0
20.02.2010	0.25	120.0	30.0
28.02.2010	0.24	120.0	29.0
10.03.2010	0.32	120.0	38.0
15.03.2010	0.41	130.0	53.0
20.03.2010	0.38	150.0	57.0
25.03.2010	0.36	190.0	68.0
31.03.2010	0.32	190.0	61.0
05.04.2010	0.26	200.0	52.0
10.04.2010	0.22	240.0	53.0
15.04.2010	0.21	250.0	53.0
20.11.2010	0.08	120.0	10.0
20.12.2010	0.37	140.0	52.0
20.01.2011	0.44	150.0	66.0
31.01.2011	0.43	160.0	69.0
10.02.2011	0.44	150.0	66.0
20.02.2011	0.43	150.0	65.0
28.02.2011	0.42	140.0	59.0
10.03.2011	0.42	170.0	71.0
15.03.2011	0.41	160.0	66.0
20.03.2011	0.39	170.0	66.0
25.03.2011	0.35	190.0	67.0
31.03.2011	0.17	220.0	37.0
20.11.2011	0.1	110.0	11.0
20.12.2011	0.13	110.0	14.0
20.01.2012	0.2	140.0	28.0
31.01.2012	0.21	140.0	29.0
10.02.2012	0.2	140.0	28.0
20.02.2012	0.2	150.0	30.0
29.02.2012	0.25	150.0	38.0
10.03.2012	0.28	150.0	42.0
15.03.2012	0.27	160.0	43.0
20.03.2012	0.26	170.0	44.0
25.03.2012	0.23	180.0	41.0
31.03.2012	0.24	180.0	43.0
05.04.2012	0.2	190.0	38.0
20.11.2012	0.14	150.0	21.0
20.12.2012	0.29	140.0	41.0
20.01.2013	0.31	190.0	59.0
31.01.2013	0.31	190.0	59.0
10.02.2013	0.39	200.0	78.0
20.02.2013	0.41	200.0	82.0
28.02.2013	0.36	190.0	68.0
10.03.2013	0.41	190.0	78.0
15.03.2013	0.37	210.0	78.0
20.03.2013	0.37	190.0	70.0
25.03.2013	0.38	200.0	76.0
31.03.2013	0.53	210.0	111.0
05.04.2013	0.43	210.0	90.0
10.04.2013	0.51	200.0	102.0
15.04.2013	0.35	210.0	74.0
20.04.2013	0.27	200.0	54.0
20.11.2013	0.14	140.0	20.0
20.12.2013	0.35	150.0	53.0
20.01.2014	0.31	180.0	56.0
31.01.2014	0.32	180.0	58.0
10.02.2014	0.32	180.0	58.0
20.02.2014	0.31	180.0	56.0
28.02.2014	0.33	180.0	59.0
10.03.2014	0.33	180.0	59.0
15.03.2014	0.32	190.0	61.0
20.03.2014	0.31	200.0	62.0
25.03.2014	0.19	200.0	38.0
20.11.2014	0.21	140.0	29.0
20.12.2014	0.46	190.0	87.0
20.01.2015	0.46	200.0	92.0
31.01.2015	0.45	200.0	90.0
10.02.2015	0.49	180.0	88.0
20.02.2015	0.49	190.0	93.0
28.02.2015	0.78	210.0	164.0
10.03.2015	0.68	220.0	150.0
15.03.2015	0.67	210.0	141.0
20.03.2015	0.63	220.0	139.0
25.03.2015	0.57	270.0	154.0
31.03.2015	0.41	300.0	123.0
05.04.2015	0.29	280.0	81.0
10.04.2015	0.33	280.0	92.0
15.04.2015	0.21	300.0	63.0
20.12.2015	0.23	140.0	32.0
20.01.2016	0.22	150.0	33.0
31.01.2016	0.19	150.0	29.0
10.02.2016	0.19	160.0	30.0
20.02.2016	0.2	160.0	32.0
29.02.2016	0.2	170.0	34.0
10.03.2016	0.39	180.0	70.0
15.03.2016	0.36	180.0	65.0
20.03.2016	0.34	180.0	61.0
25.03.2016	0.22	180.0	40.0
20.11.2016	0.08	90.0	7.0
20.12.2016	0.08	120.0	10.0
20.01.2017	0.14	180.0	25.0
31.01.2017	0.13	180.0	23.0
10.02.2017	0.13	180.0	23.0
20.02.2017	0.21	190.0	40.0
28.02.2017	0.2	190.0	38.0
10.03.2017	0.18	-999.0	-999.0
15.03.2017	0.15	-999.0	-999.0
20.11.2017	0.1	130.0	13.0
20.12.2017	0.13	150.0	20.0
20.01.2018	0.17	150.0	26.0
31.01.2018	0.18	160.0	29.0
10.02.2018	0.19	170.0	32.0
20.02.2018	0.19	170.0	32.0
28.02.2018	0.17	190.0	32.0
10.03.2018	0.17	200.0	34.0
15.03.2018	0.15	210.0	32.0
20.03.2018	0.13	200.0	26.0
