31924;1966; 1; 1;10;  17;0.20;  34
31924;1966; 1; 1;20;  17;0.23;  39
31924;1966; 1; 1;31;  16;0.24;  38
31924;1966; 2; 1;10;  16;0.23;  37
31924;1966; 2; 1;15;  17;0.24;  41
31924;1966; 2; 1;20;  18;0.23;  41
31924;1966; 2; 1;25;  20;0.24;  48
31924;1966; 2; 1;28;  13;0.26;  34
31924;1966; 3; 1; 5;   6;0.28;  17
31924;1966; 3; 1;10;   1;    ;    
31924;1966; 3; 1;20;  18;0.18;  32
31924;1966; 3; 1;25;  19;0.19;  36
31924;1966; 3; 1;31;   2;    ;    
31924;1966;11; 1;10;   3;    ;    
31924;1966;11; 1;20;   1;    ;    
31924;1966;12; 1;20;   4;    ;    
31924;1966;12; 1;31;   3;    ;    
31924;1967; 1; 1;10;   2;    ;    
31924;1967; 2; 1;25;   5;0.13;   7
31924;1967; 2; 1;28;   3;    ;    
31924;1967; 4; 1; 5;  19;0.21;  40
31924;1967;11; 1;20;   2;    ;    
31924;1967;11; 1;30;  14;0.10;  14
31924;1967;12; 1;10;   8;0.17;  14
31924;1967;12; 1;20;   8;0.15;  12
31924;1967;12; 1;31;  10;0.18;  18
31924;1968; 1; 1;10;  10;0.20;  20
31924;1968; 1; 1;20;  12;0.19;  23
31924;1968; 1; 1;31;  14;0.16;  22
31924;1968; 2; 1;10;  16;0.17;  27
31924;1968; 2; 1;15;  16;0.18;  29
31924;1968; 2; 1;20;  20;0.17;  34
31924;1968; 2; 1;25;  22;0.20;  44
31924;1968; 2; 1;29;  27;0.17;  46
31924;1968; 3; 1; 5;  33;0.25;  83
31924;1968; 3; 1;10;  28;0.25;  70
31924;1968; 3; 1;15;  22;0.27;  59
31924;1968; 3; 1;20;   3;    ;    
31924;1968;11; 1;10;   1;    ;    
31924;1968;11; 1;20;  11;0.11;  12
31924;1968;11; 1;30;   0;    ;   0
31924;1968;12; 1;31;   1;    ;    
31924;1969; 1; 1;10;   0;    ;   0
31924;1969; 1; 1;20;   0;    ;   0
31924;1969; 1; 1;31;   0;    ;   0
31924;1969; 2; 1;10;   0;    ;   0
