30455;1966; 1; 2;10;  18;0.13;  23
30455;1966; 1; 2;20;  18;0.13;  23
30455;1966; 1; 2;31;  18;0.13;  23
30455;1966; 2; 2; 5;    ;    ;   0
30455;1966; 2; 2;10;  17;0.13;  22
30455;1966; 2; 2;15;    ;    ;   0
30455;1966; 2; 2;20;  17;0.13;  22
30455;1966; 2; 2;25;    ;    ;   0
30455;1966; 2; 2;28;  19;0.13;  25
30455;1966; 3; 2; 5;    ;    ;   0
30455;1966; 3; 2;10;  18;0.13;  23
30455;1966; 3; 2;15;  18;0.13;  23
30455;1966; 3; 2;20;  18;0.15;  27
30455;1966; 3; 2;25;  18;0.15;  27
30455;1966; 3; 2;31;  18;0.16;  29
30455;1966; 4; 2; 5;  20;0.14;  28
30455;1966; 4; 2;10;  20;0.16;  32
30455;1966; 4; 2;15;  19;0.16;  30
30455;1966; 4; 2;20;  21;0.14;  29
30455;1966; 4; 2;25;  17;0.16;  27
30455;1966; 4; 2;30;  11;0.22;  24
30455;1966; 5; 2;10;   1;    ;    
30455;1966;10; 2;31;  11;0.12;  13
30455;1966;11; 2;20;  13;0.14;  18
30455;1966;12; 2;20;  14;0.14;  20
30455;1967; 1; 2;20;  15;0.15;  23
30455;1967; 2; 2;10;    ;    ;   0
30455;1967; 2; 2;20;  19;0.15;  29
30455;1967; 2; 2;28;  19;0.16;  30
30455;1967; 3; 2; 5;    ;    ;   0
30455;1967; 3; 2;10;  18;0.16;  29
30455;1967; 3; 2;15;    ;    ;   0
30455;1967; 3; 2;20;  23;0.13;  30
30455;1967; 3; 2;25;    ;    ;   0
30455;1967; 3; 2;31;  20;0.15;  30
30455;1967; 4; 2; 5;    ;    ;   0
30455;1967; 4; 2;10;  23;0.14;  32
30455;1967; 4; 2;15;    ;    ;   0
30455;1967; 4; 2;20;  16;0.15;  24
30455;1967; 4; 2;25;    ;    ;   0
30455;1967; 4; 2;30;    ;    ;   0
30455;1967;10; 2;10;   5;0.80;   4
30455;1967;11; 2;20;   4;    ;    
30455;1967;12; 2;20;  10;0.12;  12
30455;1968; 1; 2;10;    ;    ;   0
30455;1968; 1; 2;20;  11;0.15;  17
30455;1968; 1; 2;31;  11;0.16;  18
30455;1968; 2; 2; 5;    ;    ;   0
30455;1968; 2; 2;10;   9;0.14;  13
30455;1968; 2; 2;15;    ;    ;   0
30455;1968; 2; 2;20;  10;0.14;  14
30455;1968; 2; 2;25;    ;    ;   0
30455;1968; 2; 2;29;  10;0.13;  13
30455;1968; 3; 2; 5;  11;0.13;  14
30455;1968; 3; 2;10;  10;0.13;  13
30455;1968; 3; 2;15;  10;0.15;  15
30455;1968; 3; 2;20;   9;0.14;  13
30455;1968; 3; 2;25;   9;0.14;  13
30455;1968; 3; 2;31;   6;0.14;   8
30455;1968; 4; 2; 5;   6;0.20;  12
30455;1968; 4; 2;10;  10;0.16;  16
30455;1968; 4; 2;15;   8;0.17;  14
30455;1968; 4; 2;20;   9;0.10;   9
30455;1968;11; 2;10;    ;    ;   0
30455;1968;11; 2;20;    ;    ;   0
30455;1968;11; 2;30;   3;    ;    
30455;1968;12; 2;20;  11;0.11;  12
30455;1969; 1; 2;20;  11;0.14;  15
30455;1969; 2; 2;20;  12;0.13;  16
30455;1969; 2; 2;28;  11;0.14;  15
30455;1969; 3; 2; 5;  11;0.14;  15
30455;1969; 3; 2;10;  13;0.13;  17
30455;1969; 3; 2;15;  12;0.13;  16
30455;1969; 3; 2;20;  12;0.13;  16
30455;1969; 3; 2;25;  12;0.13;  16
30455;1969; 3; 2;31;  12;0.13;  16
30455;1969; 4; 2; 5;   9;0.12;  11
30455;1969; 4; 2;10;   7;0.16;  11
30455;1969;10; 2;20;  24;0.12;  29
30455;1969;11; 2;20;  27;0.16;  43
30455;1969;12; 2;20;  27;0.16;  43
30455;1970; 1; 2;20;  28;0.17;  48
30455;1970; 1; 2;31;  29;0.17;  49
30455;1970; 2; 2;10;  30;0.17;  51
30455;1970; 2; 2;20;  30;0.18;  54
30455;1970; 2; 2;28;  29;0.17;  49
30455;1970; 3; 2; 5;  30;0.18;  54
30455;1970; 3; 2;10;  30;0.17;  51
30455;1970; 3; 2;15;  30;0.16;  48
30455;1970; 3; 2;20;  28;0.16;  45
30455;1970; 3; 2;25;  27;0.17;  46
30455;1970; 3; 2;31;  26;0.18;  47
30455;1970; 4; 2; 5;  30;0.16;  48
30455;1970; 4; 2;10;  30;0.15;  45
30455;1970; 4; 2;15;  24;0.18;  43
30455;1970; 4; 2;20;  10;0.24;  24
30455;1970; 4; 2;25;   7;0.26;  18
30455;1970; 4; 2;30;   9;0.11;  10
30455;1970; 5; 2; 5;  30;0.16;  48
30455;1970; 5; 2;10;  30;0.15;  45
30455;1970; 5; 2;15;  24;0.18;  43
30455;1970; 5; 2;20;  10;0.24;  24
30455;1970; 5; 2;25;   7;0.26;  18
30455;1970; 5; 2;30;   9;0.11;  10
30455;1970; 9; 2; 5;  30;0.16;  48
30455;1970; 9; 2;10;  30;0.15;  45
30455;1970; 9; 2;15;  24;0.18;  43
30455;1970; 9; 2;20;  10;0.24;  24
30455;1970; 9; 2;25;   7;0.26;  18
30455;1970; 9; 2;30;   9;0.11;  10
30455;1970;10; 2;20;  12;0.17;  20
30455;1970;11; 2;20;  14;0.17;  24
30455;1970;12; 2;20;  18;0.14;  25
30455;1971; 1; 2;20;  22;0.16;  35
30455;1971; 1; 2;31;  22;0.16;  35
30455;1971; 2; 2;10;  27;0.14;  38
30455;1971; 2; 2;20;  30;0.15;  45
30455;1971; 2; 2;28;  28;0.14;  39
30455;1971; 3; 2; 5;  29;0.15;  44
30455;1971; 3; 2;10;  30;0.17;  51
30455;1971; 3; 2;15;  28;0.18;  50
30455;1971; 3; 2;20;  27;0.17;  46
30455;1971; 3; 2;25;  27;0.18;  49
30455;1971; 3; 2;31;  28;0.18;  50
30455;1971; 4; 2; 5;  27;0.15;  41
30455;1971; 4; 2;10;  25;0.16;  40
30455;1971; 4; 2;15;  27;0.16;  43
30455;1971; 4; 2;20;  10;0.24;  24
30455;1971; 4; 2;25;   8;0.20;  16
30455;1971; 4; 2;30;   5;    ;    
30455;1971; 5; 2; 5;  27;0.15;  41
30455;1971; 5; 2;10;  25;0.16;  40
30455;1971; 5; 2;15;  27;0.16;  43
30455;1971; 5; 2;20;  10;0.24;  24
30455;1971; 5; 2;25;   8;0.20;  16
30455;1971; 5; 2;30;   5;    ;    
30455;1971; 6; 2; 5;  27;0.15;  41
30455;1971; 6; 2;10;  25;0.16;  40
30455;1971; 6; 2;15;  27;0.16;  43
30455;1971; 6; 2;20;  10;0.24;  24
30455;1971; 6; 2;25;   8;0.20;  16
30455;1971; 6; 2;30;   5;    ;    
30455;1971;10; 2;10;   3;    ;    
30455;1971;10; 2;31;   8;0.70;   6
30455;1971;11; 2;20;   8;0.11;   9
30455;1971;12; 2;20;  10;0.11;  11
30455;1972; 1; 2;10;    ;    ;   0
30455;1972; 1; 2;20;  11;0.14;  15
30455;1972; 1; 2;31;  12;0.12;  14
30455;1972; 2; 2; 5;    ;    ;   0
30455;1972; 2; 2;10;  12;0.12;  14
30455;1972; 2; 2;15;    ;    ;   0
30455;1972; 2; 2;20;  16;0.11;  18
