31931;1966; 1; 1;10;  28;0.23;  64
31931;1966; 1; 1;20;  31;0.22;  68
31931;1966; 1; 1;31;  30;0.23;  69
31931;1966; 2; 1;10;  33;0.24;  79
31931;1966; 2; 1;15;  34;0.22;  75
31931;1966; 2; 1;20;  36;0.23;  83
31931;1966; 2; 1;25;  36;0.25;  90
31931;1966; 2; 1;28;  26;0.27;  70
31931;1966; 3; 1; 5;  25;0.23;  58
31931;1966; 3; 1;10;  23;0.26;  60
31931;1966; 3; 1;15;   2;    ;    
31931;1966; 3; 1;20;   8;0.22;  18
31931;1966; 3; 1;25;  11;0.23;  25
31931;1966; 3; 1;31;   1;    ;    
31931;1966;11; 1;20;   5;0.09;   5
31931;1966;12; 1;10;   1;    ;    
31931;1966;12; 1;20;   4;    ;    
31931;1966;12; 1;31;   3;    ;    
31931;1967; 1; 1;10;   2;    ;    
31931;1967; 1; 1;20;   2;    ;    
31931;1967; 1; 1;31;   0;    ;   0
31931;1967; 2; 1;25;   4;    ;    
31931;1967; 2; 1;28;   4;    ;    
31931;1967; 3; 1;10;   1;    ;    
31931;1967; 3; 1;15;   0;    ;   0
31931;1967; 4; 1; 5;  24;0.21;  50
31931;1967;11; 1;10;   2;    ;    
31931;1967;11; 1;20;   7;0.10;   7
31931;1967;11; 1;30;  23;0.09;  21
31931;1967;12; 1;10;  15;0.16;  24
31931;1967;12; 1;20;  16;0.14;  22
31931;1967;12; 1;31;  24;0.18;  43
31931;1968; 1; 1;10;  25;0.17;  43
31931;1968; 1; 1;20;  43;0.16;  69
31931;1968; 1; 1;31;  38;0.19;  72
31931;1968; 2; 1;10;  41;0.19;  78
31931;1968; 2; 1;20;  45;0.16;  72
31931;1968; 2; 1;29;  42;0.20;  84
31931;1968; 3; 1; 5;  40;0.21;  84
31931;1968; 3; 1;10;  41;0.18;  74
31931;1968; 3; 1;15;  39;0.22;  86
31931;1968; 3; 1;20;  25;0.30;  75
31931;1968; 3; 1;25;   6;0.29;  17
31931;1968;11; 1;20;  10;0.13;  13
31931;1968;11; 1;30;   1;    ;    
31931;1968;12; 1;10;   0;    ;   0
31931;1968;12; 1;20;   0;    ;   0
31931;1968;12; 1;31;   4;    ;    
31931;1969; 1; 1;10;   4;    ;    
31931;1969; 1; 1;20;   4;    ;    
31931;1969; 1; 1;31;   6;0.21;  13
31931;1969; 2; 1; 5;    ;    ;   0
31931;1969; 2; 1;10;   7;0.28;  20
31931;1969; 2; 1;15;   2;    ;    
31931;1969; 2; 1;20;   1;    ;    
31931;1969;11; 1;20;  15;0.21;  32
31931;1969;11; 1;30;  15;0.20;  30
31931;1969;12; 1;10;  30;0.19;  57
31931;1969;12; 1;20;  30;0.18;  54
31931;1969;12; 1;31;  29;0.21;  61
31931;1970; 1; 1;10;  28;0.20;  56
31931;1970; 1; 1;20;  31;0.21;  65
31931;1970; 1; 1;31;  36;0.19;  68
31931;1970; 2; 1; 5;    ;    ;   0
31931;1970; 2; 1;10;  35;0.22;  77
31931;1970; 2; 1;15;  35;0.23;  81
31931;1970; 2; 1;20;  38;0.20;  76
31931;1970; 2; 1;25;  39;0.20;  78
31931;1970; 2; 1;28;  41;0.21;  86
31931;1970; 3; 1; 5;  40;0.22;  88
31931;1970; 3; 1;10;  40;0.23;  92
31931;1970; 3; 1;15;  41;0.22;  90
