24763;1966; 1; 1;10;  25;0.16;  40
24763;1966; 1; 1;20;  25;0.17;  45
24763;1966; 1; 2;20;  27;0.16;  43
24763;1966; 1; 1;31;  25;0.15;  38
24763;1966; 1; 2;31;  28;0.15;  42
24763;1966; 2; 1;10;  26;0.15;  39
24763;1966; 2; 2;10;  27;0.15;  40
24763;1966; 2; 1;20;  27;0.15;  40
24763;1966; 2; 2;20;  29;0.16;  46
24763;1966; 2; 1;28;  28;0.16;  45
24763;1966; 2; 2;28;  28;0.15;  42
24763;1966; 3; 1;10;  36;0.15;  54
24763;1966; 3; 2;10;  39;0.14;  55
24763;1966; 3; 1;15;    ;    ;   0
24763;1966; 3; 1;20;  32;0.16;  51
24763;1966; 3; 2;20;  34;0.14;  48
24763;1966; 3; 1;25;  35;0.16;  56
24763;1966; 3; 2;25;  37;0.15;  56
24763;1966; 3; 1;31;  31;0.16;  50
24763;1966; 3; 2;31;  34;0.15;  51
24763;1966; 4; 1; 5;  34;0.17;  58
24763;1966; 4; 2; 5;  39;0.15;  58
24763;1966; 4; 1;10;  30;0.18;  54
24763;1966; 4; 2;10;  37;0.16;  59
24763;1966; 4; 1;15;  29;0.16;  46
24763;1966; 4; 2;15;  34;0.16;  54
24763;1966; 4; 1;20;  30;0.18;  54
24763;1966; 4; 2;20;  33;0.17;  56
24763;1966; 4; 1;25;  12;0.28;  34
24763;1966; 4; 2;25;  20;0.27;  54
24763;1966; 4; 1;30;   4;0.26;  10
24763;1966; 4; 2;30;   6;0.21;  13
24763;1966;10; 1;10;   4;    ;    
24763;1966;10; 2;10;  12;0.15;  18
24763;1966;10; 1;20;   9;0.20;  18
24763;1966;10; 2;20;  14;0.18;  25
24763;1966;10; 1;31;  26;0.15;  39
24763;1966;10; 2;31;  34;0.15;  51
24763;1966;11; 1;10;  25;0.16;  40
24763;1966;11; 2;10;  31;0.17;  53
24763;1966;11; 1;20;  27;0.15;  40
24763;1966;11; 2;20;  34;0.15;  51
24763;1966;11; 1;30;  29;0.17;  52
24763;1966;11; 2;31;  33;0.17;  56
24763;1966;12; 1;10;  38;0.18;  68
24763;1966;12; 1;20;  34;0.17;  58
24763;1966;12; 2;20;  41;0.18;  74
24763;1966;12; 1;31;  36;0.16;  58
24763;1967; 1; 1;10;  38;0.18;  68
24763;1967; 1; 1;20;  39;0.18;  70
24763;1967; 1; 2;20;  42;0.16;  66
24763;1967; 1; 1;31;  40;0.17;  68
24763;1967; 1; 2;31;  43;0.16;  69
24763;1967; 2; 1;10;  38;0.18;  68
24763;1967; 2; 2;10;  43;0.16;  69
24763;1967; 2; 1;20;  39;0.19;  74
24763;1967; 2; 2;20;  45;0.16;  72
24763;1967; 2; 1;28;  39;0.18;  70
24763;1967; 2; 2;28;  46;0.17;  78
24763;1967; 3; 1;10;  44;0.18;  79
24763;1967; 3; 2;10;  50;0.17;  85
24763;1967; 3; 1;20;  44;0.18;  79
24763;1967; 3; 2;20;  49;    ;    
24763;1967; 3; 1;25;  44;0.18;  79
24763;1967; 3; 1;31;  45;0.18;  80
24763;1967; 3; 2;31;  49;0.18;  88
24763;1967; 4; 1;10;  44;0.19;  84
24763;1967; 4; 2;10;  52;0.19;  89
24763;1967; 4; 1;15;  47;0.18;  85
24763;1967; 4; 2;15;  53;0.17;  90
24763;1967; 4; 1;20;  39;0.21;  82
24763;1967; 4; 2;20;  43;0.21;  90
24763;1967; 4; 1;25;  45;0.21;  94
24763;1967; 4; 2;25;  54;0.20; 108
24763;1967; 4; 1;30;  39;0.23;  90
24763;1967; 4; 2;30;  49;0.24; 118
24763;1967; 5; 1; 5;  16;0.31;  50
24763;1967; 5; 2; 5;  32;0.25;  55
24763;1967; 5; 2;10;   8;0.30;  24
24763;1967;10; 1;10;   3;    ;    
24763;1967;10; 1;20;   4;    ;    
24763;1967;10; 2;20;   4;    ;    
24763;1967;10; 1;31;   9;0.14;  13
24763;1967;11; 1;10;  14;0.11;  15
24763;1967;11; 1;20;  15;0.13;  20
24763;1967;11; 2;20;  19;0.12;  23
24763;1967;11; 1;30;  17;0.15;  26
24763;1967;12; 1;10;  19;0.14;  27
24763;1967;12; 1;20;  21;0.15;  32
24763;1967;12; 2;20;  24;0.15;  36
24763;1967;12; 1;31;  22;0.15;  33
24763;1968; 1; 1;10;  23;0.14;  32
24763;1968; 1; 1;20;  23;0.15;  34
24763;1968; 1; 2;20;  25;0.15;  40
24763;1968; 1; 1;31;  24;0.15;  36
24763;1968; 1; 2;31;  26;0.15;  39
24763;1968; 2; 1;10;  24;0.15;  36
24763;1968; 2; 2;10;  28;0.14;  39
24763;1968; 2; 1;20;  26;0.15;  39
24763;1968; 2; 2;20;  28;0.15;  42
24763;1968; 2; 1;29;  27;0.15;  40
24763;1968; 2; 2;29;  29;0.14;  41
24763;1968; 3; 1;10;  30;0.15;  45
24763;1968; 3; 2;10;  31;0.15;  46
24763;1968; 3; 1;15;  30;0.15;  45
24763;1968; 3; 1;20;  28;0.15;  42
24763;1968; 3; 2;20;  32;0.14;  45
24763;1968; 3; 1;25;  34;0.16;  54
24763;1968; 3; 1;31;  32;0.15;  48
24763;1968; 3; 2;31;  36;0.15;  54
24763;1968; 4; 1; 5;  31;0.17;  53
24763;1968; 4; 2; 5;  33;0.16;  53
24763;1968; 4; 1;10;  27;0.18;  49
24763;1968; 4; 2;10;  33;0.16;  53
24763;1968; 4; 1;15;  29;0.17;  49
24763;1968; 4; 2;15;  36;0.16;  58
24763;1968; 4; 1;20;  18;0.26;  47
