31478;1966; 1; 1;10;  39;0.15;  59
31478;1966; 1; 1;20;  38;0.16;  61
31478;1966; 1; 1;31;  42;0.18;  76
31478;1966; 2; 1;10;  42;0.15;  63
31478;1966; 2; 1;20;  43;0.15;  65
31478;1966; 2; 1;28;  56;0.13;  73
31478;1966; 3; 1; 5;  58;0.15;  87
31478;1966; 3; 1;10;  55;0.18;    
31478;1966; 3; 1;15;  56;0.20; 112
31478;1966; 3; 1;20;  52;0.19;    
31478;1966; 3; 1;25;  51;0.18;  92
31478;1966; 3; 1;31;  49;0.19;  93
31478;1966; 4; 1; 5;  58;0.17;    
31478;1966; 4; 1;10;  57;0.17;  97
31478;1966; 4; 1;15;  56;0.19; 106
31478;1966; 4; 1;20;  65;0.16; 104
31478;1966; 4; 1;25;  66;0.21; 139
31478;1966; 4; 1;30;  61;0.22; 134
31478;1966; 5; 1; 5;  59;0.20; 118
31478;1966; 5; 1;10;  41;0.24;  98
31478;1966; 5; 1;15;   6;0.26;  16
31478;1966;10; 1;31;  25;0.05;  13
31478;1966;11; 1;10;  34;0.09;  31
31478;1966;11; 1;20;  29;0.08;  23
31478;1966;11; 1;30;  37;0.11;  41
31478;1966;12; 1;10;  37;0.10;  37
31478;1966;12; 1;20;  37;0.12;  44
31478;1966;12; 1;31;  38;0.12;  46
31478;1967; 1; 1;10;  38;0.12;  46
31478;1967; 1; 1;20;  40;0.13;  52
31478;1967; 1; 1;31;  43;0.13;  56
31478;1967; 2; 1;10;  45;0.16;  72
31478;1967; 2; 1;20;  46;0.15;  69
31478;1967; 2; 1;28;  52;0.16;  83
31478;1967; 3; 1;10;  48;0.16;  77
31478;1967; 3; 1;20;  49;0.16;  78
31478;1967; 3; 1;31;  48;0.20;  96
31478;1967; 4; 1;10;  54;0.20; 108
31478;1967; 4; 1;15;  56;0.20; 112
31478;1967; 4; 1;20;  37;0.18;  67
31478;1967; 4; 1;25;   2;    ;    
31478;1967;10; 1;20;   4;    ;    
31478;1967;10; 1;31;   1;    ;    
31478;1967;11; 1;10;  16;0.11;  18
31478;1967;11; 1;20;  17;0.12;  20
31478;1967;11; 1;30;  19;0.11;  21
31478;1967;12; 1;20;  27;0.13;  35
31478;1968; 1; 1;20;  28;0.16;  45
31478;1968; 1; 1;31;  28;0.16;  45
31478;1968; 2; 1;10;  28;0.17;  48
31478;1968; 2; 1;20;  30;0.17;  51
31478;1968; 2; 1;29;  32;0.16;  51
31478;1968; 3; 1;10;  34;0.16;  54
31478;1968; 3; 1;20;  34;0.19;  65
31478;1968; 3; 1;25;  31;0.20;  62
31478;1968; 3; 1;31;  31;0.20;  62
31478;1968; 4; 1; 5;  32;0.20;  64
31478;1968; 4; 1;10;  32;0.20;  64
31478;1968; 4; 1;15;  23;0.27;  62
31478;1968; 4; 1;20;   6;0.32;  19
31478;1968;10; 1;10;  22;0.14;  31
31478;1968;10; 1;20;  18;0.16;  29
31478;1968;10; 1;31;  24;0.17;  41
31478;1968;11; 1;10;  24;0.17;  41
31478;1968;11; 1;20;  30;0.15;  45
31478;1968;11; 1;30;  36;0.14;  50
31478;1968;12; 1;10;  50;0.14;  70
31478;1968;12; 1;20;  46;0.15;  69
31478;1968;12; 1;31;  51;0.18;  92
31478;1969; 1; 1;10;  48;0.18;  86
31478;1969; 1; 1;20;  51;0.17;  87
31478;1969; 1; 1;31;  48;0.17;  82
31478;1969; 2; 1;10;  51;0.19;  97
31478;1969; 2; 1;20;  51;0.17;  87
31478;1969; 2; 1;28;  52;0.17;  88
