31733;1966; 1; 2;10;    ;    ;   0
31733;1966; 1; 2;20;  39;0.15;  59
31733;1966; 1; 2;31;  39;0.17;  66
31733;1966; 2; 2; 5;    ;    ;   0
31733;1966; 2; 2;10;  46;0.18;  83
31733;1966; 2; 2;15;    ;    ;   0
31733;1966; 2; 2;20;  47;0.18;  85
31733;1966; 2; 2;25;  46;0.18;  83
31733;1966; 2; 2;28;  46;0.18;  83
31733;1966; 3; 2; 5;  54;0.17;  92
31733;1966; 3; 2;10;  50;0.17;  85
31733;1966; 3; 2;15;  47;0.20;  94
31733;1966; 3; 2;20;  57;0.18; 103
31733;1966; 3; 2;25;  62;0.17; 105
31733;1966; 3; 2;31;  52;0.18;  94
31733;1966; 4; 2; 5;  40;0.21;  84
31733;1966; 4; 2;10;  27;0.23;  62
31733;1966; 4; 2;15;   8;0.24;  19
31733;1966;11; 2;20;  10;0.10;  10
31733;1966;12; 2;20;  17;0.15;  26
31733;1967; 1; 2;10;    ;    ;   0
31733;1967; 1; 2;20;  23;0.15;  35
31733;1967; 1; 2;31;  23;0.16;  37
31733;1967; 2; 2; 5;    ;    ;   0
31733;1967; 2; 2;10;  25;0.16;  40
31733;1967; 2; 2;15;    ;    ;   0
31733;1967; 2; 2;20;  24;0.16;  38
31733;1967; 2; 2;25;  34;0.15;  51
31733;1967; 2; 2;28;  32;0.16;  51
31733;1967; 3; 2; 5;  45;0.12;  54
31733;1967; 3; 2;10;  42;0.15;  63
31733;1967; 3; 2;15;  38;0.16;  61
31733;1967; 3; 2;20;  37;0.16;  59
31733;1967; 3; 2;25;  34;0.17;  58
31733;1967; 3; 2;31;  18;0.20;  36
31733;1967; 4; 2; 5;  41;0.15;  62
31733;1967; 4; 2;10;  24;0.24;  58
31733;1967; 4; 2;15;  15;0.34;  51
31733;1967;11; 2;20;  15;0.12;  18
31733;1967;12; 2;20;  25;0.15;  38
31733;1968; 1; 2;10;    ;    ;   0
31733;1968; 1; 2;20;  57;0.15;  86
31733;1968; 1; 2;31;  53;0.18;  95
31733;1968; 2; 2; 5;    ;    ;   0
31733;1968; 2; 2;10;  56;0.18; 101
31733;1968; 2; 2;15;    ;    ;   0
31733;1968; 2; 2;20;  58;0.19; 110
31733;1968; 2; 2;25;  60;0.18; 108
31733;1968; 2; 2;29;  59;0.19; 112
31733;1968; 3; 2; 5;  60;0.19; 114
31733;1968; 3; 2;10;  58;0.20; 116
31733;1968; 3; 2;15;  57;0.20; 114
31733;1968; 3; 2;20;  56;0.19; 106
31733;1968; 3; 2;25;  49;0.24; 118
31733;1968; 3; 2;31;  30;0.31;  93
31733;1968; 4; 2; 5;  17;0.26;  44
31733;1968;11; 2;20;  21;0.13;  27
31733;1968;12; 2;20;  24;0.18;  43
31733;1969; 1; 2;10;    ;    ;   0
31733;1969; 1; 2;20;  30;0.17;  51
31733;1969; 1; 2;31;  30;0.18;  54
31733;1969; 2; 2; 5;    ;    ;   0
31733;1969; 2; 2;10;  32;0.18;  58
31733;1969; 2; 2;15;    ;    ;   0
31733;1969; 2; 2;20;  32;0.17;  54
31733;1969; 2; 2;25;    ;    ;   0
31733;1969; 2; 2;28;  31;0.18;  56
31733;1969; 3; 2; 5;    ;    ;   0
31733;1969; 3; 2;10;  40;0.17;  68
31733;1969; 3; 2;15;    ;    ;   0
31733;1969; 3; 2;20;  40;0.17;  68
31733;1969; 3; 2;25;  49;0.14;  69
31733;1969; 3; 2;31;  39;0.16;  62
31733;1969; 4; 2; 5;  29;0.22;  64
31733;1969; 4; 2;10;  13;0.21;  27
31733;1969;11; 2;20;  11;0.12;  13
31733;1969;12; 2;20;  15;0.14;  21
31733;1970; 1; 1;10;    ;    ;   0
31733;1970; 1; 2;10;    ;    ;   0
31733;1970; 1; 1;20;  28;0.15;  42
31733;1970; 1; 2;20;  28;0.15;  42
31733;1970; 1; 1;31;  29;0.16;  46
31733;1970; 1; 2;31;  29;0.16;  46
31733;1970; 2; 2; 5;    ;    ;   0
31733;1970; 2; 2;10;  43;0.16;  69
31733;1970; 2; 2;15;    ;    ;   0
31733;1970; 2; 2;20;  41;0.17;  70
31733;1970; 2; 2;25;  40;0.18;  72
31733;1970; 2; 2;28;  39;0.19;  74
31733;1970; 3; 2; 5;  40;0.18;  72
31733;1970; 3; 2;10;  42;0.17;  71
31733;1970; 3; 2;15;  43;0.17;  73
31733;1970; 3; 2;20;  57;0.17;  97
31733;1970; 3; 2;25;  53;0.17;  90
31733;1970; 3; 2;31;  46;0.18;  83
31733;1970; 4; 2; 5;  37;0.24;  89
31733;1970; 4; 2;10;  25;0.27;  68
31733;1970; 4; 2;15;  10;0.31;  31
31733;1970;12; 1;20;  14;0.13;  18
31733;1971; 1; 1;20;  15;0.14;  21
31733;1971; 1; 1;31;  15;0.15;  23
31733;1971; 2; 1;10;  20;0.16;  32
31733;1971; 2; 1;20;  25;0.15;  38
31733;1971; 2; 1;25;  30;0.16;  48
