25138;1966; 1; 2;10;  68;0.14;  95
25138;1966; 1; 2;20;  67;0.16; 107
25138;1966; 1; 2;31;  74;0.16; 118
25138;1966; 2; 2;10;  75;0.16; 120
25138;1966; 2; 2;20;  80;0.16; 128
25138;1966; 2; 2;28;  89;0.15; 134
25138;1966; 3; 2;10;  83;0.18; 149
25138;1966; 3; 2;20;  80;0.18; 144
25138;1966; 3; 2;31;  80;0.19; 152
25138;1966; 4; 2;10;  78;0.19; 148
25138;1966; 4; 2;20;  75;0.20; 150
25138;1966; 4; 2;25;  74;0.20; 148
25138;1966; 4; 2;30;  70;0.21; 147
25138;1966; 5; 2; 5;  70;0.21; 147
25138;1966; 5; 2;10;  68;0.21; 143
25138;1966; 5; 2;15;  64;0.22; 141
25138;1966; 5; 2;20;  50;    ;    
25138;1966; 5; 2;25;  23;0.32;  74
25138;1966;10; 2;20;  11;0.70;   8
25138;1966;11; 2;20;  34;0.11;  37
25138;1966;12; 2;20;  46;0.15;  69
25138;1967; 1; 2;20;  53;0.17;  90
25138;1967; 1; 2;31;  59;0.18; 106
25138;1967; 2; 2;10;  58;0.18; 104
25138;1967; 2; 2;20;  58;0.18; 104
25138;1967; 2; 2;28;  61;0.18; 110
25138;1967; 3; 2;10;  59;0.18; 106
25138;1967; 3; 2;20;  69;0.17; 117
25138;1967; 3; 2;31;  62;0.19; 118
25138;1967; 4; 2;10;  68;0.20; 136
25138;1967; 4; 2;20;  63;0.20; 126
25138;1967; 4; 2;25;  69;0.19; 131
25138;1967; 4; 2;30;  68;0.18; 122
25138;1967; 5; 2; 5;  39;0.25;  98
25138;1967; 5; 2;10;  25;0.28;  70
25138;1967;10; 2; 7;  27;0.10;  27
25138;1967;10; 2;20;  21;0.18;  38
25138;1967;11; 2;20;  29;0.16;  46
25138;1967;12; 2;20;  44;0.14;  62
25138;1968; 1; 2;20;  63;0.16; 101
25138;1968; 2; 2;10;  78;0.16; 125
25138;1968; 2; 2;20;  75;0.17; 128
25138;1968; 2; 2;29;  75;0.17; 128
25138;1968; 3; 2;10;  75;0.17; 128
25138;1968; 3; 2;20;  84;0.16; 134
25138;1968; 3; 2;31;  76;0.17; 129
25138;1968; 4; 2;10;  71;0.19; 135
25138;1968; 4; 2;20;  73;0.19; 139
25138;1968; 4; 2;25;  71;0.19; 135
25138;1968; 4; 2;30;  72;0.19; 137
25138;1968; 5; 2; 5;  74;0.19; 141
25138;1968; 5; 2;10;  61;0.22; 134
25138;1968; 5; 2;15;  50;0.25; 125
25138;1968; 5; 2;20;  10;0.29;  29
25138;1968;10; 2;20;  22;0.10;  22
25138;1968;11; 2;20;  30;0.15;  45
25138;1968;12; 2;20;  39;0.18;  70
25138;1969; 1; 2;20;  62;0.14;  87
25138;1969; 2; 2;10;  59;0.18; 106
25138;1969; 2; 2;20;  63;0.16; 101
25138;1969; 2; 2;28;  62;0.17; 105
25138;1969; 3; 2;10;  63;0.17; 107
25138;1969; 3; 2;20;  62;0.17; 105
25138;1969; 3; 2;31;  59;0.18; 106
25138;1969; 4; 2;10;  59;0.19; 112
25138;1969; 4; 2;20;  58;0.19; 110
25138;1969; 4; 2;25;  50;0.20; 100
25138;1969; 4; 2;30;  45;0.22;    
25138;1969; 5; 2; 5;  43;0.21;  90
25138;1969; 5; 2;10;  39;0.21;  82
25138;1969; 5; 2;15;  15;0.26;  39
25138;1969;10; 2;20;  20;0.11;  22
25138;1969;11; 2;20;  39;0.14;  41
25138;1969;12; 2;20;  37;0.14;  52
25138;1970; 1; 2;20;  37;0.16;  59
25138;1970; 2; 2;10;  38;0.15;  57
25138;1970; 2; 2;20;  43;0.15;  64
25138;1970; 2; 2;28;  42;0.15;  63
25138;1970; 3; 2;10;  44;0.16;  70
25138;1970; 3; 2;20;  42;0.15;  63
25138;1970; 3; 2;31;  46;0.15;  69
25138;1970; 4; 2;10;  45;0.15;  68
25138;1970; 4; 2;20;  43;0.15;  64
25138;1970; 4; 2;25;  42;0.15;  63
25138;1970; 4; 2;30;  42;0.15;  63
25138;1970; 5; 2; 5;  21;0.22;  46
25138;1970; 5; 2;10;  11;0.22;  24
25138;1970; 5; 2;15;   2;    ;    
25138;1970;10; 2; 1;   2;    ;    
25138;1970;10; 2;20;   5;    ;    
25138;1970;11; 2;20;  21;0.13;  27
25138;1970;12; 2;20;  30;0.14;  42
25138;1971; 1; 2;20;  47;0.14;  66
25138;1971; 2; 2;10;  51;0.15;  76
25138;1971; 2; 2;20;  53;0.15;  79
25138;1971; 2; 2;28;  54;0.16;  86
25138;1971; 3; 2;10;  56;0.16;  90
25138;1971; 3; 2;20;  58;0.16;  93
25138;1971; 3; 2;31;  53;0.18;  95
25138;1971; 4; 2;10;  51;0.18;  92
25138;1971; 4; 2;20;  50;0.18;  90
25138;1971; 4; 2;25;  46;0.19;  87
25138;1971; 4; 2;30;  37;0.21;  77
25138;1971; 5; 2; 5;  35;0.22;  77
25138;1971; 5; 2;10;  20;0.22;  44
25138;1971; 5; 2;15;   4;    ;    
25138;1971;10; 2;20;  15;0.90;  14
25138;1971;11; 2;20;  39;0.13;  51
25138;1971;12; 2;20;  36;0.13;  54
25138;1972; 1; 2;20;  54;0.15;  81
25138;1972; 2; 2;10;  61;0.15;  92
25138;1972; 2; 2;20;  61;0.17; 104
25138;1972; 2; 2;29;  65;0.18; 117
25138;1972; 3; 2;10;  64;0.17; 109
25138;1972; 3; 2;20;  65;0.18; 117
25138;1972; 3; 2;31;  64;0.19; 122
25138;1972; 4; 2;10;  63;0.17; 107
25138;1972; 4; 2;20;  63;0.18; 113
25138;1972; 4; 2;25;  63;0.18; 113
25138;1972; 4; 2;30;  59;0.18; 106
25138;1972; 5; 2; 5;  56;0.18; 101
25138;1972; 5; 2;10;  46;0.19;  87
25138;1972; 5; 2;15;   6;    ;    
25138;1972;10; 2;20;  18;0.11;  20
25138;1972;10; 2;30;   4;    ;    
25138;1972;11; 2;20;  30;0.14;  42
25138;1972;12; 2;20;  50;0.15;  75
25138;1973; 1; 2;20;  56;0.15;  84
25138;1973; 2; 2;10;  56;0.16;  90
25138;1973; 2; 2;20;  56;0.16;  90
25138;1973; 2; 2;28;  56;0.16;  90
25138;1973; 3; 2;10;  55;0.17;  94
25138;1973; 3; 2;20;  55;0.17;  94
25138;1973; 3; 2;31;  54;0.18;  97
25138;1973; 4; 2;10;  55;0.18;    
25138;1973; 4; 2;20;  52;0.18;  94
25138;1973; 4; 2;25;  42;0.20;  84
25138;1973; 4; 2;30;  34;0.23;  78
25138;1973; 5; 2; 5;  30;0.23;  69
25138;1973; 5; 2;10;  31;0.23;  71
25138;1973; 5; 2;15;  27;0.24;  85
25138;1973; 5; 2;20;  10;0.22;  22
25138;1973; 5; 2;25;   0;    ;   0
25138;1973;10; 2;20;   9;0.14;  13
25138;1973;11; 2;20;  33;0.14;  46
25138;1973;11; 2;30;  34;0.15;  51
25138;1973;12; 2;20;  36;0.14;  50
25138;1974; 1; 2;20;  42;0.17;  71
25138;1974; 2; 2;10;  43;0.17;  73
