31969;1966; 1; 2;20;   2;    ;    
31969;1966; 1; 2;31;   7;0.23;  16
31969;1966; 2; 2;10;   7;0.21;  15
31969;1966; 2; 2;20;   2;    ;    
31969;1966; 2; 2;25;   8;0.19;  15
31969;1966; 3; 2; 5;   5;0.20;  10
31969;1966; 3; 2;10;   2;    ;    
31969;1966; 3; 2;15;   0;    ;   0
31969;1966; 3; 2;20;   2;    ;    
31969;1966; 3; 2;25;   2;    ;    
31969;1967; 2; 2;25;   9;0.17;  15
31969;1967; 2; 2;28;   7;0.19;  13
31969;1967; 3; 2;10;   2;    ;    
31969;1967; 3; 2;15;   2;    ;    
31969;1967; 3; 2;20;   1;    ;    
31969;1967; 4; 2;10;   5;0.20;  10
31969;1967;11; 2;30;  13;0.10;  13
31969;1967;12; 2;20;   5;    ;    
31969;1968; 1; 2;20;   4;    ;    
31969;1968; 1; 2;31;   3;    ;    
31969;1968; 2; 2;10;   2;    ;    
31969;1968; 2; 2;15;   1;    ;    
31969;1968; 2; 2;20;  11;0.11;  12
31969;1968; 2; 2;25;   7;0.17;  12
31969;1968; 2; 2;29;  21;0.16;  34
31969;1968; 3; 2; 5;  15;0.21;  32
31969;1968; 3; 2;10;   8;0.26;  21
31969;1968; 3; 2;15;   3;    ;    
31969;1968; 3; 2;20;   0;    ;   0
31969;1968;11; 2;20;  16;0.21;  34
31969;1968;12; 2;20;   1;    ;    
31969;1969; 2; 2;10;   3;    ;    
31969;1969; 2; 2;15;   0;    ;   0
31969;1969; 4; 2; 5;   8;0.28;  22
31969;1969;12; 2;20;   6;0.17;  10
31969;1970; 1; 2;20;   3;    ;    
31969;1970; 1; 2;31;   0;    ;   0
31969;1970; 2; 2;10;   3;    ;    
31969;1970; 2; 2;15;   4;    ;    
31969;1970; 2; 2;20;  13;0.13;  17
31969;1970; 2; 2;25;  11;0.15;  17
31969;1970; 2; 2;28;  13;0.15;  20
31969;1970; 3; 2; 5;  10;0.17;  17
31969;1970; 3; 2;10;   8;0.14;  11
31969;1970; 3; 2;15;   3;    ;    
31969;1970; 3; 2;20;   9;0.14;  13
31969;1970; 3; 2;25;  10;0.19;  19
31969;1970; 3; 2;31;    ;    ;   0
31969;1970;12; 1;20;  15;0.16;  24
31969;1971; 1; 1;10;    ;    ;   0
31969;1971; 1; 1;20;  15;0.17;  26
31969;1971; 1; 1;31;  13;0.12;  16
31969;1971; 2; 1; 5;    ;    ;   0
31969;1971; 2; 1;10;  10;0.18;  18
31969;1971; 2; 1;15;  15;0.16;  24
31969;1971; 2; 1;20;  30;0.17;  51
31969;1971; 2; 1;25;  26;0.19;  49
31969;1971; 2; 1;28;  26;0.20;  52
31969;1971; 3; 1; 5;  24;0.19;  46
31969;1971; 3; 1;10;  24;0.21;  50
31969;1971; 3; 1;15;  20;0.22;  44
31969;1971; 3; 1;20;  13;0.32;  42
31969;1971; 3; 1;25;   4;    ;    
31969;1971;12; 2;20;   2;    ;    
31969;1972; 1; 2;31;   8;0.13;  10
31969;1972; 2; 2; 5;    ;    ;   0
31969;1972; 2; 2;10;  16;0.17;  27
31969;1972; 2; 2;15;  56;0.12;  67
31969;1972; 2; 2;20;  41;0.19;  78
31969;1972; 2; 2;25;  38;0.20;  76
31969;1972; 2; 2;29;  37;0.19;  70
31969;1972; 3; 2; 5;  35;0.22;  77
31969;1972; 3; 2;10;  31;0.26;  81
31969;1972; 3; 2;15;  25;0.34;  85
31969;1972; 3; 2;20;  20;0.30;  60
31969;1972; 3; 2;25;   8;0.46;  37
31969;1972; 3; 2;31;   4;    ;    
31969;1972;11; 2;20;   2;    ;    
31969;1972;12; 2;20;  10;0.13;  13
31969;1973; 1; 2;20;   7;0.12;   8
31969;1973; 1; 2;31;   6;0.20;  12
31969;1973; 2; 2;10;   5;0.20;  10
31969;1973; 2; 2;15;   4;0.22;   9
31969;1973; 2; 2;20;   2;0.16;   3
31969;1973; 2; 2;25;   6;0.17;  10
31969;1973; 2; 2;28;   2;    ;    
31969;1973; 3; 2; 5;   1;    ;    
31969;1973; 3; 2;10;   1;    ;    
31969;1973; 3; 2;15;   0;    ;   0
31969;1973; 3; 2;20;   3;    ;    
31969;1974; 2; 2; 5;    ;    ;   0
31969;1974; 2; 2;10;   3;0.14;   4
31969;1974; 2; 2;15;   2;0.18;   4
31969;1974; 2; 2;20;   1;    ;    
31969;1974; 2; 2;25;   3;0.18;   5
31969;1974; 2; 2;28;   3;    ;    
31969;1974; 3; 2; 5;   1;    ;    
31969;1974; 3; 1;10;   1;    ;    
31969;1974; 3; 1;15;    ;    ;   0
31969;1974; 3; 1;20;  35;0.12;  42
31969;1974; 3; 1;25;  22;0.22;  48
31969;1974; 3; 1;31;   5;0.28;  14
31969;1974;10; 2;10;    ;    ;   0
31969;1974;10; 2;20;   2;    ;    
31969;1974;10; 2;31;    ;    ;   0
31969;1974;11; 2;10;    ;    ;   0
31969;1974;11; 1;20;   2;    ;    
31969;1974;11; 1;30;    ;    ;   0
31969;1974;12; 2;10;    ;    ;   0
31969;1974;12; 1;20;   3;    ;    
31969;1974;12; 1;31;    ;    ;   0
31969;1975; 1; 2;10;   1;    ;    
31969;1975; 1; 1;20;   2;    ;    
31969;1975; 1; 1;31;    ;    ;   0
31969;1975; 2; 2; 5;    ;    ;   0
31969;1975; 2; 1;10;   1;    ;    
31969;1975; 2; 1;15;    ;    ;   0
31969;1975; 2; 1;20;    ;    ;   0
31969;1975; 2; 1;25;   6;0.09;   5
31969;1975; 2; 1;28;   3;    ;    
31969;1975; 3; 2; 5;   7;0.14;  10
31969;1975; 3; 2;10;   1;    ;    
31969;1975; 3; 2;15;    ;    ;   0
31969;1975; 3; 2;20;    ;    ;   0
31969;1975; 3; 2;25;   3;    ;    
31969;1975; 3; 2;31;    ;    ;   0
31969;1977; 1; 2;20;   9;0.26;  23
31969;1977; 1; 2;31;  10;0.25;  25
31969;1977; 2; 2;10;   8;0.19;  15
