30961;1966; 1; 1;10;   2;    ;    
30961;1966; 1; 1;20;   1;    ;    
30961;1966; 1; 1;31;   1;    ;    
30961;1966; 2; 1;10;   3;    ;    
30961;1966; 2; 1;20;   3;    ;    
30961;1966; 2; 1;25;   3;    ;    
30961;1966; 2; 1;28;   3;    ;    
30961;1966; 3; 1;10;   3;    ;    
30961;1966; 3; 1;15;   3;    ;    
30961;1966; 3; 1;20;   1;    ;    
30961;1966; 3; 1;25;   2;    ;    
30961;1966;11; 1;20;   1;    ;    
30961;1966;11; 1;30;   0;    ;   0
30961;1966;12; 1;10;   1;    ;    
30961;1966;12; 1;20;   3;    ;    
30961;1966;12; 1;31;   2;    ;    
30961;1967; 1; 1;10;   3;    ;    
30961;1967; 1; 1;20;   1;    ;    
30961;1967; 1; 1;31;   1;    ;    
30961;1967; 2; 1;10;   2;    ;    
30961;1967; 2; 1;20;   1;    ;    
30961;1967; 2; 1;25;   1;    ;    
30961;1967; 3; 1; 5;   1;    ;    
30961;1967; 3; 1;10;   1;    ;    
30961;1967; 3; 1;15;   1;    ;    
30961;1967; 3; 1;20;   2;    ;    
30961;1967;10; 1;31;   3;    ;    
30961;1967;11; 1;10;   8;0.23;  18
30961;1967;11; 1;20;   9;0.22;  20
30961;1967;11; 1;30;   8;0.22;  18
30961;1967;12; 1;10;   7;0.22;  15
30961;1967;12; 1;20;   8;0.18;  14
30961;1967;12; 1;31;   7;0.22;  15
30961;1968; 1; 1;10;   8;0.23;  18
30961;1968; 1; 1;20;   8;0.21;  17
30961;1968; 1; 1;31;   7;0.26;  18
30961;1968; 2; 1;10;   7;0.22;  15
30961;1968; 2; 1;20;   7;0.20;  14
30961;1968; 2; 1;25;   6;0.22;  13
30961;1968; 2; 1;29;   6;0.22;  13
30961;1968; 3; 1; 5;   6;0.21;  13
30961;1968; 3; 1;10;   4;    ;    
30961;1968; 3; 1;15;   2;    ;    
30961;1968; 3; 1;20;   1;    ;    
30961;1968; 3; 1;31;   0;    ;   0
30961;1968; 4; 1; 5;   9;0.20;  18
30961;1968; 4; 1;10;   0;    ;   0
30961;1968; 4; 1;20;   1;    ;    
30961;1968;11; 1;30;   0;    ;   0
30961;1968;12; 1;10;   2;    ;    
30961;1968;12; 1;20;   2;    ;    
30961;1968;12; 1;31;   3;    ;    
30961;1969; 1; 1;10;   3;    ;    
30961;1969; 1; 1;20;   3;    ;    
30961;1969; 1; 1;31;   3;    ;    
30961;1969; 2; 1;10;   2;    ;    
30961;1969; 2; 1;20;   2;    ;    
30961;1969; 2; 1;28;   1;    ;    
30961;1969; 3; 1; 5;   1;    ;    
30961;1969; 3; 1;10;   1;    ;    
30961;1969; 4; 1;20;   1;    ;    
30961;1969;10; 1;10;   3;    ;    
30961;1969;11; 1;20;   5;    ;    
30961;1969;11; 1;30;   5;    ;    
30961;1969;12; 1;10;   8;    ;    
30961;1969;12; 1;20;   5;    ;    
30961;1969;12; 1;31;   5;    ;    
30961;1970; 1; 1;10;   6;    ;    
30961;1970; 1; 1;20;   5;    ;    
30961;1970; 1; 1;31;   5;    ;    
30961;1970; 2; 1;10;   4;    ;    
30961;1970; 2; 1;20;   3;    ;    
30961;1970; 2; 1;28;   2;    ;    
30961;1970; 3; 1; 5;   1;    ;    
30961;1970; 3; 1;10;   4;    ;    
30961;1970; 3; 1;15;   4;    ;    
30961;1970; 3; 1;20;   3;    ;    
30961;1970; 3; 1;25;   1;    ;    
30961;1970; 4; 1;25;   0;    ;   0
30961;1970; 4; 1;30;   2;    ;    
30961;1970; 5; 1;25;   0;    ;   0
