30471;1966; 1; 2;10;    ;0.00;   0
30471;1966; 1; 2;20;  24;0.14;  34
30471;1966; 1; 2;31;  23;0.14;  32
30471;1966; 2; 2; 5;    ;0.00;   0
30471;1966; 2; 2;10;  23;0.14;  32
30471;1966; 2; 2;15;    ;0.00;   0
30471;1966; 2; 2;20;  23;0.14;  32
30471;1966; 2; 2;25;    ;0.00;   0
30471;1966; 2; 2;28;  29;0.14;  41
30471;1966; 3; 2; 5;    ;0.00;   0
30471;1966; 3; 2;10;  28;0.14;  39
30471;1966; 3; 2;15;  28;0.14;  39
30471;1966; 3; 2;20;  28;0.13;  36
30471;1966; 3; 2;25;  28;0.14;  39
30471;1966; 3; 2;31;  26;0.15;  39
30471;1966; 4; 2; 5;  26;0.15;  39
30471;1966; 4; 2;10;  23;0.16;  37
30471;1966; 4; 2;15;  24;0.16;  38
30471;1966; 4; 2;20;  29;0.13;  38
30471;1966; 4; 2;25;  39;0.13;  51
30471;1966; 4; 2;30;  31;0.15;  47
30471;1966; 5; 2; 5;   7;0.25;  18
30471;1966;11; 2;20;  17;0.12;  20
30471;1966;12; 2;20;  19;0.12;  23
30471;1967; 1; 2;10;    ;0.00;   0
30471;1967; 1; 2;20;  21;0.13;  27
30471;1967; 1; 2;31;  23;0.13;  30
30471;1967; 2; 2; 5;    ;0.00;   0
30471;1967; 2; 2;10;  23;0.12;  28
30471;1967; 2; 2;15;    ;0.00;   0
30471;1967; 2; 2;20;  24;0.11;  26
30471;1967; 2; 2;25;    ;0.00;   0
30471;1967; 2; 2;28;  25;0.13;  33
30471;1967; 3; 2; 5;  23;0.13;  30
30471;1967; 3; 2;10;  24;0.13;  31
30471;1967; 3; 2;15;  23;0.13;  30
30471;1967; 3; 2;20;  22;0.15;  33
30471;1967; 3; 2;25;  21;0.14;  29
30471;1967; 3; 2;31;  21;0.14;  29
30471;1967; 4; 2; 5;  19;0.14;  27
30471;1967; 4; 2;10;  26;0.11;  29
30471;1967; 4; 2;15;  22;0.13;  29
30471;1967; 4; 2;20;    ;0.00;   0
30471;1967; 4; 2;25;    ;0.00;   0
30471;1967; 4; 2;30;    ;0.00;   0
30471;1967;12; 2;10;   1;0.00;    
30471;1967;12; 2;20;   6;0.10;   6
30471;1967;12; 2;31;    ;0.00;   0
30471;1968; 1; 2;20;   5;0.10;   5
30471;1968; 2; 2; 5;    ;0.00;   0
30471;1968; 2; 2;10;   7;0.10;   7
30471;1968; 2; 2;15;    ;0.00;   0
30471;1968; 2; 2;20;   8;0.10;   8
30471;1968; 2; 2;25;    ;0.00;   0
30471;1968; 2; 2;29;   8;0.10;   8
30471;1968; 3; 2; 5;  10;0.12;  12
30471;1968; 3; 2;10;   8;0.11;   9
30471;1968; 3; 2;15;   8;0.12;  10
30471;1968; 3; 2;20;   3;0.00;    
