30935;1966; 1; 1;10;  19;0.21;  40
30935;1966; 1; 1;20;  18;0.25;  45
30935;1966; 1; 1;31;  17;0.22;  37
30935;1966; 2; 1;10;  20;0.26;  52
30935;1966; 2; 1;20;  17;0.22;  37
30935;1966; 2; 1;25;  17;0.19;  32
30935;1966; 2; 1;28;  18;0.21;  38
30935;1966; 3; 1;10;  19;0.23;  44
30935;1966; 3; 1;15;  19;0.22;  42
30935;1966; 3; 1;20;  17;0.21;  36
30935;1966; 3; 1;25;  16;0.22;  35
30935;1966; 3; 1;31;  16;0.26;  42
30935;1966; 4; 1; 5;   6;0.32;  19
30935;1966; 4; 1;10;   5;0.31;  16
30935;1966; 4; 1;20;   2;    ;    
30935;1966; 4; 1;25;   3;    ;    
30935;1966;10; 1;10;   0;    ;   0
30935;1966;11; 1;10;   1;    ;    
30935;1966;11; 1;20;   2;    ;    
30935;1966;11; 1;30;   6;0.16;  10
30935;1966;12; 1;10;   8;0.12;  10
30935;1966;12; 1;20;  10;0.12;  12
30935;1966;12; 1;31;  12;0.16;  19
30935;1967; 1; 1;10;  16;0.11;  18
30935;1967; 1; 1;20;  12;0.13;  16
30935;1967; 1; 1;31;  13;0.16;  21
30935;1967; 2; 1;10;  15;0.13;  20
30935;1967; 2; 1;20;  14;0.17;  24
30935;1967; 2; 1;25;  14;0.18;  25
30935;1967; 2; 1;28;  13;0.18;  23
30935;1967; 3; 1; 5;  14;0.17;  24
30935;1967; 3; 1;10;  13;0.17;  22
30935;1967; 3; 1;15;   7;0.20;  14
30935;1967; 4; 1;15;  13;0.08;  10
30935;1967;10; 1;10;   1;    ;    
30935;1967;10; 1;31;   7;0.13;   9
30935;1967;11; 1;10;   5;0.15;   8
30935;1967;11; 1;20;   5;0.16;   8
30935;1967;11; 1;30;   8;0.60;   5
30935;1967;12; 1;10;  10;0.16;  16
30935;1967;12; 1;20;  12;0.13;  16
30935;1967;12; 1;31;  18;0.14;  25
30935;1968; 1; 1;10;  19;0.15;  29
30935;1968; 1; 1;20;  19;0.14;  27
30935;1968; 1; 1;31;  20;0.14;  28
30935;1968; 2; 1;10;  22;0.15;  33
30935;1968; 2; 1;20;  22;0.17;  37
30935;1968; 2; 1;29;  21;0.17;  36
30935;1968; 3; 1; 5;  22;0.18;  40
30935;1968; 3; 1;10;  20;0.16;  32
30935;1968; 3; 1;15;  17;0.19;  32
30935;1968; 3; 1;20;  18;0.19;  34
30935;1968; 3; 1;25;  16;0.20;  32
30935;1968; 3; 1;31;   2;    ;    
30935;1968; 4; 1;10;   3;    ;    
30935;1968;11; 1;20;   1;    ;    
30935;1968;12; 1;10;   1;    ;    
30935;1968;12; 1;20;   0;    ;   0
30935;1968;12; 1;31;   3;    ;    
30935;1969; 1; 1;10;   4;    ;    
30935;1969; 1; 1;20;   4;    ;    
30935;1969; 1; 1;31;   5;0.20;  10
30935;1969; 2; 1;10;   4;    ;    
30935;1969; 2; 1;20;   4;    ;    
30935;1969; 2; 1;28;   4;    ;    
30935;1969; 3; 1; 5;   1;    ;    
30935;1969; 3; 1;10;   1;    ;    
30935;1969;11; 1;10;   1;    ;    
30935;1969;11; 1;20;   6;0.13;   8
30935;1969;11; 1;30;  12;0.13;  16
30935;1969;12; 1;10;  22;0.12;  26
30935;1969;12; 1;20;  21;0.16;  34
30935;1969;12; 1;31;  22;0.18;  40
30935;1970; 1; 1;10;  22;0.19;  42
30935;1970; 1; 1;20;  22;0.18;  40
30935;1970; 1; 1;31;  20;0.18;  36
30935;1970; 2; 1;10;  22;0.18;  40
30935;1970; 2; 1;20;  21;0.23;  48
30935;1970; 2; 1;28;  21;0.20;  42
30935;1970; 3; 1; 5;  22;0.24;  53
30935;1970; 3; 1;10;  21;0.21;  44
30935;1970; 3; 1;15;  22;0.21;  46
30935;1970; 3; 1;20;  21;0.21;  44
30935;1970; 3; 1;25;  18;0.24;  43
30935;1970; 3; 1;31;   4;    ;    
30935;1970;10; 1;20;   2;    ;    
30935;1970;11; 1;20;   6;0.90;   5
30935;1970;11; 1;30;   4;    ;    
30935;1970;12; 1;10;   8;0.15;  12
30935;1970;12; 1;20;   8;0.17;  14
30935;1970;12; 1;31;  10;0.15;  15
30935;1971; 1; 1;10;  11;0.17;  19
30935;1971; 1; 1;20;  10;0.15;  15
30935;1971; 1; 1;31;  11;0.14;  15
30935;1971; 2; 1;10;  13;0.11;  14
30935;1971; 2; 1;20;  12;0.13;  16
30935;1971; 2; 1;25;  12;0.16;  19
30935;1971; 2; 1;28;  11;0.16;  18
30935;1971; 3; 1; 5;  12;0.20;  24
30935;1971; 3; 1;10;  13;0.21;  27
30935;1971; 3; 1;15;   9;0.28;  25
30935;1971; 3; 1;20;   1;    ;    
30935;1971;11; 1;20;   2;    ;    
30935;1971;12; 1;10;   2;    ;    
30935;1971;12; 1;20;   3;    ;    
30935;1971;12; 1;31;   5;0.13;   7
30935;1972; 1; 1;10;   5;0.13;   7
30935;1972; 1; 1;20;  11;0.15;  17
30935;1972; 1; 1;31;  12;0.16;  19
30935;1972; 2; 1; 5;    ;    ;   0
30935;1972; 2; 1;10;  11;0.18;  20
30935;1972; 2; 1;15;    ;    ;   0
30935;1972; 2; 1;20;  12;0.19;  23
30935;1972; 2; 1;25;  10;0.18;  18
30935;1972; 2; 1;29;  12;0.19;  23
30935;1972; 3; 1; 5;  11;0.18;  20
30935;1972; 3; 1;10;  10;0.19;  19
30935;1972; 3; 1;15;   6;    ;    
30935;1972; 3; 1;25;   0;    ;   0
30935;1972; 3; 1;31;   0;    ;   0
30935;1972;10; 1;10;   1;    ;    
30935;1972;10; 1;20;   1;    ;    
30935;1972;10; 1;31;   1;    ;    
30935;1972;11; 1;10;   1;    ;    
30935;1972;11; 1;20;   0;    ;   0
30935;1972;11; 1;30;   4;    ;    
30935;1972;12; 1;10;   3;    ;    
30935;1972;12; 1;20;   6;0.13;   8
30935;1972;12; 1;31;   6;0.14;   8
30935;1973; 1; 1;10;  10;0.14;  14
30935;1973; 1; 1;20;   9;0.17;  15
30935;1973; 1; 1;31;   9;0.13;  12
30935;1973; 2; 1;10;   9;0.16;  14
30935;1973; 2; 1;20;  11;0.16;  18
30935;1973; 2; 1;25;   7;0.17;  12
30935;1973; 2; 1;28;   9;0.17;  15
30935;1973; 3; 1; 5;  11;0.15;  16
30935;1973; 3; 1;10;  11;0.17;  19
30935;1973; 3; 1;15;   5;0.22;  11
30935;1973; 4; 1;10;   2;    ;    
30935;1973; 4; 1;20;   4;    ;    
30935;1973;10; 1;31;   4;    ;    
30935;1973;11; 1;10;   0;    ;   0
30935;1973;11; 1;20;   6;0.09;   5
30935;1973;11; 1;30;   9;0.13;  12
