31655;1966; 1; 2;10;    ;    ;   0
31655;1966; 1; 2;20;  43;0.17;  73
31655;1966; 1; 2;31;  41;0.18;  74
31655;1966; 2; 2; 5;    ;    ;   0
31655;1966; 2; 2;10;  45;0.17;  77
31655;1966; 2; 2;15;    ;    ;   0
31655;1966; 2; 2;20;  47;0.18;  85
31655;1966; 2; 2;25;    ;    ;   0
31655;1966; 2; 2;28;  46;0.19;  87
31655;1966; 3; 2; 5;  46;0.19;  87
31655;1966; 3; 2;10;  48;0.19;  91
31655;1966; 3; 2;15;  46;0.21;  97
31655;1966; 3; 2;20;  54;0.19; 103
31655;1966; 3; 2;25;  54;0.16;  86
31655;1966; 3; 2;31;  47;0.23; 108
31655;1966; 4; 2; 5;  36;0.25;  90
31655;1966; 4; 2;10;  16;0.29;  46
31655;1966;10; 2;31;   8;0.12;  10
31655;1966;11; 2;10;   6;0.15;   9
31655;1966;11; 2;20;  19;0.13;  25
31655;1966;11; 2;30;    ;    ;   0
31655;1966;12; 2;20;  36;0.18;  65
31655;1967; 1; 2;10;    ;    ;   0
31655;1967; 1; 2;20;  41;0.19;  78
31655;1967; 1; 2;31;  42;0.18;  76
31655;1967; 2; 2; 5;    ;    ;   0
31655;1967; 2; 2;10;  45;0.18;  81
31655;1967; 2; 2;15;    ;    ;   0
31655;1967; 2; 2;20;  43;0.18;  77
31655;1967; 2; 2;25;    ;    ;   0
31655;1967; 2; 2;28;  53;0.17;  90
31655;1967; 3; 2; 5;  60;0.18; 108
31655;1967; 3; 2;10;  55;0.19; 105
31655;1967; 3; 2;15;  55;0.19; 105
31655;1967; 3; 2;20;  53;0.18;  95
31655;1967; 3; 2;25;  54;0.17;  92
31655;1967; 3; 2;31;  41;0.21;  86
31655;1967; 4; 2; 5;  55;0.19; 105
31655;1967; 4; 2;10;  43;0.28; 120
31655;1967; 4; 2;15;  25;0.29;  73
31655;1967;11; 2;10;  17;0.10;  17
31655;1967;11; 2;20;  18;0.14;  25
31655;1967;11; 2;30;  21;0.14;  29
31655;1967;12; 2;10;  35;0.11;  39
31655;1967;12; 2;20;  30;0.13;  39
31655;1967;12; 2;31;    ;    ;   0
31655;1968; 1; 2;10;    ;    ;   0
31655;1968; 1; 2;20;  62;0.15;  93
31655;1968; 1; 2;31;  60;0.18; 108
31655;1968; 2; 2; 5;    ;    ;   0
31655;1968; 2; 2;10;  63;0.19; 120
31655;1968; 2; 2;15;    ;    ;   0
31655;1968; 2; 2;20;  62;0.19; 118
31655;1968; 2; 2;25;    ;    ;   0
31655;1968; 2; 2;29;  60;0.20; 120
31655;1968; 3; 2; 5;  59;0.21; 124
31655;1968; 3; 2;10;  60;0.21; 126
31655;1968; 3; 2;15;  62;0.21; 130
31655;1968; 3; 2;20;  57;0.20; 114
31655;1968; 3; 2;25;  48;0.21; 101
31655;1968; 3; 2;31;  38;0.24;  91
31655;1968; 4; 2; 5;  22;0.25;  55
31655;1968;11; 2;20;  16;0.12;  19
31655;1968;12; 2;20;  19;0.16;  30
31655;1969; 1; 2;10;    ;    ;   0
31655;1969; 1; 2;20;  29;0.16;  46
31655;1969; 1; 2;31;  28;0.16;  45
31655;1969; 2; 2; 5;    ;    ;   0
31655;1969; 2; 2;10;  31;0.16;  50
31655;1969; 2; 2;15;    ;    ;   0
31655;1969; 2; 2;20;  31;0.16;  50
31655;1969; 2; 2;25;    ;    ;   0
31655;1969; 2; 2;28;  31;0.16;  50
31655;1969; 3; 2; 5;  30;0.17;  51
31655;1969; 3; 2;10;  45;0.13;  59
31655;1969; 3; 2;15;  38;0.16;  61
31655;1969; 3; 2;20;  44;0.17;  75
31655;1969; 3; 2;25;  45;0.17;  77
31655;1969; 3; 2;31;  32;0.21;  67
31655;1969; 4; 2; 5;  28;0.23;  64
31655;1969; 4; 2;10;   5;0.20;  10
31655;1969; 4; 2;15;   6;0.15;   9
31655;1969;11; 2;20;  11;0.12;  13
31655;1969;12; 2;20;  18;0.13;  23
31655;1970; 1; 2;10;    ;    ;   0
31655;1970; 1; 2;20;  27;0.12;  32
31655;1970; 1; 2;31;  29;0.14;  41
31655;1970; 2; 2; 5;    ;    ;   0
31655;1970; 2; 2;10;  54;0.15;  81
31655;1970; 2; 2;15;    ;    ;   0
31655;1970; 2; 2;20;  48;0.17;  82
31655;1970; 2; 2;25;    ;    ;   0
31655;1970; 2; 2;28;  48;0.17;  82
31655;1970; 3; 2; 5;    ;    ;   0
31655;1970; 3; 2;10;  50;0.19;  95
31655;1970; 3; 2;15;  49;0.18;  88
31655;1970; 3; 2;20;  58;0.16;  93
31655;1970; 3; 2;25;  58;0.16;  93
31655;1970; 3; 2;31;  53;0.21; 111
31655;1970; 4; 2; 5;  46;0.21;  97
31655;1970; 4; 2;10;  42;0.21;  88
31655;1970; 4; 2;15;  17;0.31;  53
31655;1970;11; 1;20;  12;0.22;  26
31655;1970;12; 1;20;  29;0.15;  44
31655;1971; 1; 1;20;  26;0.18;  47
31655;1971; 1; 1;31;  30;0.20;  60
31655;1971; 2; 1;10;  35;0.17;  60
31655;1971; 2; 1;20;  38;0.18;  68
31655;1971; 2; 1;28;  48;0.16;  77
31655;1971; 3; 1; 5;  50;0.17;  85
31655;1971; 3; 1;10;  50;0.17;  85
31655;1971; 3; 1;15;  50;0.17;  85
31655;1971; 3; 1;20;  47;0.17;  80
31655;1971; 3; 1;25;  54;0.16;  86
31655;1971; 3; 1;31;  43;0.18;  77
31655;1971; 4; 1; 5;  42;0.18;  76
31655;1971; 4; 1;10;  41;0.18;  74
31655;1971; 4; 1;15;  23;0.23;  53
31655;1971;12; 1;20;  32;0.17;  54
31655;1972;10; 2;10;    ;    ;   0
31655;1972;10; 2;20;   9;0.12;  11
31655;1972;10; 2;31;    ;    ;   0
31655;1972;11; 2;10;    ;    ;   0
31655;1972;11; 1;20;  16;0.20;  32
31655;1972;11; 2;20;  48;0.18;  86
31655;1972;11; 2;30;    ;    ;   0
31655;1972;12; 2;10;    ;    ;   0
31655;1972;12; 1;20;  48;0.22; 106
31655;1972;12; 2;20;  63;0.18; 113
31655;1972;12; 2;30;    ;    ;   0
31655;1973; 1; 1;20;  56;0.27; 151
31655;1973; 1; 2;20;  38;0.18;  68
31655;1973; 1; 1;31;  63;0.29; 183
31655;1973; 1; 2;31;  41;0.18;  74
31655;1973; 2; 1;10;  61;0.28; 171
31655;1973; 2; 2;10;  39;0.19;  74
31655;1973; 2; 1;20;  76;0.27; 205
31655;1973; 2; 2;20;  50;0.17;  85
31655;1973; 2; 1;28;  78;0.28; 218
31655;1973; 2; 2;28;  45;0.18;  81
31655;1973; 3; 2; 5;  44;0.18;  79
31655;1973; 3; 1;10;  75;0.29; 218
31655;1973; 3; 2;10;  48;0.17;  82
31655;1973; 3; 1;15;  74;0.29; 215
31655;1973; 3; 2;15;  44;0.17;  75
31655;1973; 3; 1;20;  78;0.29; 226
31655;1973; 3; 2;20;  49;0.17;  83
31655;1973; 3; 1;25;  64;0.31; 198
31655;1973; 3; 2;25;  45;0.19;  86
31655;1973; 3; 1;31;  54;0.33; 178
31655;1973; 3; 2;31;  35;0.23;  80
31655;1973; 4; 1; 5;  38;0.33; 112
31655;1973; 4; 2; 5;  47;0.16;  75
31655;1973; 4; 1;10;  22;0.34;  68
31655;1973; 4; 2;10;  27;0.28;  76
31655;1973;10; 1;31;   6;0.15;   9
31655;1973;11; 1;10;   3;    ;    
