30686;1966; 1; 2;20;  18;0.11;  20
30686;1966; 2; 2;20;  22;0.15;  33
30686;1966; 3; 2; 5;    ;    ;   0
30686;1966; 3; 2;10;  22;0.14;  31
30686;1966; 3; 2;15;    ;    ;   0
30686;1966; 3; 2;20;  22;0.17;  37
30686;1966; 3; 2;25;    ;    ;   0
30686;1966; 3; 2;31;  21;0.15;  32
30686;1966; 4; 2;10;  23;0.16;  37
30686;1966;11; 2;20;  15;0.11;  17
30686;1966;12; 2;20;  16;0.15;  24
30686;1967; 1; 2;20;  22;0.12;  26
30686;1967; 2; 2;20;  21;0.15;  32
30686;1967; 3; 2; 5;    ;    ;   0
30686;1967; 3; 2;10;  22;0.13;  29
30686;1967; 3; 2;15;    ;    ;   0
30686;1967; 3; 2;20;  22;0.15;  33
30686;1967; 3; 2;25;    ;    ;   0
30686;1967; 3; 2;31;  18;0.16;  29
30686;1967; 4; 2;10;   6;0.19;  11
30686;1967;12; 2;20;  11;0.14;  15
30686;1968; 1; 2;20;  14;0.13;  18
30686;1968; 2; 2;20;  15;0.13;  20
30686;1968; 3; 2; 5;    ;    ;   0
30686;1968; 3; 2;10;  20;0.13;  26
30686;1968; 3; 2;15;    ;    ;   0
30686;1968; 3; 2;20;  18;0.12;  22
30686;1968; 3; 2;25;    ;    ;   0
30686;1968; 3; 2;31;  14;0.20;  28
30686;1968;11; 2;20;  13;0.11;  14
30686;1968;12; 2;20;  28;0.11;  31
30686;1969; 1; 2;20;  28;0.13;  36
30686;1969; 2; 2;20;  28;0.20;  56
30686;1969; 3; 2; 5;    ;    ;   0
30686;1969; 3; 2;10;  29;0.13;  38
30686;1969; 3; 2;15;    ;    ;   0
30686;1969; 3; 2;20;  30;0.14;  42
30686;1969; 3; 2;25;    ;    ;   0
30686;1969; 3; 2;31;  26;0.15;  39
30686;1969; 4; 2;10;  13;0.23;  30
30686;1969;11; 2;20;  16;0.12;  19
30686;1969;12; 2;20;  19;0.13;  25
30686;1970; 1; 2;20;  20;0.14;  28
30686;1970; 2; 2;20;  26;0.13;  34
30686;1970; 3; 2; 5;    ;    ;   0
30686;1970; 3; 2;10;  26;0.14;  36
30686;1970; 3; 2;15;    ;    ;   0
30686;1970; 3; 2;20;  27;0.13;  35
30686;1970; 3; 2;25;    ;    ;   0
30686;1970; 3; 2;31;  29;0.15;  44
30686;1970; 4; 2;10;  22;0.17;  37
30686;1970;10; 1;20;  11;0.16;  18
30686;1970;11; 1;20;  17;0.12;  20
30686;1970;12; 1;20;  18;0.13;  23
30686;1971; 1; 1;20;  22;0.12;  26
30686;1971; 2; 1;20;  26;0.13;  34
30686;1971; 3; 1;10;  27;0.15;  41
30686;1971; 3; 1;20;  25;0.15;  38
30686;1971; 3; 1;31;  38;0.14;  53
30686;1971; 4; 1;10;  37;0.17;  63
30686;1971; 4; 1;20;  15;0.21;  32
30686;1971;11; 1;20;   3;    ;    
30686;1971;12; 1;20;  13;0.08;  10
30686;1973; 1; 2;20;  22;0.13;  29
30686;1973; 2; 2;20;  24;0.14;  34
30686;1973; 3; 2;10;  25;0.13;  32
30686;1973; 3; 2;20;  24;0.14;  34
30686;1973; 3; 2;31;  28;0.14;  39
30686;1973; 4; 2;10;  30;0.19;  57
30686;1973; 4; 2;20;  26;0.19;  49
30686;1973;11; 2;20;   5;0.10;   5
30686;1973;12; 2;20;  19;0.08;  15
30686;1974; 2; 2;20;  29;0.12;  35
30686;1974; 3; 2;10;  28;0.14;  39
30686;1974; 3; 2;20;  27;0.15;  40
30686;1974; 3; 2;31;  24;0.17;  41
30686;1974; 4; 2;10;  15;0.23;  34
30686;1974; 4; 2;30;  20;0.08;  16
30686;1974;12; 2;10;    ;    ;   0
30686;1974;12; 2;20;  18;0.13;  23
30686;1974;12; 2;31;    ;    ;   0
30686;1975; 1; 2;10;    ;    ;   0
30686;1975; 1; 2;20;  23;0.12;  28
30686;1975; 1; 2;31;    ;    ;   0
30686;1975; 3; 2; 5;  25;0.13;  32
30686;1975; 3; 2;10;    ;    ;   0
30686;1975; 3; 2;15;  24;0.14;  34
30686;1975; 3; 2;20;    ;    ;   0
30686;1975; 3; 2;25;  22;0.16;  35
30686;1975; 3; 2;30;  21;0.15;  32
30686;1975;11; 2;10;    ;    ;   0
30686;1975;11; 2;20;  31;0.12;  37
30686;1975;11; 2;31;    ;    ;   0
30686;1975;12; 2;10;    ;    ;   0
30686;1975;12; 2;20;  35;0.11;  38
30686;1975;12; 2;31;    ;    ;   0
30686;1976; 1; 2;10;    ;    ;   0
30686;1976; 1; 2;20;  24;0.15;  36
30686;1976; 1; 2;31;    ;    ;   0
30686;1976; 2; 2; 5;    ;    ;   0
30686;1976; 2; 2;10;    ;    ;   0
30686;1976; 2; 2;15;    ;    ;   0
30686;1976; 2; 2;20;  23;0.10;  23
30686;1976; 2; 2;25;    ;    ;   0
30686;1976; 2; 2;28;    ;    ;   0
30686;1976; 3; 2; 5;    ;    ;   0
30686;1976; 3; 2;10;  28;0.13;  36
30686;1976; 3; 2;15;    ;    ;   0
30686;1976; 3; 2;20;  24;0.12;  29
30686;1976; 3; 2;25;    ;    ;   0
30686;1976; 3; 2;30;  19;0.19;  36
30686;1976; 4; 2; 5;    ;    ;   0
30686;1976; 4; 1;10;    ;    ;   0
30686;1976; 4; 1;15;    ;    ;   0
30686;1976; 4; 1;20;    ;    ;   0
30686;1976; 4; 1;25;    ;    ;   0
30686;1976; 4; 1;30;    ;    ;   0
30686;1976;11; 2;10;    ;    ;   0
30686;1976;11; 2;20;  16;0.11;  18
30686;1976;11; 2;31;    ;    ;   0
30686;1976;12; 2;10;    ;    ;   0
30686;1976;12; 2;20;  22;0.11;  24
30686;1976;12; 2;31;    ;    ;   0
30686;1977; 1; 2;20;  23;0.12;  28
30686;1977; 2; 2;20;  23;0.23;  53
30686;1977; 3; 2;10;  28;0.13;  36
30686;1977; 3; 2;20;  24;0.12;  29
30686;1977; 3; 2;31;  19;0.19;  36
30686;1977;10; 2;20;  10;0.18;  18
30686;1977;11; 2;20;  23;0.11;  25
30686;1977;12; 2;20;  24;0.21;  50
30686;1978; 1; 2;20;  27;0.27;  73
30686;1978; 2; 2;20;  29;0.15;  44
30686;1978; 3; 2;10;  35;0.12;  42
30686;1978; 3; 2;20;  34;0.54; 184
30686;1978; 3; 2;31;  28;0.39; 109
30686;1978; 4; 2;10;  19;0.16;  30
30686;1978;11; 2;20;  14;0.12;  17
30686;1978;12; 2;20;  19;0.12;  23
30686;1979; 1; 2;20;  24;0.13;  31
30686;1979; 2; 2;20;  30;0.14;  42
30686;1979; 3; 2;10;  28;0.14;  39
30686;1979; 3; 2;20;  29;0.15;  44
30686;1979; 3; 2;31;  31;0.16;  50
30686;1979; 4; 2;10;  18;0.20;  36
30686;1979; 4; 2;20;  19;0.24;  46
30686;1979;12; 2;20;  23;0.12;  28
30686;1980; 1; 2;20;  23;0.14;  32
30686;1980; 2; 2;20;  25;0.12;  30
30686;1980; 3; 2;10;  30;0.14;  42
30686;1980; 3; 2;20;  29;0.15;  44
30686;1980; 3; 2;31;  29;0.14;  41
30686;1980; 4; 2;10;  29;0.16;  46
30686;1980; 4; 2;20;  13;0.18;  23
30686;1980; 4; 2;30;  14;0.17;  24
30686;1980;11; 2;20;  20;0.12;  24
30686;1980;12; 2;20;  28;0.13;  36
30686;1981; 1; 2;20;  30;0.18;  54
30686;1981; 2; 2;20;  30;0.15;  45
30686;1981; 3; 2;10;  31;0.16;  50
30686;1981; 3; 2;20;  27;0.18;  49
30686;1981; 3; 2;31;  27;0.18;  49
30686;1982; 1; 2;20;  15;0.13;  20
30686;1982; 2; 2;20;  18;0.14;  25
30686;1982; 3; 2;10;  21;0.14;  29
30686;1982; 3; 2;20;  22;0.14;  31
30686;1982; 3; 2;31;  15;0.15;  23
30686;1982;11; 2;20;  10;0.12;  12
30686;1982;12; 2;20;  22;0.12;  26
30686;1983; 1; 2;20;  26;0.13;  34
30686;1983; 2; 2;20;  24;0.15;  36
30686;1983; 3; 2;10;  24;0.16;  38
30686;1983; 3; 2;20;  23;0.17;  39
30686;1983; 3; 2;31;  21;0.21;  44
30686;1983; 4; 2;10;  29;0.18;  52
30686;1983; 4; 2;30;  10;0.11;  11
30686;1983;11; 2;20;  21;0.11;  23
30686;1983;12; 2;20;  28;0.14;  39
30686;1984; 1; 2;20;  28;0.14;  39
30686;1984; 2; 2;20;  33;0.16;  53
30686;1984; 3; 2;10;  32;0.15;  48
30686;1984; 3; 2;20;  32;0.17;  54
30686;1984; 3; 2;31;  31;0.17;  53
30686;1984; 4; 2;10;  26;0.20;  52
30686;1984;10; 2;20;   7;0.12;   8
30686;1984;11; 2;20;  19;0.18;  34
30686;1984;12; 2;20;  27;0.15;  41
30686;1985; 1; 2;20;  28;0.14;  39
30686;1985; 2; 2;20;  31;0.12;  37
30686;1985; 3; 2;10;  31;0.16;  50
30686;1985; 3; 2;20;  26;0.17;  44
30686;1985; 3; 2;31;  27;0.17;  46
30686;1985; 4; 2;10;  23;0.18;  41
30686;1985;11; 2;20;  14;0.11;  15
30686;1985;12; 2;20;  16;0.12;  19
30686;1986; 1; 2;20;  21;0.13;  27
30686;1986; 2; 2;20;  20;0.15;  30
30686;1986; 3; 2;10;  22;0.16;  35
30686;1986; 3; 2;20;  23;0.16;  37
30686;1986; 3; 2;31;  23;0.16;  37
30686;1986; 4; 2;10;  36;0.11;  40
30686;1986; 4; 2;20;  20;0.18;  36
30686;1986;10; 2;20;   6;0.14;   8
30686;1986;11; 2;20;  10;0.10;  10
30686;1986;12; 2;20;  12;0.13;  16
30686;1987; 1; 2;20;  17;0.11;  19
30686;1987; 2; 2;20;  16;0.14;  22
30686;1987; 3; 2;10;  24;0.12;  29
30686;1987; 3; 2;20;  19;0.14;  27
30686;1987; 3; 2;31;  20;0.14;  28
30686;1987; 4; 2;10;   7;0.19;  13
30686;1987;10; 2;20;  11;0.17;  19
30686;1987;11; 2;20;  19;0.14;  27
30686;1987;12; 2;20;  26;0.15;  39
30686;1988; 1; 2;20;  31;0.18;  56
30686;1988; 2; 2;20;  32;0.16;  51
30686;1988; 3; 2;10;  32;0.20;  64
30686;1988; 3; 2;20;  34;0.18;  61
30686;1988; 3; 2;31;  32;0.20;  64
30686;1988; 4; 2;10;  25;0.22;  55
30686;1988;11; 2; 1;   7;0.08;   6
30686;1988;11; 2;20;  15;0.09;  14
30686;1988;12; 2;20;  18;0.13;  23
30686;1989; 1; 2;20;  20;0.15;  30
30686;1989; 2; 2;20;  20;0.14;  28
30686;1989; 3; 2;10;  21;0.14;  29
30686;1989; 3; 2;20;  31;0.17;  53
30686;1989; 3; 2;31;  25;0.16;  40
30686;1989; 4; 2;10;   5;0.26;  13
30686;1989;10; 2; 6;  13;0.12;  16
30686;1989;11; 2;20;  14;0.11;  15
30686;1989;12; 2;20;  23;0.14;  32
30686;1990; 1; 2;20;  24;0.13;  31
30686;1990; 2; 2;20;  34;0.12;  41
30686;1990; 3; 2;10;  28;0.15;  42
30686;1990; 3; 2;20;  30;0.16;  48
30686;1990; 3; 2;31;   8;0.20;  16
30686;1990; 4; 2;30;  17;0.25;  43
30686;1990;11; 2;20;  18;0.10;  18
30686;1990;12; 2;20;  22;0.13;  29
30686;1991; 1; 2;20;  32;0.15;  48
30686;1991; 2; 2;20;  31;0.15;  47
30686;1991; 3; 2;10;  31;0.15;  47
30686;1991; 3; 2;20;  33;0.14;  46
30686;1991; 3; 2;31;  37;0.15;  56
30686;1991; 4; 2;10;  18;0.25;  45
30686;1991; 4; 2;20;   1;    ;    
30686;1991;11; 2;20;  18;0.12;  22
30686;1991;12; 2;20;  30;0.14;  42
30686;1992; 1; 2;20;  35;0.15;  53
30686;1992; 2; 2;20;  35;0.15;  53
30686;1992; 3; 2;10;  38;0.16;  61
30686;1992; 3; 2;20;  36;0.17;  61
30686;1992; 3; 2;31;  30;0.17;  51
30686;1992; 4; 2;10;  34;0.21;  71
30686;1992; 4; 2;20;  13;0.24;  31
30686;1992;11; 2;20;  14;0.11;  15
30686;1992;12; 2;20;  19;0.11;  21
30686;1993; 1; 2;20;  21;0.13;  27
30686;1993; 2; 2;20;  28;0.14;  39
30686;1993; 3; 2;10;  25;0.14;  35
30686;1993; 3; 2;20;  26;0.14;  36
30686;1993; 3; 2;31;  18;0.16;  29
30686;1993; 4; 2;10;  26;0.15;  39
30686;1993;12; 2;20;   9;0.10;   9
30686;1994; 1; 2;20;  13;0.10;  13
30686;1994; 2; 2;20;  15;0.11;  17
30686;1994; 3; 2;10;  16;0.11;  18
30686;1994; 3; 2;20;  17;0.11;  19
30686;1994; 3; 2;31;  20;0.17;  34
30686;1994;11; 2;20;  13;0.09;  12
30686;1994;12; 2;20;  18;0.12;  22
30686;1995; 1; 2;20;  23;0.12;  28
30686;1995; 2; 2;20;  21;0.14;  29
30686;1995; 3; 2;10;  30;0.12;  36
30686;1995; 3; 2;20;  26;0.14;  36
30686;1995; 3; 2;31;  27;0.14;  38
30686;1995; 4; 2;10;  26;0.15;  39
30686;1995; 4; 2;20;  16;0.18;  29
30686;1995;11; 2;20;  12;0.11;  13
30686;1995;12; 2;20;  21;0.11;  23
30686;1996; 1; 2;20;  31;0.12;  37
30686;1996; 2; 2;20;  30;0.13;  39
30686;1996; 3; 2;10;  31;0.14;  43
30686;1996; 3; 2;20;  30;0.13;  39
30686;1996; 3; 2;31;  29;0.13;  38
30686;1996; 4; 2;10;  25;0.15;  38
30686;1996;11; 2;20;  15;0.10;  15
30686;1996;12; 2;20;  35;0.11;  39
30686;1997; 1; 2;20;  43;0.14;  60
30686;1997; 2; 2;20;  41;0.15;  62
30686;1997; 3; 2;20;  39;0.16;  62
30686;1997; 3; 3;31;  46;0.16;  74
30686;1997; 4; 2;10;  14;0.27;  38
30686;1997;11; 2;20;  23;0.11;  25
30686;1997;12; 2;20;  29;0.14;  41
30686;1998; 1; 2;20;  30;0.16;  48
30686;1998; 2; 2;20;  33;0.16;  53
30686;1998; 3; 2;10;  36;0.16;  58
30686;1998; 3; 3;20;  32;0.18;  58
30686;1998; 3; 3;31;  27;0.18;  49
30686;1998;10; 2;20;  12;0.21;  25
30686;1998;11; 2;20;  19;0.18;  34
30686;1998;12; 2;20;  23;0.17;  39
30686;1999; 1; 2;20;  32;0.18;  58
30686;1999; 2; 2;10;  32;0.18;  58
30686;1999; 2; 3;20;  32;0.18;  58
30686;1999; 2; 3;28;  34;0.18;  61
30686;1999; 3; 2;10;  33;0.20;  66
30686;1999; 3; 3;20;  34;0.19;  65
30686;1999; 3; 3;31;  33;0.20;  66
30686;1999;11; 2;20;  20;0.15;  30
30686;1999;12; 2;20;  23;0.13;  30
30686;2000; 1; 2;20;  36;0.15;  54
30686;2000; 2; 2;20;  32;0.14;  45
30686;2000; 3; 2;10;  33;0.15;  50
30686;2000; 3; 3;20;  33;0.17;  56
30686;2000; 3; 3;31;  37;0.18;  67
30686;2000; 4; 2;10;  52;0.11;  57
30686;2000; 4; 3;20;  23;0.26;  60
30686;2000;11; 2;20;  38;0.16;  61
30686;2000;12; 2;20;  38;0.18;  68
30686;2001; 1; 2;20;  39;0.18;  70
30686;2001; 2; 2;20;  40;0.17;  68
30686;2001; 3; 2;10;  41;0.20;  82
30686;2001; 3; 3;20;  53;0.18;  95
30686;2001; 3; 3;31;  50;0.20; 100
30686;2001; 4; 2;10;  34;0.20;  68
30686;2001;10; 2;20;  19;0.15;  29
30686;2001;11; 2;20;  17;0.22;  37
30686;2001;12; 2;20;  19;0.19;  36
30686;2002; 1; 2;20;  32;0.18;  58
30686;2002; 2; 2;20;  33;0.19;  63
30686;2002; 3; 2;10;  32;0.22;  70
30686;2002; 3; 3;20;  32;0.21;  67
30686;2002; 3; 3;31;  29;0.19;  55
30686;2002;10; 2;20;  10;0.17;  17
30686;2002;11; 2;20;  16;0.14;  22
30686;2002;12; 2;20;  25;0.13;  33
30686;2003; 1; 2;20;  29;0.13;  38
30686;2003; 2; 2;20;  30;0.16;  48
30686;2003; 3; 2;10;  30;0.17;  51
30686;2003; 3; 3;20;  26;0.16;  42
30686;2003; 3; 3;31;  19;0.21;  40
30686;2003;11; 2;20;  19;0.15;  29
30686;2003;12; 2;20;  21;0.14;  29
30686;2004; 1; 2;20;  29;0.13;  38
30686;2004; 2; 2;20;  32;0.14;  45
30686;2004; 3; 2;10;  41;0.14;  57
30686;2004; 3; 3;20;  37;0.14;  52
30686;2004; 3; 3;31;  45;0.13;  59
30686;2004; 4; 2;10;  38;0.17;  65
30686;2004; 4; 3;20;  15;0.22;  33
30686;2004;11; 2;20;  10;0.09;   9
30686;2004;12; 2;20;  21;0.13;  27
30686;2005; 1; 2;20;  20;0.12;  24
30686;2005; 2; 2;10;  22;0.14;  31
30686;2005; 2; 3;20;  22;0.14;  31
30686;2005; 2; 3;28;  22;0.14;  31
30686;2005; 3; 2;10;  22;0.14;  31
30686;2005; 3; 3;15;  21;0.14;  29
30686;2005; 3; 3;20;  20;    ;    
30686;2005; 3; 3;25;  20;    ;    
30686;2005;11; 2;20;  26;0.15;  39
30686;2005;12; 2;20;  28;0.15;  42
30686;2006; 1; 2;20;  31;0.16;  50
30686;2006; 1; 3;31;  34;0.16;  54
30686;2006; 2; 2;10;  33;0.17;  56
30686;2006; 2; 3;20;  36;0.16;  58
30686;2006; 2; 3;28;  34;0.17;  58
30686;2006; 3; 2;10;  36;0.15;  54
30686;2006; 3; 3;15;  34;0.16;  54
30686;2006; 3; 3;20;  32;0.17;  54
30686;2006; 3; 3;25;  34;0.17;  58
30686;2006; 3; 3;31;  32;0.18;  58
30686;2006; 4; 2; 5;  29;0.19;  55
30686;2006;11; 2;20;  27;0.12;  32
30686;2006;12; 2;20;  27;0.16;  43
30686;2007; 1; 2;20;  27;0.16;  43
30686;2007; 1; 2;31;  30;0.15;  45
30686;2007; 2; 2;10;  34;0.15;  51
30686;2007; 2; 2;20;  36;0.15;  54
30686;2007; 2; 2;28;  41;0.16;  66
30686;2007; 3; 2;10;  39;0.15;  59
30686;2007; 3; 2;15;  38;0.17;  65
30686;2007; 3; 2;20;  37;0.17;  63
30686;2007; 3; 2;25;  35;0.17;  60
30686;2007; 3; 2;31;  35;0.17;  60
30686;2007; 4; 2; 5;  31;0.18;  56
30686;2007;10; 2;20;  22;0.13;  29
30686;2007;11; 2;20;  21;0.18;  38
30686;2007;12; 2;20;  27;0.17;  46
30686;2008; 1; 2;20;  26;0.18;  47
30686;2008; 1; 2;31;  26;0.18;  47
30686;2008; 2; 2;10;  28;0.18;  50
30686;2008; 2; 2;20;  28;0.18;  50
30686;2008; 2; 2;29;  28;0.18;  50
30686;2008; 3; 2;10;  26;0.19;  49
30686;2008; 3; 2;15;  27;0.19;  51
30686;2008; 3; 2;20;  27;0.20;  54
30686;2008; 3; 2;25;  29;0.19;  55
30686;2008;11; 2;20;  45;0.21;  95
30686;2008;12; 2;20;  50;0.21; 105
30686;2009; 1; 2;20;  53;0.23; 122
30686;2009; 1; 2;31;  53;0.22; 117
30686;2009; 2; 2;10;  57;0.20; 114
30686;2009; 2; 2;20;  56;0.21; 118
30686;2009; 2; 2;28;  56;0.21; 118
30686;2009; 3; 2;10;  58;0.20; 116
30686;2009; 3; 2;15;  59;0.21; 124
30686;2009; 3; 2;20;  60;0.20; 120
30686;2009; 3; 2;25;  56;0.21; 118
30686;2009; 3; 2;31;  56;0.21; 118
30686;2009; 4; 2; 5;  44;0.23; 101
30686;2009; 4; 2;10;  31;0.32;  99
30686;2009;11; 2;20;   6;0.15;   9
30686;2009;12; 2;20;  22;0.13;  29
30686;2010; 1; 2;20;  31;0.14;  43
30686;2010; 1; 2;31;  32;0.15;  48
30686;2010; 2; 2;10;  32;0.16;  51
30686;2010; 2; 2;20;  31;0.16;  50
30686;2010; 2; 2;28;  36;0.16;  58
30686;2010; 3; 2;10;  33;0.15;  50
30686;2010; 3; 2;15;  33;0.16;  53
30686;2010; 3; 2;20;  32;0.18;  58
30686;2010; 3; 2;25;  35;0.17;  60
30686;2010; 3; 2;31;  37;0.13;  48
30686;2010; 4; 2; 5;  33;0.18;  59
30686;2010; 4; 2;10;  29;0.21;  61
30686;2010; 4; 2;15;  28;0.21;  59
30686;2010;10; 2;20;  25;0.20;  50
30686;2010;11; 2;20;  35;0.19;  67
30686;2010;12; 2;20;  44;0.19;  84
30686;2011; 1; 2;20;  47;0.18;  85
30686;2011; 1; 2;31;  48;0.19;  91
30686;2011; 2; 2;10;  49;0.19;  93
30686;2011; 2; 2;20;  48;0.19;  91
30686;2011; 2; 2;28;  54;0.19; 103
30686;2011; 3; 2;10;  53;0.19; 101
30686;2011; 3; 2;15;  51;0.19;  97
30686;2011; 3; 2;20;  51;0.19;  97
30686;2011; 3; 2;25;  51;0.20; 102
30686;2011; 3; 2;31;  48;0.20;  96
30686;2011; 4; 2; 5;  35;0.26;  91
30686;2011;11; 2;20;  12;0.13;  16
30686;2011;12; 2;20;  14;0.14;  20
30686;2012; 1; 2;20;  17;0.16;  27
30686;2012; 1; 2;31;  20;0.14;  28
30686;2012; 2; 2;10;  18;0.15;  27
30686;2012; 2; 2;20;  19;0.15;  29
30686;2012; 2; 2;29;  20;0.14;  28
30686;2012; 3; 2;10;  18;0.16;  29
30686;2012; 3; 2;15;  16;0.17;  27
30686;2012; 3; 2;20;  19;0.15;  29
30686;2012; 3; 2;25;  16;0.15;  24
30686;2012;11; 2;20;  16;0.12;  19
30686;2012;12; 2;20;  22;0.14;  31
30686;2013; 1; 2;20;  25;0.14;  35
30686;2013; 1; 2;31;  29;0.15;  44
30686;2013; 2; 2;10;  29;0.14;  41
30686;2013; 2; 2;20;  31;0.15;  47
30686;2013; 2; 2;28;  28;0.16;  45
30686;2013; 3; 2;10;  32;0.15;  48
30686;2013; 3; 2;15;  28;0.17;  48
30686;2013; 3; 2;20;  32;0.15;  48
30686;2013; 3; 2;25;  28;0.16;  45
30686;2013; 3; 2;31;  28;0.16;  45
30686;2013; 4; 2; 5;  33;0.16;  53
30686;2013; 4; 2;10;  26;0.16;  42
30686;2013;11; 2;20;   6;0.08;   5
30686;2013;12; 2;20;  16;0.14;  22
30686;2014; 1; 2;20;  20;0.13;  26
30686;2014; 1; 2;31;  22;0.14;  31
30686;2014; 2; 2;10;  25;0.14;  35
30686;2014; 2; 2;20;  22;0.14;  31
30686;2014; 2; 2;28;  23;0.14;  32
30686;2014; 3; 2;10;  22;0.14;  31
30686;2014; 3; 2;15;  21;0.15;  32
30686;2014; 3; 2;20;  22;0.15;  33
30686;2014;10; 2;20;   6;0.12;   7
30686;2014;11; 2;20;  16;0.14;  22
30686;2014;12; 2;20;  31;0.14;  43
30686;2015; 1; 2;20;  31;0.16;  50
30686;2015; 1; 2;31;  31;0.16;  50
30686;2015; 2; 2;10;  32;0.16;  51
30686;2015; 2; 2;20;  34;0.15;  51
30686;2015; 2; 2;28;  35;0.15;  53
30686;2015; 3; 2;10;  37;0.16;  59
30686;2015; 3; 2;15;  35;0.16;  56
30686;2015; 3; 2;20;  37;0.16;  59
30686;2015; 3; 2;25;  37;0.17;  63
30686;2015; 3; 2;31;  27;0.22;  59
30686;2015;11; 2;20;  23;0.15;  35
30686;2015;12; 2;20;  29;0.15;  44
30686;2016; 1; 2;20;  29;0.15;  44
30686;2016; 1; 2;31;  33;0.16;  53
30686;2016; 2; 2;10;  29;0.16;  46
30686;2016; 2; 2;20;  39;0.15;  59
30686;2016; 2; 2;29;  35;0.15;  53
