30766;1966; 1; 1;10;  13;0.13;  17
30766;1966; 1; 1;20;  13;0.13;  17
30766;1966; 1; 1;31;  12;0.12;  14
30766;1966; 2; 1;10;  15;0.13;  20
30766;1966; 2; 1;20;  14;0.13;  18
30766;1966; 2; 1;25;  14;0.13;  18
30766;1966; 2; 1;28;  13;0.15;  20
30766;1966; 3; 1;10;  10;0.16;  16
30766;1966; 3; 1;15;   8;0.18;  14
30766;1966; 3; 1;20;   6;0.19;  11
30766;1966; 3; 1;25;   4;    ;    
30766;1966;11; 1;10;   1;    ;    
30766;1966;11; 1;20;   4;    ;    
30766;1966;11; 1;30;   4;    ;    
30766;1966;12; 1;10;   4;    ;    
30766;1966;12; 1;20;   5;0.15;   8
30766;1966;12; 1;31;   6;0.15;   9
30766;1967; 1; 1;10;   8;0.13;  10
30766;1967; 1; 1;20;   6;0.15;   9
30766;1967; 1; 1;31;   5;0.15;   8
30766;1967; 2; 1;10;   6;0.16;  10
30766;1967; 2; 1;20;   4;    ;    
30766;1967; 2; 1;25;   4;    ;    
30766;1967; 2; 1;28;   5;0.17;   9
30766;1967; 3; 1; 5;   2;    ;    
30766;1967; 3; 1;10;   1;    ;    
30766;1967; 3; 1;15;   1;    ;    
30766;1967;11; 1;10;   2;    ;    
30766;1967;11; 1;20;   5;0.13;   7
30766;1967;11; 1;30;   5;0.13;   7
30766;1967;12; 1;10;   5;0.13;   7
30766;1967;12; 1;20;   6;0.14;   8
30766;1967;12; 1;31;   6;0.13;   8
30766;1968; 1; 1;10;   7;0.13;   9
30766;1968; 1; 1;20;   6;0.17;  10
30766;1968; 1; 1;31;   6;0.17;  10
30766;1968; 2; 1;10;   5;0.18;   9
30766;1968; 2; 1;20;   7;0.16;  11
30766;1968; 2; 1;25;   7;0.18;  13
30766;1968; 2; 1;29;   5;0.18;   9
30766;1968; 3; 1; 5;   3;    ;    
30766;1968; 3; 1;10;   2;    ;    
30766;1968; 3; 1;20;   1;    ;    
30766;1968; 4; 1;10;   0;    ;   0
30766;1968;11; 1;10;   1;    ;    
30766;1968;11; 1;20;   2;    ;    
30766;1968;11; 1;30;   2;    ;    
30766;1968;12; 1;10;  10;0.12;  12
30766;1968;12; 1;20;  10;0.12;  12
30766;1968;12; 1;31;  11;0.12;  13
30766;1969; 1; 1;10;   9;0.14;  13
30766;1969; 1; 1;20;   8;0.15;  12
30766;1969; 1; 1;31;   9;0.14;  13
30766;1969; 2; 1;10;  10;0.14;  14
30766;1969; 2; 1;20;   9;0.16;  14
30766;1969; 2; 1;28;   9;0.17;  15
30766;1969; 3; 1; 5;   7;0.18;  13
30766;1969; 3; 1;10;   8;0.18;  14
30766;1969; 3; 1;15;   6;0.20;  12
30766;1969; 3; 1;20;   5;0.20;  10
30766;1969;10; 1;10;  13;0.14;  18
30766;1969;11; 1;20;   8;0.15;  12
30766;1969;11; 1;30;   9;0.13;  12
30766;1969;12; 1;10;  11;0.12;  13
30766;1969;12; 1;20;   8;0.15;  12
30766;1969;12; 1;31;  10;0.14;  14
30766;1970; 1; 1;10;  11;0.14;  15
30766;1970; 1; 1;20;  12;0.14;  17
30766;1970; 1; 1;31;  12;0.14;  17
30766;1970; 2; 1;10;  11;0.16;  18
30766;1970; 2; 1;20;  13;0.18;  23
30766;1970; 2; 1;28;  14;0.19;  27
30766;1970; 3; 1; 5;  14;0.19;  27
30766;1970; 3; 1;10;  17;0.22;  37
30766;1970; 3; 1;15;  16;0.22;  35
30766;1970; 3; 1;20;  17;0.23;  39
30766;1970; 3; 1;25;  15;0.23;  35
30766;1970; 3; 1;31;    ;    ;   0
30766;1970; 4; 1; 5;    ;    ;   0
30766;1970; 4; 1;10;   5;0.12;   6
30766;1970; 4; 1;15;    ;    ;   0
30766;1970; 4; 1;20;    ;    ;   0
30766;1970; 4; 1;25;   3;    ;    
30766;1970; 4; 1;30;    ;    ;   0
30766;1970; 5; 1; 5;    ;    ;   0
30766;1970; 5; 1;10;   5;0.12;   6
30766;1970; 5; 1;15;    ;    ;   0
30766;1970; 5; 1;20;    ;    ;   0
30766;1970; 5; 1;25;   3;    ;    
30766;1970; 5; 1;30;    ;    ;   0
30766;1970;10; 1;10;    ;0.60;   0
30766;1970;10; 1;20;    ;0.60;   0
30766;1970;10; 1;31;    ;0.40;   0
30766;1970;11; 1;10;   6;0.21;  13
30766;1970;11; 1;20;   6;0.21;  13
30766;1970;11; 1;30;   8;0.21;  17
30766;1970;12; 1;10;   8;0.21;  17
30766;1970;12; 1;20;   9;0.22;  20
30766;1970;12; 1;31;   9;0.22;  20
30766;1971; 1; 1;10;  10;    ;    
30766;1971; 1; 1;20;  10;    ;    
30766;1971; 1; 1;31;   9;    ;    
30766;1971; 2; 1;10;   9;0.25;  23
30766;1971; 2; 1;20;  11;0.26;  29
30766;1971; 2; 1;25;  10;0.25;  25
30766;1971; 2; 1;28;  10;0.25;  25
30766;1971; 3; 1; 5;  11;0.24;  26
30766;1971; 3; 1;10;  10;0.25;  25
30766;1971; 3; 1;15;   9;0.26;  23
30766;1971; 3; 1;20;   6;0.27;  16
30766;1971; 4; 1; 5;   1;    ;    
30766;1971;10; 1;20;   1;    ;    
30766;1971;12; 1;10;   0;    ;   0
30766;1972; 1; 1;10;   0;    ;   0
30766;1972; 2; 1; 5;    ;    ;   0
30766;1972; 2; 1;10;    ;    ;   0
30766;1972; 2; 1;15;    ;    ;   0
30766;1972; 2; 1;20;   1;    ;    
30766;1972; 2; 1;25;   1;    ;    
30766;1972; 2; 1;29;    ;    ;   0
30766;1972; 3; 1; 5;    ;    ;   0
30766;1972; 3; 1;10;   2;    ;    
30766;1972; 3; 1;15;    ;    ;   0
30766;1972; 3; 1;20;   3;    ;    
30766;1972; 3; 1;25;   1;    ;    
30766;1972; 3; 1;31;    ;    ;   0
30766;1972;10; 1;10;   1;    ;    
30766;1972;10; 1;20;   5;0.11;   6
30766;1972;10; 1;31;   8;0.11;   9
30766;1972;11; 1;10;  12;0.12;  14
30766;1972;11; 1;20;  12;0.13;  16
30766;1972;11; 1;30;  12;0.13;  16
30766;1972;12; 1;10;  13;0.14;  18
30766;1972;12; 1;20;  12;0.15;  18
30766;1972;12; 1;31;  13;0.15;  20
30766;1973; 1; 1;10;  12;0.17;  20
30766;1973; 1; 1;20;  16;0.17;  27
30766;1973; 1; 1;31;  17;0.17;  29
30766;1973; 2; 1;10;  16;0.16;  26
30766;1973; 2; 1;20;  17;0.17;  29
30766;1973; 2; 1;25;  17;0.23;  39
30766;1973; 2; 1;28;  17;0.22;  37
30766;1973; 3; 1; 5;  16;0.25;  40
30766;1973; 3; 1;10;  15;0.26;  39
30766;1973; 3; 1;15;  14;0.27;  38
30766;1973; 3; 1;20;  12;0.30;  36
30766;1973; 4; 1;15;  15;0.09;  14
30766;1973;10; 1;10;   0;    ;   0
30766;1973;10; 1;31;   6;0.12;   7
30766;1973;11; 1;10;   8;0.15;   8
30766;1973;11; 1;20;   6;0.15;   9
30766;1973;11; 1;30;   7;0.16;  11
30766;1973;12; 1;10;   7;0.18;  13
30766;1973;12; 1;20;   7;0.17;  12
30766;1973;12; 1;31;   7;0.17;  12
30766;1975; 1; 1;10;   9;0.15;  14
30766;1975; 1; 1;20;   8;0.16;  13
30766;1975; 1; 1;31;   8;0.17;  14
30766;1975; 2; 1;10;   9;0.18;  16
30766;1975; 2; 1;20;  10;0.18;  18
30766;1975; 2; 1;28;  10;0.19;  19
30766;1975; 3; 1; 5;  10;0.20;  20
30766;1975; 3; 1;10;   8;0.23;  18
30766;1975; 3; 1;15;   4;    ;    
30766;1975; 3; 1;20;   4;    ;    
