31873;1966; 1; 1;10;  23;0.20;  46
31873;1966; 1; 1;20;  32;0.22;  70
31873;1966; 1; 1;31;  33;0.22;  73
31873;1966; 2; 1;10;  35;0.23;  80
31873;1966; 2; 1;15;  32;0.22;  70
31873;1966; 2; 1;20;  38;0.22;  84
31873;1966; 2; 1;25;  37;0.24;  89
31873;1966; 2; 1;28;  33;0.25;  82
31873;1966; 3; 1; 5;  34;0.25;  85
31873;1966; 3; 1;10;  28;0.27;  76
31873;1966; 3; 1;15;  20;0.32;  64
31873;1966; 3; 1;20;  24;0.31;  74
31873;1966; 3; 1;25;  32;0.28;  90
31873;1966; 3; 1;31;  14;0.29;  41
31873;1966; 4; 1; 5;   4;    ;    
31873;1966;11; 1;10;   1;    ;    
31873;1966;11; 1;20;   4;    ;    
31873;1966;11; 1;30;   2;    ;    
31873;1966;12; 1;10;   2;    ;    
31873;1966;12; 1;20;   4;    ;    
31873;1966;12; 1;31;   4;    ;    
31873;1967; 1; 1;10;   7;0.12;   8
31873;1967; 1; 1;20;   7;0.12;   8
31873;1967; 1; 1;31;   3;    ;    
31873;1967; 2; 1;25;   8;0.16;  13
31873;1967; 2; 1;28;   6;0.14;   8
31873;1967; 3; 1; 5;   1;    ;    
31873;1967; 3; 1;10;   1;    ;    
31873;1967; 4; 1; 5;  30;0.20;  60
31873;1967; 4; 1;10;   3;    ;    
31873;1967;11; 1;10;   4;    ;    
31873;1967;11; 1;20;   3;    ;    
31873;1967;11; 1;30;  14;0.90;  13
31873;1967;12; 1;10;  16;0.13;  21
31873;1967;12; 1;20;  16;0.14;  22
31873;1967;12; 1;31;  25;0.19;  48
31873;1968; 1; 1;10;  26;0.18;  47
31873;1968; 1; 1;20;  35;0.17;  60
31873;1968; 1; 1;31;  37;0.17;  63
31873;1968; 2; 1;10;  40;0.17;  68
31873;1968; 2; 1;15;  40;0.17;  68
31873;1968; 2; 1;20;  44;0.18;  79
31873;1968; 2; 1;25;  44;0.18;  79
31873;1968; 2; 1;29;  45;0.18;  81
31873;1968; 3; 1; 5;  48;0.20;  96
31873;1968; 3; 1;10;  43;0.20;  86
31873;1968; 3; 1;15;  44;0.20;  88
31873;1968; 3; 1;20;  40;0.22;  88
31873;1968; 3; 1;25;  24;0.23;  55
31873;1968;11; 1;20;  18;0.13;  23
31873;1968;11; 1;30;  11;0.22;  24
31873;1968;12; 1;10;   3;    ;    
31873;1968;12; 1;20;   3;    ;    
31873;1968;12; 1;31;   7;0.18;  13
31873;1969; 1; 1;10;   8;0.17;  14
31873;1969; 1; 1;20;  12;0.16;  19
31873;1969; 1; 1;31;  13;0.17;  22
31873;1969; 2; 1;10;  14;0.18;  25
31873;1969; 2; 1;15;  14;0.19;  27
31873;1969; 2; 1;20;  14;0.18;  25
31873;1969; 2; 1;25;  13;0.19;  25
31873;1969; 2; 1;28;  13;0.19;  23
31873;1969; 3; 1; 5;  12;0.20;  24
31873;1969; 3; 1;10;  12;0.20;  24
31873;1969; 3; 1;15;   7;0.22;  25
31873;1969; 3; 1;20;   0;    ;   0
31873;1969; 3; 1;25;   0;    ;   0
31873;1969;11; 1;10;   1;    ;    
31873;1969;11; 1;20;  16;0.11;  18
31873;1969;11; 1;30;  16;0.12;  19
31873;1969;12; 1;10;  20;0.14;  28
31873;1969;12; 1;20;  20;0.15;  30
31873;1969;12; 1;31;  20;0.16;  32
31873;1970; 1; 1;10;  21;0.17;  36
31873;1970; 1; 1;20;  21;0.19;  40
31873;1970; 1; 1;31;  23;0.19;  44
31873;1970; 2; 1;10;  29;0.21;  61
31873;1970; 2; 1;15;  30;0.21;  63
31873;1970; 2; 1;20;  30;0.21;  63
31873;1970; 2; 1;25;  30;0.22;  66
31873;1970; 2; 1;28;  31;0.22;  68
31873;1970; 3; 1; 5;  32;0.22;  70
31873;1970; 3; 1;10;  33;0.23;  76
31873;1970; 3; 1;15;  33;0.24;  79
31873;1970; 3; 1;20;  35;0.25;  80
31873;1970; 3; 1;25;  34;0.24;  82
31873;1970; 3; 1;31;  15;0.27;  40
31873;1970; 4; 1; 5;   1;    ;    
31873;1970;11; 1;30;   7;0.90;   6
31873;1970;12; 1;10;   8;0.90;   7
31873;1970;12; 1;20;   7;0.10;   7
31873;1970;12; 1;31;   8;0.10;   8
31873;1971; 1; 1;10;   9;0.11;  10
31873;1971; 1; 1;20;  11;0.13;  14
31873;1971; 1; 1;31;  13;0.14;  18
31873;1971; 2; 1;10;  16;0.16;  26
31873;1971; 2; 1;15;  18;0.17;  31
31873;1971; 2; 1;20;  26;0.14;  36
31873;1971; 2; 1;25;  24;0.14;  34
31873;1971; 2; 1;28;  25;0.14;  35
31873;1971; 3; 1; 5;  27;0.15;  40
31873;1971; 3; 1;10;  27;0.16;  43
31873;1971; 3; 1;15;  24;0.19;  46
31873;1971; 3; 1;20;  16;0.25;  40
31873;1971; 3; 1;25;  15;0.24;  36
31873;1971;11; 1;30;   9;0.70;   6
31873;1971;12; 1;10;  16;0.11;  18
31873;1971;12; 1;20;  20;0.13;  26
31873;1971;12; 1;31;  20;0.14;  28
31873;1972; 1; 1;10;  19;0.14;  27
31873;1972; 1; 1;20;  19;0.15;  28
31873;1972; 1; 1;31;  21;0.15;  32
31873;1972; 2; 1;10;  22;0.15;  33
31873;1972; 2; 1;15;  29;0.14;  41
31873;1972; 2; 1;20;  30;0.16;  48
31873;1972; 2; 1;25;  29;0.16;  46
31873;1972; 2; 1;29;  30;0.16;  48
31873;1972; 3; 1; 5;  29;0.17;  49
31873;1972; 3; 1;10;  24;0.17;  41
31873;1972; 3; 1;15;  13;0.24;  31
31873;1972;11; 1;10;   4;    ;    
31873;1972;11; 1;20;  10;0.15;  15
31873;1972;11; 1;30;  20;0.18;  36
31873;1972;12; 1;10;  23;0.20;  46
31873;1972;12; 1;20;  23;0.19;  44
31873;1972;12; 1;31;  24;0.19;  46
31873;1973; 1; 1;10;  24;0.19;  46
31873;1973; 1; 1;20;  25;0.19;  48
31873;1973; 1; 1;31;  26;0.19;  49
31873;1973; 2; 1;10;  29;0.19;  55
31873;1973; 2; 1;15;  28;0.19;  53
31873;1973; 2; 1;20;  27;0.21;  57
31873;1973; 2; 1;25;  25;0.21;  52
31873;1973; 2; 1;28;  24;0.21;  50
31873;1973; 3; 1; 5;  22;0.21;  46
31873;1973; 3; 1;10;  21;0.21;  44
31873;1973; 3; 1;15;  22;0.21;  46
31873;1973; 3; 1;20;  26;0.21;  55
31873;1973; 3; 1;25;  26;0.21;  55
31873;1973; 3; 1;31;  10;0.23;  23
31873;1973;11; 1;20;   1;    ;    
31873;1973;12; 1;10;   4;    ;    
31873;1973;12; 1;20;   6;0.12;   7
31873;1973;12; 1;31;  11;0.13;  14
31873;1974; 2; 1; 5;    ;    ;   0
31873;1974; 2; 1;10;  19;0.17;  32
31873;1974; 2; 1;15;  19;0.18;  34
31873;1974; 2; 1;20;  22;0.19;  42
31873;1974; 2; 1;25;  23;0.19;  44
31873;1974; 2; 1;28;  23;0.20;  46
31873;1974; 3; 1; 5;  22;0.21;  46
31873;1974; 3; 1;10;  20;0.22;  44
31873;1974; 3; 1;15;  17;0.23;  39
31873;1974; 3; 1;20;  10;0.30;  30
31873;1974; 3; 1;25;   2;    ;    
31873;1974; 3; 1;31;    ;    ;   0
31873;1974;10; 1;10;    ;    ;   0
31873;1974;10; 1;20;    ;    ;   0
31873;1974;10; 1;31;   1;    ;    
31873;1974;11; 1;10;   1;    ;    
31873;1974;11; 1;20;   2;    ;    
31873;1974;11; 1;30;   4;    ;    
31873;1974;12; 1;10;   3;    ;    
31873;1974;12; 1;20;   3;    ;    
31873;1974;12; 1;31;   4;    ;    
31873;1975; 1; 1;10;   6;0.13;   8
31873;1975; 1; 2;20;  14;0.12;  17
31873;1975; 1; 2;31;  13;0.14;  18
31873;1975; 2; 1; 5;    ;    ;   0
31873;1975; 2; 2;10;  17;0.18;  31
31873;1975; 2; 2;15;  17;0.18;  31
31873;1975; 2; 2;20;  17;0.18;  31
31873;1975; 2; 2;25;  21;0.17;  36
31873;1975; 2; 2;28;  25;0.18;  45
31873;1975; 3; 1; 5;  24;0.19;  46
31873;1975; 3; 2;10;  20;0.19;  38
