30504;1966; 1; 1;10;  16;0.22;  35
30504;1966; 1; 2;10;    ;    ;   0
30504;1966; 1; 1;20;  19;0.22;  42
30504;1966; 1; 2;20;  30;0.15;  45
30504;1966; 1; 1;31;  20;0.24;  48
30504;1966; 1; 2;31;  32;0.17;  54
30504;1966; 2; 1;10;  27;0.21;  57
30504;1966; 2; 2;10;  39;0.17;  66
30504;1966; 2; 1;20;  25;0.22;  55
30504;1966; 2; 2;20;  39;0.17;  66
30504;1966; 2; 1;28;  32;0.22;  70
30504;1966; 2; 2;28;  45;0.16;  72
30504;1966; 3; 1; 5;  29;0.23;  67
30504;1966; 3; 2; 5;  45;0.16;  72
30504;1966; 3; 1;10;  32;0.22;  70
30504;1966; 3; 2;10;  43;0.18;  77
30504;1966; 3; 1;15;  39;0.20;  78
30504;1966; 3; 2;15;  50;0.16;  80
30504;1966; 3; 1;20;  40;0.21;  84
30504;1966; 3; 2;20;  50;0.18;  90
30504;1966; 3; 1;25;  33;0.24;  79
30504;1966; 3; 2;25;  46;0.19;  87
30504;1966; 3; 1;31;  24;0.26;  62
30504;1966; 3; 2;31;  36;0.24;  86
30504;1966; 4; 1; 5;  23;0.28;  64
30504;1966; 4; 2; 5;  36;0.24;  86
30504;1966; 4; 1;10;  23;0.25;  58
30504;1966; 4; 2;10;  40;0.23;  92
30504;1966; 4; 1;15;  24;0.26;  62
30504;1966; 4; 2;15;  44;0.22;  97
30504;1966; 4; 1;20;   8;0.29;  23
30504;1966; 4; 2;20;  29;0.23;  67
30504;1966; 4; 2;25;  20;0.25;  50
30504;1966; 4; 2;30;   7;0.36;  25
30504;1966;10; 1;20;   0;    ;   0
30504;1966;10; 2;20;   1;    ;    
30504;1966;10; 1;31;   8;0.10;   8
30504;1966;10; 2;31;  11;0.10;  11
30504;1966;11; 1;10;   4;    ;    
30504;1966;11; 1;20;  13;0.12;  16
30504;1966;11; 2;20;  15;0.12;  18
30504;1966;11; 1;30;  14;0.19;  27
30504;1966;12; 1;10;  19;0.17;  32
