30938;1966; 1; 1;10;  14;0.13;  18
30938;1966; 1; 1;20;  16;0.14;  22
30938;1966; 1; 1;31;  16;0.17;  27
30938;1966; 2; 1;10;  20;0.16;  32
30938;1966; 2; 1;20;  19;0.19;  36
30938;1966; 2; 1;25;  19;0.17;  32
30938;1966; 2; 1;28;  17;0.16;  27
30938;1966; 3; 1;10;  22;0.17;  37
30938;1966; 3; 1;15;  23;0.19;  44
30938;1966; 3; 1;20;  20;0.20;  40
30938;1966; 3; 1;25;  18;0.20;  36
30938;1966; 3; 1;31;  15;0.21;  32
30938;1966; 4; 1; 5;  12;0.22;  26
30938;1966; 4; 1;10;  11;0.22;  24
30938;1966; 4; 1;15;  10;0.20;  20
30938;1966; 4; 1;21;  10;0.11;  11
30938;1966; 4; 1;25;   4;    ;    
30938;1966; 5; 1; 4;   4;    ;    
30938;1966;10; 1; 6;  13;0.90;  12
30938;1966;10; 1;13;  18;0.10;  18
30938;1966;11; 1;20;   2;    ;    
30938;1966;11; 1;30;   3;    ;    
30938;1966;12; 1;10;   3;    ;    
30938;1966;12; 1;20;   5;0.10;   5
30938;1966;12; 1;31;   6;0.10;   6
30938;1967; 1; 1;10;   7;0.10;   7
30938;1967; 1; 1;20;   8;0.11;   9
30938;1967; 1; 1;31;   8;0.12;  10
30938;1967; 2; 1;10;  10;0.17;  17
30938;1967; 2; 1;20;   9;0.18;  16
30938;1967; 2; 1;25;   8;0.16;  13
30938;1967; 2; 1;28;   7;0.14;  10
30938;1967; 3; 1; 5;   5;0.19;  10
30938;1967; 3; 1;10;   4;    ;    
30938;1967; 3; 1;15;   5;0.18;   9
30938;1967;10; 1;11;   2;    ;    
30938;1967;10; 1;31;   2;    ;    
30938;1967;11; 1;10;   3;    ;    
30938;1967;11; 1;20;   9;0.11;  10
30938;1967;11; 1;30;   9;0.12;  11
30938;1967;12; 1;10;  10;0.15;  15
30938;1967;12; 1;20;  12;0.12;  14
30938;1967;12; 1;31;  14;0.12;  17
30938;1968; 1; 1;10;  16;0.12;  19
30938;1968; 1; 1;20;  14;0.16;  22
30938;1968; 1; 1;31;  14;0.14;  20
30938;1968; 2; 1;10;  14;0.18;  25
30938;1968; 2; 1;20;  15;0.16;  24
30938;1968; 2; 1;25;  12;0.20;  24
30938;1968; 2; 1;29;  12;0.23;  28
30938;1968; 3; 1; 5;  13;0.14;  18
30938;1968; 3; 1;10;  15;0.18;  27
30938;1968; 3; 1;15;  12;0.17;  20
30938;1968; 3; 1;20;   8;0.17;  14
30938;1968; 3; 1;25;   7;0.19;  13
30938;1968; 3; 1;31;   8;0.20;  16
30938;1968;10; 1; 7;   3;    ;    
30938;1968;11; 1;20;   0;    ;   0
30938;1968;12; 1;10;   3;    ;    
30938;1968;12; 1;20;   3;    ;    
30938;1968;12; 1;31;   3;    ;    
30938;1969; 1; 1;10;   3;    ;    
30938;1969; 1; 1;20;   4;    ;    
30938;1969; 1; 1;31;   6;0.14;   8
30938;1969; 2; 1;10;   4;    ;    
30938;1969; 2; 1;20;   6;0.19;  11
30938;1969; 2; 1;25;   6;0.14;   8
30938;1969; 2; 1;28;   5;0.17;   8
30938;1969; 3; 1; 5;   3;    ;    
30938;1969; 3; 1;10;   3;    ;    
30938;1969; 3; 1;15;   4;    ;    
30938;1969; 4; 1;22;   8;0.10;   8
30938;1969; 5; 1; 3;  10;0.90;   9
30938;1969; 9; 1;30;   2;    ;    
30938;1969;10; 1; 7;   3;    ;    
30938;1969;11; 1;10;   3;    ;    
30938;1969;11; 1;20;   5;0.13;   6
30938;1969;11; 1;30;   8;0.14;  11
30938;1969;12; 1;10;  11;0.18;  14
30938;1969;12; 1;20;  11;0.14;  15
30938;1969;12; 1;31;  11;0.15;  16
30938;1970; 1; 1;10;  10;0.16;  16
30938;1970; 1; 1;20;  11;0.16;  18
30938;1970; 1; 1;31;  12;0.16;  19
30938;1970; 2; 1;10;  11;0.19;  21
30938;1970; 2; 1;20;  13;0.19;  25
30938;1970; 2; 1;25;  15;0.18;  27
30938;1970; 2; 1;28;  16;0.20;  32
30938;1970; 3; 1; 5;  11;0.18;  20
30938;1970; 3; 1;10;  13;0.18;  23
30938;1970; 3; 1;15;  11;0.18;  20
30938;1970; 3; 1;20;  11;0.18;  20
30938;1970; 3; 1;25;  10;0.18;  18
30938;1970; 3; 1;31;   7;0.20;  14
30938;1970;10; 1;20;   3;    ;    
30938;1970;11; 1;10;   2;    ;    
30938;1970;11; 1;20;   3;    ;    
30938;1970;11; 1;30;   2;    ;    
30938;1970;12; 1;10;   6;0.12;   7
30938;1970;12; 1;20;   6;0.12;   7
30938;1970;12; 1;31;   7;0.12;   8
30938;1971; 1; 1;10;   9;0.10;   9
30938;1971; 1; 1;20;   9;0.12;  11
30938;1971; 1; 1;31;   9;0.13;  12
30938;1971; 2; 1;10;   9;0.12;  11
30938;1971; 2; 1;20;   8;0.13;  10
30938;1971; 2; 1;25;   9;0.14;  13
30938;1971; 2; 1;28;   8;0.13;  10
30938;1971; 3; 1; 5;   8;0.12;  10
30938;1971; 3; 1;10;   8;0.12;  10
30938;1971; 3; 1;15;   8;0.13;  10
30938;1971; 3; 1;20;   1;    ;    
30938;1971; 5; 1;31;  10;0.15;  15
30938;1971; 9; 1;30;   4;    ;    
30938;1971;10; 1;20;   0;    ;   0
30938;1971;11; 1;20;   3;    ;    
30938;1971;11; 1;30;   4;    ;    
30938;1971;12; 1;10;   4;    ;    
30938;1971;12; 1;20;   3;    ;    
30938;1971;12; 1;31;   8;0.10;   8
30938;1972; 1; 1;10;   9;0.10;   9
30938;1972; 1; 1;20;  10;0.12;  12
30938;1972; 1; 1;31;  11;0.12;  13
30938;1972; 2; 1;10;  11;0.13;  14
30938;1972; 2; 1;20;  11;0.13;  14
30938;1972; 2; 1;25;  11;0.13;  14
30938;1972; 2; 1;29;  11;0.12;  13
30938;1972; 3; 1; 5;  10;0.12;  12
30938;1972; 3; 1;10;  11;0.12;  13
30938;1972; 3; 1;15;  10;0.12;  12
30938;1972; 3; 1;20;   8;0.12;  10
30938;1972; 3; 1;25;   4;    ;    
30938;1972; 3; 1;31;   2;    ;    
30938;1972; 4; 1; 5;   1;    ;    
30938;1972;10; 1;14;   5;0.13;   6
30938;1972;10; 1;20;   0;    ;   0
30938;1972;10; 1;31;   6;0.80;   5
30938;1972;11; 1;10;   5;0.10;   5
30938;1972;11; 1;20;   7;0.12;   8
30938;1972;11; 1;30;  11;0.12;  13
30938;1972;12; 1;10;   9;0.12;  11
30938;1972;12; 1;20;  13;0.14;  18
30938;1972;12; 1;31;  13;0.12;  16
30938;1973; 1; 1;10;  13;0.15;  20
30938;1973; 1; 1;20;  14;0.13;  18
30938;1973; 1; 1;31;  15;0.15;  22
30938;1973; 2; 1;10;  15;0.14;  21
30938;1973; 2; 1;20;  16;0.15;  24
30938;1973; 2; 1;25;  16;0.17;  27
30938;1973; 2; 1;28;  17;0.18;  31
30938;1973; 3; 1; 5;  16;0.16;  26
30938;1973; 3; 1;10;  15;0.16;  24
30938;1973; 3; 1;15;  14;0.17;  24
30938;1973; 3; 1;20;  13;0.15;  20
30938;1973; 3; 1;25;  11;0.20;  22
30938;1973; 3; 1;31;  11;0.23;  25
30938;1973; 4; 1; 5;  10;0.20;  20
30938;1973; 4; 1;10;   1;    ;    
30938;1973; 4; 1;17;   1;    ;    
30938;1973; 5; 1; 6;   2;    ;    
30938;1973;10; 1;16;   1;    ;    
30938;1973;10; 1;20;   9;0.12;  11
30938;1973;10; 1;31;   5;0.13;   6
30938;1973;11; 1;10;   7;0.12;   8
30938;1973;11; 1;20;  14;0.12;  17
30938;1973;11; 1;30;  15;0.13;  20
