30692;1966; 1; 1;10;  16;0.21;  34
30692;1966; 1; 1;20;  18;0.19;  34
30692;1966; 1; 1;31;  18;0.20;  36
30692;1966; 2; 1;10;  16;0.21;  34
30692;1966; 2; 1;20;  17;0.17;  29
30692;1966; 2; 1;25;  19;0.20;  38
30692;1966; 2; 1;28;  19;0.24;  46
30692;1966; 3; 1; 5;  18;0.21;  38
30692;1966; 3; 1;10;  18;0.25;  45
30692;1966; 3; 1;15;  16;0.22;  35
30692;1966; 3; 1;20;  15;0.19;  29
30692;1966; 3; 1;25;  15;0.23;  35
30692;1966; 3; 1;31;  10;0.29;  29
30692;1966; 4; 1;10;   0;    ;   0
30692;1966; 4; 1;20;   8;0.21;  17
30692;1966; 4; 1;25;   9;0.27;  24
30692;1966;10; 1;31;   9;0.16;  14
30692;1966;11; 1;10;  10;0.19;  19
30692;1966;11; 1;20;  11;0.17;  19
30692;1966;11; 1;30;  12;0.17;  20
30692;1966;12; 1;10;  10;0.20;  20
30692;1966;12; 1;20;  11;0.20;  22
30692;1966;12; 1;31;  11;0.17;  19
30692;1967; 1; 1;10;  11;0.20;  22
30692;1967; 1; 1;20;  13;0.21;  27
30692;1967; 1; 1;31;  13;0.24;  31
30692;1967; 2; 1;10;  13;0.26;  34
30692;1967; 2; 1;20;  12;0.23;  28
30692;1967; 2; 1;25;  11;0.23;  25
30692;1967; 2; 1;28;  12;0.22;  26
30692;1967; 3; 1; 5;  11;0.22;  24
30692;1967; 3; 1;10;   9;0.20;  18
30692;1967; 3; 1;15;  11;0.29;  32
30692;1967; 3; 1;20;   8;0.23;  18
30692;1967;11; 1;10;   2;    ;    
30692;1967;11; 1;20;   2;    ;    
30692;1967;11; 1;30;   1;    ;    
30692;1967;12; 1;10;   2;    ;    
30692;1967;12; 1;20;   5;0.13;   7
30692;1967;12; 1;31;   5;0.14;   7
30692;1968; 1; 1;10;   6;0.90;   5
30692;1968; 1; 1;20;   6;0.15;   9
30692;1968; 1; 1;31;   5;0.16;   8
30692;1968; 2; 1;10;   4;    ;    
30692;1968; 2; 1;15;   5;0.19;  10
30692;1968; 2; 1;20;   5;0.14;   7
30692;1968; 2; 1;25;   5;0.19;  10
30692;1968; 2; 1;29;   3;    ;    
30692;1968; 3; 1; 5;   5;0.22;  11
30692;1968; 3; 1;10;   3;    ;    
30692;1968; 4; 1; 5;   9;0.12;  11
30692;1968; 4; 1;10;   1;    ;    
30692;1968; 4; 1;25;   2;    ;    
30692;1968;11; 1;10;  14;0.14;  20
30692;1968;11; 1;20;  14;0.15;  21
30692;1968;11; 1;30;  19;0.15;  29
30692;1968;12; 1;10;  23;0.15;  35
30692;1968;12; 1;20;  25;0.16;  40
30692;1968;12; 1;31;  25;0.16;  40
