30764;1966; 1; 1;10;  11;0.11;  12
30764;1966; 1; 1;20;  10;0.13;  13
30764;1966; 1; 1;31;   9;0.18;  16
30764;1966; 2; 1;10;   9;0.17;  15
30764;1966; 2; 1;20;  10;0.14;  14
30764;1966; 2; 1;25;   8;0.17;  14
30764;1966; 2; 1;28;   9;0.10;   9
30764;1966; 3; 1;10;   4;    ;    
30764;1966; 3; 1;15;   3;    ;    
30764;1966;11; 1;10;   1;    ;    
30764;1966;11; 1;20;   3;    ;    
30764;1966;11; 1;30;   2;    ;    
30764;1966;12; 1;10;   4;    ;    
30764;1966;12; 1;20;   5;0.12;   6
30764;1966;12; 1;31;   5;0.15;   8
30764;1967; 1; 1;10;   5;0.15;   8
30764;1967; 1; 1;20;   3;    ;    
30764;1967; 1; 1;31;   3;    ;    
30764;1967; 2; 1;10;   6;0.19;  11
30764;1967; 2; 1;20;   5;0.18;   9
30764;1967; 2; 1;25;   4;    ;    
30764;1967; 2; 1;28;   3;    ;    
30764;1967; 3; 1; 5;   8;0.18;  14
30764;1967; 3; 1;10;   9;0.18;  16
30764;1967; 3; 1;15;   6;0.20;  12
30764;1967; 3; 1;20;   8;0.18;  14
30764;1967; 3; 1;25;   2;    ;    
30764;1967;11; 1;10;   6;0.90;   5
30764;1967;11; 1;20;   7;0.14;  10
30764;1967;11; 1;30;   6;0.14;   8
30764;1967;12; 1;10;   5;0.17;   9
30764;1967;12; 1;20;   7;0.13;   9
30764;1967;12; 1;31;   6;0.12;   7
30764;1968; 1; 1;10;   6;0.12;   7
30764;1968; 1; 1;20;   8;0.12;  10
30764;1968; 1; 1;31;   7;0.12;   8
30764;1968; 2; 1;10;   7;0.11;   8
30764;1968; 2; 1;20;   8;0.15;  12
30764;1968; 2; 1;25;   7;0.12;   8
30764;1968; 2; 1;29;   6;0.11;   7
30764;1968; 3; 1; 5;  11;0.13;  14
30764;1968; 3; 1;10;  10;0.11;  11
30764;1968; 3; 1;15;   6;0.12;   7
30764;1968; 3; 1;20;   1;    ;    
30764;1968;11; 1;10;   1;    ;    
30764;1968;11; 1;20;   1;    ;    
30764;1968;11; 1;30;   2;    ;    
30764;1968;12; 1;10;  10;0.90;   9
30764;1968;12; 1;20;   9;0.90;   8
30764;1968;12; 1;31;   9;0.11;  10
30764;1969; 1; 1;10;  11;0.12;  13
30764;1969; 1; 1;20;  11;0.13;  14
30764;1969; 1; 1;31;  11;0.12;  13
30764;1969; 2; 1;10;  10;0.15;  15
30764;1969; 2; 1;20;  10;0.14;  14
30764;1969; 2; 1;28;   9;0.15;  14
30764;1969; 3; 1; 5;  10;0.14;  14
30764;1969; 3; 1;10;   9;0.15;  14
30764;1969; 3; 1;15;   9;0.12;  11
30764;1969; 3; 1;20;  10;0.14;  14
30764;1969; 3; 1;25;   8;0.18;  14
30764;1969; 4; 1;15;   6;0.16;  10
30764;1969;10; 1;10;   5;0.13;   7
30764;1969;10; 1;20;   2;    ;    
30764;1969;11; 1;20;   5;0.13;   7
30764;1969;11; 1;30;   8;0.13;  10
30764;1969;12; 1;10;   9;0.11;  10
30764;1969;12; 1;20;   9;0.14;  13
30764;1969;12; 1;31;   9;0.17;  15
30764;1970; 1; 1;10;   9;0.15;  14
30764;1970; 1; 1;20;   9;0.14;  13
30764;1970; 1; 1;31;  10;0.14;  14
30764;1970; 2; 1;10;   9;0.15;  14
30764;1970; 2; 1;20;  10;0.16;  16
30764;1970; 2; 1;28;  10;0.17;  17
30764;1970; 3; 1; 5;   9;0.16;  14
30764;1970; 3; 1;10;  10;0.14;  14
30764;1970; 3; 1;15;   8;0.16;  13
30764;1970; 3; 1;20;   8;0.18;  14
30764;1970; 4; 1;25;   2;    ;    
30764;1970; 5; 1;25;   2;    ;    
30764;1970;10; 1;10;   7;0.14;  10
30764;1970;10; 1;20;   6;0.24;  14
30764;1970;11; 1;30;   1;    ;    
30764;1970;12; 1;10;   1;    ;    
30764;1970;12; 1;20;   2;    ;    
30764;1970;12; 1;31;   2;    ;    
30764;1971; 1; 1;10;   2;    ;    
30764;1971; 1; 1;20;   3;    ;    
30764;1971; 1; 1;31;   3;    ;    
30764;1971; 2; 1;10;   3;    ;    
30764;1971; 2; 1;20;   3;    ;    
30764;1971; 2; 1;25;   3;    ;    
30764;1971; 2; 1;28;   3;    ;    
30764;1971; 3; 1; 5;   4;    ;    
30764;1971; 3; 1;10;   4;    ;    
30764;1971; 4; 1;10;   8;0.14;  11
30764;1971;10; 1;20;   2;    ;    
30764;1971;11; 1;10;   2;    ;    
30764;1971;11; 1;20;   1;    ;    
30764;1971;11; 1;30;   2;    ;    
30764;1971;12; 1;10;   2;    ;    
30764;1971;12; 1;20;   2;    ;    
30764;1971;12; 1;31;   1;    ;    
30764;1972; 1; 1;10;   2;    ;    
30764;1972; 1; 1;20;   2;    ;    
30764;1972; 1; 1;31;   2;    ;    
30764;1972; 2; 1; 5;    ;    ;   0
30764;1972; 2; 1;10;   2;    ;    
30764;1972; 2; 1;15;    ;    ;   0
30764;1972; 2; 1;20;   2;    ;    
30764;1972; 2; 1;25;   2;    ;    
30764;1972; 2; 1;29;   2;    ;    
30764;1972; 3; 1; 5;   2;    ;    
30764;1972;10; 1;10;    ;    ;   0
30764;1972;10; 1;20;  12;0.10;  12
30764;1972;10; 1;31;   8;0.12;  10
30764;1972;11; 1;10;   9;0.13;  12
30764;1972;11; 1;20;  10;0.13;  13
30764;1972;11; 1;30;   9;0.16;  14
30764;1972;12; 1;10;  12;0.13;  16
30764;1972;12; 1;20;  10;0.16;  16
30764;1972;12; 1;31;  12;0.14;  17
30764;1973; 1; 1;10;  13;0.19;  25
30764;1973; 1; 1;20;  14;0.14;  20
30764;1973; 1; 1;31;  10;0.17;  17
30764;1973; 2; 1;10;  13;0.18;  23
30764;1973; 2; 1;20;  15;0.14;  21
30764;1973; 2; 1;25;  15;0.18;  27
30764;1973; 2; 1;28;  15;0.18;  27
30764;1973; 3; 1; 5;  14;0.19;  27
30764;1973; 3; 1;10;  14;0.18;  25
30764;1973; 3; 1;15;  12;0.15;  18
30764;1973; 3; 1;20;  14;0.16;  22
30764;1973; 3; 1;25;   7;0.12;   8
30764;1973; 4; 1;15;   8;0.10;   8
30764;1973; 4; 1;20;   2;    ;    
30764;1973; 4; 1;25;   3;    ;    
30764;1973;10; 1;20;   1;    ;    
30764;1973;10; 1;31;   3;    ;    
30764;1973;11; 1;10;   1;    ;    
30764;1973;11; 1;20;   3;    ;    
30764;1973;11; 1;30;   4;    ;    
30764;1973;12; 1;10;   5;0.10;   5
30764;1973;12; 1;20;   6;0.11;   7
30764;1973;12; 1;31;   7;0.12;   8
30764;1975; 1; 1;10;  13;0.15;  20
30764;1975; 1; 1;20;  13;0.14;  18
30764;1975; 1; 1;31;  13;0.15;  20
30764;1975; 2; 1;10;  14;0.16;  22
30764;1975; 2; 1;20;  13;0.16;  21
30764;1975; 2; 1;28;  15;0.15;  22
30764;1975; 3; 1; 5;  14;0.16;  22
30764;1975; 3; 1;10;  12;0.17;  20
30764;1975; 3; 1;15;  13;0.13;  17
30764;1975; 3; 1;20;   9;0.15;  14
30764;1975; 3; 1;25;   3;    ;    
30764;1975; 3; 1;31;   4;    ;    
30764;1975; 4; 1;10;   1;    ;    
30764;1975; 4; 1;15;   3;    ;    
30764;1975; 4; 1;25;   4;    ;    
30764;1975;10; 1;20;   1;    ;    
30764;1975;11; 1;10;   0;    ;   0
30764;1975;11; 1;20;   0;    ;   0
30764;1975;11; 1;30;   0;    ;   0
30764;1975;12; 1;10;   4;    ;    
30764;1975;12; 1;20;   5;0.10;   5
30764;1975;12; 1;31;   5;0.14;   7
30764;1976; 1; 1;10;   5;0.13;   6
30764;1976; 1; 1;20;   5;0.10;   5
30764;1976; 1; 1;31;   8;0.09;   7
30764;1976; 5; 1; 5;   9;0.09;   8
30764;1976;10; 1;10;   1;    ;    
30764;1976;10; 1;20;   6;0.09;   5
30764;1976;10; 1;31;   5;0.13;   6
30764;1976;11; 1;10;   4;    ;    
30764;1976;11; 1;20;   4;    ;    
30764;1976;11; 1;30;   4;    ;    
30764;1976;12; 1;10;   6;0.15;   9
30764;1976;12; 1;20;   7;0.15;  10
30764;1976;12; 1;31;   7;0.16;  11
30764;1977; 1; 1;10;   8;0.15;  12
30764;1977; 1; 1;20;   8;0.10;   8
30764;1977; 1; 1;31;   9;0.12;  11
30764;1977; 2; 1;10;   9;0.11;  10
30764;1977; 2; 1;20;  10;0.14;  14
30764;1977; 2; 1;28;  14;0.13;  18
30764;1977; 3; 1; 5;  15;0.12;  18
30764;1977; 3; 1;10;  13;0.14;  18
30764;1977; 3; 1;15;  15;0.15;  23
30764;1977; 3; 1;20;  17;0.14;  24
30764;1977; 3; 1;25;  14;0.14;  20
30764;1977; 4; 1; 5;   5;0.10;   5
30764;1977; 4; 1;10;   3;0.00;   0
30764;1977; 4; 1;24;   1;0.00;   0
30764;1977; 5; 1; 5;   3;    ;    
30764;1977;10; 1; 9;   3;    ;    
30764;1977;10; 1;25;   1;    ;    
30764;1977;11; 1; 5;   2;    ;    
30764;1977;11; 1;20;   1;    ;    
30764;1977;11; 1;30;   4;    ;    
30764;1977;12; 1;10;   6;0.10;   6
30764;1977;12; 1;20;   7;0.09;   6
30764;1977;12; 1;31;   8;0.10;   8
30764;1978; 1; 1;10;   7;0.10;   7
30764;1978; 1; 1;20;   7;0.10;   7
30764;1978; 1; 1;31;   7;0.10;   7
30764;1978; 2; 1;10;   7;0.13;   9
30764;1978; 2; 1;20;   5;0.12;   6
30764;1978; 3; 1; 3;   2;    ;    
30764;1978; 3; 1; 9;   6;0.06;   4
30764;1978; 4; 1;29;   3;    ;    
30764;1978; 5; 1; 6;   3;    ;    
30764;1978;10; 1;10;   1;    ;    
30764;1978;11; 1;10;   1;    ;    
30764;1978;11; 1;20;   1;    ;    
30764;1978;11; 1;30;   1;    ;    
30764;1978;12; 1;10;   2;    ;    
30764;1978;12; 1;20;   2;    ;    
30764;1978;12; 1;31;   3;    ;    
30764;1979; 1; 1;10;   5;0.12;   6
30764;1979; 1; 1;20;   4;0.12;   5
30764;1979; 1; 1;31;   6;0.11;   7
30764;1979; 2; 1;10;   6;0.12;   7
30764;1979; 2; 1;20;   6;0.11;   7
30764;1979; 2; 1;28;   6;0.14;   8
30764;1979; 3; 1; 5;   6;0.14;   8
