30393;1966; 1; 2;10;  33;0.14;  46
30393;1966; 1; 2;20;  35;0.12;  42
30393;1966; 1; 2;31;  37;0.13;  48
30393;1966; 2; 2; 5;    ;    ;   0
30393;1966; 2; 2;10;  37;0.13;  48
30393;1966; 2; 2;15;    ;    ;   0
30393;1966; 2; 2;20;  38;0.14;  53
30393;1966; 2; 2;25;    ;    ;   0
30393;1966; 2; 2;28;  40;0.14;  56
30393;1966; 3; 2; 5;    ;    ;   0
30393;1966; 3; 2;10;  40;0.15;  60
30393;1966; 3; 2;15;    ;    ;   0
30393;1966; 3; 2;20;  40;0.15;  60
30393;1966; 3; 2;25;  43;0.16;  69
30393;1966; 3; 2;31;  34;0.16;  54
30393;1966; 4; 2; 5;  33;0.15;  50
30393;1966; 4; 2;10;  41;0.15;  62
30393;1966; 4; 2;15;  27;0.19;  51
30393;1966; 4; 2;20;  10;0.22;  22
30393;1966;10; 2;10;    ;    ;   0
30393;1966;10; 2;20;   6;0.90;   5
30393;1966;10; 2;31;  30;0.10;  30
30393;1966;11; 2;10;  28;0.12;  34
30393;1966;11; 2;20;  30;0.15;  45
30393;1966;11; 2;30;  31;0.14;  43
30393;1966;12; 2;10;  34;0.13;  44
30393;1966;12; 2;20;  36;0.14;  50
30393;1966;12; 2;31;    ;    ;   0
30393;1967; 1; 2;10;    ;    ;   0
30393;1967; 1; 2;20;  45;0.15;  68
30393;1967; 1; 2;31;  44;0.15;  66
30393;1967; 2; 2;10;  49;0.16;  78
30393;1967; 2; 2;20;  48;0.18;  86
30393;1967; 2; 2;28;  48;0.17;  82
30393;1967; 3; 2; 5;    ;    ;   0
30393;1967; 3; 2;10;  48;0.17;  82
30393;1967; 3; 2;15;  47;0.17;  80
30393;1967; 3; 2;20;    ;    ;   0
30393;1967; 3; 2;25;    ;    ;   0
30393;1967; 3; 2;31;  55;0.16;  88
30393;1967; 4; 2; 5;    ;    ;   0
30393;1967; 4; 2;10;  52;0.21; 109
