24738;1966; 1; 2;20;  20;0.15;  30
24738;1966; 2; 2;20;  21;0.18;  38
24738;1966; 3; 2;20;  36;0.12;  43
24738;1966; 4; 2; 5;    ;    ;   0
24738;1966; 4; 2;10;    ;    ;   0
24738;1966; 4; 2;15;    ;    ;   0
24738;1966; 4; 2;20;  28;0.18;  50
24738;1966; 4; 2;25;    ;    ;   0
24738;1966; 4; 2;30;  27;0.18;  49
24738;1966; 5; 2;10;  21;    ;    
24738;1966;10; 2;20;   7;0.15;  11
24738;1966;11; 2;20;  22;0.17;  37
24738;1966;12; 2;20;  29;0.16;  46
24738;1967; 1; 2;20;  33;0.15;  50
24738;1967; 2; 2;20;  40;0.15;  60
24738;1967; 3; 2;20;  38;0.15;  57
24738;1967; 4; 2;20;  15;0.25;  37
24738;1967; 4; 2;25;  13;0.26;  34
24738;1967; 4; 2;30;  12;0.26;  31
24738;1967; 5; 2; 5;  12;0.08;  10
24738;1967;10; 2;20;  23;0.15;  35
24738;1968; 1; 2;20;  35;0.14;  49
24738;1968; 2; 2;20;  39;0.16;  62
24738;1968; 3; 2;20;  39;0.18;  70
24738;1968; 4; 2;20;  33;0.18;  59
24738;1968; 4; 2;30;  40;0.17;  68
24738;1968; 5; 2; 5;  32;0.18;  58
24738;1968; 5; 2;10;  37;0.17;  63
24738;1968;10; 2;20;  11;0.14;  15
24738;1968;12; 2;20;  29;0.13;  38
24738;1969; 1; 2;20;  39;0.13;  51
24738;1969; 2; 2;20;  40;0.13;  52
24738;1969; 3; 2;10;    ;    ;   0
24738;1969; 3; 2;20;  32;0.17;  54
24738;1969; 3; 2;31;  32;0.19;  61
24738;1969; 4; 2; 5;    ;    ;   0
24738;1969; 4; 2;10;  30;0.17;  51
24738;1969; 4; 2;15;  30;0.17;  51
24738;1969; 4; 2;20;  28;0.18;  50
24738;1969; 4; 2;25;  37;    ;    
24738;1969; 4; 2;30;  33;0.19;  63
24738;1969; 5; 2; 5;  31;0.19;  59
24738;1969; 5; 2;10;  32;0.19;  61
24738;1969; 5; 2;15;  25;0.23;  58
24738;1969; 5; 2;20;   9;0.26;  23
24738;1969; 5; 2;25;    ;    ;   0
24738;1969; 5; 2;31;    ;    ;   0
24738;1969;11; 2;20;  29;0.12;  35
24738;1969;12; 2;20;  36;0.14;  50
24738;1970; 1; 2;20;  36;0.14;  50
24738;1970; 2; 2;20;  41;0.14;  57
24738;1970; 3; 2;20;  40;0.18;  72
24738;1970; 4; 2;20;  40;0.16;  64
24738;1970; 4; 2;25;  37;0.17;  63
24738;1970; 4; 2;30;  36;0.19;  68
24738;1970; 5; 2; 5;  28;0.17;  48
24738;1970;10; 2;20;  15;0.15;  23
24738;1970;11; 2;20;  21;0.14;  29
24738;1970;12; 2;20;  30;0.12;  36
24738;1971; 1; 2;20;  34;0.15;  51
