30138;1966; 1; 1;10;  30;0.19;  57
30138;1966; 1; 1;20;  29;0.20;  58
30138;1966; 1; 1;31;  24;0.22;  53
30138;1966; 2; 1;10;  30;0.20;  60
30138;1966; 2; 1;20;  32;0.19;  61
30138;1966; 2; 1;28;  35;0.22;  77
30138;1966; 3; 1;10;  29;0.23;  67
30138;1966; 3; 1;20;  32;0.20;  64
30138;1966; 3; 1;31;  39;0.17;  66
30138;1966; 4; 1;10;  34;0.25;  85
30138;1966; 4; 1;15;  33;0.25;  83
30138;1966; 4; 1;20;  30;0.26;  78
30138;1966; 4; 1;25;  31;0.25;  78
30138;1966; 4; 1;30;  19;0.27;  51
30138;1966;10; 1;31;  10;0.10;  10
30138;1966;11; 1;10;  10;0.22;  22
30138;1966;11; 1;20;  17;0.18;  31
30138;1966;11; 2;20;  35;0.15;  53
30138;1966;11; 1;30;  20;0.21;  42
30138;1966;12; 1;10;  26;0.22;  57
30138;1966;12; 1;20;  25;0.22;  55
30138;1966;12; 2;20;  50;0.17;  85
30138;1966;12; 1;31;  30;0.25;  75
30138;1967; 1; 1;10;  27;0.27;  73
30138;1967; 1; 2;10;    ;    ;   0
30138;1967; 1; 1;20;  28;0.27;  76
30138;1967; 1; 2;20;  56;0.19; 106
30138;1967; 1; 1;31;  29;0.27;  78
30138;1967; 1; 2;31;  58;0.21; 122
30138;1967; 2; 1;10;  30;0.26;  78
30138;1967; 2; 2;10;  65;0.19; 124
30138;1967; 2; 1;20;  30;0.26;  78
30138;1967; 2; 2;20;  66;0.19; 125
30138;1967; 2; 1;28;  27;0.27;  73
30138;1967; 2; 2;28;  70;0.20; 140
30138;1967; 3; 2; 5;    ;    ;   0
30138;1967; 3; 1;10;  28;0.26;  73
30138;1967; 3; 2;10;  66;0.21; 139
30138;1967; 3; 1;15;  31;0.23;  71
30138;1967; 3; 2;15;  68;0.22; 150
30138;1967; 3; 1;20;  32;0.24;  77
30138;1967; 3; 2;20;  69;0.25; 173
30138;1967; 3; 1;25;  31;0.27;  84
30138;1967; 3; 2;25;  68;0.25; 170
30138;1967; 3; 1;31;  34;0.25;  85
30138;1967; 3; 2;31;  67;0.25; 168
30138;1967; 4; 1; 5;  34;0.26;  88
30138;1967; 4; 2; 5;  69;0.24; 166
30138;1967; 4; 1;10;  34;0.26;  88
30138;1967; 4; 2;10;  69;0.25; 173
30138;1967; 4; 1;15;  29;0.28;  81
30138;1967; 4; 2;15;  62;0.29; 180
30138;1967; 4; 2;20;  37;0.31; 115
30138;1967; 4; 2;25;   8;0.29;  23
30138;1967;10; 1;31;   3;    ;    
30138;1967;11; 1;10;   7;0.20;  14
30138;1967;11; 1;20;  14;0.22;  31
30138;1967;11; 2;20;  21;0.17;  36
30138;1967;11; 1;30;  18;0.21;  38
30138;1967;12; 1;10;  19;0.19;  36
30138;1967;12; 1;20;  19;0.22;  42
30138;1967;12; 2;20;  40;0.15;  60
30138;1967;12; 1;31;  21;0.21;  44
30138;1968; 1; 1;10;  22;0.20;  44
30138;1968; 1; 2;10;    ;    ;   0
30138;1968; 1; 1;20;  26;0.22;  57
30138;1968; 1; 2;20;  54;0.18;  97
30138;1968; 1; 1;31;  28;0.23;  64
30138;1968; 1; 2;31;  56;0.17;  95
30138;1968; 2; 1;10;  28;0.23;  64
30138;1968; 2; 2;10;  57;0.17;  97
30138;1968; 2; 1;20;  29;0.22;  64
30138;1968; 2; 2;20;  56;0.17;  95
30138;1968; 2; 1;29;  29;0.23;  67
30138;1968; 2; 2;29;  56;0.17;  95
30138;1968; 3; 2; 5;    ;    ;   0
30138;1968; 3; 1;10;  28;0.26;  73
30138;1968; 3; 2;10;  57;0.17;  97
30138;1968; 3; 2;15;    ;    ;   0
30138;1968; 3; 1;20;  26;0.27;  70
30138;1968; 3; 2;20;  53;0.19; 101
30138;1968; 3; 1;25;  26;0.27;  70
30138;1968; 3; 2;25;    ;    ;   0
30138;1968; 3; 1;31;  22;0.29;  64
30138;1968; 3; 2;31;  46;0.22; 101
30138;1968; 4; 1; 5;  10;0.31;  31
30138;1968; 4; 2; 5;  43;0.23;    
30138;1968; 4; 1;10;  33;0.23;  76
30138;1968; 4; 2;10;  63;0.23; 145
30138;1968; 4; 1;15;  26;0.26;  68
30138;1968; 4; 2;15;  48;0.26; 125
30138;1968; 4; 2;20;  24;0.33;  79
30138;1968; 4; 2;25;  10;0.31;  31
30138;1968;11; 1;10;   9;0.11;  10
30138;1968;11; 1;20;  13;0.12;  16
30138;1968;11; 2;20;  14;0.08;  11
30138;1968;11; 1;30;  17;0.15;  26
30138;1968;12; 1;10;  22;0.15;  33
30138;1968;12; 1;20;  20;0.16;  32
30138;1968;12; 2;20;  31;0.14;  43
30138;1968;12; 1;31;  21;0.19;  40
30138;1969; 1; 1;10;  26;0.18;  47
30138;1969; 1; 2;10;    ;    ;   0
30138;1969; 1; 1;20;  28;0.23;  64
30138;1969; 1; 2;20;  40;0.18;  72
30138;1969; 1; 1;31;  27;0.22;  59
30138;1969; 1; 2;31;  41;0.18;  74
30138;1969; 2; 1;10;  30;0.21;  63
30138;1969; 2; 2;10;  41;0.18;  74
30138;1969; 2; 1;20;  32;0.19;  61
30138;1969; 2; 2;20;  46;0.18;  83
30138;1969; 2; 1;28;  34;0.20;  68
30138;1969; 2; 2;28;  47;0.18;  85
30138;1969; 3; 2; 5;    ;    ;   0
30138;1969; 3; 1;10;  31;0.24;  74
