31439;1966; 1; 2;20;  42;0.20;  84
31439;1966; 2; 2;20;  46;0.20;  92
31439;1966; 3; 2; 5;    ;    ;   0
31439;1966; 3; 2;10;  50;0.20; 100
31439;1966; 3; 2;15;  53;0.20; 106
31439;1966; 3; 2;20;  76;0.16; 122
31439;1966; 3; 2;25;  73;0.15; 110
31439;1966; 3; 2;31;  64;0.19; 122
31439;1966; 4; 2; 5;  64;0.19; 122
31439;1966; 4; 2;10;  64;0.20; 128
31439;1966; 4; 2;15;  59;0.20; 118
31439;1966; 4; 2;20;  55;0.23; 127
31439;1966; 4; 2;25;  44;0.25; 110
31439;1966; 4; 2;30;  31;0.24;  74
31439;1966; 5; 2; 5;   4;    ;    
31439;1966; 5; 2;10;   3;    ;    
31439;1966;11; 2;20;   9;0.11;  10
31439;1966;12; 2;20;  23;0.13;  30
31439;1967; 1; 2;10;    ;    ;   0
31439;1967; 1; 2;20;  34;0.17;  58
31439;1967; 1; 2;31;  37;0.17;  63
31439;1967; 2; 2; 5;    ;    ;   0
31439;1967; 2; 2;10;  37;0.16;  59
31439;1967; 2; 2;15;    ;    ;   0
31439;1967; 2; 2;20;  39;0.17;  66
31439;1967; 2; 2;25;    ;    ;   0
31439;1967; 2; 2;28;  40;0.17;  68
31439;1967; 3; 2; 5;    ;    ;   0
31439;1967; 3; 2;10;  42;0.17;  71
31439;1967; 3; 2;15;  41;0.17;  70
31439;1967; 3; 2;20;  40;0.18;  72
31439;1967; 3; 2;25;  43;0.18;  77
31439;1967; 3; 2;31;  40;0.18;  72
31439;1967; 4; 2; 5;  51;0.16;  82
31439;1967; 4; 2;10;  42;0.19;  80
31439;1967; 4; 2;15;  38;0.20;  76
31439;1967; 4; 2;20;   4;    ;    
31439;1967; 4; 2;25;    ;    ;   0
31439;1967; 4; 2;30;    ;    ;   0
31439;1967;12; 2;20;  28;0.15;  42
31439;1968; 1; 2;10;    ;    ;   0
31439;1968; 1; 2;20;  64;0.18; 115
31439;1968; 1; 2;31;  57;0.18; 103
31439;1968; 2; 2; 5;    ;    ;   0
31439;1968; 2; 2;10;  61;0.20; 122
31439;1968; 2; 2;15;    ;    ;   0
31439;1968; 2; 2;20;  63;0.20; 126
31439;1968; 2; 2;25;    ;    ;   0
31439;1968; 2; 2;29;  63;0.22; 139
31439;1968; 3; 2; 5;    ;    ;   0
31439;1968; 3; 2;10;  61;0.23; 140
31439;1968; 3; 2;15;  61;0.21; 128
31439;1968; 3; 2;20;  61;0.22; 134
31439;1968; 3; 2;25;  55;0.23; 127
31439;1968; 3; 2;31;  53;0.24; 127
31439;1968; 4; 2; 5;  53;0.25; 133
31439;1968; 4; 2;10;  44;0.26; 114
31439;1968; 4; 2;15;  40;0.26; 104
31439;1968; 4; 2;20;  14;0.23;  32
31439;1968; 4; 2;25;    ;    ;   0
31439;1968; 4; 2;30;    ;    ;   0
31439;1968;11; 2;20;   2;    ;    
31439;1968;12; 2;20;  25;0.14;  35
31439;1969; 1; 2;10;    ;    ;   0
31439;1969; 1; 2;20;  58;0.19; 110
31439;1969; 1; 2;31;  57;0.19; 108
31439;1969; 2; 2; 5;    ;    ;   0
31439;1969; 2; 2;10;  57;0.20; 114
31439;1969; 2; 2;15;    ;    ;   0
31439;1969; 2; 2;20;  57;0.20; 114
31439;1969; 2; 2;25;    ;    ;   0
31439;1969; 2; 2;28;  57;0.21; 120
31439;1969; 3; 2; 5;    ;    ;   0
31439;1969; 3; 2;10;  60;0.20; 120
31439;1969; 3; 2;15;  68;0.19; 129
31439;1969; 3; 2;20;  70;0.19; 133
31439;1969; 3; 2;25;  77;0.18; 139
31439;1969; 3; 2;31;  76;0.19; 144
31439;1969; 4; 2; 5;  72;0.20; 144
31439;1969; 4; 2;10;  60;0.22; 132
31439;1969; 4; 2;15;  49;0.24; 118
31439;1969; 4; 2;20;  35;0.28;  98
31439;1969; 4; 2;25;  13;0.27;  35
31439;1969; 4; 2;30;   1;    ;    
31439;1969;11; 2;20;  20;0.09;  18
31439;1969;12; 2;20;  28;0.13;  36
31439;1970; 1; 2;20;  32;0.16;  51
31439;1970; 1; 2;31;  34;0.17;  58
31439;1970; 2; 2; 5;    ;    ;   0
31439;1970; 2; 2;10;  37;0.17;  63
31439;1970; 2; 2;15;    ;    ;   0
31439;1970; 2; 2;20;  40;0.17;  68
31439;1970; 2; 2;25;    ;    ;   0
31439;1970; 2; 2;28;  40;0.17;  68
31439;1970; 3; 2; 5;    ;    ;   0
31439;1970; 3; 2;10;  40;0.17;  68
31439;1970; 3; 2;15;  39;0.17;  66
31439;1970; 3; 2;20;  40;0.17;  68
31439;1970; 3; 2;25;  39;0.18;  70
31439;1970; 3; 2;31;  40;0.19;  76
31439;1970; 4; 2; 5;  40;0.19;  76
31439;1970; 4; 2;10;  38;0.19;  72
31439;1970; 4; 2;15;  32;0.21;  67
31439;1970; 4; 2;20;  19;0.22;  42
31439;1970;10; 1;20;   4;    ;    
31439;1970;11; 1;20;  16;0.07;  11
31439;1970;12; 1;20;  32;0.17;  54
31439;1971; 1; 1;20;  33;0.18;  59
31439;1971; 1; 1;31;  40;0.17;  68
31439;1971; 2; 1;10;  46;0.19;  87
31439;1971; 2; 1;20;  48;0.20;  96
31439;1971; 2; 1;28;  67;0.16; 107
31439;1971; 3; 1;10;  68;0.16; 109
31439;1971; 3; 1;15;  68;0.16; 109
31439;1971; 3; 1;20;  67;0.17; 114
31439;1971; 3; 1;25;  65;0.17; 111
31439;1971; 3; 1;31;  68;0.17; 116
31439;1971; 4; 1; 5;  72;0.19; 137
31439;1971; 4; 1;10;  69;0.20; 138
31439;1971; 4; 1;15;  67;0.21; 141
31439;1971; 4; 1;20;  54;0.21; 113
31439;1971; 4; 1;25;  38;0.29; 110
31439;1971; 4; 1;30;  23;0.28;  64
31439;1971;11; 1;20;   5;    ;    
31439;1971;12; 1;20;  48;0.17;  82
31439;1973; 1; 2;20;  48;0.20;  96
31439;1973; 1; 2;31;  47;0.20;  94
31439;1973; 2; 2;10;  51;0.20; 102
31439;1973; 2; 2;20;  61;0.19; 116
31439;1973; 2; 2;28;  58;0.20; 116
31439;1973; 3; 2;10;  58;0.20; 116
31439;1973; 3; 2;15;  58;0.21; 122
31439;1973; 3; 2;20;  58;0.21; 122
31439;1973; 3; 2;25;  58;0.21; 122
31439;1973; 3; 2;31;  57;0.22; 125
31439;1973; 4; 2; 5;  60;0.22; 132
31439;1973; 4; 2;10;  58;0.22; 128
31439;1973; 4; 2;15;  58;0.22; 128
31439;1973; 4; 2;20;  53;0.24; 127
31439;1973; 4; 2;25;  45;0.27; 122
31439;1973; 4; 2;30;  48;0.24; 115
31439;1973; 5; 2; 5;  26;0.27;  70
31439;1973; 5; 2;10;   6;0.34;  20
31439;1973;10; 2;20;   9;0.11;  10
31439;1973;11; 2;20;  39;0.09;  35
31439;1973;12; 2;20;  41;0.18;  74
31439;1974; 2; 2;10;  62;0.20; 124
31439;1974; 2; 2;20;  61;0.20; 122
31439;1974; 2; 2;28;  77;0.21; 162
