31026;1966; 1; 2;20;  35;0.13;  46
31026;1966; 1; 2;31;  39;0.15;  58
31026;1966; 2; 2;10;  40;0.17;  68
31026;1966; 2; 2;20;  41;0.16;  66
31026;1966; 2; 2;28;  43;0.16;  69
31026;1966; 3; 2;10;  44;0.17;  75
31026;1966; 3; 2;20;  48;0.17;  82
31026;1966; 3; 2;25;  63;0.16; 101
31026;1966; 3; 2;31;  55;    ;    
31026;1966; 4; 2; 5;  56;    ;    
31026;1966; 4; 2;10;  51;0.19;  97
31026;1966; 4; 2;15;  50;0.18;  90
31026;1966; 4; 2;20;  40;0.18;  72
31026;1966; 4; 2;25;  27;    ;    
31026;1966; 4; 2;30;  24;0.26;  62
31026;1966; 5; 2; 5;  13;0.29;  38
31026;1966; 5; 2;10;   7;    ;    
31026;1966;10; 2;20;  21;0.13;  21
31026;1966;10; 2;31;  21;0.13;  21
31026;1966;11; 2;20;  26;0.15;  39
31026;1966;12; 2;20;  34;0.16;  54
31026;1967; 1; 2;20;  42;0.16;  67
31026;1967; 1; 2;31;  41;0.18;  74
31026;1967; 2; 2;10;  45;0.15;  68
31026;1967; 2; 2;20;  43;0.17;  73
31026;1967; 2; 2;28;  44;0.18;  79
31026;1967; 3; 2;10;  46;    ;    
31026;1967; 3; 2;20;  47;0.18;  85
31026;1967; 3; 2;31;  47;0.19;  89
31026;1967; 4; 2;10;  48;0.18;  86
31026;1967; 4; 2;15;  39;0.19;  74
31026;1967; 4; 2;20;  23;0.27;  62
31026;1967; 4; 2;25;   2;    ;    
31026;1967;10; 2;20;   4;    ;    
31026;1967;11; 2;20;  17;0.15;  26
31026;1967;12; 2;20;  33;0.14;  46
31026;1968; 1; 2;20;  40;    ;    
31026;1968; 1; 2;31;  42;0.17;  71
31026;1968; 2; 2;10;  44;    ;    
31026;1968; 2; 2;20;  47;0.18;  85
31026;1968; 2; 2;29;  48;    ;    
31026;1968; 3; 2;10;  47;0.19;  89
31026;1968; 3; 2;20;  51;0.17;  87
31026;1968; 3; 2;31;  45;0.22;    
31026;1968; 4; 2; 5;  42;0.20;  84
31026;1968; 4; 2;10;  34;0.19;  65
31026;1968; 4; 2;15;  34;0.23;  78
31026;1968; 4; 2;20;  11;0.39;  43
31026;1968; 4; 2;25;   0;    ;   0
31026;1968;10; 2;20;   4;    ;    
31026;1968;11; 2;20;  11;0.14;  15
31026;1968;12; 2;20;  15;0.16;  24
31026;1969; 1; 2;20;  26;0.15;  39
31026;1969; 1; 2;31;  26;0.15;  39
31026;1969; 2; 2;10;  27;0.15;  40
31026;1969; 2; 2;20;  29;0.17;  49
31026;1969; 2; 2;28;  29;0.18;  52
31026;1969; 3; 2;10;  29;0.19;  55
31026;1969; 3; 2;20;  28;0.20;  56
31026;1969; 3; 2;31;  29;0.20;  58
31026;1969; 4; 2; 5;  29;0.18;  52
31026;1969; 4; 2;10;  27;0.23;  62
31026;1969; 4; 2;15;  24;0.19;  46
31026;1969; 4; 2;20;  19;0.23;  44
31026;1969; 4; 2;25;  21;0.23;  48
31026;1969; 4; 2;30;  21;0.25;  52
