30433;1966; 1; 2;10;  42;0.13;  55
30433;1966; 1; 2;20;  40;0.15;  60
30433;1966; 1; 2;31;  40;0.15;  60
30433;1966; 2; 2; 5;    ;    ;   0
30433;1966; 2; 2;10;  47;0.14;  66
30433;1966; 2; 2;15;    ;    ;   0
30433;1966; 2; 2;20;  48;0.16;  77
30433;1966; 2; 2;25;    ;    ;   0
30433;1966; 2; 2;28;  61;0.14;  85
30433;1966; 3; 2; 5;    ;    ;   0
30433;1966; 3; 2;10;  59;0.16;  94
30433;1966; 3; 2;15;  59;0.16;  94
30433;1966; 3; 2;20;  58;0.16;  93
30433;1966; 3; 2;25;  59;0.15;  89
30433;1966; 3; 2;31;  62;0.13;  81
30433;1966; 4; 2; 5;  64;0.19; 122
30433;1966; 4; 2;10;  67;0.19; 127
30433;1966; 4; 2;15;  64;0.21; 134
30433;1966; 4; 2;20;  55;0.21; 116
30433;1966; 4; 2;25;  53;0.18;  95
30433;1966; 4; 2;30;  49;0.16;  78
30433;1966; 5; 2; 5;   4;    ;    
30433;1966;11; 2;20;  34;0.14;  48
30433;1966;12; 2;20;  37;0.18;  67
30433;1967; 1; 2;10;    ;    ;   0
30433;1967; 1; 2;20;  50;0.17;  85
30433;1967; 1; 2;31;  51;0.16;  82
30433;1967; 2; 2;10;  55;0.18;    
30433;1967; 2; 2;20;  59;0.18; 106
30433;1967; 2; 2;28;  58;0.16;  93
30433;1967; 3; 2; 5;  54;0.18;  97
30433;1967; 3; 2;10;  56;0.19; 106
30433;1967; 3; 2;15;  57;0.18; 103
30433;1967; 3; 2;20;  64;0.18; 115
30433;1967; 3; 2;25;  62;0.20; 124
30433;1967; 3; 2;31;  59;0.21; 124
30433;1967; 4; 2; 5;  58;0.20; 116
30433;1967; 4; 2;10;  63;0.20; 126
30433;1967; 4; 2;15;  61;0.19; 116
30433;1967; 4; 2;20;  32;0.19;  61
30433;1967; 4; 2;25;    ;    ;   0
30433;1967; 4; 2;30;    ;    ;   0
30433;1967;11; 2;30;   1;    ;    
30433;1967;12; 2;10;   1;    ;    
30433;1967;12; 2;20;  24;0.11;  26
30433;1967;12; 2;31;  22;0.11;  24
30433;1968; 1; 2;10;  29;0.12;  35
30433;1968; 1; 2;20;  27;0.12;  32
30433;1968; 1; 2;31;  28;0.16;  45
30433;1968; 2; 2; 5;    ;    ;   0
30433;1968; 2; 2;10;  27;0.14;  38
30433;1968; 2; 2;15;    ;    ;   0
30433;1968; 2; 2;20;  30;0.15;  45
30433;1968; 2; 2;25;    ;    ;   0
30433;1968; 2; 2;29;  27;0.16;  43
30433;1968; 3; 2; 5;  26;0.18;  47
30433;1968; 3; 2;10;  29;0.15;  44
30433;1968; 3; 2;15;  31;0.17;  53
30433;1968; 3; 2;20;  27;0.15;  41
30433;1968; 3; 2;25;  27;0.12;  32
30433;1968; 3; 2;31;  24;0.15;  36
30433;1968; 4; 2; 5;  21;0.16;  34
30433;1968; 4; 2;10;  21;0.20;  42
30433;1968; 4; 2;15;  13;0.24;  31
30433;1968;10; 2;31;  15;0.90;  14
30433;1968;11; 2;10;  18;0.11;  20
30433;1968;11; 2;20;  14;0.16;  22
30433;1968;11; 2;30;  22;0.13;  29
30433;1968;12; 2;20;  31;0.15;  47
30433;1969; 1; 2;10;  33;0.15;  50
30433;1969; 1; 2;20;  35;0.16;  56
30433;1969; 1; 2;31;  36;0.15;  54
30433;1969; 2; 2;10;  46;0.16;  74
30433;1969; 2; 2;20;  45;0.16;  72
30433;1969; 2; 2;28;  43;0.17;  73
30433;1969; 3; 2; 5;  50;0.17;  85
30433;1969; 3; 2;10;  51;0.16;  82
30433;1969; 3; 2;15;  48;0.18;  86
30433;1969; 3; 2;20;  48;0.18;  86
30433;1969; 3; 2;25;  48;0.18;  86
30433;1969; 3; 2;31;  46;0.19;  87
30433;1969; 4; 2; 5;  50;0.16;  80
30433;1969; 4; 2;10;  47;0.18;  85
30433;1969; 4; 2;15;  46;0.17;  78
30433;1969; 4; 2;20;  30;0.19;  57
30433;1969; 4; 2;25;  34;0.25;  85
30433;1969; 4; 2;30;  32;0.29;  93
30433;1969;10; 2;10;   1;    ;    
30433;1969;10; 2;20;   1;    ;    
30433;1969;10; 2;31;   1;    ;    
30433;1969;11; 2;10;  10;    ;    
30433;1969;11; 2;20;  10;0.14;  14
30433;1969;11; 2;30;  11;0.15;  17
30433;1969;12; 2;10;  15;0.12;  18
30433;1969;12; 2;20;  18;0.11;  20
30433;1969;12; 2;31;  17;0.13;  22
30433;1970; 1; 2;10;  18;0.17;  31
30433;1970; 1; 2;20;  20;0.14;  28
30433;1970; 1; 2;31;  23;0.14;  32
30433;1970; 2; 2;10;  30;0.13;  39
30433;1970; 2; 2;20;  38;0.14;  53
30433;1970; 2; 2;28;  38;0.16;  61
30433;1970; 3; 2; 5;  38;0.16;  61
30433;1970; 3; 2;10;  37;0.16;  59
30433;1970; 3; 2;15;  36;0.17;  61
30433;1970; 3; 2;20;  37;0.18;  67
30433;1970; 3; 2;25;  34;0.18;  61
30433;1970; 3; 2;31;  35;0.17;  60
30433;1970; 4; 2; 5;  35;0.18;  63
30433;1970; 4; 2;10;  32;0.20;  64
30433;1970; 4; 2;15;  34;0.20;  68
30433;1970; 4; 2;20;  24;0.26;  62
30433;1970; 5; 2; 5;  35;0.18;  63
30433;1970; 5; 2;10;  32;0.20;  64
30433;1970; 5; 2;15;  34;0.20;  68
30433;1970; 5; 2;20;  24;0.26;  62
30433;1970;10; 2;10;  14;0.13;  18
30433;1970;10; 2;20;  13;0.21;  27
30433;1970;10; 2;31;  13;0.22;  29
30433;1970;11; 2;10;  14;0.20;  28
30433;1970;11; 2;20;  20;0.20;  40
30433;1970;11; 2;30;  20;0.19;  38
30433;1970;12; 2;10;  23;0.20;  46
30433;1970;12; 2;20;  31;0.15;  47
30433;1970;12; 2;31;  36;0.17;  61
30433;1971; 1; 2;10;  38;0.17;  65
30433;1971; 1; 2;20;  39;0.17;  66
30433;1971; 1; 2;31;  41;0.19;  78
30433;1971; 2; 2;10;  44;0.17;  75
30433;1971; 2; 2;20;  45;0.17;  77
30433;1971; 2; 2;28;  44;0.18;  79
30433;1971; 3; 2; 5;  45;0.18;  81
30433;1971; 3; 2;10;  45;0.19;  86
30433;1971; 3; 2;15;  45;0.19;  86
30433;1971; 3; 2;20;  55;0.17;  94
30433;1971; 3; 2;25;  56;0.17;  95
30433;1971; 3; 2;31;  59;0.19; 112
30433;1971; 4; 2; 5;  57;0.19; 108
30433;1971; 4; 2;10;  56;0.18; 101
30433;1971; 4; 2;15;  55;0.18;    
30433;1971; 4; 2;20;  39;0.24;  94
30433;1971; 4; 2;25;  23;0.23;  53
30433;1971;10; 1;31;   5;0.60;   3
30433;1971;11; 1;10;   4;    ;    
30433;1971;11; 1;20;   5;0.18;   9
30433;1971;11; 1;30;   6;0.16;  10
30433;1971;12; 1;10;   6;0.20;  12
30433;1971;12; 1;20;   9;0.18;  16
30433;1971;12; 1;31;   9;0.19;  17
30433;1972; 1; 2;10;   8;0.11;   9
30433;1972; 1; 2;20;  10;0.12;  12
30433;1972; 1; 2;31;  14;0.11;  15
30433;1972; 2; 2; 5;    ;    ;   0
30433;1972; 2; 2;10;  16;0.13;  21
30433;1972; 2; 2;15;    ;    ;   0
30433;1972; 2; 2;20;  21;0.16;  34
30433;1972; 2; 2;25;    ;    ;   0
30433;1972; 2; 2;29;  19;0.14;  27
30433;1972; 3; 2; 5;  16;0.16;  26
30433;1972; 3; 2;10;  21;0.14;  29
30433;1972; 3; 2;15;  16;0.13;  21
30433;1972; 3; 2;20;  16;0.15;  24
30433;1972; 3; 2;25;  24;0.12;  29
30433;1972; 3; 2;31;  23;0.16;  37
30433;1972; 4; 2; 5;  19;0.15;  29
30433;1972; 4; 2;10;  12;0.24;  29
30433;1972; 4; 2;25;   3;    ;    
30433;1972; 5; 2; 5;  19;0.15;  29
30433;1972; 5; 2;10;  12;0.24;  29
30433;1972; 5; 2;25;   3;    ;    
30433;1972;10; 2;10;    ;    ;   0
30433;1972;10; 2;20;   4;    ;    
30433;1972;10; 2;31;   8;0.12;  10
30433;1972;11; 2;10;  10;0.13;  13
30433;1972;11; 2;20;  13;0.13;  17
30433;1972;11; 2;30;  16;0.13;  21
30433;1972;12; 2;10;  36;0.12;  43
30433;1972;12; 2;20;  33;0.16;  53
30433;1972;12; 2;31;  38;0.16;  61
30433;1973; 1; 2;20;  70;0.25; 175
30433;1973; 1; 2;31;  76;0.23; 175
30433;1973; 2; 2;20;  78;0.26; 203
30433;1973; 3; 2; 5;  80;0.24; 192
30433;1973; 3; 2;10;  79;0.25; 198
30433;1973; 3; 2;15;  79;0.27; 213
30433;1973; 3; 2;20;  79;0.28; 221
30433;1973; 3; 2;25;  82;0.27; 221
30433;1973; 3; 2;31;  88;0.26; 229
30433;1973; 4; 2; 5;  90;0.25; 225
30433;1973; 4; 2;10;  94;0.22; 207
30433;1973; 4; 2;15;  91;0.24; 218
30433;1973; 4; 2;20; 101;0.22; 222
30433;1973; 4; 2;25;  98;0.25; 245
30433;1973; 4; 2;30;  97;0.30; 291
30433;1973;10; 2;31;   6;0.08;   5
30433;1973;11; 2;10;   2;    ;    
30433;1973;11; 2;20;  10;0.11;  11
30433;1973;11; 2;30;  49;0.06;  29
30433;1973;12; 2;10;  31;0.14;  43
