30372;1966; 1; 2;10;    ;    ;   0
30372;1966; 1; 2;20;   9;0.14;  13
30372;1966; 1; 2;31;   6;0.13;   8
30372;1966; 2; 2; 5;    ;    ;   0
30372;1966; 2; 2;10;   9;0.80;   7
30372;1966; 2; 2;15;    ;    ;   0
30372;1966; 2; 2;20;   9;0.10;   9
30372;1966; 2; 2;25;    ;    ;   0
30372;1966; 2; 2;28;  12;0.90;  11
30372;1966; 3; 2; 5;    ;    ;   0
30372;1966; 3; 2;10;  12;0.13;  16
30372;1966; 3; 2;15;  11;0.14;  15
30372;1966; 3; 2;20;  10;0.13;  13
30372;1966; 3; 2;25;  10;0.16;  16
30372;1966; 3; 2;31;   5;    ;    
30372;1966; 4; 2;10;   2;    ;    
30372;1966; 4; 2;25;  35;0.14;  49
30372;1966; 4; 2;30;  30;0.17;  51
30372;1966; 5; 2; 5;   8;0.25;  20
30372;1966;10; 2;20;   2;    ;    
30372;1966;11; 2;20;  18;0.12;  22
30372;1966;12; 2;20;  19;0.15;  29
30372;1967; 1; 2;20;  20;0.12;  24
30372;1967; 2; 2; 5;    ;    ;   0
30372;1967; 2; 2;10;  21;0.13;  27
30372;1967; 2; 2;15;    ;    ;   0
30372;1967; 2; 2;20;  22;0.15;  33
30372;1967; 2; 2;25;    ;    ;   0
30372;1967; 2; 2;28;  23;0.17;  39
30372;1967; 3; 2; 5;  24;0.14;  34
30372;1967; 3; 2;10;  24;0.16;  38
30372;1967; 3; 2;15;  23;0.17;  39
30372;1967; 3; 2;20;  21;0.18;  38
30372;1967; 3; 2;25;  22;0.19;  42
30372;1967; 3; 2;31;  18;0.23;  41
30372;1967; 4; 2; 5;  18;0.17;  31
30372;1967; 4; 2;10;  20;0.14;  28
30372;1967; 4; 2;15;   8;0.31;  25
30372;1967;11; 2;20;   0;    ;   0
30372;1967;12; 2;20;   3;    ;    
30372;1968; 1; 2;20;   3;    ;    
30372;1968; 2; 2; 5;    ;    ;   0
30372;1968; 2; 2;10;   7;0.09;   6
30372;1968; 2; 2;15;    ;    ;   0
30372;1968; 2; 2;20;  11;0.09;  10
30372;1968; 2; 2;25;    ;    ;   0
30372;1968; 2; 2;29;  10;0.09;   9
30372;1968; 3; 2; 5;   6;0.11;   7
30372;1968; 3; 2;10;   6;0.11;   7
30372;1968; 3; 2;15;   9;0.10;   9
30372;1968; 3; 2;20;   6;0.11;   7
30372;1968; 3; 2;25;   5;0.18;   9
30372;1968; 3; 2;31;   1;    ;    
30372;1968; 4; 2; 5;  13;0.15;  20
30372;1968; 4; 2;10;   8;0.14;  11
30372;1968; 4; 2;15;   5;0.18;   9
30372;1968; 4; 2;20;    ;    ;   0
30372;1968; 4; 2;25;    ;    ;   0
30372;1968; 4; 2;30;    ;    ;   0
30372;1968;11; 2;10;   6;    ;    
30372;1968;11; 2;20;  10;0.07;   7
30372;1968;12; 2;20;  13;0.10;  13
30372;1969; 1; 2;20;  18;0.10;  18
30372;1969; 1; 2;31;  19;0.10;  19
30372;1969; 2; 2;10;  18;0.12;  22
30372;1969; 2; 2;20;  20;0.11;  22
30372;1969; 2; 2;28;  20;0.13;  26
30372;1969; 3; 2; 5;  20;0.12;  24
30372;1969; 3; 2;10;  20;0.13;  26
30372;1969; 3; 2;15;  15;0.14;  21
30372;1969; 3; 2;20;  19;0.13;  25
30372;1969; 3; 2;25;  19;0.15;  29
30372;1969; 3; 2;31;  16;0.14;  22
30372;1969; 4; 2; 5;   8;0.18;  14
30372;1969;10; 2;10;   6;0.90;   5
30372;1969;10; 2;20;   7;0.12;   8
30372;1969;10; 2;31;    ;    ;   0
30372;1969;11; 2;20;   7;0.12;   8
30372;1969;12; 2;20;   9;0.10;   9
30372;1970; 1; 2;20;  11;0.18;  20
30372;1970; 1; 2;31;  15;0.16;  24
30372;1970; 2; 2;10;  17;0.13;  22
30372;1970; 2; 2;20;  18;0.13;  23
30372;1970; 2; 2;28;  18;0.12;  22
30372;1970; 3; 2; 5;  18;0.13;  23
30372;1970; 3; 2;10;  19;0.15;  29
30372;1970; 3; 2;15;  17;0.15;  26
30372;1970; 3; 2;20;  17;0.17;  29
30372;1970; 3; 2;25;  15;0.22;  33
30372;1970; 3; 2;31;  16;0.18;  29
30372;1970; 4; 2; 5;  16;0.20;  32
30372;1970; 4; 2;10;  14;0.21;  29
30372;1970; 4; 2;15;   4;    ;    
30372;1970; 4; 2;25;  13;0.10;  13
30372;1970; 4; 2;30;  15;0.80;  12
30372;1970; 5; 2; 5;  16;0.20;  32
