24343;1966; 1; 2;10;    ;    ;   0
24343;1966; 1; 2;20;  38;0.13;  49
24343;1966; 1; 2;31;  39;0.14;  55
24343;1966; 2; 2; 5;    ;    ;   0
24343;1966; 2; 2;10;  41;0.13;  53
24343;1966; 2; 2;15;    ;    ;   0
24343;1966; 2; 2;20;  42;0.14;  59
24343;1966; 2; 2;25;    ;    ;   0
24343;1966; 2; 2;28;  43;0.14;  60
24343;1966; 3; 2; 5;    ;    ;   0
24343;1966; 3; 2;10;  46;0.15;  69
24343;1966; 3; 2;15;    ;    ;   0
24343;1966; 3; 2;20;  46;0.14;  64
24343;1966; 3; 2;25;  48;0.15;  72
24343;1966; 3; 2;31;  49;0.16;  78
24343;1966; 4; 2; 5;  49;0.14;  69
24343;1966; 4; 2;10;  46;0.16;  74
24343;1966; 4; 2;15;  48;0.15;  72
24343;1966; 4; 2;20;  35;0.18;  63
24343;1966; 4; 2;25;  38;0.17;  65
24343;1966; 4; 2;30;  33;0.19;  63
24343;1966; 5; 2; 5;  14;0.25;  35
24343;1966; 5; 2;15;  22;0.20;  44
24343;1966;10; 2;20;  28;0.11;  31
24343;1966;11; 2;20;  42;0.16;  67
24343;1966;12; 2;20;  44;0.14;  62
24343;1967; 1; 2;20;  55;0.15;  83
24343;1967; 2; 2;10;  56;0.15;  84
24343;1967; 2; 2;20;  59;0.15;  89
24343;1967; 2; 2;28;  65;0.16; 104
24343;1967; 3; 2; 5;    ;    ;   0
24343;1967; 3; 2;10;  65;0.19; 124
24343;1967; 3; 2;15;    ;    ;   0
24343;1967; 3; 2;20;  65;0.20; 130
24343;1967; 3; 2;25;    ;    ;   0
24343;1967; 3; 2;31;  64;0.21; 134
24343;1967; 4; 2; 5;    ;    ;   0
24343;1967; 4; 2;10;  64;0.21; 134
24343;1967; 4; 2;15;    ;    ;   0
24343;1967; 4; 2;20;  66;0.25; 165
24343;1967; 4; 2;25;  58;0.26; 151
24343;1967; 4; 2;30;  66;0.24; 158
24343;1967; 5; 2; 5;  39;0.34; 133
24343;1967; 5; 2;10;  39;0.28; 109
24343;1967; 5; 2;15;  26;0.28;  73
24343;1967;10; 2;20;   2;    ;    
24343;1967;11; 2;20;  50;0.16;  80
24343;1967;12; 2;20;  62;0.15;  93
24343;1968; 1; 2;10;    ;    ;   0
24343;1968; 1; 2;20;  61;0.19; 116
24343;1968; 1; 2;31;  62;0.19; 118
24343;1968; 2; 2;10;  64;0.19; 122
24343;1968; 2; 2;20;  64;0.20; 128
24343;1968; 2; 2;29;  66;0.21; 139
24343;1968; 3; 2;10;  72;0.19; 137
24343;1968; 3; 2;20;  74;0.20; 148
24343;1968; 3; 2;31;  76;0.20; 152
24343;1968; 4; 2; 5;    ;    ;   0
24343;1968; 4; 2;10;  76;0.20; 152
24343;1968; 4; 2;15;  81;0.20; 162
24343;1968; 4; 2;20;  75;0.22; 165
24343;1968; 4; 2;25;  71;0.23; 163
24343;1968; 4; 2;30;  74;0.23; 170
24343;1968; 5; 2; 5;  72;0.25; 180
24343;1968; 5; 2;10;  77;0.24; 185
24343;1968; 5; 2;15;  68;0.26; 177
24343;1968; 5; 2;20;  30;0.31;  93
24343;1968; 5; 2;25;    ;    ;   0
24343;1968; 5; 2;31;    ;    ;   0
24343;1968;10; 2;20;  20;0.11;  22
24343;1968;11; 2;20;  42;0.17;  71
24343;1968;12; 2;20;  57;0.18; 103
24343;1969; 1; 2;10;    ;    ;   0
24343;1969; 1; 2;20;  57;0.18; 103
24343;1969; 1; 2;31;  58;0.18; 104
24343;1969; 2; 2;10;  58;0.18; 104
24343;1969; 2; 2;20;  59;0.18; 106
24343;1969; 2; 2;28;  59;0.19; 112
24343;1969; 3; 2;10;  61;0.20; 122
24343;1969; 3; 2;20;  61;0.20; 122
24343;1969; 3; 2;31;  61;0.20; 122
24343;1969; 4; 2; 5;    ;    ;   0
24343;1969; 4; 2;10;  66;0.21; 139
24343;1969; 4; 2;15;  69;0.21; 145
24343;1969; 4; 2;20;  76;0.20; 152
24343;1969; 4; 2;25;  74;0.20; 148
24343;1969; 4; 2;30;  73;0.20; 146
24343;1969; 5; 2; 5;  70;0.20; 140
24343;1969; 5; 2;10;  65;0.20; 130
24343;1969; 5; 2;15;  58;0.20; 116
24343;1969; 5; 2;20;  48;0.23; 110
24343;1969; 5; 2;25;  10;0.28;  28
24343;1969;10; 1;20;   6;0.06;   4
24343;1969;11; 1;20;  23;0.13;  30
24343;1969;12; 1;20;  34;0.15;  51
24343;1970; 1; 1;10;    ;    ;   0
24343;1970; 1; 1;20;  36;0.16;  58
24343;1970; 1; 1;31;  38;0.16;  61
24343;1970; 2; 1;10;  39;0.16;  62
24343;1970; 2; 1;20;  40;0.16;  64
24343;1970; 2; 1;28;  40;0.16;  64
24343;1970; 3; 1;10;  40;0.17;  68
24343;1970; 3; 1;20;  40;0.18;  72
24343;1970; 3; 1;31;  44;0.14;  62
24343;1970; 4; 1; 5;    ;    ;   0
24343;1970; 4; 1;10;  45;0.17;  77
24343;1970; 4; 1;15;    ;    ;   0
24343;1970; 4; 1;20;  49;0.17;  83
24343;1970; 4; 1;25;  48;0.18;  86
24343;1970; 4; 1;30;  49;0.18;  88
24343;1970; 5; 1; 5;  60;0.18; 108
24343;1970; 5; 1;10;  56;0.19; 106
24343;1970; 5; 1;15;  43;0.21;  90
24343;1970; 5; 1;20;  24;0.26;  62
24343;1970;10; 2;20;  12;0.80;  10
24343;1970;11; 2;20;  34;0.15;  51
24343;1970;12; 2;20;  38;0.16;  61
24343;1971; 1; 2;20;  45;0.17;  77
24343;1971; 1; 2;31;  48;0.17;  82
24343;1971; 2; 2;10;  49;0.17;  83
24343;1971; 2; 2;20;  49;0.18;  88
24343;1971; 2; 2;28;  49;0.18;  88
24343;1971; 3; 2; 5;    ;    ;   0
24343;1971; 3; 2;10;  49;0.18;  88
24343;1971; 3; 2;15;    ;    ;   0
24343;1971; 3; 2;20;  50;0.19;  95
24343;1971; 3; 2;25;    ;    ;   0
24343;1971; 3; 2;31;  51;0.19;  97
24343;1971; 4; 2; 5;    ;    ;   0
24343;1971; 4; 2;10;  50;0.19;  95
24343;1971; 4; 2;15;    ;    ;   0
24343;1971; 4; 2;20;  63;0.17; 107
24343;1971; 4; 2;25;    ;    ;   0
24343;1971; 4; 2;30;  54;0.19; 103
24343;1971; 5; 2;10;  16;0.28;  45
24343;1971; 5; 2;20;  21;0.13;  27
24343;1971;10; 2;20;  35;0.15;  53
24343;1971;11; 2;20;  62;0.19; 118
24343;1971;12; 2;20;  69;0.21; 145
24343;1972; 1; 1;10;    ;    ;   0
24343;1972; 1; 1;20;  75;0.21; 158
24343;1972; 1; 1;31;  77;0.21; 162
24343;1972; 2; 1;10;  78;0.21; 164
24343;1972; 2; 1;20;  79;0.22; 174
24343;1972; 2; 1;29;  83;0.22; 183
24343;1972; 3; 1; 5;    ;    ;   0
24343;1972; 3; 1;10;  83;0.22; 183
24343;1972; 3; 1;15;    ;    ;   0
24343;1972; 3; 1;20;  86;0.22; 189
24343;1972; 3; 1;25;    ;    ;   0
24343;1972; 3; 1;31;  85;0.23; 196
24343;1972; 4; 1; 5;    ;    ;   0
24343;1972; 4; 1;10;  83;0.24; 199
24343;1972; 4; 1;15;    ;    ;   0
24343;1972; 4; 1;20;  86;0.23; 198
24343;1972; 4; 1;25;    ;    ;   0
24343;1972; 4; 1;30;  92;0.23; 212
24343;1972; 5; 1;10;  73;0.25; 183
24343;1972; 5; 1;20;  20;0.33;  66
24343;1972;10; 2;20;  16;0.11;  18
24343;1972;11; 2;20;  26;0.15;  39
24343;1972;12; 2;20;  40;0.15;  60
24343;1973; 1; 2;20;  54;0.18;  97
24343;1973; 1; 2;31;  55;0.19; 104
24343;1973; 2; 2;10;  60;0.19; 114
24343;1973; 2; 2;20;  62;0.19; 118
24343;1973; 2; 2;28;  59;0.20; 118
24343;1973; 3; 2;10;  58;0.20; 116
24343;1973; 3; 2;20;  59;0.20; 118
24343;1973; 3; 2;31;  60;0.21; 126
24343;1973; 4; 2;10;  60;0.22; 132
24343;1973; 4; 2;20;  60;0.22; 132
24343;1973; 4; 2;30;  51;0.23; 117
24343;1973; 5; 2;10;  13;    ;    
24343;1973; 9; 2;30;   6;0.13;   8
24343;1973;10; 2;20;  34;0.18;  61
24343;1973;11; 2;20;  52;0.19;    
24343;1973;12; 2;20;  60;0.21; 126
24343;1974; 2; 2;10;  65;0.22; 143
24343;1974; 2; 2;20;  66;0.22; 145
24343;1974; 2; 2;28;  71;0.22; 156
24343;1974; 3; 2;10;  70;0.22; 154
24343;1974; 3; 2;20;  70;0.22; 154
24343;1974; 3; 2;31;  69;0.23; 159
24343;1974; 4; 2; 5;    ;    ;   0
24343;1974; 4; 1;10;  74;0.22; 163
24343;1974; 4; 1;15;    ;    ;   0
24343;1974; 4; 1;20;  71;0.23; 163
24343;1974; 4; 1;25;  80;0.21; 168
24343;1974; 4; 1;30;  75;0.23; 172
24343;1975; 1; 2;10;    ;    ;   0
24343;1975; 1; 2;20;  44;0.17;  75
24343;1975; 1; 2;31;  44;0.18;  78
24343;1975; 2; 2;10;  48;0.16;  91
24343;1975; 2; 2;20;  53;0.18;  96
24343;1975; 2; 2;28;  51;0.18;  92
24343;1975; 3; 2;10;  57;0.18; 103
24343;1975; 3; 2;20;  66;0.18; 119
24343;1975; 3; 2;31;  63;0.20; 126
24343;1975; 4; 2; 5;    ;    ;   0
24343;1975; 4; 2;10;  63;0.20; 126
24343;1975; 4; 2;15;    ;    ;   0
24343;1975; 4; 2;20;  57;0.23; 131
24343;1975; 4; 2;25;    ;    ;   0
24343;1975; 4; 2;30;  46;0.23; 106
24343;1975;10; 2;10;    ;    ;   0
24343;1975;10; 2;20;  14;0.10;  14
24343;1975;10; 2;31;    ;    ;   0
24343;1975;11; 2;10;    ;    ;   0
24343;1975;11; 2;20;  35;0.17;  60
24343;1975;11; 2;30;    ;    ;   0
24343;1975;12; 2;10;    ;    ;   0
24343;1975;12; 2;20;  44;0.17;  75
24343;1975;12; 2;31;    ;    ;   0
24343;1976; 1; 2;10;    ;    ;   0
24343;1976; 1; 2;20;  56;0.19; 106
24343;1976; 1; 2;31;  57;0.19; 108
24343;1976; 2; 2;10;  57;0.19; 108
24343;1976; 2; 2;20;  58;0.19; 110
24343;1976; 2; 2;29;  59;0.19; 112
24343;1976; 3; 2;10;  61;0.19; 116
24343;1976; 3; 2;20;  61;0.20; 122
24343;1976; 3; 2;31;  59;0.20; 118
24343;1976; 4; 2; 5;    ;    ;   0
24343;1976; 4; 2;10;  62;0.20; 124
24343;1976; 4; 2;15;    ;    ;   0
24343;1976; 4; 2;20;  57;0.21; 120
24343;1976; 4; 2;25;  52;0.22; 115
24343;1976; 4; 2;30;  54;0.22; 119
24343;1976; 5; 2; 5;  46;0.25; 115
24343;1976; 5; 2;10;  37;0.25;  92
24343;1976; 5; 2;15;  44;0.24; 106
24343;1976; 5; 2;20;  39;0.26; 101
24343;1976; 5; 2;25;    ;    ;   0
24343;1976; 5; 2;31;    ;    ;   0
24343;1976;10; 2;10;    ;    ;   0
24343;1976;10; 2;20;  15;0.11;  16
24343;1976;10; 2;31;    ;    ;   0
24343;1976;11; 2;10;    ;    ;   0
24343;1976;11; 2;20;  27;0.15;  40
24343;1976;11; 2;30;    ;    ;   0
24343;1976;12; 2;10;    ;    ;   0
24343;1976;12; 2;20;  40;0.16;  64
24343;1976;12; 2;31;    ;    ;   0
24343;1977; 1; 2;20;  42;0.16;  67
24343;1977; 1; 2;31;  43;0.17;  73
24343;1977; 2; 2;10;  43;0.17;  73
24343;1977; 2; 2;20;  53;0.16;  85
24343;1977; 2; 2;28;  53;0.17;  90
24343;1977; 3; 2;10;  53;0.17;  90
24343;1977; 3; 2;20;  53;0.17;  90
24343;1977; 3; 2;31;  57;0.18; 103
24343;1977; 5; 2; 5;  56;0.22; 123
24343;1977; 5; 2;10;  46;0.24; 110
24343;1977; 5; 2;15;  42;0.27; 113
24343;1977; 5; 2;20;  14;0.28;  39
24343;1977; 9; 2;25;   1;    ;    
24343;1977;10; 2;21;   1;    ;    
24343;1977;11; 2;20;  52;0.18;  94
24343;1977;12; 2;20;  54;0.20; 108
24343;1978; 1; 2;20;  64;0.19; 122
24343;1978; 1; 2;31;  65;0.20; 130
24343;1978; 2; 2;10;  67;0.20; 134
24343;1978; 2; 2;20;  68;0.21; 143
24343;1978; 2; 2;28;  70;0.21; 147
24343;1978; 3; 2;10;  74;0.21; 155
24343;1978; 3; 2;20;  78;0.21; 164
24343;1978; 3; 2;31;  82;0.21; 172
24343;1978; 4; 2;10;  83;0.21; 174
24343;1978; 4; 2;20;  77;0.22; 169
24343;1978; 4; 2;25;  76;0.22; 167
24343;1978; 4; 2;30;  74;0.23; 170
24343;1978; 5; 2; 5;  72;0.23; 166
24343;1978; 5; 2;10;  70;0.23; 161
24343;1978; 5; 2;15;  57;0.26; 148
24343;1978; 5; 2;20;  23;0.33;  76
24343;1978; 5; 2;25;  20;0.42;  84
24343;1978;10; 2;20;  23;0.09;  21
24343;1978;11; 2;20;  40;0.14;  56
24343;1978;12; 2;20;  54;0.16;  86
24343;1979; 1; 2;20;  64;0.19; 122
24343;1979; 1; 2;31;  64;0.19; 122
24343;1979; 2; 2;10;  66;0.19; 125
24343;1979; 2; 2;20;  67;0.20; 134
